rmse_mean	rmse_std	rmse_min	rmse_percentile02	rmse_percentile25	rmse_median	rmse_percentile75	rmse_percentile98	rmse_max
818.175048828125	1241.44873046875	3.240800619125366	131.42636810302736	357.8447265625	544.2184143066406	882.1417236328125	3344.969521484374	53807.8359375
785.8777465820312	1205.7880859375	2.4023711681365967	128.83664611816405	352.53297424316406	533.443115234375	850.4300689697266	3114.8857275390615	53425.9609375
805.8225708007812	1224.5811767578125	8.452101707458496	130.9646829223633	355.5443878173828	539.7742614746094	872.1421356201172	3260.8862451171867	52696.9296875
801.5553588867188	1216.2052001953125	10.413488388061523	129.58859436035155	356.2574691772461	540.7960205078125	867.2668151855469	3205.4075878906174	52560.9453125
781.932373046875	1203.05712890625	7.718411922454834	129.55359466552736	351.68297576904297	532.1628723144531	845.8433837890625	3094.134287109375	52859.9921875
769.2899780273438	1192.33251953125	8.378762245178223	127.74923370361329	348.5985794067383	526.1953430175781	830.8490447998047	3021.479687499993	52528.47265625
785.7307739257812	1201.3221435546875	5.03201150894165	130.38832946777345	353.94569396972656	533.4392700195312	848.8124542236328	3122.7209033203103	52996.9921875
793.0128173828125	1210.3919677734375	6.841250419616699	130.50083923339844	354.5501403808594	536.9833374023438	857.1232452392578	3163.209907226559	52629.11328125
756.08203125	1188.665283203125	1.5433268547058105	127.43813735961913	345.49200439453125	518.2713928222656	812.9699554443359	2977.997499999991	52532.09375
783.1828002929688	1201.405029296875	4.477114200592041	130.16764282226563	351.4257278442383	533.118408203125	848.2841796875	3089.0239306640597	52558.55859375
791.29833984375	1210.4105224609375	2.859898328781128	128.14334747314453	353.1990509033203	534.5381774902344	852.616455078125	3177.6377099609367	52304.23046875
767.413818359375	1192.9560546875	2.885772228240967	127.86221206665039	348.0560989379883	524.0623474121094	826.3406677246094	3023.488559570287	52385.47265625
749.1099853515625	1178.1934814453125	2.5659446716308594	126.18949264526367	343.8222198486328	515.853759765625	808.1969909667969	2917.3091406249996	52933.83203125
745.5225830078125	1174.081787109375	2.8002474308013916	125.63237396240234	343.1061782836914	514.6155090332031	802.4219512939453	2888.7448730468714	52449.375
731.4531860351562	1161.89892578125	6.390656471252441	125.50340255737305	340.5315246582031	511.398193359375	790.69873046875	2787.7729003906115	52735.109375
716.643798828125	1153.19580078125	6.05978536605835	125.34524871826171	337.9512023925781	505.04840087890625	776.7002258300781	2671.0010498046813	52231.0078125
723.7830810546875	1160.5572509765625	2.248434543609619	125.24122894287109	337.4897003173828	506.00868225097656	782.7846221923828	2734.406440429685	52223.1796875
756.691650390625	1184.3271484375	4.67910099029541	128.11866241455078	347.2613983154297	522.4041137695312	815.6559906005859	2953.071806640611	52250.2578125
731.8051147460938	1166.29345703125	5.643362045288086	125.9632453918457	340.836669921875	510.45355224609375	790.3806457519531	2811.1675585937496	52297.3515625
