rmse_mean	rmse_std	rmse_min	rmse_percentile02	rmse_percentile25	rmse_median	rmse_percentile75	rmse_percentile98	rmse_max
870.3253784179688	1291.807373046875	9.35106086730957	140.48370361328125	388.02862548828125	593.411376953125	946.8639526367188	3426.88926757812	53969.87109375
880.24755859375	1292.2203369140625	4.863162040710449	142.17931762695312	391.2655029296875	598.9805297851562	957.7215576171875	3474.5967675781235	53714.34765625
887.015869140625	1296.4228515625	8.693429946899414	141.9796612548828	392.7076110839844	600.327392578125	963.3436889648438	3575.0646289062443	53433.6875
817.2947998046875	1246.8985595703125	8.91374683380127	137.26904357910155	377.098876953125	570.1812744140625	885.8128662109375	3121.4560937499946	54150.125
789.0975341796875	1226.2567138671875	7.769059181213379	134.38640075683594	369.67974853515625	557.70751953125	859.5042114257812	2905.807001953123	54244.88671875
794.2711791992188	1227.574462890625	7.1319379806518555	135.5673455810547	370.42041015625	557.712890625	862.715576171875	2942.1729101562487	54059.36328125
791.3949584960938	1221.019287109375	2.141818046569824	135.57097900390625	370.34222412109375	558.5259399414062	862.2534790039062	2923.3298632812443	53626.0390625
793.9149780273438	1226.920166015625	8.676353454589844	136.6555224609375	370.3006591796875	558.4401245117188	862.8436279296875	2941.547158203111	53885.546875
807.70361328125	1227.598876953125	2.4610910415649414	137.79582092285156	377.043701171875	570.2169189453125	885.2499389648438	2973.23133789062	53747.20703125
776.7030639648438	1215.702392578125	6.499890327453613	135.02489379882812	366.7979431152344	552.2819213867188	845.4535522460938	2835.897822265621	53362.9765625
751.414794921875	1200.301025390625	3.260427951812744	130.58881042480468	360.65020751953125	540.4721069335938	819.6404418945312	2667.0290332031227	52766.5859375
737.7174682617188	1190.94287109375	3.6519415378570557	131.54341918945312	357.3872375488281	532.8143310546875	804.9083862304688	2570.713945312486	52234.00390625
732.3473510742188	1185.376220703125	8.512398719787598	130.851572265625	356.7094421386719	532.300537109375	799.2469482421875	2516.3951660156204	52320.7890625
729.1852416992188	1184.72119140625	3.484023332595825	131.2596221923828	356.5525817871094	531.6281127929688	795.37060546875	2498.4863085937477	53311.234375
746.4945678710938	1194.47216796875	6.701549530029297	132.88995971679688	361.0649719238281	540.3168334960938	815.3213500976562	2595.097558593742	53147.25390625
752.6264038085938	1192.6761474609375	3.93399977684021	133.89142456054688	366.1363220214844	545.8681640625	826.4306030273438	2598.3740136718743	53585.77734375
716.3983764648438	1180.023681640625	2.8741941452026367	129.88773986816406	352.96356201171875	524.2776489257812	779.2857666015625	2443.059374999995	52618.41015625
737.3504028320312	1191.9337158203125	8.256250381469727	131.50051818847655	355.58636474609375	532.96142578125	805.7479858398438	2563.3486523437496	53141.19140625
724.6849365234375	1182.3258056640625	2.5048763751983643	130.12369689941406	353.5366516113281	527.855224609375	791.9512329101562	2485.295029296872	52159.2890625
720.0352783203125	1180.95703125	2.513753652572632	129.5692303466797	351.9961242675781	523.5531616210938	781.5750122070312	2506.7658105468736	52254.61328125
749.561279296875	1189.0960693359375	7.9176177978515625	132.46222717285156	362.12738037109375	542.1293334960938	819.8230590820312	2631.495253906246	51951.53125
727.6513671875	1188.501953125	1.1992636919021606	128.63023315429686	353.3601379394531	527.0216064453125	791.5313720703125	2534.923583984367	52498.64453125
720.3638305664062	1174.0660400390625	10.035799026489258	130.16414306640624	352.423828125	526.1627197265625	789.51416015625	2446.3540722656167	52789.73828125
721.8649291992188	1180.4658203125	1.9797269105911255	129.2183038330078	351.8073425292969	523.2371215820312	785.6602783203125	2486.49788085937	52984.25
734.2727661132812	1187.33642578125	8.727964401245117	130.3935949707031	354.1932373046875	529.355712890625	797.8380126953125	2599.452041015623	52076.48828125
702.9464111328125	1169.9259033203125	5.699709415435791	127.47038269042969	347.6733703613281	516.4430541992188	767.1530151367188	2340.1150195312493	53088.20703125
