ICA_00	ICA_01	ICA_02	ICA_03	ICA_04	ICA_05	ICA_06	ICA_07	ICA_08	ICA_09	ICA_10	ICA_11	ICA_12	ICA_13	ICA_14	ICA_15	ICA_16	ICA_17	ICA_18	ICA_19	ICA_20
-0.15803572243528213	-0.515843118414724	-1.9477931280406637	0.6518407032534894	0.7122301777029384	0.10284360573771005	-1.6337546616442051	-0.002749260593832604	0.8953295662918417	0.9875353024633287	1.0960043098736034	-0.12378296604444836	-0.1074630821497364	-0.7694550450658783	-1.3151411963295123	-0.7522477090120676	1.3671002421383969	-1.0321080416161204	-0.8345753758390819	0.2176476581677344	-0.6303469370275498
0.9622529254283706	-0.568492963092876	-1.8887206476711842	0.029118643725156695	1.5011997413074853	-0.07501871687303326	-0.1470099026753922	-0.09946038714221866	0.025841453528157098	0.9986300905157621	0.7298435638082594	-0.4372695711579642	-0.8695466503287993	-1.39984164226415	-1.5820833705365243	-0.8222198323041292	1.294155015580509	-0.2519740825515099	0.0025578427409010895	0.014952376182124529	0.6012202767251368
1.54379356728553	-0.27497131410413994	-1.7639876165195965	-1.5980293634341247	0.19383045107684246	0.14749570781086532	-1.1420916934633776	-0.7004789682591395	-0.22000688446484348	0.9775843617211853	0.6264457384919868	-1.7481004311490473	-0.45717500454942905	-0.42198684990005964	-1.1179137321353276	-0.5842590979665905	1.5868106465567042	-0.8392497646325568	0.848824652765986	-0.20405370602567566	0.6797561367757855
1.8083851172036731	-0.2588017403019926	-1.572255905478013	-1.391723205277934	-1.0074745118423418	-0.5108806565405882	-1.143861756282264	-1.6029679743377054	-0.614516265856393	0.9753298215001938	0.014924311916763041	-0.9491849742768308	0.5824451760118436	0.2916594792648926	-0.8332366585945093	-0.4117529683745668	1.4019316215794664	-0.48745123868324486	0.7415212335620219	0.048858963143578044	1.0888510744848194
1.4716878024751532	0.6157194941388776	-1.5961369688946092	-0.5760615177734199	-1.193622322166969	-0.6944802221380185	-1.7151338396419549	-1.3028881966934047	-0.2648542555405007	1.0045498154189003	0.034442116611159576	0.20151210693485372	0.758006394338485	1.1724804694593223	-0.8715464511487343	-0.019517695792505615	0.810853821158782	0.5989714392723069	-0.16085183816307777	0.2898170334006796	1.5430246641905705
0.8890722669817416	1.851765314528391	-1.8158798980136774	-0.7411355991998747	-0.4615269299751677	-0.0654936469999486	0.11777908176857925	0.04089090614822758	-0.11348727991205253	0.9893938164550014	0.8474852785333228	-0.929922618347291	-0.006169448366311955	0.9418984343780005	-0.9519579944511607	-0.11252160094721815	0.9946915593858742	0.5707676283254085	-2.154575960486974	0.5717043729189586	3.5932198408294913
-0.4907175326255778	1.34587966541309	-1.5420606137680013	0.10820129402174827	0.9055202450375076	-0.98630072740281	0.9081253132778202	-0.9633602358925869	4.203350612694014	0.9859556475102627	0.1765037371102668	0.4673180164943305	-0.6900127535516491	0.9746246748917852	-0.8638856382828473	-0.02978744406682403	-0.4800059498229097	1.3699918950964771	-2.013544168433505	0.8326287774994998	2.738037839730059
-0.11706967380828397	0.12586895511589855	-1.2520181782450317	0.446246877646372	0.819987149478636	-1.1952285082585294	-1.692995240743958	-0.9921130429748568	1.8040333250202485	1.0039228060224252	-0.5064969723453727	0.45206696692833337	-0.9197505549468343	0.5342438049954864	-0.504325185476014	-2.33154136565428	-1.4797454558711298	0.8269483103276177	-1.3983196465099088	1.1849388942655035	0.3039627415787448
1.349332083189577	0.5885647682262731	-1.243130171579609	-0.11568617211804369	1.7695513059954564	-1.6296071477494385	1.5453951196507343	-0.8550489951705268	0.311065884367108	0.9572191595800965	-0.5155778601819023	0.31819778846623825	-2.0687280045590475	0.1614506598442471	-0.37534029616198605	-2.0206782009533852	-1.2482042803660351	1.43495443057825	-1.3145150998236912	0.9925383634675845	1.8077407264520982
1.735763365425497	1.415453413774476	-1.2436602763169804	-0.44261887782159676	1.4209270650174768	-1.3385009937573815	0.8477887895281327	-1.0687985761062528	2.309040279388022	0.9813264468874431	-0.7618697071481338	1.2027829702646784	-1.1513311234335029	0.11973145742097893	-0.3588905930200911	-1.7405209681335763	-1.546928626882944	0.1483485154376548	-0.03608126137765525	0.8343551523956771	-0.057598797656982705
0.6981323107858858	0.6819753921532328	-1.3127680349573732	-0.7624263151896834	0.4033748825625036	-0.964447115349961	-1.1156046012459508	-1.8275210465282348	0.6795426414212569	0.9328516219296963	-0.8449446736023318	1.536841816190201	0.5120995272590786	-0.0804827405620076	-0.4286703970923469	-2.5753867047923267	-1.7886962773975368	-1.3009295689657636	2.1207625435959625	-0.4529246460595298	-0.6654698033989418
1.0307756872794496	1.0501782219857305	-1.2577146825316272	-0.007863913348243561	-0.6790485996808154	-0.8344023453677014	0.33848602520623733	-1.7835325224219247	-0.23199419948528718	0.9454186134898785	-0.8136096519988348	0.5961401693621886	1.2799405297736088	0.1286273333580313	-0.4669376829743728	-1.5788620518506598	-1.8307485544233602	-0.6907291764414171	-0.6539782896297194	1.1036619403318173	-0.10171529156224239
1.009121533389649	1.339111978124428	-1.2871000818413296	0.8447053160048935	-0.34722522976203085	-1.6224397095199719	0.18684586104123582	-0.3891199559268875	0.9862580401119972	0.9215225889008934	-0.5290884993714416	-0.7253803689460018	-1.951517892157527	-0.0443147831998732	-0.12830134223082573	2.017571121166037	-1.199813667865765	-0.22676181610699542	-0.9657914027743866	0.6776187247512685	0.04167689930512108
-1.8139624490488058	1.003854251228303	-1.3497028186844127	0.14840987335916997	0.2787929685871565	-1.2766972366107725	-4.348025986488267	-1.876052749202906	-0.7178097845419623	0.9047490764041788	-0.7093433197266792	0.9895656622790882	0.6419024686058336	-0.9641120474628824	-0.09908002501647643	0.9585706361456917	-0.8047194444249716	0.011495832974832665	2.4041097930970725	-0.48616769886227906	-1.4183121897155215
-2.1687091150446727	0.7916496994193994	-1.4989958454316523	-0.4464233102214549	-0.5814923190321644	-2.062423405242893	1.0272766179293382	-1.3614730571462923	-2.583890472615442	0.8925033286535067	-0.5248213036617354	1.3749583986684981	-0.09893537152575861	-1.0132680633225195	-0.4435831009258975	1.7284770553037456	-0.8911688807572605	1.0492021310563189	-0.40110917587750194	-0.2927727157383349	0.7879498449741041
-0.07814713916441633	0.21599579711992273	-1.3672228155444326	0.845625249532302	-0.3676027532962649	-1.6651245246179924	0.9115053805364363	-1.455642063099426	1.1140610337288925	0.8414082136456229	-0.8400155442935271	0.959792392579318	0.017714852996365604	-0.882211753342264	0.03137164059351713	0.6438075432695766	0.4376972575019255	0.8678713359245264	-0.1620759972315172	0.4146500276073295	0.4791131566044014
0.0046834232904178754	-0.0428074655537642	-1.4893383812188217	-0.033386755265369106	-0.258510411049621	-1.5168478952609872	-0.6017069161584219	-0.6629238522187555	-0.11670995988504332	0.9393109743208025	-0.3601049474177243	1.4543972609660947	-0.4964812699797125	0.2175688386218943	-0.13561395583677816	0.22765680699702923	1.2444254898149916	0.5019820384500889	-1.6970466359925425	0.22032270243262878	0.8971525059446037
-1.5983817442589958	-0.3239575652116904	-1.4780742419273794	0.5152412001526355	0.2998767066884677	-1.097759501276435	0.1433558845575923	0.6258226344882577	0.24071435186220339	0.9540613135591062	0.21578063705717992	0.5641469753999558	-1.8864763949571026	0.6467182784887726	-0.1288601774435311	0.5106000181069098	1.4462997333759031	-0.3058643955125352	-1.5375420128822068	-0.37547496386730905	1.6820804888176488
-1.4191916048770568	-0.5422222122210865	-1.3937201678479842	-0.2469252919633676	0.8773877414019386	-1.569537874977185	0.809646243309848	-0.4256449505892923	1.4085959233228786	0.9061392655018267	-0.2723775824505112	-0.170496894050064	-1.7453529858433479	1.494403350348733	-0.07762640988860209	1.1754870367428318	1.1453548734374108	-0.4984453819185772	0.2691827851467091	-0.49576867231438687	1.1985787402525783
-2.45200459504846	-1.1291241197093373	-1.2441191538847358	-1.728706699720354	0.026756741877683534	-1.2351731571723925	0.07565436325823022	-0.9115449960389463	0.5474917856993354	0.9193253805768917	-0.5024518469573496	-0.2018627360830867	-1.229904923825837	1.5683242179299757	0.05992121962335684	0.613421139550696	0.955833765618824	-0.32411503072137926	0.8618658972472608	0.12007644591056252	0.9390200249862346
-0.3525127758626146	-1.5509375496170426	-1.2033919484341393	-1.885668795211809	-0.24873328856133678	-1.6149096577110924	0.04954619572852059	-1.2538981545995538	0.6955763405227986	0.9032466452252378	-0.9301054065228791	0.45097855892526234	0.5286453234254289	0.9504498922531197	0.0773253562982677	0.44590663376093	1.2085838444714776	-0.6595907891946383	1.1305709072821328	-0.25224611601358243	0.5588757113357946
0.6394485120742963	-1.7696930548517944	-1.1659731872543604	-0.9144138836907802	-1.772128573289378	-2.289095929365305	-1.3100283446002638	4.123665000885412	-0.06547058387345782	0.7270613921354887	-1.0961559139542565	1.562227816444192	0.7350607040179286	-1.239602539666462	0.9626378429171235	-0.980232502372685	1.042778666419142	1.7959841909673298	-0.515709673807687	-3.4752862848072836	1.0484185819413476
-1.4396689962355573	-1.9336080978759265	-0.7872128096596072	0.24389739357398058	-0.6907737702698938	-0.6772629791481739	-0.3728127956626538	0.13420426154030168	-0.6113125032693468	0.7759552637869227	-1.3129882821785765	-1.4932669785522452	1.5370469734258345	0.14484721520427285	1.9517498173818242	-0.3398477289372708	-1.0874101380798453	-1.247677516639944	-0.8726577718086296	-0.9276994354478069	0.8888088431071779
0.41985528734767186	-1.108404169949643	-0.8358664505952687	0.7000970478527738	0.05380103208099063	-0.42658439233887463	0.7268802790415689	-0.31815365950013086	0.21503658905943626	0.8571241742526939	-1.3067803317746605	-0.3919957843923772	0.6637174485414158	0.9063544980171138	1.85827454272743	-2.0843014712602503	-1.1365475251088861	0.10059572007799288	-1.6928174568899514	-0.5613390162920043	0.018417824680173188
0.8907339055093985	0.3356064607279538	-1.0069201206496237	1.5476199876068555	0.08094234397251689	-0.8999181089891168	-1.1374264822984532	0.3922509397318749	-0.0377153212047804	0.9284712202172716	-1.580769411905664	-0.03598400992664523	-1.2660474589878248	0.17091434639630074	0.8548412258432653	0.27298341082136207	-1.6366111308858364	-2.4097706190210304	-1.3410193735588793	-0.5907803745313103	-1.8633509614954529
-0.2578794421571899	1.0417802830718668	-0.9558797807168607	0.726560115608819	1.3335327549066975	-1.328755974895183	-0.43418272360776855	-0.030458937990424113	-1.8828554763618193	0.9225640453718948	-1.4631325325259743	0.6400436000894291	-1.0627455893883446	-0.11291935260719209	0.6461189657880309	1.2855158271356288	-1.300974269757615	-3.0254422059857276	-0.7372944687106826	-1.1833886596086016	-1.1635015132048747
-0.47715091977760626	0.4405186157486101	-0.8357062918201374	-0.03043872592316119	1.2455499222863577	-0.8125817570787439	1.9179857966766183	-0.3062906028266618	-0.6376080890195595	0.9587879890597324	-1.051352774554209	-0.23542597582118954	-0.7594176868861693	0.05220699872673334	1.1447427360717	-1.3921899470798584	-1.5283161707927928	-2.047616395695236	-1.2704311061704792	-0.8504628300332534	1.0815757422126873
0.5941247149708382	0.1179253769795362	-0.8285001041622061	0.6696729811117859	0.7850400247165632	-0.7073337161387759	1.537018062128489	-0.20742270149094053	1.6436779135200277	0.9663812466562177	-1.1202460652007593	-0.9800845402646845	-1.3378484530840276	0.5913429406949234	1.1421674918289366	-2.259377212698919	-1.3280191697619252	-0.2784447767489041	-0.6508260614873942	-0.9059618547115418	1.2885856184748055
0.7796940258671163	0.0649994581196921	-1.1445980391006527	0.8878286213469015	0.6635488560185012	-0.6399709060513917	0.35310028876882177	0.49099344234342157	2.0466931722383057	1.0204882663823835	-0.28143115612711095	-1.939090747577461	-2.343988217894349	1.3253074890524206	0.4565115248384578	-0.7861258505042907	-0.5694273074974512	3.230417367496504	2.3048654479545627	-4.520335289729351	0.444848033582759
-0.3005853331177594	-1.1454028097193276	-1.44817712321046	-0.09031644568755984	0.08764569961775773	-1.0931791002052653	0.06154214831283221	-0.5913425153702293	1.5395092863689555	1.0444751427065622	0.1857050914794934	-2.398185021774641	2.5397135469033896	0.6595447996095475	1.1818850780471017	0.5022412424507016	0.9165991120355125	-1.1094619259273588	0.9801336311741647	0.7257879836156365	-0.25051296336451045
-0.3791942284435395	-1.1905931899666549	-1.154011707903622	-0.05859016991484167	-0.8579150799252475	-1.3832618724640635	-0.5229891085302898	0.4242100041153069	-0.36558080788813324	1.0276422362512254	-0.45254184044630996	-0.974545282684072	0.030438202889242205	-0.5967168250411642	1.1475962543495377	1.4444448851396983	-0.530333134191762	-0.20182821567015466	-2.004679195692181	0.6865480532199184	-1.2111508432523663
-0.9645726837006156	-1.143422080259051	-1.0449873584404084	0.9677933910064561	-0.5120916964525281	-1.5275765784428865	-0.7571145732905863	0.8434169671648961	-0.27868391969940487	0.9777640950608123	-0.9360340374902534	-0.7266829621147173	-1.6639388594301892	0.5025648727129095	0.6749386210154699	-0.6536171257206489	-1.0344481408647699	0.04857553049153405	-1.298466332567172	0.39947951187730796	-0.9451420549268691
-2.267970097025752	-1.137995987608258	-0.8701554088420158	0.8257153929045767	0.581968679500644	-1.0834197197466977	0.34817669182878436	-0.09982516779386783	-0.7491330305752979	0.9119165849368346	-1.0788247891344493	-1.4056758751629164	-0.6816258065460419	1.6236312320981618	0.7263616864962521	0.756480348514091	0.30105136324681214	-0.5955349790088996	-0.5781407422324241	0.2947156578382093	-0.8519876740280045
-1.5962484188334634	-1.473458180245966	-0.8256539678787573	-0.16720348518745062	0.7957856643235954	-0.18662793704410585	0.1046419390897983	-1.3533096407165048	-0.35045107032199535	0.9082333834083243	-1.1809517227948445	0.2602968148454477	-0.6946704183530417	0.41763077026774836	0.7155185802496751	0.07639664111961304	1.2961437617590574	-2.164364620393378	1.4007797236406172	-0.2452486696691484	-0.853895940795978
0.5908499172260057	-0.8853248400475964	-0.774384212684188	-0.7607949711080455	0.0014165671028784957	0.024755912603120628	0.9929656351704255	-0.8429409105269287	-0.91266111497031	0.9201141498649443	-1.7373900532645166	0.01635856400396476	1.2940926229791783	-1.1462183583962944	0.7283544269012304	-0.47305829987963666	1.0858763893554795	-0.06835120643197354	0.4045764473362261	0.044188294233726416	-0.9672018827255497
1.4785109996470975	-0.6612009251018715	-0.7410746699358263	-0.0068290906947139	-0.963201853633344	-0.043300851033534135	0.37184564653730817	0.16185110757652293	-0.7531957092539617	0.9461986337076783	-2.0843657205023147	-0.22623195823413583	0.9916817937614092	-1.4372345150929078	0.44844521303837587	0.16097122384217882	0.14351863494477465	0.7977993517854157	-0.8163188634972771	0.6914717960900398	-1.4393489998168518
0.7389275855849811	0.045290576355525074	-0.8283825360193492	1.061629867532117	-0.619751225391582	-0.5742657169998922	0.531357316643259	1.4829273161464254	-0.467175531362837	0.9025429230938086	-1.8386457296296563	-0.9958423050982836	-0.11862152619963406	-1.418356848046346	0.41672176066755245	0.7223462680649052	0.028138390272582057	0.6251280218004188	-1.1252968254323485	0.29432974652994087	-1.7966269423612897
-1.0298028450126202	-0.18120357427525538	-0.6342570204809376	0.89827996982712	0.24968269497523876	0.332322968669067	0.12072815401553348	0.8092570271804083	0.2010206183784498	0.8556518598768997	-1.7125736879128055	-0.6214879064625471	-0.93957551560316	-1.3618465910675328	0.4238325245278791	-0.01431880487260764	0.6643193264046067	-0.12642091510781842	-0.26175043702007467	0.7482954776513373	-1.6758261294982089
-0.056174594323320254	-0.5679668184372841	-0.7126567652912122	-0.9896986961538847	0.03622956750082448	0.2903449171879676	-1.7056449197988048	0.047150200979526345	-1.6651828949676826	0.8388988321392621	-1.7787965214588795	-0.48928959488118073	-0.7883327409360626	-0.5717404153178701	0.42469338765604914	-0.3208070776463921	1.4828754496948784	-0.20100913309785354	1.827556192476323	-0.05703317809639327	-1.6069284757696132
-0.699735767920213	-0.21521222794359865	-0.7947120459512891	-1.766282207546366	-0.8237965915565448	-0.4350970518455148	-0.31691690405053374	-0.4971805315432437	-2.4459553599376096	0.8914901408895055	-1.5670367851380338	-0.35502313359285725	1.3928774061520341	-0.5706147622346667	0.5195783697901152	-0.3835156329013642	1.3233581322793104	-0.07638442720137484	0.9159256336031267	-0.28797554675270526	-1.196284404004623
-0.9919919346215619	-0.31883988813751674	-0.40750522013643475	-0.8327982730365154	-1.391464871451423	0.9743432067341263	1.3695621074104816	-0.5403865418597475	-0.8532402417050977	0.8561449034742351	-1.3752734223186929	-0.2087348391635425	0.788780059136105	-1.294759285108804	1.1304902464015893	-0.12260322535772276	0.42491999817816783	1.089525993810941	-0.43266532768145805	0.8828126359218631	-0.19169650597611324
0.46434349533830527	0.1152283572091638	-0.16676608560218317	0.7492824903753444	-0.8681507263324222	1.9585911279715855	-0.6243195910832973	-0.4023411302032188	0.4051865361616982	0.8358384558406096	-0.895829629728608	-1.1770815210678165	0.21700821073131088	-1.4453353423891935	1.3507082608405412	-0.6364279266407091	0.6554276621436755	0.26060886264133376	-1.1534043126397961	1.6825479318418841	-0.7550925107967269
0.37747744020859614	1.1365675083778939	-0.3644214781670425	0.8338530071801146	0.20712194349375468	1.5496164502814715	-1.358443456135993	0.1573598969527532	-0.9874813252286653	0.9404227796223419	-1.407869748860543	1.9966743427921434	-1.029070056615079	-1.3426781968169825	0.808630148419444	-0.7018438090357876	0.6965186231937932	0.20459546762067338	-0.6556521904090815	0.4721469617080603	-1.166907503769178
0.24687873695282378	2.6015461880822683	-0.6120694439295774	-0.03559595376205421	1.7141224627450968	0.4115461482182846	0.04147405836986194	0.516560993121579	-0.8973682531023448	0.8889716660355985	-1.649502535144955	-0.29288736454683967	-1.3448759944771167	-1.7342639818671566	0.43068460062463954	-0.33089191498414855	0.6550291478941365	0.10323888555983488	1.0997749854626047	-0.39214145089562696	-0.304367732805249
-0.8972317815047638	2.045388382740512	-0.5604386719184893	-1.3630752717775994	0.40233889764981856	0.798850414614424	0.056839652959428874	-0.7100026901897445	-0.14317551342671964	0.8435900000994675	-1.752462702500786	0.13686172682191977	0.8089303291408031	-1.5019448908125221	0.7344931477103772	-0.23881193278795784	0.25901286996946904	1.1531371280163172	1.777603484682644	-0.3026441548394246	-0.5614288342082814
-1.3891710742422878	0.9197952191988357	-0.5081309423596476	-0.37892326659390907	-0.38481067310187916	1.0184453264596292	0.7757205240139722	-0.5762850640131479	0.1280713327409717	0.872389142061221	-1.5957997134569801	0.521075550225424	1.456220098310983	-1.1854385122546194	0.8168596998668584	0.7569381027008742	-0.05271589120099048	1.4167964947151792	0.03924849911730766	0.3342663510165952	-0.5382442756324014
-0.6444908961604005	-0.17556841231030873	-0.18203627297568792	0.4884953128286481	-0.7160666106630367	2.1343467710249673	0.19912815849044446	-0.20853331439311856	0.4318685960116529	0.9026405034180808	-0.865303039528801	0.7243204625421653	0.43231594443789506	-1.8203090717697659	1.0238264900983973	-0.9967134501170404	0.40436171535611914	0.5704797105005859	-0.9934311066614749	1.3460605027633572	0.06539952803052179
0.9303085274025923	0.51407635235918	0.0391502711175974	1.1567502942034051	-0.18766309770207265	1.8386897476336697	-0.6492234572661016	0.27042392648101155	1.0581517228095099	0.8465393837849431	-0.3879827226954904	2.1423881733560246	-0.6041467076156656	-0.5563701901395613	1.2827991446971996	-0.3768697080784685	1.1420185712199815	0.19518297671907373	-0.8677285040913394	1.1701499664733137	0.13883559147356261
1.2719960327786182	1.157290089371226	-0.06191881855095814	0.24725307781360073	0.8816248914286966	1.9210413135676794	-1.3514099980569618	0.46953781308011017	-0.7559480492581935	0.8729966496653703	-0.6886092860108932	0.7595650722137784	-1.2234610082805626	0.8551079938754289	1.2441791487635632	0.3730673535395049	1.5518877398197986	-0.9745902053771044	-0.023186351641634843	0.8632737400897808	0.3159277930576663
0.035677161304684624	2.140726834977528	-0.3412665404013179	-1.1806969470731417	0.7326146915735099	1.8024577320855188	-1.067431304668107	0.03238736955172359	-1.3544077982774319	0.88212001695968	-1.102292930064476	-1.1011650262770436	-0.9062417061969258	1.707737925026027	1.0430956977048704	1.2013317709786044	1.1658855595393092	-0.9457284274273269	1.3001072808812553	0.12615925077312332	0.3607148717006567
-0.8379165302888111	1.9026099619539139	-0.3848488740564569	-1.725141408659028	-0.1804426170803329	1.453823665198404	0.06058589852152261	0.3295045534512988	-0.5304711638558313	0.9238148017379617	-1.0673993466465712	-1.7983739586288066	-0.035790830449493674	1.9444833603590836	1.081927056419576	0.9476096940826845	0.9593088809221665	-0.09868147585118975	0.040317584440377266	2.1007763255089786	0.9278720541122347
-0.31964195962960085	1.268357358307014	-0.3607726707420306	-0.29552276670443384	-0.11476588058623086	1.5237278293548773	1.3142171557049127	-0.4158133021821401	0.8756099163721766	0.9223675925118433	-1.3769731278425998	-0.32483810843654204	1.718008270719107	2.055159536610814	1.1356591770332316	0.50026568849713	0.2899216682455341	1.3063369804313438	0.2462427727842465	1.4951177605976365	0.5374883192165935
-1.0023311726244777	0.21704423468626038	-0.2224475668164432	1.2401003529808952	-0.23838817400658585	2.155790075737568	-0.46576333072459036	-0.5265449575822333	0.9231713061729466	0.9712603008581455	-1.2713843506613167	-1.079610517552933	1.3299853916888078	1.6063098795983954	0.825172284396338	-0.5227191384151919	-0.2790164300713556	1.9350268755457265	0.44634906400418967	1.6039872853445731	-0.06540386232450164
0.003276609103412139	-0.690194710681026	-0.252210024125813	1.8128181516560473	-0.01933396767269185	1.498344147476757	-0.4001881650127681	-0.1369402648523568	-0.5635542176393453	0.9844044740445059	-1.227828613993727	-1.3149922185035745	1.4631240653033228	1.6908545897167733	0.8817852752339372	-0.31691859035113934	-0.42949265349421895	2.176959945837289	0.4852994632517894	1.0549682196582197	-0.16010791394077997
-0.6713339147404882	-0.570254335484788	-0.002457709134420814	1.4184210851595151	0.1263402419565011	1.8688315899696435	1.297711123538971	-0.3645582122296653	-1.0002744619697697	0.9065928140601497	-0.5906817187323994	0.5922760266734154	0.885541841084366	1.6775492128657457	0.9587623804892192	0.1290874490667965	0.3053980766449439	0.18518038140415852	-1.0013523236035728	1.7720283109740076	0.6075614211115277
0.324894628302823	-0.5921656546002894	-0.2912421433441575	1.959771479335924	-0.23097301101656945	1.704567383378093	0.022591623527252445	1.9390253461018594	0.6117789279771041	0.9957125917893128	-1.2948847171512363	1.656240457941146	-2.264987014566079	1.3003316161366072	-0.10355472374776835	0.766637843180813	1.0452351049225863	-0.2988241853419296	0.15590223721189533	0.3854524153805241	0.9840820712632068
1.554709820277543	-0.358102711337803	-0.46687588472626973	0.016856026119586597	1.4622479890729145	0.0665699379546326	0.6364557596104096	1.0791247421172792	0.6074370158351461	0.9228229134983876	-1.6414453661344675	0.17914405193064603	3.7495577202564485	-0.08952228302965501	0.6096788476758297	0.32790884293394335	0.7331882014449104	-0.22044165597948828	0.9420448400320293	-1.0972706099066123	0.28580155093650994
