pca_00	pca_01	pca_02	pca_03	pca_04	pca_05	pca_06	pca_07	pca_08	pca_09	pca_10	pca_11	pca_12	pca_13	pca_14	pca_15	pca_16	pca_17	pca_18	pca_19	pca_20	pca_21	pca_22	pca_23	pca_24	pca_25	pca_26	pca_27	pca_28
0.07648696424999074	-0.20222719074440051	0.057289630990907246	0.001314481693621125	0.15076446471891947	-0.058359383278067556	0.016331703363352976	0.06505625645547028	0.008210329915419215	-0.0967753915354993	-0.010421040595147257	-0.015752663031080933	-0.027585844510840923	-0.17222711851253725	-0.02854857002417127	-0.046560949272787026	0.09114691304682315	0.036524614352709206	0.0005887232806149056	-0.09147596967837676	-0.03960531684186122	0.01759300749945712	0.05363292214266943	-0.20939653785939827	-0.10820014319037405	0.04966593990585934	-0.07637531949925147	-0.07783270840863611	0.0034131129281619182
0.08517771270470839	-0.18741046740562128	0.062044763438024446	0.032676341887485416	0.03763257613567528	0.010367588320606302	0.208444613964213	0.08489151266962097	0.017629383894271128	-0.0499371742049577	-0.021590622802954595	-0.08824307502437642	-0.012674583761925762	-0.06698210543469854	0.08349940365029329	-0.11457351774587263	-0.008980265468264498	0.02833594859066864	0.008761730246989896	-0.023284629777155424	0.10075798768270025	0.026338177246119684	0.0007410371780714603	-0.07904345166954448	0.01697698169382006	0.05819176623089514	-0.06301515849794809	-0.07243565797587456	-0.032234589428233255
0.07550726926536183	-0.16542166420486087	0.05864956594644017	0.10224088064357885	0.063433242498493	-0.03763152907381814	0.12204878050832252	0.06180152580850801	0.10135580480655954	0.00980468402760562	0.0039126086657362835	-0.051269765223158584	-0.015430325057013635	-0.02438965275103741	0.09248261708267805	-0.04494698856647053	0.03815759186485007	0.08201787656287501	0.06117626649812697	-0.1570064905837688	0.0006675624825467734	0.02709343405878041	0.06257873202177845	-0.01986498892221969	-0.024467369093311486	-0.0492868702646925	0.03800950815922009	-0.051958946128174546	-0.03731670518356153
0.03368331699234237	-0.1189073069439214	0.09294594888782672	0.10827034125234321	-0.07098743848156029	-0.09066867423846144	0.11747664387702297	0.013299982810678734	0.10499550406123564	0.08237756103450909	0.08743871933307593	0.05307752909994994	-0.022287344490825645	0.06097210864493279	0.1277201537618187	-0.09095143163033653	0.024440200642846355	0.11920278358399679	0.04355099594757435	-0.13576554236151545	-0.050402244415513275	0.020079753550428597	0.14692368123770477	0.04975644461667787	0.13708120878001331	-0.08447457160171513	-0.022560899090613748	-0.012938598630422765	0.15655713635860627
0.015438090976776902	-0.1144044006964624	0.11074744976835192	-0.010625324611665352	-0.03258747749734511	-0.09456060599235079	-0.03143841280372523	-0.0015100277818038133	0.020756910882681612	-0.026803239166017907	0.07847692098553527	0.11508150062773963	-0.02885388459076081	0.08926527132526538	-0.0022575043793753857	-0.08378569352040541	-0.008104147137299655	0.12332035772720756	0.00726738290208577	-0.14545910513912952	-0.036317124973221135	-0.029094665635579636	0.08226822729904483	0.15165377710096714	0.17360329086681509	-0.02730197983158564	-0.006508700477309608	-0.003174402508584459	-0.11569399800379279
0.0036417088030597303	-0.10898733639948387	0.09094258598369029	-0.08118767389967217	-0.061345161275505974	-0.08498370180739713	-0.026226687678021304	0.05964892219650056	-0.021348757486098602	-0.02392864311199669	-0.07503672302013731	0.14405818611944385	-0.06580076983449831	0.06421721606205033	-0.1282920979096572	-0.08648766873909716	0.021750350973411103	0.13381858582772677	-0.02749067633137796	-0.10840227250372397	-0.14187320711632428	-0.028638804177480326	0.11628144024808507	0.11760375668270259	0.17084534235874832	0.00038342749847059335	0.10726795054580479	0.12002949042976192	0.06270682483524015
0.013611113739340222	-0.10711523151429266	0.09299642505539017	-0.040553383527331836	-0.113482928649654	-0.10811993945241487	0.0540270980247408	0.047448533799280435	-0.06742882840300776	0.059449980120706375	-0.05142583087361419	-0.06357732995304397	-0.050997224312146594	0.019006323892713006	-0.1503285168610511	-0.07649383251533011	-0.043808588193577275	0.12467237770602901	-0.05187390931180905	-0.07817774893581309	-0.13100609859127044	-0.0056925678313493825	0.01019326611416562	0.07418047130896033	0.21882918061492718	-0.004959716950745388	0.013169679382123933	0.07562086560943257	-0.17019731292099516
-0.01538376321891598	-0.07640151987362795	0.2085075918465563	-0.05790489056774404	-0.037506421712899474	-0.05946206524943812	0.10060642032662329	-0.04044739174947544	-0.024313964729503645	0.08593357494106918	0.05756774560380328	-0.053841472875517285	-0.10986897719699473	0.21236350359879658	-0.1417007984541388	0.12554532606796479	-0.008499826098660013	-0.031691739715537834	-0.054865269498054786	-0.07100053536276107	-0.006053231205173967	-0.054234293408628065	0.028811390366323464	-0.060811734941476625	0.0918155562853016	0.005876274369064308	0.05512950824441104	0.011790490546968152	0.13042389787497752
-0.02466334474413229	-0.04223468410977299	0.22936469709416643	-0.0424060613534574	-0.06610937446626276	-0.1017181778347805	-0.012240497962830624	-0.0721370029853643	0.09350985318601786	0.05386096846716282	-0.06775612725909469	0.1785361207262831	-0.03081772324011163	0.14279814150596473	-0.255624155841941	0.13498030798705035	0.019431513984890486	-0.18177532867863827	0.0010579766656396428	-0.023601358892213167	0.05999265608555448	-0.03067721886030132	-0.021659454431097527	-0.04511941198816999	0.00853096694895325	-0.09536246663422412	0.025783547563184767	-0.03398303642123633	-0.0677933447025029
-0.02124307524374323	-0.01626319509773789	0.1599254758117943	-0.08977393310656911	-0.10705492834172801	-0.060867912505060025	0.0221244593765537	-0.13077329315400038	-0.006607458224612034	0.04689257760755139	-0.15413658140425918	-0.03310284812872469	-0.08656766195688827	0.06655337671077388	-0.21470175328716126	0.04538568067046328	0.000913838401467415	-0.04518739516153121	-0.006939719613080868	-0.0084187591372199	0.09281072063013379	-0.010297077053429138	0.0052830616960254095	-0.08500842814148268	-0.07358076604562946	0.06466711327114577	0.09157530522711557	-0.057168516756730875	-0.04064590191269561
-0.0018710913365093452	-0.012000419235683464	0.1988550475325469	0.059809880437006996	0.07754870281990339	-0.034578103451733025	-0.16353776018891047	-0.027389543404045567	0.12714410925331598	0.044536393866659224	-0.07769581053183294	-0.11087912113293963	-0.09159614050295313	-0.14570982851426745	-0.13318968977335072	-0.03014200075684309	0.0012894716991963817	0.01951510239342718	-0.07821581385836043	0.039242919158246195	0.0446115162476777	0.12793741685048934	-0.0590583589291554	0.13166019088362724	-0.001523973752500185	0.005857042138242192	0.13166585197127773	-0.038809307751590416	-0.04195943165741253
-0.007640688109308544	-0.014454207738198544	0.13660691309461898	-0.12636192893681117	0.006545387512859838	0.07265473699324988	-0.04533285645211153	0.020930850497868324	0.16998423287211212	0.08429706601255856	0.09383885125919639	-0.0008429163075198698	-0.14628954602208463	-0.13743225704144404	-0.11715807975531956	-0.15256319555403086	0.15941222706492672	-0.12082465806112597	-0.08043594250441746	0.11865770249668259	0.02681199016951569	0.057282466839308446	0.041389602981312563	0.02436220687828687	-0.01865175413160597	0.04462956558742487	0.03711404845118807	0.07613392901544508	0.16480000663809896
0.010624028928441354	0.0008433886556150707	0.08694606232512614	-0.0027612534742119245	-0.17234301946979597	0.05445417112968956	0.07341208819164867	-0.09485601035316817	0.07353728898142033	-0.0680076735128469	0.051484815242468035	-0.06711274391169808	-0.13687686744617744	-0.14244095330149997	0.060211709802128165	-0.07818126328582262	0.18219930414779612	-0.09978404965648663	-0.06949644062118157	0.08962661326680076	0.09973272849139557	0.02936579296093461	-0.050063048219608275	0.029977928522239336	0.010656411339183242	-0.008463672847456145	-0.031066093394274477	0.03333901098881266	-0.12426420827506694
0.009701286894959383	-0.0011407597510987473	0.1771572849427931	0.05287186652122016	-0.09899890467795641	-0.007724467798296412	-0.0610841478507184	-0.09544148639057917	0.06398064870455804	-0.052441983257900435	-0.008305552333009674	-0.08704724500357036	-0.013687143991840074	-0.12790047946878363	0.12054184400339923	-0.08859012348793335	0.14443070475784428	-0.14620003792351907	0.0004727445910296252	-0.04172823463701997	0.01001966621070724	-0.07500967144073786	-0.043589803499880425	-0.014779216946976426	0.052071499816272626	0.009725141475996006	-0.010317266488134066	-0.00210422101061164	0.05069641734760083
0.010531565376527304	-0.009762400637103286	0.24693205369744217	-0.0550699883794421	-0.020840336462288084	0.007576790857054324	-0.04700370991631131	0.007989713973071664	0.017996064992959325	0.007505400702230868	-0.07552068918488786	-0.039083698796029714	0.04883384967604179	0.018065457704043636	0.1672153799627326	0.0023064394769169994	0.03488108803588686	-0.03331269998267243	0.014092724452855754	-0.009116282974782952	0.007193270117830216	-0.14210825093279886	0.01996686165433778	-0.11895813754043869	-0.007772642085240866	0.09742120170684834	-0.06560598096957335	-0.03772372818443173	0.08020472288602387
0.029069591788691042	-0.0015955217350792996	0.1932338638048648	-0.08080672145585925	-0.01566141044738941	0.0034346543216035126	0.07622203858516295	0.14752214339027003	0.02410520733691049	0.1236079275458889	-0.04868755699925978	0.0656402449115404	0.033128027004117364	0.05761401378577888	0.16192118786495252	0.11449232548407906	-0.026868175166598618	0.05533532903140202	-0.03053600358812318	0.030555305961985996	0.07942731702896594	-0.10949150161610186	-0.02274502345630626	-0.1540769481662314	-0.054045921249274986	0.02612676612809037	-0.08781488310690937	0.024748481280235157	-0.12439762038823549
0.021974026824143306	0.004723602659160112	0.09212108077417108	0.005724445103094012	-0.10868764782344448	-0.05723254888509508	0.052663627038527894	-0.019739840354363332	0.050029811715048444	0.17366999244406833	0.0792378725479066	0.18630046146112925	0.0018268685827920713	0.07386521514933941	0.07796706662679144	0.04864975362454138	0.017679505511146776	0.19659659811519845	-0.01911425331790434	0.011463922199857979	0.1404819715593378	-0.11700315384997659	0.00018044772938868858	-0.050107515608648234	-0.21407758879744931	0.11297084064520255	-0.041276600274461756	0.056829584924798365	-0.029464518167086964
-0.01259400738499125	0.00508754976336944	0.08753975108282402	-0.08579720212996883	-0.1461006900128522	-0.03471800136832632	-0.03785250897692346	-0.17436454496948572	0.0018281027780051816	0.0012025088953330223	-0.005453436506138044	0.016005316416137436	-0.010142284533262883	0.20143559460962707	-0.07183437507898409	0.07678091310977228	0.15369067576151524	0.07743879012697723	-0.049666730131335574	-0.056508293548425334	0.0898620091320377	0.10595522941128613	0.11160998370633256	-0.0925589075580784	-0.07106790684296777	0.02026601813213949	-0.10480951595385773	0.03012542920644612	-0.06973587207822238
0.01605340205060305	0.010349117936255722	0.15903488858461362	-0.024591064672300593	-0.02399507263510962	-0.05442930987693012	-0.12215480860904925	-0.05425338485465726	-0.021718240813158582	-0.002220989610916112	-0.10297796123367749	0.07692178165478265	0.04857657869515415	0.0862575011328507	-0.048579046354480605	0.08438971801381095	-0.04994151909451379	-0.0008832027093833017	-0.005755359392977999	-0.014760427600270867	0.08424802832624334	-0.10814624718524096	-0.10350525923102727	0.1490951176392394	-0.05017548487223208	-0.06464083816450622	-0.0483923621445104	0.09858675045196477	-0.012391176265941356
0.04418569482349276	0.002642971614278733	0.05236604483338021	-0.09228153145996235	0.04550075866856985	0.0013983156944833714	-0.12667984136981839	-0.00607642831301086	0.019370035377143314	0.1330467822299452	-0.07116373352745728	0.05326113516737817	-0.0037641515570101367	-0.10350566576869635	-0.01771295321501782	0.0478047733412376	-0.02484512473897836	0.12080364551830924	-0.11156231628092272	-0.03171513904211273	0.05084368449115571	0.13656882612701396	-0.01466696438881071	-0.07003588248684381	-0.12147548713831	-0.056156435325648985	0.09581344557517307	0.023984273907344644	-0.13115836947715148
0.042718245375761105	0.006286735707034675	-0.003812525975951081	-0.09135758346489094	-0.09222541846795299	0.07226351471195182	0.03594065933205818	-0.010722612977841118	0.03767806785631554	0.09360556360617696	0.037489702168458615	-0.1079017527723356	-0.1116053142546174	-0.06256448902237378	0.023784585648661385	0.036328456570019436	0.060595613315685304	-0.002134961520489198	-0.16840964946771234	-0.022016981435303035	0.0725620994781108	0.07993072238952618	-0.0054950779165145874	0.10380417046472547	-0.14766246144134387	-0.13915654116398884	0.10482112409338218	0.055427805566589064	0.07299764356506858
0.039925687470171264	0.01409246239009013	0.018237466688654207	0.07668564109843967	-0.09611490566428287	-0.006183272769224248	-0.0818153240332432	-0.08132021153383155	0.022389021210542086	0.005014419857876515	0.10833442909023892	0.028374960032151807	-0.13715663455536237	-0.06724000853290096	-0.04398908080863812	-0.0054260863492823245	0.12455132624703705	-0.07089628603334178	-0.09244323289161774	0.011303274796713447	-0.04738669722402901	-0.04620183214119679	-0.1361009192656178	0.046794294349673735	-0.008392557775372532	0.04403839539321862	0.02292209226363426	-0.12737430187951776	-0.08973390232123757
0.028717630459368055	0.019264013839812622	0.07403784685799825	0.005666827344092091	-0.07963050756081473	0.01552649757095904	-0.14325163197294338	-0.07596908529233667	-0.047083836235755704	-0.05534825571946063	0.006617861466510529	-0.0178400951572005	-0.10987685684675046	-0.022131324191345298	0.028202642732254618	-0.06528277891819965	0.11722601383040243	-0.0959078152397547	-0.09280579123767047	-0.051682391201715146	-0.007461833365910171	-0.007155241189357411	-0.0172310790447131	0.08808613878723398	-0.00044696547498239425	0.15066601092021023	-0.02547926347709313	-0.03193748622377918	0.049304827952040366
0.03314529028078489	0.020526939983180652	0.14516059495008324	-0.07720800024973459	-0.00579806190306619	0.04990632494883062	-0.06603528762181526	0.07714885047609686	-0.04470624528451277	-0.0447220859130246	-0.06926076476413535	-0.007412520049768902	-0.04846087668500804	0.02288545599170414	0.10250769655884058	0.015803855197284482	0.030294404834607755	-0.15903205322284464	-0.06445448205488699	0.030691201046550858	0.005719043164641918	-0.014368093386961843	0.016227290940372743	0.034833872196505564	-0.04484552830085098	0.14966428526144213	0.025559910617015	-0.06522240723919193	0.17772212010449268
0.054999400581380975	0.027141293180772647	0.08157650062423322	-0.03357388151414679	-0.07156857423397822	0.030052029079698877	0.09180020146173094	0.11128498193758421	-0.04363761905858054	0.09909906697465189	-0.10022763053730686	-0.00993820220384431	-0.029737042028069767	-0.023708772159299066	0.15267290413362072	0.10390732453126991	-0.04368873065140173	-0.054537833538856786	-0.02459600367008175	0.07145773194709361	0.07700655367227921	-0.01096932272883791	-0.030250793079031543	0.036286847461893076	-0.08851378752768813	0.05302172153912656	-0.08498963334602629	-0.04121711656343088	-0.13540076519064836
0.05217567166923174	0.02489406074071614	0.02436428762974709	0.02159039075399199	-0.07770355600263414	-0.03317830722580428	-0.01903511791210445	-0.025867952679117054	-0.021909381891813795	0.19717249302467596	0.07157840476899929	0.03915745412535729	0.01582326494008361	-0.06889484183864818	0.09130938082606156	0.042306902024001905	0.03478276558257497	0.019734190968774802	-0.035009115775275206	-0.03447778723348835	-0.14038290591845656	-0.10570778237564475	-0.04681386557195944	0.011972006852217698	-0.15741655268073185	0.05370031416892432	0.0017684974967245234	0.07739296840760902	0.0007708994677697312
0.04133439121122667	0.020370085635499156	0.04417686141589183	-0.027318413323469095	-0.03300290586893787	-0.0016248135654904922	-0.10176922094334862	-0.09395638304386138	-0.007126272512155212	0.07421497128858252	0.14238960911514598	0.04778004699999846	0.0373896400253153	0.02204302044998718	0.10447318795101296	0.03832496394271344	-0.008995036553294634	0.03918928635742824	-0.025001924246851933	-0.03005045889195812	-0.07401767360789394	0.03191125408033969	-0.01108395350665961	-0.056768999944274146	-0.06593569198702845	0.04646899703851816	-0.010002880766857725	0.015426550362620965	-0.016415420987936892
0.0454710084029104	0.03088514271107877	0.027415341915597538	-0.10390003160162223	-0.05482317397159149	0.0930934706120341	-0.029534275342844005	-0.09806498174732374	0.030670716067552464	-0.059320625392563914	-0.00018018080539408942	0.05220877313482541	0.03515513852506974	0.05340253910203601	0.09870431653011508	-0.06756163177490049	-0.03322266837860018	0.06823742897618747	-0.017560298931379816	-0.029171655987213288	-0.006153527731463693	0.0873132672498603	-0.02101655136367521	-0.03694718805823195	-0.0421260075365946	-0.053637686603109275	0.0735739933551428	0.11142463977167763	0.005930662857557986
0.052785882222613906	0.029579202620657462	0.04571523546620366	-0.009901845790310747	-0.055756255638667276	0.034426371892904685	-0.09048154813038263	-0.11476964291356956	-0.015175795634536624	-0.026426098903344058	-0.10290703782672965	0.010817771946425728	0.041451824166746136	0.01956532714808297	0.029160360708112162	-0.030628325548815928	-0.00558577557013885	0.03985591027151665	0.013912752027531183	-0.04890888853715052	-0.09674233767765904	0.016556427434811467	-0.07184159391259944	0.005993414391933667	-0.05757038584316778	-0.024732041118491834	0.10071254129164027	0.02062032779801637	0.12930693735846396
0.06334439680660142	0.0411356928236498	0.027011048345948897	0.04248764019947923	-0.06832129390120695	0.022597167527648763	-0.020128319988783717	-0.11047111627501373	0.00864834354963122	0.05779923403721932	-0.13396566306675495	-0.004010156103674726	0.1033310939403899	0.12713666255722456	-0.0564501243946264	0.03439680019984299	-0.05080711306795041	-0.07064959956838338	0.16804335127516828	0.0307257235633456	-0.045988142843634804	0.1206764061694516	-0.0795315287271941	-0.10332220804557599	-0.12728462976037389	0.034837246666831544	-0.06675077313781717	0.015388910362504948	-0.025286724924032104
0.06187116355349434	0.04955791390378321	0.008252480963211834	0.04107514963744432	0.02258603641480924	0.06142423694939823	-0.11291620033093365	-0.10064398222114017	0.03933137742972977	0.013460965030888443	-0.1215517396513589	0.030011240494308096	0.01934305275227836	0.021120948539395952	-0.07733943337778104	-0.06196529253975377	-0.05732659926703078	0.018471665065203733	0.06404499031737745	-0.0550543963277731	-0.03304122006173147	0.08249298931621786	-0.05049266322832348	-0.04445136744903761	-0.08995360077019016	0.020506366442140246	0.1182678576239864	-0.018283857256592664	0.030068355989003318
0.07439156172242459	0.03903936917150857	-0.02745036313478571	-0.04154611573846856	0.0677473368676935	0.1056433907244444	-0.028731033867044106	-0.0215681121180407	0.027250679840253915	0.0936107840646566	-0.1123370029609919	0.027421429923025067	0.0007462734790920851	0.032572234463994945	-0.022220417790466983	-0.040799178576446944	-0.05445536635812978	-0.04867776868238897	-0.014494525957185554	0.02078295166758592	0.04571240195032863	0.0696708984958066	0.02719919458712898	-0.040904480338525485	0.049205809785153015	-0.07688107690836353	0.034012534128860496	-0.08937119008440944	-0.04430717693112264
0.08136966637250721	0.04011901448824379	-0.09366229525272006	-0.044573933088464704	0.00031609511324906606	0.11984220718702146	0.06887248671276304	-0.09522808697204614	-0.031564931616970576	0.08525643554470234	0.010895147082157502	-0.07188243187316108	-0.03284324516883549	0.010590759020228293	-0.07011507361925255	0.0018998864146138879	0.04149283441314136	0.06448992135754679	-0.04615815019448399	-0.0032520847004628706	0.0947591106278562	-0.026048034054251747	0.007413405192198698	0.02447002646573647	-0.014161453384390732	-0.12143229330506185	0.06439333549840282	-0.041692138843538576	0.053737467357660065
0.08263659287642777	0.04632919563167555	-0.03410200008381242	0.06379161800167993	0.015430892305097756	0.062082560078608476	0.04631618510229441	-0.1362179162034222	-0.04574304470763362	0.05216023320503818	0.06508666109950169	-0.1009018728070494	0.008383757139740839	-0.00946430875111846	-0.08406885812353124	0.03558507843374889	0.026353216121287056	0.004663937799387355	-0.03758322986635302	0.02619500712683006	-0.017298921081336405	-0.09404865515592785	-0.02923507663330159	0.006861806721966207	0.13118704416792346	-0.01861059507969403	0.02007955890817191	-0.07224275634738642	0.036915313469232755
0.08242898296542603	0.0408238899866074	0.04298739180626227	0.0572362091771234	0.1216429543125155	0.08170687315388274	-0.0019035048064682373	-0.12575508264727558	-0.015615165050233725	0.017502239881540302	0.070765662890141	-0.06319885504967697	0.06230324781655618	0.0110015472430857	-0.08703375319647333	0.01813613644546246	0.021734311359065818	0.02016848025336613	0.02293374036903236	-0.045655218211763715	0.019433419541222442	-0.11147896874689864	-0.0033956065327142813	-0.02869592722619594	0.14450516348004225	0.0935489146855549	-0.017984415131071338	-0.04861254647605747	0.049124079531861944
0.07358951322180642	0.041338881408659704	0.08735719501688524	0.01277939271004443	0.0944659606589693	0.14114844051703967	0.0549731561317298	-0.08712704908416792	0.025564871698958123	-0.01701824234269846	0.06788327781166212	0.017297865877231852	0.0632083020762047	0.06970667669627596	-0.0212259812908257	-0.08182296657220135	-0.04088588032478843	0.030461156315360036	-0.021087377019210412	0.054296487110903784	-0.05751946353739959	-0.021727161720742544	-0.03646540533300302	-0.1069491353056448	0.13524086718402326	0.09807591043655042	0.03605580372313313	-0.12747168141152293	-0.012543190493683853
0.08129009345694539	0.036828606191946354	0.017697924193822864	-0.0010609878011670797	-0.015096206254594282	0.13859640929700615	0.1673392483066774	-0.13601670935280694	0.027293728158743532	-0.029644733258348776	-0.014983633414423091	0.11638094298195957	0.04844399381783548	-0.0004969760349666328	0.008281745253596996	-0.08160027267839778	-0.05866227661154353	-0.008274152845913024	-0.0424000017452031	0.039338659963741036	0.04939177871309565	0.039314268180520286	-0.0631441028758205	-0.056978744894614505	0.09499430284030672	-0.020966925004557067	-0.04344736115102807	0.016568449489972097	-0.1093516962808941
