rmse_mean	rmse_std	rmse_min	rmse_percentile02	rmse_percentile25	rmse_median	rmse_percentile75	rmse_percentile98	rmse_max
627.9957885742188	883.1126708984375	4.631276607513428	115.13847625732421	312.00238037109375	467.4969940185547	721.7618103027344	2188.4903955078103	48830.68359375
618.3372802734375	872.8573608398438	5.701953411102295	115.49563140869141	307.7977294921875	462.0474090576172	707.5379943847656	2149.5363916015476	48653.26953125
609.1788940429688	860.8750610351562	7.603623390197754	113.8715071105957	307.78296661376953	459.8598937988281	701.5630493164062	2069.509125976562	48429.046875
602.2474365234375	853.8162231445312	5.554567337036133	112.44595932006835	304.564697265625	455.50975036621094	692.4658966064453	2041.9832617187499	47911.60546875
597.6470336914062	850.4927978515625	4.215880870819092	113.59935287475587	304.2972869873047	452.9075164794922	686.3239288330078	2023.842690429686	48044.72265625
595.1465454101562	851.5620727539062	9.053277015686035	113.2332518005371	302.83509063720703	453.24147033691406	686.0666809082031	1991.7899804687484	48226.1640625
600.4697265625	855.924072265625	4.575045108795166	114.26737838745117	304.4195098876953	456.1832275390625	691.2065124511719	2023.5896215820308	47992.59375
591.5420532226562	847.8721923828125	5.389727592468262	113.06675659179687	303.45410919189453	451.19541931152344	679.6794586181641	1976.996994628906	47982.23046875
586.4744873046875	844.7225341796875	7.851093769073486	112.45888259887695	300.90489196777344	447.8031311035156	674.7905883789062	1960.2160375976553	48148.09375
583.0767822265625	844.2916870117188	3.492792844772339	110.76608627319335	298.8265075683594	444.3927307128906	670.0605010986328	1949.65143798828	47860.55859375
579.0331420898438	839.6572265625	5.4845662117004395	112.0290756225586	300.32464599609375	444.22792053222656	666.4865417480469	1898.150532226562	48172.61328125
577.0451049804688	835.7255249023438	8.634217262268066	112.59229904174805	299.9561538696289	445.636474609375	666.1355590820312	1880.7575927734365	47724.84375
583.5493774414062	837.841796875	4.371379852294922	112.89171096801758	303.79981994628906	451.8224182128906	679.2720184326172	1850.2162548828117	49062.41015625
535.2633666992188	819.5396728515625	6.406803131103516	106.58122772216797	284.6787872314453	417.2349090576172	610.8267822265625	1699.2199511718738	47994.12109375
525.4822998046875	811.5957641601562	4.214071750640869	105.34246658325195	279.7082977294922	409.9945526123047	599.9928894042969	1668.7960473632797	47655.26953125
528.6051025390625	813.0316772460938	3.2272932529449463	106.93313949584962	281.25331115722656	412.3070526123047	603.7110290527344	1674.9987499999995	47355.359375
524.2831420898438	811.0094604492188	5.7191901206970215	105.82936096191406	281.15814208984375	411.2111053466797	599.8494110107422	1652.0718261718748	47667.609375
523.7025756835938	811.1912841796875	6.826014518737793	105.87549591064453	279.9352722167969	410.1273651123047	598.6085205078125	1641.6665917968746	47754.77734375
526.8119506835938	812.1332397460938	5.247495174407959	105.84529357910156	279.59696197509766	412.0336608886719	601.9569091796875	1659.5785839843718	47491.78125
529.4633178710938	814.9190063476562	10.670788764953613	105.15829040527343	280.5616226196289	412.1753845214844	603.0075531005859	1689.6008984374985	46993.0234375
525.7665405273438	812.7489013671875	7.116803169250488	105.51254760742188	280.2583541870117	411.15283203125	599.3397827148438	1667.1715844726561	47552.0390625
524.0139770507812	813.2002563476562	3.9916577339172363	104.81334014892577	278.8917236328125	409.1690216064453	596.8958129882812	1665.4547900390623	47421.07421875
516.7260131835938	807.3187255859375	10.446417808532715	104.51227188110352	277.2008972167969	406.1627655029297	589.2193756103516	1629.603452148437	47280.5625
518.987548828125	811.4201049804688	3.6956288814544678	104.08963668823242	277.8350372314453	406.10791015625	589.836669921875	1665.9163818359368	47436.3515625
520.0399780273438	810.6049194335938	5.088100910186768	105.32015701293945	279.08299255371094	407.4816436767578	592.8373870849609	1645.260979003906	48077.6015625
519.9863891601562	808.6998291015625	4.881618022918701	105.00930572509766	279.57568359375	408.71275329589844	593.1901245117188	1619.2502539062461	47668.21875
518.9749145507812	806.2628784179688	5.216141700744629	105.58600982666016	280.27687072753906	408.907958984375	593.5674896240234	1602.3028149414063	47451.83984375
570.4816284179688	886.8856201171875	4.320282459259033	106.52181655883788	282.4584655761719	418.0340881347656	622.6398773193359	2137.369765624999	47183.49609375
608.2720336914062	865.0628662109375	4.4636640548706055	113.12122604370117	301.5899887084961	450.56243896484375	693.6065979003906	2150.259096679685	52111.68359375
578.2388305664062	840.9493408203125	5.5153398513793945	109.81613571166992	294.3835678100586	439.2644958496094	662.6138763427734	1944.3811206054665	48710.203125
