rmse_mean	rmse_std	rmse_min	rmse_percentile02	rmse_percentile25	rmse_median	rmse_percentile75	rmse_percentile98	rmse_max
572.94482421875	862.2683715820312	3.516756057739258	115.45840667724609	311.30377197265625	458.3811340332031	663.926513671875	1675.239941406252	47351.3828125
571.263916015625	853.7550048828125	1.8679896593093872	115.90715911865234	312.43994140625	460.13232421875	665.666015625	1642.8527294921878	46181.73046875
572.2877197265625	852.5231323242188	4.483885765075684	114.40893035888672	313.14727783203125	460.1288146972656	665.9908447265625	1654.6929541015631	46153.125
574.8348388671875	852.121826171875	1.2214375734329224	115.16170623779297	313.1581726074219	461.6728820800781	666.6167602539062	1677.1799755859395	45717.1640625
575.9003295898438	854.3113403320312	6.949113368988037	116.25093322753906	314.4425964355469	461.88690185546875	670.6798706054688	1665.8905615234378	46143.99609375
572.7323608398438	850.7337036132812	3.403768539428711	114.95821014404297	313.7870788574219	460.7326354980469	667.3582153320312	1643.3649365234378	46460.12109375
569.6408081054688	846.803955078125	5.384144306182861	114.72466308593751	313.2691955566406	460.30206298828125	663.6497802734375	1627.8618994140625	46819.76953125
566.9102172851562	845.8539428710938	6.011216163635254	114.62062316894531	312.3592224121094	458.7591552734375	661.9310302734375	1601.2896972656254	46108.20703125
572.5641479492188	849.1351318359375	4.498144149780273	115.47127227783204	313.8156433105469	460.6316833496094	667.8251953125	1635.5335205078127	45833.16796875
573.688232421875	851.301513671875	8.020147323608398	115.8002883911133	313.6231994628906	460.515625	667.8515014648438	1663.4207177734377	45932.80859375
563.3490600585938	848.961669921875	4.598954200744629	114.84247406005859	309.8607177734375	452.541015625	652.5963134765625	1621.3985302734384	46048.38671875
555.9097900390625	842.1874389648438	4.0189008712768555	114.04404266357422	307.8080749511719	451.7333679199219	647.6956787109375	1549.1539746093754	45937.10546875
641.3336181640625	873.4542236328125	4.215884208679199	121.76822967529297	333.7033386230469	501.9320373535156	756.5151977539062	1955.8086328125003	45160.12109375
705.0237426757812	926.7039794921875	6.141091346740723	127.18182495117188	349.3939514160156	526.9597778320312	809.029052734375	2524.27512695313	44406.69921875
624.6605224609375	872.5651245117188	6.244810581207275	122.63177368164062	334.5068054199219	494.8937683105469	725.7855224609375	1915.5726367187513	46034.46484375
596.5679321289062	862.0679931640625	3.138485908508301	119.8670230102539	322.6253356933594	475.8547668457031	692.9810180664062	1793.812333984375	46095.15234375
583.6732177734375	855.75341796875	4.222570419311523	117.56418701171876	320.06207275390625	469.3276062011719	678.6473388671875	1706.4790429687514	46042.27734375
582.2970581054688	852.37353515625	4.0667724609375	117.83214904785157	318.6955261230469	469.3447570800781	678.1965942382812	1693.43794433594	46355.3046875
590.0360717773438	859.9457397460938	5.140467643737793	118.30365783691407	320.38037109375	471.86383056640625	685.2288208007812	1750.7340380859382	46023.3828125
585.3189697265625	857.91748046875	2.9899466037750244	116.47709838867188	317.64404296875	468.0448303222656	679.1801147460938	1745.867529296877	46627.20703125
