rmse_mean	rmse_std	rmse_min	rmse_percentile02	rmse_percentile25	rmse_median	rmse_percentile75	rmse_percentile98	rmse_max
580.4414672851562	835.0152587890625	5.072595596313477	108.69930908203125	293.89862060546875	435.74566650390625	654.8221740722656	2009.816645507811	43247.8359375
570.4043579101562	820.9714965820312	4.8763861656188965	108.22361083984374	291.12110900878906	431.2375183105469	644.7072143554688	1962.3494384765625	42849.48046875
568.4578247070312	815.0564575195312	6.06796407699585	107.99647918701172	292.1030578613281	432.1878356933594	642.2820129394531	1928.0134716796865	42623.171875
567.4794921875	815.0582275390625	1.143634557723999	109.08692596435547	292.26829528808594	431.5399169921875	641.0504455566406	1943.606191406249	42519.2109375
568.3129272460938	815.45947265625	2.8039681911468506	107.4664077758789	290.67323303222656	430.70654296875	643.5815124511719	1935.3941455078123	42470.0546875
567.262939453125	814.6693115234375	3.04746150970459	108.2400991821289	291.2009735107422	429.8921203613281	642.1091613769531	1924.837856445312	42332.6484375
568.747802734375	814.3778686523438	4.599899768829346	108.27039794921875	292.48170471191406	432.39129638671875	644.015869140625	1925.9430273437486	42557.44921875
566.8032836914062	814.1504516601562	1.8812001943588257	107.4211996459961	290.37229919433594	429.7688903808594	641.8736572265625	1945.3442822265622	42400.67578125
563.5017700195312	809.9226684570312	5.732112407684326	107.4056182861328	290.88323974609375	429.0727233886719	636.7303161621094	1911.7866699218741	42242.34765625
563.6024169921875	811.37890625	6.94283390045166	106.62977447509766	290.42005920410156	429.7328186035156	638.1445617675781	1911.584248046875	42497.6484375
566.2581176757812	814.524169921875	1.9974428415298462	108.12673706054687	291.4619598388672	430.36431884765625	639.8638305664062	1923.8585644531227	42582.41796875
560.8768310546875	811.0560913085938	9.338447570800781	108.32018127441407	290.8723449707031	427.6916198730469	633.7312927246094	1882.7420410156249	42457.58984375
561.26708984375	812.74853515625	4.27459192276001	107.0942626953125	289.76832580566406	428.2933349609375	633.4227294921875	1904.02802734375	42724.234375
561.5382080078125	809.1930541992188	1.4388386011123657	107.77022491455078	289.9989776611328	428.3609619140625	637.1487121582031	1886.619506835937	42705.1015625
562.0391845703125	812.030517578125	7.77050256729126	106.89927734375	290.3717041015625	428.4736633300781	635.7498168945312	1893.886972656249	42758.42578125
560.7172241210938	810.4349365234375	3.183737277984619	108.60108459472656	289.4148864746094	426.6304016113281	634.4054870605469	1896.5144140624998	42702.2578125
556.7183837890625	810.4517822265625	1.131451964378357	106.28434020996093	288.03172302246094	425.39190673828125	628.7944030761719	1886.702861328124	42710.87109375
552.0261840820312	806.2637329101562	3.65021014213562	106.63245422363282	286.3150634765625	422.2525634765625	623.9827270507812	1857.4786083984366	42856.6640625
551.5059204101562	805.3333740234375	2.892324686050415	105.7176416015625	285.8710021972656	421.887939453125	625.2861022949219	1850.3253173828118	42637.08203125
568.747802734375	819.3875732421875	4.070082664489746	107.09897186279296	290.60845947265625	429.275634765625	638.6232604980469	1986.8708935546874	42224.57421875
549.8637084960938	807.0532836914062	4.7572102546691895	107.27059783935547	285.76873779296875	421.33355712890625	621.2883911132812	1842.7724609375	42716.49609375
558.8901977539062	811.00634765625	7.403721809387207	106.18121459960938	288.68524169921875	426.5155334472656	630.7513732910156	1907.772045898437	42701.5078125
564.9483642578125	810.2594604492188	2.3642525672912598	107.85133422851563	291.3316192626953	431.032958984375	639.221923828125	1922.8821728515616	42924.515625
567.6670532226562	814.1762084960938	4.200069427490234	107.29692352294921	291.21678161621094	432.062255859375	642.8740234375	1924.1298974609374	42480.90625
566.3319702148438	812.2186279296875	7.252194881439209	107.58350982666016	290.8572692871094	430.27349853515625	640.7255554199219	1940.6425634765624	42652.625
563.4676513671875	810.231689453125	3.573456048965454	107.85156707763672	290.5749206542969	428.5557556152344	636.0269470214844	1918.7277636718745	42476.21484375
554.9488525390625	806.478759765625	5.247768402099609	106.57637298583984	287.1736602783203	424.79864501953125	626.180908203125	1873.389360351562	42512.78125
557.2857666015625	812.5881958007812	4.833502292633057	106.12926666259766	288.39772033691406	424.3279113769531	626.7214965820312	1909.9203369140614	42569.73828125
544.9503173828125	804.0924682617188	1.7624238729476929	106.36173278808594	284.7930145263672	419.4593811035156	615.8473815917969	1800.4996923828123	42811.65625
547.6480712890625	807.723876953125	5.985440254211426	105.25780120849609	284.4488983154297	419.6719055175781	616.5797729492188	1842.0789697265623	42626.24609375
541.8025512695312	801.7709350585938	2.5646493434906006	104.82990509033203	283.9049987792969	416.9889831542969	612.8180847167969	1789.3069140624998	42148.54296875
542.210693359375	802.3826904296875	3.43386173248291	105.32694641113281	283.8670196533203	416.8998107910156	610.4418029785156	1808.9733496093745	42642.78515625
534.407470703125	798.0751953125	4.434542179107666	105.222666015625	280.7510528564453	412.0960998535156	602.0117797851562	1760.1291992187498	42180.97265625
525.718505859375	793.5134887695312	7.357136249542236	104.97803649902343	279.4432830810547	408.3573303222656	592.9511108398438	1690.979189453125	42477.23046875
521.4932250976562	789.8666381835938	6.268579006195068	103.13330627441407	278.42864990234375	407.94049072265625	589.5262145996094	1651.12822265625	42741.6875
528.2300415039062	795.123779296875	4.963395118713379	103.35882781982421	280.43902587890625	409.869384765625	594.8795166015625	1709.8283935546874	42605.1953125
529.4052734375	795.1506958007812	3.7920970916748047	105.0663052368164	280.647705078125	411.05145263671875	597.031494140625	1700.4915332031248	42375.48046875
519.5303955078125	787.9699096679688	2.2131528854370117	103.21068939208985	277.9608459472656	406.2750244140625	588.3193664550781	1635.7485107421874	42278.3359375
527.1738891601562	793.8331298828125	4.203351974487305	104.14190093994141	280.2823181152344	409.0232849121094	594.2686462402344	1709.6716210937493	44106.53125
471.067138671875	762.6356811523438	2.511061429977417	96.88181762695312	259.6064758300781	376.9474792480469	533.8190307617188	1373.6166406249997	41825.984375
461.0279541015625	764.9590454101562	4.878836154937744	96.82173522949219	253.96051788330078	366.9603271484375	518.2035217285156	1386.3789697265622	42472.921875
453.11944580078125	761.7772216796875	3.942049503326416	93.27743988037109	251.20578002929688	362.5639343261719	509.84124755859375	1329.6477441406246	42482.8984375
456.3298645019531	761.7243041992188	4.4877777099609375	95.14749237060546	253.0699462890625	364.60211181640625	514.3692016601562	1345.7702783203122	42396.45703125
