rmse_mean	rmse_std	rmse_min	rmse_percentile02	rmse_percentile25	rmse_median	rmse_percentile75	rmse_percentile98	rmse_max
526.8192749023438	804.4320068359375	5.668184280395508	105.20085693359376	279.1240539550781	410.0726318359375	597.9214477539062	1686.6387255859372	44829.4375
521.27001953125	794.355224609375	5.167224407196045	105.07268341064453	278.1318893432617	407.7181701660156	594.0166473388672	1640.242954101562	44537.28125
523.0607299804688	793.367431640625	7.43528413772583	105.03822265625	279.21875762939453	408.3569030761719	595.5001525878906	1662.9021459960934	43948.53125
527.1636962890625	793.356201171875	8.553293228149414	106.2867512512207	280.5003662109375	410.7427520751953	600.7880859375	1684.2597387695305	43592.43359375
522.4195556640625	789.0963745117188	8.658361434936523	104.74311706542969	279.27056884765625	408.7886962890625	595.7847137451172	1642.7609301757811	43982.3515625
521.8839721679688	789.6321411132812	10.217385292053223	105.3301156616211	278.40503692626953	407.833984375	594.0952606201172	1663.3693505859371	43646.0390625
523.139404296875	788.01123046875	7.489614963531494	105.92230926513672	280.148193359375	408.9991760253906	596.7897796630859	1642.2605664062494	43922.25390625
517.8513793945312	788.885498046875	7.450900554656982	104.31994842529296	277.64149475097656	406.71717834472656	591.1010437011719	1619.2691210937498	43961.359375
517.9456176757812	788.6344604492188	4.556682109832764	104.6639158630371	278.24597930908203	406.7576599121094	590.4759368896484	1630.0502954101562	43349.5234375
514.8944091796875	787.8598022460938	6.144031047821045	104.41159515380859	275.9252471923828	403.64678955078125	584.9426879882812	1621.318603515625	43524.25
509.4990539550781	785.2469482421875	6.211884021759033	104.42784194946289	273.97198486328125	400.3564147949219	578.4218902587891	1596.7402294921876	43836.1953125
505.5355529785156	781.8167114257812	9.096400260925293	104.01265899658203	272.09686279296875	396.9874572753906	574.7929992675781	1577.5995068359368	44128.7890625
504.3285827636719	782.8385620117188	5.06004524230957	101.89049911499023	272.06980895996094	397.20289611816406	573.9024963378906	1566.491352539062	44145.5625
593.6925048828125	842.4859619140625	6.457383632659912	111.15926910400391	296.62281799316406	441.02870178222656	670.0275421142578	2114.8059082031245	43166.69921875
581.2488403320312	819.77880859375	4.602964878082275	112.8155143737793	297.90018463134766	441.7342071533203	664.6481628417969	1948.634719238281	43535.828125
558.6091918945312	809.0510864257812	6.96568489074707	109.94402313232422	290.5215148925781	428.39402770996094	636.7610778808594	1841.4557006835932	43344.84375
552.35546875	804.8139038085938	3.6452159881591797	108.38379638671876	288.70484924316406	425.3128967285156	630.6313781738281	1814.6490551757809	43483.88671875
552.6089477539062	805.1512451171875	4.679067134857178	108.8638883972168	287.9535903930664	424.8057403564453	631.5719299316406	1817.1813500976557	43614.05078125
540.0501098632812	799.26171875	6.415978908538818	107.57367630004883	284.8710708618164	419.6413879394531	616.1658782958984	1747.0301123046868	43627.484375
534.1769409179688	796.1923828125	6.162073612213135	105.31628021240235	282.9411849975586	415.2377624511719	609.0484466552734	1723.826330566406	43634.5859375
