pca_00	pca_01	pca_02	pca_03	pca_04	pca_05	pca_06	pca_07	pca_08	pca_09	pca_10	pca_11	pca_12	pca_13	pca_14	pca_15	pca_16	pca_17	pca_18	pca_19	pca_20	pca_21	pca_22	pca_23	pca_24	pca_25	pca_26	pca_27	pca_28	pca_29	pca_30	pca_31	pca_32	pca_33
0.04212950099796626	0.11165016863063551	0.0017173596821005491	0.01329491337632177	0.008045355156989231	0.0015227382151335733	-0.066472936537471	-0.06482500682175993	0.05509288583434255	0.14736715315638843	0.0849327952050993	-0.08940382610724487	0.06453669585377944	-0.06426301487959532	0.0013924343221608515	-0.015173544018957486	0.041893134941418754	0.02104260603164157	-0.06932757013751296	-0.007443831296942871	0.026900660141725485	0.024984985276254906	-0.13141729362958515	0.06034850645497405	0.13686728204023776	-0.0297526566133383	0.06324332132658982	-0.026920708926103636	-0.07690190392839123	0.015898560987215454	0.05384838754555144	0.007636529329661926	-0.060613107860100934	-0.010290704360106012
0.03857774894140741	0.10880527798098855	0.003954953333083573	-0.0026633240609289233	0.0045516870886218586	-0.061348312523985093	0.03623503992111321	-0.12131907023697264	-0.07153805694588192	0.06844430918705907	0.07164607340622904	-0.04275502005030005	0.07689258587993375	-0.004212019084305758	0.032793240669582724	-0.05262525638155158	0.1358751010576656	0.06744373121224084	-0.07126695383494719	0.04551972761453625	0.020485982560581047	-0.00040339663992296996	0.03339543806473054	0.0002600231357519911	0.07310226547174879	-0.03722292830915627	-0.06623424607877	-0.009788147068137286	-0.03833193187487373	0.04652085733254246	-0.013681834794348365	0.054433548740360146	-0.0026085668912474713	0.029219752486669012
0.04343573998851549	0.1086207520675676	-0.009229932232167476	0.007111001275142372	-0.04285830702412315	0.043582605240693795	0.09892432981408333	-0.0688641067136958	-0.0060526841872953485	-0.00806408941454162	0.12216664175867153	-0.09602612660096202	0.08360933519477379	-0.043840599584968484	-0.03158851964223108	-0.07157299805567412	0.07571993121458596	0.04664786775986869	-0.10388172632944177	0.057135351636592634	-0.05740097372847364	0.009603359411041155	-0.1398307135166851	-0.027379661570762492	-0.06967120137799715	-0.09712923500369858	-0.0592953041825205	-0.0813101827014344	0.02982998807668947	0.06450127871310732	0.060350117196830554	0.07693794497576634	-0.057400370369844994	0.15728712605949363
0.0406939269521415	0.1039049570271645	-0.020783372370026337	-0.005437687341346553	-0.03585700809168515	0.015219623411073302	-0.03902769001263337	0.0033747236667610384	-0.042923492731029245	0.10367191190746494	0.08037350093985067	-0.11432445739498741	0.096990719300931	-0.0004430425116663606	-0.09226692285525692	-0.10899794609685831	0.018602659307884073	-0.019951135447375257	-0.07762530333883591	0.13173803799743652	-0.049255902049492685	-0.10465988970716202	-0.08698459642854867	0.08072197400938036	0.03775126290369574	0.036822477781776275	0.0019629472515625135	0.10311994877161915	-0.012437907285587954	-0.015304597450927847	0.036218145182973976	-0.09768595989868514	-0.05551817892452898	0.13052789706801107
0.03951851278028514	0.10324392598387386	0.004071522840122247	0.004375923972744829	0.0038211317411793577	-0.06638139068795379	-0.0004040381029906115	-0.12584782123952482	-0.05507713252601903	-0.0018925131256410377	-0.00621517392399018	-0.08982944435973877	0.038686119900375016	0.02766099044909151	0.041581400899661614	-0.07462776194282068	0.084728146041895	0.0454403814163154	-0.014548567407462326	0.0451968995036788	0.06255734083350212	-0.10838819871615944	0.026069642928241175	-0.007652324863707538	0.057318665389945525	0.012841684554539483	-0.08478731884644174	0.09650816070101259	-0.07932148967536795	-0.023417586987252624	-0.032552180963615174	-0.1310447982172875	0.06068456063099076	0.1046288366578373
0.042843809173347805	0.10916471956125678	0.009260893829539582	0.01663324552417081	0.003732929587929386	0.027837538111470328	0.053501475889072336	-0.09980801753547908	0.05858206759216199	-0.03386940905283331	0.018236678899248807	-0.12522045683016753	-0.0036522046887667026	-0.03314523752441989	0.005252172001026345	-0.014728443783340678	-0.0028147509808794696	0.06987590395529054	-0.026918843415037086	-0.02850847510738723	0.019142914361672432	-0.05220500760914367	-0.08350870154385835	-0.07379030421600825	-0.08737022332888869	-0.07555179538462381	-0.0647453246329201	-0.042932225421654945	-0.06783489998172047	0.04053997866067044	-0.011658913814273137	-0.011877307190453087	-0.035946464392161065	0.10864909224017318
0.043188361878489	0.10653122550650863	-0.0007307617035931639	0.012450794300307386	-0.00858383050205518	0.02504539216750863	-0.03660436528549001	-0.01774999543982722	0.048299551533783736	0.06456861250568235	0.019145333709583157	-0.15747795182618213	0.025635172292819447	0.0008143146066259543	-0.07263238758131044	0.007542342414863512	-0.065229621116269	0.03283546506477347	-0.022978947310088094	0.09384770324439051	0.036033614454404644	0.004395477770003296	0.010296494499242637	0.021429023473060443	-0.016526080140798177	0.027158155099871517	0.006224647909591451	0.05544261056139753	-0.13214425744653624	-0.024367350238950237	-0.07906608603904584	-0.08297639872108344	-0.10983098076956371	0.0881206319861665
0.04505744460101603	0.10220886870167718	0.010735942760726437	0.023932215742375907	0.014637591788081309	-0.07328530209978426	-0.0548123571327607	-0.09023487867122185	-0.03680423541128319	0.0822678870990275	-0.04724122944857706	-0.1185499679703956	-0.001593827542449966	0.048756172316184856	0.011065493851406816	0.0128052783091777	0.03965616104083327	0.005348256148345554	0.0054842346145401455	0.004481796096875268	0.020298249377507516	0.004762481544239334	0.02174575228213349	-0.07771922584763322	-0.11185178842659824	-0.023341877207854786	-0.058455725599860946	0.07133962918952826	-0.14536259236171423	0.09286744924492052	0.07433458928171514	-0.153094857745525	-0.06976221593447092	0.05565238055173912
0.038006428288709815	0.11410925661059432	0.01758053482593683	0.0030354727387195083	0.03178518423202478	-0.05128081268120683	0.02181355853787185	-0.055999083163111946	-0.052254963298547896	-0.09133660999721571	-0.06023143836922863	-0.037301194706227	-0.07224635760417583	0.025017913600512004	0.03270726020089171	-0.02714575874070857	-0.004114735697626066	0.04827472564478352	-0.04819087909569081	-0.06632233463035928	0.08275325504007516	0.02025881660200235	0.03674377933533002	0.062266257481389226	0.02445996807678162	-0.0017653350017667047	0.03246068935647696	-0.026181912404066313	-0.20335564072871629	-0.0424615701107277	-0.10435916982492188	-0.0179425906878542	-0.06836084653752206	-0.09742983556848998
0.04110649527938017	0.12327579234251825	0.005156251661978499	-0.0007481852898095644	0.029528623720612324	0.044762536717766914	-0.0457214927809241	-0.004973506624539256	0.052561585965196056	-0.08929301326593087	0.03070820926217585	-0.019948618977031346	-0.058711729061803636	-0.06715202808331425	-0.004842964858092519	-0.09255256365239421	-0.012588365738590302	0.049689315835544895	-0.0034053782348310996	-0.09243416976691869	0.0247516958559744	0.07148272672008227	0.15080464007032576	-0.08319188223177931	-0.022301145533695235	-0.02320200683312673	0.03898596959757557	-0.1507060566882864	-0.06482151985869347	-0.0509341508546311	-0.05364121866701418	0.03707666625987801	0.05480866182650476	-0.09352811192013386
0.042414089801521254	0.09984594899275362	0.0053515218969522	0.015289501884862987	0.015346117166636202	-0.02011894108625706	-0.10917123093275716	-0.08234407027036728	0.037743792928390085	0.08526170868051916	0.08607897772262266	-0.0454615288711952	0.030860952805308872	-0.04118201062952759	0.009828441090798445	-0.008718844422257732	-0.025561946424901377	0.005720129540234389	0.043552662980439805	-0.013989310089799534	-0.009194553734623183	-0.010998902089916694	-0.017868635787343094	0.04919653338317026	-0.1361476261526416	0.03386202801455526	0.06437379234805424	-0.05897156902155394	-0.12905151685786614	0.010446754986806112	-0.026164318532654753	-0.07914772410748706	-0.09543109555924206	0.051310835719009656
0.0432686084839852	0.10035586849326988	0.022604551738214875	0.019053207120577807	0.012846430667391641	-0.0857144708545368	-0.01554363646038282	-0.12439410331381483	0.0024187711874155	0.10537714110108261	0.0711102306290321	0.024886852740640786	0.035616565188649904	-0.04788557331619697	0.08627366744759962	0.0466000209221923	0.03153375856751724	0.03729935600322015	0.04612058282437205	-0.028485148711053468	-0.028829134787766594	0.08278233540872602	0.07899973241033366	-0.05018649484796711	-0.08982354445907427	0.05739945547197444	-0.017406813691193002	0.10954625283026095	-0.06422528947809406	0.00209061706373366	0.058368224149777714	-0.07895851984834171	-0.05972370048324194	0.11515709728883462
0.04967403045793972	0.10451174187539862	0.03077549637096271	0.0344896855400281	-0.002326972775872215	-0.04359269005373613	0.0997506921602623	-0.09941505505735093	0.009432578266127901	0.03967165875884722	0.11440632974357776	0.019946811878933324	0.03657794396837727	-0.053292219556382636	0.13133259542449527	0.030924570486986658	-0.018904747397064076	0.008666716582155981	-0.011456459714633271	0.04321831260779847	0.05685403274196241	0.031197662795092358	-0.06491336617899553	0.07552370965361656	0.052263816755577217	0.08523591476279138	-0.05728761874351503	-0.03927326621948556	-0.0797317195726761	0.00899575628726371	0.02713596298637169	-0.07909867442534298	-0.037830945353822615	0.07119847800921868
0.04849895522593508	0.10208906743001996	0.014853305880252196	0.02083943474482753	-0.032680840371727	0.02686608005025618	0.14058727868847454	-0.029793304147308613	-0.0045699870272194396	0.015334127367709045	0.10010224786508236	-0.026424349603556996	0.06197099670490214	-0.028329829135993356	0.033114270461976555	0.041245390384988534	-0.09033750178286715	-0.01674604327171303	-0.04936428865845954	0.05909368278059976	0.03583186762613998	-0.024297304568034136	-0.1548278791030629	0.009531617239727772	-0.03222796716872778	0.024536325626040356	-0.14107477465516383	-0.12079783916405026	0.03377578610799023	0.0889286370395057	0.06375706856581632	-0.07435779047583455	0.15676898567687725	0.13082722928037155
0.04635533530455349	0.09484793232634137	0.012366578263036802	0.02092195743579137	-0.02303747679428293	0.06656772216447074	0.07766604846230286	0.037934972535262367	0.04951235448414604	0.06329685069911817	0.025008386199172467	-0.125975651731911	0.0251431465396936	-0.0005263118396047206	-0.01481382745172427	-0.02863658730383037	-0.007058285386206144	0.005842958300150681	-0.0432637537602491	0.055609145759448045	-0.014917494857048927	0.08634547231693601	0.0320903118383109	-0.0477447061908963	-0.08787126080906607	0.0619040791633262	-0.1919058345819109	0.019763420430857687	-0.006574686738097996	-0.023262395696404314	0.010344797977351371	-0.1533394065240446	0.013582911145512966	0.1284869139453998
0.04173510693907645	0.10695591666579535	0.000361521017042275	-0.0004776740830362822	0.00922828576220242	-0.0010502636576836285	-0.0747479648826536	0.09194272777640665	-0.02256989919244775	0.043762722894383155	-0.003231789816839298	-0.027722135060460465	-0.03795360923815469	0.005093792201621372	-0.08484702655649462	-0.1279535740261145	-0.06569268321588471	0.004586415195407756	-0.09411692908600705	-0.024935310141069644	0.047064396258138366	0.09592356126263173	-0.02274725078882053	0.1280023232508645	0.07603377733700536	0.011115826983991717	0.012482216345337416	0.008049975442041035	-0.008908996969025466	0.004310247360546696	0.0169141647445386	-0.04890234501832534	-0.06058813174652039	-0.05100692855994254
0.04439116258096897	0.10237261988020506	-0.0007347659656585805	-0.0010513226428021613	0.0197436326290342	-0.06839851442888306	-0.08209488031655734	0.021529029303650995	-0.12794535757267306	0.008778186083656386	0.003007812321089377	0.03232001326904303	-0.030655464279121622	-0.012024529458914829	-0.1228033058470899	-0.05411720896964106	0.05705015912048083	0.005043094152078376	-0.039183467381652404	-0.07227757142957783	-0.013835094344337799	0.048305717161422033	-0.03358303196340223	-0.06733864969731768	0.012787681706834253	-0.10503244293213743	-0.03154149255451477	-0.014862640025224569	0.017689640405615187	0.10791603053462667	0.027937273194810125	-0.00602322428287266	0.06142991109157176	-0.10960742281618166
0.04264437523577957	0.10710328921312598	0.003161224078658761	-0.008603417198437132	-0.005999143001483842	-0.052386395682194366	0.06935440030560508	0.0133636533491149	-0.13189516091612505	-0.07930573330526287	0.021908503427941584	0.07712708317157135	-0.01741195176909051	-0.022005356274829625	-0.13110202781318003	-0.09298540756947478	0.12193366330950368	-0.02893246350769685	-0.10479299426383565	-0.01717319897013833	-0.007838500438685059	-0.03247533669050687	0.048560753191124656	0.0784392993313772	0.08069781170554674	-0.03916786309050296	-0.025030774340220052	0.027901806712555804	-0.045751511222796463	-0.06839289879068944	-0.1413337019630513	0.06908093036852321	0.001546447490333669	-0.12076304694497533
0.046369477761079275	0.10965784569790098	0.0009685281768275788	-0.0008295866792950756	-0.013129582968099858	0.06106286033001861	0.03734930918778789	0.0771695890196333	-0.022184595166712468	-0.05561288060886621	0.08186100426476278	0.05103107808329085	0.00938823765441208	-0.09335078750333317	-0.06844900365095226	-0.20657548208515442	0.11146454541790274	-0.04122698056715895	-0.09907909858293495	-0.021158007724292827	-0.0731755678411598	0.015502460709870849	0.08379903417822188	-0.07892315338857117	-0.024041071366834366	-0.03827483720030683	-0.002736416761944468	-0.028235215429939998	0.013225815370654176	0.005230491905752865	-0.024883496358981676	0.13879390049992335	-0.10954933367680868	-0.05825029994215074
0.040426158721476514	0.09843746340715039	-0.010244714749260085	-0.010642802488884443	-0.018116427432935744	-0.011500658791766672	-0.08034956619861167	0.08372456977316875	-0.1316580727606154	0.02273234745795652	0.10190122228544245	0.09185993647171084	0.03861630674911508	-0.03786196182439986	-0.1264209116499911	-0.10622982552414693	0.02240367922347919	-0.08336980253236848	-0.03793175280261697	0.07800528186031191	-0.01778685713305403	0.01885076406723065	-0.026498280389992357	0.02836331208495879	-0.09693012815527124	-0.03127193810184278	0.11510612159257443	-0.03799394419611554	-0.031033337908591526	0.055447448321963785	0.04386486670821363	0.0964460879494451	-0.22212796924330397	-0.0762351149101695
0.04014999434816685	0.09915576102538666	0.0016149482148387843	-0.007442742749871497	-0.02810371485340286	-0.06964200491259569	0.01239015033649073	0.011980455622185558	-0.18129780282389804	-0.09170145808308555	0.08642580140336993	0.1545113165729929	0.029243134682836642	-0.01382703472270957	-0.06173658480494078	-0.05009133473210916	0.05268153687352184	-0.006594879041824951	-0.0028286764118412855	0.12689254278340423	-0.01609054632325252	-0.027742589331697834	0.12767384988958308	0.022674939303511134	-0.029502161682842087	0.0210563171826387	0.08579594285522085	0.056016517982961006	-0.03072792204952418	-0.07193989400232051	0.020490544535617185	0.11117880730838561	-0.05343981460223311	-0.00965906866757646
0.040558100296063423	0.09479949803965401	0.015231991737794612	0.004416251690243801	-0.024428804260843092	0.009795439386853599	0.04529887075825179	0.03678457495620095	-0.03995808899063799	-0.1458027490155021	0.08475497109938038	0.12737204283186868	-0.0009489404983592493	-0.0754271079248775	0.00611505241054327	-0.06887091581780955	0.01800673700691857	-0.06692184682551389	0.004680342370251556	-0.011229939640489572	-0.04256420155967994	-0.0799471759417786	0.001330251688788739	0.05497937509755543	-0.1068200395226079	0.011186853758294452	0.07249548788509502	0.04242499828113252	0.003488879352132726	-0.08197909867231443	0.08314200549721663	0.07159757203810184	0.055253699456426664	0.009970987100083512
0.0424790659091561	0.09926326513387969	0.018115508051627167	0.005396033907375683	0.011794348748008495	0.058021707997725276	-0.04650384055257439	0.07227436202667946	0.059306997051781385	-0.039698803243897775	0.040332267509179044	0.059377742537306814	-0.03692057009552443	-0.06684608034618199	0.015767222312657522	-0.05054302796021923	0.01805189627287196	-0.11004064442214377	0.06068795074055437	0.055921032968626216	-0.014116577386226698	-0.060581102141977344	0.13909387132877293	-0.046278237383926085	0.031491078923582216	0.0481654750709745	-0.020966335629389755	-0.010323524175405163	-0.037271235212390286	-0.14486917558579449	-0.014042126469391797	-0.015879484357379063	0.06439152656656166	-0.06309591467062503
0.03807962369888803	0.09957503182511555	0.02395100866945649	0.002570451312032464	0.051790764405019625	-0.02011288806351248	-0.11320952563304335	0.02234945430056084	0.02120457098782259	0.04796475802471896	-0.028863794328665197	0.11444753415959023	-0.06586570282765171	-0.02474673018780796	0.025417217700890043	-0.04910440895012187	-0.07290976803822874	-0.18056186311276598	0.08654127118748008	-0.009759537074741255	0.01790916267471975	-0.0773611676282363	-0.02732494353071898	-0.004775834722150532	-0.023219016617534817	-0.04032830807776954	0.0280342707745695	-0.05473648194976722	-0.020079547360929186	-0.11323774633207707	-0.0873598146073219	-0.04208106325400359	0.06773364448826874	-0.0922955483674024
0.040110375380216674	0.09381812399094565	0.0312981287797228	-0.0033811823425336884	0.04685206781443925	-0.06864801392253768	-0.03639141200179298	-0.015022990163332722	-0.03297683468345448	0.03900830487923537	-0.015664640790106207	0.11566657240803593	-0.04396811604177263	-0.00805594484121831	0.06925677261036561	0.011766184879524955	-0.08900613534045361	-0.07789770653184855	0.09114473361496686	0.037125783580139904	-0.01052291447253956	0.04499683682239093	7.6002798455585e-05	-0.1698402170250658	0.060125718097446865	-0.1401625808546298	-0.00955557693507016	-0.07565635308394382	-0.01749168052483022	-0.03014282716606915	-0.12940942918917714	-0.0015275561686017153	0.09035160829901279	0.032979632927828774
0.04269179734905378	0.08192110254287498	0.022555570601801477	-0.007647749808432955	-0.011885864426157305	-0.05494354373717689	0.0665908957457867	0.03804006156762891	-0.10328270115557307	-0.03241326703848494	-0.0013039763590563256	0.07791143338026178	0.006875712371581369	0.032704681969602	0.06209117553530131	0.04044250592010653	-0.10975634339812516	-0.03434647807500096	-0.023279739060591383	0.010119174100275009	-0.00604855500330375	0.08693459178436456	0.03216100994286965	0.023242599609758004	0.19359752514696071	-0.05699119774581063	0.04289381579672795	0.09855620764529105	-0.03380812657048613	-0.09073457696808633	-0.08648107747359149	0.0025562317525849865	0.03081261907842414	0.003144872640681957
0.04437705311414131	0.08011139474281044	0.013846758128136247	0.00041445025612476416	-0.025422033580587127	0.021521359173463577	0.04209992146233073	0.08652304456694855	-0.07891487774670217	-0.12065900977478139	0.002124377311140586	-0.02269841436432512	-0.013450087350003534	0.005803541602149303	0.06500320360142951	-0.02898440686647626	-0.06458679795651734	-0.03317642673230605	-0.07034310111265457	-0.09214218455557732	-0.0069217699972834446	0.03884813091688631	-0.08865121262636227	-0.018287242090047548	0.09695600129031513	-0.10962611986514066	-0.014744810498751974	-0.018094375956568327	0.08774164943959349	-0.0026508786613153035	0.1151956500899013	-0.01794172074794228	0.04011967585051934	0.020188694557167125
0.04379514303752848	0.08502932777633958	0.0036641448028447853	-0.012017038643616598	-0.0023842639942964245	0.05871139237413223	-0.08731863247485697	0.11142032412585423	-0.07544902524969405	-0.08906126958914487	0.023105551411403902	-0.04575718308850279	-0.015146615246838151	-0.013066230364371904	-0.0872013651039187	0.0013932837263123789	-0.02652046066616428	-0.0192292597271654	-0.041218012039896626	-5.706219294560446e-06	-0.012975447368560922	-0.017177162998337856	0.056884203785786416	0.01128374821934226	0.16970188748345616	-0.009906773911512554	-0.021156646622040757	-0.08823552608320177	0.09828153012961865	-0.04496326269300384	0.02413889505220239	-0.08421925395797561	0.10391775678745788	-0.029357027659091
0.042372653986238	0.0811573715293845	0.00972787837997503	0.00048711323195853263	0.01466268878895609	-0.035673536253247	-0.08883296987021824	0.037015843142264346	-0.14335862213133016	0.016683500037411918	0.011331637881986238	0.03572006463205758	-0.024687533086055157	-0.0001434086255468078	-0.09023845575408836	0.014952556443138377	-0.014801745439434966	0.013214754692281568	-0.007286586854942286	-0.0576156945705565	-0.01103358198488382	0.007331903064425615	0.008556017565300677	-0.04927245063025448	-0.03467153201152619	-0.0985292548477138	-0.04118071422941276	-0.09119446502420832	0.09191413537518035	0.042855283463809166	0.006823348962387359	-0.04587482373070009	0.00475338911944914	-0.036790420765958246
0.04145182867446382	0.08007162777727597	0.019487026696922215	0.004844955337647409	-0.006026646856510974	-0.08154066079497144	0.012822244642362174	0.006259068497705411	-0.12933536890025302	-0.08840094253454518	-0.016811368651436988	0.038406843735297846	-0.05575249111544806	0.04719282024066765	-0.08483053781530213	0.06211119262991263	-0.039136064494222224	0.07770876201887005	-0.03907499430881822	0.03414756739749028	0.03202014221835817	-0.01183131123984947	0.09169316261427245	0.035839336205256894	0.03805826408495442	-0.01964190800627682	-0.03560328989695477	0.04190276616960418	0.03109367207424725	-0.11022030006918174	-0.007026317045261712	0.0038325667980737216	0.020611254816810684	0.006863178891408601
0.04461477542823092	0.08721442276046973	0.03207218609269326	0.028192056838540445	-0.0006874054400461119	0.007966528856860071	0.04485071867885963	0.0491663139600403	0.021990260832902654	-0.09253307448807967	-0.005125713660433262	0.025575853189069006	-0.0918696108906307	-0.03313391220543416	-0.0646730281653539	-0.009440928923546248	-0.0737100874981717	0.08286212548434428	-0.01086334824542987	-0.07562781095980531	-0.04118076311734285	-0.04160167304452719	-0.04122350430992895	-0.057967652312137866	-0.06212729709467045	0.009890887273142988	0.03254502258698266	0.10222447967033554	0.06996414842663302	-0.07784831518061237	0.08397827319352484	0.05292757388494561	0.01945690787451173	0.05364961740041649
0.04517949961521267	0.08389418861355113	0.032917041808038304	0.022042979090898255	0.02473565206424152	0.010057620062293333	-0.06399663901494972	0.08548651138069549	0.018490495186829974	0.03691600414667809	0.026790853173077563	0.05841085305264673	-0.07889455403876415	-0.015106146990028269	-0.08709646561490933	-0.017013318911317285	-0.11624722240218809	-0.025258220140390968	0.056979403321691484	0.05253591056192208	0.05866559531028569	-0.0640310771293679	0.006055285426494507	-0.002314379182216029	0.023556233708528298	0.08829559813891057	0.05550003242217881	-0.018790483460019283	0.042607970254521094	-0.05258368673230288	0.003056496254343264	-0.03707950510027224	-0.14402545502400202	0.04307467018697047
