rmse_mean	rmse_std	rmse_min	rmse_percentile02	rmse_percentile25	rmse_median	rmse_percentile75	rmse_percentile98	rmse_max
528.1107788085938	771.5638427734375	7.155002593994141	104.05896759033203	280.01190185546875	411.15818786621094	601.1861267089844	1695.3433837890627	44424.48828125
520.7188110351562	756.7177734375	4.863210201263428	104.6159454345703	279.61869049072266	409.9182434082031	595.6137542724609	1635.423339843752	43811.94921875
513.937744140625	754.7444458007812	4.913478374481201	103.5066307067871	276.9616165161133	405.2086486816406	588.0068054199219	1583.0357421875015	43426.546875
514.462890625	757.521728515625	8.177233695983887	102.22566375732423	275.7262649536133	403.14784240722656	586.1335296630859	1613.7169433593754	43563.40625
514.6591796875	756.0263671875	3.3418490886688232	103.52213745117187	276.8706741333008	403.9532470703125	586.3848114013672	1618.2881469726565	43997.71484375
513.4830322265625	752.4810791015625	2.7998769283294678	103.2617546081543	275.94422149658203	403.4340362548828	585.3200073242188	1604.4700317382817	43612.92578125
515.7816772460938	753.65087890625	4.8526506423950195	102.9480812072754	277.35884857177734	406.2424621582031	589.7332916259766	1607.2606933593754	43851.59375
515.7896728515625	752.5145874023438	2.9365878105163574	103.17562866210938	276.7662048339844	404.00648498535156	589.9553833007812	1610.226696777346	43350.98046875
514.3258056640625	755.2163696289062	4.628000259399414	102.70503768920898	275.26739501953125	402.88999938964844	586.4741668701172	1623.484191894533	43339.1015625
514.6404418945312	753.0471801757812	5.064486503601074	103.43822937011718	276.5560836791992	404.9580535888672	587.6661224365234	1612.1276123046875	43410.984375
510.6434631347656	751.3751831054688	6.924675464630127	102.92663116455078	274.2253723144531	401.71400451660156	584.1773681640625	1586.8198974609375	43394.62890625
505.01348876953125	749.7296752929688	4.707307815551758	101.4643798828125	272.8814697265625	398.9924621582031	577.4175415039062	1548.1828247070325	43612.05078125
510.31646728515625	750.4713134765625	2.762455701828003	102.47024154663086	274.90089416503906	402.4056396484375	583.1781158447266	1573.3138061523441	43267.59375
506.6414489746094	750.7845458984375	2.6737425327301025	101.95485992431641	273.1968307495117	399.3704528808594	576.7401275634766	1581.0922485351568	43090.62109375
500.5951232910156	747.416015625	3.3926870822906494	101.35203399658204	272.4273452758789	395.8188018798828	570.1853332519531	1542.7135009765632	43138.7421875
501.73486328125	747.8955078125	4.6246209144592285	101.54579467773438	272.61498260498047	397.17022705078125	573.9070739746094	1531.3935180664064	43338.2265625
500.6860046386719	748.694580078125	2.4297873973846436	100.94075241088868	272.1373596191406	396.6541748046875	571.8216247558594	1526.3458129882813	43617.8046875
503.0891418457031	748.9666748046875	3.980246067047119	102.08566741943359	272.1725387573242	398.1491394042969	575.5422210693359	1545.5824462890625	43496.41015625
504.0757141113281	749.3155517578125	4.397270202636719	102.50209274291993	273.0136032104492	399.1063690185547	575.1230316162109	1555.9872802734378	43216.9375
510.3376770019531	753.0103149414062	5.4456329345703125	101.50128173828125	275.31146240234375	402.4231872558594	582.14208984375	1577.097668457032	43783.203125
499.2584533691406	746.7338256835938	3.9276766777038574	100.6496192932129	272.547607421875	396.66845703125	569.2416534423828	1511.8013183593757	42966.12109375
502.3744201660156	746.2117919921875	2.251051425933838	101.50793762207032	272.6853256225586	399.3800964355469	576.6843109130859	1530.9909912109392	43491.42578125
512.6260375976562	751.6494140625	1.9732617139816284	103.51662368774414	275.50941467285156	402.44134521484375	585.8933868408203	1600.944824218751	42978.69921875
510.685791015625	749.8401489257812	6.853427410125732	102.78162307739258	274.73521423339844	401.64454650878906	584.1807250976562	1594.0534545898443	42943.5078125
503.5580749511719	749.2119750976562	5.664525985717773	101.78503952026368	272.61798095703125	396.76702880859375	574.7047729492188	1565.0832641601571	43091.765625
501.0709533691406	749.0122680664062	3.3930814266204834	101.13112945556641	271.4198684692383	396.0837707519531	570.8781890869141	1546.3943603515627	43396.4296875
501.6766357421875	748.9268798828125	6.546732425689697	101.86770324707031	272.3894805908203	397.0024871826172	572.2528533935547	1541.1263671875004	43420.0859375
506.70172119140625	749.7318115234375	6.421079158782959	102.00374298095703	274.0802230834961	400.0140380859375	578.9138793945312	1570.8720458984394	43361.046875
510.8075866699219	752.4480590820312	1.3794020414352417	102.58685760498047	275.1996841430664	402.0686340332031	583.5029907226562	1582.365734863282	42980.79296875
502.0646057128906	748.8969116210938	3.5161094665527344	101.5406982421875	272.26483154296875	397.36572265625	572.2889709472656	1561.377099609376	42982.5625
504.42022705078125	747.8964233398438	3.5592806339263916	102.21990509033203	272.74427795410156	398.2639465332031	576.9751739501953	1569.268811035158	43503.03515625
495.10699462890625	742.392822265625	5.730262756347656	102.00244750976563	270.41170501708984	393.9269714355469	565.8625946044922	1497.9634399414072	43597.3671875
494.4302673339844	743.5026245117188	5.270811080932617	100.97250442504883	270.13692474365234	394.1356201171875	565.0740509033203	1502.5593139648468	43571.98828125
496.54730224609375	745.719970703125	2.3852100372314453	100.4380584716797	270.42498779296875	394.40769958496094	566.6957397460938	1508.0692016601572	43433.9375
492.8369445800781	742.404052734375	4.423901557922363	99.91423187255859	269.0268096923828	393.1371154785156	563.4346771240234	1489.839904785157	43525.140625
488.5187072753906	741.3468017578125	3.1478378772735596	99.77972106933593	267.18482971191406	389.42601013183594	558.4168243408203	1472.3748046875003	43362.046875
487.0248107910156	738.6337890625	2.365654706954956	99.81784591674804	267.7084426879883	389.3822784423828	557.5665893554688	1452.8059692382826	43253.93359375
492.5255126953125	743.9639892578125	5.460817337036133	100.20283508300781	269.2558059692383	391.8581085205078	562.7954254150391	1490.937829589844	43562.98828125
486.1917419433594	740.7068481445312	2.609703779220581	99.86353073120117	267.09075927734375	388.26564025878906	555.2747497558594	1449.562866210938	43346.26953125
484.6392517089844	740.0841674804688	2.9327752590179443	98.6686279296875	266.20064544677734	387.8197021484375	553.3479766845703	1452.3545776367198	43417.8125
488.8439025878906	741.0209350585938	1.8040292263031006	101.55723876953125	268.33983612060547	390.33367919921875	557.5461883544922	1468.2580566406255	43465.11328125
489.1947021484375	742.4324951171875	5.1793646812438965	99.89937286376953	268.5077133178711	390.297607421875	557.2204895019531	1480.5720825195312	43284.60546875
487.203369140625	740.4351196289062	4.843474388122559	99.44388961791992	268.46630096435547	389.30613708496094	556.3456726074219	1460.039648437501	43741.4375
492.3538818359375	741.4657592773438	3.2268331050872803	100.35034637451172	269.27928161621094	392.11834716796875	562.5633239746094	1482.5902832031265	43295.96484375
501.7486267089844	746.7271728515625	1.310697078704834	102.39720230102539	272.1922378540039	396.31243896484375	572.5836791992188	1558.4003173828137	43141.84765625
504.4756164550781	751.5689086914062	5.65155553817749	102.09657058715821	272.0996627807617	395.8907928466797	571.4458312988281	1615.742956542969	43109.7734375
490.4697265625	747.9468994140625	5.3653130531311035	99.33636474609375	267.24776458740234	389.0992431640625	555.7412567138672	1528.0874389648448	43283.4453125
486.6041259765625	739.9542846679688	3.5391199588775635	100.29076919555663	268.0472717285156	389.43927001953125	555.5970153808594	1456.2766845703136	43543.26953125
488.5249328613281	741.2286376953125	5.449798107147217	100.68575439453124	268.7122344970703	390.3042907714844	558.4708709716797	1459.7193847656274	43402.4609375
489.4253234863281	742.0740966796875	5.613546371459961	100.65402603149414	269.51229095458984	391.64051818847656	558.5800323486328	1467.4821655273456	43556.38671875
494.060546875	744.6411743164062	5.1921706199646	100.31512451171875	269.45289611816406	392.10572814941406	564.6917572021484	1517.1164916992188	43214.66796875
495.3542175292969	745.36572265625	7.915210723876953	101.14635467529297	269.45249938964844	393.1914978027344	564.0113983154297	1524.9335205078135	43460.421875
495.4425354003906	744.7880859375	5.628225803375244	101.04445190429688	269.9569625854492	393.81922912597656	564.19775390625	1518.6536621093765	43204.703125
496.0104675292969	747.0258178710938	5.86224889755249	100.19163589477539	270.5560073852539	392.7438201904297	565.0782165527344	1531.9508300781265	43434.84765625
491.6326904296875	744.6363525390625	3.6238038539886475	100.27451400756836	268.2491149902344	390.5695495605469	560.2072448730469	1506.0615112304697	43096.3515625
485.80230712890625	739.7565307617188	5.7766499519348145	99.9445915222168	267.17301177978516	388.8368682861328	554.8127593994141	1464.1300903320328	43642.20703125
483.818115234375	739.3601684570312	2.005073070526123	99.1158950805664	266.49723052978516	387.52508544921875	552.4474182128906	1454.9442504882836	43839.55078125
