rmse_mean	rmse_std	rmse_min	rmse_percentile02	rmse_percentile25	rmse_median	rmse_percentile75	rmse_percentile98	rmse_max
572.3024291992188	846.685791015625	5.501354694366455	108.00051971435548	290.82403564453125	430.77342224121094	646.8792114257812	1959.197001953125	45463.1015625
565.6143188476562	836.4429321289062	4.472954273223877	108.13296966552734	289.3897399902344	427.9716796875	640.0029602050781	1932.4927441406319	44881.0859375
560.1734619140625	830.2903442382812	4.713565826416016	106.97509109497071	288.9573974609375	426.370849609375	632.3752746582031	1887.1236718750008	44429.56640625
559.2367553710938	828.6539306640625	5.532478332519531	107.10917709350586	288.99271392822266	426.1004333496094	631.0550231933594	1884.333715820314	44299.984375
553.7890014648438	820.5485229492188	2.8160624504089355	107.29662017822265	288.4537658691406	424.96958923339844	629.0330200195312	1814.1095971679727	44526.296875
554.8096313476562	824.7415771484375	4.610771656036377	105.85949981689454	288.5597839355469	425.7832336425781	628.6159973144531	1834.2220727539068	44112.8828125
545.1744995117188	816.1448364257812	6.768078804016113	106.33705444335938	285.56604766845703	419.9928436279297	615.8073272705078	1791.6902343750066	43770.25390625
501.723876953125	793.3783569335938	6.541749954223633	101.15977798461914	272.28041076660156	395.8903350830078	568.7724609375	1531.7745434570318	43857.41796875
493.91015625	792.2050170898438	4.530794620513916	99.5639569091797	267.76226806640625	389.38555908203125	557.1928405761719	1523.5652905273446	44364.875
491.995361328125	792.9843139648438	7.0328688621521	99.82451141357421	266.64807891845703	388.7052459716797	555.4914398193359	1514.452985839848	44892.29296875
499.7351379394531	796.870849609375	6.798689365386963	99.96477767944337	268.6361618041992	391.9411315917969	562.978515625	1571.1702099609392	44930.265625
500.7004089355469	798.3941040039062	1.4611380100250244	100.93765853881837	268.29750061035156	390.62648010253906	562.7853088378906	1593.2030761718754	44387.17578125
502.2225646972656	795.9509887695312	5.017005920410156	101.18157699584961	271.1122589111328	394.40940856933594	566.2786712646484	1577.5901123046879	44249.75
510.1468811035156	802.2188110351562	1.4687021970748901	100.89966873168946	271.5634460449219	396.38832092285156	573.3381652832031	1652.217746582032	44374.79296875
514.5411376953125	807.3253784179688	0.9449223279953003	102.67971740722656	271.8114013671875	397.0884552001953	576.3816070556641	1697.1836010742193	44423.6328125
509.6447448730469	802.98974609375	2.910370349884033	101.52127899169922	271.74974060058594	396.4350280761719	570.8564147949219	1653.0300708007846	44486.62890625
513.10888671875	803.657958984375	3.2328081130981445	101.19416763305665	272.6670837402344	397.7889862060547	577.1928253173828	1658.2037500000006	44639.17578125
510.63104248046875	803.020263671875	4.330489635467529	102.12829406738281	271.89046478271484	397.2159423828125	573.4547424316406	1643.8451318359423	44272.6953125
509.055908203125	802.8050537109375	2.3793206214904785	103.05737548828125	272.0301208496094	397.0312957763672	572.5941619873047	1626.2188452148444	44897.75
515.7440185546875	806.2618408203125	6.151203632354736	102.48865371704102	274.04847717285156	400.97283935546875	582.7041320800781	1653.3568066406253	44267.37109375
514.090087890625	799.1019287109375	3.9226815700531006	102.4377944946289	274.7449493408203	402.4226837158203	582.3478851318359	1618.8739990234403	44179.27734375
514.0963745117188	802.2554321289062	4.016325950622559	102.88191177368165	274.2116394042969	400.34202575683594	578.8019409179688	1652.3570532226565	44619.3203125
510.86199951171875	800.3434448242188	6.968222618103027	101.7491879272461	273.9185256958008	399.2596893310547	577.9069671630859	1628.4974291992196	44214.9765625
502.9095458984375	794.338134765625	0.870142936706543	101.81394256591797	272.61434173583984	396.0068054199219	567.9413146972656	1572.6271386718752	43798.6953125
497.6039123535156	794.6482543945312	2.4105215072631836	101.9679312133789	269.70289611816406	392.6665954589844	562.3835906982422	1533.022275390625	43831.97265625
514.5180053710938	806.1559448242188	6.541415691375732	102.78360443115236	273.41797637939453	399.3520202636719	578.2669830322266	1662.428132324223	43993.6953125
524.2899169921875	812.7765502929688	3.37337327003479	105.03690811157227	277.11998748779297	404.3341369628906	588.2317962646484	1730.3754150390637	43737.20703125
495.79443359375	790.4822387695312	6.172601222991943	100.43318161010743	268.3549575805664	391.339111328125	560.6641235351562	1528.9004199218755	44277.75390625
481.4536437988281	786.2426147460938	3.5072853565216064	98.93683349609375	263.23082733154297	382.6534423828125	545.4355926513672	1437.9801440429696	44203.08984375
477.88836669921875	783.8933715820312	0.4352210462093353	99.53496337890626	263.4280776977539	381.27381896972656	540.1583557128906	1429.4666308593753	44448.828125
472.0558166503906	784.0948486328125	3.1200878620147705	97.10121353149414	260.46739959716797	376.45086669921875	532.6470031738281	1405.3833911132817	44363.53125
476.8361511230469	785.9359130859375	3.4661355018615723	98.05876693725587	261.45133209228516	379.7336730957031	539.3287506103516	1430.1010913085943	44740.01171875
476.2127990722656	787.0650024414062	1.127801775932312	96.77254714965821	261.09832763671875	378.38507080078125	536.3027496337891	1443.3667895507813	44274.0859375
473.9968566894531	784.2908325195312	2.667168617248535	97.27028121948243	260.6788787841797	377.2752227783203	534.5421295166016	1429.270148925782	44185.1640625
473.36187744140625	784.43505859375	4.007722854614258	98.17358749389649	260.7436294555664	377.2982482910156	533.1111145019531	1408.7097509765626	44199.27734375
