ICA_00	ICA_01	ICA_02	ICA_03	ICA_04	ICA_05	ICA_06	ICA_07	ICA_08	ICA_09	ICA_10	ICA_11	ICA_12	ICA_13	ICA_14	ICA_15	ICA_16	ICA_17	ICA_18	ICA_19	ICA_20	ICA_21	ICA_22	ICA_23
-0.5653985279346416	1.1501427770865804	-0.4716132720221901	0.40821167168607286	1.326324631902162	0.14977441116866438	-0.27545313138850214	-0.9687298579193717	-1.4442974927399816	-0.8670274139644486	-0.9504862946176507	0.32340837934920863	-1.399144145542659	-0.8479430606711814	1.1068298534054173	-0.5137560343478035	0.3503865833942911	0.09853710547626264	-0.8914319698296245	0.11820547630244335	0.15606576639198322	-0.4355244915032901	1.7680863964198805	0.00871681428907087
0.056567539609074576	0.7525134053946383	-1.2136363433291613	0.1792426982013637	-0.18297894436685322	0.22630255661183118	-0.8201375194391398	1.0575035755666358	1.0670660030583468	-0.8751115869281711	-2.073857535724503	-1.4584947497969267	0.4235364967875812	-0.8810836019121928	0.09387790127443231	-0.43844050577011595	0.45777053673507223	0.7568349701639074	-0.355986644713617	0.20473891553459772	-0.16418983779493035	-0.7644474832908578	1.154266365446841	0.17619592557470345
-0.2836281405079266	-1.1557988348862545	-0.4658547080220252	-0.6692087090588759	-0.07262390290061346	0.7300399051682294	-0.21430499175929688	0.8310786933144275	-0.41061911759425723	0.0683932783826091	-1.644549774309927	-2.0371990828743063	-0.8653368317452921	-0.9885471970187635	-1.3713955253635233	-0.35316420521270386	0.31665406435465365	0.5020833354600974	0.03199602432439427	0.2315355886046633	-0.7719934394079069	-0.114731019144143	-0.5594789327472179	1.163065970477076
-0.04308487891569845	-0.7833010338123659	0.09051337175940927	-0.055479361101858214	0.7603779701883607	0.9702124862511101	0.18360590111606018	-0.585447381518673	0.1751876565550717	0.5747260309719576	-1.9271850774242818	-2.3034058204295653	1.9891852866611268	-0.5401666729357882	-1.8744330415049375	-0.184641640839432	0.32284017832869527	-0.6345639722782229	0.4063470756513708	0.12477986835787389	-0.8514636846576951	0.39207836861661316	-1.280518188073043	1.9695160126335147
1.6184535175177615	1.845276398435421	-0.3151741557068884	0.5000352251025492	0.6496783846002822	0.2769626175713176	-0.12088395315190562	-1.0801646689949036	-0.8941759354743289	-0.34456918395708286	-1.2889106451403065	-1.4292455026310327	-1.6753805627439233	1.3191965126725915	-1.3153214440809877	-0.47439189988986735	0.3699619090745339	-1.4968519339265753	-0.4650135743603484	-0.03144539082719851	-0.4141342117237747	0.36560515482501293	-0.40081524388725265	2.284056251294837
1.9234764731470555	-1.3588665243464062	-1.5822518452776644	-0.08909910148918912	-0.1147011308718025	0.0041653542066974825	0.04739795585686473	1.17194481803318	0.26519735801736977	-2.265921465031601	-0.01364137051647309	-1.6315888905874794	-0.9007043230539918	1.0103077914189036	-1.2934214118336622	-0.48995198232055487	0.6844803399858985	0.36324297289987534	0.4891046365881586	-0.01291943793777864	1.6209294943143526	-0.6191584110321607	1.7015466383084412	1.2960696057575252
1.54993449342593	0.3045508880081137	-1.369571561381753	-1.343862482051424	0.5587613967023809	-0.25283567255845535	0.3111846139907006	-1.5906074434632034	1.2496428425244999	-0.357313652748608	0.2233059757405207	-1.747500871139607	0.18280698990229186	-0.8320070427923848	-0.4185407339766136	-0.2031499841439829	0.5746258375291279	-0.4102579501013353	0.598559811548405	0.09182686377240162	2.142385199941672	-0.6868861298183677	-0.1880601477300923	0.0967834379813682
2.239301229719688	1.2858467395235684	-0.7932152814304244	-1.065616461703461	0.16684132767810564	-0.9512516690095365	0.0026396192099996585	-0.14864624465780768	-1.7777866614184543	-1.7451573489179557	0.11130757756564408	-0.6269212462728863	-0.4721692365757591	-0.6420823661981682	0.9448919856792004	-0.6758229983593287	0.564485057674848	-0.8253276551219699	1.000578854781637	0.4328649051384177	1.4017200323950898	-0.6246003417739191	-2.126706573336855	-0.39796300420738906
2.515922937430511	0.6046019832385364	-0.9933351113203274	0.057792335737943915	0.2017268366177478	0.08394213093318817	0.17869699181678797	1.2246940527704098	0.9504966541098268	-1.3705435185868455	0.37483199408725953	1.4643829251083804	0.2113419264777387	0.8092578299227482	0.9327085448114211	-1.0988594351833287	0.34261186690408474	-0.3493838207088394	-0.1454849193479298	0.37458642569487055	1.108225253765605	-0.6525354115367463	-0.8742082842575433	-0.4205389050381771
1.5812042742692023	-0.4454313757020456	-1.0666282645289509	1.549238391890892	-0.733496771460123	-0.5309779711025759	-0.23667423575743593	-0.4223496161241242	-0.001493409192626339	2.450759114618699	-0.5107477462903328	1.3933187424046385	1.3196981929035454	1.1516626733348532	0.30254717632612915	-0.9176838216831925	-0.27015571799324023	-0.3735550449346275	-2.378731239300618	-0.7730499980800049	-0.5023197883536323	-0.5374962853656022	1.1028371942950492	-2.303136886275402
0.46374705221994955	2.319310511405468	-0.8870099827710416	-1.1889840281161628	-1.4707415376303077	-0.848200301470222	-0.33307184328389366	0.2658081020448031	-1.1126659631091842	0.05732970389963135	0.21179502849762333	-0.18512597601099037	0.24978031148453614	0.6480859287286752	-0.47406650028023084	-1.1030926925740674	0.0909794563977109	0.4134479103543818	0.16731054283970712	0.5280279721708389	-0.489743859960494	-0.09356708164820021	0.3994765143384921	-2.270040014753635
-0.5885761353176541	-2.1623015381163624	0.1480309832468242	0.15797001583930576	-1.5308491595791813	-0.37323007446816797	0.08257283157751767	0.7400772839099524	-0.6172899701174226	-0.38110590306416164	1.7058989502806532	-1.110847015589906	-1.204545803826715	0.5799276350014628	-0.4810412032256724	-0.7432005303725316	-0.43180239131956377	0.6386854443553107	-0.7458198635096271	-0.33384755712630554	-1.8918388962671397	0.06378784151905022	-1.5516519735604026	-2.2941433600492105
-0.40183266281409025	0.7095155067547333	1.2355891344002876	1.0418960237419923	-1.0464011558059525	0.6742881942378263	-0.17289003799616265	-1.414375031648844	0.3707271087202653	-0.4440153781702773	2.0548065462313136	-1.0578480976427616	-1.2579168357395314	0.5441061092255881	0.21822880101003211	-0.8650918817685932	-0.2712780818473191	0.46239546207009935	-1.7497589427352178	-0.4964584127504578	-2.001708096999978	0.4900833131171867	-2.114510680652154	-2.114331866089261
-0.11395935286639983	-0.03444938200225577	1.6224231071520672	0.09168547728806528	-0.6757009897403262	0.8207599421841619	-0.4814728047479305	1.184418400654244	0.9747944887946192	-3.551758359491032	2.481571346459206	-1.1396819236646596	0.13444132999188055	0.35166820964083517	0.9436033286336918	-0.6557919821490898	0.47618450411246654	0.9634117815087252	1.4898060633753198	0.03993941312785792	-1.1601336303411207	0.7480330460675394	-0.688661349634561	-1.4937200405732463
0.13178617118246247	-0.8754505451398072	1.856013216286253	-0.7014922181177199	-0.44102848780182424	1.3389666766111628	-0.04989416654182437	-0.27296817495237047	-0.48562095427072655	-1.1049030819494103	2.224234794448458	-0.9028448290081971	1.359279792251539	-0.10612382277630279	1.252036135895696	-0.7922051052525251	-0.017825813524138694	-0.571997641417814	-1.138845806837975	-0.0006014348963651764	-2.0610141546125695	0.9910411313497414	-0.601439199948548	-1.5585780975729602
0.7414420814183099	1.4715916570418153	2.015723023548309	-0.7412576802404284	0.5159744435540368	0.8930468183885537	-0.21868692983984905	-1.3496125803059138	-0.21455073736866806	-2.1480676003089503	1.9644685380071962	-0.22275466022622278	-1.4618315949542977	-0.2827870669966542	0.7156432680608726	-0.44618414953199975	-0.031089110970351757	-1.5135857271135311	1.3968352113964444	0.07319674839510641	-2.187774631868189	1.1662448104747065	-0.5385626600518376	-1.3395342916417097
0.9455194970094004	0.17841858379190684	1.5576452781738235	-0.7269453665506376	1.1813814528797744	-0.6025499184695651	-0.3794847027941268	1.1252487556455353	1.154682356267234	-3.661413657284527	1.4951000052752264	0.0678800408280023	-0.17232724633853558	0.4796348948708151	-0.025241306698025927	-0.4705779450906874	0.11792091542490642	-0.6454020629308348	2.049397313969404	0.2865616037880093	-0.47465627000336374	1.3636621164778893	1.1521908036990876	-1.4925664776440202
-1.059981334026722	-0.11623947908115534	-0.1327586023894985	1.6721033507007372	0.5795917699293762	-0.05195345353439453	-0.4775930544289314	-0.8824124444576049	0.4197277664073055	-0.28245445408301795	0.08304477568131807	-0.5835174001864419	1.5673404403762579	0.4118782240502142	-0.7267698343727522	1.8159775535000768	-0.22820660033865783	2.282169235667446	-2.462139415456298	-1.0024988466736244	-0.3343446639689712	2.422636698665389	1.23884098225834	-2.182069569571197
-2.012133030457836	1.1551216315881325	-0.9504058322606909	0.8953403116324259	-0.08067100674460873	0.027281716131688557	-1.0203671342877525	0.6950946785586599	-0.5974191034810119	-2.4068912417655097	0.37365801802469983	-0.9438728020604518	0.7410094040376674	-0.38928027215762356	0.7487408014388064	2.4419637119132678	0.0973209660491444	2.851606242332106	0.737921784403241	-0.900958204280768	0.23652063445992821	2.3672840667213464	0.17652542641247365	-0.7565190405953445
-1.6789622070106875	-1.926313140067295	-0.786797703373987	0.30487065594581203	0.18289041647704396	0.5831789960673114	-0.44088355074442515	0.4459548686614715	-1.105474509710096	-1.446949669568228	0.22299428432881305	-0.579047815901882	-0.10923674637126907	-0.7710622130314219	1.2268909339120948	2.221115245708954	-0.12471564147178386	2.0217144793085615	-0.32870246153944527	-1.2725319837128153	0.14994128879598478	2.23989135020783	-1.1967037275177919	0.02917945613947508
-0.15598283782360406	-0.2174627628974105	-0.6746832183534383	-0.7753676775473621	1.9448686423630461	0.7118598823020054	-0.0069602735094155925	-1.6520397374349949	1.072478868344915	0.10456758753649867	-0.2201191009838261	0.8077739281730786	0.1512883581209239	-1.122588576101412	1.4487241316383457	1.7393596703459158	-0.46046480022587005	0.18807372738821562	-0.4741674717696185	-0.6837325442238601	-0.09082803189761421	1.4514994723090793	-1.7314649200824728	0.504037381085388
0.9950510846768336	1.496152458043639	-0.284725484047624	-0.059230663533198266	1.7299400587008864	0.9010864391703268	-0.012666212067720672	0.0029724643463183214	-1.4876708152297518	0.48368894520966477	-0.007521895668995329	1.175681150079698	-0.10641576262330706	-0.2650422926733109	0.9414772770188247	1.4570818210848036	-0.5767342830180129	-1.1217803447825294	-0.3953266575285694	-0.589730337134512	-0.7754537836658544	-0.2898642022413355	0.9071314179622363	0.4533909776127282
1.130007839932908	-1.1826520759617576	-0.2170495262911159	1.1167691784419338	0.8331712620444169	-0.14505111454550473	0.3011051277128588	1.122225599400146	0.4416292739204093	-0.5085333875841321	-0.3964558710485565	0.6206706069905883	-1.5822600491442638	-0.3209738639730027	-0.7691385254430958	1.1390717989925327	-0.6175345098715973	-0.33280789131165744	-0.4204955931171559	-0.4105348240023214	-0.9299378051457958	-0.9710550169523873	2.276962422987489	-0.6441851274791682
0.8108572120061392	-0.15128033295213736	-0.17509716622713725	-0.7465709663955099	0.7450220352601391	0.15433749328640303	0.3461027634012497	-1.5195655598617464	1.2132485486224296	1.194706258796869	-0.8660947362114791	0.11182435193930394	0.5400155519930474	-0.6668526514806652	-0.8606023712101899	1.0606803924885437	-0.7272644398669392	0.3015149478283491	-1.300338923904054	-0.3170567582515915	-0.050564324673312566	-0.7701671923353004	0.3188784737348492	-0.2853972206893206
0.38490258035164404	0.449072882735375	0.3765619637618438	-0.7150632546035205	0.22043856372934822	-0.013171708831024092	-0.00440062519494028	0.26038198316272576	-1.3966385634003848	0.7658389553495595	-0.6116894359158671	0.5209394090240311	0.06787958403492447	0.26815404598185916	-0.6232508156813897	1.3807070878772594	-1.1361477459663263	-1.318335565323244	-0.5115307306881937	-0.15448415097916812	0.3175495337300173	-0.6619900339628795	-0.7895439463506793	0.6782280737926537
0.24143549012851642	-2.1825381681962033	0.5096725860438843	0.2760872731371526	0.43702516370855443	-0.7808510345910213	0.3524106309988157	1.1494987675013115	0.6407375802214467	0.18645735399079638	-0.09548335146136443	0.9539378782869398	-1.613606070620014	0.9531212250086717	-0.7669868705379301	1.3341418774587608	-1.2300882848162975	-1.397059676480552	-0.7120863071087278	-0.12614719824230639	0.9061920800481544	-0.4173343617394539	0.17941934469582893	1.3041540860131604
-0.14514536662485986	-0.5078456733572521	-0.6081470762068343	0.4323574532459987	0.35568294492941416	-0.896073029993147	0.22388216790810644	-1.2725478885449548	1.0941186514745591	0.3237884752166258	-0.5243880782282618	-0.21273186594017612	1.226965816065773	1.624166133153353	-1.0125210637734439	1.2555262386109705	-1.0381698661211307	-2.0912618836958186	-1.540010361399821	-0.21636095757580004	0.722653052711741	0.24426295466149262	1.9408616950657487	2.6150077878436915
-0.20695183408255424	1.1167792810720356	-0.3775869865043635	3.321651112773741	-0.499070137729835	-1.1707345480326985	0.3171447494120992	0.33858647765942496	-1.701815996015627	2.301996675059739	-0.2810020041369182	-1.0469068651411069	-0.1075657209473349	2.044212044494647	0.7253229007046795	1.1223223950368064	-1.8035648347246067	-2.2113458805765367	3.3029050372137867	0.3548951942220138	-0.1283631645431419	-0.7309950820475686	1.0183861022191165	2.846760194833047
0.45414203185871316	-0.3113196518052024	-0.25414532025542347	-1.0137869036630744	0.10506690093618815	-1.907887956215658	1.3536042611639791	0.982772359337296	0.11606386451203235	0.9673584903398684	-0.5423276268189264	-0.35075203017914774	-0.9899242696505663	0.8399073689333668	1.0405402243062842	-1.6901376809204594	12.136807577963173	-0.11122653888736414	-4.43316611231863	-0.4268254484495328	-0.460244415851603	-0.4789338609650342	0.0876503660765666	0.733242220492129
-0.9805916462289075	0.4771495620813949	-1.2162313907812474	0.03247208149932703	0.33336686470308863	-0.6380611785847514	1.8635757158402948	-0.53703337024924	-0.04875441594611927	-2.338782821487146	0.29158622575173043	0.16771260463460302	1.9727579214498911	3.2064808814241252	3.554012818838411	1.515195668274393	-1.0057045439464178	-0.3516782377814464	-4.385598107368084	-1.9281418592076573	0.8181590431590242	0.34928300281137403	-1.6229868418344409	-2.3871190598139793
-1.2208994913548714	0.204215529287268	-0.5448862149589263	-0.556942739580554	-0.18394194850620768	0.4850885558312338	1.6611233092245627	-1.5044344126816322	0.011349945256627208	-0.11781885113345295	1.1425047200997558	-0.6967123315265221	-1.3190714192649322	3.73743995031579	3.692346180356429	0.6751595992601732	-0.32885043407508263	0.9535025639703342	-0.533563385992338	0.7677618124589656	-0.39853903650544165	-0.06231134686638735	0.40960266407853857	-1.4676849133528198
-1.249865625792072	-0.32009688894629984	0.06994169409870032	-1.343989775094586	-0.2732787301949653	1.6004786260174286	1.7027885995226693	0.574397245308199	-0.4580400681216483	0.7483746172102267	1.0250525208260037	-1.2949947254111502	0.7018951182017023	1.2053602945231041	1.551396330357018	1.0859888142878942	0.09747068632969379	0.29060669448710297	-0.1446422876593829	0.5654325578993358	-1.9972226843902314	-0.26422634667290634	0.18139985516371956	-0.39287199992618865
0.2631195725235597	-1.9350182968245855	-0.1548108940500512	0.703636625392787	1.0926858740860406	1.7636568997914361	0.7091305603694623	0.7165569058850993	0.47589990996870324	0.21726033240094492	0.6224705659444738	-0.47284438599624345	0.3273836789485586	-0.4667102355336217	0.6192132455901608	0.7312761877642358	1.0535984971050167	-1.2550509185532548	1.8627887364917894	0.636106982854512	-3.2240256057668217	-0.9871625430032582	-1.5573106272315551	-0.2350255427450383
1.656769446569825	-3.6471985430167377	-0.12028940443681951	0.7851487370197313	0.9441923511111096	1.6824416754192113	-2.9110822250759325	-0.4967704960242441	-0.42364684106335276	0.7370287684221682	-0.21006563879681467	0.4373302486437813	0.4822355537739017	1.2862775140121778	1.0046835353652814	0.6657942386261806	1.3076732598077554	0.5281768257228904	1.9567260096876038	-1.3917676707110613	-1.0564707102001043	0.40126938277610646	-0.8377203423543688	0.06012714074813396
1.092085891324054	-2.876336658958254	-0.3417595815235095	0.9566240396899448	1.3083174021642605	1.3206448746135502	-2.228680959405066	-1.1735159215730355	0.364853818017426	-0.6608970010455862	-0.9499773741603639	1.3303357907798112	0.453792458880448	1.9517896774335857	0.683586347518424	0.8668026210627384	1.3264295869657299	-1.2019355213892813	1.673943543946946	-1.5981873177058166	-0.06125046277004601	0.2064818164978966	1.5524978383673262	0.4601423877537856
0.5875705142460705	-1.6720240772117283	-1.0582335943602952	-1.4823067911694947	-0.2137285863603229	-0.2507826491974813	-1.6921821561737689	-1.636423287297614	-0.006146297588689165	-0.40880067611680765	-0.8242128081031143	1.3389315855941277	-1.1118971750077649	-0.2177623945101402	-1.0335248845106766	1.0187463636792693	1.060541716794448	-0.8297593220155098	0.629466487876984	-1.2105243670190737	0.1323417201086091	-0.4628460123239642	1.8285719372689908	0.44526302835277626
-0.3443474651855707	-0.938643222452572	-1.4247814211763938	-1.2446386453479201	-1.4587763629944352	0.029219621277916705	-1.4113190129076074	-0.12520377293861829	-1.9223789844844485	0.4811376753035885	0.287940444507238	0.07762051125484742	0.023204576828479036	-1.4897431462399147	-0.9729719966272673	1.1177083952083362	0.8756719724972193	-0.4037973169634083	0.7068907822591604	-0.8499969731834711	1.7957275590357713	-0.2995818907508696	0.610377699497718	-0.5004651166870696
-0.8680779209080656	-0.9078046929266472	-0.37467706115086447	0.06447831861500611	-0.9774171817355435	0.33235897899229583	-1.1691725724362458	1.007695516680075	0.3048949228208884	0.3124566087836539	0.8622230975122092	-0.6328494650467728	0.7046844314003978	-1.2477404693656933	-0.34033060061227227	1.6029883991549483	0.7788086023821479	-1.6841836450845602	-0.17891420531524346	-0.8569176315364233	2.6345900601498773	0.07882850918495729	-0.5448623065926095	-1.5487198425742588
-0.3479109711770248	0.21885405908047914	-0.2626564598086572	1.5162865959438305	-0.27803671026059373	-0.29188751828977827	-0.7098735412996748	1.195579344978749	1.4110173231799377	0.5836123001427858	0.6839553940435349	-0.4674308176370551	-0.7507541639421595	-0.8196953598786297	0.23989969193205438	1.6305381921823139	0.6515951162385807	-2.062410685537115	-0.4815903913050259	-0.7207679793331051	2.1371933515138224	0.2880411545046163	-0.5652951656205645	-1.5635583397962842
-0.9169895835193154	0.37378051240459814	-0.8375419446072861	-0.02646470928113551	0.7040050248766759	-0.5333057497969163	-0.6446334146877436	0.967230764837894	-0.15072165355470596	0.0301579504378624	0.20815035692948713	-0.42103605697518404	-1.373953968796999	-0.3624337042776128	-0.2566256001608119	1.7018693446902835	0.5555475382435396	-2.0106593401985604	-0.5993210269405159	-0.4425870324705195	0.45244594130150967	0.8231650681183859	-0.6427129407943982	-0.13868091854376863
-1.1693049343052804	0.560597514332959	-1.0102196269242316	-0.6316779801586585	0.3914029882054877	-0.8038869891033787	0.16243790999077612	-0.8614421888449577	0.377971737650862	1.0222133097722463	1.1665255419800882	-0.20697189325063695	1.874964072405506	-0.22352368011791487	-0.29005719025541166	1.266919104529424	0.29157990619439433	-0.6196228741485994	-0.4084337075659332	0.1506046868477752	-0.4891242241025882	1.1453923830237696	-0.327844879392564	0.17385109089839004
-1.5779204182875537	0.6411234472188763	-0.2527274095959657	-0.2066084721887536	0.27165554816068	-0.2555555040253773	0.645097913889325	-1.4528386478314772	-0.6117555790044691	0.7244887408333961	1.8442144131087614	-1.0330100769640391	-1.3340470657511458	-0.2857974805040221	-0.6742910298865112	1.3577356566034775	0.15533704096922357	-0.3159025393810075	-0.45973862332175797	0.6693163760791404	-1.2055241793788654	0.5899562455167257	0.055241543386412	-1.0448534160208574
-0.7729106575226735	0.04318730846955117	0.02133924682951203	1.0116866506670736	-0.002665972586415629	-0.26035579291885436	0.8065069548391377	0.28430700544256343	-1.1021324452085344	0.4281092865077758	1.1491704795250424	-0.7195353918961152	0.3602028029415122	-0.3064203238507301	-0.7153850063217175	1.3816267938154072	0.49509030436995116	-1.0559657820226203	-0.8539585317984744	0.8280570732792393	-1.4937536816740766	-0.022439938836973896	-0.9453730070722239	-0.9876254761248779
-0.8420267551658529	0.050600446418871785	-0.25129705327134677	1.0773894730363884	0.6348588880325131	0.30811329661528664	1.2116197474597319	1.2262901375209732	1.4927224156992114	-0.3803580081249063	0.23596686539122735	0.2437048630044052	0.06644831174689413	0.2818101084809891	-0.22317820720491588	1.546874374246901	0.31879959776807093	-0.33276438044145756	-0.7338682909225219	0.8191835962609182	0.010244639635423117	-0.6869683702796432	-0.9239112462514105	0.7531703002534446
-0.6282822274475753	-0.19993329909716875	-0.5419095059243434	-0.9161404184721649	-0.04885961174950553	0.05596925529034337	1.534351987894876	0.6816773388756364	-0.508485086982752	-1.227815155833651	0.27396676911030265	1.280618480638108	-0.6306522633517767	-0.11615048147799333	0.24800453514841106	1.3186422356228733	0.060755269633334726	-0.6182915904620964	-0.18467025061006712	1.0323132086728275	-0.44306182426629126	-1.3269556298721146	0.16950104270907132	0.9011579008889222
0.6379867856817812	0.009909868441449051	-1.1406580406742735	-0.8778178855082628	-2.076174010032535	0.18531732659185432	0.7758261553477789	-1.4117199378528262	1.268278131266193	-0.6159716311004024	0.8994313265417384	1.226660798233585	0.995200041470244	-0.3215801650182438	-0.2754601755039427	1.268371791271354	0.009967129716218548	0.13889896040799254	0.27260994713302267	1.2465082967341967	-0.8089131876951252	-1.7841380056111897	0.07190397343932517	0.12478571375483243
0.3810410433863246	-0.04417545605105749	-0.9547111310729948	0.6852449564818015	-1.921951779915731	0.6335547473879048	0.47034467982445854	-0.733805399282677	-1.5704338627400791	-0.3423804695837168	1.5132517487131274	1.3886707048053426	-1.1772707197708552	-0.3707731786255202	-0.4070676627148608	1.6258140102006537	0.20628788203344092	0.26685185534363437	0.18450985475583428	0.6398649742473662	-0.4746379456155405	-1.5220924852808722	-0.6659073727014341	0.3201579049022935
0.5784873438594377	-0.3869327201511872	-0.41043253511077	0.9882232293199955	-1.2723720226088664	-0.34245625219288084	-0.09220294115377205	0.7744625533357278	-0.3606479335714049	-0.7475246171996003	0.5431381936970191	1.7323709922495796	0.7190283595290107	-0.13198504552330617	-0.015635447995010467	1.4726483463367193	0.44846293476762905	-1.7278388627399432	-0.07182213721325481	0.2135589255178331	-0.6063582116601035	-0.6661158642926813	-0.9612516921516352	0.9354556770623055
0.6590104286431093	0.0989129040725402	-0.1976893663277524	-1.0625752511201316	-1.4683664345924405	-0.4031086038389513	-0.348333435075796	1.277964852104796	1.7536270058477699	0.7081545835176711	-0.9738391973675313	1.7255651624113522	-0.3718970993161303	0.391626646669116	0.5315767171468991	1.3186505219080498	0.08073895553373063	-1.5280662472404285	0.00922579618432421	-0.11036333055365369	-1.3241793969537874	0.3131884045686047	0.10418967110621577	-0.06279453846971621
1.0222640845868163	0.30190996331250136	-0.24376318798961216	-1.2578941794486638	-1.6904097951136487	-0.13095673478498776	-0.15242186313581796	1.07031195703173	-0.07813200508039801	0.7924358376345422	-1.901245196775688	1.4859259207077402	-1.2876478386719674	-0.17439259651993627	1.0038818792222592	1.3964131395876884	-0.009356731468383799	-1.2984846135787034	0.665388578989888	0.03180939978133918	-1.6309333327415145	0.8534927039820518	0.6169901666887677	-1.2090980864881156
