pca_00	pca_01	pca_02	pca_03	pca_04	pca_05	pca_06	pca_07	pca_08	pca_09	pca_10	pca_11	pca_12	pca_13	pca_14	pca_15	pca_16	pca_17	pca_18	pca_19	pca_20	pca_21	pca_22	pca_23	pca_24	pca_25	pca_26	pca_27	pca_28	pca_29
-0.10046727211547621	0.029822826180829907	-0.04448126724312019	-0.10078641517258977	-0.08298979701713478	-0.05011298746325726	0.041818430527624864	-0.06644266881848393	0.03380434529754567	-0.06199462147110235	-0.05357633879592533	-0.07895393522397814	-0.03176446345174163	0.09487577644822098	-0.02786380652181919	0.11067231106118225	0.017119710086183487	-0.035197614217849005	0.028637109297138696	0.024589576318847693	-0.06481218156962346	0.03716894774620838	0.07901284073540607	-0.002596049712180338	-0.11289479521865713	-0.1298404053751832	0.14739509036274656	-0.0790450599645239	-0.00423991359256266	-0.00800206703163897
-0.09986933606047649	0.04482490365072792	-0.029980684995594874	-0.06755499977616937	-0.04341728912010966	-0.06617238444540659	0.10638134668927979	-0.07059792122208645	-0.011353672192596809	0.04647446930973126	0.007788704579843597	0.04604915199254247	0.09274540199538278	0.05788871608527946	-0.02572165269331156	0.061271904298276614	-0.002204081383881659	0.016155894830879734	0.035529355267537074	-0.07076173863895875	-0.03895050576923155	0.05624358089312324	0.11948465635170677	0.039164082561443325	-0.0870174941861408	-0.14827457297306634	-0.031185302285652805	-0.06766602828972783	-0.04800738272061129	0.03435992853500304
-0.10113586852839306	0.04629620502292791	-0.031670913281029514	-0.08043440532739782	-0.05371604777573888	-0.06269611001522718	0.08663093316443837	-0.03635818949214954	-0.08210854037789249	0.027154772710845043	-0.1152005884098152	0.03605192268972766	-0.03194163628057922	0.012255992414169775	0.00323605483697631	0.035884488779798995	-0.008515943056972657	-0.02863943675755445	0.024538784890007104	-0.011324330853808032	-0.05762846795930625	0.0450991060667965	0.21952251001924325	0.10957405412832086	-0.04239211628451364	-0.012488490895526172	0.008235718905509101	-0.014801913006516051	-0.03366412110664661	-0.049694867002049156
-0.1057255835703068	0.02060329345898276	0.020531906208067194	0.033538876828413715	-0.15385329326014388	-0.0036868545233599242	-0.007404813085942997	0.03315920610922042	-0.0946509214679482	0.048261824959758115	0.039028191531199144	-0.03847268049707328	0.05921664991333758	-0.01688478362965462	-0.10955017778412407	0.03674489437636069	0.01836723887976198	-0.021193346679059578	0.01002717812657657	0.04500955787812798	-0.07373007528062711	-0.04268958471451714	0.1448996534166842	0.05867916229216659	0.0637368310987526	-0.025171030452445432	0.07481588955669853	0.07193774568575294	0.15640135865150773	-0.00034525891304428014
-0.09830600870963958	0.04812940455293891	0.052606851226399916	0.06856111394070413	0.054823476818085755	-0.08111660753057262	0.012547920427405823	0.05308200010490413	0.026707243327902214	-0.0074496456795494215	0.0026149649574827294	-0.16563578626614764	0.012312876188315447	-0.02942140674847793	-0.009586543119235229	-0.037565037297080384	-0.020728593220814412	-0.10020039168608812	0.06322167875597462	0.04719352764858966	0.1169759090458489	0.06653124190005821	0.0028141173002040887	0.12516363862847218	0.0037054834681178386	-0.0020274238063973937	0.01974544163103201	0.10227425916410263	-0.01251379184512591	-0.0760756365855299
-0.09894998334387098	0.04219480048793261	0.018069416388096903	-0.0066383001507285795	0.0372237065351986	-0.08354680539413266	0.04750207906115155	0.008073867049090968	-0.03159440700077681	0.039830059763915404	0.02699892443523716	0.030408394592866345	0.08085958316065409	-0.08481506175939282	-0.05840852228869414	-0.11047456190461896	0.07457727555731031	-0.015005943817499812	0.008566766940724453	0.026359395991221127	0.13011463012726907	0.04284341663343261	-0.08949210493932333	0.050630273362450594	0.02527863340964551	0.04728237516193495	-0.09824081896110358	-0.06967823487760771	0.09390211792194005	-0.08657149334514296
-0.10458329167411314	0.040448326318446214	-0.009086706430098778	-0.06326470733522713	-0.015007064151283521	-0.07108074663325377	0.023001205958607537	-0.006638009531226956	-0.00557545288080308	0.004391654518256405	-0.08997989033455989	-0.01808461137621145	-0.11684010973029185	-0.04127037728386357	0.08850040062355041	-0.033919588330156125	0.028258788674110108	-0.04720837574452105	-0.06243055913709414	-0.023879725062718887	-0.030741386476327417	0.0884927696672149	0.0023478892285068442	0.1440916194933061	0.09431883024562629	-0.03548699240578416	-0.016313495581352963	-0.1255028041941934	0.04964289482046276	-0.002910125567068489
-0.10509574233942336	0.011277763842271176	0.027446656422267224	0.03849652696381126	-0.10031426837495946	-0.008173041792306582	-0.06568549623131792	0.047309131321812	-0.07408957349157703	-0.017597303218851085	0.0687303957034516	-0.10042534329109964	-0.048788480966151015	-0.08166360401186856	-0.14155699602679417	-0.02514716201323232	-0.022039824616193943	-0.06388718927371353	0.011131483866805292	-0.04945524667402855	-0.01618301372233394	-0.03173978224507208	-0.03762435679774481	0.08220358630449809	0.10523136163496613	0.00848518667724138	0.06974691892637147	0.02027857269309767	0.21744957713825605	0.016536413211015843
-0.09642128394309067	0.05833194470674186	0.006168179466848156	0.020179165500951328	0.06190088193961912	-0.06360206249693968	0.0394288531991128	-0.007812790795769976	0.05378101003138649	0.013613552826649236	0.069544050487816	-0.02859300233128628	0.07013373069122678	0.008504727235737253	0.026247084801124365	0.03426820977457651	0.04810874240292186	-0.08116033707683254	0.02681568208209685	0.011707793527226161	0.17558239885177904	0.05870037590769338	-0.008498132205859543	0.07156057841242225	-0.05692751802738877	-0.0938614628467504	0.0076484435828423625	0.000106435405241051	0.16244244014933829	-0.012824795534154193
-0.10204040473597627	0.04299246677767102	-0.01740715852593846	-0.07722464209294518	0.03208658488971387	-0.05360170119088582	0.05090079748229997	0.007225002351278002	-0.026401029753928124	-0.05230205476349665	-0.06346791040791822	0.014135396525853217	-0.06783520832298931	-0.04062108141017185	0.021209016866160002	-0.023899670585081745	0.10824814425965479	0.02739369871842956	-0.12564730123899953	0.026894134253196283	0.005821863731506727	0.14519406700935805	0.07625545358005043	-0.04574747791351291	0.02565250116236914	-0.07478400958837647	-0.0699556367389629	-0.06477886300401031	-0.058319272233172334	0.011719592164055229
-0.10267618379750781	0.022484016189224933	-0.023207192693504467	-0.09371825210425465	-0.035536706684222555	-0.04166614651191825	-0.012974734282399689	0.009678884738397876	-0.00030845332794068306	-0.0488632028827559	0.038865290965672705	-0.039717920426722786	-0.08638278464166876	-0.05982514459600479	-0.03322637362304215	-0.07717637906010619	0.02912744830978481	0.014730976347132798	-0.18053768706266626	-0.044938857169217555	0.0004584674717935562	0.030502061757022046	0.1074677787746473	-0.1016809211598644	0.0019693700741438766	-0.17660800984255104	-0.017762156366248505	-0.017958063742197605	-0.07457059536787555	0.06277296077705506
-0.10167015029490721	0.03136018598853977	-0.00960554808231713	-0.04178421075869577	-0.059009265045510746	-0.0239187396058701	0.043487316029785644	-0.12862497868937864	-0.033508726274729804	0.09112161849845324	-0.030980017655379943	-0.11021338414231446	-0.034606349183874535	-0.008399129000754846	0.027035925403814526	0.07903743852538002	0.038546050966733414	-0.01136878648387581	-0.04983855793142053	-0.080641295710362	0.014775479167001226	0.02711518070927154	-0.02323188228199946	0.11828587795694358	-0.03336316506403686	-0.08939231942491589	0.09013852238310778	-0.09870957164517359	-0.1007289455457672	-0.0008222195720067604
-0.10306691223166219	0.017018617249043598	0.013473906716744203	-0.013130934217939554	-0.10913120624040928	-0.010875585357694182	-0.009877092523662033	0.05492078371193479	0.016198455841045623	0.16230292457776196	0.06456933382021982	-0.009374051933322206	0.06259694319940999	0.008790692531355171	-0.008669935649913266	-0.017696392010685125	-0.026520637252522516	-0.08868360579022151	-0.1556216498121595	-0.037260229788842004	-0.08853529928958567	0.018526905021465687	-0.06576714869911016	-0.06814584704569407	0.12466638013169333	-0.08954857189975376	-0.04680195338727988	-0.006143913440300483	-0.033363960920913205	-0.03861639921978419
-0.10550896645196575	0.012854544020104412	0.025194849685704526	0.05155519519122044	-0.03389394166767914	0.013707428168273918	0.04794294220009181	-0.0059483346097612575	-0.12621994114166438	-0.04258357418411429	0.019423079983390282	-0.029108788226045967	0.09303817909996036	-0.06433335095855292	-0.07700523387287128	0.008062842331858174	-0.00785812268722369	-0.12809168587298983	-0.04244854485831111	0.004080122617942945	-0.013383767535487312	-0.025914468374049843	-0.03705862643140538	-0.1527959844152048	0.0917713598341	0.06531749251788593	0.005034823313530584	-0.029728932471858982	-0.04856651340314405	-0.05709184826693928
-0.09929537295978519	0.032905972227170226	0.019271381448069853	0.007026555181258302	0.027820605109313307	-0.01372318511713594	0.042323509008758115	0.007820894636128492	0.05502062425913361	0.07890129412008723	0.024420298790618848	-0.10934827240530366	0.11113593626668943	0.021896807304425447	-0.04060535539654462	-0.0905679178500016	0.03415550240328363	-0.047927710313610206	0.040866785632760846	0.04319473049591119	0.06200045429485179	-0.0434542177656963	0.01028981606372295	-0.00678756460680599	-0.026791112143766567	0.010596878389909942	-0.06894860482059009	-0.0041445108160738375	0.026054592677182752	-0.04292281626978205
-0.09835047733333448	0.027088420139622378	0.0158960835384676	-0.029336508261892307	0.007902887397956271	-0.005752342961850474	0.08259478801506948	-0.0058141810314659105	-0.09816507975348877	0.05424541221949065	-0.045347072712834585	-0.025110660760222798	0.06475299330768437	-0.044183575870673085	-0.11327291785987725	-0.14819844978067367	0.04121157293292736	-0.01928677087058532	-0.013181455152590114	0.008653636552650779	0.0431297051128432	-0.016760786865499186	0.0127258016583362	0.009072919532666583	-0.011814074031167224	0.05144941209248957	-0.07767893820084854	-0.010213857121121772	0.06858307146236112	-0.019632478921824043
-0.09938596453899054	0.022564777129544918	0.021111666807337382	-0.016016562424565478	-0.006828537033958827	0.020389782326540234	0.05501445038074883	0.004010120204613139	-0.0014063265987884744	0.11695569136580597	-0.07200474623728573	-0.18464797601719854	0.02426200373342171	0.022503212834219	-0.09455189346386147	-0.04841901453771693	0.058084269637955474	-0.016109830233169115	0.0025733490339242505	0.0644209076690172	0.020806529031048557	-0.02781106930680241	-0.06056413987128201	0.0574283030187962	-0.04936540232719757	0.010913958624407583	-0.01246218439856589	-0.0629156375701499	0.08312256030602369	0.015310051018435411
-0.10395068300620347	0.029774839751944338	0.030015532768510125	0.012247410447960903	-0.026363975161427865	-0.0023244187619581016	0.04205262514859454	0.057106776245776314	0.016800647307864573	0.16262765092321838	-0.01818360303077763	-0.05161081690273067	0.1057255085254537	0.03302253955805119	0.009077620301980753	-0.026666542933291893	0.004514277609991654	-0.12125216319820711	-0.025659521941738633	0.059006083039842415	0.015433547198367766	0.042554416876337466	-0.10250357433088259	0.0679103278635795	0.05826567275577577	-0.008361691744484208	-0.003641422794766924	-0.03205185770423903	0.022234310882675922	0.10313757511296623
-0.10382134753450138	7.798594255818086e-05	0.02191878365866057	0.036328410941771215	-0.0775809945565896	0.05692666327472739	-0.06616437429103322	0.06041365295004801	0.03637843779107628	0.003720795598206302	0.09736298601864078	-0.01481650253881766	0.1407605657781236	-0.020728180349559495	0.022870444445520142	-0.009353913840197526	0.04954534975951943	-0.1006441140022152	-0.05503398035587341	0.10992290480408662	-0.07530831888094597	0.07232991390150281	-0.07328641832061514	-0.046274940369238876	0.16139524249684892	0.02818917268013177	0.00923495417338073	0.05649198232691343	0.05838625925875375	0.0428386184824939
-0.09570083306909395	0.03852606739313862	0.00456692414451904	0.03991452507718217	0.030202640066458047	0.02598132339718112	0.020032459370607627	-0.027502022818804813	-0.07320676939261304	-0.10059535941520671	-0.013881291320249673	-0.013975430327935691	-0.02298605433874081	-0.027272503549492594	-0.06730333773164422	-0.1501176985922499	0.009600596568887634	-0.11104516969144257	0.0679134014260253	0.06450896480237606	0.06460868520110108	0.09499248173327654	-0.0238345838358012	-0.12236433773580346	0.005077784468020598	0.020888443999485612	-0.038297149965102625	0.05778220949405297	-0.12944994122736928	0.041015733629388755
-0.09571102752595045	0.034333049452545346	-0.005279488285669523	-0.010222675646475379	0.02848517615840952	0.03221124434848375	0.01770063213041829	-0.08000806808883756	0.06568986511000527	0.07229058510015254	0.0328880828204904	-0.07415075984818513	0.07229266178788929	-0.014124214716472126	-0.003154361875351501	-0.13008235335787505	0.05898034283165789	-0.01899481638260274	0.07865940438157644	0.027099332232541757	0.03806507533764421	-0.005012116742223273	0.018652203592845147	-0.02287947822781141	-0.06839544471366314	-0.051607550172774616	-0.08802488157474672	0.05235191807052616	-0.07345162689887752	-0.039889658036864825
-0.10084683021353602	0.03374946994010741	-0.0008529872270765993	0.013572319619034639	-0.04808389695997318	0.022644247911234785	0.02031141490946114	-0.04179825361392213	-0.03484730846325176	0.15007852351548256	-0.019388143639348047	0.0520612646222577	0.018627090153860104	-0.030779615534429854	-0.013521371686928178	-0.13028977041837947	0.0004768181841640813	-0.03146101665335656	0.03602032503381513	0.006067642007856121	-0.003194074712832928	-0.0705754314501422	0.024666887943508367	0.025638722381025922	-0.050521501870604876	-0.011838849221993245	-0.01360027929236955	0.04309552779643536	-0.14605189683016553	-0.06546710434991382
-0.10265588996971292	0.039470422557854684	0.00988336736464304	0.0790660211912272	0.014040718537788958	0.07225364639483504	0.06624863320324421	0.014733496199699277	-0.10799909644612946	0.057709084174713564	-0.00856198313331725	0.011451061269814213	0.11813975334185907	0.02706812991226837	-0.07700404358247455	0.0170111942589093	0.01135348039767571	-0.055204843140033745	0.047812596410436906	-0.020358484184639092	0.051827141087084805	-0.054850560896424025	-0.0006438740997445971	-0.07866986805111184	-0.0573641550950024	-0.042786002974530446	0.06287113626417831	0.027769710155238162	-0.114151091005505	-0.05123676804876311
-0.09809834593100124	0.04868555173088052	-0.018521811680125417	-0.012665460617137704	0.10667960957042244	0.05322562822942749	0.028324681679441525	0.10580608183278974	0.060365648749221346	-0.00018868117836530552	-0.05843919853452959	-0.06420899829323248	0.07936133005370294	0.07900684059589468	-0.08018982614116685	-0.03362290472195907	0.047502629168912056	-0.07472583645092401	0.06354100449010959	0.14107391827856014	0.0002517173697420671	0.08062060432296085	0.053324450546573574	-0.058746116561743916	-0.09095841861559492	-0.06644191438048495	-0.03849684161110073	0.008000227991203028	-0.18412840085923177	-0.05435962674875588
-0.10014505590439018	0.02131662056382479	-0.029495402899127308	-0.07974459198579181	0.07822330431498056	0.05851500946316924	-0.005946467641359747	0.007313622745955353	0.05237888674843101	-0.018459091780880905	-0.011718189918183953	-0.045743350351092525	0.07213552902669382	-0.0568995200731394	-0.028267834539333438	-0.09285572186850001	0.03877162040642371	-0.06816186909131725	-0.007016402240831478	0.09936444966997209	-0.02460856609385314	0.04161104015050959	0.1608108397398603	-0.07128885289208556	-0.05270481911295399	-0.08302884520003496	-0.08911515342644342	0.043016864600038236	-0.23607661213771666	-0.021959797176916637
-0.10802357115224141	-0.004343019660810212	-0.012592256723768512	-0.007887832834479004	-0.16791770844245815	0.09148993166978078	-0.1218965588618274	-0.014007103771478199	0.00788171131259877	0.16971970353401553	0.05756570081371614	0.007056746793358831	-0.05115994088149476	-0.11327667404667474	-0.07233739456156639	-0.0373320522019536	-0.023618426576736955	-0.02828619271332032	-0.04262556279609116	0.0674526303221459	-0.17928547720831894	-0.15072645388289024	-0.08918343611434001	0.10998210140969669	0.07228595613719971	0.06071774464104389	0.009723355761923479	-0.05157636780754181	-0.11849863822426016	0.09513305597729696
-0.10559057734697061	0.006442942168460476	0.0487506636327813	0.15039333591596182	0.028629189431622903	0.09368231613867542	-0.024097962684964398	0.041167237821034694	-0.04528066794088344	-0.04153880584635038	0.09942465989105427	-0.10961395467234389	0.08884512920629829	-0.010061615241724718	0.06403911873820083	0.1442434664221346	-0.09655663013424963	-0.11497199419940092	-0.005130157078841209	-0.09481522181529856	-0.010063045874435222	-0.04638996723128658	0.03213737815501204	0.04168421905081209	0.050320852151592425	0.022264599066621774	0.09893163226090396	0.07734833903378262	0.02947401474693015	0.1246718678917989
-0.09860413611325082	0.031950331558441555	0.007666371081864901	0.037356545390722626	0.12038288038310598	0.05509802307086733	-0.029509215946678005	0.06491313394699033	0.03407632066064279	-0.0394749342502278	0.006939763430375891	-0.08846879409380368	-0.00915601229436557	-0.03823721960031857	0.018255808671822214	-0.07574322508561807	0.036430054678965984	-0.05610136292943485	0.015397393969683504	0.07022293031212817	0.1266499084820927	0.002417770113939323	0.032672260457710156	-0.023935763392059616	-0.012055053229354972	0.12753315198639487	0.010362720620361449	0.03784939303364236	0.03252407253660431	-0.08632265691262606
-0.10432865467918012	0.017135158560885835	-0.0014452820442244895	-0.00959103353036942	0.043109484741444666	0.06597332104103182	0.04762860375407503	-0.018745647945988805	-0.046182891494311325	0.03229682866814109	0.010126222637465335	0.04601384507338558	0.08600675490560858	-0.0819712056300888	-0.063865310231347	-0.1542714892215697	0.017303760651469813	-0.03107088619941614	-0.019202782216281338	0.021361171833124946	0.04510064652535356	-0.06742745782166423	-0.05751085274862946	-0.009762597038352167	0.008032561585412913	0.06836247619937817	-0.04287350765273682	-0.04236866503275227	0.02989847348792775	-0.021876816684918036
-0.10429891860821422	0.019339005245203825	-0.010515391821713729	-0.03544559585553797	-0.006694295438456698	0.0626883837990009	0.006734532860004443	0.018364179768531587	-0.03926134956819049	0.07685979702381579	-0.0758888799423407	-0.021057800003031188	-0.03240946680337707	-0.01126469589388784	-0.0594132221440906	-0.14225217961246925	-0.03797778225496489	-0.08998240181675746	0.010388796656627538	0.04339851643596568	-0.05228653434215323	-0.03232021031053651	-0.07356095825021856	0.05189897766168191	0.017574567318268862	0.03510364479684512	-0.01458587123793714	-0.08630801999975136	0.10447887632141395	-0.0021297099434652786
-0.10303264441745591	-0.0007622872238366721	-0.002615690705261563	0.030184896215336272	-0.01967487443062883	0.1113554132943318	-0.043248352457973684	0.0492735974745906	-0.10801451908148411	-0.0640423424367448	-0.0038627968547152343	-0.06518155411418551	-0.028272250607379246	-0.0033627736823855668	-0.07739111779535458	0.017952685070241673	-0.0427300024633973	-0.07238397925345359	-0.025273491480093654	-0.011079096261977065	-0.0901720478702372	0.0715287075726047	-0.03004857521951467	-0.06953455756110027	0.1445462096848124	-0.047945295430472275	0.011683668226576842	0.08381161002869318	0.16171238980450975	0.04639258224545706
