rmse_mean	rmse_std	rmse_min	rmse_percentile02	rmse_percentile25	rmse_median	rmse_percentile75	rmse_percentile98	rmse_max
721.33837890625	1580.5765380859375	1.4595614671707153	123.8755355834961	343.30650329589844	511.7278747558594	769.3102722167969	2225.657734375	49448.3515625
713.3576049804688	1565.661376953125	4.623449325561523	124.26971954345703	340.22691345214844	506.71405029296875	759.6634216308594	2209.1380957031374	49522.92578125
712.459716796875	1559.369873046875	1.2436057329177856	125.02973419189453	341.5954132080078	507.4950866699219	760.6816711425781	2176.9120214843792	49384.78515625
724.6656494140625	1561.557373046875	7.138578414916992	126.1023583984375	344.9200744628906	516.1265258789062	776.7603759765625	2246.8457519531253	49134.67578125
715.912109375	1559.9996337890625	3.9604289531707764	124.00409820556641	341.8734588623047	508.833251953125	765.0137329101562	2221.301992187502	49013.90234375
716.9075317382812	1557.808837890625	5.41910457611084	123.03139068603517	342.8354797363281	510.59130859375	765.9829406738281	2198.912099609375	49452.90234375
714.1488037109375	1559.6126708984375	6.897862434387207	123.65779632568359	340.74266052246094	508.6641845703125	762.4984741210938	2196.148583984375	49505.515625
702.6998901367188	1556.258544921875	2.236642599105835	123.17640258789064	337.5641174316406	502.5187683105469	749.1825256347656	2125.8134472656266	48732.35546875
705.9264526367188	1556.1219482421875	2.568101167678833	124.05820861816406	337.8328857421875	503.5478820800781	754.068359375	2148.6127929687505	49761.34765625
709.132080078125	1557.4871826171875	3.0681650638580322	125.70978118896485	339.88153076171875	506.5628967285156	758.483154296875	2153.2234570312503	49628.8984375
711.5088500976562	1556.757080078125	4.749523162841797	124.00871673583984	340.66180419921875	508.0295104980469	760.0158081054688	2153.2956835937503	49218.00390625
714.8804321289062	1558.381103515625	5.042787551879883	125.44285217285156	342.3450164794922	509.8711853027344	764.865478515625	2179.048427734376	49601.66796875
714.4357299804688	1559.20849609375	6.438460826873779	126.01884704589844	341.8059844970703	509.3178405761719	762.000732421875	2173.1787890625055	49631.51171875
710.9615478515625	1558.265380859375	4.158494472503662	125.44170806884766	340.9071502685547	506.021240234375	757.6372680664062	2180.7115039062505	49137.984375
715.676025390625	1557.9759521484375	6.440661430358887	126.25057250976563	344.6988525390625	512.2760620117188	765.2394714355469	2177.2912207031254	49285.58984375
699.3641357421875	1552.2662353515625	4.606916427612305	122.96121002197266	338.3193817138672	502.3431091308594	744.84228515625	2105.223574218751	48119.92578125
697.1795043945312	1554.1417236328125	2.3511993885040283	122.19414367675782	335.53240966796875	498.767333984375	741.61865234375	2117.466933593751	48719.015625
705.5343627929688	1555.2552490234375	2.954540491104126	124.16710296630859	338.9913787841797	507.0114440917969	755.1116638183594	2133.5572363281294	48654.03515625
684.4091186523438	1555.7060546875	4.1429595947265625	122.33369873046875	330.10797119140625	491.1552734375	726.932861328125	2031.6636767578148	48746.5546875
