rmse_mean	rmse_std	rmse_min	rmse_percentile02	rmse_percentile25	rmse_median	rmse_percentile75	rmse_percentile98	rmse_max
666.6218872070312	1538.474365234375	6.841134548187256	121.38356933593751	331.3262634277344	489.7622985839844	717.1744384765625	1825.9342041015652	55872.54296875
643.8124389648438	1521.1927490234375	5.3507466316223145	118.90325469970703	322.57281494140625	474.8457336425781	687.9993286132812	1728.0114990234388	55954.2109375
647.2293701171875	1516.04052734375	6.444958686828613	120.9353759765625	323.5238037109375	477.4359436035156	693.5872192382812	1738.795556640626	56023.7734375
662.3848266601562	1519.53662109375	4.867753028869629	123.16809387207032	331.9803161621094	490.42230224609375	713.0517578125	1786.1971435546882	55141.33984375
662.1742553710938	1518.600830078125	4.424985885620117	121.40785064697266	329.65264892578125	487.23388671875	707.933837890625	1855.6633300781252	54883.62109375
647.2412719726562	1516.1453857421875	2.8553614616394043	120.57881011962891	324.72186279296875	478.983154296875	693.2518310546875	1744.0486572265627	55319.4140625
639.2630004882812	1514.6456298828125	7.399223804473877	119.34616241455078	321.1487121582031	472.7547302246094	683.8353881835938	1690.6129882812522	55499.8046875
643.1244506835938	1512.4798583984375	5.623009204864502	120.5916030883789	322.627197265625	475.5354919433594	689.8109130859375	1703.9126220703138	55447.6796875
644.7157592773438	1515.971435546875	1.9595900774002075	119.40877838134766	321.99249267578125	476.5054626464844	690.1556396484375	1725.9765869140633	55766.03515625
633.3659057617188	1514.5345458984375	3.65097975730896	118.07960205078125	318.0375671386719	467.6314697265625	675.6317749023438	1666.7474121093771	55771.55078125
630.9793701171875	1512.4739990234375	7.08944845199585	116.88648071289063	316.72802734375	465.4996032714844	673.9454956054688	1657.798583984375	54833.6875
640.344482421875	1514.6446533203125	7.504796981811523	119.28606262207032	320.2093505859375	473.046142578125	685.6504516601562	1706.0026611328133	55318.34375
651.3526000976562	1517.697021484375	1.9646544456481934	120.92532348632812	325.8215637207031	479.8808898925781	698.8377685546875	1763.4695800781271	55494.13671875
646.6616821289062	1515.176513671875	6.954547882080078	119.74160156250001	323.0856628417969	477.1253356933594	692.56787109375	1741.2222656250042	55476.70703125
646.3184814453125	1518.04541015625	4.396293640136719	120.02901000976563	323.1421813964844	476.38555908203125	691.645751953125	1736.4876464843794	55078.69921875
645.4234008789062	1514.944580078125	8.339640617370605	119.11197204589844	322.5707092285156	476.1790771484375	690.1607666015625	1728.5554687500053	54753.9609375
646.072509765625	1515.283935546875	4.624770164489746	120.39116516113282	322.3233337402344	475.82537841796875	690.43994140625	1748.6175048828156	55272.97265625
640.0711669921875	1512.4384765625	5.629765510559082	119.3642791748047	320.7825012207031	472.6492919921875	683.3919067382812	1709.1070068359377	55442.19140625
648.6209106445312	1515.954833984375	3.0246853828430176	120.98138580322266	323.85107421875	477.45489501953125	694.0462646484375	1755.213671875	55100.12109375
662.809326171875	1516.3660888671875	2.3012266159057617	121.0052490234375	329.2791442871094	488.5003967285156	715.4430541992188	1812.2581298828136	54953.74609375
666.3017578125	1517.8231201171875	3.7239720821380615	121.89942932128906	330.5927734375	490.7665100097656	719.7939453125	1830.8076171875005	54467.2265625
684.2844848632812	1518.6845703125	5.855020523071289	125.07924041748046	339.1250305175781	503.43939208984375	737.7998046875	1940.26579589844	53193.99609375
648.8862915039062	1516.255126953125	6.0479207038879395	118.88738250732422	323.0243835449219	477.9806213378906	694.67578125	1757.9781982421894	54732.83203125
645.78271484375	1517.0655517578125	1.9112775325775146	120.4830551147461	323.7921142578125	476.13739013671875	691.4577026367188	1726.7921875000004	54861.20703125
