rmse_mean	rmse_std	rmse_min	rmse_percentile02	rmse_percentile25	rmse_median	rmse_percentile75	rmse_percentile98	rmse_max
811.1181030273438	1768.0579833984375	6.126169204711914	130.67412475585937	357.91357421875	544.75244140625	838.2957153320312	2743.5390136718743	47786.8203125
777.8340454101562	1741.322021484375	10.583736419677734	129.473662109375	354.0111389160156	532.5731811523438	805.5184326171875	2420.15603515625	47478.46875
789.7267456054688	1738.2255859375	2.977273941040039	130.0571875	354.31854248046875	535.4396362304688	819.8355102539062	2540.9288867187497	46316.6328125
789.5262451171875	1742.697509765625	7.617541313171387	128.32281921386718	351.94647216796875	534.6348876953125	821.4400634765625	2535.5843457031247	46083.53125
769.5518188476562	1731.6767578125	4.654468536376953	127.22222167968751	348.6205139160156	527.1277465820312	800.4458618164062	2355.685791015625	46044.44140625
765.442138671875	1727.72998046875	7.838169097900391	127.30766235351564	349.0166015625	524.8063354492188	791.7545166015625	2363.3114062499994	46355.00390625
769.703369140625	1727.797607421875	5.318943977355957	127.36172149658204	349.9126281738281	528.1746215820312	797.4337768554688	2367.3672070312496	45700.63671875
782.19873046875	1729.9927978515625	7.870866298675537	129.96725952148438	354.406494140625	535.4781494140625	812.4354248046875	2473.4009765625	45389.6875
788.0244750976562	1735.4278564453125	6.29624605178833	129.0214227294922	356.1536560058594	537.1124267578125	815.6583862304688	2533.667529296874	45661.92578125
791.0589599609375	1742.326416015625	5.359709739685059	129.45681884765625	354.0975646972656	536.0133666992188	817.9901733398438	2584.149580078125	46336.1484375
803.15673828125	1740.6871337890625	4.306516647338867	130.378720703125	358.3135986328125	545.0891723632812	837.8793334960938	2650.9865039062497	46088.1875
772.548095703125	1732.73046875	8.093379974365234	127.46666534423828	350.2173767089844	528.766845703125	803.1686401367188	2384.5810253906247	45426.14453125
784.7911987304688	1732.5914306640625	4.827403545379639	128.58202270507812	353.85833740234375	535.2552490234375	815.1131591796875	2480.9556738281244	45696.74609375
783.0308837890625	1730.79833984375	4.554965496063232	129.58276123046875	353.556640625	535.7520141601562	813.5778198242188	2481.804999999999	45381.63671875
791.905029296875	1730.56591796875	2.8946776390075684	131.28969543457032	357.8529357910156	541.6865844726562	824.1049194335938	2530.9199511718743	45488.86328125
794.5648803710938	1737.359619140625	1.991401195526123	129.6211395263672	356.91546630859375	539.7680053710938	820.5643310546875	2612.6316894531246	46425.44921875
779.2229614257812	1735.179931640625	3.098708152770996	128.03326843261718	350.8864440917969	530.1173095703125	805.9532470703125	2480.5638281249994	47471.3671875
772.668701171875	1730.0921630859375	5.816075801849365	128.16561035156252	350.5028381347656	529.2575073242188	801.5357055664062	2397.95974609375	46139.67578125
776.5286865234375	1732.83251953125	7.368916988372803	128.0295538330078	352.9765625	532.3612670898438	803.9407958984375	2448.6142968749996	45978.91015625
781.7587280273438	1736.08056640625	2.6601593494415283	128.83213989257814	354.12841796875	533.7752075195312	811.1956176757812	2487.8071289062477	46037.9453125
780.2765502929688	1735.9664306640625	9.597261428833008	128.7163104248047	352.38934326171875	533.0015869140625	807.3955078125	2491.1734374999987	45709.21875
770.4266357421875	1731.4677734375	12.482359886169434	126.6426058959961	349.0681457519531	526.896728515625	796.6223754882812	2422.12001953125	45428.109375
777.9180908203125	1733.103759765625	3.3615593910217285	127.490927734375	351.564697265625	531.053955078125	808.1072387695312	2452.4296777343734	45635.5078125
778.9121704101562	1739.4329833984375	2.3688418865203857	127.6955484008789	350.4989929199219	528.7891235351562	804.3953857421875	2523.7444140625	46338.13671875
766.2029418945312	1731.9124755859375	6.220163822174072	126.75975616455078	349.1754455566406	525.8433837890625	792.21826171875	2373.4925	45300.515625
775.32373046875	1730.81396484375	6.4977922439575195	129.32180969238283	352.48828125	530.8941650390625	803.1036376953125	2408.6303027343747	45634.79296875
782.8305053710938	1734.07421875	5.738050937652588	128.37528503417968	353.11004638671875	534.6546630859375	810.9160766601562	2501.4395703125	46332.71484375
778.4069213867188	1732.2869873046875	6.7323832511901855	128.56210205078125	351.6366271972656	530.284423828125	808.4797973632812	2464.135615234374	46032.8515625
