rmse_mean	rmse_std	rmse_min	rmse_percentile02	rmse_percentile25	rmse_median	rmse_percentile75	rmse_percentile98	rmse_max
712.732177734375	1711.648681640625	1.3199427127838135	123.68662902832031	335.82263946533203	498.32972717285156	732.8517608642578	2149.257290039065	57113.23828125
680.05078125	1688.1923828125	5.188421726226807	120.02699645996094	323.58941650390625	478.0532989501953	695.0906066894531	1993.8255297851613	55967.5703125
673.5244140625	1680.15478515625	1.0574253797531128	119.36124969482422	323.0293197631836	476.89801025390625	693.0697021484375	1880.7107397460948	56368.625
677.339111328125	1684.562744140625	7.604508399963379	118.72279220581055	323.09539794921875	477.4124755859375	694.1754760742188	1929.0775415039068	56724.46484375
673.2095947265625	1681.532958984375	1.8336917161941528	119.14819396972656	323.1454391479492	476.76368713378906	690.5362854003906	1871.273166503909	56069.7421875
685.9257202148438	1680.96435546875	3.9326438903808594	118.5555793762207	326.7114944458008	483.1846160888672	706.8537139892578	1961.9776000976578	56455.66015625
699.666015625	1683.48486328125	4.555248737335205	121.98980178833008	335.3100814819336	496.17430114746094	725.7501831054688	2024.2244042968773	55939.46875
706.5414428710938	1687.0736083984375	4.201172828674316	122.47451858520509	333.8590316772461	495.30072021484375	730.2869873046875	2100.9594824218752	55657.734375
696.8872680664062	1681.55224609375	3.1014952659606934	121.5582504272461	330.23448944091797	488.7345428466797	719.9824981689453	2044.585891113282	55627.09375
684.20703125	1679.001220703125	3.429558515548706	119.49916610717773	326.15269470214844	482.57757568359375	704.53759765625	1948.851889648445	55885.546875
683.39697265625	1680.6319580078125	7.292036533355713	119.50694519042969	328.1752243041992	485.2737579345703	704.878662109375	1928.7426342773442	55698.46484375
697.191162109375	1684.8587646484375	6.017613887786865	121.47216796875	329.67842864990234	487.4079284667969	719.6492919921875	2040.7594018554703	55682.0390625
683.3544921875	1680.5966796875	5.188080787658691	119.79449371337891	327.202880859375	483.463134765625	703.8875274658203	1925.9663232421876	55618.640625
