pca_00	pca_01	pca_02	pca_03	pca_04	pca_05	pca_06	pca_07	pca_08	pca_09	pca_10	pca_11	pca_12	pca_13	pca_14	pca_15	pca_16	pca_17	pca_18	pca_19	pca_20	pca_21	pca_22	pca_23	pca_24	pca_25	pca_26	pca_27	pca_28	pca_29	pca_30	pca_31	pca_32
-0.060785169349983466	0.05263007987004034	0.05311304188016029	0.03192193771636191	-0.030080222439422682	-0.10099252862536934	0.09669359521056331	0.02835841027220861	0.04047112727020229	0.17346767517471035	0.0015295837567630057	0.0064873829163915875	-0.06584051633377047	0.06843681931244341	-0.025472967391619025	-0.008039593400436348	-0.0011674827015152774	0.043584387702248595	-0.10342201987106288	-0.06465581709125227	0.06118350156294801	-0.08906463056590656	-0.05285538378870053	0.05776619389014776	0.027830916426046733	0.06493330549563676	0.037404864616234476	-0.08688473626861383	-0.04233795826193207	0.06743250691790013	-0.01452530100306694	0.18331506699776248	-0.0003828523433056369
-0.06894567076023737	0.06648565268772516	0.08700847702561741	-0.01320548876630501	-0.058151138173946265	0.08662720134061419	-0.010609404324070613	0.001349899509259539	0.06298712941627094	-0.06468084406827858	-0.011747889818090999	-0.06333412838708677	0.11327901984064676	0.07436704208963199	0.012541898746284502	0.08488863432183998	0.09545619240254796	-0.059275355351353864	0.02736668902406114	0.04575743652299502	-0.006654230179311396	0.09177171404195913	-0.07296880583944934	-0.004872553921711695	0.12715176740048684	0.03607614414517998	-0.07643910541064892	-0.09040220366023913	-0.07772338904282268	-0.010621546454884605	-0.08778530000152589	-0.06064977362610361	-0.012200296696405823
-0.06442978704358535	0.060307806461240204	0.04169844360769508	-0.034796521680251435	-0.047106090274726224	-0.08479415143393029	0.01173798599579337	0.10533713126538047	0.05943634029666904	0.10751739660950596	-0.015326461168925578	0.06520017904543546	0.000893219437680004	0.08549177637046669	-0.15185733078024685	-0.00195422758030267	-0.013238310399840074	0.04251466577339236	0.007655210246363189	-0.025976876717601294	0.039200245815709106	0.030159415974151685	-0.07593256889386696	0.11349805563941476	-0.07477287400838181	-0.02300197614854152	0.06315679870280713	-0.11576804273246905	-0.001480654304868878	0.06891858431551882	-0.02148345152797136	0.021835275482966515	-0.029980347936979318
-0.07186536555632195	0.06438193748901551	0.05727240662739825	0.018228323637837697	-0.0530470683224097	0.02918598411061075	-0.013122010329807254	-0.016483316354591937	0.07405763998395752	0.047111009388507985	0.08767273424894999	-0.009036340427529432	0.23517843990613274	-0.06263726424808007	0.032873240936378056	0.016395217966984177	0.05895354458970273	-0.004837211083547566	0.010389541820024828	0.025851478780883397	-0.10702780306537013	0.0022940213954032677	-0.031574061807676315	-0.08410588486618276	0.06255631296582721	0.041263565949191255	-0.05053181797073933	-0.013357838394579862	0.05111547456267754	0.000666843735813159	-0.06727709154434787	-0.08024917594075702	0.057825282629157815
-0.06724077587505851	0.06312998199071927	0.057446937239726784	0.047146010998455765	-0.04520891225438211	-0.10213229439491142	0.009053931164973106	-0.10938090277969698	0.12969452156508615	-0.01574203408516034	0.052967037477942666	0.01950548530364077	-0.055531342835618	0.06323075270029446	-0.0843590120994479	-0.011883063491637036	0.009920628108832298	0.08034395392512036	0.03597473015970634	-0.10316578237555751	-0.005087110286411338	-0.029276808244073176	0.028418264787570674	-0.1015799484235987	0.0028337979867541947	0.02411986946243605	-0.0995043044484403	0.0954594893802228	0.10106069173611394	0.07122205992352683	0.051741271167553594	-0.08772041279969894	-0.05263980974668661
-0.0736724751468971	0.061327992214753595	0.07162083815692356	0.025734841862055623	-0.04769834989753055	0.055278566558976075	0.10283442924668423	0.08043528590356303	-0.006205639801552976	0.003946198780662713	0.0042663839372915485	-0.06849687189360992	0.016863084638062475	0.09394267102838678	-0.04620439453276909	0.1095090812648757	0.09918819396390312	0.021896109430113886	0.10809000905084654	0.10486139806990284	-0.10532694774700102	0.02139770089420376	-0.040216110923143616	-0.2242642903062025	-0.05652378303258353	0.05030292978956735	0.005226708314046702	0.07353954872347816	0.06342912368471151	0.07430601718375882	0.009535408899535865	-0.011124026956526228	0.061406642853710364
-0.07146261820563347	0.0739565225101604	0.07316493309960823	-0.027454604573565994	-0.03946957530205057	0.06829887135418394	-0.023804628385198867	-0.059989524257642216	0.06444410087370323	0.013229069562307516	0.07254068116553866	-0.040343898176039894	0.05928385880721332	0.05254975326988236	-0.09409048283482022	0.0013559132892943804	-0.0600082269500352	-0.0058588536495861945	0.05755088702031326	0.06141405227846716	0.04869535801957992	0.11743859663982109	-0.008688799681587131	-0.002160556412405837	0.13700628487038957	0.06495671264793665	-0.09185141363705174	-0.04368818082678322	0.07287369980543557	-0.03306605102064287	-0.027891674287935597	-0.03313545047122071	-0.06614460061265076
-0.06658876721917657	0.057837783526732224	0.07100757241972654	-0.08742261775857171	-0.060037168490929646	-0.06570338264402417	0.04518802574590658	0.029141943847862006	0.021545636670017902	-0.10755955615986945	0.0604649401723028	-0.12440964689430797	0.04840346827607603	0.05974310079369902	-0.01652123080070672	0.038177188450636355	-0.04579645140039666	-0.012191407285486677	-0.037901605136984595	-0.0469476506231965	-0.03237501606662743	0.006032903490595286	0.005947745392698822	0.03603546055792716	0.07930294562948964	0.04190133898333091	-0.11079643745412471	0.07743369848024692	0.056374691239436975	0.0636821221887675	0.08986702348611778	-0.05761039472575179	-0.09926302167502568
-0.07697573734118364	0.06584200896337325	0.03336005808690084	-0.005794508085588507	-0.018539309835337643	-0.09540038048005788	0.08675048745606206	0.087181182657591	0.006546658973569666	0.10927165471777248	-0.053981749403921336	-0.0919338682893634	0.023161230099326635	0.046593873244986206	-0.027903577123864945	0.017605957231036362	0.016616035459742832	0.05149172498047232	0.08681023428636793	0.004295485645769204	0.16357136322850702	-0.05259974433340484	-0.0030436080320401793	-0.13125335723994735	0.03581325017047965	0.004486970508571164	-0.15181987609647174	0.020769274355544137	-0.02954593391769306	-0.058421877729754726	-0.004999290738717068	-0.0008951749110270846	0.1034536468956686
-0.07256670831668557	0.0659353719126238	0.06811485439303028	-0.01621693707351042	-0.053165811286241565	0.0287323247427839	-0.031528778440733596	-0.03337091990119434	0.10675834006318888	-0.053489598955033024	0.08341622427919318	-0.04712810717418395	0.0857307873372481	0.010536044862189411	-0.03778611821844802	0.019394648608554776	0.03811704954221511	0.020734786326852217	0.09206811181869307	0.08505855335569802	0.0655052736729462	0.03341393061869398	0.09378133141497386	0.0021563394710436903	0.04706627883913108	-0.03508765275911924	-0.04277515967871143	0.03142603762564319	0.04787195162291606	-0.14086147239586988	0.05347694060354517	-0.03855096683245307	-0.08403895575107179
-0.06556378470192942	0.06638196124030964	0.03404561835226578	-0.043083627717875696	-0.03486643455130583	-0.02191224646346971	0.008156756353097178	0.17334075697488655	0.07668730463562468	0.07733810865636825	-0.03361351132353374	0.05506258847029305	0.06317159399798855	-0.005682444686402305	-0.06334638659716166	-0.0047023261836835195	-0.04809623787975398	0.06019402076652153	0.04451244755385196	-0.06605343444450604	0.06275734144607732	-0.02876879042975202	-0.036651098994712056	0.13108084572847986	-0.1158355313991597	0.018476758445808917	-0.01465437079967924	-0.11963581360111387	0.029919937014747905	0.0911936598501596	-0.019821675098880984	0.001966039217871904	0.038075789220968104
-0.07153532135406167	0.05419278862445892	0.03929440941540799	0.0026117630448665666	-0.04274307443905103	-0.1111388827790492	-0.0010778279665642557	0.02998096974874412	0.11076246249833083	0.016528752817544956	0.1376995835657125	0.0743606364234608	0.03356877982396522	-0.03661270123854214	0.037818143157126116	0.0205553076056898	-0.041200660973734565	0.014086366484367563	0.025918102288942507	-0.0665987200640529	0.12699659234028057	-0.009103999005322274	0.05302131691259432	-0.027674912921998772	-0.017689160360455855	0.07730971879106527	-0.11461006448295968	0.0027068048674626557	-0.09905993926472842	0.026962267203352826	0.012756149007804677	0.04070020663194657	-0.15150551147926455
-0.07098334423174622	0.06290416386497602	0.049874016448657674	0.09173805576572173	-0.010285875807652887	-0.025701712476504254	-0.0372930174455066	-0.04094885333061289	0.1422442208378448	0.044942657646426354	-0.031215258556177482	-0.05330384487449394	0.025565219833289382	-0.07184599737106237	-0.027638172477820133	0.01529579934639963	-0.018319212174962927	0.14570247086546229	0.005475579661246413	-0.0955576385252157	0.051126049122276036	-0.20192613008437388	-0.04607239673781699	0.0753481381057807	0.04833049637041005	0.05971183179160501	-0.027112885524367913	0.0053576648067396385	-0.06412642659093902	0.019331385936700477	-0.09388280780272183	0.0936210882444946	-0.08110347094074252
-0.0675540086569034	0.05146462775251525	0.07689614031568204	0.010014967159117021	-0.05684640152543887	-0.006544039026590474	0.061231259064698534	0.059110523878217996	0.05104102177610884	-0.13084977419917382	0.09075496786060153	-0.04261163839763297	-0.025094972366263707	0.08139577924940578	-0.05557768823521862	-0.007567142977604663	0.07902325671132666	0.059856716058634574	0.03568629258802694	-0.030961800886033508	-0.023123215191548946	-0.02860419851227467	0.01589495595863355	0.0578341337188291	-0.004394006576586281	0.05563830565782617	-0.03392675464720264	0.048694535010552605	0.06819074364635729	0.01597008844632396	0.017580404132848858	0.10016564898243561	-0.07693714281550998
-0.07153918835991957	0.054097370404080025	0.03950324383239906	0.0197645137405036	-0.019954263372730794	-0.09001410857313148	0.09258319253459694	0.07448315389047656	-0.00917172646543498	0.13334411847228536	-0.029079836269416348	-0.06705312438987	-0.05292078185272218	0.07136894373038549	-0.09987999883984716	-0.003349784148592244	0.03591579964463231	0.11872647126073704	0.04189243692557543	-0.08468360398507169	0.05770995788626815	-0.079921145950442	-0.03120217589095381	0.042141141118558434	-0.06577177281625662	-0.00862001360927353	-0.009678228002841266	-0.00930270250346455	0.05659388383657917	0.06040857677387247	-0.06818225242444073	0.048071822997070565	0.06983137013155022
-0.07199613535501564	0.05957577441081633	0.07037408104995083	0.0032104141926862953	-0.05634204766909591	0.020085522916189633	0.01691619960795828	-0.07055125052749692	0.059904787581943376	-0.03405989332067605	0.09534243686709043	-0.13736475523820957	0.062123562772477596	-0.0018555450215901187	0.012541105654854279	0.05049116246699181	0.07395812385942878	0.023500931092310412	0.057473716315303486	0.05439166030414119	0.05956104372408313	0.007303413108169721	-0.004398783428499808	-0.012015914694742308	0.04658778687623338	0.052167828119162096	-0.1365228437897826	0.05522582459070774	0.08186769489233207	-0.16172603543225744	0.05549976866251607	-0.0016780479640595286	-0.04727711468768027
-0.06966625190264	0.06075472826644184	0.05251841160539035	-0.01247032717545209	-0.01793818927168234	-0.02758576230204569	-0.017962700922264655	0.034291845279370604	0.1401661969720143	0.018197119348930098	-0.10781424359615932	-0.026639774851645218	0.012826557210079415	-0.004893194832876924	-0.11214216893228213	0.026989723323216613	-0.0844236088355185	0.034744170741847685	-0.0192903794163979	0.025624782035071778	0.10063352753959397	0.027660231540484054	-0.08198938943836638	0.12572834454077678	0.0010520694711769404	0.05124400623655298	0.0390523608951139	0.02689239898307097	0.05910890990441986	0.08771513838002921	0.016491790873497905	0.12627897286794237	0.05158598138099607
-0.07191733681931499	0.06757295605254586	0.0595562587634085	-0.011086077901301481	-0.02367557835890206	0.02175938266489669	0.03410379635778507	0.13031160952285475	0.046895505344615604	0.06620810624375224	0.07012483487231486	0.06524356392766752	0.057210004810968995	-0.01131920218842039	-0.016251819088366717	0.04800894283436975	-0.0393177619497965	-0.015592385555008526	0.005491855296135523	0.036084595152879706	0.06283981385769043	0.03494733019282878	-0.07771939941109152	-0.019234311341094802	0.10473679711159117	0.12930838925093707	-0.06210927874177796	0.028424377132503193	0.08510825299408929	0.030055930844445754	0.018306906385361955	0.09220643735625673	-0.0022277248197932475
-0.07159167882914862	0.05517563425361234	0.03701155861262328	-0.030731044897069654	-0.0257246005454323	-0.10153066913802107	-0.017778675608362552	0.039435737591379236	0.10674276650701718	0.03615088388309191	0.10963347628049755	0.13235871046942363	-0.06938445135269453	0.04157519036273921	-0.0054230302236474084	0.04093730625570585	-0.0634871140169396	0.02083388193820289	-0.021428448051518056	-0.045225677744638586	0.11066789921396798	0.044952928452297994	0.008870745806209585	-0.005445270615802272	0.029961144847175554	0.14122739205664248	-0.059507730508301396	0.03473720527879658	-0.04981726767390348	0.023637451897116423	0.12797170272221803	0.09939028108670742	-0.08264228030959636
-0.07660674550255085	0.06956103714523391	0.017084610009973977	0.026987922357015026	-0.0058183162586777	0.00039801517578150387	-0.0857632509172436	-0.03944335636694288	0.13811991597787462	0.08256368349255037	-0.0010568673954227652	0.03774120860125782	0.02762491405782565	-0.07749131596212457	-0.014264754991494181	0.058719562829024054	-0.026106994475040224	0.15074019521696283	-0.006450273415390284	-0.01739810686784654	-0.013240674762926341	-0.12328975488942254	-0.046629640950306875	0.0861245944920733	0.024251903588448247	0.11828292325141027	0.03575656597665447	0.05333388960346332	-0.006790249623523245	0.04109414700532137	-0.01410244850435675	0.08193292070318142	0.03239928379817472
-0.07371684139881908	0.06300803187126292	0.0020747323747176585	-0.009256082080683877	-0.008561589202887965	0.03202232028585543	-0.07782028437891346	0.037159865116872366	0.08367507007288916	0.0010028146988731437	-0.054282367927523285	0.08610244117242113	-0.014241911251174886	0.02987570528747401	0.026004644599703607	0.0022489583011405107	-0.03345663732776771	0.09496314021112472	-0.05731036449868335	-0.0642480786421349	-0.04477237136883385	-0.029115595116846527	-0.15282905471665825	0.11102557374872604	-0.11875132842863553	0.028666263025470956	0.1762716193683943	0.0036214251012815423	0.09307252927872775	0.10151467499003806	0.06970038726272125	-0.08378878566157019	0.07409234910885126
-0.083310162858183	0.06665930924622533	-0.05747791549066997	0.03711381887948855	-0.01211113479915239	-0.0893211376628464	-0.01945842765212201	-0.035508661853304514	-0.005992190572934968	0.009367532391100363	0.007327190021460484	0.09551901444232003	-0.08485587164528155	0.055632757617748656	0.1394220580412372	0.049024832409136056	-0.027002759139977184	0.07232334349432848	-0.10383594728992554	-0.048735456534755195	-0.08571599285237552	0.05040807708156525	-0.032789712750766344	-0.04943159600132435	-0.018995507459815625	0.0427694766796356	-0.06217655655006318	0.07882894927964848	-0.09325022066117593	0.1401498083300006	0.046697805131685144	-0.06012060493013266	0.060368702732288254
-0.09127926227048487	0.08529088583551561	-0.06543243185101826	0.06153461982311784	-0.008116816874556607	0.08993999516952997	-0.06812922309728305	-0.10466829217431038	-0.005639125905550116	0.004845755952284197	-0.06664918541015397	-0.03644298853360208	-0.045414338561333034	0.019190142239437068	0.08072758675384734	0.10041392358230591	0.03400545228787416	0.085055473787647	-0.021778775524093297	0.033622164821422884	-0.05832711883293945	0.09063552300794527	-0.07627666641199325	-0.0470231604899711	0.0782514112674581	0.01722810238872652	-0.07973017549723031	0.08178478895540094	0.0032051658723905585	-0.11269670991562933	-0.08984912816658855	0.022958668404548355	-0.03278232875018766
-0.08638093315198403	0.0772512238642242	-0.05716011414822801	-0.06243445913512103	-0.035777897724445167	0.027017707080147762	-0.02714571060486996	0.06783636608622806	-0.05355514070880337	-0.06946560619983397	-0.005594981023652543	0.059200681717813355	-0.09271585577190407	0.1285443659629073	-0.053778092756737846	0.04434689757231641	-0.014476567821252413	0.08079063624488633	-0.052553347295239874	0.08275101826453546	-0.0911278354575412	0.21257577833288016	-0.023037519325884617	0.06032659091508339	-0.020432846853472367	-0.050558823882938475	-0.01416293760700427	-0.021269756355957757	0.06645395141810709	-0.1231015694518223	-0.002657976730946754	-0.023491802164878624	-0.037215725134565655
-0.08496408134992171	0.07370749384570073	-0.07664688983510361	-0.02947914159492808	-0.026119158776680966	-0.014532136820035176	-0.005372402931500839	0.0479991490801185	-0.10281955386999861	0.13006055474846323	-0.004890585103425759	-0.007010732348586975	0.17529107201526928	-0.034910806719277584	0.023056580153848445	-0.06918877324453432	-0.006360503774170693	0.08709698643890287	-0.07729637056338097	0.03725734418328587	-0.07874104211374827	0.07961503852346447	-0.05980984774594571	0.05058891899449318	-0.04009104255376286	-0.06084959788661358	0.0325455678651905	-0.04850792701401511	0.011242832428859071	-0.040051795256072734	-0.1577571784118292	-0.1458415666286788	0.030875768756989577
-0.08536140711749585	0.0681970380100512	-0.0594029577040982	0.02388567747566432	-0.001377481110415582	-0.0019651432442441726	-0.040086167925144266	-0.10049191095872534	-0.02087010708418893	0.05984877470117706	-0.010835455872727587	0.04478695729548555	0.019614378593482334	0.03098572162454748	-0.010671832386187904	-0.09298766800883258	-0.12475340306624509	0.09429964226797105	-0.06616339362002513	0.06232751253846083	-0.05245330050088936	0.08798270117905718	0.05742199138968279	-0.04026720403520783	0.04652666012650375	-0.17568382122058537	-0.09753120390341835	0.002400001381241376	0.03668592763249522	0.004687722610915467	-0.006721144296491989	-0.016755608462961306	0.037457618740145776
-0.08287428808406806	0.060789709911158805	-0.0310746087009898	-0.022679106305431674	-0.01971769822328355	0.06178056000394753	0.009391396289804682	0.09780598336772514	-0.051797824704740376	-0.07743505929846518	-0.023486011893065203	-0.014693599944846718	0.04363821989853524	0.06939539273089805	-0.037110247316585875	-0.07549184939858873	-0.027185151954032538	0.0784247494099165	-0.12571357915521306	0.03728133588149428	-0.16974872697346066	-0.01027032914534914	-0.007804469881466934	0.02512563311385207	-0.09067880018872616	-0.04195665591014569	-0.08604397624691291	-0.041659858261021886	-0.03866487432689506	-0.028601659473815946	-0.023426485262299762	0.036673049400528596	0.028595814928123728
-0.0824517601249002	0.056142507280642205	-0.05811695499419281	-0.026728116870069037	0.0016860663188557213	-0.061822314126279476	0.004714249612843837	0.004922841699816467	-0.06995857999061243	0.11231860630524056	-0.012489685560747603	0.06879287904629182	-0.00846764778881405	0.09230293994098873	-0.0007670754293329295	-0.10530220249942358	-0.0273902704954536	0.04784407908477028	-0.05155478914406664	-0.025455892584468807	-0.07044399444013291	0.042551289475126645	-0.0632808555429136	-0.05552639300328418	-0.06696796841780156	-0.09250376332241929	-0.014677640022185696	0.009383990424031114	-0.12887715551927695	-0.06753747176107983	0.0011582591775714862	0.08621818859342417	-0.019367837318654324
-0.08513083133130313	0.06333852768624557	-0.03746704307988028	0.022403517739046114	-0.009344603687674943	0.040259711981257815	-0.022702847547269502	-0.0775343610880741	-0.01410266695633289	-0.02600053620043576	-0.06556814904305422	-0.12836131318935423	0.05319061367775296	0.028645599029431423	0.015199200220662835	-0.05313452901232963	0.07174277074159238	0.14129034659525405	-0.06870814728000413	-0.01639901296601784	-0.10304756812779489	-0.04581343821020856	-0.02912065592043558	-0.01475868351696507	-0.006378100512879868	-0.05402151723667885	-0.0738249300042221	0.06080724827185599	-0.050570392053922865	-0.08215764220919039	-0.07854494250417439	-0.03381449590131472	-0.09591457811622167
-0.08455863840145578	0.058964449509500055	-0.047425914036573674	-0.023965247156739644	0.0006476179669988236	-0.013030120387803499	0.024336434171750593	0.06060509581338815	-0.04284057379027805	0.006688370647122289	-0.09943844936008085	0.010420038277253582	-0.0886799110898803	0.0941923878612496	-0.010959534289121112	-0.0008823220797360906	0.0024831747281975	0.10077646725053571	-0.020476320943696516	0.03962232305134193	-0.025948336570541672	0.11592963943329795	-0.03340428366738848	-0.049177872559001745	-0.08201723206495445	-0.09428422514951548	-0.02758316508091777	-0.052781330299714574	-0.016446322044780998	-0.04674980647990837	0.012682586403192739	0.044665851489804384	0.02562267063607955
-0.08716135406025911	0.06296800073142818	-0.05776857783594087	0.0072658033315837565	-0.014705821091360769	0.052576830905263904	-0.04513445180373622	-0.0487638405387974	-0.017545631594988825	0.06684469592172315	0.028405767989705302	0.015764090299257724	0.08539305374949922	-0.043006765098035304	0.07013952918945036	-0.051940623671711435	-0.015320799271099816	0.06879933976520244	-0.05443904845683353	-0.019631076212426095	-0.046510658205370946	-0.021781631336228124	-0.060761333923729816	0.060153396288817405	-0.01582386754319	-0.02344711276266835	-0.071646074711349	-0.06932598598104586	0.001209590339188011	-0.01976286095749436	-0.036540838485597874	0.07099111094424806	0.04130254707698783
-0.08246726187166246	0.0383569405481714	-0.0621733746224481	-0.00684191819175061	0.0032543436662845018	-0.1289963858656893	-0.034447592655249305	-0.0916010234702846	-0.03734450486191944	-0.08808437633544892	0.08055004410180994	0.060206917410278026	-0.09301037828866007	0.06963769198090439	0.1266544660217799	-0.04965705963443949	-0.032979603628085455	0.0803602112942404	-0.12019175357028605	-0.0290890514796973	0.1016637967939493	0.074915661208932	0.04646971613265671	0.03749172745061996	-0.07290830484340248	-0.035195885390905686	-0.17382181264714425	-0.03657071657967837	-0.12585538871000598	-0.08513951673003033	0.06777576346181262	-0.19472565242841336	0.05911384957219262
-0.08949730547692071	0.05838910005544625	-0.04938108307004138	0.0643668987667339	0.002462747320984542	0.021282033005509272	-0.02121867016243059	-0.048190284038576815	-0.002428066262765813	-0.009270373866364064	-0.19428147509794091	-0.06621882729587547	-0.04146117016548531	0.04013532218604361	0.044114228704170776	0.06536394961830679	0.0706466418051905	0.042977196728581565	-0.006126746784971812	0.03745874941246449	-0.07660913548860472	0.04251036303127108	0.09140825089304262	0.05322667570847829	0.06736348513213429	0.028955316541719324	0.0043402810414118476	0.034700644782759464	-0.17461384628201182	0.036534656778432484	-0.10003309756493466	0.11856568338118455	0.0432935560464643
