rmse_mean	rmse_std	rmse_min	rmse_percentile02	rmse_percentile25	rmse_median	rmse_percentile75	rmse_percentile98	rmse_max
746.5584716796875	1609.1553955078125	1.6454582214355469	126.73350708007813	345.67195892333984	515.2735900878906	773.6772308349609	2538.723295898441	46009.51171875
750.3460083007812	1615.63623046875	3.8892924785614014	124.20950531005859	343.11065673828125	510.685302734375	765.5066070556641	2702.6493457031333	44999.7578125
720.63916015625	1580.4949951171875	7.901697635650635	123.41823211669922	337.60323333740234	501.0200958251953	748.4217529296875	2378.879550781251	44768.140625
732.175048828125	1584.3421630859375	7.033138751983643	125.10800384521484	342.74474334716797	508.5018005371094	760.0173187255859	2460.694433593757	44386.63671875
718.6891479492188	1581.453857421875	2.403352975845337	124.17591262817383	336.5434265136719	499.5247039794922	746.3722534179688	2365.906870117192	45121.953125
714.8968505859375	1579.1424560546875	2.982475757598877	121.98068298339844	335.8916320800781	497.47767639160156	741.8010101318359	2347.8899804687544	45214.5703125
727.4522094726562	1583.46240234375	5.268623352050781	125.29886764526367	340.81310272216797	504.4446105957031	755.4634704589844	2445.006123046877	44674.65234375
727.48779296875	1582.6204833984375	2.1751623153686523	126.66609725952148	344.71768951416016	511.2036895751953	757.6407165527344	2381.4224023437537	44702.20703125
700.616943359375	1574.6171875	0.6505299210548401	121.30208587646484	330.10384368896484	490.1615295410156	728.2909393310547	2237.7591210937508	45282.78125
690.8773803710938	1569.1119384765625	3.9108633995056152	121.25753875732421	327.6558837890625	483.7967529296875	715.8452606201172	2186.984438476566	45966.41015625
696.1277465820312	1569.902587890625	6.9543046951293945	122.26232543945312	329.7977981567383	487.09217834472656	718.9266357421875	2242.9292773437546	45783.78125
705.8248291015625	1574.9351806640625	1.3376669883728027	121.76923858642579	331.79388427734375	492.37086486816406	732.7771606445312	2300.1546826171884	44877.44140625
708.8709716796875	1577.0091552734375	1.204969048500061	121.98768646240234	332.98480224609375	493.72267150878906	732.8296203613281	2339.616738281251	45248.78515625
701.781982421875	1574.4324951171875	2.946673631668091	122.4807925415039	331.02001190185547	488.93275451660156	723.7744903564453	2306.280693359375	44968.0
705.4402465820312	1574.238037109375	8.423962593078613	122.03733291625977	333.90709686279297	493.6675567626953	729.1101837158203	2307.1024072265627	44361.22265625
692.3602905273438	1571.0247802734375	4.072795391082764	119.4268034362793	326.87474822998047	484.6690368652344	717.2999572753906	2208.1300390625015	44513.828125
719.7484741210938	1574.7257080078125	5.165793418884277	124.96005218505859	337.80625915527344	502.26039123535156	748.9758911132812	2375.2779443359386	44881.2421875
710.466796875	1573.2586669921875	1.2531778812408447	123.12086715698243	334.41822814941406	496.3000793457031	741.3126678466797	2291.4069482422005	44663.94140625
706.1635131835938	1573.5078125	6.173089981079102	122.95721649169921	332.9256591796875	493.1705780029297	735.4772796630859	2283.6502490234607	44541.25
701.7217407226562	1571.876220703125	3.498032331466675	120.81038192749024	330.03429412841797	491.89991760253906	730.7005920410156	2249.4434375000014	44647.0234375
709.3699951171875	1572.2940673828125	3.1194894313812256	122.1956315612793	334.22422790527344	496.29066467285156	737.1146240234375	2305.840546875003	44923.6796875
694.1242065429688	1572.185302734375	3.716783285140991	121.90136611938476	327.5021438598633	485.13783264160156	717.7654418945312	2252.8302001953193	44691.484375
694.3538208007812	1569.436767578125	6.316126823425293	120.85721038818359	327.9591293334961	486.4557342529297	721.0372314453125	2224.1272509765645	44685.01953125
688.4575805664062	1567.5748291015625	3.438375473022461	121.13989013671875	326.42437744140625	482.3370056152344	712.9786834716797	2186.1154296875006	44338.79296875
687.2262573242188	1569.1358642578125	8.777885437011719	121.33704269409179	326.68640899658203	482.25340270996094	711.9641265869141	2151.564731445314	45302.60546875
731.2421875	1602.3228759765625	3.7916018962860107	124.21462890625	337.6336364746094	501.04736328125	747.4873809814453	2595.7363916015634	44350.265625
685.9503784179688	1567.18115234375	4.976110935211182	121.6744905090332	327.677978515625	482.56507873535156	709.1736907958984	2163.743017578128	44413.8671875
679.4132080078125	1565.673583984375	4.672294616699219	120.84129150390625	323.4226303100586	478.08116149902344	704.0592803955078	2129.341220703126	46342.671875
710.906982421875	1569.4810791015625	8.926989555358887	124.04442825317383	338.6018753051758	501.45867919921875	741.9553680419922	2260.1905078125033	45454.73046875
715.2581176757812	1572.13330078125	4.717523574829102	125.03735473632813	340.07806396484375	505.5716552734375	751.2875671386719	2252.9213378906384	45932.19140625
