ICA_00	ICA_01	ICA_02	ICA_03	ICA_04	ICA_05	ICA_06	ICA_07	ICA_08	ICA_09	ICA_10	ICA_11	ICA_12	ICA_13	ICA_14	ICA_15	ICA_16	ICA_17	ICA_18	ICA_19	ICA_20	ICA_21	ICA_22	ICA_23	ICA_24	ICA_25	ICA_26
0.05038265793381021	-0.022245646121957226	1.2349468931722396	1.3554422571469924	-0.8336006473214109	0.6179769029683746	1.767926991408529	-1.0126769710889258	0.4765911892324742	-0.7745421601759674	-0.5529846485786155	0.24877467021839494	-0.6044970755748194	-0.31095177804038043	-0.6118821984031595	0.249144911585669	0.8734713996001324	-0.19765679540741643	-1.637613901018107	-0.6945565653896603	1.2074634911885693	-0.43464968825704714	1.3513081829760876	-0.26683945191831104	-1.4190505066418657	-0.34120579138932056	-0.3124596790962584
0.8061247242750387	-0.054931149397794934	0.5816351421810954	0.660169408025177	-0.39200092399707426	-0.32914274137954114	0.44322060196337504	-1.2913261377348588	0.7937490987647601	0.41371673375409784	1.1121283125318777	-0.3937552678881976	0.22749069430351426	0.7253711641339607	-1.0851475750398794	0.2879143003498357	0.9274753844402523	0.2434621348234843	2.1842011701352826	0.09384577786082052	0.4505442186238005	0.6237668674039216	-0.12999132217233828	-0.2691958203888449	-0.8430990972281848	-0.9526285764735325	-0.026662365587730028
0.05086301249479287	0.49948803721463336	-0.26857376075015693	-0.5393411809959968	0.5010218284297784	-0.7315344963985654	0.02167256435401522	-0.5722146536228278	0.5760903381902281	1.0660387063953036	-0.2622558917069911	-1.2917233422576728	0.3248532927234028	0.32127295008645873	-1.3098612744561158	0.18750746519634676	0.5225368521262814	1.75889267785658	-0.8946563412517359	0.9983964714980286	0.47456109029745697	0.29666523611890033	-1.267635938260179	-0.38732236204539155	-0.6083336394416823	-1.235051867486477	-0.054337011113700165
-1.1592191782905135	-0.2497834114757384	0.33343518687752033	0.7412112693197632	0.989574455594901	-0.020306355247958714	0.768086990981188	-0.7050515489754492	-1.9853910005155844	0.6801804678904724	-2.0563634649705183	0.4033476219259172	0.1455591339590589	-0.31678108326307935	0.9889704461031927	0.37948418621709007	-0.7399414508288875	-0.31842410005847466	-0.2425023096969315	1.1334817895906957	1.1196829313091	-0.19594779413720376	-0.9750583727882748	-0.1589595660327266	0.1703146501604566	-1.1932780764569078	0.20496790047966196
0.612370806916486	0.07100197034805002	0.1508411895525055	-1.3351509191642696	0.7190134818566025	-0.4941506955663983	0.7880212626530347	-2.0236787202255324	1.5055836879144904	-1.9345970114262656	-1.0973552224989735	0.554398057612151	0.5636976026613866	0.9533976322380238	0.9650183009897346	1.1363485777654303	-0.22793030680370405	-0.592190955267058	-1.3495372284941436	-0.6261009730665508	0.030453184735735273	0.14141974675142907	0.6129195925771762	0.2800955547815627	-0.35443675753335036	-0.8598646075154318	0.584049542155296
0.37218776614812105	-0.4264989008391678	-0.7828091408363986	-0.06155190711102728	1.7976898853170358	-0.361825654846857	1.2269721114323093	-1.7072576084167932	-0.0680381395918431	-1.739221306217216	0.1194653810790106	-0.6481047506577882	-0.4387147694455897	-1.2596208957699437	-0.1103104434441532	0.6354702799033103	0.34324285782630565	1.249180517130711	1.4634067973097917	-0.9593467374427426	2.9042464930057386	0.9694882526730401	0.06892588917389543	-0.09909023912123459	-0.7059248669090992	-1.057295517010186	-0.19767442282984277
-0.7001595801916364	-0.33779065587829027	-0.5282601915200029	1.1350852021371807	0.8914794944267382	-0.5082271811165122	0.05587153596333691	-1.457078070195674	0.15222454586503706	0.13085291586543363	0.8860609687595206	-0.2520640074114438	-0.06773467091068062	0.029064518322762956	-0.20468471850387912	-0.029455631726752217	0.4981719477566279	0.09970593348985711	-0.5427074146912022	0.5462121494630716	1.1831744334260421	-0.09671302491337226	-1.7836908529299274	-0.15967795660822945	-1.1465522947393727	-1.2068928835389074	-0.10108961067206261
-0.7687742001432575	0.35548358855363577	-0.022344373758221327	0.9826949896685745	-0.04355053201883144	-0.7228970401679351	0.03802623075453693	-0.8511593095800024	-0.3989819300303063	-1.2403734411691054	0.4523301327562915	-0.20764340471069592	-0.40000310614104917	1.1864860242397584	-0.8045678961826601	-0.3611507090061186	0.7648109481436884	0.1006926734373362	-0.8048767370021509	1.5037828463939666	0.618996457402055	-0.9002685182327491	2.0109829150166267	-0.22855232868286415	-1.261004268442841	-0.6945981222447543	-0.0958038232649379
-0.9487032151905554	-0.5080087788652361	-0.06616528195672342	0.26105894674857555	-0.2153534014978912	-0.4165424351641353	0.17535749181818636	-1.081862048369947	0.22179211117848224	1.414865128732081	-0.5592726755071132	-0.6030875936172243	-0.24577875725171733	1.305295209905919	0.543681299876082	-0.22860844358006982	0.3829408474130013	-0.6055902539433236	1.9124253331927121	1.660888173216713	-1.604362813612109	-0.40870848770777596	-0.3254790461395992	-0.1806197610184022	-1.530055114016935	-0.9329131927014328	-0.1890731666185797
-0.7035178676298938	0.42688451260945776	0.31013072125520225	-1.1968922865142937	-1.4575444200596264	1.0414967112635474	1.573015846771452	-1.6361916652608937	0.3489042221634553	-2.422241630902119	-2.089148118716334	-0.22007208307112275	0.12105420977890667	1.070021339443591	-0.30920452959296657	0.17029963944705884	0.6591342678263992	1.0272044325516705	-0.6015573670092377	0.05697418253107983	-0.4762600106905334	0.5380451196640341	0.42685117908604064	0.0618656624317954	-0.02782900102647407	-0.20338587614456594	-0.609661265574829
0.8292484642051051	0.1463856179145334	-0.45746519400867636	-1.2174138105700374	-0.1930579847756278	1.2931077644335405	1.6433670292419296	-1.0157027118170627	-2.0850567075822353	-0.6224744582719627	-1.1914975923209676	0.4102387215784309	0.7377078657295973	-0.39689325480063553	-0.8997398261216966	0.7542509936307041	0.8654596791167328	-0.8656108735453817	-0.14712952042850042	-0.6155383170420957	1.1726570458804912	-0.8270072711586748	-0.8202900450628985	-0.2601484856203057	-0.17135163050167715	-0.40548197570451405	-0.282540926918282
0.9446134524478447	0.04613022513755133	-0.7668029968679299	-0.5069943210818879	0.7198354263254132	-0.469467609402629	1.246434985017002	-0.8247597111916928	1.6684931806638625	-2.840435654945592	0.419329819326472	-0.6823825125246316	0.45347909482434373	-0.22928747867140792	-0.6198490835043916	0.1400142085831396	0.29194312456662075	-1.227538711985085	-0.7583595744745679	-0.69068154037007	1.207270340826993	0.915188516443649	0.5806448436585061	-0.26959841611744995	-0.4506645122994476	-0.9328210769073829	-0.13271364242260278
-0.9005868324285178	0.35484840039503046	0.15168180766970044	0.2581726681166248	0.6212548960138645	-0.2571520062442182	0.3371249621285338	-0.6056173959936829	-0.6828533587662974	0.3971593033460482	1.6158862744897764	0.34265004312909797	-0.6923157588493632	-0.7593174485500103	-0.4977228501936824	0.12492995463906965	0.320566305335063	1.4275429847135337	0.5073783432515365	0.8015670456268764	2.504113021217563	2.0282499859094236	-0.33172408258954905	0.6116040339811976	-0.704617347587079	-1.2215677577643143	-0.09273634621909321
0.1255027803893081	0.26027881808835424	0.9462680150110205	-1.068616326195178	-0.8093768630535499	-0.4214474257238957	-0.3707482693043295	-1.3650012307279897	-0.04976566175966472	0.11660747182308122	0.1610431406950965	1.3290487208874304	-0.3694868538256192	0.3724812740348722	0.8693110604987727	-0.6900841009749636	0.41945161654563795	0.5138103494940338	-0.15963791618508763	1.8577674993615407	0.2872661884987008	-1.3242133220780392	-2.162453717009316	1.2213764392210964	-0.14382617209592244	-1.2058917168081782	-0.2697503757984749
0.3690494036508764	0.5636183447241945	0.36618441986127953	-0.5220907322921775	-0.37372719366931767	-1.3509073986985922	0.00967306217805777	-1.899460408023891	0.7179650414791376	1.914287282437845	-0.5868816260928803	-0.340410876055395	-1.0056138856172396	-1.2332512789453067	1.29245306228722	0.27264940957931755	0.8697307461621177	0.13038174852376302	-1.5930151409655555	1.387562741014915	-0.12649560920641192	-1.495949332672157	0.9923959980578004	0.8310936108644282	-0.21658241358239214	-0.7718534218647282	-0.28025497753457296
-1.3239399296818184	-0.7337280868016092	0.034781629371880965	0.9727101988596554	-0.4476820916620421	-0.8964722345567152	1.77625320102819	-1.3342763716376385	-0.6243608822245369	1.78395615577304	-1.3723949097821286	-0.2012972502686811	-0.40336031486423135	-0.5981181528562708	0.6569799786742748	-0.3158431594326588	0.11870385419839033	0.07392407725072134	1.2152872172152194	-0.2495138673311707	-1.8419727816854579	-0.4475110006384124	-1.0403109760962166	0.522141750579726	1.1355982689548576	-0.8229460236682908	-0.292949921166754
-0.7552903147379708	0.5945960527738613	0.876213014431449	-1.1051628797733537	-1.0020910609812521	-0.174034490340851	0.4679047574945682	-0.9117217969914372	1.0304720626731627	-0.997269744136255	1.4242045284398894	0.509851005731944	0.051187335430844055	-0.7603832615362963	-0.7024494386683315	0.6052531897768859	-0.16862404081930368	0.7997731973689892	-1.3126039087859624	-0.02037180754706896	-0.5638323393979066	0.4289246674947583	-0.7138525811988711	1.9957472979429178	1.3460939635167626	-1.653025710743499	0.038902742294297826
0.5709431041716283	1.1304857066000107	0.7917899473944471	-1.1827167874394695	-0.524261816820899	0.06215444964353484	-0.4919319176824546	-0.6151070531650146	-1.5752678924333054	0.9207446604946972	0.8718431764852982	-0.40478847606327023	0.8074740137700325	-1.1756256252183808	-0.3669751537565212	0.1613447852881364	-0.012878620295819652	-0.04401519890642251	-0.572719909235524	1.1956591857342318	-0.5791526486575658	-1.6383082721245263	1.028429118572111	1.2275553507965877	0.7212230558245445	-1.7653269314036664	0.26958909629066696
-0.7673121778541181	0.39854982658645616	0.07888845836577074	0.12760013559210734	0.4132976038577222	0.5328775128791323	0.07230714668778929	-0.6184646295058643	0.5901573162736817	1.1058724610236936	-0.15203557771687054	-2.394332701694875	-0.32046924059385967	-1.5543649299398081	0.7527003361218474	-0.27012228453924764	0.24646188053138804	-1.948540676615837	0.478092587036749	0.8112161217018115	-2.5276790610904625	0.11952978926926257	-0.10379638848306431	0.888578348428096	0.2823043126180972	-1.1270731322130747	-0.02035695143859167
-1.5908239408491511	-0.3865976945393833	1.5720786161874871	1.1386918220452449	-1.8722230560605806	2.095174734505626	1.4294162896023777	-0.2194744624609056	-0.30267017629021176	0.7579514125492749	-0.49837831031762797	-0.16491773435366774	-0.06923333347161074	-0.028331231928774053	0.3035608580819989	-0.16973572743571397	0.3728822264774893	0.5365461740461	-0.6452996000217398	-0.4259609751072862	-1.2836614393309516	0.22050084723363858	1.4121522232042183	0.8572515900023752	0.23414858060216784	-1.1195536410833076	0.0536628475641479
1.052629170747486	-0.42921751914681777	1.4461918265414981	0.48957080051420987	-1.5007652667598157	2.1608127486527393	1.681853967231989	-0.19460411295358296	-1.0631154745975617	0.5209801224891499	1.1625368712122377	0.33986534583062217	0.06378612591739535	1.0071697888659772	-0.6123540859530416	0.22923346500533814	0.6514323172200357	-0.8523904511934115	0.8501074463595782	-0.37291765520598186	0.6253487511603931	-1.7592906956145884	-0.41183778230112744	0.49967607154638927	0.6130715075332652	-1.111340561737439	0.44231663079073513
1.8127358049083664	1.0326865936132088	-0.3042731311846842	-2.236897740465467	-1.8869864459650045	0.29995917343860456	-0.18147072307152004	1.0681291538152284	1.293978615713597	-0.611984515259112	-0.7603247797386748	-1.730775674380411	0.45894136236578487	-0.029305430079404508	-0.8905137544639442	-0.10859938794853123	-2.393418444912202	-1.3887210645362693	1.6582213258856524	1.4401779676016002	-0.803429536278194	-0.4838480360272888	0.8323439821622856	0.12169786230117074	1.3236223470600874	-1.9050185595237723	0.8774477958148764
-0.7315789746082363	0.41872251505477576	-0.03763235415275088	-0.30943392873842174	-2.9583166848120515	0.3299516539224316	0.9460700789604712	0.750130896222922	0.3536065939579027	0.15571675561737813	-0.88366676235509	-1.8458235637306055	0.08404844812293306	-1.9869222874882733	1.1209269457727307	0.01971714773653094	-1.6678348241023575	0.8356222721504607	-1.5056704430874097	0.1658175212387102	-0.00917842625453094	0.02437987047972917	0.21766868100349457	0.32405842427859033	0.20256794802640204	-1.227805389146567	1.166068906505362
-1.2042272444841122	0.17073350307823013	0.9806665758392124	0.1869349774898059	-1.7052419808743104	0.9537712261499397	1.7253162085744242	1.2235290150982403	-1.3285014062894012	-1.319815560088331	-0.2974912206290571	0.4020134434553285	-0.1371811011855974	-1.316176242081105	1.418653214140788	0.03327672878651983	-2.52916216420456	-0.743467629728042	0.8552831375618927	-0.031098695187249434	-0.5603412590942635	0.16053882627390095	-1.0389625940751008	0.5508850921737293	0.6817885924589516	-1.3655171795960905	1.5835114365061456
0.7555183676406337	0.3511857655536789	1.8012500670577332	0.5188869071855001	-0.2954281832329295	1.0970316189049263	0.8747417795596888	-0.24628285972120317	1.136351916942539	-4.201951414355127	1.70076033741019	1.0137204319474336	-0.1034732891999769	-1.1291872403880718	0.8815768255441341	-0.2176538310026226	-0.4452013758318722	-0.9166738972834748	-0.28724890508619555	-0.23682555553219065	-1.7393948701662125	0.23642134216406205	-0.725011264235394	1.9613270766063298	0.05055290192867357	-0.8222644661163683	1.094705760117052
1.92720628566753	0.12589989101546878	0.2724731787004429	-2.146329073001577	0.8239664987320923	-0.5840758065697244	-0.07366451286069779	0.7421804779939439	0.9775848386085869	1.6173918173034645	0.20933128338895884	-0.9691681158091396	0.13169746004269337	-0.9658317507877907	-0.3840771391127653	-0.08564866122945382	0.21899457716680595	1.7064305023250599	-0.2451772642792653	1.6596158615202172	-2.2620202084158203	-2.201754314552155	0.2672725735644957	0.7987708969654281	-1.161800160863767	-1.1054394167015618	0.26475661216321933
-1.0270595937253482	0.24665923620936803	-0.3232226026518072	-1.1874166324872104	1.3092344280458545	-0.4455820217538271	1.118645632558531	0.6190268943802865	-1.4764427231148507	-1.0559343208255179	-0.601524219518123	-1.4569072030943226	-0.12851935904728065	-2.5746852791937247	0.7493042675890017	-1.0405354245729599	1.0383368530343022	0.6481582740705032	0.012268441855689581	0.3162974465838225	-1.3587750807179373	0.07933876804234323	0.8270151293990449	0.5516401067508042	-0.4860756128347185	0.018171440287099726	-0.2246909647954114
-1.0578110405226766	0.2052263035501506	0.310387188238676	1.256399228191227	0.29536013737479966	0.019198029661522332	1.204203810654594	0.542819963586835	0.48974313817155757	-1.1628729717725508	-0.23117992985217894	-0.2868538612586791	-0.556831404320267	-0.9733676470987755	0.7601103895030762	0.06330936932713063	1.1310837554000495	-1.496263321477799	0.991918890207005	0.04958876739628831	-0.2847619127904134	-0.6593538355761511	-0.6958402977469935	0.4797423701174817	0.35443559059767465	0.16680318594599178	-0.41967079267707497
-0.391129284494104	-0.2832381232300577	0.5428452518986383	0.9859328646523778	-1.270774874780167	0.199132488369447	2.0048518033847	1.0650408539824001	1.2713866841525792	-0.7969784087008185	0.7534254312443781	0.20847173505895508	-0.5248171224125334	0.48877936212375184	-0.08181697352164811	0.29083621512311886	1.3023603415190947	0.3436054598890455	-1.1902157903845838	0.11495427451155571	-0.051261331158269925	0.06643933934797505	0.4254023698765418	0.35067161865728813	0.6346799196720136	0.24440285633291967	-0.2496360521876623
0.9282832579026884	-0.3266444911093051	0.2650578750852356	-0.7638037054844713	0.7039582139809755	-0.3422563248808723	1.1616516477603078	1.0572991027636174	-0.6570988073086625	0.12620056873689411	1.0375846776480613	-0.7748981571808453	-0.44989794705076447	0.6895441730391824	-0.5531249899386191	-0.162166694628654	1.4438862280525064	1.3166141658961963	0.7428576682225201	1.03650772955111	-1.0172195374551145	-0.5135948324677595	1.0512603030857193	0.7119941608874446	0.403509676286524	-0.4765745691984081	-0.19711191859561134
-0.06657100445228498	0.655791038109878	-0.11265013084011266	-0.2701611252848194	-0.015612119991015184	-1.3171982812330052	0.9438670321433537	1.129802241990232	-0.7278268056416577	-1.359203730816932	1.7231268399570037	-0.7268432709965642	-0.8427156573312471	0.2069495310653069	-0.8889173700941536	-0.45982825324515203	1.1073438200668402	-1.0372115203001475	0.951724738084526	1.177233004752181	-0.6801095601261102	-1.152917951434858	-1.0052419237558463	0.5947899304055663	-1.0211276485851435	-0.33429993992987656	0.059290479355503106
-1.0385754805128682	0.09009561912611469	-0.16916132645366141	-1.7637743953873597	0.9603726780581257	-0.3595269535803195	1.1778117871665346	0.9016014110890413	0.6493080507325734	0.6370044368677119	-1.6423242770367088	0.3446523367347098	-0.45898154041302347	-0.026770547358456045	-1.2200817459475555	-0.3831465947269829	0.1319932138987882	-0.10054987098906533	-1.4430689724861392	2.20346542642771	-0.5078939968408781	-1.0495543198115544	1.2807659616977798	1.00072803968607	0.3256826715829231	-0.27732623508469156	-0.08489908018055349
-0.07120236119780098	-0.09003940510039703	0.12141705423661794	-0.6870000521297447	-0.3463413837970917	0.3383732610202302	1.982086437334696	0.9968134011216011	-1.5130758662581245	-1.0114026569598182	-0.0005649305657382742	0.7774016954360039	0.09719647783730746	-1.1315802077207597	0.11491419472039142	0.24643402178749688	1.5012540796075615	0.23624831971683266	0.25573944044089625	-0.18258726863683614	-2.199804423313557	-0.28607281737039086	-0.2781754100577626	1.7092729132008375	-0.32287168475922456	0.35955410209960026	-0.24452039334965747
1.270910551285433	-0.27302968963143504	-0.9305872168899986	0.6388402590164476	0.6086259505469285	-0.6038292385866811	1.9133558879865478	1.3728987849169256	1.2536424267759418	-0.8800359636799716	-0.06262344215554043	-0.621798142454304	0.5862275277359628	-0.6003999636948492	-0.27436984546361953	0.3916702200029344	1.2967443169376034	-1.647843893917434	-0.17025156125857677	-0.41856804190647434	0.30264601424931226	-0.26272523315804874	-0.5019594689862409	0.6752042090128038	0.17301917862518518	0.06875207320642322	-0.24106469372664188
-0.7415966518131798	1.063720292643226	-0.554777681452746	0.163448707890941	1.261217390432531	-0.16516375304680267	0.2312980880517293	1.9203870996791934	-0.6043310039356318	-1.2907710611750052	1.1024036356954827	0.5947006163792217	-0.568613275233876	0.20024182587604547	-1.5327773295315414	-0.7798102249146094	0.9404471575045003	1.5980540595895523	-0.08214226151270076	1.3697376392548521	2.1566761358668582	1.9519156857164424	0.2608113767845445	0.7344115625488024	-0.8374954202593055	-0.296272869128661	-0.029746874408494203
0.6264176275398714	0.05019020875887566	0.45334408249257435	1.3119538440759737	0.010796323185503453	0.6468090867918892	-0.11548627091400043	0.8699433828610869	0.988080919524182	-0.6456179252729951	-0.22779763854665513	2.1438973304163733	-0.6927453449331598	0.9206261937773235	0.11317919059576258	0.501090328715479	1.1783895771932806	-1.1499293062717535	1.7203763339055553	1.905304153967093	1.707604118911669	-0.8874065260977683	0.37890267370087516	-0.45708062475036554	0.440133540400292	0.20804265244075157	-0.09883385000821361
1.7802820568226956	0.6752662709157738	0.2941653119853498	1.057191386377796	-2.7432048522590864	-1.150504499011781	0.09935561037224933	0.3456537704520957	0.8704101378761336	-0.8866536394942911	-0.8116687392929407	-0.6868874651004115	-0.9477172949618545	0.7070867901829181	0.5086397610268902	0.35819854041935056	1.114482542133179	-0.025109404647872056	-0.8425832512568197	0.9545955463715755	0.3807353157795692	1.313726347584828	-0.5531262734836014	-1.3468357861645797	1.0074819566583646	0.48502062731419704	-0.25419149748926617
0.901163409881366	0.5027820695844036	1.2088656869221084	0.7572011079231149	-0.9321934133418306	-1.595773664099534	0.8741886715106962	0.005670385687581585	0.15829334002307344	-1.498242923766327	-1.4619752686588854	-1.7803651748448666	-1.5864407568156143	0.8721205167718149	1.3437437172980906	0.564054333893981	0.34216647279737733	-0.05625034994749122	-1.6718864829686644	-0.3237572095052102	0.21000579210355858	1.1677779897851521	0.7474497168431864	-1.5739945652713423	1.492186429726333	0.4492245513863279	-0.705919546190277
-1.041727480035046	-0.49222807566705246	2.036879104194448	1.043923666446527	0.023215862545513836	-1.2162366189354543	0.20273968657995242	0.9915973893742142	-0.2993021106305191	1.4513762118246738	1.0109551869808235	-1.5321140177212331	-1.4094451030956492	0.871792973561431	0.09588803002562675	1.7613214233489805	0.9747445105939624	0.8323972729662519	1.0335887754674	0.45152360961835963	2.622550638168989	0.6263907561569297	-0.18168527486655925	-1.3923415448187613	2.3804716820131517	-1.1460620683216711	-0.5985506482381546
-0.7332746359489345	-0.8753143290551633	3.004380859446276	0.32321856344788863	2.59606361010704	-1.0541714496756986	0.4961169119289873	1.0851832137351414	0.5045307796310416	-0.4775725701532705	0.9330767743500125	0.5948623126909985	-0.4558898537218365	2.0446548665228734	-0.8903128529143997	-3.1243814259134037	0.7611539307595181	-0.992212740654256	-1.3271309038784782	-0.21957063094754597	-0.08221675538010888	1.3500729956572775	-0.37132430549170486	-1.1132348574512596	2.098946586490288	-1.2008959380261222	-0.28259947129717444
1.3275598376813007	-0.47747222674875117	2.8576163720125822	-2.1233440692278585	0.27991043436308577	-0.4365142557370392	-0.04211328133721261	1.0004503118974284	-1.8980351815606122	-0.17401082663820902	1.1077344954943151	1.1827497522288144	0.4695472156963495	1.7862075376384754	-0.6121138889526907	-0.07555129224105091	1.0281250848531127	0.09364330317794943	-0.16784343781419428	0.46589043947396847	1.0754427664255286	-1.5696452819387396	0.29565930748644215	-0.7339845624475381	1.5959314915377079	-1.063686709882618	0.3985829599514086
