pca_00	pca_01	pca_02	pca_03	pca_04	pca_05	pca_06	pca_07	pca_08	pca_09	pca_10	pca_11	pca_12	pca_13	pca_14	pca_15	pca_16	pca_17	pca_18	pca_19	pca_20	pca_21	pca_22	pca_23	pca_24	pca_25	pca_26	pca_27	pca_28	pca_29	pca_30	pca_31	pca_32
0.11162119975111806	0.06469506370361851	-0.043326011977414515	-0.13068151135862174	0.008194732801853455	-0.05406322628423357	-0.02318200571232426	-0.04285541727108866	0.07246573296200379	-0.10206507324573116	-0.010482527051363856	0.0450051722368329	0.08721254197704466	-0.14400713561112302	-0.00201738810133531	0.03825060461280832	-0.02333685673254836	-0.06280901860570454	-0.051273104833732486	0.10627003885314978	0.07359706419365555	0.1729177118431209	0.1648948435022347	-0.02471263890208629	0.0434331807710356	-0.16308322178820908	-0.17405202984826104	0.11654005959838255	-0.08192107030988256	0.06385234282859847	-0.08626058014343031	0.027712459194032035	-0.20456389477200093
0.15625050067709262	0.08762675565519397	-0.02801213858799949	0.006622616842475226	0.08743218489101515	-0.2104551108534286	0.013817935220800825	-0.04282643215238617	-0.03793665054630874	0.024325861312067286	-0.1225465785602577	0.015416021763809629	-0.00013533344754459303	-0.056300970861385025	-0.03118235089543979	0.005826275583332116	0.01517629009918876	0.05309163769927796	0.009580326196780429	-0.06098191866205674	0.06889788872563374	0.023619542657036353	-0.005450091114152886	-0.11083686311876399	-0.013794306220681271	0.08890907553081867	-0.12142736561391472	-0.06535970679244948	0.016710317413467363	0.03167982422913889	-0.09633429617081665	0.05542384797194319	0.05998795690759165
0.14136073131487809	0.08511269787160718	0.15681403936971655	-0.06388688579786445	-0.015252473027920918	0.03784820279659856	0.012408559768764545	-0.044962265265858725	-0.10499409996355183	-0.02449600132686018	-0.05274062515371483	0.03155770288326479	0.10976054193546364	0.05546986423430089	-0.11920003977984656	0.11335249819279046	-0.06794350298663607	-0.07991056001218823	-0.013971697015265183	-0.030980643692763737	0.06917570290165065	0.27529077896412407	-0.05973893394327795	-0.12993743685696063	-0.007273385428114704	-0.05162818499148057	-0.09743360061732398	0.0004134552147929578	0.024290452319515186	0.06262480582015599	-0.05135555303695243	-0.07475003385648256	0.10017088340349037
0.14571340015989123	0.1118903855623953	-0.08361314324025143	0.02773259066984913	0.13512910805611483	0.03618425351089871	0.12473002707964531	-0.0652642949336148	-0.0632581195105637	0.06191258937582059	-0.046989720474960694	-0.03923785266799354	0.11106460931674926	0.06833371277857574	0.024518853148201764	0.015303477377375762	0.07904668582765796	0.06434277731613183	0.09280815963108016	-0.03925906878358787	0.07036091472210561	-0.03475770200818426	0.087831885457588	-0.18701117610976717	-0.008211367824654592	0.05725880628928611	-0.10164596946622909	0.040187111436857104	-0.07193896958871288	-0.04977862233158742	-0.04216984255554808	0.12794380146030587	0.020596616099611883
0.17840558721288835	0.07004416839365506	-0.01234288292727638	-0.16957924437294503	-0.06673379978565278	-0.07193685178597803	-0.07670109390077101	-0.019384297181392673	-0.019256529329189722	0.07704164523735155	-0.06185061182811909	-0.14797955756497264	0.07740048470717475	0.02024790964108164	-0.04861090509011817	0.023321162664815064	0.21173101298640915	0.01142213237207019	0.02474146543799382	-0.2141139520165607	0.18021273522523917	0.02298435889650567	-0.06115447543790741	-0.20052416521310817	0.038680293999844115	0.05937005849419956	-0.0011451105955242423	0.019857775582420148	-0.003846819755208836	-0.03537068825278611	-0.009483195052472061	-0.05506776593811669	-0.049359166531202814
0.1736587383426775	0.06380308153225168	0.10401068293313055	0.10046742853436143	0.08749753224528456	-0.09472222998803002	-0.05422343479855485	-0.02982219909841255	-0.13014512472793177	-0.019789542580600148	-0.10038098654962038	-0.1835800656473281	-0.10651671104698819	-0.022072070006478248	0.050886697937752134	-0.04517192753857277	-0.018518875514613203	-0.03049863758938222	0.11467229186462376	-0.07937293712179258	0.10368521542928734	-0.09938714358255667	0.004216466002565103	-0.20581990419246315	-0.03849073152654012	0.025458733888782142	-0.02908429856287193	-0.02047956025164996	0.02468494949832231	-0.002831105759541909	0.0177524858090466	-0.07872097906642767	0.04566731562606485
0.1604586447247507	0.061028503832192084	0.1522912034489328	0.014564849161148932	0.09658268801379806	0.08564796614075437	0.01783184732120871	0.051283014756719036	0.02516147111325523	0.01533225158630197	-0.07257027942043696	-0.17143985043857624	-0.011292606846801685	-0.02022316637683047	-0.05435376391319666	-0.06986260535194641	-0.0649555216123829	-0.031837237343157104	0.05566544943043204	-0.13064926575489505	0.060753133156370945	-0.14870006908540506	0.0027703649854299295	-0.06314138436457306	-0.07712764470871197	0.02015334971427743	-0.062520363998415	0.009946393191869782	0.04735433805182924	-0.013132741698486383	0.11141908980561419	0.007342889071005776	-0.08864848770319651
0.1650117349116972	0.06151185128648247	0.09780988819637731	-0.04719931279368905	-0.000809895178571895	0.11327550006654442	0.19063457008332527	-0.021244615036374384	0.03574839299537493	0.09530820763197279	-0.07663976703829707	-0.12796720899261047	-0.008742974744348951	0.049651351070132105	-0.04999519290627169	-0.036429847157883846	-0.15152761906698148	0.06854127918261585	0.06397604226875511	-0.05537243518367636	0.05787326567577908	-0.04350334590250127	-0.045448132992122	-0.11055837795156959	0.007890606427091315	-0.046810268069031546	-0.015218257147556088	0.009504310650823685	0.22717267230263816	0.00016176513086629818	0.11910715288133443	-0.1963674565988254	0.0008571406641103355
0.1054628534428336	0.06365360861811238	-0.13383246665311285	-0.1142554120570221	0.03824352020063233	0.05500222528083081	0.11371835788164794	0.03942183332644307	0.05750377983649892	0.0978464067632786	0.0424921472010574	-0.074767735563679	-0.010576135638156715	-0.05070492340274005	-0.0028530512386164553	0.04406071686290847	-0.04446454902801039	-0.030388175929484507	-0.08772758595626591	0.08275499418322177	0.02512811733301744	-0.10336298434556088	-0.16810975606917208	-0.0449545338522542	0.10573833330430765	-0.12829000602641719	0.17076839227857493	-0.030162914705350805	0.09997125954206909	0.11996281355132732	0.08214121626460402	0.03334383022449411	-0.04548088709914917
0.09327300829179264	0.04156619877556813	-0.09775670884285294	-0.09603532391422306	0.07664861581328324	-0.0026696007441751107	-0.04578726689451888	0.08863000112268093	0.062315469034169534	0.014676671086629678	-0.08550176762869624	0.08909093022844027	-0.08527174198415435	0.0528037546734863	0.033334287358927905	0.060242893460999425	-0.19179004591522164	-0.019699603477621785	-0.10959446222698052	0.061582852006012365	-0.011665787188082227	-0.03738921107508011	-0.12882321661819332	-0.04320423069661203	0.044360238868977664	-0.044103548826581365	0.09714081498084252	-0.0719592277631732	-0.04457379401082648	-0.046279011134261194	0.034062056719484105	0.04221722867458577	-0.11821843474922883
0.09577328610454511	0.053068907046497096	0.02305545876594222	-0.11743520991303152	0.06415295519706853	-0.008147739941350977	-0.07262092674587653	0.10469753785261428	0.05203792845447739	0.047357145794524796	0.11071136889341118	0.11267687988607811	-0.010295821470350547	-0.018753346629191647	-0.08286725476409446	-0.04705497390374186	-0.16006136054891706	-0.009806695224563428	0.05141008612506144	-0.03599970829428431	-0.024485042187568792	-0.08473518908934743	-0.04273677329500947	-0.07314154516223306	-0.021659342476310545	0.12900358391087324	0.036787629926804184	0.07957545556715437	-0.0769966260072748	-0.07446291582684009	0.010956109427949237	0.13057473323435675	0.08798151216824543
0.11546549098964819	0.02508186778756808	0.09916340147637505	-0.09693668704912384	0.02094801851686593	0.0030389781585407195	-0.013143686056529887	0.04124919652972696	0.03599646602984232	0.0662874793835888	0.021477784412895606	0.19210899550134092	-0.007801494829575303	0.12543529040227866	0.007256331644413305	-0.06971922325498878	-0.027535476262352865	0.0634683348660457	0.034780720507984086	-0.039376707447564	0.09835828933773474	-0.04863621337314595	0.14132140733073667	-0.04516559436608193	-0.059621477492636576	0.1759433444959994	0.017654271565523807	0.09353459701003938	-0.07006658189155535	-0.04767272356053015	-0.00584705330755856	-0.03849393014035246	0.15990088918362494
0.11603108051916985	0.03914972250383022	0.03519485079617312	-0.07974980791082187	0.01147128723350676	-0.0389321493040624	0.04013310812549265	-0.021032871969886333	-0.05336346285053213	0.14995783771378804	0.09183579384211982	0.13460900041799817	-0.02415571856051793	-0.1101610168313138	0.01312621720312724	-0.04787249907379282	0.05465784057567721	-0.050853535802256364	-0.006775603671065111	0.04243166409493568	0.17118510784396138	0.04684921880273603	0.0882527932752051	-0.02870802284171904	-0.0011607346493987328	0.07823120216919763	0.0004228813062842323	0.022897232975062992	-0.056235711862532047	0.027504751073949563	0.06833302382077919	-0.07217832718091748	0.07189357791798362
0.09188948332460173	0.04691291574607145	-0.03733620822898096	0.025709230214714315	0.11495876631553546	-0.02088067625524449	-0.06268006160996854	-0.011739272579367915	-0.08018610499188968	0.0222272066699387	0.0033394879205868033	0.14748415286386818	0.008747627960430816	0.047937234588755734	-0.009124085743911575	0.01239457431532287	-0.004545866746404337	-0.07579258596413455	-0.03494282279967512	0.002914489987005331	0.05745431321472402	0.10523683236973808	-0.02237086622192873	0.06144385484662063	-0.02522394307123907	0.04480637861373666	-0.019531719662133146	-0.07810928723194269	0.040036429990810474	-0.025343115783217435	0.10989491851275406	0.011905337467182558	0.042021143695006535
0.07481874718898936	0.03955738704355963	0.07925903471280167	-0.06970112664960487	-0.013201730049336953	0.07179416014996999	-0.07871207429091094	-0.0050301511515433335	-0.07543085843842759	0.02373701311474506	0.05902633624586828	0.10281076722875762	0.0124105149608153	-0.02947641210695351	0.02007010886293817	-0.05098734736825744	-0.07204108256585035	-0.019203733788784746	0.2086649270129322	-0.05702602148272862	0.04619426568396029	0.016959737219331708	0.012821670014387498	0.029646117018570978	-0.04419430058790044	0.03144819606203836	-0.052849237717443986	-0.022146876142492	-0.02248851791687418	-0.0061558495036385386	0.029789267659734057	0.029005964946247437	-0.00359985549705363
0.07097939527033119	0.06391913136737981	-0.04345926930102861	-0.011461079928638861	0.03777370680958588	0.045209897218894464	-0.03993125032437557	0.03247632240738853	0.059935256011318855	-0.14403567156501335	0.13588265398660732	0.07514093388385892	0.08999605850731734	-0.014589729446355854	0.1384265445544437	-0.10081586158579497	0.021382630087006804	-0.06332228005090357	0.02410790325108049	0.09860615851641227	0.04594248089146952	-0.02699418913861035	0.02142995929866985	-0.06822475845630391	0.0524231363454061	-0.08249511580197183	-0.24151204725539915	-0.0024849200552644647	0.11352611442136382	0.04116522057514088	0.04024681439351373	-0.019185243722700272	0.10079766346646955
0.08254742299237594	0.05703130606144352	0.12447017175333684	-0.035165012401785614	-0.04867039608761542	-0.070880985984407	-0.06469474466484568	0.12616772234545687	0.037505125431840626	-0.0601962479215217	0.037226454445598606	0.04413591602670612	-0.09248399547667696	-0.10351330459734084	-0.0011371443785230667	-0.02059830660925631	-0.01296591055504881	-0.0009219262360511682	0.07632780364114966	0.020273958383289353	-0.0367549505347422	-0.06859305927315298	0.0382425885057191	0.07235446622052644	0.07613100371758805	0.029539893787132065	-0.1328646873875179	-0.03397888806231135	-0.09700774808182613	0.07629542072843506	0.09884327909818585	0.12472772980103448	0.12795296044537907
0.06128424868869268	0.09476586580315709	0.11118405903058101	0.03229360677209261	-0.004153834575332884	0.06553052252953014	0.12516592387632686	0.059255514237327	0.0013901010261443728	-0.05228315157292566	0.08387160358487336	0.04316503298440604	-0.05355709374066109	0.003303969973785334	0.010306645198126838	0.0202427519349741	-0.05633423615441262	-0.02001893732553811	0.04652055867212282	0.04667950520832807	-0.1326572591554124	0.09592267578013239	-0.10897236767917957	0.0036766656084665505	0.1580892628839232	-0.09237590655520386	-0.11783330862737731	0.03950821105581519	-0.013339725241481061	0.06329682253187663	-0.13198700066714272	0.02017517023068032	0.13915246054503624
0.05598007106692122	0.11085148462919261	-0.053747796849870105	0.0002657440270169228	0.04145142447185523	0.026544276324316402	0.14481264097554747	0.057081307471548874	0.0195910111032741	0.0006138530903671145	0.08900188660404429	0.036794476926410774	0.0045429201266391495	0.04355423755066299	0.08230215990793992	-0.007879009557928585	0.09477406308396835	0.03731050333542082	0.006147136799517269	0.0841382791465442	-0.06986477447016243	-0.03490572127085598	-0.029939687071767	-0.018120586325349547	0.14305343817410096	-0.1252852689101319	-0.0680235057930947	0.055937244856911095	-0.12959994417215734	0.12478579374577539	-0.12357651417892815	0.048485478903242216	0.000574491818914254
0.07127526577317937	0.09338107057713621	-0.09680648481273388	0.014464881799246375	0.08751672080036803	-0.08567238686043026	0.004634601172696799	0.0880664898266276	0.022628239886089647	0.05820570539683566	-0.10730068915685803	0.0359829473583279	-0.04567544881511321	-0.07705581240344259	0.02730977607065674	0.020865864850342086	0.08403700604318864	0.08875146657033495	-0.07517715140013928	0.027495501227235666	-0.15140361606067881	0.02502092994905996	-0.2059066505643092	-0.03615174640634258	0.07158459422867904	-0.06177910849163648	-0.04311300821304674	-0.03549838556165226	-0.02079285858633077	-0.021103644274552046	-0.20545919396138881	0.02602085117788617	0.07925977530707032
0.061960852532325555	0.07125906863362759	0.0982430177824266	0.013751702135125997	0.0019146627645536425	0.03361866099126109	-0.0980013319929248	0.10831955386904252	-0.0305465794786749	-0.05035509049399274	0.03297513454752157	0.06859759667240961	0.03351102091543387	0.07467602668597334	-0.10709505917333338	0.0860659732936351	0.006525550031133809	0.04383270599244127	-0.08123972382042316	0.07581355607408968	-0.1171024611147119	0.05317983485008328	-0.17223661118352607	-0.02936809713015285	0.1300374238980113	-0.019413237608457173	0.025481844521045176	-0.07549068623327909	-0.022701274732929315	0.018550628093720795	-0.18142341982137478	-0.046535768717802364	0.05011932831931413
0.054252851254232355	0.08342697521104134	0.10148622991584458	0.026762028020803	-0.05308559387227772	0.10521711397358682	0.01686821035464646	0.018597848407414058	-0.05938112479340643	-0.03961759874269918	-0.03409554397949258	0.03659020768819303	-0.08267056756415549	-0.011362885291146079	0.004176494679565057	0.00638463001208113	0.061332479183653144	0.08652371968620753	0.060695691699478097	0.047569817862669506	-0.12255699576174656	-0.10267434052752983	-0.09356749083075722	0.09222729946142336	0.06757164581159199	-0.08555500533759197	-0.0018356625147949238	-0.03863924053109699	-0.0009724967787439268	0.006876539252543924	-0.010585212152715365	-0.10585978956164457	0.033171331971175805
0.04916938422913274	0.09181805664475641	-0.005257472600925524	-0.015035942222344957	-0.020443096715099925	0.04167745970097837	0.09464977652811316	0.00449623867086595	0.015993022825679663	-0.022176416058589287	0.10427440944755825	0.003914203046710984	-0.07543517476418023	-0.10401472966129453	0.012524828341495629	-0.023629991181239058	0.0961005993752579	-0.06886723585664867	0.04797345218049208	0.09804830163628728	-0.1067133408107242	-0.10770720796017574	-0.0489822027584782	0.03326903253936131	-0.009966503881198407	-0.03405669252307686	0.005252208352638373	0.002753500127793575	-0.0847554360597487	0.03753574016464692	0.07670678185100482	0.03624648544608464	-0.0658516549278492
0.06597580673417747	0.06058149884042515	-0.05894612300568402	0.042831979614937	0.10090054766502893	-0.03323123187320227	-0.015976436210698833	0.04336699831671	0.017574920423306183	-0.04956326005558078	0.02483666307781526	0.09972222718695815	-0.041384484783987034	0.08426520950252236	-0.0008533246534819944	-0.006503792872597611	0.020512002372339327	-0.0020260111064191967	-0.04565334195954324	-0.01711389283000379	-0.11271778703222293	-0.002192560903712532	-0.08058852680638229	0.11079803180676598	-0.09408905900205063	0.03671592981755388	0.022323099662188886	-0.03517084274301803	-0.12330183601974287	-0.026240626594552285	0.026909586770819713	-0.012845769151390251	-0.10014099648550083
0.07710188264118187	0.04052670722192445	0.0689580074164455	-0.06379405483896379	-0.023974759007109388	0.000700335568996914	-0.0323441969205896	-0.014584960347794678	-0.026157486200581902	-0.00018426427559269876	0.033488517593863926	0.12907276727648737	0.022052705804977236	-0.09498646802919457	-0.09091498435845356	-0.009262797570837608	0.023465964904646038	0.03440941988905343	0.020465747167697668	0.007639336849070453	-0.08987439269137965	0.06655234755694381	0.0670230594427944	0.11886567651026853	-0.11699682167436289	0.022016815624077653	0.02022815446715111	-0.03137316641434233	-0.061599990525079446	-0.015179309121371796	-0.0034844162575237494	-0.08475539288542358	-0.08281864635908677
0.06792176695902116	0.05166563894649088	-0.032104484593351836	0.04304005400284455	0.016952932955654417	0.001581541507167082	0.09674984379524693	-0.054700089624593426	-0.07265528572389442	-0.01891449688601652	0.09800854080994033	0.10807586717053384	0.0033521789347948977	0.07816005877521433	0.056734466981711966	-0.00602682098751617	0.11168327628166673	-0.0024097954764234894	-0.005446692118952906	0.06019077128128138	-0.04735752752925706	0.05902332332051091	0.04165387266040281	0.0591741244742615	-0.020413046673154828	0.05490865732682455	0.05587849343115199	-0.1110293950579254	0.021913082172752757	0.014933741159360504	-0.09501132112570804	-0.07326034768424064	-0.04624663654139605
0.04811238032763427	0.027504931750511257	-0.03212780377284664	-0.09937091059957372	-0.04422634687454417	0.11229116446164744	-0.08506250747285209	-0.013659147417735634	-0.06173312748103303	0.035478057929279605	0.03454774864483752	0.07528773730258004	-0.008888204431613495	-0.11403031662367383	0.016914710540418893	-0.03359579375327212	0.10140681346156906	-0.09508244029573568	0.06935516356036872	0.06026978003155074	-0.025971595441044132	-0.021640852344904156	0.037035882820945915	0.08616245227505706	-0.04254102592796266	0.10462737516232895	0.0036590865361150957	-0.008764490426760838	-0.014857054440379934	0.046062743999451504	-0.002989796077179887	0.03156207611037978	-0.11266976846541404
0.08218036262852049	0.030811455227434854	-0.05695244992323188	-0.00860119686053216	-0.029098209863151044	-0.08282471827985118	-0.017083942322681202	-0.051441862842669515	-0.03144964863444821	-0.0685761778988038	-0.014716642719594287	0.09991882974630203	-0.11311415751442275	0.08597160105398295	0.04825879120588582	-0.03395351651753699	0.05329594047451	0.01818246506044481	0.017470879000012707	0.004141835741651974	-0.050010300969811704	0.02012408584001652	-0.0020219416543138407	0.014397883970329886	-0.0636411019238125	0.04203307233330761	0.06824268325861839	-0.05509905829330078	-0.06043429355520187	-0.007197017198828709	0.04691908074182617	0.0635899823690522	0.07164795197788548
0.06152998868533706	0.024951200450634363	0.022172261263577093	-0.013103433405841003	0.02703412172288012	0.07930907484087274	-0.11624132436296247	0.03595801972664281	-0.027342210084441567	-0.08214858372322291	0.12471654162140816	0.03978347626976663	-0.06833055380493347	-0.04769418731303016	-0.15368080395912873	-0.019267918203727672	0.04419385507239007	-0.0009117144807866352	-0.0047435540884604045	0.005331120979256617	-0.011624915960644498	0.009489110966349447	0.06277521229831123	0.01912801350849234	0.0708409967633464	0.06558436670527575	0.09292407918885488	0.07186886162694672	-0.019471221317042594	-0.05090093815068492	0.01370806437032179	-0.05571724053272064	0.06151697374600895
0.07276750910300339	0.023816069971085624	0.0059902000409001975	-0.03302517206961008	-0.03509022963347521	0.10814373861264405	0.021677159514467418	-0.06775818028163128	-0.07981720863605096	-0.039792476866539805	-0.014207901629642505	0.12909889220809145	-0.10521933833365686	-0.011980377982824423	0.028464418711493068	-0.009278780710330371	0.0648869931529338	0.06058425013638194	0.04930415376297455	0.010813884933511396	-0.036421032294773274	-0.07797010812707987	-0.04388752317604007	0.015643664322453513	0.09346126723349511	0.004753583715174779	0.02999927504420056	0.041701720500216186	0.017706841267529038	0.05713540668566927	0.05448245586715524	-0.0688285979297773	0.04757537867000027
0.07469095071894316	0.03280637217418914	-0.0717235373626074	0.000545517226614159	0.013524329534778393	-0.03161222064872206	-0.001873887486326824	-0.027239786849919373	0.008922542636352528	-0.04774661948033632	0.1285589992341989	0.019973057992397337	-0.08152027070396668	-0.048460107408960625	-0.05453504584113633	0.023871830071567898	-0.007051300246904015	-0.0334423029100671	0.013076183140270401	-0.007587915278969685	-0.09029086985512089	-0.023554982138663333	-0.005487854104300895	-0.004851330205671672	0.022329813357323633	-0.14353047669554148	0.0726599134682312	-0.048361570262681494	-0.02100926876833344	0.04237897181753508	0.12299426439568464	0.059935668048542536	0.00017207872184931555
0.06503614399935227	0.017065851972283868	-0.0289973545681357	-0.03489442436692639	0.071205090369242	0.05683085944950896	-0.05436577521055601	0.04894025368237464	0.03370294430323237	-0.05265771426281568	-0.02798192462348478	0.12749201185778117	-0.03894736305125029	0.06617456223365786	0.00511775025213339	-0.02694990053575747	-0.021995406335890384	0.000914100701662483	-0.0004870820422693198	0.016417562866640895	-0.07533752683190371	-0.09044691775392223	-0.03252376537214175	0.026206918428028206	-0.0469355682127182	0.08796245721882412	0.022984568451698786	0.07268349479642416	-0.07814495592947228	0.052340466612136434	0.028067633851402724	0.07229282607102495	-0.04466077983011622
0.06406449758530143	0.009938418731165197	0.040972696496791805	-0.09510326674299972	-0.07216501270515688	0.006803294587217087	-0.006508521709071109	-0.014594954201393954	0.045823073082714785	0.018194696144172552	0.09234424624752727	0.08111163132725256	-0.0028628056702641085	-0.04613585089979497	-0.07206660944817836	-0.0014999368285784165	-0.052258670696921375	-0.03822625936937731	0.09786103230221506	0.06630127196180795	-0.044617854215818126	-0.06274426227832583	-0.03867277358394024	0.024439021310946135	-0.03764662148843301	0.15739115292843048	0.09052008534595025	0.09943653601256346	0.03704981896652122	0.05195723430012054	0.03934989353577325	-0.07200592165326658	0.08069468846634768
