rmse_mean	rmse_std	rmse_min	rmse_percentile02	rmse_percentile25	rmse_median	rmse_percentile75	rmse_percentile98	rmse_max
679.2288208007812	1126.9774169921875	4.905495643615723	115.30142639160157	315.9186096191406	472.40936279296875	729.3335571289062	2617.830097656249	53277.7734375
690.6950073242188	1121.4410400390625	6.435428619384766	117.45781341552734	320.7216033935547	481.173095703125	744.8662414550781	2674.581025390623	53560.0703125
704.9735717773438	1127.44482421875	2.769717216491699	119.41766784667969	326.2775421142578	491.34814453125	762.8026428222656	2726.3900976562472	53955.796875
660.6568603515625	1100.6461181640625	3.945122241973877	116.04544281005859	315.33473205566406	469.2875061035156	713.842529296875	2445.4728320312483	53726.796875
688.1477661132812	1113.1202392578125	7.500095844268799	120.33733001708984	323.7879180908203	485.9034423828125	743.9318237304688	2626.4045312499984	53577.06640625
716.9070434570312	1138.4136962890625	5.674151420593262	121.44992126464844	328.24981689453125	493.06707763671875	772.5723876953125	2828.1299023437496	53408.58203125
720.936279296875	1151.209716796875	5.9966840744018555	119.75030578613281	326.7204132080078	490.2743225097656	766.6388244628906	2952.129121093748	52967.0546875
684.5952758789062	1123.5157470703125	4.990970134735107	118.09648315429688	319.9588317871094	476.9113464355469	731.4673767089844	2685.375146484371	53126.3125
650.0468139648438	1094.536865234375	5.011824131011963	116.12687072753906	312.85130310058594	465.99871826171875	703.8889465332031	2363.835078124999	53956.0
620.9851684570312	1070.4102783203125	1.9499167203903198	113.87053344726563	307.2481994628906	454.83306884765625	674.6515197753906	2152.1973632812496	53609.41015625
612.2494506835938	1067.5059814453125	6.440676212310791	114.23810546875	304.7364959716797	449.42852783203125	662.9279479980469	2111.9930566406238	53390.65234375
611.001220703125	1067.752685546875	2.141012668609619	115.04464935302735	304.9525451660156	449.0667419433594	663.8216552734375	2075.5953124999996	54364.109375
597.195556640625	1060.2703857421875	5.414682865142822	112.63070892333984	300.55055236816406	441.8674011230469	648.1931457519531	1979.5642822265613	54416.5546875
602.7955322265625	1061.6483154296875	4.90247106552124	111.69642395019532	301.14915466308594	443.51690673828125	654.0306396484375	2025.7875488281247	54088.28515625
598.8982543945312	1062.675537109375	4.877450466156006	111.55628570556641	299.2242431640625	439.7845458984375	649.5048828125	2015.5020410156249	53940.2265625
593.216064453125	1063.907958984375	6.7930908203125	110.077705078125	296.74720764160156	436.1233825683594	641.2046203613281	1973.7205908203118	53798.52734375
586.4367065429688	1055.2906494140625	8.122976303100586	110.57173858642578	295.7272644042969	433.47796630859375	633.8568420410156	1934.621420898435	53593.1796875
589.3655395507812	1057.5250244140625	6.048320293426514	110.77634307861328	296.2772979736328	433.9000549316406	637.1249694824219	1986.819804687498	53558.609375
594.202392578125	1060.833984375	5.133216381072998	110.64635986328125	297.4320831298828	436.6004943847656	639.3597412109375	2028.1876953124965	53864.0078125
601.7035522460938	1073.089111328125	5.603575706481934	111.36524963378906	297.81932067871094	438.46649169921875	645.0479736328125	2108.720185546874	53129.6171875
622.6577758789062	1069.1162109375	3.366013288497925	114.56361511230469	308.7014923095703	456.05010986328125	677.8623046875	2130.8187402343724	54481.86328125
610.0399169921875	1069.0462646484375	4.548094272613525	113.69679565429688	301.83441162109375	446.1279602050781	657.7703247070312	2137.443974609375	53217.67578125
600.4952392578125	1066.91162109375	4.632270336151123	113.95677124023437	303.4369354248047	445.82647705078125	649.8937683105469	2002.8295361328112	54007.4921875
571.4176635742188	1050.184326171875	3.0501909255981445	109.81661865234375	291.3282775878906	425.68389892578125	616.8036804199219	1863.6884130859344	53738.9140625
554.5337524414062	1048.2044677734375	3.286048173904419	106.88128051757813	286.5231475830078	416.7839050292969	598.2774047851562	1751.8238232421872	52867.9609375
551.3992919921875	1051.98046875	0.8759701251983643	106.58219879150391	284.51104736328125	413.3247375488281	592.8087463378906	1753.422646484374	53709.33984375
549.065185546875	1045.4183349609375	4.696442604064941	105.44714172363281	283.9357604980469	413.6078796386719	592.1307983398438	1728.6506494140617	53558.41796875
557.2955932617188	1046.4527587890625	4.333525657653809	106.43817474365234	284.3103942871094	415.72064208984375	599.9512023925781	1810.8621874999978	53964.89453125
581.6175537109375	1055.6322021484375	6.511790752410889	109.60058197021485	293.70851135253906	430.7545471191406	628.1909790039062	1933.2678369140579	53449.51953125
592.4381103515625	1058.327392578125	1.8172909021377563	111.87250915527343	300.4187927246094	440.5488586425781	641.5852661132812	1976.1419531249985	54499.29296875
591.0370483398438	1054.7738037109375	4.700179100036621	111.5182113647461	298.7056121826172	438.2831115722656	639.2107543945312	1955.7565576171833	54082.421875
584.6322631835938	1065.6190185546875	1.5045738220214844	110.00571716308593	295.5558166503906	432.16876220703125	628.3415832519531	1948.7654150390601	53879.66015625
604.4988403320312	1062.3936767578125	3.070035696029663	114.61332550048829	305.2305908203125	448.6304931640625	656.3052673339844	2021.7416601562484	53717.69140625
627.5136108398438	1075.806396484375	3.7284698486328125	115.96153503417969	310.34033203125	459.0145263671875	682.7474365234375	2159.8701171874986	53308.0859375
616.29541015625	1071.118896484375	2.2666561603546143	112.75013671875	304.67889404296875	448.1578369140625	664.6995544433594	2171.3097070312497	53712.96875
613.9115600585938	1073.4681396484375	4.50972843170166	112.9852230834961	304.4244384765625	447.5959167480469	663.4450073242188	2120.1962402343734	53293.60546875
630.6519775390625	1080.3662109375	3.6139206886291504	113.9678860473633	308.51220703125	456.78900146484375	685.2704467773438	2214.670634765624	53541.6640625
613.3895874023438	1065.5255126953125	4.769185543060303	112.09803222656251	303.4013671875	448.52874755859375	667.2909240722656	2100.0327929687496	53543.12109375
618.0960083007812	1067.2125244140625	8.81801986694336	113.19189910888672	305.96250915527344	452.0128479003906	670.4991149902344	2143.9649511718685	53578.1875
623.1448364257812	1075.7176513671875	2.513026237487793	114.82857452392578	306.3905944824219	452.64361572265625	673.80322265625	2179.4628222656243	53510.94140625
618.3905639648438	1073.16650390625	1.5728988647460938	113.80102264404297	305.7283020019531	451.0924987792969	672.6622314453125	2116.169228515624	53533.5703125
619.5040893554688	1068.4833984375	6.760209083557129	113.4692596435547	306.0649719238281	453.08392333984375	674.4416198730469	2115.789326171873	53706.38671875
603.996337890625	1063.1201171875	5.725334644317627	112.17057800292969	300.93580627441406	443.82647705078125	656.6829223632812	2048.898857421867	53934.3203125
604.590087890625	1069.57177734375	4.178346633911133	112.32877166748047	302.01690673828125	443.99114990234375	656.0845031738281	2032.5140966796869	53126.078125
604.2973022460938	1063.2802734375	0.15404827892780304	112.53738952636719	302.5281677246094	445.2401428222656	654.9502563476562	2042.2243798828117	53231.4453125
601.7596435546875	1061.167236328125	4.1665778160095215	112.3484945678711	301.25592041015625	443.2461242675781	652.0310668945312	2030.2234033203094	54276.78125
596.857177734375	1065.374755859375	5.005910396575928	111.10484039306641	298.346435546875	439.1015930175781	644.9255981445312	2029.4351953124979	53674.27734375
605.8937377929688	1065.9114990234375	1.3873240947723389	111.60701873779297	301.74871826171875	443.6681213378906	655.621826171875	2078.0597265624997	52999.171875
605.2718505859375	1068.1964111328125	4.339393615722656	111.85317382812501	301.3524627685547	443.857666015625	654.3651428222656	2058.8265722656224	53606.0390625
581.603759765625	1057.56591796875	6.764723777770996	109.65660675048828	293.8291931152344	430.0758056640625	627.30078125	1927.0765234374992	53680.21484375
575.7578735351562	1053.5960693359375	4.882481098175049	109.59996215820313	293.03509521484375	429.3515930175781	622.5094299316406	1884.4220849609362	54007.35546875
