pca_00	pca_01	pca_02	pca_03	pca_04	pca_05	pca_06	pca_07	pca_08	pca_09	pca_10	pca_11	pca_12	pca_13	pca_14	pca_15	pca_16	pca_17	pca_18	pca_19	pca_20	pca_21	pca_22	pca_23	pca_24	pca_25	pca_26	pca_27	pca_28
0.12446058065137851	0.042137932547707105	-0.004381534971661678	0.05817873074105631	-0.04946333151236733	0.10094242445590312	-0.005583777276063295	0.16373874191388715	-0.06794737028791814	-0.03463619199883561	-0.009631897984922201	-0.0009730823069383776	0.06800797916398714	0.0444535080653613	0.03955042247493533	-0.09422890080035495	0.12060796452808958	0.01464112554650427	0.05780861769091525	-0.01341095642240478	0.050122546741580086	-0.048030895990971406	-0.0034225876514349662	-0.027513420043781177	-0.023622628582781108	0.18337861300193198	-0.03898462015084003	-0.127724874183507	0.04779074062539448
0.12442042432266773	0.04534795986864028	0.02770681666420075	0.08521219955618863	0.08255962878786448	0.06426417363462186	-0.00490496080913078	0.14639031425656995	-0.02553926467702361	0.006892886460899528	0.03967088421805744	0.014088031706778165	-0.10523910213979973	0.07266754614809892	0.021116309573992756	-0.08036887365945597	0.030944704667865627	0.01092421367444544	-0.02844254585189071	-0.05362459298901592	0.07627013924210206	-0.07770978909073589	-0.1362172965815896	0.1018355218022372	0.015086683700280809	0.08822307379466701	-0.07320250433567008	0.00486624819105827	-0.048466866551770516
0.14486292380479143	0.0814728974517572	0.054147473296690715	0.12160975983169314	-0.03293640048457672	0.04463364880715914	-0.08053959922476245	0.06993537972904834	-0.08421642246424071	-0.11107752015415914	-0.09966811036807045	0.06008195804340616	-0.01838182908679112	-0.007873474886037846	0.05797443330764245	-0.0015128028387202813	-0.10093292549562899	-0.10884432447816089	0.04926832217391593	-0.11546174795495502	0.003942648987423691	-0.15976057842290914	-0.19296787760377593	0.20362926663940295	0.06810502953390846	0.0030640494131535835	-0.11219675396932233	0.07604444048563236	0.06376350090606762
0.14243154836147429	0.06794838268320855	0.08816828486595064	0.1250298909536694	0.07331743341057294	0.0217449532475259	-0.07266091803676943	0.12867141840644708	-0.03296767991128918	-0.09462693001405842	-0.004754045725155394	0.07359010846013764	0.06377196237327568	-0.024657349530088316	0.0617868750272005	0.02334578977970513	-0.021725004979620002	-0.056980438540059734	0.019151348185452527	-0.02701439292391647	0.0015866691695985147	-0.14856090115458365	-0.06120407559808516	-0.041830364239062154	-0.07226789880474094	0.042372710641557204	-0.07680200838241173	-0.13627188884280433	0.02798019430482405
0.12717287367156344	0.03671371960268865	0.03600530978418319	0.16298266720715873	-0.11781288339558671	0.0647098343658034	-0.09306385085555294	0.11070688095630526	0.018515664771809145	0.06642036647881389	-0.0167258837403367	0.05032852905234911	0.08233988674124251	0.028267959183477243	0.04892271081350582	0.07769968577222545	-0.11706669635958444	-0.05837037737265767	0.027258524898158915	-0.03816195426666345	0.05724960661382422	-0.05779143326163758	-0.015471117774123758	0.03336421352521401	-0.16615596014811665	-0.021470776926676358	0.05808747427583072	-0.14160552187333086	-0.02232758849167646
0.1446615094725141	0.01980127828954973	-0.04833081700159702	0.028078822652317762	0.00649956836145096	0.09554083899917554	-0.07584198702373862	0.15229118685007154	-0.05937354892183638	0.1335061859367112	-0.09662414700113711	0.09251382424156446	-0.01890633568952721	-0.03320272861047452	-0.07513669378258034	-0.058398352171673495	-0.02646397098796395	0.12855698163400842	0.08398977989492212	-0.005337513908593217	0.08440393250638044	-0.07056454269448316	-0.04166710216298114	0.035781252199797345	-0.11162104793714576	0.0010095204414702734	-0.028436964403139697	0.045046758149616645	0.04043672703116931
0.1549764285301105	0.022386643735405536	0.0263511337657086	-0.00885487463452634	0.059675207336715524	-0.09470384736509263	-0.0721391031316252	0.0831635849278578	-0.12998514349787285	-0.07086044063592697	-0.04162018291821188	0.035628638174609095	0.050360414612222626	0.0182352783334786	-0.07222444341919772	-0.11133126238008018	0.07139646110445366	0.06052305272442829	0.049464106551122274	0.025846625278803423	-0.049726820877419864	-0.02049333210493888	-0.14670518597828444	0.06478293164815921	-0.07408422984987988	0.055189569518734986	0.035208136701821074	0.014489127511910949	0.0008725062037696013
0.15571364499247106	-0.005987034344066709	-0.02734708857386929	0.047065286086362415	-0.09098464630140556	-0.015284184125548156	0.05181417361740877	0.07120939201824392	-0.13577338248952794	-0.15614303949216718	-0.003943594491369093	0.011703131491336394	0.10559023856606536	0.18970059011939705	-0.024712834369771425	-0.10278353253642869	-0.09424660418720328	0.02731197478635181	0.14154172943317012	-0.0647203944663605	-0.041840912565181534	-0.06574664104793441	-0.054718107768118585	-0.05051448686570391	-0.162818363473313	0.01791739510291565	0.14799520281621917	0.08552221465703663	0.07575159397422404
0.14120899689837527	0.016603870948612463	0.017009249936313038	0.1486284511298192	-0.016265218071370338	0.08284632042480498	0.03487367966634825	0.1149144831603815	-0.008764723765711942	-0.008304032508470827	0.00957400990647253	-0.09274618712852445	-0.048009204623917	0.11704708465996294	-0.10312118719845448	-0.04484970533372162	0.04272174238083934	0.010942517696708495	0.07588983651706122	0.0050210833052057036	-0.02504011558709318	0.07660676887290876	-0.037693950583178246	-0.039808408731417014	-0.20964029838882342	0.2170774612761855	0.0939524120513389	0.2217902728313279	0.16272960678621146
0.1376741518516773	0.024208101359263094	0.057718610337582035	0.04313609216564886	0.10117453369670881	-0.03860108071746735	-0.08595315253025913	0.08844155443873547	-0.018958980714101948	0.09363696359277049	0.009920004399501248	-0.004821325463747531	-0.01379579832643241	-0.046663956527637496	-0.08364915756111119	-0.08818970592220621	-0.004438560797409785	-0.00955405824532557	-0.07119602723317053	-0.08531303926699046	0.04874709563425028	0.05315587496152104	-0.13755310566023607	0.014722071045777715	-0.05561113381807863	-0.004193032392664969	-0.025642235796782153	0.23314984806825156	-0.05143056180616533
0.11534211296332635	-0.013519810216021493	0.06463607178928116	-0.0003282050527379522	0.06497529646407425	-0.09451360375493058	-0.03719480882979482	0.023886482925512258	0.00967005885423176	0.04407421494756486	0.12622959875103346	0.04809653452497184	0.08679728014321131	0.02567267607401348	-0.012170252635967216	0.06980761221534684	-0.00291848973233887	-0.07412239979714455	-0.09367062323500441	0.051534977240952295	0.04105394624560876	0.014771053139555415	0.09042597909610722	-0.04638209871531128	-0.14362223147408457	-0.04251929941295809	-0.015835737765306418	0.03976178851980347	-0.008257324516463382
0.10066374145088944	-0.03240149664110212	0.013400665108152266	-0.0026028594686864524	-0.10840516273266332	-0.0012952935687160934	-0.04316872393321058	-0.013959434884625269	0.03908978222209319	0.1614467662877901	0.1041767665444619	0.1107368670178091	-0.023888117227036078	-0.06811567422802861	-0.10036674888883534	0.0011752122586128969	0.027332364084835997	-0.05716225287545601	-0.030568186330680827	0.04662873315928387	-0.03609472417311243	-0.0236465356538237	0.11169661169221884	-0.0488250305641904	-0.08320186021176937	0.01673110757750941	0.0156820157365318	0.0026173068015524215	0.022327392706762206
0.07401121534982151	-0.01746508632251769	-0.021262806157941513	-0.0942565688574927	0.04167598399463047	0.03889084580225816	-0.005088897966151001	0.022560004549983206	0.009875241428739433	0.1568068877702577	0.023176533864636903	-0.05909420356842421	0.0982790836757472	-0.030518572834311065	0.04306145007445983	-0.07124333750307425	0.13390447243852704	-0.10161738331721955	0.03133103554620209	0.09170707041789722	-0.04060062024803529	-0.07638233449200435	0.08409591755037996	0.0704029993671061	-0.02238229351259584	-0.009137752978022386	0.0089905476313199	0.1034768660310012	-0.009223953642810138
0.0735931180537315	0.000691177820195431	0.03180966539445116	-0.1249434439603753	0.04623744509266374	-0.0637539668743936	-0.04382133464773236	0.004632200055657459	-0.02280011299706348	0.051156750435563114	0.16394243653209287	-0.007071120401204822	-0.11179655185177083	0.08479005167038159	0.02528450670298113	-0.02737962973316589	-0.019745502264114853	-0.07283119280731001	-0.01774969791694858	0.026002837430391917	-0.04213467553917055	-0.07012540451608368	0.08463344194693978	0.07397632793579059	-0.07186329372188469	-0.03618875479897135	-0.01143259773879661	0.09586859414381671	0.07542406850599613
0.07726752377675422	-0.0015887741910433054	0.0049433851628235765	-0.07556953012050735	-0.10118434172449758	-0.0028070236471490636	0.009668952680007753	-0.024979386962105544	-0.019111702316822174	0.038684331073155	0.12604044411035714	0.046529141444711423	-0.017591882270395834	-0.08021551367380049	-0.008219372172343975	0.031152796189062915	-0.02316451785357984	-0.2237812191437415	-0.03667139433324953	-0.011089554179121164	-0.13505662163967752	-0.04475430854044893	-0.03017375674419026	0.12588478614092707	-0.037433816784569196	-0.09895169430899489	0.02913392618840943	0.11936953750629462	0.011932003320243374
0.055455516570101025	0.018056248128645563	0.00904269848254524	-0.07814100578860084	0.020087527263468487	0.06784334700799775	-0.02119746256326859	0.04257707041486739	0.013472653087169304	0.13566450378856124	0.07616450259471173	-0.051859609918602396	0.07894697004613979	-0.06060301594772987	0.055650082295433986	0.07426374018029658	0.038192475746397565	-0.16150566119744614	0.06696971312077828	0.01620923231281858	-0.03556808541332768	-0.0374533013369005	0.12091083373741887	0.07083458354853575	-0.026773184056916588	-0.06546487634308527	0.022566323119766515	0.08089974410816433	0.12377481334083763
0.05236122800115845	0.03345387702878652	0.03853608499848258	-0.12271683945493184	0.06099389514378333	-0.0038483904263754954	-0.09161702747353255	0.012492107347220064	-0.03089625810865328	0.09265892056612007	0.12849490440162545	0.029036377002053304	-0.07948513685685187	0.02680397906193091	0.06134594279418482	0.0310750764755246	-0.009519844150854585	2.250840128287246e-05	0.08722777453053682	0.07384888746493559	-0.01997127545508636	-0.128601774679647	0.16413639797086094	0.06545304169904193	-0.09821893377841917	-0.11264036049065507	0.0005071767034855179	0.03351184197529486	0.09626953165454831
0.08905046139251305	0.012469961730277129	-0.016827694718512125	-0.09154170905860669	-0.11178967354922356	0.028859087950815685	0.009278402700866582	0.003216304964511005	-0.05836503140552837	0.0061701347547402485	0.16386666324237	0.09293117440016527	-0.0691160912631488	-0.0714973832416326	-0.003443854783134699	-0.01491728547593102	0.012697308544373162	-0.07132427143714525	-0.041533120505651486	0.05782297754633425	-0.07931572493774419	-0.07051030757110271	-0.003917633316137273	0.05343299094278428	-0.03752683036933036	-0.10359352454965563	-0.04771728625006269	0.06665526083426367	0.05533073516951868
0.061107666167343686	-0.0014670538165670055	-0.00036414134510714377	-0.060540258037826256	0.09398274236640174	0.11607378095378532	-0.025193790080959483	0.0152833193797307	0.06023195879583548	0.0820620646111685	0.09181778838979712	-0.016096393819949914	0.032991301239725275	-0.13200999465535612	-0.06836009541152234	0.012566392907147155	0.055695711095768013	-0.1462136401608709	0.049516862388277114	0.02437155578997817	-0.11303254317496701	0.021218117848494353	-0.05033412311260825	-0.0160226916647321	0.07366801342387583	-0.01921268444843388	0.08764929905149052	-0.0321867235892426	0.07012507437339685
0.06280191530004832	0.029074319793560524	0.03820096855012671	-0.04771431255067797	-0.06125646496572591	-0.006547223777629198	-0.09025953991326942	-0.02590872430674524	0.017625016200746402	0.02524557576064892	0.1755410007541444	-0.08672828109997784	0.05882571321226453	0.005682436414155859	0.06410966936655046	0.03935367647006414	0.05512947828932796	-0.08894477643066881	0.011530489639403813	0.055578816435410336	0.03303365346185273	-0.066804675800842	0.041634641099689985	0.004582628453995603	0.004506298514506062	-0.07695336968446963	0.046564761065557084	-0.02569525947019658	0.10404301397762089
0.05617779915365828	0.05486897886220444	-0.013871921607296986	-0.10216815802155063	-0.09064857904369213	0.008304102515228423	-0.10671689896964139	-0.009745965242586266	-0.010576033302460082	0.09641607838075207	0.0888288329850882	-0.05586787026432293	-0.11589473834085087	-0.09548831764336907	0.004777043032162852	0.009911639705856592	0.009515905331060944	0.00426724013831852	0.07995505436539599	-0.0008858636876149691	0.018418470805897508	-0.04154964380102552	0.015563062725941205	0.04033393891412777	-0.0018148685083379827	-0.0883575819375169	-0.015850738541273616	-0.03921204521550574	0.03171262936701871
0.059172732348724374	0.039677394569708965	-0.006186588737109556	-0.15481879601780352	0.07648830375416922	0.06672911832243594	0.05166418300491866	0.028387722606946185	-0.049203071290832734	-0.00621975275421457	0.02542891923366337	-0.09284811344519409	0.10142332576573967	-0.0972130648566492	0.01692859052452297	0.047425391181583273	0.00907141299134492	0.019935612050190343	0.013959890190938415	0.010880472447437534	-0.008772779324256488	-0.0023998858523511957	-0.06363489148925891	0.0030564649150282668	-0.08138864838078103	-0.10688155326946033	0.06225564584236727	-0.08628777168522449	-0.07082713485562661
0.06394434025582413	0.02414770499365438	0.08156706285951405	-0.08485259070035922	0.07599283702222236	-0.010653974522558958	0.02111786463399133	-0.03502759675614581	0.02505885264479485	-0.022683492003441986	0.10206661663208594	-0.044918018784515575	-0.0877074493767798	0.05981452669252573	0.003825835077698723	0.04094636107418875	-0.02641055764946429	0.02696323939823487	0.03695706406492695	0.020226261644166185	-0.018332837128444652	-0.01840926021138732	0.027367771197342787	-0.05012856811892522	-0.08279413003764256	-0.04864068805175834	0.03817339082244017	-0.14934993975716698	0.07322949195074131
0.064158851178856	0.007938921059178396	0.06769515859267407	-0.07355311370303405	-0.008173878141689732	-0.046500105460613374	-0.049662885206136674	-0.050774952860226694	0.0368666262103252	0.05699164485546371	0.023791979146716363	0.029361953899615118	0.02117081670431565	-0.07053601258092163	0.05331020529245924	0.044033774751833975	-0.00967466971455908	-0.06409994479158614	0.09932353357560236	-0.07708816751927396	-0.0839602449140894	-0.00486139820374671	-0.11696801387896637	-0.015429088651015058	0.03177197705356309	-0.048567909576507064	0.10223020090142877	-0.08065949922467387	0.022485211071463687
0.08181704622498222	-0.06468312306911739	-0.016986001359885084	-0.07439796621474927	-0.07977842257561438	0.05750049508646022	0.13858319193939875	-0.008437216585336763	0.0014039001915534194	0.0468465159390753	-0.02044384905237347	0.035093593629607	0.09063842981729876	0.018905701583761054	0.04563387756604645	0.08827443196090594	-0.09098148159199865	0.036029668378588425	0.04961172107310398	0.19047334707238367	0.011855669831415352	-0.056167506812380655	-0.21626055963879814	-0.1402978218784709	0.05779034042954824	-0.01832393515444241	0.0860483217303754	0.10698708023246509	-0.0905748373890618
0.08589436596354252	-0.010762466907032725	0.05451872748816675	-0.012440263692832668	-0.03744563371440103	0.06670314098752508	0.037021836777680756	-0.029043527875929984	0.053752789444421835	-0.026933666121091018	0.02004762322312208	-0.14217251166314823	-0.12118159375302934	-0.044801209118534475	-0.13970323225543532	0.0011057333789157922	-0.006473144955387207	-0.13708498831381274	0.018649234183422608	0.14740288858272693	0.16449113877095645	0.09632730306585087	-0.0493553758108918	-0.28324653014772055	0.01556051048139398	-0.00692063573939326	0.021179856854113534	0.09868982059148576	0.20181400981216008
0.09357620972451222	-0.013528270012794153	0.014217962959035348	-0.009906734979598842	0.1455658715467813	0.041298975190032394	0.03312189436658695	-0.013158700099007995	0.0897266425557169	0.07223623691290508	-0.01051504989394192	0.004930941908727499	-0.03603559306060764	-0.08940588712147463	-0.11429799526211022	-0.05685655854171148	-0.011961598881912266	-0.05054916791990901	0.025066836589417954	0.12034263062995162	-0.013040293394373535	0.035788743888031375	-0.16878847946116157	-0.15259971518265275	0.028602570750112653	-0.150665548781449	-0.011928351591334062	0.0005328115957996477	-0.1915154390257724
0.113407218471253	-0.03160610308627549	0.057161777959961885	0.025904737077489526	-0.038491922570760145	-0.126531954812679	0.017528211564027386	-0.07144758519191145	0.005938170881380359	-0.00267751455043943	0.04851546782923951	-0.023811790185759938	0.15227486897563802	-0.012771826715864387	-0.025764845185888813	-0.09175986074184447	-0.009708319698671133	-0.03511983944343514	-0.10478235309490336	0.07438202121239446	0.06533112457750273	0.13026924463018547	-0.12495190101871181	-0.14129181320707818	-0.0305090244890802	0.018088416349671656	0.031364914062548724	-0.06451387570963027	0.06764957366586516
0.07886448504070624	0.006925187585540142	0.03910704428830301	-0.052236864878628574	-0.0880027638463285	-0.06273257195798057	-0.02755794313575197	-0.048796172158680734	0.014143219814624935	0.1348293583057765	0.0024780460518574405	-0.02430425594631714	-0.07819260720827687	-0.10102074501278284	-0.06272672395850734	0.0017442901686058748	-0.02789283283379905	-0.038888019010081154	0.020772997933731857	0.11300313533281173	0.13528367710545317	0.04125148406703903	-0.06354935868561468	-0.029823275877004826	-0.04520382856101965	0.020791013845814024	0.04144663907264308	-0.16601010195981644	-0.05900782223475125
0.07793696769495921	-0.007085063011982864	0.02884353636836116	-0.11885734771020426	-0.05103709914940574	-0.050491617883585284	0.11296221239196083	0.00014988237089059894	-0.017894556258588903	-0.05551769698702193	0.0559306216981554	-0.08957954646341111	0.05406062212461166	-0.021802179685776316	0.006797191175335478	-0.09204087083485839	0.04803359400191788	-0.03633111110484962	-0.04007645881009328	0.16464905505798477	0.09128328118782554	0.10420348390797729	-0.016775763399603738	0.0065942985487433825	-0.059228397061156526	0.021293577314378063	-0.07775499021327295	-0.03992891701740531	-0.13975326164835736
0.06947749291646062	0.002633810791395344	0.06681985017706495	-0.04157537323327055	-0.021736836074064313	0.012187393628865293	0.18526730361933091	-0.009633414006707945	0.05843613266013138	-0.0989528832413647	0.051054758603639665	0.02471612979536507	-0.007913270509993908	-0.11853444943588266	-0.01274997066919547	-0.057419250192630084	-0.06723012899178439	-0.047746109404527975	-0.09765751226447111	-0.029015684380259033	0.038594766374936806	0.09825539222326399	0.0569680419767805	-0.006819287909216758	-0.09268196592265314	-0.007293046724567971	-0.002494156491145122	0.02924372185140269	-0.23221404180884975
0.05947647935176554	-0.0015032931199850772	0.09571650153110238	0.013614770183545673	-0.016557298534461293	0.029275679474639823	0.16734324574067655	-0.014811846687921883	0.10901734523011737	0.054919095348766614	-0.03154384628176803	0.04501240896636002	-0.025186401495096038	-0.08801646744008379	-0.0007144011199427518	-0.05717413731219938	-0.08388131761149112	0.06311562879480406	0.004266303649136639	0.00558854463858699	0.083475501095701	-0.06271660092584258	0.14851889047976086	0.007462325876069691	-0.055958260680380845	0.027519304047259607	0.046124925124386804	0.0016133485220947916	-0.12028233493521409
0.051409161063866754	-0.028331471732826092	0.09529774645896526	0.005762456523652631	0.029161410916409006	0.024236530024790207	0.16489113852328813	-0.023613782608329283	0.11127495361100749	0.1504869939497809	-0.0799235312154478	-0.03607360674518704	0.015892379260335703	0.04908693144411773	0.094980746197397	-0.20921828184970107	-0.04048390958559913	-0.0011776190055954316	-0.006820150049322517	-0.03083239466556577	-0.002599584578190879	0.025457472966271745	0.015666867299381555	0.029055740826515727	0.0006386620917101793	0.0032771177276084834	0.07434403353860417	0.012774973344768924	-0.03858040837029353
0.045634909138000675	-0.029741933353900758	0.11573171759703962	-0.030401945137635063	0.09644506795368102	-0.021301778878196037	0.10939506068814207	-0.038395636334807866	0.07418519388806381	0.050587391252577676	-0.03333526701120212	0.055737249838126605	0.10748103371721132	-0.05564867900459096	0.009673294693070563	-0.07227622113737903	-0.16511140886334444	-0.03311256918773151	-0.02473140452010516	-0.036668270089508695	0.0973425919010137	0.012304827634212543	0.061084664418806785	0.048250656494731994	-0.011124809397846429	0.03264662087153641	0.061488180402830064	0.03742317464062649	0.03174268048365181
