rmse_mean	rmse_std	rmse_min	rmse_percentile02	rmse_percentile25	rmse_median	rmse_percentile75	rmse_percentile98	rmse_max
641.1847534179688	1090.9132080078125	5.0564045906066895	120.79664581298829	327.4856262207031	484.67510986328125	709.9812622070312	1938.6554248046884	54584.75390625
659.1163940429688	1087.7872314453125	10.675209045410156	123.78885162353515	337.0809326171875	499.2749328613281	735.2284545898438	1979.715336914063	54932.98046875
674.5084838867188	1088.90283203125	2.0385236740112305	126.42296691894532	342.947021484375	507.8642272949219	751.9326171875	2080.1285253906253	53990.22265625
670.8582153320312	1093.1688232421875	6.621691703796387	124.33614196777344	341.9709167480469	507.3985290527344	745.8861083984375	2056.897324218751	54968.08984375
676.10546875	1099.556396484375	4.866219997406006	124.45068084716797	338.7558898925781	505.0697326660156	748.3260498046875	2176.567304687501	54537.2890625
658.87646484375	1103.0289306640625	6.4304986000061035	121.20784545898438	329.88409423828125	488.2605285644531	720.3162841796875	2177.3171191406273	54372.6015625
646.842529296875	1094.0784912109375	1.8518446683883667	119.092421875	325.1612548828125	481.97882080078125	708.8209838867188	2078.4825000000005	54218.36328125
639.8484497070312	1083.4688720703125	1.6339558362960815	118.22295837402343	326.4077453613281	482.4424743652344	706.434326171875	1953.2443750000011	54596.515625
632.5198974609375	1081.749755859375	6.131616592407227	119.77985748291016	324.025146484375	479.40411376953125	698.4107666015625	1888.6227685546876	54721.5
629.8544311523438	1079.22509765625	4.30408239364624	119.54311340332032	323.3163757324219	477.4613952636719	696.7754516601562	1854.6479345703128	55110.05078125
639.8707885742188	1082.9508056640625	1.5521456003189087	120.41959381103516	328.3736877441406	485.1357116699219	709.2161865234375	1897.501625976563	54806.578125
642.70947265625	1083.13916015625	7.841836929321289	121.33883819580078	329.83526611328125	487.80328369140625	714.078125	1897.7412792968753	55175.015625
627.8517456054688	1078.5433349609375	7.938167095184326	121.09484680175781	325.1471252441406	477.1435241699219	695.491943359375	1829.0103710937506	55084.86328125
633.3094482421875	1078.3873291015625	6.504077911376953	120.43398498535156	325.8306579589844	481.94451904296875	701.9467163085938	1868.4872802734378	54641.5703125
651.6427612304688	1083.94677734375	2.851931095123291	122.44593292236328	332.1416320800781	493.50042724609375	726.3837280273438	1954.4918945312515	54942.1875
672.4771118164062	1092.1031494140625	3.8135528564453125	124.77196563720703	342.1831359863281	507.0940856933594	750.0169067382812	2058.9254101562506	53906.94140625
687.71826171875	1105.6424560546875	6.128904819488525	127.97289611816406	342.510986328125	510.21923828125	762.2216186523438	2233.38681640625	54897.4765625
643.1744995117188	1083.8111572265625	8.380703926086426	121.0940936279297	329.0796203613281	485.8449401855469	710.673095703125	1981.5516015625008	54529.32421875
640.979736328125	1084.2349853515625	4.250294208526611	120.79552459716797	328.3059387207031	485.37371826171875	710.7044067382812	1912.6043359375	54487.0390625
623.322265625	1079.8681640625	2.0752761363983154	117.91608489990234	320.7920227050781	472.6280212402344	686.4990234375	1850.3987890625012	54749.01171875
635.406494140625	1080.9764404296875	1.6903748512268066	119.00180725097657	324.17694091796875	478.9299011230469	701.9669799804688	1925.8715527343754	54034.4609375
629.7521362304688	1081.7537841796875	2.881417751312256	118.80510437011719	324.07757568359375	476.96661376953125	693.85791015625	1892.0378027343752	54605.6484375
603.5765380859375	1070.7763671875	4.2212042808532715	116.92177734375	313.5953674316406	460.9367980957031	665.842529296875	1726.7482421875002	54452.0234375
621.0612182617188	1079.6795654296875	6.964134216308594	118.25957489013672	320.7796936035156	472.75848388671875	685.9891967773438	1811.2355078125006	54347.61328125
622.7800903320312	1082.0003662109375	1.9507886171340942	117.91096618652344	318.9851379394531	470.7005615234375	684.244873046875	1868.3275195312513	54929.81640625
609.4772338867188	1073.2608642578125	2.547029733657837	115.68589721679687	315.5707702636719	464.02691650390625	671.5206909179688	1767.6940527343759	54489.078125
605.3723754882812	1076.0384521484375	0.9707604050636292	116.35924896240235	314.30682373046875	461.6961364746094	664.927490234375	1740.7700195312502	54565.05859375
601.6795654296875	1073.0849609375	2.8328583240509033	115.4391519165039	312.3941650390625	458.4783630371094	662.1359252929688	1729.5939697265626	54728.1796875
605.1084594726562	1072.4600830078125	3.5803020000457764	115.7298651123047	313.54058837890625	461.4935607910156	666.8946533203125	1741.2918847656254	54356.85546875
607.778564453125	1069.639892578125	2.6432080268859863	116.51101043701172	314.6973876953125	463.4519958496094	670.0302734375	1765.084526367193	54377.44921875
610.8721313476562	1073.7882080078125	2.8706142902374268	116.283525390625	315.8394470214844	465.0592346191406	674.4523315429688	1770.2659082031273	54231.84375
607.827392578125	1070.1285400390625	0.8386151194572449	117.67816467285157	316.246826171875	464.2105407714844	669.608154296875	1752.418554687501	54539.828125
598.7183837890625	1069.0892333984375	0.49231112003326416	115.35887390136719	313.03314208984375	458.81427001953125	661.365478515625	1683.6628320312525	54636.3203125
598.708984375	1074.1373291015625	4.464723587036133	114.95507537841797	311.02587890625	455.8233337402344	658.3949584960938	1718.233403320313	54950.96484375
600.0386352539062	1068.9915771484375	1.8544820547103882	116.4188607788086	311.53179931640625	457.6365661621094	659.04248046875	1735.4064013671878	55057.3984375
593.123046875	1071.599365234375	5.401970863342285	113.17499084472657	309.17791748046875	452.3089294433594	651.6458129882812	1682.9766210937528	54479.18359375
589.7440185546875	1067.7266845703125	3.5917961597442627	113.25009765625	307.46112060546875	450.64105224609375	648.6183471679688	1662.0659326171876	54600.390625
593.2720336914062	1067.92236328125	5.961486339569092	113.9156787109375	308.4785461425781	452.79766845703125	651.245361328125	1698.5970458984377	54923.65625
593.2333374023438	1068.726318359375	1.955796241760254	114.5481674194336	308.3011779785156	452.6640625	650.4363403320312	1700.088125000001	54855.51171875
596.1975708007812	1069.6427001953125	6.5889458656311035	113.76903808593751	309.3330383300781	454.05462646484375	655.8258666992188	1710.0858105468753	54498.80859375
606.8611450195312	1072.91357421875	2.9268860816955566	115.4576919555664	313.70367431640625	459.6169738769531	665.7136840820312	1795.894946289063	54642.42578125
609.17822265625	1077.7166748046875	7.8198394775390625	115.8423989868164	313.5301818847656	460.99078369140625	667.0159912109375	1815.4239013671877	54352.078125
593.989990234375	1073.3175048828125	2.732628345489502	114.12346893310547	306.93121337890625	450.94085693359375	649.7757568359375	1718.477954101564	54541.73828125
586.5223388671875	1067.2198486328125	5.358224868774414	113.04749664306641	306.122314453125	447.8183288574219	642.5679321289062	1657.173271484375	54443.60546875
589.6862182617188	1067.4295654296875	4.259888648986816	114.40325775146485	307.30023193359375	449.99749755859375	646.9764404296875	1686.975932617188	54601.921875
593.7941284179688	1068.4473876953125	4.908637046813965	113.96025115966796	308.6156005859375	452.93585205078125	652.4840087890625	1710.5175927734385	54702.28125
598.3781127929688	1073.33154296875	6.157583236694336	115.5399237060547	310.9012756347656	454.9621276855469	656.32470703125	1716.1235839843753	54483.59375
596.0843505859375	1070.0391845703125	5.273080348968506	114.67559265136718	310.64788818359375	455.3198547363281	653.52880859375	1702.6509326171877	54642.78125
606.7677001953125	1070.6044921875	4.379600524902344	116.27404693603516	314.71258544921875	461.5191955566406	667.1635131835938	1761.4174414062506	54281.85546875
613.4151611328125	1078.0455322265625	4.68321418762207	117.21848693847656	315.4404602050781	464.2357177734375	673.2036743164062	1827.1408447265633	54561.71484375
607.64453125	1076.278564453125	6.929993152618408	116.64368377685547	314.24285888671875	461.5679626464844	668.5780029296875	1751.0443066406253	54819.24609375
607.5574951171875	1072.4620361328125	4.641661167144775	115.19248718261719	314.941650390625	463.2453918457031	669.24365234375	1765.2270166015633	54483.29296875
604.2844848632812	1073.775390625	6.9271721839904785	116.78112701416016	313.8642272949219	461.0483703613281	665.8152465820312	1733.2404345703133	54514.3828125
609.3609008789062	1071.3861083984375	4.022259712219238	116.16739013671875	316.44976806640625	464.3610534667969	672.9931640625	1739.8472949218751	54333.1171875
611.3079223632812	1073.124755859375	2.0189895629882812	117.61872161865234	314.9508972167969	464.040771484375	673.2454223632812	1809.019121093751	54093.09765625
606.5343627929688	1073.8419189453125	2.916252851486206	117.39027923583984	315.04315185546875	462.87396240234375	668.7536010742188	1733.6751757812501	54452.8203125
611.6045532226562	1071.8184814453125	3.4009833335876465	116.56890045166016	315.6907958984375	464.85162353515625	673.4698486328125	1785.6851855468751	54769.796875
616.2508544921875	1073.041259765625	1.2165337800979614	117.68290802001952	320.1654357910156	470.1372375488281	681.2623291015625	1782.6679589843754	55159.00390625
620.2063598632812	1075.289794921875	5.805163860321045	118.26017944335938	319.6917419433594	469.78167724609375	684.2960815429688	1829.3489404296881	54356.375
629.02734375	1078.236328125	2.129915714263916	119.20035461425782	324.2362976074219	477.614501953125	696.1098022460938	1861.4260058593752	54862.15234375
643.69970703125	1076.866455078125	4.087665557861328	120.76330871582032	329.1988525390625	488.5014953613281	717.02587890625	1911.289521484375	54987.15625
638.9010620117188	1079.9825439453125	4.419916152954102	120.03268768310546	325.4731140136719	480.6167907714844	704.5975952148438	1957.1462890625	54590.51953125
637.1764526367188	1078.9564208984375	3.2692437171936035	119.85565185546875	325.6998596191406	481.442138671875	706.9555053710938	1909.4121582031253	54549.8046875
637.9401245117188	1082.5267333984375	3.3631703853607178	120.29381561279297	324.7662353515625	480.8840637207031	704.6436157226562	1948.557797851563	54419.88671875
