ICA_00	ICA_01	ICA_02	ICA_03	ICA_04	ICA_05	ICA_06	ICA_07	ICA_08	ICA_09	ICA_10	ICA_11	ICA_12	ICA_13	ICA_14	ICA_15	ICA_16	ICA_17	ICA_18	ICA_19	ICA_20	ICA_21	ICA_22	ICA_23	ICA_24	ICA_25	ICA_26	ICA_27
-1.2810763580820175	-0.7115800364192562	-1.2681910982474134	-0.15931547060667645	0.15062270111807688	0.1706416319124963	-0.1304152134139162	-0.2629410729423649	0.14610179703980083	-0.27587178761232944	-0.6681101366053158	-0.44557224076906804	-1.77055474170027	-0.5808541862441711	-1.6361513098305471	-0.2974988182753396	-1.209107684669912	-1.7791993863363171	-1.144580401033352	-0.6189110136503507	0.2114352791854112	0.37167749104919534	-0.8919848049605689	-0.8915170409819173	-1.259418889579703	2.0054084566808985	1.1035627880940704	0.4664410873696778
-1.4682612859153812	-0.37835124872297804	-0.8591369351487984	0.15150494936502634	1.7313435715782248	0.17690538193669433	-0.1241153082310492	-0.855762147874082	0.020827552855974447	1.2211136073172073	-1.3881473466632785	1.281894536005105	-0.17198855053324627	-0.31050996170992307	-1.7891033727863719	0.570073546891154	-0.53323919557982	-0.6105136848221648	-0.8521315760478045	-0.2656651062874599	0.0907490507516528	0.4683037969916297	-0.0558186657093707	1.9946315564588402	-0.14796509306547498	0.44465012180117236	0.5400986377307595	0.27372475164305027
-1.4304789458011642	-1.9596738872068962	-0.15847382843552862	0.7287822581858722	-0.43446256154525686	0.2533100121403582	-0.0013080836869516941	-0.7589471964992618	-1.716125613344488	0.6836221258424103	1.758516213385371	-0.31680166882360006	-0.41303546264432744	-0.6922063484175771	-2.023235229912065	0.5456135872869843	0.1129867234905806	0.36276870718002924	-1.3161729644459876	-0.43219325376642104	-0.597856991555659	1.5055409522891972	1.1488851728585843	-0.22166996236492673	1.7674617885261104	0.8109322700323695	0.32087830317182586	-0.6471929303012758
-1.2973294325542746	-0.20971319635154095	0.8950257641141717	0.44579234237756393	-0.5667133999215612	0.5753428389640338	-0.013406877393043868	-1.114541208465617	0.4545194876165879	0.06471791907045255	-0.8358248519851186	-0.5079938700547503	-1.2820410559462236	-2.049695229280197	-1.9535724405421098	-0.5943231291347635	-0.26522887956440183	-0.13475031694675782	-1.6802880116848273	-0.48221230101187906	-1.2856127892892186	0.4749147966182702	-0.07029386781831544	-0.26828508944330476	-0.5036841097196568	0.497259392357564	-1.8645473019155734	0.29609772750811564
-1.1706648049430717	0.2390258921666265	1.3574402824315988	-0.3073654012243157	0.26604686587655857	1.1641620745715588	0.00745846472743204	-0.2470079846198379	1.0511875832582953	0.016957091755810682	-1.2616807043612446	0.2612642225034847	-0.3058332806045316	-0.038813891022580295	-2.1144067735389673	-0.3388700915608274	-1.24827982835196	-0.055384401824830114	-0.5629438244278884	-0.37257449615848454	-0.9439698507805198	0.04933923078137272	-1.069942268542462	-1.2046340305370222	-0.5536750892657156	-0.36489460571111093	1.6913556729613726	0.5480869351646263
-1.292974419584969	-0.0720715792380452	-0.5809798881145317	0.2515273029122639	-0.9674558076003601	0.17236042372189841	-0.2303042141545099	0.005049274639966524	-0.14637474781034074	-0.408123903010599	1.1661374634524675	0.15512279902297993	-1.367892461998144	0.07900465114248444	-2.2682968075758994	0.9653701438453468	-1.4917908085892215	-0.5444675923898434	-0.3388340498329619	-0.07305326313798925	-0.6456915553889654	-0.14142681229209522	-0.5971740435987263	2.115664774122835	0.0851058135873628	-0.0656546889350445	0.19894103750306255	0.6255807356739571
-1.3260831272712092	-1.4464145688837724	-0.22316835432262108	0.6991409928245611	-0.7635322653343504	-1.097942428353926	-0.0357571061873022	-0.9475321423573536	-2.120702136405943	-1.0079094845961463	1.1156054523871928	0.1715762777901155	-0.9572262474466758	-0.9832153647144061	-2.034295514344021	1.2197211073442535	-0.723424846213643	0.5215868967518247	-0.40753917450676735	-0.0926444214228946	-0.5743187292199488	1.5216661701147673	1.082063562093635	-0.6996885015213704	-0.32010599032515835	0.2942957480233124	-0.16992855641525945	0.043080938921973955
-1.141508108610582	-0.31753258375332694	1.6521724978718706	0.1643619394021289	-0.5339340569033492	-0.1447136518528652	0.3161852820977247	-0.8584261978844522	1.2962936785826344	-0.15177030469045769	-0.1836034314546748	-0.20221633887669255	-0.983646362917932	-0.8082481187368066	-1.6650160541625039	-0.23298337444995876	-0.3461978161371006	0.9102691660148945	0.206087062252399	-0.3398271860207122	-1.292181954673019	0.6342690751384775	-0.031249429398895207	-0.18052977695047645	-1.006891272557748	-0.2956249252557038	-1.8846815746898886	0.5532644429663621
-1.2182838761197023	-0.4552046450063033	0.4346483167965554	-0.257211523694464	-0.0950781307094159	-0.28659749058864703	0.47336455697177426	-0.30396947602954094	0.7518689269031905	1.4501435315334001	-0.8740721483359507	-0.22708563479352478	-0.9180779954452694	0.16993997433632171	-1.5637861210177488	-0.2850540316387291	-2.575408245875277	0.5066747742157061	1.3893815933401663	-0.06821491109929977	-0.8180031141258718	0.25178395376742213	-0.8530333606604096	-1.3553997173722174	-0.6968001057367111	-0.6608655893747345	1.4047906901640415	1.2323695074576109
-1.365298097889116	0.9031128820625243	-0.04758021758305503	0.41964790185203854	-1.3253133306692697	-1.5865347286627316	0.22462826351985277	0.43693255938606257	-0.1523694543773846	1.3191795049565094	0.32775638676744917	0.00933517640993404	-1.136408715946855	0.09284910227911353	-1.207182714030371	1.0003271977006785	-0.4137883006328217	-0.6243745627232682	1.460202089775305	-0.22817601940069074	-0.6266577079347421	0.2963259496191531	-0.4003531060303825	2.556969027950396	-0.21662699237496358	0.05275405115698014	0.32493778661093886	1.349709654383311
-1.259160532156752	-1.9478635969852152	0.2952543745458082	1.2167352802064764	-0.7168868641292793	-0.7227109635967023	-0.14333264911543278	-0.01875944540452976	-0.5346790156756436	1.1316778016957454	1.2438432580685868	0.05761945671297441	-0.2562069284172509	-1.4603545848089838	-1.1815945357684319	0.9191584815553031	-1.2834632445850982	-0.49862855014708285	0.6706138979731211	-0.406149438642678	-1.0318177380470681	1.1865830648669684	0.9714629687942273	-0.5945037216701089	-1.0300507798981693	1.3465150953156484	0.6842223060599265	-0.10988648802254546
-1.051441965014847	0.02092673929304575	1.371572412034826	-0.45019574955788877	0.06534094626598771	-1.3391243092161484	-0.5177944937650125	-0.18161118651838923	-1.6183548674147894	1.8207188833585504	-0.020029362838971946	0.6697315521349487	0.6203310063115632	-0.09977338751222968	-1.054372318858403	-0.2924102706880047	-1.5964645036342144	-0.5889164781811095	2.3030687612996403	-0.13676020495955546	-0.9473505146818465	0.14324027792943386	-1.1172402184380363	-0.5847577305351515	-0.4825570901893505	0.7320394549537309	-1.445559489523113	-0.04732540308569363
-0.42352590233083537	0.3210750317678481	-0.6346961424774209	0.0497052108293176	-1.0020015027697777	-1.3201007637081623	-1.4213900549440432	0.24043539029423025	1.919930711526709	2.1629517451586477	-0.13076386542417334	0.21435458164372567	1.621895115468372	0.7160611355885469	-0.7266200513921893	0.9434221931462352	0.4072396876529819	-1.7248720534928288	1.9355965822929848	0.04977956233880891	-0.8471381952334254	-0.455759611373938	-0.37112877867533806	-1.237950680299981	0.6692513297592144	1.2444361391121497	0.6900247844860959	-0.6233753743820872
-0.5883704471405391	-0.23143905437189444	-1.0190116521504404	-0.04950138339238987	-0.24129809122162546	-0.4846925955911893	-1.3715023290920876	0.08267163793256099	-0.5181332991308665	1.9445270546326114	-1.6704840051094996	-0.4347589140443199	-0.29141760954087925	0.4244686080634435	-0.4321758289985178	-1.3363731390402631	1.1318858198524289	-1.4193546758937547	1.1857850051045111	0.10457253602859301	-0.7895454964854892	-1.3802327268869534	0.6254492377392787	1.7466114821419654	-0.3675872000143313	2.291026339309997	0.624459360224112	-2.254276101288188
0.028459845197459692	0.006716930029155474	-1.0646097536903387	-0.08583707746961043	-0.3746011777155734	0.45547397417873114	-1.4674328805368164	0.8680984367711062	-0.15648349063729067	1.5947105276944356	1.8996865231334388	-0.9261069361569518	1.0430736842890693	0.8901709862079764	-0.19200640471835118	-1.9168825347660838	0.2481099405960315	-1.3071421350527466	-0.11161938590463402	0.2793150326886521	-0.15444348127513177	-1.6862625274487184	0.672568771446258	0.348039203856363	-0.01695440556983293	0.7964100386505152	0.5933794041119155	-2.861293476020069
