rmse_mean	rmse_std	rmse_min	rmse_percentile02	rmse_percentile25	rmse_median	rmse_percentile75	rmse_percentile98	rmse_max
712.5266723632812	1107.346435546875	4.362891674041748	125.60402130126953	339.6987762451172	508.8214416503906	781.5938415527344	2616.085117187502	56487.1171875
686.0916137695312	1090.173828125	5.357598304748535	122.52719757080078	333.35302734375	496.1279602050781	750.3992004394531	2463.5620703125	56267.30078125
716.8643798828125	1104.901123046875	2.813563823699951	125.7958807373047	339.6835632324219	511.4614562988281	786.1109008789062	2650.1039062500004	56215.8125
730.0404052734375	1123.701416015625	5.574854373931885	126.21862060546876	341.8037567138672	513.8936157226562	795.1421508789062	2781.748535156252	56081.03515625
724.0779418945312	1119.63232421875	3.6828999519348145	125.35027770996093	340.3994140625	511.0647888183594	789.5525817871094	2731.8345410156326	56083.76171875
694.4895629882812	1092.131591796875	2.8803443908691406	124.34558898925782	335.20225524902344	500.82330322265625	759.7306823730469	2512.0455664062506	56453.92578125
700.7664184570312	1088.3006591796875	8.051414489746094	126.04843017578126	338.4660339355469	505.6345520019531	769.8763122558594	2537.0056054687516	55994.21484375
679.5029907226562	1072.669677734375	3.47469162940979	122.78180603027344	333.15806579589844	497.1313171386719	749.9351501464844	2382.275126953126	55981.19921875
657.4772338867188	1063.7625732421875	7.807136058807373	121.46098388671875	328.1522979736328	487.04913330078125	726.2124328613281	2234.0890234375033	55767.70703125
673.3072509765625	1067.8931884765625	4.734649181365967	124.06515045166016	332.90574645996094	495.6497497558594	743.21435546875	2330.0711425781255	55887.4140625
667.123291015625	1065.743896484375	7.761896133422852	122.682099609375	330.8240051269531	491.2336120605469	735.4635314941406	2314.984541015628	55462.23828125
630.9620361328125	1046.8099365234375	3.771749973297119	118.74490936279297	319.524658203125	472.0766296386719	695.8564453125	2074.603222656251	55606.38671875
649.1201782226562	1064.4742431640625	5.169539928436279	118.6737124633789	323.0440673828125	477.7984924316406	711.2801818847656	2229.1966015625003	56336.8984375
641.8267822265625	1051.88623046875	4.239988327026367	121.03441375732422	323.4573059082031	478.58880615234375	711.7133483886719	2101.9657910156257	56035.55078125
660.739990234375	1063.9969482421875	6.676223278045654	121.03714599609376	327.41847229003906	486.7008361816406	728.9512939453125	2258.994130859375	55774.6015625
681.375732421875	1078.611083984375	4.018706798553467	123.96953521728516	331.2847137451172	493.29620361328125	746.0710754394531	2454.2561132812534	56181.03515625
671.539794921875	1070.4310302734375	9.707941055297852	121.61574920654297	329.05535888671875	490.037109375	737.2707214355469	2363.7707324218754	56093.30078125
666.1995239257812	1069.8350830078125	4.437564373016357	121.1392739868164	326.6490783691406	486.3695068359375	731.4317321777344	2343.6632421875	56184.44921875
669.4404296875	1067.8258056640625	5.432760715484619	121.25472290039062	330.0541076660156	491.2421875	737.9877624511719	2317.4992089843763	56208.69921875
669.5690307617188	1068.0667724609375	4.245614528656006	122.6790658569336	330.3905029296875	490.3358154296875	736.0262756347656	2337.3442871093753	55777.328125
648.1949462890625	1056.9183349609375	8.943238258361816	119.89264770507813	323.82225036621094	480.4016418457031	714.6421508789062	2191.177041015625	55871.63671875
641.5831909179688	1056.442138671875	5.319777011871338	119.78813934326172	319.84739685058594	474.1378173828125	705.5397033691406	2185.571005859376	56102.7890625
648.4360961914062	1059.2637939453125	7.002494812011719	120.78324951171875	321.9086608886719	477.4446716308594	712.96142578125	2227.576328125	56284.77734375
