rmse_mean	rmse_std	rmse_min	rmse_percentile02	rmse_percentile25	rmse_median	rmse_percentile75	rmse_percentile98	rmse_max
658.49853515625	1087.1129150390625	4.681329250335693	118.8364517211914	321.32073974609375	477.29656982421875	719.8349304199219	2295.2909179687404	54252.046875
633.00341796875	1067.6663818359375	9.72527027130127	117.66604766845703	315.31031036376953	467.46363830566406	692.6762390136719	2126.075312499998	54035.73046875
626.4961547851562	1066.81201171875	1.6084089279174805	116.78040725708007	311.8467330932617	460.1786804199219	682.9940948486328	2118.4439794921855	53777.37890625
623.5353393554688	1063.350341796875	7.711844444274902	117.25301055908203	313.18658447265625	461.5273742675781	680.5010070800781	2086.6236621093726	54168.23046875
625.9058837890625	1063.0960693359375	2.9418036937713623	118.12579956054687	313.5255889892578	463.05499267578125	684.6919403076172	2106.0282861328105	53806.484375
614.01416015625	1057.8941650390625	4.120455265045166	116.62343688964843	309.7052307128906	456.2111358642578	671.6266784667969	2024.1392797851545	54505.1015625
614.2677001953125	1052.7933349609375	7.738429546356201	116.65691818237305	312.08190155029297	459.4924011230469	673.9153442382812	2009.9440551757762	54943.50390625
609.0973510742188	1054.3148193359375	5.913402557373047	116.09020263671874	309.2559280395508	454.37811279296875	667.5199890136719	1976.7239721679666	54628.9375
608.0325317382812	1058.9580078125	1.1294444799423218	115.12983810424805	307.79241943359375	453.54400634765625	664.6583251953125	1983.4195581054685	54693.859375
615.9389038085938	1056.8980712890625	3.3971211910247803	116.80696426391602	310.8546371459961	458.4447937011719	675.6994934082031	2025.5528027343735	54222.0078125
618.9881591796875	1059.1126708984375	6.613696575164795	116.0342807006836	312.73046875	460.9934539794922	677.1887969970703	2033.810664062499	53517.92578125
618.1525268554688	1059.883544921875	2.597245454788208	116.6193504333496	310.86808013916016	457.63438415527344	674.1787414550781	2057.2688720703077	53995.3125
601.9300537109375	1057.7733154296875	4.270872592926025	114.0560856628418	306.02760314941406	448.861572265625	655.7593383789062	1970.4726025390607	54283.54296875
602.5654907226562	1050.367431640625	3.8780860900878906	115.35234268188475	306.2802429199219	449.6866455078125	659.6857604980469	1948.7663598632796	54100.58984375
598.15576171875	1050.6951904296875	5.797685146331787	114.92025054931639	304.20703125	447.46112060546875	651.7100372314453	1952.8566967773424	53466.55859375
593.7914428710938	1048.66064453125	2.743715524673462	114.7416925048828	304.60499572753906	446.3454132080078	648.7195129394531	1912.3941845703075	54369.1015625
610.5350341796875	1054.8876953125	3.324247360229492	115.2109275817871	309.5097961425781	455.2593994140625	668.5140838623047	1987.6645288085936	53878.44921875
608.3971557617188	1054.30712890625	6.850679874420166	116.2347134399414	308.1482620239258	453.7085876464844	665.7614288330078	1972.9468652343712	54422.35546875
