rmse_mean	rmse_std	rmse_min	rmse_percentile02	rmse_percentile25	rmse_median	rmse_percentile75	rmse_percentile98	rmse_max
635.1131591796875	1033.4635009765625	3.7818384170532227	108.93557006835937	297.1311492919922	441.9635009765625	674.1001434326172	2368.8735156249995	42068.28515625
631.3060302734375	1018.463623046875	4.374330043792725	108.78981842041016	296.12450408935547	440.32325744628906	670.5594482421875	2345.4184570312495	41749.97265625
640.2051391601562	1021.8604736328125	6.420021057128906	109.1572836303711	298.54386138916016	444.0828857421875	678.9605255126953	2399.212880859373	41356.78515625
626.8148193359375	1015.599365234375	2.350421190261841	108.32416061401368	294.2383804321289	435.8876190185547	661.2206726074219	2346.0755029296865	41751.78125
642.0112915039062	1025.4097900390625	4.31308650970459	108.6640007019043	297.66741943359375	443.5076446533203	679.2228393554688	2438.3921240234367	41342.4765625
631.0939331054688	1020.9275512695312	4.094204902648926	108.30684860229492	294.14967346191406	437.2745819091797	665.6387176513672	2382.5402441406245	41748.94921875
613.8170166015625	1003.53466796875	0.9631016254425049	107.49797805786133	291.91477966308594	431.7547912597656	652.1790924072266	2232.4671044921865	41769.18359375
599.2902221679688	995.0194091796875	2.1380794048309326	106.59238845825195	289.15196990966797	426.4296875	637.2575836181641	2111.8767041015626	41118.19921875
579.1904907226562	985.1633911132812	4.8090739250183105	104.17130630493165	284.28524017333984	419.1061706542969	616.5158996582031	1966.746311035156	41929.33984375
580.4869384765625	988.3642578125	4.954176902770996	103.90820220947266	284.4276428222656	418.4262390136719	618.0920562744141	1980.5621240234375	42130.78125
584.9495239257812	986.8163452148438	0.9536531567573547	106.20547271728516	285.44303131103516	420.5962219238281	623.6004638671875	2006.1572827148436	41937.0390625
575.0664672851562	982.1471557617188	3.0846176147460938	104.54261505126954	280.48409271240234	413.6085205078125	609.7230224609375	2003.2578027343743	41780.1640625
578.5205078125	981.1971435546875	8.777188301086426	104.40929779052735	285.2313690185547	419.5762939453125	617.8358306884766	1944.6934277343742	41665.44921875
578.5292358398438	989.2788696289062	0.9096523523330688	103.66853012084961	281.7118911743164	414.8033752441406	611.0993194580078	2020.0439721679675	42152.34765625
573.1238403320312	985.3511352539062	3.297276496887207	103.31506225585937	279.34679412841797	411.6874084472656	607.4479370117188	1970.219418945312	41741.3203125
577.5422973632812	979.3305053710938	2.9563181400299072	105.07130233764649	283.1780776977539	417.186767578125	613.4772644042969	1966.7721826171876	41670.35546875
572.73388671875	987.2587890625	6.252446174621582	102.77923263549805	278.6026916503906	410.98939514160156	605.4574737548828	1989.31559814453	41881.6796875
571.0760498046875	985.22412109375	4.024159908294678	102.96878860473633	279.0262222290039	410.46287536621094	604.7344360351562	1971.8839501953123	41254.71484375
576.985107421875	987.37841796875	3.3430349826812744	103.29264297485352	282.11937713623047	415.13818359375	610.4921875	2011.0337060546874	41981.39453125
584.4743041992188	990.2352905273438	6.149911403656006	104.37761123657226	282.6640319824219	418.50067138671875	620.8005523681641	2035.4223242187493	41200.53125
575.1614990234375	982.0194091796875	2.0422074794769287	103.86413513183594	281.26600646972656	414.51695251464844	611.4443969726562	1978.1670483398436	41353.71875
