ICA_00	ICA_01	ICA_02	ICA_03	ICA_04	ICA_05	ICA_06	ICA_07	ICA_08	ICA_09	ICA_10	ICA_11	ICA_12	ICA_13	ICA_14	ICA_15	ICA_16	ICA_17	ICA_18	ICA_19	ICA_20	ICA_21	ICA_22	ICA_23	ICA_24	ICA_25	ICA_26
0.28012333366125974	1.7026393899172487	0.5816587298154361	0.8252619777206301	-0.5056169247654623	-0.6454621946042953	0.15748516369503263	-1.464606771394479	0.9868328027925602	1.8936609552695398	0.11939226630640973	0.030186301387871345	-0.26565799072892704	1.5698209387440285	-0.3367004632323981	-0.8472147519756593	-1.3204700954140873	0.5953693911348406	0.10626202499976314	-0.07367767157606865	1.8635656978301678	0.27074144206648876	0.9630968218744602	-1.434071464156936	-0.7126274928723902	1.283066258017263	-0.39427936050811757
-0.17226056046646168	1.2365968416787296	-0.7898369273606799	0.4927256435703816	-0.43999159040157104	-1.571096983520395	0.0036955315408192424	-1.620784111397478	1.2387954908189536	1.0516710892012122	-0.36818265824538887	-0.48344000547171745	0.32894947111524364	1.6118140979504907	0.9811701564575981	-0.7819239043381289	-0.5697189223701481	-0.2824848877790065	-0.32664049719997473	-0.8442763645889416	-0.5738866033315857	0.8179207122003795	0.45425001574790924	-1.773730711665166	0.8466340679674422	2.2708538302035155	-0.9450467044448879
0.13417122247621963	1.5589093838064711	0.6105307611332483	-1.5511401431789156	-0.44576566506506987	0.004739280073109559	-0.8844317319109228	-0.41995774161339033	1.1412933702810681	0.935576743101677	0.5899523185370604	0.6755800262731467	-0.4991058260539944	1.3040476672357872	-1.2571855188848777	0.16915763433186468	-1.1320321000294593	0.6172679009119013	-0.7173198163010301	-0.5815689663511757	-0.3485693956596149	0.26636085203861615	-1.1045948946507949	-0.9434904145422598	1.421887966313437	1.5707229761583275	2.0789891482112477
0.600862734708898	-1.201839527664468	-1.438745337467549	0.266933959833163	-0.3266017142705011	-0.012645311625713434	-1.3364633419608787	0.6034608559076834	1.6637664687939069	1.2979344791221215	0.6198798514931687	1.1637311989951515	-1.1516304646009425	1.2597639250209787	-1.6069797391321394	0.2358509748857437	-1.082597441132493	0.9299808079251797	0.2974339861816563	0.31760344692806586	0.3272903293896638	0.7262791998171889	-0.7283045656317377	-0.5877563650582747	0.7802648448659986	-0.5316222652228946	-0.8495189448971289
0.15682991025704582	1.0162388317127642	0.896086216858528	1.074328261474537	-0.03529629140386587	-1.3756007294457822	-1.268836174417268	0.4644674524533655	-0.9670021835216239	0.9399450572889282	0.2828442649093253	-0.14612585663278907	-0.713557472889732	1.1922681813234421	-1.2613932907078396	-0.8769430418635766	-0.9076858840846498	0.8790792473670064	-0.4466998253343708	-0.3925612993731815	-0.9444175272150953	1.5268477331500312	-0.830196538698667	-0.7465137476242822	-0.5229975645669569	-0.5624714575002085	-1.0881625768084984
-0.42085502882105597	1.0081406948593947	0.20478040091461755	-0.5037042306291065	0.16453718581013763	-2.5247690412198183	-1.435478766284585	-0.5501971332456257	1.0078305842679314	0.41617608736952577	0.24660924263221926	-1.3564183002516514	-0.6736415437743388	1.0846875073181446	-1.2678526055951453	0.6023075921973611	-0.8983662666303127	0.08322432475236609	-0.05830292071362775	-0.5248652763610494	1.5835018164766763	1.10965760990691	-0.45405622808501267	-0.1925498394623111	0.7210420033347125	0.3916947699911821	0.5262494606184542
-0.2648940590936075	-1.353943721758766	-1.1240002325463858	-1.9392048969608129	0.13871011409775863	-1.2447576068408044	-1.956631977585049	-0.7301326701577828	-0.323539630270529	1.0851798685353828	0.7131654239580589	-0.2633909538876017	-0.94344044350857	0.9745627227892539	-1.245644934512943	-0.060484483355860534	-0.6135660488618627	0.5513983817495358	0.8915311550272765	0.6139277535530303	-0.15736838846508092	0.5814169450663851	-1.5102767391688674	0.29651982632382606	-0.6689283127299763	0.9856368161973206	-0.28012133917854565
-0.508567124873098	-1.1803378863485692	0.6122195426043412	-0.9445011271195569	0.2513128336985925	-1.235778478266787	-1.8065758345048115	-1.129057199520014	-1.1537791252843657	1.4127757258629605	0.5230962968338312	-0.4482286807646654	-0.9967910289624817	1.0168785265234896	-0.5763107586870809	-1.0272843349829537	-0.543169000791566	0.2780250777382438	0.1514663065165552	1.0278755215139752	-0.7513622499298419	0.4369359597931771	-1.126917326641002	0.01850232958191866	-0.643053115593058	1.716642510341769	-0.0854582060948652
-1.11953809424823	-0.324627646860898	1.389311699136423	-0.07018634771352085	0.2338182821823087	-0.553947811139633	-1.2197894351867633	-1.3112726735631948	-0.7244743319933398	1.0469895180906095	0.18971284759605023	-0.5315938674425806	-0.7561202350411876	1.125339191199884	-0.2642499732060648	0.3032735558880054	-0.24777410916018291	-0.20668178651729424	0.27368976445966575	0.9560830907324674	-1.1008037196251432	0.36752082768730326	-1.4092903809763278	-0.12117573817777878	-0.1071635360737255	2.0577205889855907	-0.37305592986645525
-1.671009233915753	2.0089284243621925	1.360684819268584	0.14735207783266288	0.0851717419246721	0.40798711188845144	-2.4011765578672533	2.911386193420171	0.8301070286641542	0.21660439303806792	0.20663634221831048	0.08063225317027692	-1.369631709853461	1.199603014054262	0.5189223494850963	-2.372210011194971	0.29494352039719707	0.5237251352924339	-0.5077323797522788	0.636369111341972	0.8211864294046523	-4.660313729322085	-1.4215371550595464	-0.4277245803598384	-1.3405784608955986	0.8565407815704507	-0.6272886751211577
-1.98686316932705	-1.3114429049601455	-1.6271767536717743	1.0532636495048349	0.31050666799885557	-0.9956909147248948	-2.02870445473701	2.6931054459242114	1.57397858353626	-0.3779343409150406	-0.8613173530416346	0.6474341617608594	-0.21846411414182654	1.3468644290829752	0.6259916824511518	-0.6165378380334776	0.795082859450661	-0.05490693365099332	1.1469048599477958	0.31359556278031775	0.7890064980544437	-4.191915921166756	1.4330056687749524	-0.6219154744934093	1.236915183177877	0.26264065786832064	-0.34836888496488483
-1.70156689032052	-1.5593642854377074	0.027000968570130155	0.3690024567921134	0.47783128271968545	-0.9852314877248312	-1.2951186443411613	1.5778484338274907	-1.0404837993761096	-0.8636310602731438	-1.2052072985404452	0.3855632165563609	0.8138574700337801	1.4082125454875023	0.5258800953253214	-0.9991379044224159	-0.08934862711996225	0.35936511885966865	1.4011002179043492	-0.0982157088806485	-0.7224658813099678	-3.518021867398996	0.9328824902270516	-0.9321552645061816	-0.1693915247513846	0.21624331983217293	0.018289568093135655
-1.6485377122300513	0.7629381732567703	1.2114245237391723	-0.608692250190953	0.67936981933897	-0.1804615315755688	0.005112985384818599	1.156280785922966	-0.2350197838978961	-0.5258004906840151	-1.5711422039790446	0.29374310033163237	0.6466230235169806	1.3405560861417471	0.07503019089582287	-1.8877853121444124	0.5793790341589545	0.18823547023345646	0.6553390288662292	-0.19428032748238716	-1.1051871717237756	-2.6578460451570485	0.9534038446911226	-0.6807446692824366	-0.3185561761503934	-0.1247944091388707	0.49105071672058836
-1.6122125419067475	1.750745746308031	0.7419285331357697	-0.5543927693765563	0.8426871315988906	0.057164203065739744	1.4443292083720456	0.08202878990292205	0.410271534475175	-0.7846355341322305	-1.378648208431296	-0.23959660000037145	1.064282280257352	1.2203909313611454	0.7694818416166899	1.1316246857652998	-0.21553720393443979	-0.4534461606000381	2.688449723365699	0.21859142855503996	0.023967693159736594	-1.1369079151381936	1.0542503512206465	-1.2042599611352036	1.9088840400786105	-0.28130768222498403	0.6202815104074881
-0.7838254010527067	-0.7293715769175231	-1.209057201885962	-0.3388418287594843	0.8825236445834236	1.7866488662283173	-0.3557441974141469	0.4049880899880322	1.5382919652292593	-1.075517949075349	-0.6159864746361817	0.18037774152101343	1.2900651971979085	1.0422011486224247	0.46188403911744125	-0.14765740632033608	-0.8863533486473277	0.7357827789216737	1.2870813627052393	1.0684280012659333	0.8550849334086883	-0.5194014758209391	0.08479254327400154	-0.7183271897440607	0.32856332270607674	-0.4820712793133851	-0.5989952699392471
-0.886374749812801	-1.4147218839685594	0.177824890902048	0.8373585071857993	0.9784267714147156	0.7361359757571032	0.38029080902419143	0.26635315388186565	-1.0568626375361758	-1.3114630919775825	-0.9581676210186996	-0.5899555043497232	1.4932602714962375	1.0795642500147875	0.19651094543746966	-0.7386574136625237	-0.8977289046383922	0.7602776333709589	1.0834265235473854	0.21724888469905493	-0.30087946852028064	-0.19085627677271144	0.2293542335626744	-1.6324296720498057	-0.2472843212726079	-0.4810591293174431	0.2913862226156373
-1.0066253124714895	0.055743084056514215	1.1381830914157378	-0.1469811308923959	0.6527787254118351	0.6636563700888527	0.40076849398313846	1.350942196269265	-1.0065795417500045	-1.6025128628476437	-0.4696861390891604	-1.0135913492669995	1.082497443848669	1.0944437431973562	-0.22985971714956488	0.7602599312283872	-0.588628401394483	0.29710455806655506	0.6044827920066659	0.4509811837240776	-1.5274279894535572	-1.1051651598151702	-0.35087421032321997	-0.8330425447581232	1.122805545999202	0.7313093019845602	1.2464069241615507
-1.1663322132778238	1.533970216438674	0.9479893069859945	-0.6380896555220696	0.5840646535391594	2.094674312335579	0.9454102578165553	2.244848544387539	0.8359158345720078	0.397124012507635	-0.5161578677043832	0.44230175531504207	0.2431147590829774	1.1447983102899093	0.19255353523790986	-0.6535744395495184	-0.707095443549562	0.9675314469687709	-1.127688337461904	1.0181758914431618	-1.0977486175335571	-2.3660099425987955	-0.06584881794398942	-0.20186468228354382	0.45299233906600156	0.5427387030115084	0.4334747143439427
-1.615891825940414	0.984718160549425	0.6143543655693718	0.8555781314046982	0.5220878567514405	1.1436172263168083	0.14932497284762217	1.9585859125003693	1.6891645905258963	1.188288432275062	-1.3407462970951853	-0.0271762483926663	0.06311764604571349	1.4214347552109639	0.3155410981777438	-1.5035578973320602	0.7633684050090875	0.1148491905673369	-1.0429253965601188	0.09140738428509793	-1.5002056367978713	-4.175275872302591	0.9169673228246213	0.07410801482778316	-1.487916654128429	0.9004334660140852	-0.022535884484631234
-2.014922606321877	-1.3955343728526113	0.9586290890773446	0.734655410561824	0.5042754205041403	0.608931591923859	0.5327654056605635	1.3131457521112533	0.571296963548655	0.6313200521904563	-1.5278856269395489	0.24644520403574904	0.4878596918510515	1.4141187105365514	-0.029313826295917902	-1.5130685690582768	0.5658512804300551	0.326173953863876	-0.9213827227861123	-0.13609549014612451	0.024073214299145166	-2.673414878746728	1.5347974290123707	-0.10212301696064635	-0.9996371993844771	0.14675509682539392	0.8130255803780262
-2.2063502146055867	-0.7841665945301531	-0.5245140609875469	0.42064086866945305	0.6096399970157687	0.5412241220322982	0.9815650317416035	0.5086392305352014	-0.7518665266962191	0.08818202771770997	-1.2249318983698072	0.9591663676518498	0.7424801393684196	1.249894213302179	0.45596116194597747	0.603598588327149	0.0035111946623884367	-0.5274605174185267	0.17115000664065402	-0.4345269265964792	0.2172178895696468	-0.9551041580929256	0.1469058652936439	0.6865569698193459	-0.9377605814088193	-0.3585418484003773	1.0867082453576
-1.773369173679123	1.6743914919496379	1.3877121741837815	1.4661646319718933	0.7300860412054883	0.8780089633395475	-0.35947284189558487	0.6547140092962221	-0.20980811180039205	-0.08719081258837126	-0.8138822310981854	0.3002542649949882	0.7435188762981966	1.0619815591212967	-0.531600424398206	0.10434912684713399	-0.6521404309199538	0.3357236970996247	-1.2770589580843337	-0.963358376013955	1.3994750338261988	0.5589417918526226	-1.0271500476591393	1.1922776956725818	1.2416951189270835	-0.9031793288229257	-1.159976144912225
-1.6408197303318866	-0.45928054641206156	-1.3086770503497933	0.7637991633151194	0.784515087647291	-0.71377423440238	0.12437572092188484	0.76378680392371	1.1035413038385056	-0.7258383612479493	-1.083393294014571	-1.1160725823256072	0.9355975430752471	1.1009795587723696	-0.2731685887844888	-1.326226688063936	0.1291536380980942	0.273624628992243	-1.8099153199704865	-1.5895519767221518	0.6346951805771973	0.15082374327896073	-0.44400557899014054	1.419389792961062	0.6896837877068402	-1.1791292490354344	-0.999633307622435
-2.042934842495662	1.1460582544111897	-1.021549188231393	-1.8477036101731146	0.8500534022669334	-0.5310988318833364	-1.078214652278817	0.25710671591839773	-1.1772110989469056	-1.098416891411088	-0.8071000539995994	-0.8537838250543903	0.39374775458338357	0.9631849152353568	-0.0005660276975075056	0.35517945072775564	-0.34295508417259374	-0.1107257281865334	-0.6213703388470061	-1.3249581649716125	-0.5950632640910886	0.4925079704504723	-0.47777660705927805	2.0529504487533186	-0.2624588161623234	-0.35578747987760784	2.736887886536522
-1.5912558564733248	0.9638786660752593	-0.5421458401915281	-1.3924047262057284	0.8249653844167475	2.8400787832043797	0.5235156872264266	0.35400201558735134	0.9565416767299204	1.0945784349543088	-0.4693743542656124	1.3001932882567953	-0.22437613399204648	0.8672793686465907	0.36380967034591155	0.12281231116842772	-0.6111940848412867	0.09101912887677237	-1.597490930826777	0.3046896945118696	1.6855642327838343	1.395173615234139	-0.632124749341016	0.3465611009926251	0.41689890850252787	0.6823654920987715	-0.5731780243507342
-1.24805457036348	-0.24216573704031186	-1.6471990448218814	2.0991792552514625	0.8602143996152269	0.5989806210846376	0.40790615117832546	0.36899241401695965	1.1947193468129278	0.5224232356455842	-0.962756436555454	0.054499645277687664	-0.03770109370551122	0.9762507025260655	0.4365574493248743	-0.5940504289311205	-0.5186825471133353	0.24107921785544958	-2.198594011203471	-1.0667121993486786	0.4267313339682636	2.026481516574626	-0.70195627614595	-1.7113971017752885	1.7452408198702514	1.0055776398091179	-1.8888613172415036
-0.8833117239035716	-0.6750676563590009	-1.239113527390391	0.9048398715041975	0.7910949207895481	0.03143539989580767	-0.47686275087565017	0.16210108050493427	-0.4707417295235102	-0.9539922128164651	-0.43610685038350855	-1.140778732004638	0.42865550117433265	0.9039126240961953	-0.05769696679142235	0.25020222806532044	-0.7993468399584756	0.233788178595331	-1.4695343102233651	-1.7776075809743772	0.19573503765170988	1.985587018931945	-0.8624516465278239	-0.5301832588703235	0.22471161717626997	-0.5381628932926376	0.6801422380689222
-1.0311029168688768	0.5141878461506342	0.49194456132288883	0.34646153110831146	0.8540952650152436	0.3150863659857404	-0.6463357853902454	0.6651958555151503	-2.041965468334638	-0.78918730796453	-0.44496917294592225	-1.32366043631679	0.2619485547941993	0.9461245208922215	-0.5523145009481768	-0.7060281121761607	-0.7821080363376541	0.6735474541085998	-1.300310643139747	-1.7700619203962384	-1.3390959574834425	0.9380422304635347	-1.5345774381736201	-0.3468311116066281	1.1086819951836404	-0.8316293522232976	-1.6473353760907907
-1.514768658658252	1.473166007953798	1.1456375270790586	-0.6466922265490799	0.9720129820884795	-1.9794885460416038	-0.573987296450399	0.7647780699693753	0.8878403717835102	-0.9796711130651169	-1.013897864654411	-1.5996444063036557	0.5877479585644135	0.991901980426726	-0.2853363178460888	-0.15480161868159922	-0.5241567258251483	-0.1286404255463187	-0.9752536272584477	-1.6320258251553916	2.178835119445111	0.5332305385606949	-0.49340921617064815	0.008618308719602459	0.92422604582871	-1.0109595026343035	-0.9165460497127511
-1.4352603025872521	-0.4197749616287038	-1.0351329484740415	-2.0591787867289533	1.2923677642051983	-2.034395985448577	-1.1189441344221074	0.8346477424091988	0.692642134609222	-0.8492879837705064	-1.157125550709142	-1.7039724168093398	0.6697386321461117	0.8205762029757336	-0.03608001754988853	-0.41381658962120016	-0.11091052193363381	-0.441593614684326	-0.526268658886895	-1.2045146507108424	1.0036334457157128	0.39599339613713475	-0.5939997730918202	0.5352483600933639	0.6515498675791104	-0.9150500558048519	-1.0550902547869754
-1.2060517417558247	-0.7936754413227836	-1.0797636409542666	-3.1509308609547135	1.3584451152417032	-0.823672313897586	-0.11264996240499178	0.861028735226206	-0.6081391761483387	0.03869012912332218	-0.7116319133976128	-1.2594853053773714	0.5656938435538063	0.7133847028955728	-0.05776472413891631	0.022672608213677954	-0.3466665641528868	-0.23009020867649355	0.19148646054243051	-0.20223222798756885	0.48505060335894096	0.7668073132841653	-0.30904365282798407	1.1824315812129542	-0.7651147277239717	-0.9538043784632797	0.4598574894333329
-1.3693544278361354	-0.543273430672312	-1.038970216811301	-1.4486483930001648	1.5322163666213071	0.3573791881693208	0.039890449780047854	0.7911224398530919	-0.5014616170394609	0.6394588822670412	-1.0133579821338996	-0.4331749177975111	0.5674194788968377	0.6440243944480205	0.6491257706392308	-0.9261020439633181	-0.016402053502483183	-0.0954906924540502	0.06985778793199555	0.6366685243998527	0.2721014470784477	0.6160282543060235	-0.031008524228343517	0.7871963793892818	-1.1523374355865115	-1.6928733475183662	-1.0847284101783878
-1.3972317699173813	-0.2417361002296326	-1.2446194350429551	0.3445656228791585	1.353418173567051	-0.7194386450063609	-0.6735769434956432	0.6378028948447275	-0.9076376114554168	-0.6356807511071721	-0.4585387725863402	-0.8121396240551806	0.6567572578296872	0.5319816768830248	0.31516100430584804	0.8806982744437489	-0.31844316258983885	-0.28820536155767534	0.4651965532702723	0.4217207651482776	0.8979864692438593	1.663489037420547	0.03121399811766223	-0.028548462182816366	-1.0935303002902184	-1.049802032991386	0.5219124778713288
-0.7401233280786875	-0.435502002528701	-1.3028252103556937	0.02678938459982462	1.4678512730521083	-0.45907899476634867	-1.1861757922351688	0.4738280116677472	-0.8465577601049508	-0.18566338865741347	-0.2241483193828295	-0.3462958383608041	0.6853007197009138	0.41017378267159643	-0.3157204695800198	0.15097635826458153	-0.3070408055612153	0.3560253520298288	0.5577474403275888	0.27787048238747536	0.5555066631068052	1.7783442189730987	-0.06157496973358234	-0.1075688858659315	-0.06619127153915395	-0.04635099820624919	-0.43532523631290276
-0.7232830023079938	-0.5251290956086366	-1.1461593043742875	-0.5309252386081252	1.6283272987072623	-1.185471023022709	-1.8946214192468374	-0.24227716007424593	-0.9929026646719602	0.15990976556970252	-0.39854647086557554	-0.149141215308615	0.9950208797238433	0.40731565727837943	-0.37083832376186276	-0.08625024882242414	-0.2860494208310631	-0.07343408486263697	1.109086741589042	-0.02035673326971849	0.720649713218938	1.3179197155613769	0.16394829652720075	-0.6627123617086478	-1.6665889351458498	0.9753191317243912	0.1387477222785415
-0.9450572179870587	-1.267792730550462	-1.2521113490949092	-1.259033681797535	1.5747437719896675	-0.6045183229681562	-0.47212614947955606	-1.0075699376116027	-0.7863733673267537	0.8567506546009829	-1.3478416520150434	0.9347538922539699	1.121652768646028	0.5724641119977266	-0.09136792677829712	-6.030278669760269	0.36849371090385535	0.6835588491912097	0.20781137728479598	0.3722805948383843	-0.8597817401827974	0.8037569964388083	-0.17399031365397324	-1.0567482528023646	-2.0637108073367725	1.0872459795149974	0.08934801640289891
-1.9945183528562074	-0.09495641954287984	0.431014447381686	-0.38914132585104083	-0.5685094568589891	0.20806982460914009	0.7270750096643279	0.07330804677468482	-1.390510440453569	0.9628772798987584	-3.6675655635908324	-0.13827637924783212	-0.31590540231143877	1.830941346256007	-1.195333396498096	-3.43882287569594	11.073802240058466	-2.98612948500221	0.1760589865428201	0.6532048241114352	0.8357210634877744	0.1719822090583524	0.8696618491093655	-0.46924067880753717	1.0820807817567266	0.8913601804922069	0.6892242930590914
-1.6039554452360085	0.4344836380173961	-1.3587863880000928	-0.7109769873586148	0.1599736072240208	-0.8865467772546577	0.5096421261642051	-0.5005219548980796	-1.718069212174991	-0.5287084437619768	-1.7547465875369057	0.9301265746665695	-0.17552097740151337	1.4417575548113926	0.10348385450106387	-0.7700744208406302	1.8310709239080338	-1.5199432210713515	0.6953749089366091	1.5756697148201824	1.8251592409447068	0.47942944445020236	0.4792296461885113	-0.7528140394082928	-0.8554139528600457	1.606841465987754	3.4635824006970295
-0.5822806051355367	-1.3520817463532642	-0.956683177202117	0.44975389670209437	0.4537141708985806	0.393143188314893	-1.1106761776469987	-0.8224293568016443	-1.658430034928381	-1.1011672360963476	-0.5439202259111654	1.6404852267672079	0.6138307990761168	1.0982673926756734	1.4917889943249452	-0.6791963384109482	-0.04153495404735285	-0.9471569877042972	0.13191982679102443	2.4300469313943966	-0.2775511041474493	0.6733663634264766	-2.078591451374167	-0.46761265695126975	1.977098464015471	1.2977539736180679	0.3701490154557134
0.6905673918056513	0.4828249216037107	1.0330286110090183	0.9901942373349157	0.6849277661847992	-0.28370662248713907	-1.0429854740612423	1.446405526772146	-0.859365112234588	-1.5047527510546623	-0.3890014921408843	-0.14500728664873277	-0.003525518326824165	0.8584333648904191	0.3230092973651149	-0.5116628169437527	-0.299995266114903	-0.587992870829944	-0.4680682714502651	1.9529788130061283	-0.9769341316974017	2.1434841505470965	-1.4285050870101157	0.11400946281978003	2.1051133677454197	0.9693273479843637	0.6152185433117617
0.9771951060897675	-0.27335025584730266	1.13691955771667	-0.4186491795376976	0.9385058944385795	0.3644365679691648	-0.9096044828748105	1.5149428524009552	1.0204405743577785	-0.2674981831371047	-0.7598461740661943	-0.10676615396879206	-0.08084647572416256	0.8133525860418674	0.5419045126943116	-1.3272514989093773	-0.5318703663529641	-0.48615726837941114	-0.6547272297701071	1.7926365029127251	-0.960378109210903	1.6157154499354796	-0.8398277705158663	0.7014524976645374	2.264328931795149	-0.12792633701976985	1.459135122269891
1.0969561421739784	-1.410503400287362	1.6120462367541766	-0.11784324626939773	0.9808529715663855	1.0032588157180373	-0.49638481528280926	0.7513119360326123	-0.22119870229599561	0.7457194101027173	-1.063631235897702	0.5148808744176602	0.7788942360171296	0.8860114134978524	1.7700865349555623	0.28876069167425206	-0.05758835153753275	-1.4489682137893356	0.9379975133719906	1.0859023439452056	-0.27225597561406506	0.9706187434387904	-0.6145520710723295	1.6668232967770142	1.7309780274871363	-1.5887864660402846	-0.15482308177636364
1.8857154014060333	1.6471794983759738	1.9621557178888436	1.325357250369946	0.8521865369819803	0.4724952996070956	-0.8024062925157214	0.6345591021969754	0.24872502526271162	-0.23636533325240022	-0.4619965207061056	0.3510671354821019	1.0195207923923506	0.7337914765566099	0.6820643569631542	-0.48507259874403197	-0.34967130389595585	-1.096957716991585	-0.17838693290965837	0.47076071559239835	2.0191524420785845	1.2482328791462616	-0.8533685745006497	1.0104637455428747	-0.2726077928997535	-2.05518681075028	-1.3202851699794704
