ICA_00	ICA_01	ICA_02	ICA_03	ICA_04	ICA_05	ICA_06	ICA_07	ICA_08	ICA_09	ICA_10	ICA_11	ICA_12	ICA_13	ICA_14	ICA_15	ICA_16	ICA_17	ICA_18	ICA_19	ICA_20	ICA_21	ICA_22	ICA_23	ICA_24	ICA_25	ICA_26	ICA_27
1.8981680409600075	0.7716595549193028	0.1510324008712963	0.05815462181536043	-1.6414886288808996	1.5651595072547315	-2.3590664314683227	-0.15428886030815764	0.5340162920609371	-0.9058474111838637	0.876012135687279	-0.5912881778446222	-0.01255009557655451	-0.3655419574461993	-0.5820974697467729	-0.1545410416360467	-0.8211906228770356	0.21151976984616203	-0.2649389699835137	-0.6172513652763423	0.43914478316526384	0.0678637915489426	0.8917004341876295	-0.9616491887345919	-1.326832526393552	-0.4931608072431479	0.59586893266283	-0.45004033083676015
-1.8060878534958493	0.7543984871753469	-0.609174699309635	0.22425961198403851	-0.2592042701580371	2.0110812086777177	-0.47613649488737475	-0.5620885749252582	-0.08710585207363619	-1.9127562112931344	0.7327308423598411	-0.4252727120009577	0.6559830157350602	-0.6325613726353893	1.8400144993929664	-0.10426757417045465	0.8104553391036414	-0.2909080955910257	-0.6970885076311747	-2.073454772861142	0.2962896964925591	-0.14065672323714803	0.5249038049143955	-0.6673234452109368	-2.745533904720768	-1.2598076450200262	0.30813082620306936	-0.5350180543103816
0.4414935046056188	-1.3145802311361037	0.4522491485124208	0.08377208820729591	1.1756582596743719	-0.10038531487542673	-1.7415362614641494	0.23728395826685955	0.03653979049879324	-1.1177582862951139	1.0914598731644778	-0.2604713943131504	1.205296858716381	-0.11052054747761614	0.04482245438932506	-1.519881156682976	-0.5804579567909571	-0.44340215245181497	-0.22502509254592454	-0.9395209516324837	0.4590326440888349	-0.48438908488268156	0.6124636978762016	-0.41802782704548624	-1.7268749080122419	-1.1853856354010965	0.22369551208888844	-0.5183385406886715
-0.1104846884403882	-1.0772809484007806	-0.38525254826156463	0.13514734245318524	1.2700270138106566	-0.42893029156953216	1.015235101213087	-0.7353618019307107	-0.3359652897935418	-1.6447774068239842	0.17189505711280148	0.18488627910104652	1.3008342784692413	-0.309408643080245	0.20799563170515203	0.4182111814127963	-1.321209547441109	0.08489688372659482	-0.945642811060167	-0.4123100019530988	-0.6244682603199273	-0.6311675316680917	-0.17980727005417316	-0.7236604783997345	-1.2388752888507057	-1.9053323407523841	0.42635274977285953	-0.8085979118876836
0.11189060553127639	-0.41485596591657364	-0.44382159971034724	0.05568717551467799	1.4663903077893947	0.7419498761237008	0.520697255927913	-0.340478511885229	1.1681689973900118	-1.2622592166567106	0.7467173770066634	1.4286821144629662	1.591665777867603	-0.4279669585518049	-0.8018817252631174	-1.149405244930258	-1.222308858062277	0.920596279300906	-0.10363961083718588	0.018576262802545946	-1.664915748245745	0.7987131624265006	-1.7762504721789172	-0.8049570143508419	1.3973335127353446	-0.5145894072221662	-0.6475893066127962	-0.09559714307608859
1.0709653421023515	-1.0791316817385601	-0.39004234583094344	0.48918282723090967	1.3372276680781636	1.2446012269174096	-0.29228979169203717	-0.09269822309814893	1.5669822867206324	-1.744546918332729	0.6481421718936605	1.101990943299457	1.8382771179509736	-0.4001506011751403	-1.1327576593492783	-1.2965062946529273	-0.29673260961691567	1.3236203076419328	0.08803688611633285	-0.34461142280588614	-1.6837902962920241	1.624702957409014	-1.7221224583518155	-0.8861357330705191	1.445147569237976	0.7384423241728608	-0.4047230288390331	-0.08001369785156148
-0.267933882410448	-0.9624389255011948	-0.905723711371728	0.43723655676501116	1.922692317868917	1.239446858722219	0.5674586144911113	-0.46380174376971367	0.7125809380286847	-0.5259207145226186	-0.13826632105285844	0.6259862147071825	-0.7916292792064199	-0.17803766391957898	0.44816890184222885	-1.8698373493691482	-0.7789157361978125	-0.5073699674395792	-1.27211080516261	0.4911612041795564	-1.0974091875874918	1.8968023231135525	-0.7353181467386711	-0.8018455212631286	1.0838441698814105	1.0702149582445506	-0.8989859144420879	-0.9064493353547685
-1.151327959637289	-0.3515099302919762	-0.9595975797464344	0.4575527900182952	-0.5920636976021204	0.25675411876912485	-0.4481461744376429	0.01947289241640478	1.7721649332096405	0.9849768434541822	1.1527876849593743	0.44980534454461985	-1.3118184926977527	0.5890747524432844	-0.7702038252955868	-1.2505010699816783	-0.8497653098848579	-0.9830843342740583	-0.05727779716384029	-0.6774011346543383	-1.0213652101671993	1.8812686592565055	0.5741327548160041	-0.6221463683895868	1.8809625486081327	1.308355298936232	-0.3918292695357125	-0.3522137116728583
-0.21595466279939035	0.7431077270175294	-1.144768044028382	0.38449521351333293	-1.5548198038058036	0.28544135859516345	-1.3783318603046635	0.16543005874693656	0.029626844019666542	0.5552640978422305	0.18026176864303614	0.7807444728525448	-1.1206385344632606	0.6406754612959592	-0.781259603716551	0.7033522866604218	-0.7527861767859997	-2.220760885744249	-0.6875553061700996	1.0434548533616683	-1.2097925204180686	1.507266697676079	0.4472774827801927	-0.999334730771191	-0.42645397931351825	0.235274379875241	-0.7412606501485857	-0.5972030927695714
2.0602082663643713	0.7732388377506252	-1.163672799626561	0.09651419271684783	-1.2017233947696395	-0.6145396111763705	0.6037891316149823	-0.45389702105392077	0.5707673173094041	-0.09296118084689152	1.0026856140772453	1.405227891929252	0.04204133650542714	0.8058092862227926	0.4187506195797147	0.2580292843384307	-0.37051771584679977	-0.4977120485055414	0.012591071672061567	-0.04074131943218849	-0.5211959928479778	0.6404405921079714	-0.2911597203536711	-0.9382851532132848	1.2457356215852786	-0.2576369683764046	-1.0534049185351075	-0.27163432660064096
0.42260264569955375	1.3037605657148283	0.6646864744418374	0.5176597208848416	0.08260604877884999	0.986158781145351	0.3423357434197688	0.0003785227628101604	0.7335786056141643	-0.532812676546011	1.4392033977033065	0.7597116865552471	0.16869129051385653	0.7895797802973052	2.181823914183087	-0.43172510989555846	0.8634535120299316	-0.6207902760200297	0.25202645067446366	0.332857655638293	-0.905787482552468	1.7936535998148597	0.5121198851610914	-0.8489391794620276	0.7586990259344275	1.4891851022545435	-0.3091240134463814	-0.5962033830921853
-1.6108866981166456	1.003050284743545	-0.5175990786074489	0.46994736411091226	-0.21152007178536766	1.3198267880532144	-1.2432858769933541	-0.874705909608721	0.7755600475721062	-0.9427391796502758	-0.8112636979606591	0.5504270389570647	0.37129156903398797	-0.10889911441270969	1.6330973362645376	0.4670900764191313	1.7730533129821453	0.12411472163093801	0.28797075418016344	0.968537948555133	-0.8070704123824067	1.5812781841247858	0.28356948271612786	-0.8861593545729125	0.25443890439727473	1.6487704983289022	-0.9216319260697357	-1.0183066198512878
-0.5431565062046477	-1.662990533897432	-0.11560608591565685	0.19941791931840966	1.0219306909221537	2.0130321992185825	0.8096942794180998	-0.23911762828389896	0.2547003680288605	0.015623231616987789	1.0629677905042088	1.1253623908135446	-0.8539762285099244	0.7167721185210854	0.23809972164724755	-0.9493396519415576	0.0068033124539569455	-0.5176987302467981	-1.2057106594823714	-0.5378658627052266	-0.6428662266726362	0.16289372283172113	0.15671191254533812	-0.7613932120980507	-1.2584782496964095	0.21248008486603145	-1.1919188032214039	-0.23792916632771788
-0.5994950847338122	0.3740575429220466	1.3519248951766458	0.6629158071423241	0.819591908110422	-0.4193948638060947	0.4173685475894436	0.5488986196500043	0.4777140614345153	0.38700399284309617	1.7178167743388462	0.5682471438604584	1.4903862882930201	-0.14154060483768244	-0.6958436741535166	0.1275691700665462	-0.7816589313161562	1.0145293744953894	0.06582628014947293	0.21394796324373902	-0.4181472194466774	0.3110143210141119	1.1268387322117273	-0.41947920186601767	-1.3677171514702506	0.4961113134626521	-0.0968450970486233	-0.40163636161263305
-0.7572050664087385	1.3350972550121751	-0.7528915025273857	0.5558734988882534	0.7683476096764428	-1.8920772910923045	0.6582354469292501	0.4838238166933013	-0.07977374386723476	0.010052652136904885	0.12769069169527567	0.24799438579896463	0.6299791403039249	-2.132231790486069	-1.3962055612589648	1.1097869869588908	1.2349315466432707	1.298048393267044	-0.3157558784104566	-0.3702915042125537	-0.7445611076991863	-0.4240686424891384	1.095886491584967	-0.49149710678638653	-0.19287256380170545	0.3659355091829045	0.0024322813251701656	-0.7506020679081795
0.9144641689782379	-1.6403146472652623	-1.480822978502778	0.35684869095978555	0.7758690997566966	0.5119629208865932	0.12450385049051996	0.9811426753643554	-0.047017311143845136	0.4767418435617952	0.5054803086320782	0.8056928849093403	0.5764936371823283	-1.974959443304973	-1.430337704766862	-0.6771638414471424	0.9377621257807611	1.3665566080999387	0.9387207464501941	-0.3484508676806375	-0.8428813089443675	-1.251735199485454	0.9050492009646287	-0.6452446345991723	-0.4198841788834098	0.08060201645088712	0.23040553831105737	-0.10246241868162562
-0.8661449975623359	0.07109157057395901	-0.23783662187443444	0.6568386854306844	0.437978674190377	-0.7203745383834957	-1.534482874480405	1.6107533465085841	-0.024146249746182083	1.3734948309158996	0.19179691921972625	0.7783496693119583	-1.9403636170886327	-1.6680249557182534	-0.3435120489757495	-0.4324104135964901	-0.529578382999768	0.009168630189154595	0.09072937696788648	1.2225575239036703	-1.073493605602307	-1.1858952060956784	1.7803961506895798	-0.4826783262061553	-1.3766217651063324	0.6089074581236065	0.11137116579024418	-0.5248168156731735
2.2106472118888956	1.1006998971148616	-0.5231144198317726	0.5635888973854902	-0.8421805646182294	0.765397162908325	0.9134503453992189	-0.06327669924598953	0.33303199985695187	1.6420081105728919	1.5976782349855096	0.6963370488297972	0.4801425472006129	-1.2717127371937458	0.6436957165043421	0.6295747344769907	-0.9436342389776595	-0.8164110125862628	-0.40676434104760334	-0.7862381583067968	-0.9276960294695732	-1.2846867107238504	0.8373603002884502	-0.4138790431534097	-0.064462393241234	0.3846019118014851	-0.14132125016946384	-0.09920710477729987
-0.7478406790856991	-0.028096889469831597	-1.226945630737783	0.5701745917490879	-0.0771208362635975	0.6338007332508463	-0.11181694054179507	-1.0134652062634129	0.6386836004877089	1.9598349445960057	0.8752964401963087	0.4485086676859692	0.8727326898604514	-0.6972940058461368	0.1722697105450522	0.4079626136596854	2.029698241755831	-0.09152445671017818	1.0846926103496577	-0.4439006475357736	-0.9620046503088742	-1.4360546524806796	-0.2633799574665484	-0.30517972621892303	1.3024982140750399	-0.49009665067562697	0.015172904787336754	0.02159749542227125
0.31991262780608853	-0.2786328868662137	-2.0116635342517353	0.7850562449383792	1.7254023554605995	-0.47179542595677754	0.3590068841586654	-2.019048465962188	-0.3626213269567899	2.1423545885400848	0.5148759979043428	0.2518410144465834	-1.5179274643616438	-0.3374828519509752	0.38690304598344855	-0.5284804081931244	-0.31118708750893487	-0.40175793103233864	-0.2667215658412735	1.0056558452138373	-0.4161265328344318	-1.9377026045121601	-0.3871973887453523	-0.5697000359019002	0.12998365869313944	-1.3764013819374965	-0.6058673063033941	-0.6519380680694489
-0.7143165924134581	1.252714064830423	-1.1059017815576246	0.7264676964271889	-0.2729545423784096	-1.3509823523835092	-0.03141992781153523	-0.6327633660724954	0.8019249418049573	2.988398560178505	0.9974814827382372	0.20318608987871553	0.5364581739769622	0.05901004218811851	0.9888798213943628	-2.0626171070606296	0.46187477880202144	1.3224179610489786	1.6090679528797742	-0.6823904923979798	-0.49001964167843	-1.2808348349450769	0.8522185106865627	0.040461403115023054	0.5466582589707806	-0.8988156949053565	-0.4550268765798884	-0.1245442651180149
-0.4373157716872311	0.059844044497601834	0.11133437356188775	0.6488108884295527	0.12204702053058797	-0.9671110394789769	-0.5582174805304816	-0.1803480252294046	0.16579067242663653	3.139714731043287	1.0941458903363288	0.4392528731344736	1.0738266659527176	0.435483963738401	-1.1089797200628957	0.1931039902034719	1.6644758962998287	-0.5836428622619533	0.29126950924685957	1.4110784210959701	-0.4034834686368074	-0.34918520471705433	0.7677435235953071	-0.06894770035775107	0.2775582213791163	0.19420127004191212	-1.2246715688479004	-0.6011930171833963
0.6859430324462986	-1.3482700107318382	-1.439682157953006	0.49681008319233166	1.4592392079884084	0.03745893180605027	0.4883228138957686	-1.7596866661956843	0.5640075188636517	1.9359858322869987	0.9620042511934012	0.5171490691198237	1.0128279432660177	-0.174652785129671	-0.5654671378026226	1.2188563574063056	-0.3817187173946369	0.611163737908135	0.9206652738596669	-0.8732283266697815	-0.2311666147367075	-0.8232351588457123	-0.6045278493221453	-0.1791794673257613	0.597216994191921	-0.955854593459035	-0.4729966877488778	0.16732841169787457
-0.5502418684726418	-0.4126938042954671	-0.9508616446571053	0.5076771011864055	0.8262827738362986	-0.7425604944753418	-0.09851881546176738	-0.787836583801248	0.8256112749506278	0.6119432331432565	0.6666397615530452	0.07192818679776189	-1.1537499140843408	-1.3084082051606982	0.24008830893123548	-0.12378982237486266	-0.9676703538378382	0.6578283392625562	1.1723198016480423	-0.2452420221436662	-0.6950437341330364	-0.4928924197925947	-0.8128413527344297	-0.20639923074721722	0.6522801196231663	-1.088927442890803	0.7390189634705684	0.06816534935784059
-0.6368654933560456	-0.390447041566485	-0.8261986468296032	0.5851249911982415	-0.6680909109888974	-0.22437178241957087	-0.21967913578049297	-0.4089062381606467	0.1589177194770912	-0.9527298185116287	0.7499020021967581	0.17600743554675968	-1.0388416298000374	-2.2133920688252595	-0.4125378021062864	-0.8053216888660488	-0.8695784844154127	0.6046562397609238	1.1576296653866638	-0.23760877964460705	-0.36665893403743294	0.6159027330905209	-0.9782499716957362	-0.19674325500184764	1.617274803989943	-0.8127562621226542	1.5057003290124273	-0.03715927433883481
-1.0215967165204987	-0.7431533754987173	0.09869779888419823	0.37443881301313864	-1.0508173795255098	-0.13249824619724979	0.3291825049903429	-0.03761773832365524	-0.5231970875523306	-2.0607214685975728	1.2080329469441768	-0.12410555516411542	-0.9578260848975229	-1.6970764033084031	-0.6019502254250902	-1.5088750636064339	-0.8581611893503263	0.2543437324258724	0.6886787531281304	0.8308023809435529	0.6288383815217992	1.384192170167868	-0.8383926759641183	-0.2374268462900881	1.9628889716306492	-0.35923245530895964	1.0079429083601925	-0.6754259203524754
-0.579435783721806	-0.8459896790909661	0.7848694481438958	0.4042360384125147	-1.0467313182385198	-0.28209921810365024	0.5570112371884078	0.6773862621417542	-0.8633315098752089	-1.8425086933054498	1.4382432852434257	-0.2631884969786551	-1.2071646303505377	-1.0154162289970927	-0.6412293325581745	-1.6748251944989891	-0.6987029092021103	-0.17894961981822777	0.5308002617208825	0.26637623878851524	0.5144949310589096	2.2140003358530103	0.09234574102612177	-0.31326156007573025	1.7917414558445381	0.4480907480984634	0.704677123410933	-0.8369924516769713
-0.0036740941668698957	-0.597944184147052	1.0031895477179793	0.7846182508228391	-1.6689770186273978	-0.6038897739621745	-0.21871453280682543	0.6955642328090879	-1.2799842594739148	-1.5298386383586977	1.3667528971393323	-1.1052361525012722	-1.356935321161525	-0.006410373999190218	-0.7179663734092665	-0.5869807607533957	-0.6256387155497625	-0.8314206353109836	0.6912469048141184	0.3677169717932994	0.008098190830660624	2.6065701688558	1.0334312885343095	-0.321500220990386	1.0550512040193287	1.5251456537961507	-0.15983226506698042	-1.1806051192267413
0.10699454181549778	-1.2184659328272007	0.5733185423860914	0.6880115906852026	-1.9074416944440191	-1.2149096755900561	-0.4714920089899589	-0.37540488006495937	-0.7962215018821953	-0.5378322287280176	1.5783061551161954	-0.5587038514496991	-0.9370394711049324	0.27931482999605184	0.11644527045971047	0.7438873758904356	-0.6602925535437036	-0.9672236033447728	0.14890539610916062	0.14768485904307144	-0.6920238907072788	2.411805994884851	1.557578389022124	-0.02609436117099002	1.321689555151908	2.040022235633713	-0.4071771531203002	-1.0016677360885082
-0.7678439847818477	-0.9538738790755703	0.6583334744793565	0.5618389248249502	0.20026888003676283	0.3615261952220637	-0.6355028615163342	0.12123368646351544	-1.559814228226987	-0.26566570818312585	1.3444008828277263	-0.27108866469478005	1.7341481220412127	0.25112044149235985	0.06273989935489799	1.3331794008430566	-1.7183870800727288	0.24844321136159422	-0.39782541186428066	-0.29392934193167525	-0.477589485476354	1.235535054901454	0.36047421409295183	0.14905695376011874	1.0208489485364012	1.3649440633524323	0.03491521840389645	-1.345180379403424
0.4093136855315253	-1.6276548723306707	0.1539055131919321	0.576840900992334	1.4481217864319464	1.321091190812899	-0.4866379996204904	0.49688641101022	-1.3554734211393271	0.1016883325922796	-0.16450892181683066	-0.9664300985244836	0.857007673886095	0.5790475344450813	-0.25496666674482954	-0.02533823551423341	-0.7798661317645477	0.9762196903554539	-1.0050099333465545	-0.6180454117404494	-0.8704842528056081	-0.005988614342644704	0.06247188670648117	0.5072943360546672	1.3681247464481192	0.4351363643370752	-0.2943271366152658	-1.994360626124266
-0.856827625061721	0.34480958342855667	1.5717120401000761	0.4340675195297083	0.5877817512554636	1.1298212319113647	-0.8148572872437643	1.7580880658195384	-0.7548905899543462	1.7457424827033012	0.9240877944199323	-0.9572853423088322	0.9900900278676006	1.5857923414819535	-1.209675440056489	-0.45820474763101454	-1.105921070892711	1.4832031808936013	-1.5319788304712396	-0.4515430951979693	-0.7856865958010162	0.21826022081365748	-0.24836034789800954	0.6574972953061538	0.9411098680638442	1.224763896537245	-0.8898386387439627	-1.8951511785451904
-0.21471519025282518	1.6581960358415921	0.9909421080625267	0.49246811838794613	0.8273699682677932	-0.4800606819567035	-0.0780900076637128	1.8853866255824956	-1.1057710683742006	1.1263156609513065	-0.566918701992678	-1.0818772186806305	-0.06636261684318503	1.3851038329488516	-0.5634083479790623	1.2204760153716638	1.1126400336429916	0.6173262731095244	-1.3328414946963079	-1.1118373523914407	-1.2220878235890245	0.09617139229199287	-0.21068305745995652	0.22000880100024864	1.5153004909005707	0.24143987631307223	-0.1992824992724631	-2.129595913506793
0.2880801487808073	1.546150198326441	0.808941487309163	0.3708319692303431	0.48721478616357894	0.3807613275333542	-0.3265995612238205	0.8129723669606269	-0.8442690902131084	0.6867759444745508	1.1849237700252453	-0.9225002008957394	-0.5158973411826072	1.3636822987232669	-0.17656940883371494	0.8580006393431462	1.59640398623014	-0.6036415812182461	-1.10123576096101	-0.27733666581767413	-0.6109234090640612	-0.11588918241014447	-0.2913004613356667	0.12537720592240778	0.8162168667814012	0.4464907749344049	0.16690902521702425	-1.3082240759184507
-1.1251827559952055	1.5985672598187675	0.6628343924292327	0.4225736127937287	-0.011838886174518233	0.8057527229032575	-1.3710472541523884	0.25213119665828315	-0.19052475372032507	0.5927602164778006	-0.5278314661587189	-0.9810609577705455	-0.21515999037890485	1.080106317916856	-0.011805726940066045	1.269469617302453	1.8118012824985095	-0.7898965046943653	-0.488929606445924	0.06218781932733999	-0.38494226011215105	-0.26177582236413655	0.05189052139320714	0.045608173012921166	1.0469588662154021	0.3310620502010691	-0.8030395899521505	-1.8274187240406452
