rmse_mean	rmse_std	rmse_min	rmse_percentile02	rmse_percentile25	rmse_median	rmse_percentile75	rmse_percentile98	rmse_max
623.3504638671875	1044.4140625	5.755927085876465	107.34466339111329	293.194580078125	433.9461364746094	644.8363647460938	2477.4554296875017	41856.71484375
620.9757690429688	1025.7015380859375	6.046509742736816	107.90214141845703	293.36170959472656	434.1247863769531	647.4053649902344	2417.553710937504	41872.14453125
607.7744750976562	1030.674560546875	5.042656898498535	105.84672149658203	288.07164001464844	423.4544372558594	624.7740173339844	2423.524951171879	42142.28515625
612.0843505859375	1027.5374755859375	2.490980386734009	106.71202026367187	289.9224090576172	428.6094665527344	634.3871765136719	2401.622255859376	42088.23828125
611.5745239257812	1029.6639404296875	3.0365121364593506	105.71009307861328	289.8371124267578	427.2184143066406	630.7647094726562	2436.0170605468784	42078.984375
608.0186157226562	1024.84130859375	3.586048126220703	106.34532562255859	288.84214782714844	426.16400146484375	631.7500610351562	2373.981328125001	42045.04296875
611.9520263671875	1023.4439086914062	3.78177809715271	108.0188232421875	290.5185241699219	428.65185546875	637.0547790527344	2369.8685253906256	41860.69140625
612.0780639648438	1029.805908203125	1.5647103786468506	106.80097869873048	288.5403137207031	426.796142578125	632.76953125	2422.5431835937547	42366.6640625
609.1962890625	1018.2756958007812	4.733719825744629	106.77817321777344	289.8533172607422	428.4104309082031	632.2493896484375	2351.2682617187515	41745.984375
601.0486450195312	1020.998046875	3.400036096572876	104.8625146484375	287.4708557128906	421.5500793457031	620.493408203125	2345.6373730468813	41817.3671875
589.5452270507812	1000.0861206054688	3.5486836433410645	105.47790802001953	284.64976501464844	419.76611328125	617.1492614746094	2174.053710937505	42271.734375
562.4574584960938	973.1995849609375	2.055938243865967	102.41807891845703	279.1799621582031	408.3441162109375	595.2569580078125	1932.660166015627	41695.65234375
562.844482421875	979.1522216796875	2.260697603225708	102.79720184326172	279.28221130371094	408.9603271484375	593.9798278808594	1927.5901513671909	42197.75
567.4364624023438	975.393310546875	5.324383735656738	103.29606811523438	281.01922607421875	412.52642822265625	600.7869262695312	1971.5139208984388	42039.734375
568.84912109375	976.331787109375	3.156006336212158	102.97786437988282	279.16265869140625	410.831787109375	602.7720336914062	1996.0579003906264	41778.48828125
568.0474243164062	975.9624633789062	3.109269380569458	103.10064270019531	281.7665252685547	413.25213623046875	603.4684753417969	1938.5555029296884	42583.1328125
580.3709106445312	980.9838256835938	2.765780210494995	104.89829193115234	285.0471649169922	419.3725891113281	617.877685546875	2016.299702148442	42098.4765625
595.7606201171875	991.1084594726562	5.170706272125244	105.8081268310547	287.03607177734375	423.9210205078125	630.8416442871094	2164.233955078127	41885.125
573.4872436523438	978.8390502929688	4.708083152770996	103.95081756591797	280.6138153076172	412.4358825683594	605.8886413574219	2033.6770410156325	41621.5703125
572.4844360351562	978.8405151367188	2.2300310134887695	103.42050231933594	281.51390075683594	412.8846435546875	603.783447265625	2028.4039550781279	42051.84765625
