rmse_mean	rmse_std	rmse_min	rmse_percentile02	rmse_percentile25	rmse_median	rmse_percentile75	rmse_percentile98	rmse_max
738.1483154296875	1040.0245361328125	3.734678030014038	123.5961669921875	336.9477233886719	513.5494995117188	820.9539184570312	2694.5500488281264	42490.94140625
728.3236083984375	1026.893798828125	2.1393826007843018	122.02523956298828	334.1549072265625	507.2261962890625	806.836181640625	2652.2687207031254	42363.60546875
738.1334228515625	1038.81787109375	5.101325511932373	121.1236785888672	334.5652770996094	508.7453308105469	814.833251953125	2740.9156347656253	42559.3828125
758.5263061523438	1049.831787109375	3.9188883304595947	123.78422119140625	341.1427917480469	520.9932250976562	840.96337890625	2826.2000195312507	42661.00390625
722.2346801757812	1026.7078857421875	6.550775527954102	120.89517669677734	330.2140808105469	502.5222473144531	798.406982421875	2653.6421289062514	42339.87890625
731.6404418945312	1034.9970703125	4.554638385772705	121.78066772460937	331.9676818847656	505.1091613769531	806.278076171875	2722.149199218752	42417.38671875
717.3526611328125	1022.4042358398438	3.1479361057281494	120.70646728515625	330.5998229980469	499.37811279296875	794.1875	2609.876816406252	42204.78515625
712.3638916015625	1016.7981567382812	3.2569069862365723	121.28380065917969	330.2338562011719	498.2362976074219	787.5225830078125	2566.110585937504	43080.28125
693.0038452148438	1003.3569946289062	8.371329307556152	119.23848449707032	325.6237487792969	489.7976379394531	764.2706909179688	2461.987480468752	42690.3125
675.8430786132812	994.5833129882812	4.900487899780273	117.42859161376953	320.2319641113281	480.5384216308594	740.5234375	2387.8545312500005	42356.84375
670.6841430664062	991.5009155273438	5.5128912925720215	117.22297332763672	317.6648864746094	477.41162109375	735.9751586914062	2381.9184179687504	42613.85546875
658.6026000976562	984.2181396484375	9.598714828491211	114.7672982788086	314.16973876953125	469.3837890625	721.265625	2329.2550878906254	41923.12109375
646.5098266601562	980.5730590820312	4.7284417152404785	114.40803009033203	310.7400817871094	461.6932678222656	705.3651733398438	2282.393828125002	42283.140625
644.8109741210938	972.8663330078125	2.6781980991363525	114.92583496093751	309.86102294921875	461.5287170410156	706.5618286132812	2262.5150292968765	41545.4921875
640.3208618164062	973.8002319335938	4.346006393432617	114.32597747802734	307.9356384277344	459.8147277832031	700.132080078125	2231.1131835937504	42403.0390625
627.8163452148438	964.7269287109375	4.373948097229004	112.46957489013671	304.5430908203125	451.79498291015625	684.0090942382812	2177.8882714843753	41847.95703125
630.2681884765625	965.5946655273438	4.117610931396484	112.64890533447266	304.93084716796875	454.07366943359375	688.8441772460938	2203.9718359375006	41093.48828125
630.738525390625	968.4027099609375	4.531554698944092	112.55273315429687	305.9681396484375	455.0471496582031	687.9637451171875	2194.0627050781277	42515.19921875
632.2088012695312	969.4176635742188	7.0968098640441895	112.67052612304688	306.48394775390625	455.1739807128906	688.14111328125	2208.2995898437503	41722.0234375
626.744140625	966.6712036132812	4.808469772338867	111.64726898193359	305.087890625	453.5334167480469	681.9827880859375	2172.543828125	42107.078125
624.04931640625	965.1221923828125	4.334130764007568	112.41146942138673	303.6783752441406	451.130859375	679.2648315429688	2176.144921875001	41217.40625
623.74267578125	963.2186889648438	3.44240403175354	111.2712319946289	303.0222473144531	450.3359375	680.0967407226562	2169.418847656251	42171.54296875
625.3107299804688	965.5364379882812	3.161024808883667	110.16178924560548	302.561279296875	450.52825927734375	679.0625610351562	2189.245419921875	41564.6953125
628.8789672851562	968.043701171875	2.741781711578369	110.95140533447265	304.32733154296875	452.26776123046875	684.087158203125	2202.0702441406283	42265.46484375
625.1790771484375	965.7229614257812	2.956341028213501	112.17888153076171	302.8626403808594	451.0137023925781	680.5465698242188	2184.6267675781255	41318.2578125
624.7991943359375	963.7848510742188	3.8095927238464355	112.50341674804687	303.66607666015625	450.89691162109375	680.4007568359375	2158.8815820312507	41906.47265625
635.1105346679688	971.498046875	3.1420938968658447	111.21023223876954	305.7371826171875	455.8389587402344	691.1738891601562	2253.6894335937504	41464.15234375
649.0888671875	983.8017578125	4.4532952308654785	112.80209991455078	309.1654357910156	461.980224609375	703.9200439453125	2352.369111328125	41725.484375
653.1151733398438	993.2589721679688	3.4410579204559326	113.84103302001954	311.8116760253906	464.9529113769531	706.2666015625	2380.158369140626	42176.015625
634.1730346679688	983.2614135742188	8.18958854675293	113.11465667724609	305.47589111328125	454.53631591796875	684.00634765625	2296.31134765625	41995.7578125
625.1797485351562	977.1482543945312	2.8911664485931396	111.77276947021484	304.6373596191406	450.02508544921875	672.6451416015625	2242.471152343751	42185.2578125
632.6690063476562	978.7796020507812	2.714787244796753	113.11323120117187	305.8924865722656	454.12762451171875	683.3352661132812	2283.1455859375014	41148.12890625
624.7877807617188	976.1717529296875	5.150060653686523	111.85356353759765	303.92578125	450.063720703125	673.9813842773438	2257.3191699218755	41164.96484375
628.1926879882812	976.1830444335938	3.1838059425354004	111.48961486816407	304.49700927734375	452.63970947265625	677.7744750976562	2261.237949218751	41443.74609375
624.131103515625	971.6808471679688	6.681910514831543	113.46361022949219	305.0599060058594	449.056884765625	672.6723022460938	2252.7569140625	42104.16796875
631.7184448242188	974.7507934570312	1.5982680320739746	111.17431091308593	305.453857421875	453.2554626464844	679.7448120117188	2300.5582617187506	40918.78515625
611.301025390625	962.33056640625	1.9495337009429932	110.37402740478515	299.2430114746094	441.4664001464844	656.3922729492188	2208.3407910156257	41820.47265625
593.8087768554688	954.2897338867188	4.8941521644592285	109.4383969116211	294.6834411621094	432.97039794921875	639.1336059570312	2066.0882031250003	41421.828125
594.5780639648438	950.6860961914062	2.469555139541626	109.08905487060547	294.60894775390625	435.2726135253906	642.9459228515625	2048.145957031252	40611.3828125
601.7658081054688	956.1809692382812	3.0741095542907715	110.27291046142578	296.4424133300781	439.3499450683594	650.8764038085938	2085.2509179687504	40972.41796875
593.7349853515625	952.8873291015625	3.8660364151000977	108.53589172363282	294.1028137207031	433.2179260253906	640.3619384765625	2059.25701171875	42067.15234375
595.5557250976562	955.521728515625	5.574845314025879	107.751796875	294.1114196777344	434.3697509765625	643.7660522460938	2067.584335937501	41257.83984375
585.8245239257812	950.2105102539062	5.119908332824707	107.53707550048829	291.86773681640625	429.4255065917969	630.7176513671875	1999.682973632813	41620.25
574.8763427734375	947.2841186523438	7.454869747161865	106.40986145019531	287.2801818847656	421.6983337402344	618.5258178710938	1976.509360351563	41593.92578125
575.0410766601562	948.4417724609375	2.063765525817871	105.95824096679688	286.9236145019531	421.46014404296875	618.7906494140625	1970.5358789062507	41567.25390625
