Component	kappa	rho	variance explained	normalized variance explained	countsigFT2	countsigFS0	dice_FT2	dice_FS0	signal-noise_t	signal-noise_p	optimal sign	Fstat nuisance model	pval nuisance model	R2stat nuisance model	Var Exp of rejected to accepted	classification	classification_tags
ICA_13	26.28903470624229	23.626235907628782	0.5781544669473224	0.00934357379895194	0	114	0.0	0.0	0.0	0.0	1	3.8677900477567633	5.54833731181148e-08	0.3830041435694096	n/a	rejected	Unlikely BOLD
ICA_14	62.701085042345085	23.170155943466327	2.0522517609965307	0.022556336842220966	7246	93	0.5522587920219889	0.0	18.80130884709691	1.0182983665617272e-76	1	3.593876932908188	3.031232226335945e-07	0.36580217475872745	7.077591136008676	accepted	Likely BOLD
ICA_15	39.1347631574843	21.60040464878781	1.5203240795824131	0.0172884818447516	843	0	0.0	0.0	0.0	0.0	-1	74.1500567591675	1.1102230246251565e-16	0.9224843841297514	n/a	rejected	External regressors
ICA_16	24.01167947042141	19.14020043345191	1.322004334338594	0.016445764104631177	0	0	0.0	0.0	-14.930671376597385	4.509116152901361e-46	1	8.336868953657914	1.1102230246251565e-16	0.5722869313551497	n/a	rejected	External regressors
ICA_17	47.090119439786726	30.131805404811097	3.1487326452457247	0.022756802738638417	785	665	0.17124600638977636	0.0	-10.375293362492075	6.213624374712317e-25	1	3.093194249129351	6.837345110644044e-06	0.331746714345024	n/a	rejected	Unlikely BOLD
ICA_18	29.898187805037765	38.20002293878851	1.2372523529141972	0.01340881026372331	178	1069	0.0	0.5633802816901409	3.5505561930311966	0.0004254325691823472	1	1.4172265292329023	0.09956502186977911	0.1853069187936509	n/a	rejected	Unlikely BOLD
ICA_19	22.723355347141514	29.411770274854046	0.5935098332228108	0.008590602127227079	123	1077	0.0	0.6779026217228464	5.345644034750689	1.645713524026872e-07	-1	2.7942418874025865	4.3575045525989786e-05	0.3096109080438021	n/a	rejected	Unlikely BOLD
ICA_20	26.08832794029492	27.192641543787765	1.0385444347100472	0.013469621639559523	0	390	0.0	0.0	0.0	0.0	-1	1.5965744463897829	0.042636234132434336	0.20397398047676762	n/a	rejected	Unlikely BOLD
ICA_21	53.84812695967324	28.534682316599934	4.759228312862531	0.04280996697087404	5769	111	0.3578363384188627	0.0	0.0	0.0	1	6.580589427782641	7.105427357601002e-15	0.5136527360733867	n/a	rejected	External regressors
ICA_22	37.80973129177651	23.45877802656798	1.358951039190586	0.016267353453009933	841	0	0.0	0.0	0.0	0.0	1	33.20819366795005	1.1102230246251565e-16	0.8420148814062358	n/a	rejected	External regressors
ICA_23	65.91057729740913	32.42719150298978	17.377162080659176	0.16258725286892908	14706	364	0.40465457595135756	0.0	0.0	0.0	-1	49.30079577612249	1.1102230246251565e-16	0.8877977015415294	n/a	rejected	External regressors,Likely BOLD
ICA_24	74.63143353644189	27.6402839505227	21.214525862624374	0.2018654862468607	16034	354	0.4272459832541299	0.0	0.0	0.0	-1	328.4962225605265	1.1102230246251565e-16	0.9813855189943745	n/a	rejected	External regressors
ICA_25	26.326880143448335	25.027229117915148	0.9051057833127892	0.012509291167924454	0	117	0.0	0.0	0.0	0.0	1	3.020908476956147	1.0713933447981105e-05	0.32652547704224655	n/a	rejected	Unlikely BOLD
ICA_26	29.06489468880213	19.728439560826274	0.53258944354056	0.008434281829699578	347	0	0.0	0.0	9.879378293762867	2.238150329398927e-21	-1	2.759398780151873	5.400670317223799e-05	0.30693517371419554	n/a	rejected	Unlikely BOLD
ICA_27	23.783469974367655	26.935325941713508	0.8120001490641297	0.011242975141421674	123	462	0.0	0.0	6.2586990251930255	3.5947833105225523e-09	1	0.8291912545019005	0.7047907937779869	0.11744984355532917	n/a	rejected	Unlikely BOLD
ICA_28	63.4914714301053	35.84963820863009	21.793453071394485	0.19823167538810485	13624	1708	0.3233388929832047	0.0	0.0	0.0	1	35.10963040839779	1.1102230246251565e-16	0.8492813498380885	n/a	rejected	External regressors
