ICA_00	ICA_01	ICA_02	ICA_03	ICA_04	ICA_05	ICA_06	ICA_07	ICA_08	ICA_09	ICA_10	ICA_11	ICA_12	ICA_13	ICA_14	ICA_15	ICA_16	ICA_17	ICA_18	ICA_19	ICA_20	ICA_21	ICA_22	ICA_23
-0.5953200488105048	-0.48174087581415076	-1.111976261344457	0.36158886408414953	-0.9271909005463146	-1.6533486505622	-0.6054680959701858	-0.8796902150210917	0.16181898762415578	-0.43307966593454245	-0.9733287777402723	-0.6653602385131435	0.8911902746142346	-1.6994909823347428	1.053815286814994	1.4144068238583414	0.7061295453512871	-0.7678729836563074	0.10928213183519848	1.0177899859127526	0.595687076743508	0.8846018996922799	1.7997713921003153	0.5677793626442078
-0.03732702671070186	1.5531759122477242	-1.3739570450157208	0.8527657846220943	-0.5013501009397359	-0.1405562370954392	-0.8989259315778457	-0.827168806558394	-0.8787727675241718	-1.726338982666381	-0.3641400864307019	-1.2763644973273924	1.042373504331237	-0.8635410166089587	-0.35287878828780544	0.2673874845226605	0.19567210225850173	-0.6355778444381712	0.2840965489392768	0.7648170546869578	0.29205915697429496	1.1170401561277652	2.686278570295078	1.2822879927674515
-1.080973277652888	1.6322217959361094	0.7436113328630692	0.05892808743388743	0.17571747321558356	1.5232021954655919	-2.847687132137104	-0.6392413683279219	-0.2416559668929222	-0.0937657873619629	-2.0620057451100635	-1.4681444785097446	-0.1059425455354591	1.7001849671925608	-0.5009957529006969	1.0709190823931942	-0.40100860917425396	-0.6717653830852162	0.8762538047079335	0.5399686329908626	0.4096396773067841	-0.11137953501796463	0.8219346659604935	1.680116541806723
0.15347048618324366	-1.084652740347216	-1.6944955388459562	-0.22168068626249646	1.9994151965323474	0.5478315286495413	-3.1397906049958544	-0.3484011656782833	-0.8489692874779484	0.022631399006733405	-0.9795525441407522	0.26708440806831174	-0.22685065980166294	-0.023357589247987125	0.42178597307478777	1.2784997052124352	0.2826847116607805	-1.1164779700613539	-0.14155015222361775	-0.5079206010985319	-0.83515477117089	-0.2823076700926004	0.7516470223326224	0.6509213209026979
-0.9137427848017127	1.4175883797696018	1.5223911920625477	0.5916346618504073	3.0389172553902926	1.5008878325730013	-2.9823965062353	-1.313667796272851	-0.24668286247730342	-0.4999847717132872	-0.792040220758604	-0.9462747017319834	-0.6799935890272957	0.2440392504387408	0.6259282708081622	-0.36810351425010046	-0.5755863137919218	-0.7742438951281935	0.13804089823602358	-0.31581536070540334	0.19697299117026984	-0.9068229565937185	0.7206770917342701	2.0263663729842545
-0.8630889700248209	-1.408203206959998	-0.9878724478605654	0.1216930861537648	3.014364280735146	1.1474971172112607	-1.4298863874736474	-0.5412068662802854	-1.3060359410157927	1.2122875869428589	0.6543889779326865	0.5840912010018842	-2.2199651618737137	-0.0530798913682416	-0.2586516123257504	0.711097685654621	-1.0105851430657813	-0.23071032328780158	-0.13666202502195976	-0.5629997042711349	0.19023539184612448	-0.5882009012370665	0.020967454539333765	3.159733977908231
-0.16767324853088433	0.7550743545565437	0.9541226651896237	0.05516565155708997	2.4973823084477393	0.539763911125575	-1.344310911854052	-0.42138298517245204	-1.4639232046068158	-0.07274630149982575	0.01749022799576089	-0.4660660222110383	-1.6936214709639694	-1.3276849756835316	0.7850997516261584	-0.2284497770300514	-1.187189116879172	-0.8032939436171962	-0.5514180249268517	-0.46184212354264814	-0.4281002187616507	-0.7422558447187497	0.7494609591473881	2.013148840465694
-1.4335959289200222	0.07697969868511868	1.2817565823343153	0.8822090575643273	2.3204937295395425	1.4638900475130132	-1.5329834880643258	-0.27418743389574	-0.2504797935632013	0.08876761839634749	0.6685364523668204	0.6944892302159877	-1.277108139710579	-1.4255752349069708	-0.9421980510782675	-0.8267805321222856	-0.5977842551859032	-0.9762108740859464	0.3418186121846783	-0.5476184324222203	0.7725457768352826	-0.38492086604230197	0.6164146743512097	1.2650685650729467
0.14063302044280585	0.3369704514632178	1.4812958624805506	0.3802251173541762	1.49807959669763	0.8846258222459006	-1.1091895150140678	0.3242576704942199	-0.3039412583685602	1.1329461888842576	1.7101686596114247	0.8547760073742303	-1.0516375013607373	-0.7697493521116101	-1.2475322809669305	1.1260774540493244	-0.569513124021845	-1.147629771216666	0.575073769694286	-0.6420812686175981	0.8640206581176417	-0.1391590702311565	0.05961055282360856	0.2546337908780475
-0.21279176385391788	-0.9631177086471874	-1.4295279938197247	-0.30834554810406667	0.014678614497347642	1.26181517570904	0.40555902919289705	-1.5149115177621582	-0.5733444489167496	-0.9490330258547436	0.47715784483733487	1.857398057953598	-0.9402656086869718	0.49132542029117543	-1.3035760677331258	1.3728333477573171	-0.04371311023712437	-0.889207570571204	0.127839971972926	-0.8179210034213995	-0.25021742021945687	-1.5485435779802972	0.2894240727050666	0.42347595834509555
-0.9103412329160185	0.5548604197416933	-1.129510287334562	-1.0719508180689716	-1.0128057048361918	0.1560283181754122	-0.02121227559829903	-0.11219405934535508	-1.2072121344880198	0.2553872106426554	-0.08797072927721528	-0.4399965413686014	-0.9922416137396909	-0.2996102726486432	0.8605185223705152	0.461859561475951	-0.26909361842785706	-1.3341221899736788	0.11110683770447428	-1.5122737481853121	-1.209586425562094	-0.7556232259564104	0.17668041675006163	-0.5262181483639102
-0.4538012105573312	-3.0661816358474076e-05	-0.8349505374480047	0.17403561157450317	-1.236684289024521	1.9902662941636124	0.012762128696675968	-0.5706634034830217	0.2544333689259685	0.09620373060299169	1.4979440254785643	0.9083085253047946	-1.4101284437798203	-1.0607150495039104	1.2158436756284068	-1.7514283799626504	-0.3852415702465158	-1.1319476877944736	0.5510331049210572	-0.6699726287411429	-0.6511565643402678	-0.8952013353331552	1.5593410708138347	0.6620348086666289
-0.734644976583866	-0.25565825434079426	0.3326774974245233	0.33782373820102485	0.17236445034672973	1.0817299163388736	0.8244227329785364	-0.46939424077362424	-0.816090812048479	1.5808452959208477	-1.1618719378412676	-0.25701724668634707	-0.711467001010699	1.538690543456639	-0.6880333034852876	0.6657665988105658	-0.42922501989385564	-0.8108013055570455	0.10210259299344944	1.0312215334058166	-0.29332715566996914	-0.7845041248643175	0.31919799334322907	0.3748398274914465
-0.17911874289246588	0.4892961205782677	1.5578298242572586	0.32829793065891005	0.3296182530749605	-0.8839079514505362	0.7999878680231333	-0.18853478937766857	-1.6539674211122033	0.9880350216280968	-0.49797786029383184	-0.3484537523220252	0.3447408527080555	-0.5803555669138326	1.3327538037037077	0.015113019597508534	-0.8920887569599242	-0.9016363230326836	-0.7572302999431959	0.9044391697815076	-0.9176951881053276	-0.6066540915373155	0.12662964004321184	0.044984190898818215
-0.6224156514860467	-1.1940874866279654	-0.6686553830208648	0.5117469357356234	0.7129698872587582	-0.917301834489549	0.23051230996072877	-0.27263688306071376	-1.2446902240813693	0.5932374508700667	-1.0853134955649657	0.7291898520225569	0.14158934446508317	1.0177312940105412	-0.076026627095352	-1.798566397581506	-1.3402834105391301	-1.0064984038192446	-0.7341017648606786	1.3768238306761478	-0.4638250634763467	-0.6632922224603174	0.7741673363422615	0.08812299686304054
-1.545015081547596	0.8144254440552474	0.6879787244510857	-0.7959622752928357	0.0232451430375762	-0.5699201665836889	-0.02472879622524671	1.378226568184892	-0.05325837965515851	0.47463500228035693	-0.7713314475962137	-0.28064423800196786	0.9251646634904004	-1.2475091995851153	1.5096992115011754	-0.9498457855699527	-0.6337123279237542	-1.6468162094265097	0.3414417416343359	2.095149260856044	0.664732253507235	1.4591164422549154	-0.47528189729878867	-1.4441231831529922
-0.41314423016385926	-0.06089422718808842	-0.22526654375566257	-0.3641547413345488	-1.0213230248331409	0.8795224332485344	0.33786713147207126	-1.2736819896522644	0.09499343324314985	-0.31377216807593716	1.2027560019985084	0.18430831514191548	0.6542316579368124	0.3061929338894827	-1.8028044486289885	0.06637369558138195	0.3118185361569534	3.257745794065088	0.32966216157355027	0.9867809932343188	0.5671306845350783	-0.09056949174633205	0.9314110491692253	-0.826490700709413
-1.4418332574047807	0.30560856272120995	0.9631321649498937	0.44256202107756853	-0.293363499866678	1.2374062615371304	0.8797597113908255	-1.807907137356308	0.5030154495302521	-1.0162687523418366	1.2526758894851533	-0.9731626793761975	0.7494776746395028	-1.3714356678238535	1.1074897633706742	1.9094911042742744	2.061610410075964	2.947708592147716	0.10950118140267066	0.9779620698433612	-0.42198455380507544	0.2838434988173251	0.26628823547816227	-0.8071072333245216
0.1604949687318375	-0.6466817859174734	-1.9047353448767326	0.0070072297179987345	0.5265264809674816	0.10600847982250114	0.9645583811384945	-0.9468380894073294	-0.10035339536780657	-0.9744776747807348	0.7299792461214308	1.088058840745985	0.5210999628477117	0.4402546336054239	-0.9323546032742692	1.713945359416671	2.1201697506414128	2.910886258743443	-0.6528845609093447	1.1876077569849846	-1.094061802086913	-0.6534643945518982	0.05101101802156802	-1.1182971211186852
-0.41762371489303485	1.3786855591708969	1.2916145783169646	0.30425879841321113	-0.07098983391919604	-0.1400856510490017	0.6463825601141836	-1.1182377131885133	-0.0268149160278012	-1.3682960408313272	0.5828850652076242	0.05804471136449971	0.0643939349435241	-0.9169772839421806	0.03749732535138346	0.010716483429870955	1.3977760820075187	2.9360387919956277	-0.45193865497919283	1.5239831029845705	-1.143029425088862	-1.228278718217325	0.5734763771204614	-0.47119637831856703
-1.370147431648434	-0.9337159834954223	0.42036161151253	0.028353246253735788	-0.9506799860893551	0.5058996408588147	0.7495371354786076	0.36185780520558214	0.7686347056015296	-0.7437119465538071	2.7879509084559952	-0.861040393242387	-1.0597579285653884	0.5497877407363189	-1.1666766260047343	-0.5206708119024573	1.7889690121437778	2.841046245032437	-0.17076538033298025	1.1258067785758656	-0.5104567488218876	0.6895853171885129	0.28751041743630806	0.8964999434767249
-0.02614875583605513	-0.9727562043327367	0.6363957544487381	-1.2516563028749228	-1.139079873954422	1.3130200167762702	1.1617493469935858	0.7315929748343898	1.4379932661558799	-0.6360998302374422	0.8675282306449087	-1.146641791874561	-0.1077700202499377	0.8416613701859249	-0.8366196386999469	0.31127677762556116	1.858769682999465	2.1565328793873166	0.4328409428856404	-0.5447836763861467	-0.058729930294692353	0.49920403858128826	0.4440956032651682	-1.276675778269913
-1.0396012811554243	0.3975352518689935	1.440518603381494	-0.5015921368008618	-1.0850094300065274	0.8102501363929373	3.495409121361882	-0.9611051909883396	-0.20479638486555626	-0.5918410192967847	0.3262203892858755	0.6409197500763303	-0.08640442771588044	-0.7456675011675632	1.2835239050303646	1.5203749954395656	0.9803325467043849	2.374355754649578	0.3676329105286994	-1.2342992933958519	-1.1517384398287134	0.03937019282518042	-0.025766678249599884	-1.0715866272618924
-1.3319287280362546	-0.773405627814912	-0.8056473446610358	-0.5560722981691041	-0.16812652375076326	-0.25181259229555336	2.9304947163171255	0.9044566858952005	-1.048596763678657	-0.13742837072987998	-0.5020430014605484	1.7531617870047986	0.3048430742650061	1.265122421238192	0.01806029069281498	-0.0011161828143455826	0.4527058778649455	1.6014191631055938	-0.5561924174245877	-1.3101728428407933	-2.1317322346023246	-0.42142813502735377	0.03683989428519266	-2.234819986112183
0.19152175820277834	0.13992036349778042	-0.5789356622581753	0.20641334105079584	0.31617912231697065	-0.45353645474061943	2.6048624067110318	1.8701944237695938	-0.1239275075756417	0.7049188676274484	-0.5821955329853974	1.468859827489564	0.7415334608877556	1.4475045401668283	1.8612199975041335	-2.0159569051729482	0.3102424802142217	0.9048010710195189	0.099718285973808	-0.7012959455304586	-1.2842911166968678	0.2976226216115086	0.07252864973730865	-2.512622552001997
-0.9053857001141817	-0.7317365609601083	0.2998677301656184	1.557805484161763	-0.23263088263772524	0.7501778854193674	1.9598249820394869	0.1353018094427818	0.27726456476794215	-0.697758650457371	-0.34033857061212186	0.8384699262125193	0.5602861463935531	-1.3557642533514742	1.5181455967375421	-1.9474027657170618	-0.4599736899264766	0.952841187927385	0.9483208324417766	0.1694164617626144	0.7547339636405185	0.18473306815490365	-0.2103323908151308	-1.82117874188845
-0.2115744392400857	-0.0018696698469251234	0.086224873904185	-0.9418872399758829	-1.2008008487895596	-0.5806819523097356	-0.3535476568057276	1.3134990198492988	-1.1099090543504173	1.2768002273067705	-0.3379226159972976	0.3235138758831395	-0.15394264604361693	1.5069464913497688	-1.167118780126346	0.9781099646758322	-1.0004226895236996	1.5427332988392666	0.21332120504526625	0.037162947109339976	-0.7538724879107122	1.221437650338617	-0.24636672336679005	1.7174915956069698
0.03029071188029058	0.7273742606054989	-0.6423209853015722	-0.838492363119766	-1.0412283881664601	-0.45319081076546036	0.13244586314323498	2.4707102495531843	-0.6410336383714458	1.233966842279991	-0.8198204154177267	-0.032689465598039466	-0.3528246204105491	-0.937286441613514	1.0416967119987819	-0.34377944893810874	-0.2500970825390429	0.858245014812907	0.09461329439787448	0.008359315195363625	-1.5779038324362853	1.348529927018457	-0.5196015682813618	0.9584895564661278
0.5435155971658332	1.1696354506725706	-1.1777257440244349	-0.9244067194877305	-1.0711814151708001	1.031444342088076	0.08944996992614841	1.2128557230821608	0.5008472336319318	0.7762861540597527	2.18309136538718	-0.14850862068533724	-1.7088168841507152	0.2016618630759612	0.5829077922415915	-2.2486670356365854	-0.2820602100830668	1.3021180115627848	-0.03263908992075293	0.561872370162119	-0.22595101794025416	0.6663321632988813	1.2342600630812375	1.8620365068942375
-0.9001202647530314	0.16214073719195757	-1.101959275221951	-1.043606454768561	-0.16905324691602702	1.4935772491469186	0.8271821332966297	2.0475418107287515	0.9006543906085713	1.9315789966950472	-0.33770798614828795	-1.3060690349288793	-0.7375318413252855	-0.35787294229364536	1.0449147420649003	0.16683545949016826	0.8497330357989191	1.2095703416281631	0.4204673545870581	-0.5950032777907313	0.7957849460596275	1.2694545118103544	0.08754791971566173	1.2633768719125658
1.02466156273297	1.6374426237988167	-1.1279490769139564	-0.2880781892053777	0.7339055967100839	0.0036258621013315964	-0.06518550800747283	2.749928778923427	-0.5748729586228326	0.2765435261083016	-1.410698672669838	-1.0865236588827747	-0.2617965888256163	-0.7646631593181955	-0.13714400534982513	0.35380764149155913	0.0953731147135439	1.13059592117831	-0.054896452263123154	-1.2106696788701636	0.37802086946124436	0.9449765347379375	-0.661179661782303	0.9954625730006335
-0.03529779845554709	1.8003779423448654	0.7444957738505263	0.6554783775859082	1.073880479788521	-0.438869944420434	-0.2639318179895428	0.9181723709457313	-1.0531220987287524	0.3550361463699212	-0.09740586928102128	0.016398127382261707	-0.6385115639247844	0.8046470429126426	-1.062260920690151	-1.1231474194723192	0.06482129630568881	1.155684613272382	-0.45532356746274627	-1.5640498475000197	0.896258389030898	0.25897672979882586	-0.2612895883043722	1.338790000394008
-0.6130107687579718	-1.07783947616013	-1.278359685273614	-0.08109592620727736	1.4537911983408807	-1.9057560817903456	-0.13710779242516066	2.0164729924349847	-1.919807818135846	1.3163682009956252	-0.6779641274446925	-0.048703831612478335	-0.5317321888450333	-1.028825909662507	0.40989172007829944	-0.5307519819554231	0.06876298926257869	1.164645192894536	-1.3455993569119102	-1.8250513175599956	0.48990833117830396	1.022448003565337	-0.2092042057630699	1.42968399355928
1.0066499707793168	1.0793567346090183	0.6074936100642582	0.5051237169869661	1.0540262293733051	-1.0906084337870383	-0.5576774489635661	1.8668598817190252	-1.573784553134862	-0.48985428546244786	0.061904093138395136	0.6332389727537857	-0.4451633111896938	-1.083352299969007	-0.26397092058668353	-2.2165607836522665	-0.12903860027791117	1.1342003119779467	-0.6110080094881137	-0.9914360689384072	1.086787572179724	1.2516509059345313	-0.022775721386655137	1.3209503689638986
-1.0509900464580684	1.104643733711659	0.9884108781702752	0.5222160221638256	0.4565058046186914	0.19420552078315978	-0.8622727890432075	1.4238099421870691	-0.082530903318407	-0.33709286451250536	0.6345299993851973	0.5956246106986776	-0.6845122341998601	0.60660221433617	-1.4159769677246026	-1.3694101944896326	-0.36875740704978666	1.0030995511165464	0.621413226699048	-0.4197223683024658	3.035316350806773	2.830433725655522	-0.37123429879916514	1.253128581076045
0.9196512780422431	-1.1629956222338762	-2.1302799407687436	-0.40301396286297253	-0.6832061435294103	-1.172917707516297	-0.9680155951423571	1.977989947287308	-0.6093206166237184	-0.09329576649161715	1.4659089357122745	0.9276356139301463	-1.3511998547414048	-1.020728873872675	-0.6862507295672311	1.9134954900512138	0.006150761686813794	1.1465404503848948	-0.09766974910899896	-0.3285667400408344	0.7083989874646959	2.1527949985088686	-0.5722140589469312	1.4283800241561526
-0.5645210888459655	1.5145827924951107	1.2779086608816763	0.45135673890764916	-2.016286905378438	-0.7379650838030005	-1.223949270876134	1.073768155913659	-0.3364788831644805	-1.114001583754946	-0.3050848128697216	0.18382471335089778	-0.8995060388945474	0.4119594931096344	-0.4650638690147067	0.10274713994077893	0.09584854205979838	0.44479084817461184	-0.35036339376825393	0.596726803130779	-0.7658930290559842	-0.34567059059419	-0.041667427615620395	0.29617702713200283
0.4442385312435848	-0.8926052404762757	-0.20467671633570184	-0.916033153020165	-1.9261615097290354	-0.6561204096707741	-0.5236215047141447	2.1512921276501644	-0.2799840571728833	-1.4691382946413414	0.17230925952868062	-0.27833988879208604	-1.766391785930572	1.2742681652552745	-0.7115595243119668	-0.3041421162691152	-0.4706364503455057	0.44543094007390627	-0.08593972001679422	0.6179456851753693	-1.2895501176549322	0.7308386322470383	-0.6844235880664509	0.9323600120476204
-0.3529550951430715	-0.9092579177841974	-0.9465968685334085	0.5146346147380267	-2.111061162223311	1.2744458176701945	-1.4764643713318581	0.2755520675971304	1.8612329679253323	-0.09726308954165129	0.006528453471675362	0.154800847281261	-0.6889684639123288	0.32505696903348097	-0.34810322674422245	-2.2649867918816877	-0.3580430899658497	0.17421836977246358	0.7244076394105964	-0.3278489577924721	-0.8229357739843617	0.3533595545604576	0.832842734895121	0.34602165583857286
-0.6842286944913502	0.7733235478657657	1.4466044698398892	0.8494649618512842	-1.0087540636341374	0.12446271299936133	-1.5230481527080817	0.7442418142578165	1.680018053428417	0.614310433798008	-0.5134502265926988	-1.3266779605448813	0.36762945609726116	0.47121813149941666	0.7186454841284813	0.8567573677459498	-0.3118251752309343	0.31387469275703694	0.12036382142112803	-0.5677097934123945	-0.15340824829014188	0.6815488980472649	-0.1559062288226793	0.6405426459784752
0.3803893510282235	-1.1230231987141905	-1.0066753293151414	0.6695703950781947	-0.8850919197135646	-1.7579136746289512	-0.936939408693269	0.9746137699874944	-0.20282505566052042	0.33052513973298897	-0.9267056441929479	0.8024401786497631	-0.07566521753740588	-1.4958122374569967	0.49258940758356606	1.016019917818233	-0.371631846031766	0.22201490218879727	-0.7952243809201769	-1.2516511369995438	-0.06097134908507965	-0.34125546542086177	-0.25104062331883004	0.04105817768239665
-0.7214045913817884	0.3895122737436754	1.1634778007658768	0.46380332054450846	-0.6466943153161014	-1.6790831207840475	-0.2656853920301259	0.06938531569514365	-0.9805173577565341	0.5834991743739492	-1.6710320064388728	0.6429469882117386	-0.15102498778734258	1.274860485466389	-0.8958678612780869	-0.7183537307228022	-0.1621880401459553	0.28302018916100913	-0.8876595056439696	-1.525301893309677	0.15270265899921348	-0.27038759605632273	0.5270344122044754	0.521189928547142
0.6677569421357225	-1.4833410391499087	-0.040472154285631855	-0.09941796591013602	-0.9866365826925395	-1.3390062507670248	-0.7042112798796802	0.6948757681421162	-0.1269204462460075	-0.45223767825636507	-1.0561165825698098	0.12690715882396147	-0.2919006701528919	1.247357064067726	0.513748051622745	-1.7685107740670147	-0.8599603198208294	-0.19364354106113488	-0.4625418057849588	-0.5282043074027329	0.7389457934961453	0.11839993833505841	0.423632900212722	0.06506268980925038
-0.019493725267395342	-1.5391808416737272	-0.4768874391725682	-0.8452631415991794	-1.5446070255927793	0.3693618124499004	-0.8427454540612983	-0.9216019335599714	1.526658338478447	-1.6900500741680757	-1.1201871143365134	0.9430126219031837	-0.5630481250167761	0.8272009849722195	0.29121314530468817	-0.8013046798188572	-0.2369995834595815	-0.19971871428327906	0.13933091315973944	0.24880747686256607	1.2034858624305182	-0.451477238435107	0.22762272018261137	0.3195688792134287
1.346962892771098	0.39481430893692815	1.3605748223024332	-2.358145391340172	-1.3671714569994853	-0.1954954357414051	-0.5779270597438332	-0.8862215985567938	0.3715508035495672	-1.0929406184596442	-0.767402787419422	-0.48023055458350034	-0.8130690155320867	-1.0295933465957654	0.8523595303655449	1.6540433610861003	0.43524063711460337	-0.07834138150770913	-0.3069878447098821	-0.29890192336033106	-0.8080597050481739	-0.8529371476401963	-0.1820294950108693	0.49612336635440635
0.4051360116139801	-0.3291818204063961	0.7664923688471462	-0.7014351053320389	-1.0142908819012404	-0.02169611054586434	-0.35880869657457515	-1.32463979737964	0.6913791817350299	-0.12436562882508805	-1.3268773808624843	0.0697296764711925	0.165234367357396	0.5262618300601833	-1.5342181913396205	-0.5975031901833748	0.603473221774993	-0.04322057317068951	0.05310857089437187	-0.9655496876399325	-1.9829855127987277	-1.293105652711494	1.0282007209428825	0.35454866485934927
-0.636088638771081	-1.6739761373451427	0.1871778937720379	0.9388871631895397	-0.46920435183207454	0.6451456275660399	-0.0026996972967186193	-0.23540610766096917	0.34578759061711034	0.6493327962411057	-0.7941587610054607	-1.6296087266228694	0.17768959374037993	1.001718627836879	-0.3825965039841509	-1.1646454588785258	-0.2551227590377645	-0.4986169870518041	0.47618287674367143	0.6938058766437836	-1.1060395134430245	-0.6536215728741556	0.7346303394655364	-0.21894135030038253
0.9707916271245591	-0.17152295537694168	-1.1802607239430705	0.6675493902476692	-0.5245977121847281	-0.2685606020527184	0.45158366595704114	0.45879384174030635	0.3432703797871314	0.9090162121658952	-0.2800668477784006	-0.10056149430979286	0.37408004063082934	-1.2707531727719477	1.0987730962284905	0.28141974595421204	-0.5606145669405848	-0.9932635529154207	-0.16082831120073351	1.2874421681555173	-0.8027887950811484	-1.375009719764357	-0.3937355126708662	-1.1743882502417706
0.44769099410791724	1.946322385386923	-0.8607092382743066	0.060293920340729466	-0.45753155816026003	0.5072591605941755	0.12907123701575016	-0.5430740099998894	0.48820753813079326	-0.6309487196175628	0.28165657454004217	-0.08171402315218833	0.370663890843822	-0.5566658784483011	-0.2623032592629995	-1.6876234794459033	-0.8773699753522262	-0.7205438917536773	-0.44537876172430335	1.3433805569683148	-0.2698473714471243	-1.7742307616204394	1.0305080869900962	-0.15831137146824298
-1.5248726284199279	1.5140972148012126	-1.3331988972849533	-1.330678407063	-0.6372388435888205	1.2465502829270765	-0.24379304815313035	0.05932448388674688	1.3852284273463964	1.0645829526361374	-0.37433397599075663	-1.8825538293398631	0.28711133726579136	-0.8314162603056037	0.19361632241454615	-0.6046576610745243	-1.4387528542615933	-1.05830443806406	0.3721120929828618	0.9454520780331254	0.7619035823971881	-0.8786919794448657	0.06986172210002305	-1.1220923366710178
