ICA_00	ICA_01	ICA_02	ICA_03	ICA_04	ICA_05	ICA_06	ICA_07	ICA_08	ICA_09	ICA_10	ICA_11	ICA_12	ICA_13	ICA_14	ICA_15	ICA_16	ICA_17	ICA_18	ICA_19	ICA_20	ICA_21	ICA_22	ICA_23
-1.2156630722211794	-1.6147930342925987	-0.20626004407153148	1.7949372486547446	0.03413097711250843	2.0242565496763154	-1.2665751466611581	0.5394582360173513	0.23860634180855672	1.2730589113678716	-1.1548776419491973	-0.48383239164583564	0.948222188750602	1.2849781677688918	1.0600969752588054	1.656806131853603	-0.24533725810792917	1.0569110022743964	1.5037364201141026	-0.716034677245782	-0.1449121596361398	0.744046076126231	-0.7946632601996542	-0.5187152400880457
1.4479111992660492	-1.3626089321065193	0.7469277371705304	0.7355146414470968	-0.14176630902027829	2.7290251648075814	-1.2907102352763036	0.6583320061780448	0.4556025511467431	-1.067232517510258	-1.167907981610379	-0.016716410909352237	-0.75213106001738	1.183520722267666	1.1064884887476705	1.6742040232776396	0.2541552797239838	-0.9971525951140986	-0.5537392274619537	-0.8915491206125776	-0.22581298467359015	0.7014113738369409	-0.48018484252703036	0.4229953366952364
1.2062718396137457	-1.373821568007182	0.6370893053664155	-0.09742618046972369	-0.7038029383214239	2.6338966665138477	-1.2512048642105342	0.62235894573335	0.8801385033265973	1.0583335850525284	-0.958505005226659	0.2751139369878201	1.306428271077429	-0.04368509229621684	-0.49506149924083687	1.6207515438996225	-0.2078800951078949	1.5185859708849592	0.005048058411157925	-0.3748020647123808	-0.9730795166961038	-0.0758314318219181	-0.4736144115158343	1.0277848204656248
0.0399510249443781	-1.4428844398093452	-0.8558270762117217	-1.5075112994728965	0.1389911776465569	1.0315753367069789	-1.2098069630948618	0.44516352100501594	0.3902783699902356	-1.1947835639155628	-0.8540578284323627	-1.0834701830051687	0.1074162870156285	-0.21224965917212688	-0.7948178753089201	1.6452370092461421	-0.11575066557738002	-0.5123945901388912	0.9237403937473012	0.8194535759890684	-0.5894610747331714	-1.3320585346688403	-0.5707471828725547	0.14907987246341328
-0.7851747922148956	-1.3903536106948557	0.9415595157295245	-1.2071355237114243	0.14882249886763332	1.057046587448014	-1.3425957646548963	0.8044331947482434	0.3471389295861528	0.5103774804202966	-1.1251498017530803	0.10479271053382387	-1.3525016899336784	0.5346807243294812	0.9594683192250503	1.6804026940436343	0.2600617893121019	-0.5910081918841874	0.07321128497116106	0.06886176360639222	-0.43883286925110015	1.2010119394965069	-0.5890269050836322	-0.009037226337566257
0.7288504215725988	-1.5200603798749652	-0.4093407414626857	-0.904949455288386	-0.5877269295394004	1.6870113317542264	-1.1696444325977002	1.003635869432978	0.3262847873071868	0.03568499134057419	-0.9735630347283646	0.32055494769632803	1.3197577386622261	-0.974973476183098	0.278509453442712	1.6135742493878538	0.47856884281618306	-0.057653607593640625	-1.4382754753810547	-0.8132457818479232	-0.7443252255582321	-1.0172637885656861	-0.6515793245593454	-0.6662612142808784
-0.11287941523379466	-1.3864768281633189	1.0998214626779026	-0.1403618209574796	0.7168165534404584	1.6300266083481214	-1.1148898666099751	0.4180492222012906	1.3773780301159178	0.6504952807200888	-0.6065320767340359	-0.10712885063137136	-1.492267259808863	-1.0424603661410081	-1.2276516817800487	1.4852420487682667	-1.3462944626985094	-0.42768837005631366	0.1929679274546704	-0.9460373325139019	-0.47462172226817667	1.096853948049546	-0.5738377155229605	0.40766910143294643
-0.8316360533853334	-0.692810464261403	1.4924020856605276	0.9713294308893153	0.8938739541332175	1.4181547122756881	-1.1432820552618987	0.3106953637936994	1.5983715842789055	0.6743825699779641	-0.5443325732424461	0.9845361235304121	1.2969292857500372	0.12523082072872177	-0.25891969606666815	1.486382918030213	-0.9394126684917176	0.5084617396135416	0.0434959077106238	-0.7609913400921243	1.0944389980179083	-0.8228032397233003	0.45117398375166273	1.3226559476024708
-0.05041860594748671	-0.9657873188665003	-0.5173763619788198	0.91397415271516	0.6822624927629549	1.0228648124832156	-1.0283130775997749	0.4920214088140821	1.4139435389649668	-1.1222017090378034	-0.3387600108219908	-0.06009197972816754	-0.7488088743946448	0.7518079843006588	0.02613425022361519	1.4580834914055345	-0.06569628299160674	-0.4767089703752692	-0.3709024126388112	-0.4899837252237667	1.9951564763411471	-0.9199686577152668	-0.26900483024579175	0.6308799219488465
-0.24024581479830093	-1.0575874311404987	1.9534752190117333	-0.21096818432438644	0.7985489753780944	1.2744640481039424	-1.2140461431369356	0.7323667466216228	1.3887878368803057	1.2343767047821335	-0.5206403221982725	0.6619585679630289	-1.4267461750825725	0.1620241567946109	0.41742838803328486	1.4321814159962183	-0.32014220595933274	-1.1272034764736205	0.5921478365983232	0.0027275263206275693	1.6044652498740273	0.8597005186686212	0.446619566148156	0.22768930194497064
0.61161245623088	-0.989092299745131	1.540893314331915	-0.27686716332263195	0.1673944782316963	0.9613819101804012	-1.170774905578596	0.8511700803067567	1.2473594996906705	0.25936923642831083	-0.3945428696122782	1.0748237491094128	1.2822392919998746	0.15877299238565692	0.11351107413934312	1.3818441886909085	-0.17986205230924707	-1.1842869892193386	-0.49354235447001277	0.0004802258807574457	1.8172850544399564	-1.588722338751606	0.37667301879173076	0.5473306665388139
0.5716335824607595	-0.7326196177198784	0.06865806914893498	0.12211987515101734	0.5326509702459219	0.021708151972547187	-1.130871117242078	0.6207122577790807	0.33479036637055143	0.3421643312362384	-0.49287008628190015	-0.4348837300709415	-1.1225274175643827	0.8286818283196958	-0.7780958602526833	1.5007657250002224	-0.6702116766480851	-1.4775904170185166	0.34080376233821946	0.2506818852657234	2.4623826116323517	1.1530294700180759	0.30236199265725355	0.7175973154922589
-0.5589049890283404	-0.7246628076659147	0.9298072066650077	1.8079461145676385	0.2593386545970823	0.2875610715120404	-1.211559092755201	0.38719429002049466	-0.8565395166773541	0.3851679649005886	-0.724639618123437	0.6628087351371592	1.3610016094373505	1.7062735238050182	0.5844787028501734	1.4763164670751705	0.37383238997449825	0.17504523907504224	1.031662731521502	1.066823815149484	2.7865208735692706	-0.7541220504679237	0.6900414181474082	-0.2911728529886919
1.1146325983070182	-0.8673717682860007	-0.6477807514165469	1.1881246670017458	0.7687224626217886	-0.518900779612164	-1.0547525361444143	0.6075835157104339	-0.8273507605335731	-0.7911095936226152	-0.42346321184677505	-0.1709322458286214	-1.155581889972904	2.353724267158141	0.6232742091635096	1.361848143564266	0.9448219666546925	-0.5207633891151353	-0.42722560383246105	1.2977933351547952	2.0705936983186377	0.9195688418903811	0.5671177137393854	-0.5837679649200564
0.4527574917759219	-1.0656827794457535	1.0836336786533993	1.1636778285347753	0.40406918269553893	-0.7205121687295405	-1.304981204260787	1.103443271176804	-0.6217487662975758	1.324768010461215	-0.6568934782015527	0.7128577416945437	0.9887912128402152	1.5605545424658487	0.19278187228719684	1.447336669324043	1.1273635587563864	0.794765841998204	0.7080096826728726	1.6303535084411283	2.1243955878206506	0.5187869826862691	0.21303286267447238	-1.0480133364776674
1.0580917570719506	-1.3692071722694508	-0.3103340745478032	1.701911622540636	0.6747792332143833	-0.8089335449807278	-1.0773945205186806	1.1056612283338063	-0.5267397415012232	-1.1536160129671884	-0.5886347441560243	0.17790590076799098	-0.1747848289654009	-0.3283294046607717	0.04581355339830488	1.3828026096426012	0.9666330747095231	-0.467287747320473	-0.7458928446221145	1.2127383941723682	1.2789345145672124	-1.2366991363286386	0.4944769335046235	-1.3748532783270402
-0.45940667432776655	-1.0889448465517029	1.905911156723405	0.4129219528440784	0.7747293053821983	-0.6603745840670937	-1.28171334355972	0.922964293631033	-0.14029345370561513	0.6882572843758581	-0.9047420786656559	0.9280691312512938	-1.4197330286165415	-0.9935981149415896	-0.05147740961461215	1.5001963360127397	-0.04072658240786263	-0.5144251723584701	1.2684670587056874	0.6140510666776982	0.35900800682619705	0.7395077006977704	0.9747818432499236	0.053830923588754166
0.066951046063611	-1.2198830429990788	1.0402129356782637	-2.142872836539512	-0.4458477526034808	-0.11888331812389617	-1.2172675846710026	0.6608676015881008	-0.14924525670331854	1.5245631596515778	-0.6625132374124577	1.264175281855173	0.3144851248527048	-1.113599944860467	0.6930587329838288	1.494196439760476	0.5158147950905968	-1.0551609614720654	-0.06517569723506833	0.95257101884737	0.45510685630896436	0.9401835174918574	0.5924417080877835	-0.4479762853179722
0.20018889665933667	0.5254987057291929	-0.948382084874014	-0.7613250074583464	1.689103769684088	-1.448045506914506	-1.1711336111980102	1.250222293745817	-0.0686965809181936	1.1802518835133822	-0.03632539684152024	-0.2637625384534217	-0.10058211849980422	-1.7633850461070735	0.3589532231136607	1.4037107540367508	0.4727082755736328	-1.1872426125644588	1.7602460978202314	-0.7277681049454077	-0.7785595700677349	0.20368315965946346	0.16209702683822794	0.21290177029208193
0.5156678238210498	3.4655428365867245	1.1406043731915307	-0.3073385112565227	0.27909936777089717	-0.9222202649744311	-1.4623147936400764	1.7301089974931627	-1.1098802514214579	1.218348917688695	-0.044895924540787224	1.9836822105743035	1.119538194490514	0.277506672381182	1.923589722188195	1.4995693001289245	0.3265509450135522	-2.084418195659563	-0.6032385026275422	-0.9252674861614345	1.406885949819254	-2.1277421874191997	1.0779539704935635	2.7955124707072647
1.5598691774757367	2.5576033257641564	-0.5914769293161408	-1.3898804862516494	-0.39354248346221266	0.21302355826811095	-1.4056320223795078	1.222932909992132	-3.770185719334746	1.0886995806224566	-0.6553818314862361	0.6490383926635075	-0.08134095726237457	-0.40499335628178806	-0.40407995284999626	1.5367052362329343	0.8640687921046186	1.8170110647470585	-0.3983469421390964	-0.23165036270777117	1.3040585676319458	0.7248288650940921	-0.061733581551656556	-3.524717344972751
0.3468652229731285	2.3629743322386205	0.47652875257909183	-0.2182099289291238	1.3973497169891516	0.2089469540042974	-1.4262996001352317	1.4893075221194314	-3.4523829129950583	-1.2545852586205417	-0.5195940899852358	0.3093149117608105	-0.5867555042915547	-1.3078049243473606	-1.5301832028769033	1.4327889788220232	0.5165292032725451	0.23007069682697015	-0.03075683602596214	-0.14144458874611307	0.6389683642057898	-1.3915640456544396	-0.10602879772872702	-4.253372198665069
-1.4560668420478653	2.0901867020221188	1.553625732989922	-0.69925432382677	1.1113196780844954	0.08957484750025524	-1.4055754096539315	1.1573663954113054	-2.8260147994560487	1.017578566889442	-0.27760583145355633	1.6094033312358589	-1.3826417004871023	-1.5860965940233807	-0.8334331698144636	1.3254342588147436	0.5490172442854312	-0.36909159993362023	0.9146056936269841	-0.0890587323509494	0.012488868700319173	-0.7065156413076683	1.0018449077534752	-3.058575582350019
-1.081753271544811	1.3804383622568257	0.2653815590073745	0.5540642021153543	1.392494694426857	0.6934212901860384	-1.2361063662614906	-0.2532702956851041	-2.2850506364742795	0.8551552471559203	0.165566079909108	0.3081626374633078	-1.3183472988799527	0.05152335344320239	0.09292456001814602	1.2333626295761329	0.15428328481327547	-0.41462773897520006	-0.7045646560837479	-1.1488855505975553	-0.8038043520936748	-1.3011044191641736	0.7153456656321385	-2.212648467691623
-0.14334203494219733	0.7460252836409461	0.9712016762435706	-0.23215558424382315	0.27754092089756605	1.1343916236345217	-1.2666273581656702	-1.3466618372268766	-2.152754551657079	0.30201134230654364	0.8258827124197399	0.5920048248777706	-1.3861767624633057	1.6448794679276892	0.4902965696781836	1.1147956461653827	-0.2837032683175646	-0.7889642852945703	-1.3688800854575738	-1.7046816360319612	-0.8124977402323849	0.530350795351356	0.08940041642052657	-1.7291751513046982
0.9531021322116114	0.4262752270214632	-0.2706607997376168	-0.07026909900528636	-1.1217139870115038	1.2860389813602904	-1.1017863148725486	-1.6702349829830907	-2.3188471282198244	1.2758806387362895	1.0664198613837392	0.4511788947832362	0.8820290412019302	0.7890218135489899	-1.054468040225321	0.9524581587954728	-0.9440278446377436	-1.489976802327623	-1.2872917828190962	-1.0069068434020203	-1.5148265171999689	0.8289871742857793	0.33601219673238386	-1.677826193960815
-0.5208525655042545	0.1561442146011351	-1.0179358609975753	-0.020826727201111964	0.39766110366027957	1.4912316056228594	-1.0042230082537533	-1.4147080515327681	-2.1030886277227054	0.6202391982783991	1.1274171535516422	-1.1720879223681837	0.8229690222164994	0.6059865467279627	-1.0288862887694452	0.93574822141288	-1.610522798906366	-2.124504049266149	-0.3144399323604445	0.005130228844704612	-1.4719513748022066	1.3684794855862772	0.45937900023896855	-2.0990936159110776
-0.6706689168204996	-0.30407564042620494	0.11074939202037969	-0.990735311948535	-0.23845920576144528	1.9177713528633387	-1.1194565856845835	-1.775457122791881	-1.9817084093134538	1.0782012651988948	1.3690517977835708	-0.06743287552832443	0.3246447044400336	-0.3837337232283652	0.9279351601232682	0.8703323618324321	-0.6238478979341847	-0.6867024025206454	-1.3471699607988887	0.3388171686193764	-0.6599273755588442	1.1149826599210035	0.13622881298817704	-2.118499172616993
0.654789062854334	1.3273097598098176	0.1983049483003822	-0.3236566394097	-0.0034603251341284785	0.9708548023607636	-1.201933224516188	-0.8639925579963442	-0.7778435483253743	0.3570956285018031	1.3660772916537198	0.31417893085354137	1.6853510113038883	-1.9236436414289464	-0.20250432704208848	0.9562235490853324	-0.8790118453397	0.8723556951786312	-0.6301412187148657	-0.5785032995923454	-1.1774095963302418	0.007886660092016533	-0.12804481530388379	1.0322916885148845
-0.31009363282508157	2.296342249276613	-0.28199567330517533	0.9655797374528213	-0.7487678206771117	0.14338425804311522	-1.074580752848376	-1.0602572530900058	-0.9163693842250069	-1.6859322980653686	1.3696083025744095	0.7904557692187689	-0.6404794612846653	-1.0173615183830242	-0.575204694705919	0.9246503238115883	-0.5118146989926242	-1.0690276043230347	-1.1394888738982594	-0.43966797228536464	-0.006704688934011532	0.5652240935794856	0.6225309642706295	1.8465393188194243
-0.8315884121604786	1.9038914081707514	-0.6198398943076672	0.34255987233966567	0.930843722986317	0.04006324990929689	-1.0294116544071443	-1.0217344599306226	-0.8917884712798483	0.45188581536008565	1.3740632302009856	-0.5335426848342525	0.5914030084659276	-0.2860604403586663	-1.7679527620065514	0.8016145179599683	-0.6840233476470123	-1.478483135367941	0.755561957888042	0.3411061046068859	0.7095159128637569	1.436065572390021	1.1669162474193666	0.12681350999045993
-1.654191931470568	1.4552151152259336	0.4416592863594888	1.4113459566220163	0.6840917212335209	1.4610476029532837	-1.0300845401078238	-2.2155449141209855	-0.8319341637476045	-0.4136847366985119	1.4517548187748461	0.6013529448382389	0.9350665231307229	0.6464773032793777	0.6644974599320151	0.7066110627789995	0.6957788258518833	-0.045043802526053826	0.39098434857710657	0.6930636230606767	1.069009314144438	-1.1722683419117075	1.2077239164525357	0.4241954541726884
0.6266640264247346	1.5356860299269093	-0.04497827478169439	0.29666371222334137	0.9619798009111846	1.3707773127363665	-0.9499622685311673	-1.989414844948765	-0.6337084681063503	0.5906163186458152	1.6423522808803883	-0.02526883536581549	-1.4011031617520764	0.9178594228545152	0.21582616997193185	0.6632966626513648	0.7508063454054975	-0.3381222701736766	-0.2873670464204529	0.19681218614397697	0.748198280817433	1.1790429241607137	1.5524221935455573	0.3295786265330078
0.10405601157705949	1.1966220705739512	1.0241481756853161	1.4755699252057952	1.0045972141918693	1.8288984778103776	-1.1869141108903343	-1.5881076200851232	-0.7271931648572261	0.20596643516321708	1.4571491461841115	0.9040349552010903	1.2324025065129116	0.6948579167583436	0.3739919688339966	0.7252294339247124	0.7078989234279051	1.4897472638672484	1.3140757194479615	0.3376299252429054	0.855237688572456	-0.23475222080433228	1.2215746564122036	0.5051439731269454
1.1783048146640545	0.7189761957705821	-1.2112469838772009	1.484033314657248	-1.623614586140298	0.8956677179048202	-0.959394243480303	-1.9211171783214558	-0.6584343947988384	-1.4999191670453538	1.5540798324375213	1.0621012587287628	-0.7695561350986441	-1.0453432012003812	1.0911402404813995	0.5006856963968228	1.069765681996478	-0.08984826033975517	0.28940640772393794	1.2104376728620565	0.4375430270900981	-0.39056995046013376	1.34422791510397	0.9483154171857575
0.9299943448825749	0.35658398778091854	0.5631722115403232	0.9058141912681815	1.6561819194401222	-0.03921394426680869	-1.245499262606812	-1.3309020350591336	0.05236558003030175	0.975828624257636	1.5598966103349057	-0.6323876141925022	-1.2497430429098322	-0.5314723046416935	-0.1998201639537611	0.6789512309096898	0.09480152732603246	-0.08561469000140608	2.414421712305222	1.6415335175548715	-0.6438096726863743	0.3871438157912958	1.087038712682292	1.0353155835916097
0.7714330034154537	-0.06446921757811598	1.2717471252174275	-0.7182997015857709	1.059960927638943	-0.7935799336876481	-1.3676118787922196	-0.9684057843360031	0.03935758189589615	1.4319574674194837	1.1878811695237428	0.9358317732037456	0.7108889131890638	0.2585604269991944	1.4182184289680508	0.7513436088620723	1.1738035554749355	1.5646742168012782	0.32934852848160917	2.2224002954652544	-0.9882465952596665	0.057364651661873614	0.23242896809921224	0.6663920400722194
1.4284219511842569	-0.08869094824405799	-0.4810620438999332	1.1247471980036639	-1.2266811860557612	-1.1401728232790946	-1.1068905202729151	-1.9529101587574031	-0.10517414352159883	-0.9816145117242713	1.4699165206365592	1.193123469190941	-0.5358246576003757	-0.6087841769046805	-0.1708599736588776	0.631198204851133	1.041247150154973	-0.2873776637076713	0.12014990175997566	2.4361959521783096	-1.8516724381261633	-0.9594301235786059	0.6814706463188451	1.4939131704305961
-0.44545395695596324	-0.4119813839294319	0.5501231017936524	1.4787310030525636	1.4087492193776123	-1.1542871656225093	-1.3581934947588667	-1.3628100500223945	-0.18046329557545174	0.8482599658791036	1.44166269608029	-0.6341359653892608	-1.3345649619112336	-0.1572284491571805	-0.4003456771553485	0.7323822810478798	0.39279333970410407	0.23408289712608582	3.065884713674708	1.5434012562987465	-2.067384118629369	-1.4372914394709058	0.18174001615033264	0.7533956651713815
0.08152692279405606	-0.9764149251774901	1.08825463668564	-1.0108190958174819	0.5833881206444742	-1.1986805946139312	-1.3174198153495809	-0.9905930223426713	-0.2314039086542571	-0.5497641702952153	1.1975872091474373	0.2542067643188712	-0.004781185873478412	0.021863393448354636	2.8721377126102494	0.9473639889855465	0.5723756912908452	1.1855532873240615	0.978789605930745	0.001611157571084583	-0.5094376688455791	-1.360793348139431	0.04965256226851133	0.5057601777925537
2.896612181424571	-0.7670194706073931	-0.18334016339024106	0.24703985750731963	0.5932837645676753	-1.4862205635854309	-1.1311022441348841	-1.0213064004346826	-0.22493131305654718	0.5267817156142487	1.375795930522179	-0.35461469542856316	-1.3393521959817278	-0.15921663227853605	1.0777348045941542	0.8166372789632893	-0.4812354312035606	0.4322201266360608	-2.1001416118405323	-1.3943105111263558	-0.26325676816767685	0.8994317045346673	0.6877508989611495	0.06065653980198179
0.38603750089433186	-1.1822651519872076	1.7274238154315933	1.1759444121534346	0.5346024814578727	-2.0509171932702213	-1.4444974755930151	-0.31419259002535443	-0.47218020886485107	0.36964522381304415	1.0806370157814595	0.7965475388766188	1.311991758750825	-1.3259731228218687	-1.0557061718329528	0.8408534183542905	-1.5917746327573532	1.501862648566985	-0.28222322877852196	-2.0417278973331396	-1.3335962028676474	0.6046144768884361	0.29355655592922253	0.7535260567059988
-0.8852204290130488	-1.004098024110591	0.7607981006538289	-0.39854478614889394	-0.7855375469405687	-1.771462098443577	-1.2638414747460354	-0.8001915904351536	-0.5703696707488155	-1.5353203930932466	1.3162103609122704	1.1845686628552614	0.9223441868980169	-0.40821568643282796	-0.8672853520136428	0.8114290140734238	-1.4551899002777033	0.38706925866965675	0.13074334220797285	-2.1350617644238943	-0.1918983698137825	0.9982663270040008	0.5942490760544628	0.5486828184707334
-1.0343110719910669	-1.083721511027162	0.9535444013303682	0.10752285649605064	0.6427226288705221	-1.388732128408071	-1.3728012170776316	-0.7700418077089536	-0.5299459151035811	-0.6910251567538166	1.3205809172790581	-0.4313164034255406	0.6408958833028455	1.3208229276245762	-0.1323298586115685	0.8658217958633159	-1.6043303933245745	-1.6387694810844249	0.9945913971291762	-2.1763957737998574	0.5849130115028388	1.7868612050966304	0.43891625438748777	0.7757010655270572
0.4899129892826263	-1.0282781188846606	1.3744861093328327	-0.43988363877406933	0.48906262174096093	-1.2141977746993593	-1.5061691868881912	-0.73051927454659	-0.5804670228668345	0.2622375246810526	1.007468082286678	0.23722293542297637	0.8477891989244053	1.5073214109903652	0.9583387474046553	0.918085022217595	-0.18258665750957534	0.28622376647166736	-0.8625630409634143	-1.3313821133948878	1.391945120009477	1.3303953970965265	-0.060217920330115776	0.24090534877802638
1.1976647709924915	-0.7609501969941007	-0.7517421553627004	0.5953626198839576	-1.0563252147643785	-1.3329266696321782	-1.2026339613170764	-1.2065176176973444	0.6501202580101852	-0.5423428839650086	1.2913658038170213	0.30922477537301996	1.3417833173956246	-0.2952596313381772	-0.6651167506519392	0.690858208756637	0.15054836582075118	-2.5905875947896084	-0.3585311308860219	-0.007782870332961641	1.0982415916501072	1.1564853380938296	-3.1200869518672456	-1.8265609756782972
-0.8035887675903284	1.5034686746668167	-0.20317270624357087	0.8889701059470226	1.0287086660073381	-0.24478757710310084	-1.4272432100946257	0.5110802634090872	2.4449299140734695	-0.09797440256620449	2.2072336509681905	-0.4058008902747947	0.5010723760666891	0.19898623783401942	0.2634837158371305	0.5590496458817542	-0.36612538527989963	-0.8576816536816784	1.2726996497921854	-0.013010336533663187	-0.5020695655796542	1.618158722686546	-5.443384809756554	-3.1220160403830373
1.1004011177986843	0.2845571611226734	-0.48741616333703	-1.3422062823140395	-1.2773663672514586	0.340649626096848	-1.163947774297401	-0.16061957951576802	1.6647958698004068	-0.41951679165542083	1.8324891336854099	0.9470225059881342	1.3260389484617048	-1.3136449727508697	1.3159050422395284	0.6754032689725725	0.47288613454751455	-0.5380866307331448	-0.41023442788677106	0.5420427062578044	-0.08951387303022079	-1.2783424787418027	-2.7347971712836165	-0.801401937793978
0.5272471601596176	0.03730527844853206	-0.7526265191326877	-0.20218241799336567	0.8259233130685133	0.12478941439356127	-1.173163778829821	0.26964493457736677	1.2846551729551483	-1.1947784681951645	1.8239360009143615	-0.9434710460359189	-0.6829294319524483	-1.959421959673071	-0.6997543934441954	0.7245914258890839	-0.905164892768986	-0.38453769061955956	0.6430177678140485	0.301716419389009	-0.8200111331429888	-1.6772677565505167	-1.6676000141494167	0.06297430444616535
-0.8715976856078581	-0.2699802050295411	0.22239846693117815	0.11211201856305403	0.7468536021506806	-0.11737752333059139	-1.2451465288223615	0.5259854963286958	1.0505692743250745	-0.9622093283381395	1.6649584027216373	0.3799782104040499	-1.0105323074230905	-1.0607526199282098	1.0721558539992453	0.7949308427874318	-0.36645782839546204	0.34669222943445244	-0.656901182106764	0.7352163601430702	-0.9827030568298227	-1.426718093263992	-1.3592696677808933	0.08888701903754659
0.5983182876353063	0.10200886442511399	-1.7795185992358196	-1.3708111646866867	-1.5617739665112742	-0.7064985446750939	-0.9284099098687676	0.041010730743864486	0.9162963683811874	1.208028605023276	1.5833934203812798	0.8735767661859934	-0.8295507390226693	-1.105468061530745	-0.06728580935993833	0.809742052822322	-0.7970162840126696	-0.34539083215645383	-1.5716604095645432	1.615750285641467	-1.38351450484562	0.5341823008423	0.08124220394236226	1.1667484663944543
