rmse_mean	rmse_std	rmse_min	rmse_percentile02	rmse_percentile25	rmse_median	rmse_percentile75	rmse_percentile98	rmse_max
726.9923095703125	1061.763916015625	2.945375442504883	119.6900863647461	327.47552490234375	497.9976806640625	798.2261657714844	2782.506591796875	48038.41796875
707.0564575195312	1042.6124267578125	6.010748863220215	115.17971801757812	320.38951110839844	485.5354309082031	772.8898620605469	2693.5791015625	48375.59375
699.4059448242188	1032.909912109375	5.097923278808594	116.25021362304688	319.68031311035156	483.967529296875	765.4453735351562	2625.4384765625	47977.81640625
705.3154907226562	1035.39697265625	5.998800754547119	116.91901397705078	322.07305908203125	488.1789855957031	771.8023071289062	2659.888427734375	47901.921875
680.2651977539062	1016.21142578125	3.0618700981140137	116.57685852050781	318.3184509277344	478.2779846191406	743.7966918945312	2497.472900390625	47083.62109375
706.3897705078125	1033.2008056640625	3.8348238468170166	117.10950469970703	322.30584716796875	488.7552185058594	774.9875793457031	2658.568603515625	47390.6171875
675.9555053710938	1018.0859985351562	2.9264211654663086	114.90604400634766	315.90557861328125	474.0221252441406	739.6315307617188	2484.972412109375	47124.1015625
684.4320068359375	1021.122314453125	7.684234619140625	115.10140228271484	317.030029296875	478.7223815917969	749.270751953125	2533.099365234375	47664.12890625
702.6210327148438	1035.7913818359375	0.4832707941532135	115.54067993164062	318.3602752685547	482.9620056152344	767.9707336425781	2671.378662109375	47839.03515625
692.742919921875	1025.3760986328125	2.6159238815307617	116.38037109375	318.5043640136719	481.5260925292969	760.0376586914062	2561.766357421875	47567.421875
693.2968139648438	1027.02685546875	4.192115783691406	114.98856353759766	318.0222473144531	479.5106506347656	757.3141174316406	2600.04248046875	47862.80078125
688.8497924804688	1024.0499267578125	3.486889123916626	116.0995864868164	318.0821990966797	480.3829040527344	755.7638244628906	2548.330078125	47347.953125
701.5765380859375	1032.4385986328125	3.7736928462982178	115.42265319824219	321.1017303466797	484.4361572265625	769.5814819335938	2640.832763671875	47575.703125
686.5592041015625	1021.8777465820312	2.847388982772827	115.77133178710938	317.161376953125	478.5785827636719	750.3429870605469	2539.562744140625	47282.24609375
670.5826416015625	1012.6207885742188	5.0197882652282715	112.88439178466797	311.8064422607422	468.1428527832031	730.3507995605469	2492.471435546875	47911.90625
682.9896850585938	1021.1475830078125	6.822499752044678	114.03176879882812	314.7205352783203	473.850341796875	747.3295593261719	2546.212890625	47628.93359375
679.6340942382812	1019.7073974609375	2.897650957107544	113.85845184326172	314.0357666015625	473.2236328125	742.2996826171875	2543.7607421875	47054.55078125
673.7736206054688	1018.3958740234375	5.488498210906982	113.13529968261719	313.18408203125	470.998779296875	734.7722473144531	2484.172607421875	47196.94140625
