rmse_mean	rmse_std	rmse_min	rmse_percentile02	rmse_percentile25	rmse_median	rmse_percentile75	rmse_percentile98	rmse_max
595.58154296875	1007.860107421875	7.756570816040039	105.99326263427734	291.80213928222656	429.9251403808594	635.0148010253906	2083.684404296874	44037.58984375
577.062744140625	1001.48486328125	2.7339696884155273	105.07956085205078	285.75892639160156	420.4245910644531	615.6386108398438	1958.4090380859268	44026.328125
574.4048461914062	997.17822265625	3.2984044551849365	106.4591390991211	286.5264129638672	420.25213623046875	613.7364807128906	1920.3254394531227	44497.76953125
558.1564331054688	999.7561645507812	3.8204641342163086	103.13164215087892	280.7431640625	409.4009704589844	593.2135314941406	1853.107109375	45723.203125
544.2957153320312	992.5814819335938	3.1485042572021484	102.27358947753906	274.5803680419922	401.3223571777344	578.5773010253906	1776.7996142578108	44375.90234375
549.0614013671875	993.5195922851562	0.7476483583450317	101.61881286621094	276.55870056152344	403.2557678222656	582.8186645507812	1807.9931689453103	45625.1875
544.7150268554688	993.8602905273438	1.4966191053390503	101.18127105712891	273.77162170410156	399.6141662597656	576.1922302246094	1821.8034082031247	45361.3359375
546.4998168945312	990.364990234375	6.64597225189209	100.49158416748047	274.59466552734375	402.1716003417969	579.9227600097656	1815.8882861328107	44774.71875
545.6981811523438	993.47314453125	2.1731464862823486	101.74765319824219	274.64747619628906	401.3106384277344	578.7732238769531	1806.435449218749	44900.91015625
547.7693481445312	992.1904907226562	2.718648910522461	101.52872253417969	275.8630065917969	403.02117919921875	581.2761535644531	1813.6583056640623	45131.14453125
540.9306030273438	994.01708984375	1.9635363817214966	100.85145416259766	271.51983642578125	396.41961669921875	570.4707946777344	1808.753100585937	45002.06640625
538.2561645507812	989.7716674804688	1.6343820095062256	100.83377258300781	271.09393310546875	397.1268310546875	570.6599426269531	1769.9126611328115	45132.52734375
543.4116821289062	994.18310546875	2.6306869983673096	101.4214517211914	272.10791015625	398.0241394042969	572.8169555664062	1837.1922265624999	44995.2734375
539.7940063476562	995.435302734375	3.4316606521606445	100.75839965820313	272.16021728515625	396.8742980957031	570.0576171875	1787.9518798828105	44434.234375
541.8190307617188	991.1038208007812	5.459441661834717	101.15075286865235	272.8059387207031	397.3400573730469	572.0829467773438	1805.6306591796833	43631.75390625
528.82080078125	990.6251220703125	2.1935572624206543	99.46302612304687	268.24481201171875	389.5337829589844	555.617431640625	1753.9190917968715	43761.671875
539.4369506835938	993.551513671875	2.2664778232574463	102.17432342529297	273.3059844970703	397.4273986816406	568.4784851074219	1779.7402197265624	43746.8515625
540.5379638671875	993.4568481445312	1.4730781316757202	101.09748901367188	272.104248046875	396.7811279296875	569.6750183105469	1805.1708544921862	43728.484375
543.4357299804688	990.2074584960938	1.2253577709197998	101.38556335449219	272.62371826171875	398.1994323730469	571.715087890625	1838.6211328124991	44011.1953125
532.777587890625	993.0996704101562	3.6111068725585938	100.2046987915039	270.3789367675781	392.7770080566406	562.5576782226562	1750.0129589843748	45190.453125
568.9568481445312	998.3055419921875	5.311507225036621	104.75221893310547	283.1945495605469	416.6064453125	605.9542541503906	1922.178208007811	44929.015625
580.2977294921875	999.0093994140625	6.027150630950928	107.29456787109375	290.2472839355469	425.1544494628906	618.0881652832031	1988.963525390624	43635.93359375
560.949951171875	993.369873046875	3.2855098247528076	104.19502075195312	282.2745666503906	412.514892578125	597.3136596679688	1870.4138769531244	44159.59375
570.2559814453125	999.1190795898438	3.4606311321258545	105.56958343505859	283.96485900878906	416.8223876953125	606.6878356933594	1923.2890820312487	45019.703125
556.5648803710938	998.7305297851562	3.9825198650360107	104.19504669189453	279.07574462890625	407.32330322265625	588.8541259765625	1883.4360595703092	44684.41015625
551.5770874023438	995.9452514648438	1.668357253074646	102.23557403564453	275.7621765136719	402.45965576171875	580.4698486328125	1873.282314453125	44154.82421875
608.9880981445312	1015.2595825195312	4.550530433654785	109.29170989990234	296.1153259277344	438.3425598144531	651.5947570800781	2132.8940332031248	44406.21484375
633.9668579101562	1019.4086303710938	5.158267498016357	113.13770233154297	309.7284393310547	460.65283203125	688.7447509765625	2169.260234374998	44662.01953125
580.1870727539062	1001.6490478515625	3.3788740634918213	106.94221343994141	290.45611572265625	426.5845031738281	621.3505249023438	1931.5201416015616	45946.12890625
550.8228149414062	991.8784790039062	4.73252010345459	102.4135888671875	276.4337158203125	403.8880920410156	583.4847717285156	1845.6583691406247	44811.0
551.0293579101562	997.2355346679688	6.057235240936279	101.33480621337891	277.1759490966797	406.4698791503906	584.9317016601562	1817.4086279296866	44947.21875
568.1032104492188	1000.087646484375	6.334245204925537	106.0374819946289	285.49884033203125	417.6280517578125	605.6982421875	1886.5653564453119	44742.953125
555.3944702148438	994.8117065429688	1.0059980154037476	103.91456878662109	279.9654541015625	408.3536071777344	588.882080078125	1835.3849658203114	44734.21875
567.127685546875	996.186767578125	3.4697628021240234	104.30687927246095	284.40342712402344	416.29290771484375	604.974365234375	1888.9106884765613	44108.72265625
713.4309692382812	1061.3187255859375	6.558650970458984	118.920498046875	328.90159606933594	497.6445007324219	782.4313659667969	2624.5146093749995	44223.91796875
669.391845703125	1031.9227294921875	4.496385097503662	117.67779357910156	320.52467346191406	479.7995300292969	732.5935974121094	2359.962685546871	45092.75
596.0219116210938	1006.2684326171875	3.5169241428375244	108.54137268066407	294.6844787597656	433.5122985839844	640.4490356445312	2017.7978125	45642.55078125
599.7543334960938	1009.7008666992188	4.08897066116333	109.5789715576172	296.1037902832031	436.38214111328125	644.2499389648438	2045.6943359374939	43834.71875
592.4306640625	1005.4644775390625	3.2745885848999023	108.47425903320313	294.3644256591797	433.1766052246094	637.4287109375	1976.525624999999	44915.921875
591.9446411132812	1008.479248046875	4.055113792419434	108.71923553466797	293.3634490966797	431.4303283691406	634.8578491210938	2005.994311523435	44905.0703125
610.954833984375	1011.9201049804688	1.8640596866607666	109.87965301513673	299.6949005126953	443.158935546875	659.3368835449219	2089.06080078125	45069.9765625
582.4957885742188	1000.254150390625	5.313567161560059	106.79866516113282	291.2306213378906	428.6822814941406	625.5130310058594	1920.7199218749993	45383.39453125
605.4541625976562	1013.4883422851562	3.3400306701660156	109.55953338623047	297.74244689941406	439.21051025390625	648.1535339355469	2091.4321972656235	45472.17578125
592.044677734375	1008.7907104492188	3.0272204875946045	108.45383026123046	292.8857421875	430.3067626953125	633.8205261230469	2038.6585595703098	45297.00390625
572.9581298828125	997.6715087890625	3.6150622367858887	105.42931030273438	285.8938446044922	418.0873718261719	609.4389038085938	1958.5261181640617	44958.52734375
566.9285888671875	996.029296875	3.3306896686553955	107.232841796875	285.88609313964844	418.3594970703125	606.7672424316406	1857.7923095703122	44636.84375
599.1788940429688	1007.6137084960938	1.1933242082595825	109.81535552978515	296.56224060058594	437.5455627441406	644.7300415039062	2045.6832519531235	44586.66796875
586.4810180664062	1010.8229370117188	1.7049075365066528	106.31689758300782	288.2877197265625	424.94757080078125	622.42529296875	2041.2744433593646	45416.3203125
569.1122436523438	1001.6920166015625	4.691117763519287	105.80806335449219	283.59442138671875	415.38983154296875	603.8305358886719	1927.271962890623	45378.0078125
549.3381958007812	994.9334716796875	3.661040782928467	100.9875244140625	276.0868835449219	402.9420471191406	582.124755859375	1825.8922949218745	44560.86328125
548.0571899414062	991.8260498046875	5.259207248687744	102.04836334228516	277.07984924316406	404.1709899902344	581.4240417480469	1810.958520507812	44156.11328125
559.5138549804688	999.568359375	2.9320716857910156	102.42830169677735	279.93048095703125	410.5717468261719	594.1676330566406	1872.5791796874985	44780.3984375
666.513916015625	1051.044677734375	2.8380141258239746	115.01767974853516	312.3594207763672	466.2193908691406	708.5812072753906	2558.022490234375	44982.109375
693.4385375976562	1056.5115966796875	3.3007946014404297	117.42166381835939	321.38714599609375	482.33343505859375	748.1497497558594	2621.74259765625	43194.37890625
663.79443359375	1036.2188720703125	5.6970014572143555	114.1936767578125	313.96966552734375	470.01800537109375	719.953369140625	2423.3446874999977	42534.72265625
615.6073608398438	1021.0352783203125	2.9924564361572266	109.54353424072265	298.5634002685547	442.35040283203125	660.8172302246094	2170.258828125	43738.5546875
618.103515625	1018.5235595703125	3.0656425952911377	109.73819396972657	298.51361083984375	444.214111328125	664.8692626953125	2180.641142578123	43187.19921875
596.2943725585938	1006.8038940429688	4.723750114440918	108.69082214355468	292.9404602050781	433.2073974609375	639.5408325195312	2049.781874999997	43674.09375
580.2005615234375	999.3903198242188	3.3497610092163086	106.10889801025391	289.39930725097656	424.912353515625	621.5357971191406	1947.9555908203106	43241.796875
580.8448486328125	1002.3756713867188	2.528035879135132	105.88748901367188	287.3597106933594	421.8387451171875	618.27587890625	1996.4883544921872	43499.7890625
606.052978515625	1006.4402465820312	4.027777671813965	110.1081494140625	298.21356201171875	439.46063232421875	652.2829895019531	2095.618955078124	43802.62109375
557.85009765625	997.8763427734375	4.1790618896484375	104.05752044677735	279.7646484375	409.9239501953125	591.50244140625	1865.4527539062494	44609.9453125
549.2000732421875	992.4749755859375	5.432535171508789	103.38798065185547	277.9149932861328	404.9034729003906	583.6304016113281	1803.5536767578121	45122.53515625
563.864990234375	995.0131225585938	2.3766982555389404	104.71708190917968	283.9267578125	415.19293212890625	601.7872924804688	1858.661557617187	45419.390625
592.5474243164062	1004.1852416992188	0.7823002934455872	108.53853820800781	294.8791046142578	435.2152099609375	637.9088134765625	1987.2794677734373	45294.5703125
600.8294677734375	1009.990966796875	6.954203128814697	108.71250122070313	295.30279541015625	434.5866394042969	642.2030639648438	2091.6257421874993	45143.7734375
621.7652587890625	1015.0758666992188	2.198554039001465	111.29369781494141	302.5407409667969	448.311767578125	671.3525085449219	2167.83490234375	44040.31640625
627.5933837890625	1018.916748046875	3.9309425354003906	112.57896575927734	302.8540496826172	449.3126220703125	674.9505920410156	2223.5668652343734	44066.35546875
588.472412109375	1008.977294921875	2.0738937854766846	107.16471374511718	290.40516662597656	426.686279296875	628.0961608886719	2018.6192822265616	45254.78125
596.6079711914062	1006.29150390625	5.544600963592529	108.74876129150391	293.48716735839844	433.44427490234375	639.874755859375	2045.2693408203038	43826.01171875
563.1353149414062	994.351318359375	4.715266704559326	103.88998077392579	282.29107666015625	413.65057373046875	599.1319274902344	1884.4160107421872	43949.65234375
584.2056884765625	1002.912109375	3.9118738174438477	107.64771362304688	289.9470520019531	427.2213134765625	624.3364562988281	1971.4910058593744	43920.12109375
604.124267578125	1014.0552368164062	0.4363868832588196	109.31196533203125	294.36936950683594	434.80419921875	643.2908325195312	2135.2670410156247	44782.20703125
569.4412841796875	999.6634521484375	2.21124267578125	105.21010498046876	282.4353332519531	413.9506530761719	603.4258728027344	1954.4283642578123	44529.9375
569.1961669921875	993.8848266601562	2.6322622299194336	104.99678924560547	285.7843780517578	419.0078125	608.5433959960938	1890.1758593749983	44252.8671875
539.5299072265625	995.4446411132812	7.1368937492370605	101.09486419677735	271.61614990234375	396.33905029296875	570.3870849609375	1794.6921728515624	44867.5703125
540.471923828125	988.4791870117188	5.205191612243652	101.11934967041016	274.12928771972656	398.446533203125	570.9074096679688	1784.5195947265618	44484.11328125
551.6630859375	996.5527954101562	2.3824875354766846	103.45363830566407	277.55419921875	404.7806701660156	583.5194702148438	1837.983232421874	44641.5078125
540.5072021484375	992.8834838867188	4.182120323181152	101.29374053955078	270.8129119873047	395.8577575683594	569.2342834472656	1840.574345703123	44942.17578125
543.0304565429688	986.4373779296875	5.69545841217041	101.91295440673828	274.4535369873047	400.4761962890625	576.0712890625	1804.657841796875	44370.90234375
565.2713012695312	999.5418701171875	1.0247374773025513	104.53762939453125	281.85472106933594	413.02386474609375	598.1856689453125	1937.5408984374976	44744.8984375
564.6310424804688	1006.867431640625	3.6307642459869385	101.80688201904297	276.2346496582031	405.9108581542969	590.4171447753906	2034.4902490234354	45249.53125
549.6547241210938	997.2372436523438	2.2228994369506836	101.89791595458985	273.98358154296875	401.03863525390625	579.7665100097656	1869.105751953122	45180.41796875
557.3703002929688	998.5861206054688	3.6626765727996826	102.08908325195313	278.0387420654297	408.2400207519531	592.5843811035156	1871.5326269531229	44677.7578125
554.4447021484375	994.4091186523438	0.788049042224884	102.93039276123046	278.4111022949219	406.6176452636719	589.0610656738281	1850.207324218749	44952.3671875
569.7521362304688	999.3324584960938	0.06422360241413116	104.16217926025391	283.4051208496094	415.823974609375	607.2120666503906	1922.449213867182	44969.3046875
560.658935546875	996.8134155273438	2.657465934753418	103.67615447998047	281.4132995605469	412.01605224609375	596.8915710449219	1858.7364892578096	45041.3984375
561.2977294921875	995.158447265625	1.6683320999145508	104.73492980957032	281.3085021972656	412.0268249511719	597.6158447265625	1877.6206445312484	45068.0234375
570.6229858398438	999.9790649414062	3.52278470993042	104.98693969726563	283.89894104003906	417.9800720214844	610.4011535644531	1901.2138623046872	45063.03125
588.5414428710938	1003.809326171875	6.725931644439697	108.74754150390625	291.7527160644531	429.9390563964844	631.1661071777344	1978.798178710934	45528.82421875
575.0114135742188	997.7069702148438	2.6329331398010254	106.60675109863281	286.9925231933594	421.4630432128906	615.434326171875	1909.8144921874998	45175.34765625
567.351318359375	998.70556640625	3.2912302017211914	105.0241714477539	283.46990966796875	415.157958984375	604.9740600585938	1895.041445312494	44550.81640625
565.5079345703125	996.5390625	5.621870040893555	105.49395782470702	283.77064514160156	416.2627868652344	604.7018737792969	1853.9301708984372	45155.1015625
547.0980834960938	990.7867431640625	3.1797170639038086	102.95631774902344	276.1318359375	403.74554443359375	581.6557312011719	1782.8525048828124	44212.12890625
553.7314453125	993.6339721679688	3.451497793197632	103.34559661865235	279.5275573730469	407.5606994628906	588.3365478515625	1827.2923046874992	43759.29296875
550.75244140625	991.70068359375	2.1006104946136475	102.27293548583984	278.5669708251953	405.9748229980469	586.2061462402344	1792.3919384765616	44790.59375
553.6764526367188	994.7285766601562	3.018193006515503	103.01254791259765	278.6671447753906	406.9266662597656	587.9950866699219	1827.4035253906238	44284.3203125
564.7457885742188	993.908447265625	3.948016881942749	103.98379669189454	282.56805419921875	413.25390625	602.0839538574219	1885.2213378906242	44631.26953125
544.915771484375	989.9906616210938	3.9472696781158447	102.51680450439454	275.426513671875	400.7434387207031	577.8762817382812	1806.532900390624	44143.71484375
560.7166748046875	996.3050537109375	0.5333899855613708	104.03003540039063	280.9373016357422	411.91546630859375	597.0085754394531	1858.0118701171873	44496.3828125
553.6287231445312	987.0479736328125	8.05634593963623	102.68830932617188	277.8072967529297	405.8881530761719	587.5569458007812	1840.9316992187496	44692.25390625
561.0578002929688	995.8773803710938	2.490706205368042	104.63118499755859	281.64231872558594	412.00830078125	596.7563781738281	1875.0403027343716	44597.66796875
570.0746459960938	999.1627197265625	3.855365037918091	104.17373992919921	284.25364685058594	416.120849609375	607.2184753417969	1929.9122363281224	44826.625
560.0894775390625	994.3599243164062	5.388882637023926	102.62310821533204	279.7777099609375	408.6950378417969	593.5697021484375	1895.7373193359367	44531.19921875
565.8990478515625	998.5697631835938	3.2970175743103027	103.95363586425782	282.0087127685547	415.0703125	605.05322265625	1877.4991748046864	44297.48828125
556.4453125	993.933837890625	5.150563716888428	103.25223693847657	280.0990447998047	408.6282958984375	591.2754821777344	1841.2704785156243	44912.37109375
577.3362426757812	999.1596069335938	1.1798062324523926	105.85387145996094	287.0972900390625	421.7384338378906	617.7258911132812	1946.475566406249	44287.21484375
597.8021850585938	1010.9383544921875	3.3339288234710693	106.55936981201172	291.2066955566406	430.156494140625	634.8743286132812	2152.2486816406235	44077.13671875
562.4002075195312	993.1990356445312	4.218637943267822	103.88771179199219	279.12872314453125	409.6630859375	593.919677734375	1953.062099609374	43804.4609375
569.1538696289062	996.2718505859375	3.1600184440612793	105.34205200195312	283.9602813720703	416.79888916015625	607.4454650878906	1896.2658251953108	44300.54296875
561.5017700195312	990.7536010742188	5.759988307952881	103.71504974365234	282.96119689941406	413.6875	600.1345520019531	1839.3102734374997	44249.84765625
575.2234497070312	1000.0225830078125	5.3833208084106445	103.69458618164063	284.0681915283203	418.2949523925781	614.2791442871094	1962.8985595703125	44476.640625
569.9740600585938	999.4226684570312	4.3771233558654785	104.71809173583985	283.6392822265625	416.0132141113281	609.2505798339844	1911.6991015625	45272.6796875
561.23486328125	999.4346923828125	2.2754533290863037	103.85169860839844	280.6786651611328	411.3892517089844	596.9698486328125	1877.7752197265586	45116.19140625
573.4015502929688	998.0924682617188	4.790726661682129	105.07191436767579	285.26893615722656	418.9818115234375	612.3847045898438	1920.4892480468736	44880.90234375
562.7042846679688	993.7154541015625	3.641979217529297	104.18564422607422	281.12689208984375	411.853759765625	600.3860473632812	1871.1852929687432	44902.39453125
572.5830688476562	997.5464477539062	2.3289737701416016	105.66348480224609	285.8491973876953	419.7425537109375	612.1033630371094	1920.3028222656249	44618.046875
577.8975219726562	1002.3308715820312	3.4105076789855957	106.06006958007812	286.6786804199219	420.98370361328125	617.24365234375	1950.744321289062	45321.83203125
570.190673828125	999.121826171875	7.755557537078857	103.78413665771484	284.2508239746094	416.9585266113281	608.0911560058594	1907.793452148436	44867.19140625
580.8292846679688	1001.7273559570312	3.707165241241455	105.60721221923828	287.6936492919922	422.9588317871094	622.0007629394531	1962.5535253906241	44530.984375
566.472412109375	995.3893432617188	2.5363359451293945	103.90018371582032	282.06324768066406	415.9126892089844	605.25537109375	1894.9880078124993	44621.24609375
586.9172973632812	1003.5223388671875	2.365628719329834	106.20655517578125	289.9300842285156	426.9904479980469	628.8618469238281	1994.590668945312	44632.94921875
575.6170043945312	993.0457153320312	5.542835235595703	104.69393310546876	285.10028076171875	419.3321838378906	613.5616149902344	1961.4176611328076	43902.52734375
585.7035522460938	1003.1832885742188	5.365147590637207	105.86599548339844	289.18804931640625	426.6340026855469	628.7176513671875	1972.3702783203078	44765.73828125
587.3271484375	1003.3538818359375	2.5347628593444824	106.84430236816407	289.5804901123047	427.1850280761719	630.7308349609375	1983.3838378906235	45030.890625
597.5322265625	1008.219482421875	9.147476196289062	107.7691519165039	293.64312744140625	433.7083435058594	641.7994689941406	2032.4674902343743	45049.796875
603.931884765625	1011.3389892578125	5.568240165710449	108.96655822753907	295.69329833984375	436.14813232421875	649.4934692382812	2066.1445703124996	45371.33203125
589.7568359375	1003.5682373046875	2.2582406997680664	108.21300109863282	290.3004455566406	428.1501770019531	633.9254150390625	1982.7776025390608	45301.8125
591.9260864257812	1003.91162109375	1.8002800941467285	107.40900939941406	292.44970703125	430.1580810546875	633.6909790039062	2010.2908935546864	45171.3359375
586.249267578125	1001.3203735351562	1.1512562036514282	107.38005767822266	289.8179016113281	427.5259094238281	629.7909851074219	1969.3971191406238	45400.359375
577.9412841796875	1002.2439575195312	1.3361945152282715	105.6645571899414	288.3504638671875	422.3963623046875	619.1158447265625	1924.69590332031	45232.1484375
596.3584594726562	1006.3866577148438	7.927651405334473	106.73010162353516	292.8470001220703	431.6094055175781	639.1126098632812	2065.495634765625	44912.8828125
622.6983032226562	1015.7623901367188	5.931534767150879	108.93403259277343	299.87168884277344	446.8452453613281	671.7662963867188	2177.753935546873	45527.96484375
598.2800903320312	1004.5238647460938	4.880793571472168	107.49695281982422	293.0978240966797	434.20916748046875	644.7564086914062	2043.275898437499	44918.49609375
620.0894165039062	1017.0806884765625	3.30373215675354	110.76369384765626	299.4927673339844	444.55255126953125	666.7147827148438	2171.7351562499985	45364.52734375
609.7617797851562	1011.1184692382812	1.9219729900360107	109.52236419677735	296.6918182373047	439.4634704589844	656.763671875	2093.154804687497	45355.5546875
617.8347778320312	1014.6932983398438	1.3935143947601318	110.06641479492187	298.68902587890625	445.0542297363281	667.7702026367188	2135.479335937498	45297.265625
603.5996704101562	1006.8558349609375	2.9729936122894287	108.82709930419922	296.1999816894531	437.8078918457031	650.7823181152344	2046.44232421875	45627.4375
628.5473022460938	1021.9431762695312	2.6572165489196777	109.44702087402344	302.3252410888672	449.9142761230469	678.5014953613281	2208.5834472656247	45661.48046875
619.645751953125	1015.8510131835938	2.608006477355957	110.22713684082031	299.31080627441406	445.58087158203125	668.5257568359375	2148.394755859374	45196.35546875
610.5360107421875	1013.8404541015625	9.503982543945312	108.73477508544921	297.1202697753906	440.53729248046875	656.3166198730469	2123.0208007812466	45593.9296875
633.926513671875	1023.4029541015625	1.3691768646240234	110.22498596191406	304.21539306640625	452.96087646484375	686.1767272949219	2235.9950097656215	45813.84765625
619.4743041992188	1016.3338012695312	5.590979099273682	110.68648651123047	298.9850311279297	445.32305908203125	666.0869445800781	2157.623759765625	45095.26171875
629.9776611328125	1019.0270385742188	5.4163408279418945	111.33728973388672	303.4354248046875	451.96588134765625	680.7123718261719	2202.072519531249	45403.78125
638.7828979492188	1024.739990234375	4.80659294128418	111.83202850341797	307.2005615234375	457.2057189941406	693.1410217285156	2239.8074023437475	45316.50390625
660.7935180664062	1043.5657958984375	3.2720131874084473	112.63588500976563	309.2814483642578	463.6537780761719	709.2912292480469	2464.0564550781246	44899.53125
701.896484375	1054.75048828125	2.998488187789917	118.24564941406251	324.1858215332031	491.45855712890625	769.0358581542969	2567.702753906248	44643.5078125
