ICA_00	ICA_01	ICA_02	ICA_03	ICA_04	ICA_05	ICA_06	ICA_07	ICA_08	ICA_09	ICA_10	ICA_11	ICA_12	ICA_13	ICA_14	ICA_15	ICA_16	ICA_17	ICA_18	ICA_19	ICA_20	ICA_21	ICA_22	ICA_23	ICA_24	ICA_25
-0.9376358226184826	-0.6451111665420071	-8.149751087179216e-05	0.49820358567393297	0.39261976862207265	-0.4183815784038409	-0.5087788711824116	0.44504133494544496	-0.10961110873616671	-1.3441287611313053	-1.208646051140412	0.7552919962410303	0.7746614123415976	-0.2584522621320171	0.6561210055893503	0.7321386986500228	1.0931838525834463	-0.5180587596093498	0.5893362589071891	0.5485834165772115	-1.5263069103197482	-0.7159788295589651	-1.985509433159131	-0.5519038807883246	0.3175710388220389	1.8769619298544342
-1.2537717193510252	-1.3076263802584358	1.1805039473171166	-1.6036440727184822	-1.5081251749942992	-1.4210249218154276	-0.8949035057839214	0.21397398887555694	-0.13602932802191978	-1.2542345680036937	0.03427209435031741	0.5559701357816554	0.6748085552961779	-0.6360276128914178	-1.5020057440243562	0.43270037897277225	0.7502773814667031	-0.8997166437052481	0.23313182614628436	0.7660199132291782	-1.3560387439948285	-0.8065001055322452	-1.9358515251600594	-0.26467206818160455	0.5751188832382281	0.4187934966005812
-0.7320614766928843	-1.0782678247828261	0.922224900597195	0.5050593297051682	-0.12775660606537664	-0.6295738371066407	-0.3955890053878537	0.619685258275182	-0.01726621140137615	-1.3545789164000368	-0.5723213541351017	0.36853952301151033	-0.29202762471040417	-0.48119449558579597	-1.1825386863941698	2.13610160113256	1.6510909250832035	-0.4775057146703324	0.27252911911035493	0.4558257970458605	-1.7045826208128383	-0.7107004832499018	-2.0530879838041423	-0.308409687695172	0.39489431987977475	0.1756880786920861
-0.6235993025533554	-1.2920751107348614	-0.330688940781248	1.601536666326693	-0.1615829156133293	-1.538614766586704	-0.8517181276165797	0.735560414752837	0.13640206120479897	-1.104790085097062	-1.3295438844068528	0.9457451902436184	1.3141544753027745	-0.6767908613452936	-0.06340806594908548	1.6128477950262587	0.4707899039988511	-0.8036276081630958	0.6990376718438924	0.48515856172871474	-1.1096689994210354	-1.0203526689875997	-1.8079955404110681	0.6236085377703322	-0.19803905023756585	-0.8858933769375412
-0.38059832387452497	-0.502467962159706	-0.9835441409334854	-1.170972208751718	-0.2125082306903221	-0.20662678021160977	-0.6884708492270043	-0.17293289332951153	0.10982756247078919	-1.0934483530770394	-0.6471292713881633	0.39402718259995534	1.1496494919945655	-1.0837925499662209	-1.1569915226608432	0.41995095033720625	-0.23871794375758534	-0.23134627832977425	0.7942090595258566	0.3612996438565917	-0.7208985364043756	-0.9816858122882864	-1.7037752065100435	1.1264206083931623	-0.39965658611828897	1.4322417695628706
-0.5523113601051928	0.8160438379678432	-0.902146083165952	0.34137825484364165	-1.0556137298729313	-1.5156014510372209	-0.7107984534321978	0.8014064445719725	0.027620773708647645	-1.0770700535980464	-0.6037750486589849	0.5602500730778349	0.4323421275327638	-0.8622761529985361	-0.8621550340032025	-0.6584347897530147	-1.903503831253296	-1.206619495916268	0.8068793086933471	0.9520428126375221	-1.0375752509803293	-0.9832623104883885	-1.8781879502453653	0.7250039578696741	-0.6932703243348854	-2.046451338870465
0.10642291823381238	0.36944267773322437	-0.2829489211930714	0.33778139677891145	1.2799264597977797	0.04662124270621716	-0.821662349206939	-1.4021095819086271	-0.004237589862513259	-1.1880808823489357	-0.4688378916802928	0.10673035419451514	-1.1382306901418713	-0.14063204140935254	-1.392643969737531	-0.1646464398984039	0.005944184878467557	-0.3893442277667712	0.8225380760048263	0.697272596769027	-0.8198543765148849	-0.9308846092925667	-1.7956725214348714	1.1232059916685762	-0.42746544893051625	0.6644683323633873
0.14579570458917304	0.09388256213867115	0.7809848084699774	0.19340622407641891	-0.11133141218837309	-1.428244288541629	-1.0815390151399178	1.2717696123785138	-0.4088331313849679	-1.1101877458411287	1.5038520437528575	0.8839292843820494	0.6798893300106056	-0.23051959968156888	0.9170858578660911	-0.9640756537616482	0.06169748916648542	-0.8306526572818984	0.5283188049069452	1.01156704913134	-1.2169755064496866	-0.913181408048274	-1.8082717342849333	0.25742304493380613	-0.2692601125592542	0.09490756336230202
-0.8545443919656481	0.003176698866103682	-0.7998470202224752	-1.499001807683464	-0.6271233463749588	-0.08858896348593187	-0.711193905693806	-0.46347322174892397	-0.14795352088605218	-1.2318307903454118	-0.9366828909454563	0.3447079559956387	-0.265441636189046	-0.616871366316653	-0.030144704523500612	-0.47695522795041856	-0.07895863695647898	-0.7855013293023474	0.4338479000312703	0.766878159202353	-1.6599831145389219	-0.8221396725781113	-1.8905509586652036	-0.07353477896737817	0.0825981532255965	1.4719224874458297
-1.1011169131812388	0.38876878814158833	-0.29808661762003075	-1.9667211118767098	-0.7226717930121944	-1.652158487020089	-1.219252933017069	-0.5384065103270028	-0.010524458904381253	-1.0888197207254566	0.7502241222609097	0.433991833423319	-0.6864057933403974	-0.3822621615922842	-1.4508693806250688	-1.0027047621088914	-1.1071808167419195	-1.328594425821343	0.6085350352713701	1.2261913621943195	-1.0700938003829348	-0.9759532494683444	-1.7178111770134583	0.9505435830621046	-0.7387688280702048	0.27373827401099693
1.4958255011437067	0.7155305670390906	0.5474788269696668	-0.9289607316354193	1.430375793297518	-0.4021602847286486	0.1567054446993298	0.9364361032132833	1.7640903134003072	-0.8507679365908052	0.7042085741587449	-0.18105288263269323	-0.30537645669297175	0.1433118168072279	-2.482888786137459	-1.0405813520772271	-0.20863088630486398	0.42464766510451823	-0.8791584546332231	-0.32850543439993085	1.4623481121344137	-1.0237016608316762	-1.1215988735268199	-7.411714823673051	1.6802581252625515	-2.3154962241890393
-0.49856937854081756	-1.902416576836696	0.05812843452181776	0.7278488359478129	0.467015108071263	0.5861177877258144	-0.13377858839934997	0.6213214884592887	1.4751004355314785	-0.8899218306212506	-0.7625745198973022	-0.216359549940433	0.722453068028702	0.09218368624278689	1.2267175167675173	-1.485314146302297	-0.6177687698304098	0.3910752295437201	-1.37118498020097	0.9264696489856187	1.0488589411010747	-0.8908436441290146	-1.0958275992488928	-6.058043672226405	0.5261707119108254	-0.40944350124104756
-1.0674835018216855	-2.436587831981995	0.6668575148855519	0.38269721620710684	-0.860318965782335	-0.5983069637940728	-1.134356969046745	0.5339531454501084	1.1279172780833164	-0.8349230743860802	-0.5559185856774472	-0.4292078733961258	-1.0550071706167126	-0.09671440984992653	-1.0897482523191195	-1.193848019578612	-0.5570411526203405	0.7308198609208275	-1.399693287481363	1.0154072028086079	0.7888564611583049	-1.1050748315627743	-1.0199895096373466	-1.0239649444649803	-0.1159702953397171	-1.9923062625004844
-0.530869450529999	-1.6466867628522392	0.3224283388676521	1.3254090919300259	0.5298642744725086	-0.23284700374326164	-1.2518052632411387	-1.1438819882398599	1.1821360909756957	-0.6635643531903909	-1.2317531399733739	-0.7779875741137077	-1.1120603650615908	0.7556383066517859	-0.33336011779996144	0.38700809250785856	0.6756791227205778	0.630258838242813	-1.2594466759244625	-0.22287413051518767	0.31410587094394316	-1.1973136816556142	-0.539738462413772	0.5830011870226073	-0.15872386701630353	-0.41083534390651183
0.3871637529456742	-2.2183267753541434	0.7758840987852913	0.5480339476585637	-1.3700707340809584	-0.45587937137150963	-1.786987830465768	0.9486341076781695	0.9161144621276023	-0.9673213763869102	1.6372289360022272	0.4178595357290076	0.681829251656385	0.3474916627789599	0.8762403672141913	-0.42120664652543643	-0.6628223907552477	0.8717207607715567	-0.8272522826262473	0.40336904682633407	0.20454487114266756	-1.089697999603945	-1.1119032850358432	0.3735533918925434	-0.32015832057959254	-0.23558253337316654
-0.7082447180689874	-1.507722029260811	1.1196221286189882	0.3383190256053561	-1.6044594095215807	-0.2562698815957989	-1.0818190657886873	1.0759160749221826	1.1271286732284884	-0.597841902126637	-1.1674397267016654	-0.9616911885483287	-1.6943957764908362	-0.4681232246560417	-0.02470816281510052	0.6874577031763752	0.1981439082092653	1.049285683319826	-1.1381672122255777	-1.0194110621619106	0.5605703579662621	-1.1849695349018463	-0.5249560481519163	0.39391238928170386	0.8545281588560807	0.6248791293929322
1.6174421506145358	-1.7533826209773067	0.10505962307468525	0.7252831230178759	0.32301123935914644	1.0473617885762412	-1.269959307226263	-1.2004075610636902	0.9846778819763222	-0.9395388135368009	-1.0405624800469124	0.204034530971999	-0.0685108584852848	-0.05283672880350723	-0.9626201098840815	1.532301620241088	-0.6860310658075354	1.2126635088647977	-0.44552073645274004	-0.1456045237879991	0.22482759511270467	-1.0047220446620786	-0.9493432847909246	1.6448509193300482	0.09139749425826993	1.0117278723224592
1.3075517730379664	-0.5661857539727018	1.608884090298396	-1.02268170698265	-1.8568504461908317	-1.187682608174677	-1.779428702560204	-0.021797492783347774	0.7025294464866279	-0.8617244232815787	1.0461719784231691	0.8602067923739191	0.020844636832577514	-0.773904354577278	1.570025634849259	-0.6684854498422705	-1.5178574090612094	0.2625601214263182	-0.25918239163331314	1.018131058722485	-0.41750667508903544	-1.1890950755219276	-1.287918224828731	0.47267376986835247	-0.41180756792570333	-1.0852733155828196
1.051540411356451	0.7565871012477158	2.0933407908437296	-2.6625223108233356	-0.19621990218615207	-0.3741801823652187	-1.4666162850772975	1.1315679294032295	0.9630710462397337	-0.7371489597525934	0.42565454238808254	0.26980041188611764	-2.032080250158386	-0.22258776900350652	1.3033661987339977	-0.49271266628352245	0.4134156425299419	0.9356130076210233	-0.40028022771944793	0.47911856876929715	0.41851308262758935	-1.2374997448046556	-0.7344416452904335	0.6285516784869605	0.4089229441295005	1.5450282019956325
0.860733575832461	-0.6913850995481254	0.6379345995928178	-1.2661277300700484	-0.2710623839824991	0.2148672623826432	-0.8801973448648229	1.2360811057045686	1.2025659398139668	-0.7974574994304784	-1.491624855410929	0.9505837010584762	-0.4441435968129597	-0.8206432676605029	1.354760178282913	-1.146630723265532	0.2732755176819329	1.066996075339696	-0.31903632956604333	0.5860836813738601	0.41756902692644754	-1.1273199864156132	-0.8707865195376205	0.24991204514822074	0.4169151936351379	2.11269232546773
0.818857364062558	-0.6124769851029793	0.15316473190659863	-1.8220336131375543	-0.8517792453590752	-0.705416306028573	-0.9585360691643604	1.2322833885313518	0.9042368923359247	-0.8194870762364245	-0.9685030225599199	1.0977455161394307	-0.4339727695542092	-0.8366350044307431	1.0246164605144028	-1.631435612605094	-0.6575152148348291	0.8182503953380391	-0.2654018118361461	1.294065558293748	0.995575587611042	-1.1314259620334954	-1.0889480992974174	-0.21698955380399756	-0.41037173889974493	0.45181989092481517
0.143436309259089	-1.1860793603885842	-1.0138662362954116	-0.20394340075799458	0.30641007334995135	-0.09866219817123471	-0.7763657100185218	1.2261499682812673	1.014247472225498	-0.6848647141631533	-0.9819004558533956	0.4464665714731387	-1.2718944964705143	-0.9629219906702984	1.2676844505839246	-1.2343732359322903	-0.22741266055139994	1.3653596008726414	-0.38961762134263506	0.7094425950306272	1.4389675133269058	-1.164042310051056	-0.7476103610444835	0.3484030892696608	-0.05276866467742189	0.6995942731554813
0.3430544581108148	-1.6239886547867883	-2.4957221179945215	0.2945110778155253	-0.333332573978097	0.37375043500575733	-0.2736165275942727	0.6283600593537451	0.8410722577848857	-0.8106325768045547	-1.6426972515309903	0.8627723200623434	-0.7572578391853843	-0.34701722846737826	0.5512116028451018	-1.9740656968859052	-1.2824085681891206	1.000595681511625	-0.0740379629919696	1.1047837187058724	1.2859413914362614	-1.0352319580508307	-1.1225891356463513	-0.05455884628084356	-0.42641604794039917	0.2570998503694182
-0.5142703896226178	-0.742322832185713	-1.9590046203045264	0.5313578863512736	-0.31473077672437216	-0.16112710041798126	-0.5126910222299764	0.8701333754332277	0.2850285578881813	-0.6069285466908667	-1.384315624723329	0.2771581141692533	-1.6156269519277096	-0.17139693772532252	-0.5519740965449671	-1.4753621054407566	-1.6088666602106008	1.4034610333387794	0.007247410723179206	0.8265865809780016	1.6083711660217173	-1.1845456594528319	-0.9708685897702328	0.188598995800398	0.07784154161790803	-0.9278295051785697
1.3140273804836495	-0.7611824801630592	-2.4049658867347836	0.6654300681470648	1.3229986467759212	0.5341764624165679	-0.6397694875384233	-1.3325568051943586	-0.042981649189955826	-0.6997450932121174	-1.0565143782008057	0.539743704299687	-0.9093321799033861	0.19445275968355416	-1.265404168786715	-1.022987834410665	-0.5908763983158992	1.5736367199883305	0.2722892514530482	0.881823750461985	1.5317794469320833	-1.122851555000673	-0.9749145720325681	0.7671698036409388	-0.3031869555004746	0.058626847021835
-1.036984204457646	-0.6212370592897807	-2.119655954672965	-0.1783891530620634	-0.41095674211087546	0.017157832581671858	-0.7218537374208184	0.6170212210680814	-0.04185741233181957	-0.5998275521067592	0.47464426294427503	0.7405545693290665	-0.4701398814562059	-0.47148227029839934	1.0973586489609282	-2.052344040249174	-1.55382679594818	1.288361197718701	0.060462264887003174	1.2924016338227828	1.544063859601582	-1.1763006118065213	-0.9542567944645588	0.04769990743697255	0.013136912837395142	-0.663598553696928
0.17357166655503464	-0.2905969230582463	-0.24543616989843134	-0.7977519740575996	1.038777030401455	0.028209899377260608	-0.48478048755668124	-1.5246200779451307	-0.25522234438602703	-0.6047901390977957	-0.3411309528556283	0.4997103063480538	-2.1806437078965972	0.20047903481012336	-1.0201938765143883	-0.06755833284868955	0.43895422273931844	1.7920145331102624	0.10234029527834179	1.0333261569468923	2.047257710872603	-1.1652804168916056	-0.7968080900159892	0.9992165826075013	0.5039287259106209	0.18661545860840273
-0.9681762093078541	-0.07129316229750747	-1.7051289065397168	1.5061064003683822	1.3936562463880349	0.1592270290198868	-0.08391122962603155	0.6419123213384949	0.007569714486287353	-0.7133257184290355	0.591111895151266	0.8133446935991845	0.2664501385214034	0.058994486719857665	1.241837139127908	0.08775397986357622	0.5386710508964946	2.0101345830555957	0.6245279990421022	0.17756708507276928	1.8925618798974506	-1.1864727229777312	-1.0773136651371478	1.113473700282157	0.264789024059513	-0.2318457328596317
0.9599817278561781	0.0716075251753576	-1.0928538360846247	-0.12330440084299811	-0.12048079446487067	-0.46298867440522684	-0.04205420728381919	-1.4207604315876516	0.2324784342321254	-0.5915945302278698	0.24411777795300574	0.6657471348544448	0.8978589137710492	-0.4441881139989885	-1.3157807382637126	0.18799652653723697	-0.8091054423094911	2.549131496517291	0.6960555370085563	-0.0008787287651597835	2.216723315650861	-1.270379118097134	-1.1125150749458257	0.0007451147368480645	0.25471325891318053	0.8057163120255103
-0.5935507597760782	0.48286382126606653	-0.942606671075376	-0.07799768381012072	-0.38565570324708237	-0.3256236440717667	0.09312855521020183	0.9328061431862101	0.33867785471803336	-0.4796511203764591	0.923176129060423	0.17797804398712552	-0.3901775299483128	-0.8449160559363887	1.285233064339337	1.0490304330526667	-0.02435987936049171	2.251261174818935	0.516454864273518	-0.4614296392058287	2.155931870651115	-1.2830435268978595	-0.7910896514636178	0.29403265643306015	1.198634087586022	0.3271752042269661
-1.0153373448208196	1.0193346876781042	-1.3989473796188143	1.1106793501474024	0.7404767814136742	0.18866277266761303	0.23219063959529565	-0.8822331114409567	0.42979184556411953	-0.44337354378831445	-1.2287108948971195	0.185720029312387	-0.3225025549856285	-0.4607368248909258	0.12627119798575015	1.8522832008401637	0.32980502956269986	2.0682610920521998	0.894548921690529	-0.7226146557412898	2.0483931439729637	-1.3154077741966546	-0.8314669448012244	1.2025821234442817	0.8155732589747989	0.4269543400790016
0.4985505807665915	1.436245552805348	-0.3397758465881119	0.49081116571229727	-0.35978084041423153	-0.4589334833066585	0.20042095261841053	1.1666237470657896	0.12357912965244183	-0.5612217539653798	1.143719464081137	0.4530244557635634	1.1233937678201225	-0.02516492689422661	0.5619525601038712	0.20597292376219037	-0.6009134592660905	1.9272712226495008	0.6831691880928022	-0.5229784673107595	1.6599795314072048	-1.2518605714217321	-1.1333489451449068	0.18353733062067754	0.4783670871547892	0.8179976219829473
-0.5263948999062371	2.21582091039002	-1.4006262392608844	-1.1611749164288796	-0.5859820311637784	-0.12042639212443164	0.4100084593614111	-1.2169478755366399	0.31560507231493695	-0.36441447301332824	-1.1779107818843795	-0.1253976156665317	-0.3185533112782255	0.6688260452848803	-0.21416503243129148	-0.4506952349958583	0.18181858729514686	0.9646955533747203	0.37368407621714156	-0.5120140470008105	1.2483695246601183	-1.2880555044320965	-0.7330648472505933	-0.15978738247623225	0.7065810765240795	0.9590301338333167
0.5184646858734215	2.07037977257926	-0.5088490641223914	-0.0848581492693446	-1.2925192937506946	0.03195223922638504	0.19588853547373158	1.2188791900908404	0.8153031460191532	-0.4579096355071151	1.195219205816952	0.07137778043236828	-0.2598930416865552	1.3103110550226025	0.7991669717612369	-1.0532695332540318	-0.5093330036227852	0.9069560466025557	-0.7391083099782824	-0.28320428883218846	1.0156673770487623	-1.285461123488798	-0.8572091985731838	1.1075370082969211	0.6916665089086164	1.0521137622460905
-0.8731657655689338	1.9609137235004783	-0.02888025987855397	0.8670378520436105	-0.6015867485930703	0.10230530670153207	0.518448426206697	0.17012682633692175	0.7769367795678473	-0.5545331957807306	-0.9707411257663668	0.29901361154865375	-1.2015461724829308	1.4921140738605536	-0.6133137637080199	-0.5692275817635207	-0.13011430888968759	0.8140094174232788	-0.49349766587089733	0.5130612709718941	1.3288035588146403	-1.275812407427442	-1.215510601874799	0.26888672133008223	-0.5557996869621993	-1.744818772545528
-0.1348059397153714	2.2464227407456874	1.5228498976463236	0.33160906508158394	0.8455049118420497	-0.3138845826585579	0.19708700718761757	-1.3516392660070313	0.9910709954960575	-0.49718322569057116	-0.9627614215634824	-0.6577009289636538	-1.2074620857367628	1.7356929528477312	-0.7407412624163241	0.880198727421114	1.6138341078618823	1.4199308764029457	-1.3012778493318666	-0.7013237002388419	0.7829641830759007	-1.2385935651382542	-0.855261072421214	0.481579755879191	0.339691380858253	-0.1801710886910417
-1.1375387485229962	1.920826714254671	0.6869669554012064	0.8429545667151962	-0.6217136874159301	0.3523376354852233	-1.154338465536642	0.9518409298759688	0.7263324179404008	-0.49798246425246795	1.0754972125146858	-0.7034460077020697	1.4646779926919116	1.166260156348896	0.8823412859193537	-0.27411631736494657	1.131121814737119	0.919496391668171	-2.65847878670503	-0.03823041443819625	0.45172853660626017	-1.2531383775788174	-0.6562785515802357	1.4530918572551463	0.0038445078331383773	-1.4625556601742034
-0.765121330086016	1.911007925975215	0.2059761614695937	1.4006590850554343	-0.6422034927671008	-0.11516864355072962	-1.5455324514360105	0.9328888536414358	0.6290633199062102	-0.7203466081428918	-0.7913278308662787	-1.4577289748266646	-0.011543175576589156	1.0771397002832699	-0.9601722549356644	-0.24013449403814136	1.4749799434262874	0.45380530391155327	-3.240787691139575	-0.24085803887594745	-0.21771073808244817	-1.128346968891366	-0.7921490179656611	0.81308096934068	0.32317463510705946	-2.4920897033559553
0.14349236786129496	0.8998786550209523	-0.4108958739215524	0.2925562639397019	1.763395495954722	-0.2895385104803705	-2.3718344540957497	-1.7834575889177458	0.4978569586140146	-0.6426012217823629	-0.584962299760903	-1.5287912473209484	0.8187809702602281	1.5062342957300734	-0.9248658275043083	0.4209958872769004	1.69618031449383	-0.5621493780024478	-3.4255535255493084	-0.7559727110818196	-1.4652384125887485	-1.1559895276350614	-0.4306261867050238	0.9197174323817751	-0.02167456518449697	-1.1636518344257756
-1.160783216841614	0.35963202165967734	-0.6817161570292544	0.8932417820439004	-0.256683269559059	0.29615431982943985	-2.424504408163297	0.6403391128051655	0.4516826227881084	-0.5914858439013279	0.79178295717396	-1.1999788313293127	1.3894173638590042	0.557360663944853	1.2389041488916894	0.1202062611198253	0.6806590860764359	-0.15281064132625705	-3.1965423122296452	-0.5809669576269774	-1.4933274366989036	-1.1689324930675056	-0.43403427162486036	0.940089185922577	0.795244192130491	-0.17526176225781998
-0.9523569353829533	0.6791469896574812	-0.3452570567105601	1.0931154916609715	-1.2902094820547128	-0.5308748862123014	-2.255985465696732	0.9018189144338693	0.38828967375779616	-0.5158141407377186	-0.8448976081242879	-1.5052803639427996	-0.01659681962525578	0.7402684576390921	-0.6531389540717544	0.8862172320652953	-0.31516122741881253	-0.19515212667918608	-3.2602159791252077	-0.053588945034092283	-1.289412168746103	-1.222382400494883	-0.4206488373362474	0.44491320205104473	0.619594854512112	-1.6211359118728088
1.2115740952581935	0.3552023396519179	-0.7415101280794542	0.2716914827470565	1.651253263215561	0.5363640186317284	-2.473425275503461	-0.9741134443307172	0.4359565621522805	-0.5192365357458041	-0.656698736991481	-1.2167519860504883	0.27481713727036017	1.5579221833010646	-1.163396682593308	1.6573120190292359	-1.291003135921591	-1.014432215359233	-2.6042814210367315	-0.7596577668306259	-1.9180043990868823	-1.1308771232809183	-0.18216640437288434	1.8261346359343666	0.40598335134463287	0.8389998962134149
0.08100440959914812	0.19474193459660463	0.7166800437928754	-0.06788306433842524	-0.07385855893073126	0.06473083873274295	-1.835944342319645	0.5178082545734455	0.16044636493480288	-0.5532610870601792	-0.005893236757902484	-0.39968074235890166	0.9760278465534357	0.046217253082162166	0.9094336554303944	0.07410554419070955	-2.0632150537161036	0.7873832755228943	-1.2084427827980575	0.18461964367362582	-0.24848704622413018	-1.2524677114486467	-0.7391273252084394	0.723886342273207	-0.7259729513322924	0.2892068114144132
1.1769224677401737	0.5701827911985007	2.439565869269911	-2.8821899359085994	1.292152434383692	-0.002587851866473132	-1.072876560091109	0.7965221859709479	0.14274731134993604	-0.30477938580063324	0.3688063337636773	-1.407109533970035	-1.0702801107257265	-0.3709346098652432	0.9108072985012602	0.2658870618519666	0.15885750316053165	0.26650563125172866	-1.3383289798454812	-1.152269747532587	-0.3721373367632679	-1.198139319140186	-0.20108971636364115	0.6005618835930134	0.1245338414922824	2.511329655322332
-0.1617413385283073	-0.2610085963939104	1.3412243940690034	-1.1305806784294667	1.4777761106988345	0.3048638326512415	-0.5193656499704107	1.3632812796322202	0.3288394035918785	-0.18433145577300805	-0.8607742230551895	-0.48651683480836355	1.0264546758136066	-0.5874434244392837	1.528241656314939	-1.3056598744874501	-0.29532536233187917	-0.6293062285487351	-0.6914199720675435	-1.4693872089652176	-0.7375653390471094	-1.2181633764956645	-0.010913059608287416	0.5805676234331837	0.23930662018679155	2.856371447462901
0.9482163708930196	-0.33102596944442936	0.7824796609540445	-0.6332106748981464	-0.3239052369906966	0.2989718100228306	-0.4090515948596411	0.8875850218873552	0.38719802906299955	-0.3221984208254093	-1.321024208743406	-0.24420895809630572	0.2872563361085872	-1.170740192887508	0.3715644411044747	-1.7642139267673318	-0.5018837037764545	0.47811066558663085	-0.5658292000878543	-0.4907040143451705	0.38128889425632057	-1.3012918068808905	-0.4094096337261976	0.8467890091638636	0.5067196529187558	1.832928251431441
