pca_00	pca_01	pca_02	pca_03	pca_04	pca_05	pca_06	pca_07	pca_08	pca_09	pca_10	pca_11	pca_12	pca_13	pca_14	pca_15	pca_16	pca_17	pca_18	pca_19	pca_20	pca_21	pca_22	pca_23	pca_24	pca_25	pca_26	pca_27	pca_28	pca_29
-0.07707136495599944	-0.02610220434864283	0.03965867670157955	0.031738420731395794	-0.15283340545001095	0.016914697948231115	-0.05383685829628693	0.031958581109040735	-0.02169584296575036	0.10931802389560602	-0.039250865147307856	-0.1242904520531172	0.02857498730468636	-0.1393111523276673	0.009448601741494124	0.027901957926154398	0.1807089606980576	-0.020517592946262514	-0.040406909358379636	0.08206353386119716	-0.013372822743311849	-0.0556609242903797	-0.05051780018916785	0.0977493066441126	0.040471755859684655	-0.02442977638985569	0.0908888853119678	0.01566666678868156	-0.04522238626919287	-0.0900117438444108
-0.0712616424993285	-0.022887184824835833	0.03980716951989381	0.11899142139110291	-0.06924156868782591	-0.0244603809872267	0.07732868927899034	0.08978149688670053	-0.06865500144958092	0.07982438387000254	-0.03940307781859301	-0.09489734136756062	0.04584184728612928	-0.1850420849589274	-0.020096872459893222	0.05031875166179331	0.10834353574806256	0.03830472836761234	0.02766062904369145	0.06807196841195386	-0.0005196651903157656	-0.07943522573741871	-0.09754361145423449	0.12321395972564037	0.06438322303636258	-0.00433881128124464	-0.0017671211140214138	0.04293178353590202	-0.0620753807085543	0.0011348825751525682
-0.07575297765766313	-0.033628004000637916	0.018157401603405718	0.07113507775514558	-0.035603095171002436	0.024114995084760164	-0.06330885750727375	0.1465564546849429	0.11218099906705542	-0.008257846425653692	-0.018138750937411574	-0.06922649511302835	0.013237590928597665	-0.17989542210265136	-0.042182716932449967	0.1263920236367791	0.011747888532042353	0.020142965620127795	0.02879406684296175	0.101509382286509	0.007489478834687405	-0.01055905898595031	-0.06307578050163394	0.14024585951685323	0.022296930958431455	-0.08531831824369715	-0.0030852121319129844	0.027715025307248134	-0.08514139337019927	0.08494625539574924
-0.07416280895951614	0.024230213838153124	0.02092348180233421	0.044545400274854624	-0.004556646634423467	0.0904643530684556	0.008216072042390832	0.06162687528952181	0.008054142717455193	-0.08874618049039856	0.10935974924506917	-0.10304555008436352	-0.06509661548441309	-0.07224880198322936	0.09877812547403558	0.035688139696705	0.011775187235730282	0.13084233805861983	-0.048849144090278324	0.1523790165016647	-0.02325845870705759	0.03961542068700126	0.017609584134670023	0.0339241077320282	0.06538976327193305	-0.031120854428460715	-0.11024389670495643	0.06030027222263232	0.08925225954511987	-0.06480226656354804
-0.09043829806693812	-0.05588468474123127	-0.025246800165276063	-0.0972831051229916	-0.0197717938734903	0.10343702203495736	0.024908514605049028	-0.05697721187127212	-0.04140707879011435	-0.0807320304527212	-0.006854693495201514	-0.06403253927210635	0.07045620148767495	-0.19286656753011294	-0.023771713263175648	-0.025006691894598518	-0.007732749325185952	-0.020414717443475894	-0.1035845824744344	0.030731655659508188	0.06242884301110006	0.13064596124899897	0.04530620793237794	0.07023222520417438	0.016199857446863645	-0.0444258499677566	0.013779978348003343	0.04840113429959428	0.045931069480959555	-0.07498581405732893
-0.07659705838578373	0.03019257064945996	0.0015945679064269921	0.03323398386394729	-0.10572595063242032	-0.09969031561299298	0.10035153512563348	-0.04848733084219384	0.0224644978618226	-0.0074086644167445925	0.01699349276731943	-0.1209005020154327	0.15523159974967393	-0.06977981433180927	0.06779519566865932	-0.08406209766211933	0.05993766604659595	0.12201120998409838	-0.1206437216788474	0.037099962930607314	0.026917998990584946	-0.011405403001588772	0.052864257231653874	0.07252821809896016	0.0019076961478676144	-0.11413259763622469	-0.038477870612230486	0.10359527341594388	-0.037125081848075434	-0.06531382979957112
-0.07776656241162823	0.0036648424356496216	0.024109617338894204	0.07061306818231086	-0.0016020860231528602	0.04168084011917311	0.004268343182312864	0.10564940034958709	-0.029021320836581165	-0.048334287445317564	0.047941290806810644	-0.108409559095713	-0.02351841351850087	0.002552727017668538	0.04613851730321326	0.02634883670654743	-0.04683979011401063	0.029964298661282418	-0.016453525764963586	0.06731315843494912	-0.04086062186771075	-0.0002978971358128385	0.18420253190160882	0.043494677881844745	0.007599336858975375	-0.05399250245606557	0.04068003580151784	-0.13121390532875582	-0.0044323935802768576	-0.1117866811603318
-0.1059822759726952	-0.029545417555212984	0.05995405992169524	-0.000406290486179459	-0.07430243647376053	0.09517796020503451	-0.07188852966588592	0.05875892603725605	-0.018372413011768236	-0.009418773390864207	-0.08781977083029802	-0.08262109811168725	-0.007457010862112923	-0.016153556552401915	0.025640902020261036	-0.07315260063452608	-0.010972242392514459	-0.036369245185914695	-0.035304015929485594	-0.0069493595769622996	-0.040542698327200075	-0.09749908060401281	0.15135650778412207	0.022745164671136534	-0.03862325677265813	-0.032302906436013336	0.10149634248996062	-0.0149963797205062	-0.045819040189014684	0.0025906784922514747
-0.09677293245533639	-0.01021403833062748	0.06473258851789804	0.0452957666844832	-0.1048701837756251	-0.06439150951961314	-0.007751489913838123	0.004239826125200194	-0.13738072738109933	-0.08656875923733097	-0.010281746696097396	-0.11559891537814004	-0.06392629629283242	-0.04058106805467099	0.08321805422677792	-0.09758468324858799	-0.012783302695818368	0.00189480245187576	0.026948720658270725	0.02638981430248219	-0.06762134968033134	-0.06435265095180187	0.07391128836787507	-0.004038483402410198	-0.06167734561357902	-0.03525360694166438	0.016090435276746473	-0.08955935705560054	0.018178725845053388	-0.01529484173071588
-0.09764319327039435	-0.07783948084892992	0.04615850860216055	0.029362720038013244	0.016598856492186433	0.06980529485999759	0.09284617982831544	-0.02189629626849385	-0.013738937534349344	-0.07285190770361145	-0.1394605251166833	0.04500064611822186	0.09503752939796228	-0.20049505615280816	-0.012814319933400875	-0.09312757570846261	-0.08936489942935949	-0.14921486213166826	0.030803464405316	0.00780975253331842	0.04514393043191045	-0.13926582592050438	0.027444975412300787	-0.0007561611638082499	-0.15233150951121183	-0.037489224167280025	0.10907367071546088	-0.0978812338786666	-0.004325512609175915	0.07872154839598794
-0.0799766839987756	-0.007619178131761661	0.11504833616685066	-0.006558183819674947	0.1286658813318593	-0.2153971828193804	-0.046383993258619	0.04132112560837911	0.028085198720907964	-0.007240428412327827	-0.07880315491696806	-0.015823454600680437	0.041613748619132224	0.021193586603893103	0.05323488541322327	0.05782372330785293	0.02282975562170364	0.015274466803391326	-0.11979127307257967	0.15283879236335876	-0.0012312081099215208	0.05843005242927504	-0.0071883752131913226	-0.13684834545012928	0.05494284731406039	-0.004963976659490749	-0.136865840561779	-0.01882952928408929	-0.03571974813726241	0.03171838346146613
-0.06461333180481715	0.022297774610637026	0.11421228461870353	0.02676809258454177	0.21078954742742065	0.020989268934511925	-0.009165572231378344	0.04707420315492906	0.02612924259657049	0.0483129160062551	-0.1174051738717283	-0.05796011652815331	0.11087205687833569	0.05657364452714984	0.11462703374683458	0.0004944256589094198	0.13805783747959688	-0.017262341811219023	-0.09322060910407351	0.05580689044895111	0.08335631316910477	-0.049891420714830756	0.018191225244373138	-0.13186765811203222	0.15517095285807295	0.052215166211219036	0.061955977090349564	0.09876742054793636	-0.037237014576878065	0.04582647424855009
-0.07566570542066087	-0.01138612121087383	0.11275527119113246	-0.04757018520650397	0.1619428525193093	-0.043161103959194876	-0.1396553133703946	-0.0021234713214668514	0.016539078142088163	-0.05036749500612549	-0.023813511845320805	-0.064843307526103	-0.028406404785694405	0.03839895392687837	0.14216486254342092	-0.008006216367647978	0.0628423743334175	-0.0205461259470177	0.07656901784059111	0.18979688128204786	0.06429172674873157	0.10304771882582187	-0.02313057581274014	-0.10190216687876777	0.1093308219417036	0.051447119860739576	-0.0858039729864833	0.06885289600299924	0.10222115621035259	0.04834868458052094
-0.09641380341880412	-0.00830074624172572	0.09369339427861625	-0.05754727415267934	0.11635491600102678	-0.0504958953657426	-0.05571084344026242	0.048614829771455995	-0.019398201511268406	0.1107601672262349	-0.1537961730104996	-0.044189050384791304	0.061521919345760595	0.0686554773160546	0.061691133829784014	-0.029751254623269108	0.050295512143291726	-0.09600218445048486	-0.020785170365308234	0.11120368137451891	-0.03731206574242653	-0.010844287264079155	-0.020326750107832955	-0.07171234257024678	0.0967321424098557	0.043549293735119746	0.014766637162384563	0.15393212898380834	0.06449987946279093	0.03129699810461757
-0.08520332390677772	-0.02981497118341187	0.08689994089295282	-0.05541523826192085	0.20139355464433686	-0.08095925545011293	0.05090589549024909	0.00373272723312197	-0.17782610865996848	0.09862718063263021	0.07601392213679087	0.10951678120844958	0.04260701573577032	0.010699428759693186	-0.022971898507981592	-0.0726814232569698	-0.01090422424457227	-0.0633923980948092	0.01092396880502561	0.13780203004289793	0.052121120953197	0.044885406869945715	-0.11595979742079679	0.029897215330315627	0.15500657230232928	-0.031553923303628995	0.08416854415897781	0.17864098499721145	-0.046155284975027425	0.033635543465165285
-0.0844169980106293	-0.02690975324314889	0.07906266492409862	-0.08479375639557216	0.1504487062734526	-0.16880177953022724	-0.024367952459360184	0.06180243817972456	0.11541712108293678	-0.08366483021568687	0.00962418444722729	0.06949514414784125	0.08378473640429593	-0.026419506289713478	0.037408053522543366	0.08444006830236328	-0.009341793020148079	0.016186233131767248	-0.04333232054505394	0.07103126814465194	0.07543108833091088	0.04289235507923603	-0.006284714439997757	0.009054868342743772	0.06593522912997717	0.05539524964072148	0.06745257455973312	0.04401904488354974	0.017765003546793404	0.013347139314047629
-0.09196707576345131	0.0022538499384711316	0.09958693160599662	-0.0905842781501309	0.16600380312857482	0.08325103872727993	-0.00294348092325973	0.041254745621374614	0.07273248185001753	0.018250748457077037	-0.09574538902003875	-0.05114580145305056	0.015156037432794875	0.09758577259106023	0.08263939532901582	0.030262141155524808	0.02552180034331078	0.15014210651649668	-0.14806919643294367	0.007404924708802441	0.04515107495197965	-0.09224799443344664	0.16798008735212577	0.03202166188112007	0.11904486327050633	-0.013924103471447263	0.03323016654040199	0.06763500797486457	0.05436976235840291	0.008586335774909998
-0.10015236787991787	-0.03258183017478942	0.09790905518643458	-0.1549911076284712	0.10599799061909514	-0.004387764067534892	-0.019981787460744548	-0.01714729838782485	-0.09500710334852559	-0.12259020368794617	-0.06758426212035268	-0.10478246089735155	-0.04669795618728607	0.033487622434940925	0.10686358448824498	0.01608991046218921	-0.009822446350046104	0.14054020821138713	0.02324878529772703	0.02072948836443147	0.08327424524825947	0.01784937747827096	0.15952164402403113	0.0615488787493544	-0.020932217502425396	0.023254258360300227	-0.040107479120872536	0.008635739191786597	0.11532924078158334	0.02161366237928255
-0.09322000916073578	-0.05629538025129213	0.09177504492315619	-0.12512975006170216	0.028619415624315168	-0.14435694245048675	-0.06824018568026555	-0.11732396566023345	-0.0014162874830011825	-0.10278973809544974	-0.1242414330033434	-0.060903894453018914	0.03038344437027566	-0.07296645921072559	-0.008124250878816939	-0.031115047082172564	-0.051938837092778106	0.023546936633796936	0.09628840292346977	-0.031872600308642376	0.0890604245821962	-0.0005804427540722495	0.18859092326581045	0.099953802804305	-0.08662151157765166	-0.05981147933066251	0.0734469354577953	0.03552599663786879	0.17603566174994076	0.09483844275994324
-0.08694755854185997	-0.00032791950877848454	0.09451409610302762	0.06731072176057482	0.1034859826573423	-0.024260028388887828	0.055215227514318135	-0.059442941898834534	0.0559906368655266	-0.03461239316086084	-0.13233153437113784	-0.0821000523873448	0.024602605376034415	-0.00591101651355618	0.03751833327283628	-0.04160777448907908	-0.13233174408362172	0.185803580913923	0.04131515299357822	-0.08736633856530425	-0.07064118190478062	-0.22411769583433297	0.06362820121156204	-0.026811430999329235	-0.039697233558584205	0.019437564036385482	0.056516072706572405	0.040730700382759125	0.013716073056671732	0.05623500854860049
-0.10149602881032199	-0.033539795685187904	0.11539135945874344	-0.06941302546195739	0.05505360543603655	0.06218558783365709	-0.049116021079969416	0.056816235944354504	-0.016677002532867972	0.04916939845122271	0.15380833175556238	-0.006980125293300117	-0.04847429896169523	0.09523221466478539	-0.013403203669000626	0.07259433398946004	-0.07730456938941879	0.006312501374211949	-0.04097624291888013	0.021058670511906182	-0.05157344494914262	0.02820910874048959	0.004428251617020776	0.03035918419378933	-0.05257343126845632	-0.04030441452537961	-0.021225209689456168	-0.17774071510875783	-0.03961681121297787	0.06341683187183972
-0.10826510376941834	-0.0928470456871491	0.07887193682664057	-0.14391244307645173	0.03976958493272932	0.07118099321476898	-0.0200306673665535	-0.11338049234560282	-0.013873250024276099	0.09237949472540262	0.047218461755470044	0.0701045825519266	0.06291055897406127	-0.056588949798683646	-0.09113322601093388	-0.13058060464494292	-0.07541767726084529	-0.0611525124081997	0.04805676515644389	-0.04444102723085367	0.07429550700109641	0.04838864888925335	0.07201688054943102	0.08617206574490191	-0.09754978299020095	-0.013644152010324415	-0.0351480804346312	-0.0571199018088287	-0.01782980202310115	-0.046824024964728636
-0.10415226121993064	0.001514685536410674	0.07832649971740711	-0.047395890035770695	-0.04488573817189231	-0.14190837813285875	0.05651408452142013	-0.12389025541036917	-0.0050364072183418955	0.1257963639464592	0.07423811162349611	0.0958616429739306	0.11499729302311366	0.06469312705328921	-0.016208523015161624	-0.04834520411257657	-0.0031463987003390497	0.020857177388506076	-0.00825890667601616	0.09358638072628234	0.016706863959498143	0.05783615271266377	0.011958448312134183	0.02633425670164885	-0.05219970285138642	-0.16798479993513957	-0.009176588136320152	0.025254905843418322	-0.08110215904922569	-0.07740559085981616
-0.09322733027683093	-0.012535189507108493	0.10131375577276909	0.019127287867897594	0.07651557948376696	0.03970368673590735	0.09785173800552961	-0.09180981822711054	0.058441739981954496	0.07087960862701345	0.0771564835893989	0.09846238778028975	0.07545410225485982	0.03812909405702885	0.04932916943976757	0.03604730698049338	-0.012999625659155268	0.09237028008986134	0.023477434089302536	-0.014677442978473624	0.06385633075710642	0.043234080687364715	0.07269267996873331	0.08080048796377408	0.018684532771613856	0.013234107053084872	0.0969288355111432	-0.16428138415913363	-0.09439547916174867	-0.046287123228601124
-0.09179897346833238	-0.07643571891854573	0.106738368252907	-0.05342257660921404	0.003080136499497566	0.052590960292066634	-0.09562743862825539	-0.08529111747413567	0.08464726824340789	0.11470026415727143	0.005975696828621215	0.09952713715523477	0.01584265181424786	-0.05449516501602482	-0.09135862261056157	0.05464265959780752	-0.08499011074145255	0.019437288115910525	0.09678774136404167	-0.021512478617746893	0.09241528837370222	0.11210966251176371	-0.009084248611991492	0.03551916595914416	-0.08534672064311684	0.07887371423419863	-0.005190074966135972	-0.08889012354186532	0.03119292281655271	-0.09117619309518193
-0.08269904491151413	-0.03004227610780737	0.123380466463249	0.014124637675945401	-0.04093557309975813	0.015959256406748088	-0.019435821442105903	0.020026373821011065	-0.07698831867237212	0.13781716373532313	-0.013903768038743661	0.05038914952378942	-0.02341256186358244	0.04131116707295896	-0.04230343626809107	0.1710368459426153	-0.08219100538121209	0.070215216025576	0.0819949530326744	-0.06501873995127319	-0.025347589883271883	0.014364400593155448	0.018643631855157855	0.0065515242613094354	-0.0040771046686812334	-0.02054003322675673	-0.016905616246015928	-0.004672487312437891	0.005575388259091826	-0.02106230189996709
-0.08090080666591087	-0.044608543702925475	0.14276624381812533	-0.028973111190515103	-0.05331029844640551	0.06671075128345623	-0.05638375400917607	-0.121071638248485	-0.12501936492379867	0.057838833209298175	0.014804691558273431	0.03737352760373744	-0.08387878198881789	0.016630324902484374	0.08439145484509035	0.018693271422198524	0.011132194939957105	0.09881193767908404	0.07853244045196925	-0.11508585174354674	0.04756151879654637	-0.004950820060188869	-0.06786360857627177	0.08330924728221076	0.04120740553982614	0.0862281067868389	-0.008193006422362998	-0.12452440244630555	-0.1370382288426411	0.029953559942995076
-0.08234669219454431	-0.05850793082524608	0.1411385109702612	-0.018544418648630438	-0.10537713214025449	-0.07901505886656378	-0.09424628458969343	-0.07593984568623735	-0.04883141518605732	0.14513180681077403	-0.05944899330966999	0.09548852459498122	0.010065094350978823	-0.03675237126771869	-0.08019733557694636	0.04645305348465706	-0.07038386211563345	0.0038279175814061933	0.07090227868332766	-0.0493754690291818	0.03955890832606447	-0.08634873174522378	-0.09575608045025968	0.043232973323780705	-0.03872491725487873	0.018866814690486358	-0.06630295967080142	0.031504922297462865	-0.02493069728155422	0.020392470722854744
-0.06873855027326939	-0.03626802059785049	0.1350154145744472	0.11995292380205644	0.03677034710709877	-0.040935945423297634	0.08122032659763036	0.01642961401200412	-0.06671243856838821	0.11163154599651748	0.01328524772417136	0.13346074714282102	0.015863278360556895	-0.014668806364245767	-0.06815760518261982	0.1946113706343554	-0.1257136404338579	0.04927912034908262	0.04001440867701315	-0.0568970263209067	0.02600890820414045	-0.13112147728598983	-0.12609145761302074	-0.005647835772398392	-0.05553707707256239	-0.08915755321066823	-0.03900291212589495	-0.09140350799613689	-0.04107334207300138	0.05691551130051463
-0.07496168602217035	-0.05392187248951117	0.13372886172160728	-0.012020333502199493	0.03305362066402806	0.05362988492922434	-0.13003833356659672	-0.06003745193698729	0.10170403129756206	-0.003651349848645977	0.14002031074513044	0.07031488793005945	-0.05309814397592075	0.016181250966057166	0.053291167011992595	-0.0028846774507723916	-0.04845029298530887	0.03612587480379373	0.023460128304122495	-0.0010093458345960462	0.12109426735627028	0.04523019302814871	-0.2091681465810043	0.03197855902742446	-0.04734702437050215	-0.054445397569483564	-0.15308737023560415	-0.06829753998469357	-0.13125285574686732	0.024368702493046523
-0.09093592075438688	-0.028293717126306	0.09681078348078896	-0.016449354165385368	0.012761990473086285	0.04134434335155612	0.0015179096200917514	0.10268940884261855	-0.040097264115619674	0.027243022718229117	-0.013075232862591782	-0.028407693111453972	0.09502639730518195	0.1018535875167462	0.0352017329002659	0.02912444364582629	-0.09004051062414503	-0.08724367997209777	-0.03465870561095852	-0.08744955009810752	-0.019827125556460927	0.004760592442119904	-0.05376022588275374	-0.013035680558047595	-0.12993103335606743	-0.011620423249569231	-0.05023293937394895	0.055634697476012546	0.021654885875468453	-0.03414684194101982
