ICA_00	ICA_01	ICA_02	ICA_03	ICA_04	ICA_05	ICA_06	ICA_07	ICA_08	ICA_09	ICA_10	ICA_11	ICA_12	ICA_13	ICA_14	ICA_15	ICA_16	ICA_17	ICA_18	ICA_19	ICA_20	ICA_21	ICA_22	ICA_23	ICA_24	ICA_25	ICA_26	ICA_27	ICA_28
0.047940250669828176	0.2400223485370096	1.4255525356116374	0.5940083495083197	0.39898743704570466	-0.0044572803601915355	0.8149157948126948	0.10247405809868301	0.8198689619522624	-0.17884175718010173	-1.0364413780024149	-0.4592616437564426	0.19250851669552518	-1.041289803920317	1.116518966823213	0.5691267598110751	-0.19420018202505754	0.8457698553336656	-0.48615171015934405	0.9260710679403359	-1.9047336109044202	-1.8853838035334174	-0.2530761134930745	-0.766856539907643	1.2036086399285952	-0.10168652806833876	0.7485109032562505	0.6113932932789828	1.1482431719009067
-0.3334252137004618	1.033701628960152	1.3754223545077908	1.2353146709806686	-0.8493535461859498	0.0717652560427697	0.07767388133648441	0.00756277535178111	1.2886002288026983	-0.44477375609503067	-1.3920444484027623	-0.6765680943592707	-0.48903878906791537	-0.2807010692487778	-0.16179383782175846	0.525817920074529	0.04479835111181562	0.5934702732681963	-0.6040456605516279	1.1304034969477164	-1.5780939104342704	-0.07375902568483171	-0.2950432496423417	-0.6137422282952649	1.2252234644826638	-0.5718793175472888	-0.10385213734621304	1.1361353349717984	1.6788101576773875
1.1300283880757476	2.00413571600345	1.245202128116826	0.5835908871019845	-0.7669629211810094	-0.08069247320102484	0.30144754273127167	-0.049180267212909995	1.494192868654582	-0.023622757639296294	-0.8430696004603792	0.5038958137015869	1.601027215529701	-0.10965136437450575	-0.1514399003649616	0.25641060552310235	0.3496824237420143	-0.8536552615198463	-0.5274850371196113	2.640729053469743	-1.1506660445707957	-0.7144207834021059	-0.892947143532328	-1.006122914703892	0.9346357193435669	-0.37149081289321195	-0.9135396342880306	1.2227121893147546	1.4338259299498168
0.47289650425510377	1.7040448988584214	0.6311284724919224	0.12559655529137342	-1.074046326899466	0.08436549680433934	0.3666584891507873	-0.02282432434799284	-0.47479267104255923	-0.35311564114332183	-0.8367579537910019	0.11811167664458992	0.8077313551137163	-0.3970707114271231	-0.6264997050039063	0.16727731406372034	0.4299766060410922	-0.1232957244223603	-1.8057394473197554	1.1157443207301991	0.8119831218511241	-1.9859265404021946	-1.5214077823581547	-0.838326617107258	1.0593663708055039	-0.15911075476068	-1.859987602525863	-1.0387744857367824	1.1320676412682544
-1.2101079871299942	1.8190116769049822	0.6159120668310283	1.393918579677381	-0.9031266938250969	0.16160036787790383	0.817013503236282	-0.04613335255407022	-1.5621834345971295	-0.12442575790350305	-1.1353435053437646	0.21078073890879614	-0.20080463672662777	0.033222684146189806	-0.06939448208845848	0.4472001477858248	0.71950571404593	-0.16853741929473323	-0.5278812212132136	0.14657129471310215	0.37213739828755765	-0.5320449129465067	-1.8414441912614892	-0.7119788069019274	0.9928285905658744	-2.2912952950251033	-1.7025221347939343	1.087624419209775	1.6935120323678905
-0.8651387277640564	1.8349880118878024	0.6829380539033598	0.483739776315211	-0.5723601726773238	0.14130634423455032	1.4158651916513583	-0.6145636877365276	1.062039733918109	0.19832341531767594	-1.5015405022951795	0.6368507723476733	1.4348478663773703	-0.4297024274546492	0.07856012060322938	0.10147564600039831	0.42799618111236537	0.6605452129260536	0.32927890081813294	-0.9600921866911675	-0.7753400616288195	-0.8793898555929437	-1.9873117444264403	-0.7231218277370701	0.8111989449290404	-0.8020120567345799	-1.748094585390139	-0.5292719753177032	1.292724733044188
1.362230898974034	-0.009836143718702657	0.2609218236070287	-1.0298459116844947	-0.6156550328458472	0.03592614643764242	1.2246715735364557	-0.8632428658777779	-1.2703241290238472	-1.2352524489375412	-0.8592654318442711	-1.1730036982162382	-1.0044806695532817	-1.1956433451070723	-0.2496069583652493	0.06261797715690863	0.565578253449786	0.5403538920038987	-0.031078518406934187	1.9491479207139348	0.2102644909677792	-0.66760543416822	-1.096391497554925	-0.27276545888247344	1.0894583285389638	-0.9759215668609678	-2.623914361706509	0.05368863087917528	1.2351591128072323
-1.1359004477551093	0.17003848603627242	0.378957807763667	1.4414138139047978	1.2975095985450666	0.023009700218242155	0.6067324893197334	0.22668291217088515	0.8014325075836358	-0.4919602199371907	-1.1059578878844976	1.0400716493609508	1.1559947150209748	0.41048937172028255	0.6007578645320345	-0.0928331224017136	0.6617519209547905	-0.7119107707495261	0.5395216049654973	0.2865977145625177	-1.56440158918347	-0.6299916691109105	-0.7677953849824217	-0.9900688346561699	0.778197284892836	-0.03697888557375904	-0.7618532077689794	0.16803738582315708	1.6174648124534619
-0.7038186363081406	-0.5988981124991665	0.6165992950583699	0.4649148293276367	1.0028752561757321	0.13106669221612188	0.5966063580860439	0.1846815344233493	-0.4652310983309988	-0.09575783667738612	-0.1886202149230726	1.0011183026411101	-0.5432193262896916	-0.031361403531522766	0.9913509520463242	-0.5241218546831614	0.6087130661353999	0.9006554310446397	-1.6983796203031407	-0.33132981230846326	0.503628571168681	-0.8584302490375716	-0.9782906414537126	-0.7147361710737684	0.4448213610725506	-0.6245767926954783	-0.8108368035408177	1.3776746176973067	1.1346331897650024
-1.1592970196199743	-0.9760114869375742	0.7384835432014171	0.7897880828244993	0.2222264080923333	0.2808153973049088	-0.47971479707052234	0.4936877929915385	1.2597124989765738	0.0922722744494467	-0.4373241699141271	1.2112145580235278	1.2906584727198922	0.14123296377898703	-0.10610661662342893	-0.23992152330189795	-1.0716794021212732	0.6746790169253933	0.29640643156663266	-0.10112203304284498	-1.5913245118123394	-0.6681430533202768	-0.5929411970786047	-0.6468595113011005	0.4998617789205936	-0.503606867389592	0.23634294261824773	1.012672105084355	1.4416078526876959
0.3105456118385595	-0.6241233949307354	0.6643852779951581	-1.2415940411703992	-0.8737970778763677	0.23290206216212683	-0.17339724311499466	0.3141058635590077	-0.7168051474721732	-1.1133283186178435	0.37200475900357716	-0.7260942218989488	0.544091801077872	-0.7953575856828278	0.16367780405081514	0.312297158565946	-1.4235692996106113	-0.20682713275890005	-1.5702436945377458	1.731993568388866	0.6117903596876192	-0.17567102294756756	0.8169303470340341	-0.2168420624905115	0.7374162249918084	-0.17706507600635896	-0.8357834244261529	-0.8750173728694483	1.0798369889294772
-2.6778623468972182	-0.575136852823149	0.24219656846236967	1.1485007877628883	0.7839775128098654	0.10191439581312468	-0.3052871135505075	0.8635034239486776	-1.7507086026013252	-0.20543439403663072	1.0535980971858312	1.3005376383722191	-0.3193794071649139	1.108792650054708	1.2523529435976688	0.2179332895057421	-1.065528278700678	-1.4387971561261248	-1.2112756026993585	-0.13896580368215802	-0.7499541357171419	-0.2628302355295297	0.4709612533624953	-1.0300698337455938	0.296077308951027	2.497302545109909	0.7233123761807464	-0.7964244623328153	1.5102121679327285
-0.3929262521262476	0.35304478243519555	0.15880018052104988	0.5259791301199948	0.25723702373499274	0.18017748533757502	0.25549772996867276	0.8860534748018467	0.14924091693909763	-0.2330079984699778	-0.6006757683790389	1.3062498041955846	-0.09043738554677179	1.1381530138734517	0.6595107372638999	-0.16160107369667798	-1.151812534805374	0.7713184711368278	-1.5106442226197876	-1.616722650514608	1.3105273680556802	-1.6513927666033772	0.4687838665689115	-0.6672878582057811	0.18368372975101388	0.9262498031122286	-0.23518462019684316	-1.073459263728455	0.9648160263486847
-0.5764349415457212	-1.2458108974493685	0.4807089941290376	0.5114006258209987	-0.3350104317794619	0.1664239432234078	-0.6782242543098087	0.7606409360008682	0.4493206685438505	-0.9780461407918266	-1.2435535275836394	0.3310827675566763	1.419842441065086	0.2105064703445346	-0.6383157343693976	-0.33210585671419063	-0.15861531748343086	1.2386682772602167	0.788334267595248	-0.17144186682606471	-1.5322720553779987	0.678847323006241	1.1523762205895824	-0.1504679365145203	0.6370049741544891	0.11373601160458548	-0.6961842086045491	0.23608998936536496	1.571562606219968
1.0263290161158192	-0.33370853891411145	0.5728663082554722	0.35840792639592933	1.5369940973664153	-0.07578431553915971	-1.008292379108924	0.4730810184009334	-0.39679881822237834	-0.2399310278609232	-0.7171062132477312	1.4588747558223611	1.128922276813632	1.5188460890592708	-0.11432546294599258	-0.5692149293093359	-0.2553682701856259	-1.602759182782721	-1.3120004096698397	0.9876419343062451	0.23197513003352843	-0.28204639351116895	1.046345670782793	-0.9869547838894684	0.15460273130343952	0.46264247027274985	0.8268762186175281	-2.262115944964596	1.5610367166984376
1.2260520879133898	0.07105560370263664	0.4841017508944239	0.039425987560016924	3.5872082390575164	0.012820304234561878	0.7857709167482568	0.2167975468007779	-0.570004116566495	-0.45720233048233755	-0.15178594921136848	1.1027361856326703	-0.6420609575594758	0.9544396145197422	0.8053669670840156	-0.7234545015926818	-0.19645617285920247	-0.3741426731495523	-1.4529891479364017	-0.4428716875160283	0.6660702315641565	-1.8397377087536066	0.7831699664776464	-0.6948691397571782	0.18917746890446135	0.6045548583852655	-0.21474272122273327	-0.7723330036785763	0.9203405448615447
-0.5267520621533865	-0.7213716257794357	0.8366599748694746	1.3635394170051218	2.0451377046083503	0.03068282714487358	-0.5927297844694953	0.33194108535152067	1.1901400811720744	-0.343093383393696	-1.545890551917082	1.1356238157396155	1.2670149183209396	1.1255791574342942	-0.7429562006030909	-0.6738741596462113	0.2121578730340184	1.3536818029403441	0.2174112825977791	-0.3456463847032465	-1.2513293675081725	0.5513518545150905	0.9184477766460749	-0.36426308166071114	0.24716198311476453	-0.8284848585256002	-0.10802109703009043	1.3244611969764541	1.7826128520670446
0.7434049436171324	0.5563177912870328	0.4611593489429633	-0.022573891840295283	0.043319896393933785	-0.17712356527698173	-0.1742000155593214	0.0546933472566969	-0.8456913564015711	0.10887841134498578	-0.6804676034618551	1.554265733184947	-0.41803659837227325	0.7905462563773689	-0.24618704460157775	-1.2943256211176966	0.11053700816183566	-0.3249746077854008	-1.0246748685364686	1.7022754684203938	0.6891590832540695	-0.34866991322246355	1.0046032200251844	-0.6799186974504717	-0.20392045296193634	-0.2261553135315653	-0.03153081389944962	1.5064497950909463	1.2263485882394178
-0.383909429233275	-0.016200039536609735	0.3355151398340799	-0.35497442349934644	-1.3681440685398527	-0.08134546852562598	-0.05791293245351793	-0.03174206561253807	0.958936237102101	-0.35187421252358625	-0.3804174254331342	1.308879314096703	1.1700793069044904	0.15090868775961172	-0.8912776445821176	-0.9474208976297974	-0.04767009256573105	0.005589114536472846	0.7508241023651477	-0.5421027907003567	-1.831719374305222	-0.03872737757117575	1.2635093845545193	-0.2722203182583352	0.13578432883289873	0.1427829675010881	-0.18619605488600957	0.5136611561028392	1.2125065279147709
0.6031615105732402	-0.6619104874897895	0.06906951649446662	0.27797842484591545	-0.8003253717928314	-0.05288518058442084	0.11147011177151617	0.3312718686750506	-0.34076223269331896	-0.07457193075463825	0.06900851738012842	1.4660174061577544	0.9467250282207761	0.8960020882586496	-0.5734229600229096	-1.2723850406958772	0.2800089812797609	-1.6748558815083228	-1.3289693381869079	0.6189115806521738	0.6959291692038255	0.020424017163276957	0.597866740665664	-0.8738889823216411	-0.3390505449413834	0.0492145882365989	0.279912659780579	-1.867464396950024	1.5418567944629336
0.528597390231519	0.9090141855386294	0.1821392419927157	-0.010648610117279814	-0.6860493194971984	0.004920884772139618	1.1466846493698257	0.32170764023993276	-1.1770564568638076	0.23757400818837549	-0.07780103094352137	1.3870999200399052	-0.5440765505579328	0.9571246009853005	0.4139410526156264	-1.5544362362370632	0.3366537404771308	-0.8747911211409154	0.5293759046410925	-0.13876493087863986	-1.528230415981307	-0.04731145154183384	0.7239779015046292	-0.5872813213092619	-0.5573416386937651	1.610829199115931	-0.25499278107894946	-0.14082309413232355	1.0994312727801299
0.5864091586966396	1.3465348462649063	-0.2377331829748228	0.06019358665220206	-1.2972416927752617	-0.006467612816181888	0.2882843307459537	0.44216726113564636	0.7892865922464258	-0.04296431761562332	-0.2835675276961864	1.3832101672785313	0.38243107737829274	0.6393000254812929	-0.5317721717004698	-1.1438579989293114	0.3232838554314045	0.193149443758769	-0.6708148711036341	1.1082406592285952	1.2694988813396146	0.8740605025614958	1.0193383353441157	-0.3132150480133511	-0.2694345161579307	-0.4068856895453328	-0.47416551591315553	-1.5784282465204016	1.5932592902294742
-0.4261724992771414	1.8198965918605527	-0.09258792007555339	-0.04772539168059252	-0.9155852688072057	-0.053167228401971085	0.39925964488684673	-0.015435754330731095	-1.2488766141301477	0.5353817257380692	0.7422750092531951	1.3766324739332398	-0.5463136460631366	0.621391852703519	-0.3456053507859494	-1.7198217254742998	0.22485613112978578	-0.7816952032858333	1.1557171365056855	1.2052241973471447	-1.012670333417186	0.005765204213947246	0.7595816310804004	-0.674519932026637	-0.7322318118275608	1.652271639571008	-0.9580016137631729	-0.5476130714278162	1.320565888498708
0.28331005821796135	1.5541238690800216	-0.30470323430966084	-0.2005573644664656	-1.2519146088490605	0.08056148307565782	0.4606559648653093	0.07567151743220078	1.1081298480062454	0.23111449336049242	1.198537692825602	1.3713686947154407	0.14702238307898843	0.6680709997451975	-0.4763670039441275	-1.6775159377436428	0.2279109095389387	-0.14939052192268787	-0.9296601569417775	0.23639023366799697	1.2760830056992192	-1.4239262757342335	0.3985941984951504	-0.4590633865652501	-0.6123624408841452	-0.12497573944177841	-1.859895508286539	-1.147731976715466	1.0303622422546352
0.4310579211164967	1.006167742256218	-0.2542764723223186	0.8147938721466882	-1.4608326840703454	0.05400138020811995	-0.43383857701848966	-0.04550946577026937	-1.075279517773294	0.07668723093930506	1.3411700554333117	1.2925934897966953	-1.4434987800149557	0.5960024970830028	-0.2511258712105598	-1.6241197859100187	0.4839651864539825	-0.2428101894056647	0.5399257754531728	0.39964268376575424	0.16404854655562517	0.903912875557998	0.49259128840462857	-0.5792862349718509	-0.3751063141284211	-1.105307379572155	-1.6371391715199028	0.7221741957011485	1.8271552987152644
-0.43388410433007785	0.311188094143115	0.17928433572672184	-0.18954775196120713	-0.5114205470056054	0.027923508816409776	0.6230184129902104	-0.27932659382857494	-0.1539582169568989	0.39410167593716716	2.877451078037486	1.0996571429155184	1.1705359688682497	0.4294745388278646	1.1928664014176102	-1.7076378241179269	-0.03283979812826182	-1.14815621955296	1.789189426710825	-0.33697962882466176	-0.9533475033980474	-0.3038233897662583	0.6692055672778213	-0.8701664298170734	-0.7983879742634642	1.083445691802674	-1.9070049387344727	0.05403745764921578	1.0636300926130664
-1.2615674664205738	-0.9168167039566267	-0.7491300662594464	0.19045845235007822	-1.83167158362707	0.13120672632244287	0.05832491933291013	0.06769609031713264	-0.4402579322985183	0.5652880735241027	1.0814484280205028	1.286162474742745	-1.0620569587001856	0.8663562350950952	0.6208546684386681	-1.5488105022070342	-0.7444149590595178	0.9352119695027983	-1.0338829470888804	-1.0823601810575036	0.98461495139652	-0.5021930761432122	0.7014662187853188	-0.605177947213626	-0.600459630470749	-1.1640053633583014	-0.6523946409466672	1.738253104440127	1.266349640021706
-0.5784608779827907	-0.4132249532161828	-2.226904114430947	-1.282029316690319	-1.920598896445489	0.2034851610486313	0.6544252280788887	-0.15198695709572516	1.263677731197501	-0.26929179964326655	0.2432558880350603	0.9050479444115231	0.06672372556857813	-1.0617316007204105	0.880412887911197	-1.029529432410858	-1.184448017057097	0.23036571199269262	0.9676606856770802	-1.8789925590521763	-0.6379808239117734	-0.9596349383317382	0.1844606819190546	-0.6710247973253824	0.008835338319019058	0.8620543247255301	1.0745513598569776	-0.3462236366126989	1.105580178843833
1.2367315595422796	-1.2496175393226305	-1.0046346308083465	0.6089310632119367	-0.19475756354236545	0.19783517177857046	0.33777658041901776	-0.5880290161040643	1.0766342385390641	-0.05105173079135665	-0.5292012993110836	0.6975958187761863	-0.030833864674038387	-1.181210176525133	0.756213055662759	-2.0970551529590504	-0.2268970064039701	-0.5559459882195878	-0.20446001469266806	-0.35962860767245874	-1.329421247695893	2.022606768995353	0.9648142865264046	-1.1782685712272514	-0.4972031983147963	1.169082165414708	1.262569230583643	0.3400228217494652	2.2106925153127728
0.1191398902218866	-0.7709075198645563	0.22402406055301394	-0.4581983376269472	-0.5044579562193536	0.11112239465747752	0.43370966854587883	-1.107759152969073	-0.5695478259895057	0.7713408429304969	-0.8861059620319226	-0.9800014271648096	-1.1261748326727652	-2.749813484441009	0.38438185566891436	-2.8464742072363256	-0.41525726649947303	-0.2526885143117808	-1.387331039960162	-0.2307949332716503	0.29605513403631956	1.2232758676248383	0.4352986183161469	-1.4681142484841607	-1.645730584252467	0.5580234633808084	1.8399067336679733	2.680747533543191	1.0889546260017413
-0.3792277484585071	-1.6090851550507226	0.42772816010637166	-0.631458825185573	-0.9718917614220705	0.2595553769136713	-0.0071220848851460145	-1.1811101230779806	1.5465830641655713	0.5447898771365552	-0.7715565958613483	-0.8937586436770442	1.3061917485915406	-2.19447338485794	-1.4148472016293347	-2.3976007199153884	-0.43267447491630584	-0.010795848025561175	-0.07769470217169924	-0.8541810088834935	0.08326019172617903	0.30762445871489963	-0.18442671949056547	-1.1726401169109442	-1.6170067629712652	-0.6982827729534232	1.7951872609858732	0.81900649354519	0.8374147922009356
-1.329620402003074	-1.0166113644553108	-1.2250747985840829	-1.239345749679768	-0.35053618335368397	0.3962938107505394	0.17732004960690997	-0.1160907823954514	-1.2270073114622293	-0.38722009595197204	-1.2513691219008238	0.38274538989285506	0.04268455420637258	1.4215238763897189	-1.7755775018541002	-0.09359148374420165	-0.5548472126462787	-1.202675670265599	-0.5759908787292941	0.4830416520607878	0.3528655940039993	0.11018251946436318	-1.346004803003157	-0.7244091558180988	-0.6712593095030646	-1.6303652840883816	2.6802555950370723	0.7775427413080849	0.7730926971207457
-2.3231662577296706	1.0234761408063158	-1.26255360505888	-0.31406803227475383	1.0810202817371222	0.30243273596737286	1.4234001709287731	-0.543999891940766	-1.4788187823701242	-0.042297991316826995	-0.4024136706009209	0.01651736478051572	-0.8102683839916627	-0.17473408867344334	-1.0478423903057392	-0.4451294773126815	-0.2933478656928428	-1.5217853976905698	-0.32027400516461235	-0.4140679700790555	-0.8261151656981688	1.0529887394920339	-1.5321094092956529	-1.0863648516549436	-0.9899395547873332	1.5069630331395778	2.82957485840313	0.02782131528516729	1.0266069771198847
-0.1082270168839111	0.8589035487019852	-1.120189757785862	-0.2835055156874727	-0.09696368126245662	0.4352282161247653	0.8671683578496845	-0.356800102610067	0.7167279931034137	0.11844580904646833	-0.3822214480878758	-0.07325843098461789	0.2841881038603313	0.6789157194307784	-2.204605267889558	-0.42491381625661234	-0.3345665724572063	0.8514021071722887	-1.1562267551467018	-1.3894699236200667	1.144311398992167	0.4372160865442595	-1.8027370020606779	-0.796262954970601	-1.1723602895813743	0.26624205888294006	1.5319000260964002	-0.6476110820363289	0.6597242867436584
0.44966849878571713	-0.17353306734683935	-1.4491973314133333	-0.6495781913429854	-1.0806516621278992	0.3202189535965492	0.04059462050548081	-0.3516369085410198	0.32540766666756127	-0.2046766021946762	-0.11934674025433713	0.22275171944492875	1.1135279010442236	1.0178220106504416	-2.7326344096408253	-0.5117807234116708	-0.20891015039173447	0.3128587541385639	1.546570020542233	0.13294909398467386	-1.236320573337543	-0.4705812008774751	-1.7809524988083993	-0.6980522649326922	-1.007261905154918	0.5014180738022077	1.2503308035972043	0.09887364743334491	0.6637256595009506
1.4200742587102635	-0.16233826992748568	-1.5744750914182577	0.12218391205529025	-1.0566398059512556	0.4951294403747484	0.1900843151920614	0.10934692779783177	-0.32076485773812013	-0.20280318086671512	0.0711859880810581	0.7508925290140946	0.2869709214405009	1.2998190684425042	-1.911217779146366	-0.3547593945842581	0.15813536521459534	-1.1222879207307985	-1.3927927254400232	0.24442805780535515	0.5419574995510297	1.6103447548042498	-1.7036062607344806	-0.7483296092170002	-0.7820474626852406	-0.7230252338462382	1.4612564209414693	-1.8395872501166795	1.3556807861648263
2.04395516001945	-0.2193213792364185	-0.9642349374131713	-0.6552155139614911	0.2423972965096001	0.37668377077379184	1.9305135602244499	-0.5203504707281557	-1.208010746992886	0.03341464382949153	1.2578289222590138	0.11850220547059463	-0.07912421449190635	0.34186357224489866	-0.5620814345607408	-0.781710421593479	0.0590954092736113	-1.3936411371197093	0.7149261413705358	0.2259904464199779	-1.4430709490405822	0.8744240942642676	-1.6851931015427926	-0.9381765780987638	-1.2295761641725595	1.5558853968943211	0.36841196066512216	-0.011179077074999556	0.6342809071872395
0.7449150723650425	-2.246830915698365	-1.4540022739085696	-1.1826719978849598	-0.2716073961912883	0.4672443463942397	1.4209668203783983	0.3114492198541626	1.2267671307097725	-0.32238366633267757	0.16625260499469782	0.8063953460435321	0.6850516370379007	1.2842757520437165	-1.1786564590658928	-0.343910760094342	-0.14568213593267956	0.0626888306340137	-0.5543909445477319	0.10248071744658993	1.0497926426241775	-0.9676343716694628	-1.4189687182276811	-0.5323860987830923	-0.7625645072022122	-0.7525086111732313	0.4659401254953881	-1.5584955106498095	0.495223060471031
-0.14762174022369173	-2.143353436707102	-1.1491397458584653	0.28762907168335206	-0.16345732772316637	0.3869250635519672	0.8414025984079643	-0.3055373927481042	-1.1950721000857791	-0.19420727334084767	0.41188564048718945	0.5152228718307219	-0.7706180973862118	0.674184365379502	-0.8463903616775714	-0.5631654621199215	0.2801066076526021	-0.8840702825394855	0.5451521127649446	0.5054010803443093	1.043775762722505	0.7994736513113683	-1.8243661257732302	-0.988224678903463	-0.9721205297326916	-2.048825822387643	0.9606617036038814	0.19169148343875675	1.2327914103494106
1.5764926104791819	-1.305997713109162	-0.8120322671603349	-0.6656046600350995	0.5319945621120703	0.39877775999508003	1.6799387937134458	-0.3746189252997597	-0.837242795367932	-0.10310025124881267	0.996448372799443	0.24328242266588332	-0.43923823176594534	0.9269313913546149	0.548888417907165	-0.5480039342067038	-0.2124073388872058	-0.5119407837212777	1.554691961804379	-0.2812439237560975	1.0036106150613393	0.04535156059974941	-1.7332516580020387	-1.0004194993016533	-1.107203901540739	-0.7877991000604005	0.4583520705794418	-0.08434386064603905	0.6348104648201711
