rmse_mean	rmse_std	rmse_min	rmse_percentile02	rmse_percentile25	rmse_median	rmse_percentile75	rmse_percentile98	rmse_max
771.119873046875	1485.9058837890625	5.5438103675842285	123.0238119506836	340.40496826171875	515.3826904296875	811.8451232910156	2930.80038085938	58340.34375
730.7523193359375	1452.034912109375	1.8380987644195557	119.45354431152344	326.77491760253906	490.69927978515625	758.8692016601562	2728.7337304687508	56347.4296875
720.2214965820312	1447.6295166015625	5.478615760803223	118.1227001953125	323.5022277832031	484.07672119140625	746.9200134277344	2680.6797949218753	55883.0625
714.5243530273438	1444.2589111328125	5.628991603851318	119.97998931884766	323.06768798828125	481.9375	738.8310546875	2661.8261523437554	56739.37109375
749.3604125976562	1455.88134765625	0.7153839468955994	122.18709503173828	333.77789306640625	502.3966369628906	784.0544738769531	2836.1455078125064	56519.62109375
752.2919311523438	1465.222412109375	4.1096673011779785	121.41182373046875	334.4401092529297	501.0726318359375	784.3360290527344	2884.8863964843767	56953.4375
747.1189575195312	1460.048583984375	1.5443849563598633	119.95353698730469	330.17999267578125	497.7545166015625	777.9927368164062	2850.4627148437503	56309.0703125
845.086669921875	1501.8040771484375	4.4275898933410645	131.18984497070312	363.2575225830078	553.6580200195312	896.4341735839844	3438.720263671879	56756.859375
803.55078125	1485.7452392578125	2.9366490840911865	126.90123077392577	350.2995910644531	533.0709838867188	853.9520263671875	3087.014990234383	56430.35546875
793.333740234375	1470.906494140625	2.618067502975464	125.43080932617187	344.41307067871094	523.7814331054688	841.7018737792969	3056.7546875000135	55522.34375
810.4220581054688	1491.1829833984375	2.6412513256073	127.33720581054688	347.24749755859375	529.8736572265625	855.5259704589844	3252.364980468758	56157.23828125
781.6044311523438	1472.400634765625	5.832695484161377	124.29066589355469	339.51324462890625	514.2632446289062	817.1181030273438	3106.659140625002	56341.31640625
684.24169921875	1441.219970703125	5.774125576019287	114.87247344970703	313.08741760253906	466.00885009765625	703.4600219726562	2474.1695898437506	56181.67578125
724.4082641601562	1461.562255859375	5.769088268280029	118.70607513427734	325.9906463623047	487.4423828125	749.0081176757812	2723.9346777343753	57880.75
732.3604125976562	1443.5560302734375	1.7736648321151733	118.86399108886718	326.04376220703125	490.54766845703125	762.1172790527344	2777.629619140627	55686.828125
728.8908081054688	1452.3690185546875	3.409510374069214	117.94583709716797	323.0358428955078	484.57110595703125	751.712158203125	2799.404228515626	56155.71484375
718.7603759765625	1452.1094970703125	5.375940322875977	118.65405242919923	322.1002655029297	481.27911376953125	739.8372192382812	2701.5400781250005	55899.17578125
687.7575073242188	1425.345703125	5.514367580413818	117.7707421875	318.9354553222656	472.7899169921875	707.533203125	2451.710634765632	55943.60546875
665.933349609375	1421.89111328125	4.553022384643555	115.10901000976563	311.29542541503906	459.63201904296875	687.5162048339844	2319.753876953126	55894.2578125
656.280517578125	1416.942138671875	1.0989447832107544	113.51295745849609	307.4965515136719	454.09326171875	675.3512878417969	2254.3184082031253	55372.1953125
638.6553344726562	1419.5726318359375	2.9889965057373047	111.72118255615234	301.6704406738281	442.86651611328125	651.9804077148438	2143.5843261718783	55538.59375
