rmse_mean	rmse_std	rmse_min	rmse_percentile02	rmse_percentile25	rmse_median	rmse_percentile75	rmse_percentile98	rmse_max
624.387939453125	982.2432250976562	4.255924224853516	108.69755157470703	298.73944091796875	444.7647705078125	674.8726806640625	2239.0572167968703	45229.72265625
618.9833374023438	975.8161010742188	4.642291069030762	107.47596343994141	295.031982421875	440.04827880859375	667.1361083984375	2231.314384765623	44552.3125
612.4847412109375	967.6179809570312	2.4778835773468018	107.55789123535156	295.1814880371094	437.9186706542969	658.9744262695312	2181.8471093749995	44222.83984375
610.1213989257812	965.82861328125	6.66504430770874	106.87741302490234	294.0001525878906	436.21136474609375	657.3734130859375	2172.9174316406234	44251.4765625
610.1238403320312	966.75048828125	2.3984897136688232	106.94468444824219	294.25885009765625	436.24334716796875	656.5147094726562	2185.5930371093737	44194.515625
604.9429321289062	962.09619140625	4.2262654304504395	106.88903106689453	292.9259338378906	434.00604248046875	652.1426391601562	2147.8120507812487	44044.734375
607.7772216796875	963.1807250976562	2.2430877685546875	108.20712707519532	293.2663879394531	435.9100036621094	657.3572387695312	2133.2414062499997	44079.40234375
604.0420532226562	961.5861206054688	0.7559695243835449	105.83412384033203	291.44927978515625	433.20379638671875	651.207763671875	2130.08234375	44075.3359375
604.67236328125	961.2817993164062	4.689146518707275	106.08515899658202	291.4537048339844	432.6477355957031	652.7160034179688	2120.7644921874985	44096.69921875
594.8309326171875	959.8334350585938	2.9387309551239014	105.30697509765625	288.0990905761719	427.1551513671875	637.7169189453125	2104.7750195312415	44021.6015625
587.1326293945312	955.0470581054688	4.0057501792907715	106.59638458251953	286.70703125	423.9292907714844	630.331298828125	2042.9996777343704	44312.77734375
588.1986083984375	955.8934936523438	1.858920931816101	104.98389007568359	287.18426513671875	424.7360534667969	633.7770385742188	2045.9761376953065	44714.34765625
577.7255859375	951.3163452148438	3.6051840782165527	104.07927459716797	283.5152282714844	419.3029479980469	620.019775390625	1987.210683593741	44446.890625
564.658447265625	946.4321899414062	1.0451120138168335	102.34005279541016	282.22540283203125	413.92431640625	604.37060546875	1905.486850585936	45208.82421875
577.13671875	949.1559448242188	7.9190568923950195	103.87269836425781	284.9157409667969	419.096923828125	620.4320068359375	1972.6396874999994	44944.6796875
573.92724609375	946.6829833984375	2.6693460941314697	104.1413623046875	285.47161865234375	419.0632629394531	615.9489135742188	1944.0556152343647	44261.078125
579.808837890625	950.47412109375	0.5136200189590454	103.43776763916016	282.8424987792969	418.68560791015625	619.9144897460938	2027.4593066406223	44181.7421875
560.4080200195312	942.7448120117188	3.6094253063201904	102.40875610351563	277.9068908691406	408.8755798339844	597.7996215820312	1929.339453124995	44454.6875
546.0819091796875	942.2586059570312	2.317944288253784	101.18331665039062	274.7505798339844	401.4407043457031	583.7007446289062	1824.5524169921844	44820.546875
543.0643310546875	938.304443359375	2.0542194843292236	100.28346069335937	273.6803283691406	400.77398681640625	578.9846801757812	1818.9134716796843	44229.671875
545.8722534179688	935.402099609375	1.1156771183013916	101.30585174560547	276.45086669921875	404.7987060546875	585.0614624023438	1793.8949560546823	44511.39453125
558.26904296875	942.1314697265625	1.2653546333312988	102.39242431640625	278.8382263183594	411.7550964355469	601.185546875	1850.6202246093749	45377.2578125
553.2792358398438	938.2044067382812	2.221069097518921	101.35181915283204	277.6647644042969	407.84332275390625	593.8306274414062	1845.3757763671722	45514.609375
550.947509765625	937.4974975585938	1.6383578777313232	101.61540649414063	277.9938659667969	406.2803649902344	590.7914428710938	1839.5876708984354	45708.1328125
552.4908447265625	941.3828735351562	4.78542947769165	102.4343505859375	276.47686767578125	405.1212463378906	589.4881591796875	1867.1127685546874	44347.71875
611.1524658203125	959.2444458007812	5.8935866355896	110.50529205322265	299.6145935058594	444.09521484375	662.8314208984375	2086.118310546871	44164.23828125
635.1651000976562	969.0930786132812	6.184175968170166	112.55301849365235	308.8299255371094	459.6964416503906	694.0402221679688	2209.068740234375	44450.69921875
626.2247314453125	969.2399291992188	2.9002304077148438	110.17502197265625	302.0695495605469	448.9847717285156	679.6173706054688	2207.4192773437453	43914.58984375
589.1781005859375	958.3348999023438	3.822699546813965	104.37449157714843	286.1952209472656	422.04351806640625	631.3831787109375	2071.6064648437477	44285.9296875
562.3310546875	947.923828125	4.3374738693237305	102.12513488769531	279.2303466796875	409.28143310546875	600.6288452148438	1926.9089257812489	44343.8359375
