rmse_mean	rmse_std	rmse_min	rmse_percentile02	rmse_percentile25	rmse_median	rmse_percentile75	rmse_percentile98	rmse_max
591.4744873046875	952.162841796875	5.4413957595825195	105.39227828979492	287.28558349609375	426.9522705078125	641.1994781494141	2060.3839843749984	48233.9296875
588.3628540039062	943.688232421875	2.9570322036743164	105.60045166015625	287.4554672241211	425.26324462890625	636.8964233398438	2050.4143310546865	46829.30859375
585.2462768554688	937.0254516601562	10.74455451965332	105.7143051147461	286.92664337158203	424.9879913330078	634.3819732666016	2023.1188964843723	47117.94921875
581.060302734375	938.5927734375	4.99390172958374	106.15656127929688	284.53551483154297	419.8664093017578	624.1761932373047	2041.6967041015623	46792.25
576.3187255859375	934.6934814453125	5.815235614776611	104.9884017944336	283.80328369140625	418.6914367675781	621.7439727783203	1986.1219604492182	47172.27734375
583.9020385742188	937.4108276367188	3.663388729095459	106.93589935302734	287.42127227783203	424.6314392089844	633.464111328125	1995.1071777343748	47048.9375
580.755615234375	935.2965087890625	4.570634841918945	104.90654907226562	286.73863983154297	423.4547424316406	631.0126495361328	1978.524060058593	47222.71484375
584.1864013671875	937.9208374023438	3.2506322860717773	105.79799270629883	287.56104278564453	424.6311492919922	632.8353576660156	1999.6812499999994	46993.9609375
589.4118041992188	936.5765380859375	3.180711269378662	108.09931716918945	290.9771270751953	430.3446960449219	641.8680267333984	1999.3655883789056	47668.359375
599.9901733398438	946.0523681640625	6.021842002868652	108.13346939086914	291.81536865234375	433.4250793457031	652.9745788574219	2098.2439453124985	47358.95703125
601.0721435546875	945.885009765625	4.716134548187256	107.28033905029297	291.1223373413086	431.5116729736328	651.4507751464844	2111.760034179686	46766.4140625
589.7492065429688	941.7548828125	6.021484851837158	106.02470626831055	289.33497619628906	427.14491271972656	638.6582489013672	2044.5518432617187	47446.5546875
583.29638671875	936.9013671875	0.7566969990730286	107.1246856689453	286.06065368652344	422.32911682128906	629.6503143310547	2028.377917480468	46745.59765625
578.8399047851562	941.1412353515625	7.488179683685303	104.96358489990234	285.6293411254883	419.38706970214844	620.8922576904297	2025.919067382809	46972.6796875
576.8749389648438	941.0430297851562	4.498326301574707	105.47625427246093	283.55648040771484	417.72486877441406	618.4533386230469	2024.5762207031248	47270.38671875
578.1719970703125	940.5010986328125	3.087714672088623	104.4289680480957	283.96058654785156	418.8424835205078	619.9940032958984	2037.3439208984364	46998.70703125
580.9288330078125	938.7952880859375	3.5134618282318115	104.52860260009766	284.10965728759766	419.1244354248047	623.8008270263672	2059.951733398437	46672.6484375
590.5155029296875	945.8939819335938	1.3601711988449097	106.38656921386719	285.89037322998047	422.51856994628906	635.0922241210938	2105.8776123046864	47131.8359375
600.809814453125	953.5164794921875	1.0997819900512695	106.3009635925293	288.6605682373047	427.7631072998047	648.2060394287109	2166.908862304686	47194.59765625
586.3155517578125	945.16015625	1.6713119745254517	104.2111686706543	284.80889892578125	420.6001281738281	628.9815216064453	2095.8823486328124	47034.3203125
