rmse_mean	rmse_std	rmse_min	rmse_percentile02	rmse_percentile25	rmse_median	rmse_percentile75	rmse_percentile98	rmse_max
661.3001098632812	955.4892578125	4.717787742614746	116.13984771728515	314.55455017089844	472.5848388671875	730.6208801269531	2350.8308984375	44432.25
650.1433715820312	937.2009887695312	8.215080261230469	115.79354949951173	312.93260192871094	467.7503356933594	721.2376708984375	2257.0299609375	44816.375
632.115478515625	920.8180541992188	6.034628868103027	115.5020263671875	308.9519805908203	459.8772888183594	700.0229797363281	2164.569609375	44303.7734375
626.7877807617188	927.6093139648438	4.083384037017822	113.42312072753907	305.8000793457031	455.04119873046875	690.9098205566406	2176.3942187499997	44453.73046875
619.747314453125	918.0838623046875	2.7827179431915283	114.0651840209961	305.1772766113281	453.3038330078125	684.0444030761719	2129.463671875	44674.34765625
618.3886108398438	917.6917724609375	3.793942451477051	113.17905212402344	304.1368408203125	452.8211975097656	684.6191101074219	2113.17931640625	44530.75390625
614.6773071289062	916.8945922851562	6.35746431350708	113.23973114013673	303.6139678955078	451.3828430175781	680.1179504394531	2082.5877050781246	44546.015625
608.9835205078125	909.51708984375	8.517230987548828	112.76060607910156	303.18580627441406	447.4670715332031	673.4051818847656	2052.6971484375	44674.73828125
616.1649169921875	916.8994140625	7.741213798522949	113.93914611816408	303.3585510253906	451.06903076171875	682.7203063964844	2095.062373046875	44368.68359375
611.9725341796875	912.011474609375	2.7072904109954834	111.71972534179687	302.0857696533203	448.7762756347656	678.3872985839844	2067.78419921875	44093.08984375
608.2677001953125	914.7897338867188	7.919605731964111	113.02646270751953	300.6884002685547	446.1007385253906	671.0484924316406	2058.772265625	44550.625
608.1610107421875	909.2924194335938	5.946458339691162	111.38376220703125	301.0393371582031	446.9345397949219	672.2037658691406	2045.8609716796873	44373.515625
618.8690185546875	911.4600830078125	5.055248737335205	112.0798260498047	303.7694091796875	452.773193359375	685.4163513183594	2105.204609375	44312.765625
606.7185668945312	915.0855102539062	6.157167911529541	112.37194091796876	299.5981140136719	444.213134765625	668.5198059082031	2052.247568359375	43781.0078125
602.4342651367188	908.4139404296875	5.932071208953857	111.30089050292969	299.50071716308594	443.8764953613281	666.0310668945312	2027.9488916015619	44023.6875
614.2852172851562	914.54638671875	7.413897514343262	112.27437133789063	301.9099578857422	449.2234802246094	680.2348327636719	2086.982890625	44546.32421875
606.079345703125	913.2691040039062	8.215203285217285	111.32069641113281	299.3453063964844	444.3645324707031	668.9560546875	2060.92751953125	44049.62890625
612.801513671875	914.8490600585938	6.713790416717529	112.63328826904298	302.425537109375	449.05322265625	677.1589965820312	2072.37455078125	44309.73828125
626.9887084960938	925.0765380859375	8.009052276611328	113.13129974365235	304.8338317871094	454.8074645996094	693.4287109375	2151.336943359375	44454.80078125
617.0177612304688	916.3834838867188	6.209109783172607	113.17137145996094	304.1265106201172	451.1339111328125	681.6604309082031	2101.0753125	44296.04296875
607.1341552734375	907.3641357421875	7.426218509674072	112.43677642822266	300.82562255859375	446.2629699707031	670.9242858886719	2049.290039062499	44239.82421875
606.0322875976562	913.21484375	4.599064826965332	111.65021697998047	299.53306579589844	445.5432434082031	667.55322265625	2040.4870361328124	44133.05078125
614.03515625	913.7930908203125	6.624670028686523	112.6536441040039	302.6448974609375	450.3466796875	679.6439514160156	2076.928916015625	44198.45703125
604.5143432617188	908.8269653320312	8.10580062866211	111.36418395996094	299.4264373779297	444.4102783203125	665.9963073730469	2036.42349609375	44687.375
600.9472045898438	907.2188720703125	7.627715110778809	112.01984680175782	298.4159240722656	442.23321533203125	662.7133483886719	2027.6146630859373	44047.03515625
602.5878295898438	907.9312744140625	4.2578511238098145	111.21246551513671	298.62599182128906	442.81573486328125	664.7249450683594	2035.1442626953124	44343.5078125
602.0054321289062	911.9937744140625	4.373730659484863	111.9205224609375	297.90008544921875	442.01043701171875	663.8701782226562	2034.4180712890625	44132.7109375
611.2962646484375	911.4287109375	6.16050910949707	112.18250671386718	302.1082763671875	447.7030029296875	676.4671325683594	2072.154384765624	44339.22265625
601.2362060546875	910.0335693359375	3.8137013912200928	111.72852020263672	299.01197814941406	442.6644592285156	661.9317016601562	2033.2610351562498	44435.546875
619.0713500976562	921.154052734375	3.6529088020324707	112.92625366210937	302.4109191894531	450.7056884765625	683.6856994628906	2120.2164843749997	44433.65625
639.1902465820312	923.889892578125	8.92962646484375	115.7214419555664	310.42005920410156	463.7751770019531	712.9685363769531	2188.9404003906247	44826.73828125
602.6786499023438	911.988037109375	5.651623249053955	110.11638305664063	297.85606384277344	442.29010009765625	666.1243591308594	2033.4657421875	44036.4921875
596.1229248046875	904.6430053710938	6.671310901641846	111.83863769531251	296.70762634277344	438.76593017578125	658.3355712890625	2006.738037109375	44510.046875
613.336669921875	914.9752807617188	2.429720401763916	111.47112457275391	301.6355285644531	448.2839660644531	676.8562927246094	2092.8136132812497	44718.640625
629.8341674804688	926.342041015625	4.188741683959961	113.68125457763672	306.03306579589844	456.4125061035156	696.3593444824219	2180.058388671875	44416.87109375
626.9467163085938	917.1397705078125	7.223138332366943	114.42498138427734	306.6345977783203	456.71490478515625	695.7916564941406	2145.5253125	44704.0390625
624.4287109375	925.7908935546875	2.669496774673462	113.39908477783203	304.54319763183594	452.6374206542969	686.38916015625	2170.036210937499	44835.93359375
613.7963256835938	914.5601196289062	11.540573120117188	112.39847106933594	302.1516571044922	449.58154296875	676.2800903320312	2092.808710937499	44928.59765625
