Component	kappa	rho	variance explained	normalized variance explained	countsigFT2	countsigFS0	dice_FT2	dice_FS0	signal-noise_t	signal-noise_p	optimal sign	Fstat nuisance model	pval nuisance model	R2stat nuisance model	Var Exp of rejected to accepted	classification	classification_tags
ICA_16	26.168707166671993	31.931249410855735	0.39877655670360423	0.004708670676554581	0	922	0.0	0.0	8.36562544359952	1.1165547214593096e-15	-1	0.5841063733693128	0.9460138108568715	0.08571049675721099	n/a	rejected	Unlikely BOLD
ICA_17	28.314527820663752	26.92273875867393	0.35560171469362384	0.004702198601535416	121	135	0.0	0.0	7.487006023896935	5.115519673701657e-11	-1	1.1090262305887468	0.33668101306660003	0.15109770243972975	n/a	rejected	Unlikely BOLD
ICA_18	46.8328967375722	34.545850640688	1.3013781799299944	0.008480072003910625	1909	793	0.2840394351185718	0.0	-4.166686556106353	3.2474428428727744e-05	1	4.542587541824794	8.942178109094812e-10	0.4216501539594908	n/a	rejected	Unlikely BOLD
ICA_19	27.906849592355826	29.7590011091309	0.49160215252058315	0.005244102562202039	98	456	0.0	0.0	0.0	0.0	1	5.832555180947409	4.612976667317525e-13	0.48349484618704885	n/a	rejected	Unlikely BOLD
ICA_20	44.242288392581656	20.281653802426383	1.9292053125713897	0.015240389772488804	3263	0	0.39740136270004756	0.0	0.0	0.0	-1	85.87444126674676	1.1102230246251565e-16	0.9323516096742728	n/a	rejected	External regressors
ICA_21	25.209812078931918	20.93020336917053	0.7520997695865506	0.007435690152714572	0	0	0.0	0.0	-10.965171656558566	6.927673400833477e-27	-1	9.011104198931728	1.1102230246251565e-16	0.5912071268990011	n/a	rejected	External regressors
ICA_22	41.55177991051683	21.39913043761113	1.5913760756253665	0.010518863649534286	1904	0	0.2531982942430704	0.0	0.0	0.0	1	66.65347323097383	1.1102230246251565e-16	0.9145114359384368	n/a	rejected	External regressors
ICA_23	27.809909885225764	29.977134121789057	0.435160139740841	0.0052234946972702905	0	577	0.0	0.0	2.694653501424453	0.008305906622106713	-1	0.6946484238993093	0.8621565637737735	0.10030419225778175	n/a	rejected	Unlikely BOLD
ICA_24	33.83700688813169	21.36475695419972	0.8008442480004414	0.008255896635487585	1490	0	0.0	0.0	0.0	0.0	-1	13.185957604228005	1.1102230246251565e-16	0.6791030082609637	n/a	rejected	External regressors
ICA_25	21.876358813358753	37.48011011657302	0.26103919386972296	0.0034122985504813504	0	987	0.0	0.6306122448979592	0.0	0.0	-1	0.815357813864602	0.722977028837633	0.11571716046271974	n/a	rejected	Unlikely BOLD
ICA_26	33.134745536513144	20.748239286519368	0.29905709829897636	0.003959500300703152	1529	104	0.0	0.0	17.269413959607967	1.2667947621226583e-57	-1	2.417020224380369	0.00043431872645738334	0.27949572973716164	n/a	rejected	Unlikely BOLD
ICA_27	32.89152324131199	22.21923260208778	0.5170484278045904	0.005803717924813323	1011	0	0.0	0.0	0.0	0.0	-1	11.432033676524807	1.1102230246251565e-16	0.6472377989228328	n/a	rejected	External regressors
ICA_28	64.30938670210234	30.677229404959053	2.9347600764670845	0.021833399520530067	9211	517	0.34059537668385165	0.0	0.0	0.0	-1	57.59934959712534	1.1102230246251565e-16	0.9023851224910096	n/a	rejected	External regressors
ICA_29	23.98309753475689	26.349130987241633	0.32555650185995416	0.004092946407786092	115	595	0.0	0.0	0.0	0.0	-1	11.596164274400996	1.1102230246251565e-16	0.6504856413492448	n/a	rejected	External regressors,Unlikely BOLD
