ICA_00	ICA_01	ICA_02	ICA_03	ICA_04	ICA_05	ICA_06	ICA_07	ICA_08	ICA_09	ICA_10	ICA_11	ICA_12	ICA_13	ICA_14	ICA_15	ICA_16	ICA_17	ICA_18	ICA_19	ICA_20	ICA_21	ICA_22	ICA_23	ICA_24	ICA_25	ICA_26	ICA_27	ICA_28
0.6882130409248638	-0.7543463015152551	1.5026317766358415	-1.116651153552748	-0.8757357431668282	-0.18119727821152085	-0.12195419630455553	-1.0289648507610691	1.3251440615483994	-1.6509515495006086	-0.5916876631917611	-1.6621897360087448	0.7916457033687785	2.1528245381987596	0.39381260407084523	-1.364043990978574	-0.27127774747141864	0.8644455223701848	-0.23070303754873958	0.03404125731662699	-0.8186895336805996	-0.4836493396185151	-0.5310085506402347	-0.4935610999231212	0.28883739673516157	0.562181555920891	1.5184579735707149	-0.6795746995904185	0.2220114254412985
0.843517391510681	-0.9647534778877335	1.80764626534058	0.05350044821481163	-0.21381794390499684	0.41396933845611916	-1.0873480580542818	0.6770685594224547	0.6808167902450272	-0.997294414167409	-0.2682838285007256	0.18714314190845732	0.6158708827154785	1.7799436343718307	0.12117047201837217	-1.6214668146372027	-0.7352749954073631	1.5415042661316833	0.6926245760395355	-1.3166779624967275	-0.6885274996926359	-1.248937894880673	-1.9877963804447174	-0.042222630943445597	0.9520542575744796	0.25956493905376454	-1.4343918243266973	-0.11541619129068818	-0.5261826968633163
0.5313095080841036	-1.1381819432058917	2.1054746892442684	-0.6455649073075791	-0.4121373839997706	-0.10825464179556356	-0.7949248071742441	0.035474172086769694	1.0469888922927661	-1.0898890499532279	-0.42943442711361257	1.2120357721025485	1.7596646837664744	0.7446898550639415	0.7477367982381182	-1.2253536645322423	-0.18925720758411949	0.7593860886711354	0.28716565864477717	1.857634089471744	-0.6913146026363457	-0.3605396011022967	-1.4173801590631803	-1.2636070482976376	1.3604048127469786	-0.24350333976263577	-0.032930767221978394	1.8233437321478718	0.39312599460102154
0.4397290664381108	-0.9933698056520602	2.217828782798692	0.008602170367978623	-0.4749823674508118	-0.2990495466041681	-0.6543018799566702	-0.3301957081819846	0.17577025363102342	0.5235862845586418	-0.661645426836998	0.7678471532116229	1.3393787998940387	0.9176162901135116	0.7145078457682431	-1.2365445341302843	-0.3303911039883175	-1.1797227447436351	-0.12233000537014095	0.39640251683492744	-1.1375182766926752	-0.16351020339148833	-0.6055812420090461	2.0411356251448574	1.1158902255565712	0.7619815426345061	0.5139934795610747	0.38989652097243277	-0.2892393766168014
0.5508675345574107	-1.2173327243374508	1.6391994641199268	0.053607218911904245	-1.1543697591103415	-0.19045032769227463	-1.3967209092647455	0.16818674242529902	-0.5665620411361988	2.262713878696505	-0.3875329154447115	-1.1975219595975737	1.1164099477801215	-0.25611254590854626	0.3046742935114067	-1.3494769582598998	-0.5631976048680514	-1.147483270782966	0.2106755958833158	-0.040223502533761446	-0.7776148629807018	1.8104567932025735	-2.236418367898417	0.2322272677103001	1.0401555448849806	1.9377118076690822	0.1361050872734748	0.42370720960605285	0.29614879899309376
0.6333921125442449	-1.1441148050762464	1.6485250297335174	-1.0430068500978755	-0.2487511436502856	-0.7072759610179185	-0.40970823774212184	-0.5911681063868832	-0.8410612595648933	2.4133030431269744	-0.7724434492865866	-1.346795567938343	1.1012301301818619	-0.7033439424297406	1.0465418748434623	-1.121090755105203	-0.953950844744017	1.0285329637455507	-0.5656082609869034	-0.35308480716331647	-0.19677226063890646	-0.007655652635722299	-1.0847612284549042	-0.3581817552009468	1.2368290501937393	1.9610182451405773	1.4849948623975855	0.4672124491548074	-0.06931164019303124
0.638821343187211	-0.6049952437334646	0.9967839839444048	0.0750132807797455	-0.313945057765734	-0.34417824529815855	0.48121281701978397	-0.3701229881264723	-1.1602800096692316	1.7816291405854972	-0.7744729796900701	0.9270509807928161	1.0103146411686261	0.03549463438038753	1.1767503921006415	-1.2979977824004938	-0.33951572954691905	1.4076392943626685	-0.400564680708923	1.0496200802039284	0.10850419753456225	-0.02336404746741683	-0.49616012634963225	-0.4264293296992448	0.2707791149473434	2.018009159505182	0.5807140569107224	-1.6271188628029423	0.9334219011242749
0.6415262207073413	-0.7132235335798021	1.2842681990570748	0.2904145996133337	-0.692888612267226	-0.16051655214633764	-0.6676914408009423	-1.2101423657382793	-0.6286456727300986	1.056657233713596	-0.35701382320272596	1.027437919922209	0.25224457835978287	-1.0186068404447133	0.14010894247735903	-1.4305202159537707	-0.34996809017441405	-0.5619517745838626	0.2974070794844265	0.9335906032321911	-0.7300510100438405	0.9563221329263684	0.06403449796788385	1.350137315576301	0.5305325413190534	1.9129056495115737	1.2452258228181448	-1.267412805888122	-1.8609767269946318
0.3283180837633655	0.9109042009873594	0.9315180716582987	-0.548600528112341	-0.12656908839967226	-0.08906110344664492	0.2932157217659277	0.09966566405156739	-0.14913019001231187	-0.6412151596914026	-0.2716444198607599	-0.021131471292560114	0.7966393222755482	-0.18320521263850953	-0.38216074532858196	-0.9582802712913902	-0.5527707127440229	-1.4242787919114552	-0.09929091800838037	-0.15910445915459248	-1.016914679018373	-0.8965590518672956	2.2381337849591283	1.8453742693529815	0.3613639852936222	1.6029835052637318	-1.4206776200792226	-0.2718349190847129	-0.01884490802056292
0.1338028216760852	2.593089516719044	0.35132288314463556	-0.4526538401973685	-0.2012178614669382	-0.5247149338651093	0.3776549869276783	-0.6021237094322045	-0.004616059230438916	-0.2763057494741974	-0.323443797986272	-1.295022311255667	0.30336723981424957	0.713214631086909	-0.11660774404651911	-1.0391832474392653	-0.29236386214542576	-1.0678857950281662	0.18944013968740797	-0.5191473151897377	-0.5200368120415798	1.8153182582610894	0.9815628782607589	-0.005109983608531892	0.4823991614352312	1.9745887186064344	0.12651456603652797	-1.0702341999747402	1.3705916525030228
0.4372183454503234	3.071481517898787	-1.4355741042641454	-0.07719499527564043	0.28697374671432857	-0.9925771085699245	0.24494273101233163	0.8117295893259108	-0.530958387060418	0.05718265835195732	0.3016126358899699	-0.7781312334039278	0.2634589951818286	0.3585750228403999	-0.9781328397348844	-1.0709913089888043	0.05296718533188692	1.6142094982381296	0.03924400567742657	-0.7982270165620774	-0.34291894035142856	-1.8243761978271562	0.9440552266136082	-0.5402846846563987	1.2525494477097048	0.304901411074235	0.013019620439355723	0.8232393655505436	-0.3027642196817059
0.2858292919807739	3.05349997751419	-1.1904747935021203	-0.9657759525573818	-0.003832665941233989	-0.581019767895289	0.28988342768218167	0.3310559121943222	0.3045155290250317	-0.3847018307040031	-0.3562872207872953	0.9253811133516501	0.7105801639309366	1.0925199335995242	-0.012043923240191873	-0.7248366267514115	0.2294815221990733	0.45678608349203276	-0.36316116593076403	1.149375175886378	-0.5312239518167168	-0.6078860806338987	1.318212871661695	-1.3431500678176413	0.46462608661002036	1.1310335348082723	0.05171590352845464	2.498401853605438	-0.08753582959090721
0.10916287657522211	3.4895944513241823	-1.5047027010443013	0.36039184774041516	-0.08226531431185362	-0.5906731702570913	0.4790282865228306	-2.3396762954056682	0.6891075674573054	-0.9434834206714853	-0.4383247098946509	0.7569616162369551	0.17723778443696803	1.4756343633846285	0.4712713269713415	-0.774915310010609	-0.0388139811162788	-1.0304552005055374	-0.38135581340958025	0.08903787940977805	-0.16980372626631493	-0.28337504459086155	1.0562728928480343	1.9040652114422374	0.4955814497006166	0.7757009569143207	0.5350931438770213	0.3851944008386606	-0.27133211887533026
0.15219741855575084	2.6725562973685983	-1.9905942638140297	1.1161171812605373	0.8525479750839218	-1.0545315708021785	0.3209024811529048	-0.42012273435427994	1.5412417022609342	-1.87756286558481	-1.2001921985255257	-1.1119792830630666	0.19312717891464862	0.23921275848952972	-0.034944989587115484	-0.49202049643234597	0.5602593469404948	-1.592553037068196	-0.5616415138436657	-0.2164519279151973	0.5535464429528136	-1.3071802212492294	-0.02623629847916658	-0.2553679090774699	0.8573746132688497	-0.652592235016909	0.8374177684669438	0.2205921999993131	0.9306683209554071
0.2197911975219339	1.5495068737703683	-1.7661080630099064	0.2653368311506517	0.5944187616540436	-0.9802188474356216	0.6602480800320244	0.3900222087273412	0.751062739765052	-0.47245631536465776	-0.918107535568981	-1.6251944040443884	0.44570704543344125	-0.2020595608432262	0.2134058422673816	-0.46475080228974675	0.9799790867732258	0.813921742640908	-1.0611821068889964	-0.19408903178622383	0.5822305656188594	-0.9753003682095781	1.3120283545076805	-0.9734341884556061	1.0003961282704104	0.45409060830052306	0.6132396913430468	0.6763287710220793	0.21843933429081533
0.12970309536232852	0.6791234883868026	-2.3512758149459794	0.2756565851409808	0.759498004920996	-0.7896780866903291	0.24506002299505925	0.05130665526832363	0.8635031416021622	1.26433528484817	-0.5304783033199267	0.9364744360614156	0.369482407768201	0.41623504174642845	-0.6281117508219868	-0.5343271800066963	0.8185961305248073	0.50879730284467	-0.883636620683137	1.8177188956406685	0.7953592443790636	-0.5952459947756594	2.0140319354568796	1.3032812135871215	1.2015821593651694	0.8138497257626639	0.3517807895969917	0.7687362541045869	-0.8666353752816757
0.04559654000070977	0.1552037095147921	-2.4005971621028888	0.0393068495734084	0.29438483950033684	-1.0433418797340148	0.4114065483003115	0.14759859091405292	1.5035000419965874	1.7071716149253857	-0.30999925969596326	-1.331302075528902	0.20394761280298937	0.49421436545906067	-0.9560536875483918	-0.5111532570793564	0.8846663371527529	-0.8253787050369032	-0.9065670334937689	-0.5222882526885975	0.6023506043477883	1.181766434646219	1.9390907805817985	-0.4742483029328188	1.3378023969913717	0.7668407424892469	0.5029741168181988	-0.7878752399985708	0.5069305703968723
0.30202738889123454	-0.0684968946006849	-2.4490649153086363	-0.13994893840670042	0.20566111023120895	-0.8699375523257511	-0.6480932724491189	0.568139223849392	1.6652161969131112	1.4231694677576927	-0.3064332919050313	0.5013080903936087	0.6352416728503874	0.9531427739135063	0.06630177321647406	-0.7692338372590573	0.5441204134726347	1.1036531138848014	-0.588540108315544	-0.044703476000758795	0.8780479962721076	-1.1846647480627357	1.2022944895478789	-1.081301037985432	1.5535134416131295	1.1523185471637167	-0.016155365813910024	0.11581644248445183	-1.637626986203612
0.31750470979691253	0.03705558294333839	-1.9577392308000436	-0.23275985909548336	0.2276517196986905	-0.9289828890711218	0.6324841194013918	0.03780723136728668	2.610900948099047	0.7020628749649109	-0.7594196620951216	0.7120669028142398	0.41937448139174555	0.5314215241821253	1.4256400341989257	-0.669046257857763	0.5631198620813509	-0.9018336549195011	-0.8797981283427766	0.06422277762405505	2.2868144245972095	0.42580538139587	0.2688997399218363	1.4730521347266756	0.7470354034271754	0.5209593525735539	-1.681600963272069	1.5836947005562703	-1.3490258867353753
0.41123885492909956	0.5817303333931269	-1.0945166617598894	1.3410273437826121	-0.06199099710075935	-0.6536548818298206	0.6911221943499889	-1.5931542131122525	1.9749748607080686	-0.2976686215618817	-0.8235649615312639	-1.1860419075907425	-0.0712254818704124	0.8211491668564052	2.572061221623918	-0.9049859404562441	0.43154500101358606	-1.358694578309035	-0.2453278286635919	-1.3092838151347508	1.0486374628463544	1.1261819847554038	-1.0329079896093167	-0.16107392462875977	0.10371240895340517	1.4775251981368294	0.18679192717948567	-0.777091350477952	0.37652143515023245
0.6917622783066019	-0.04371732789840548	-1.3948477965847441	2.7942021403754587	-0.011974930270366509	0.9301619643322699	0.3597119975728336	1.899941080975382	-0.13258419864060364	-0.7979840996394334	-1.1297603458685186	-0.2936065963859713	-0.2850286501093355	0.09102986960053926	2.477205491715769	-1.1934514769703668	0.09332261276733889	1.095322704900983	-0.4972960877363092	-1.572644507392083	0.5167903492285676	-1.2603687897718012	-0.2945834728165959	-0.5587937250910476	-0.021252180882635092	2.0634923782240078	-1.8349184876400513	0.5078992586855202	-1.7708303302522879
0.7867854556442838	0.03509007021274744	-1.8211856643629794	1.2105269647857397	0.9155699797553117	-0.018865611042724165	1.1891526718829706	0.23600145376510806	-0.472048854989459	-0.41573767174564363	-1.2086195333111844	0.9509971027578007	0.49554700379301386	0.504847286300401	2.0178050065344353	-1.1103767220117098	0.3292128546460946	0.15835212742033006	-1.1931449813069812	1.9285909731888868	-0.316269894738168	-0.5410037790310582	0.30185606438047347	-0.848186268047752	-0.22583118506618	0.9108796166231199	0.08107164673815215	0.9665445489808377	0.10002654478945823
0.7537310317390212	0.2246147868500197	-1.581416070877655	1.51492432018889	-0.9015960393682113	0.05125345809933257	1.0836700323790087	-1.8817645032261565	-0.34405075478172814	-0.3180728269540614	-0.8315636648596318	0.598686345572222	0.41615216936113275	0.07197667774912472	0.793334948445059	-1.2674997982692782	1.243625134878754	-1.1571210102622809	-0.9588650269586211	0.9815222462796919	-0.3504306920679778	-0.10174188895228461	-1.6602841852498154	-0.015139310459356644	0.0897306317754147	0.9824290004372108	2.000292304062915	-1.212722339886147	-0.07517485522628395
0.6410879425627108	-1.0329801060634811	-1.059046520621946	1.0031747657307646	0.24194887320749	1.0109932800118824	0.557176319085638	-0.06924802733333206	-0.46976588727160584	-0.6253951062372426	-1.0395134357166567	0.7198639713158637	0.49476262366069623	-0.34760745757506883	-0.11421978469200166	-1.2468134692543087	-0.23227043873401718	-1.1920466117230901	-0.6398650405111688	-1.6621483332791882	-0.22316555431401366	0.0054209150000861465	-0.7449457661240448	-1.7184422748948511	0.3674720304294531	1.5668995753588613	0.1360321765576734	0.4583541784643426	-2.0607683297055988
0.526878937936522	-0.761647782696762	-1.271704787455394	0.019612261814994425	0.6059247719174404	-0.3820757900728615	0.7649481477185872	0.07701401757475743	-0.1356882233494414	-0.5459989092952519	-0.8393304638953283	1.0004046306558378	-0.019931882549339145	0.26195262149250825	1.0914359892207788	-0.9626071997908666	0.9816462348411134	0.712997571216532	-0.2561977059440071	-1.3230272640590093	0.2027314947510753	0.34205875387427676	-1.8304783383919483	0.06267477450372398	0.3145251721371099	1.542665339764635	-0.8645085849156573	-1.1028410233130925	1.6928280884251727
0.624400353907986	-1.5260340855153864	-0.901239030722333	2.1412130703925802	0.1246553480634272	-0.2170040348349402	1.1076402106077599	-0.8587843134130932	-0.7789705189355816	-1.0745849870728577	-0.6616556574597167	1.0459536995512724	0.23486002722555574	-0.4027410370329036	0.19801012113087038	-1.2631804151706696	0.8955534915390907	0.8511318732312873	0.40956628208360024	-0.7626570828036574	0.20183372810283334	0.1715492251678026	-1.301506789923689	-0.2153563352110944	0.24892090741912604	0.9871827002492707	0.4456252801823837	-2.608870213284815	2.1975049536179476
0.4019340784749506	-1.2971953952548367	-1.3996007644532948	1.3679719603912341	-0.6219530709937487	-0.2329358972373742	0.7476099774001411	-1.5169600854668792	-1.1106826707482804	-1.4238899338065159	0.4638655599195789	1.2347653967231291	0.9169744427855702	-1.4563614247584038	-0.40884773183658785	-1.1907993374954045	0.6107134502206588	0.5803437120991651	1.125960798343736	0.6115816130737991	-0.9520656331391291	0.3369394067400937	1.2470980625745938	-0.8541235799844182	0.8050706426401025	1.514998771518711	0.6975039156795255	-1.779816395261243	1.3635539876676284
0.07935543989837202	-0.5969521251198794	-1.7586535749276255	-0.04363829796435413	0.44320598856393145	-0.6924243451480471	0.5924144299288698	0.08766391483416477	-1.3946535095992252	-1.2799946678620928	0.7092522052265304	1.3449343623189727	0.6462442490664457	-0.38817581047255845	-1.54156661989588	-0.9513201703978356	-0.04064103104253872	0.01330738934698226	0.59203847607591	0.3910944718696697	-0.5729979626461166	0.16433426541730084	1.8526613515838422	-1.693615859642962	0.9143659769127856	0.474698672429346	-0.033506322907705825	0.0030506232708078307	0.27605621431077343
-0.15723322160533756	0.3366044188347542	-2.3560207197561187	-1.7528167301760544	0.6490852885355293	-0.4328461954300015	1.0107076877516081	0.47085968798682637	-1.1470533930488944	-0.6400704321218131	1.198496535518326	1.1748916304660988	0.3877671341405063	0.4372382530153649	-0.7947480174056805	-0.8122378740822325	0.5176486402059021	-1.0101022721528279	0.489458876068785	1.8261289921675654	-0.05061336044097402	1.0358148092083481	-0.3107529447046985	-0.6034445635999763	1.0516803034533944	-0.5117291978854217	-0.7602918766818705	0.7698175012454503	1.476303413452621
-0.2648968178619908	0.22337352354766818	-2.0961545885144863	-1.6023077688369107	-0.6686331481003593	-0.31290354955234434	0.7184147196667479	-1.0523830828351812	-1.4151441512334513	-0.5172746006710378	1.1462461041539154	0.7091011440042864	0.4379912213494786	0.5331029619424369	-0.466108398418179	-0.7518467742549684	0.8822526397336172	-1.486222239204155	0.6976169623435442	0.9929696751939178	0.32913786129743866	0.9373659909934329	-1.2225545834497318	-0.6290145127454911	1.0010418141686868	-0.16236912592057542	-1.1649123890874182	-0.26171042456424737	0.9300080725690737
-0.43334614401061067	-0.3622189094375475	-0.24959483454955217	-1.1742040976632093	1.0981698490477392	-0.521618710246561	-0.3839754955593468	0.6713438711218835	-0.09120321870377072	-0.1402148554689515	1.2088012624654765	0.6983526924249259	0.02704932951221415	-0.15417145093905832	0.4119834942280077	-0.7713662297832686	0.19362666959936678	-1.4314798516106082	1.2116578709313504	-0.12336482022522116	1.5313148450715115	-0.05400185414299032	-1.0568523639802343	-2.548483517585752	1.7647705485494825	-2.0835467884087073	-0.8933999509829466	-0.11539277862938516	-2.0362792249359187
-0.5488808915194309	0.3639765066018678	-0.5204089000883718	-0.38906967228436246	0.5391982655420491	-0.2454904225338152	0.9321584104040934	0.7794256299989286	1.3956707064460379	1.2731208708357877	1.1751441689377335	1.1365697723948358	-0.5905786376276424	0.7867975523491725	1.3476186823131429	-0.758903482281564	0.8085515478266769	-0.8718571939749412	1.2097923760603868	1.0381144153374273	1.5340918322449235	0.32302146735227927	0.09839294526817442	1.517735929592153	1.2651380052023236	-0.7548229865014544	-0.6466788134853445	1.1765125938001333	0.5516701455987323
-0.6815591060229568	-0.5816798958763539	-0.26899574609817994	1.6464738893993809	-0.2028515578387589	-0.6849515460933469	0.35445424307701723	0.07366217508155952	1.7758164420587579	0.8037853454790932	1.2320496775023133	-1.2310068584763383	-0.3723553098728656	-0.6216676409014646	-0.7647783406237092	-0.8484488373385791	0.6573878659778822	-0.725056404840797	1.558210531980648	0.1091518414638905	2.0526055113171755	1.8079741683274861	-0.45190021635303035	0.007010476627124712	1.6171599460735888	-0.04739180363182822	-0.6296501005870546	0.5965607369892424	0.9814456308911882
-0.7967728285926469	-0.46176106222802543	-0.07732469593427486	-0.31227950060909193	0.25795821360812565	-0.4258766362609312	1.0465877841768576	0.370776451718448	1.3704770193869085	1.5162729624125706	0.9137714804026726	-0.6766665352172754	-0.5393838149981012	-1.2599790890418585	-0.6647017982512089	-0.33241186346994855	0.49829379564604265	1.069161284239278	0.8525714000333953	-0.8357428205271932	0.9514468172720772	-1.2021908704322402	1.0044389526178261	-0.8216570215603839	1.3668006389823113	-0.03044943621887305	0.352315646547229	0.8592682783649934	0.35634147878336275
-1.0485313707144441	0.5060628104226348	-0.019830621517967644	0.06349287764995577	-0.32576943311379053	-0.49931129970311283	0.9055482977081487	-0.7270389240176093	0.8066432030349663	3.1821551352758166	0.5197954694695962	0.9844437051130636	-0.8937533383851295	0.1310655213820254	0.34500571946585673	-0.379230472674771	0.6397206832872943	-0.20525722538231217	0.6514652114265845	1.5770156901637402	0.35050820440963254	0.21391650095215953	0.16292071322982135	0.9487550675777024	1.0079944586462513	-0.9935168311809645	0.8764413252378105	-0.6920944845700969	-0.7060893607233037
-1.0343028037747153	0.2953780184434789	-0.19713000073504197	0.8860740227982971	0.453094593709751	-0.5122728076365489	1.1089285622954406	0.41034981214453514	-0.03431887129854462	3.176533796939018	0.3685402783763571	-0.8042502041825806	-0.8077216703486351	-0.40235486252400987	-0.946372262671887	-0.2700794456065612	0.18985225035438463	-1.4543138846715082	0.5869663367164863	-0.355662292200825	0.8784309675499122	0.3967913328789277	-1.3298129123959936	-0.158791122942788	0.8374041687227655	-1.356553252547425	1.04862810576156	-0.03569913951655869	1.8832542917001038
-0.9095934713823696	0.14473544230250104	-0.5329384666543022	0.009553432439146196	-0.9007041301110283	0.09447243025243254	1.0233576124283144	-0.9481766514208703	-0.7715623100522155	2.207275472558667	0.8696663657840948	-1.0092355910125521	-0.6529842676965053	-1.1910661564561995	-0.8444937774788331	-0.3593149980113851	0.5940618977417937	1.0499310638500485	0.439439058450252	-0.8938399423371441	0.4502246164109784	-0.30294819135714735	-0.817046035931894	-0.5490192674878209	0.7296036435140245	-1.7272320468775386	0.22141103716650273	-0.007203724131038669	0.8343924318580105
-1.0042498662254487	-0.5564265319402868	-0.28396429931752415	-0.32721777275918096	0.5160591823377413	-0.24027631166806798	0.49670419234557683	0.49311794283863053	-0.901631073948	-0.13482861197045307	0.5712660121280662	-0.2031359713576633	-0.6963402732032894	-1.0176945851466168	0.09232582168670281	-0.21282807165377066	-0.6488525579798969	0.7446586023439832	0.9834811499712459	-1.6786771106581997	1.0073293254479088	0.27390535834224816	0.16772489811255226	-0.9245292963508732	0.9939544690110723	-1.7437230568464783	2.0087661807944803	-0.4192470406205702	-1.149068617577614
