rmse_mean	rmse_std	rmse_min	rmse_percentile02	rmse_percentile25	rmse_median	rmse_percentile75	rmse_percentile98	rmse_max
721.1133422851562	1020.4296875	8.954192161560059	124.49671890258789	336.72057342529297	510.81642150878906	799.6064147949219	2565.5622070312497	45840.375
718.5274658203125	1017.0826416015625	6.7891411781311035	123.57258255004884	337.15748596191406	507.4288024902344	794.4449615478516	2564.742900390624	45873.83203125
715.8902587890625	1013.7378540039062	4.7348527908325195	123.85345581054688	335.9520721435547	506.78692626953125	790.2608184814453	2554.60873046875	45545.1328125
704.0013427734375	1005.2728271484375	9.291358947753906	123.09644592285156	333.01470947265625	501.67530822753906	777.6160583496094	2487.693012695312	45221.31640625
708.1487426757812	1005.0894775390625	5.446409225463867	124.77997161865234	336.87125396728516	505.26617431640625	783.1621704101562	2494.405209960936	45533.46875
685.2474365234375	991.2460327148438	10.071599006652832	122.69596328735352	328.6801223754883	492.5349578857422	756.8360595703125	2388.8691992187487	45572.1015625
672.6952514648438	984.6318359375	3.4628639221191406	119.83234619140626	323.9324417114258	485.02545166015625	743.9537353515625	2325.933676757812	45809.93359375
669.207275390625	983.8328857421875	8.644354820251465	119.53993087768555	323.0845260620117	483.2266387939453	737.6393280029297	2312.329594726561	45812.3984375
667.7227172851562	979.7684936523438	2.7786293029785156	120.09882446289062	324.54225158691406	485.0011444091797	735.8376312255859	2276.94297363281	46112.1171875
658.4561157226562	975.6687622070312	3.2837774753570557	118.77680496215821	319.58485412597656	475.6261444091797	723.9193267822266	2258.7934179687495	46007.71484375
654.648193359375	972.8675537109375	6.9627861976623535	117.51567016601562	318.8862533569336	475.1743621826172	719.2837982177734	2242.291508789061	45598.70703125
641.0205688476562	971.820068359375	4.089264392852783	117.33984786987305	314.7778549194336	466.3211364746094	702.5237274169922	2172.028579101562	46170.71875
634.9006958007812	965.0816650390625	1.8542046546936035	116.50300964355469	313.7292938232422	465.22850036621094	695.6536712646484	2128.0713916015607	45753.421875
645.0911254882812	970.0106811523438	8.86013412475586	118.68783706665039	316.9001159667969	470.8101806640625	708.0901489257812	2175.22439453125	46093.0703125
634.25830078125	967.00439453125	6.6091203689575195	116.12401168823243	312.6426010131836	464.67266845703125	694.2844390869141	2135.5451025390626	46204.81640625
626.4527587890625	961.8267822265625	7.293680667877197	115.82089797973633	310.3715515136719	459.5005645751953	685.1576690673828	2101.8669677734356	46110.50390625
636.3922729492188	965.2224731445312	5.1818623542785645	117.29651611328126	313.9790267944336	465.59837341308594	697.4086608886719	2137.8647119140624	46055.37890625
636.3527221679688	966.8681030273438	2.0372772216796875	117.40957153320312	313.6300964355469	466.24134826660156	698.6036834716797	2143.788256835934	46320.69140625
628.4170532226562	963.4276733398438	3.47062087059021	115.04950210571289	308.9597473144531	458.9384307861328	687.1058044433594	2117.973520507811	46199.796875
635.9074096679688	966.0045776367188	7.093862533569336	116.29844970703125	313.04679107666016	464.3227996826172	695.6404876708984	2147.563891601562	46053.62890625
617.333984375	959.6655883789062	5.351938247680664	114.85169067382813	305.5880355834961	453.3283996582031	674.0298919677734	2068.04875	46055.15234375
612.915283203125	956.6285400390625	4.136312007904053	113.80264373779298	304.9306335449219	449.5749969482422	669.173583984375	2042.1766259765611	46186.05078125
637.6790161132812	970.5712890625	5.058194160461426	115.95159973144531	311.46717834472656	463.7075958251953	697.2816467285156	2160.457275390623	46464.05859375
630.941162109375	964.1024169921875	7.094339847564697	115.79903396606446	311.31414794921875	460.8873291015625	692.2869110107422	2124.0162792968745	45952.14453125
