rmse_mean	rmse_std	rmse_min	rmse_percentile02	rmse_percentile25	rmse_median	rmse_percentile75	rmse_percentile98	rmse_max
683.1671142578125	1529.561767578125	10.490884780883789	117.78322692871095	322.0254211425781	475.8248596191406	707.3680419921875	2118.4635253906254	44246.0078125
656.4075317382812	1511.2691650390625	3.221843719482422	116.46983734130859	313.3944091796875	460.26312255859375	673.9733276367188	1984.8461621093757	43279.33203125
655.15576171875	1506.865478515625	4.785024642944336	117.5098812866211	312.7600402832031	460.9897155761719	674.5631713867188	1956.978872070316	43738.23046875
645.4568481445312	1505.0404052734375	9.914299011230469	114.50235778808594	309.12786865234375	453.0106506347656	660.4804077148438	1955.4746093750018	43335.58203125
652.3465576171875	1506.1629638671875	5.954216957092285	115.71523895263672	311.15802001953125	458.390869140625	672.502685546875	1961.5958593750006	43526.35546875
635.880859375	1502.60498046875	5.305499076843262	113.83634826660156	306.1772155761719	450.66204833984375	654.31494140625	1821.9173828125008	42863.97265625
641.9015502929688	1502.547607421875	7.868061065673828	115.52012481689454	309.3481750488281	453.86297607421875	660.1206665039062	1855.929165039063	42886.37890625
630.2959594726562	1501.683349609375	7.5816731452941895	112.57704650878907	304.49285888671875	447.147705078125	645.6243896484375	1800.761083984376	43072.109375
632.3995971679688	1501.95166015625	9.36767578125	113.23827178955078	304.7895812988281	446.60699462890625	647.7750244140625	1822.3248437500001	42720.5859375
628.0205688476562	1500.078125	4.5925469398498535	113.20260192871095	304.04852294921875	445.44073486328125	644.3545532226562	1785.8462646484384	42776.890625
640.2453002929688	1501.3564453125	3.3078091144561768	114.81409667968751	306.95562744140625	451.0111389160156	655.4117431640625	1910.5549560546876	43406.1484375
629.6260986328125	1501.4365234375	2.12019944190979	112.32753356933594	303.489013671875	445.5840759277344	644.4389038085938	1821.120478515625	42716.6484375
635.3492431640625	1501.7235107421875	3.076894760131836	113.81253662109376	305.7326965332031	448.5397033691406	651.9823608398438	1854.8271191406272	43155.3515625
638.5109252929688	1501.2435302734375	2.225097417831421	113.83934112548827	307.6867980957031	451.3240051269531	657.9791259765625	1838.4116748046881	43230.77734375
633.919189453125	1502.67333984375	4.010730266571045	113.56763122558594	306.4535217285156	448.287353515625	650.7435302734375	1818.4685253906255	42563.16796875
639.7229614257812	1501.0675048828125	2.167673349380493	114.97967346191406	307.1236267089844	451.7706604003906	657.5984497070312	1871.975151367188	42540.8359375
662.3560791015625	1512.3875732421875	5.803178787231445	116.25779174804688	313.98431396484375	464.3410949707031	681.66162109375	2039.9819677734392	42221.3359375
643.6304321289062	1502.7410888671875	4.96442174911499	115.36929595947267	309.1788024902344	455.3596496582031	662.9173583984375	1875.704570312501	43000.56640625
631.194580078125	1499.7344970703125	0.9570777416229248	114.50798980712891	304.6470031738281	446.3866271972656	646.4119873046875	1819.4960400390644	41872.05859375
630.4312744140625	1500.196044921875	4.342473030090332	112.26876342773437	301.9840393066406	444.149658203125	646.9299926757812	1829.0388232421883	42770.54296875
630.06787109375	1503.379150390625	5.803865909576416	113.31387329101562	303.1730651855469	445.58123779296875	645.9696655273438	1815.3570605468751	42509.34375
615.298583984375	1502.430419921875	9.646956443786621	111.47840789794923	298.02630615234375	435.7416687011719	627.8330688476562	1710.7160742187502	42861.32421875
621.5043334960938	1499.7635498046875	5.603779315948486	113.55080627441406	301.1009521484375	440.5577697753906	637.2051391601562	1759.4226562500003	42721.859375
617.5360717773438	1502.166259765625	6.434314250946045	110.65415496826172	297.4316101074219	435.7453308105469	629.0684814453125	1772.5741748046876	42636.5546875
615.2625732421875	1499.1429443359375	3.268819808959961	110.40312927246094	297.9939270019531	436.5810241699219	629.3003540039062	1723.2335546875004	42523.421875
620.5808715820312	1501.170654296875	3.813830852508545	110.65338623046875	300.9798278808594	440.1390686035156	634.51611328125	1745.782797851564	42321.828125
622.41455078125	1502.162109375	2.199907064437866	111.3660009765625	301.4317932128906	440.3792724609375	636.7947998046875	1768.3470703125008	42453.05078125
610.5050659179688	1498.92431640625	5.290248870849609	110.04719482421875	297.1843566894531	433.4578552246094	622.156494140625	1704.090532226563	42190.2265625
615.9758911132812	1501.716064453125	3.215031385421753	110.76748992919921	297.4346008300781	435.2862548828125	628.6881713867188	1760.1171484375009	42630.875
608.0361328125	1501.7060546875	4.606719017028809	110.40008178710937	295.38983154296875	430.0881652832031	617.3732299804688	1707.5915136718752	42285.2734375
608.6632080078125	1500.7684326171875	4.271543979644775	111.21487915039063	295.50970458984375	431.02423095703125	618.150390625	1702.8615917968752	42238.68359375
610.6710815429688	1500.302978515625	3.979748487472534	110.16792877197265	294.6912841796875	430.8447570800781	621.2120361328125	1741.7828027343767	42361.3828125
609.5208740234375	1498.453125	0.19612380862236023	109.55338409423828	295.96728515625	432.9171447753906	622.8225708007812	1695.7453466796892	42207.6953125
604.4312744140625	1499.8138427734375	3.516950845718384	108.43779205322267	293.296630859375	429.1358642578125	615.0994873046875	1663.4756298828129	42601.8359375
607.5027465820312	1497.3448486328125	4.117171764373779	109.17714385986328	293.73681640625	429.409423828125	619.77734375	1716.6037988281262	42169.08984375
605.7896118164062	1500.7320556640625	5.444446563720703	108.56022338867187	292.3446350097656	427.228759765625	615.3203125	1722.4631542968755	42381.8984375
607.6608276367188	1498.7843017578125	2.306764841079712	109.966416015625	294.7601623535156	431.5442810058594	620.1259155273438	1673.805683593751	42078.69140625
605.6553344726562	1500.7518310546875	4.552123546600342	109.44922882080078	293.8669738769531	428.25555419921875	614.8455200195312	1695.6854296875003	42195.80859375
610.3399047851562	1498.2808837890625	5.864506244659424	110.1024609375	296.26763916015625	431.98699951171875	621.2437744140625	1738.9533496093761	42420.2421875
609.4612426757812	1502.01318359375	0.555253267288208	110.04091217041015	295.6122131347656	431.7830810546875	620.981689453125	1695.012016601564	42624.16015625
597.8014526367188	1498.725341796875	3.708425998687744	108.65840576171875	291.66082763671875	424.6533508300781	606.864501953125	1624.521171875002	42109.9609375
604.5072631835938	1496.8017578125	6.797423839569092	110.14590057373047	294.6125793457031	429.14947509765625	616.2831420898438	1650.4952294921884	42312.92578125
597.84423828125	1501.437255859375	2.651688814163208	107.19701873779297	289.1017150878906	421.7523193359375	605.5771484375	1662.3764599609385	42610.83984375
610.359130859375	1500.2095947265625	2.6434664726257324	110.16084259033204	296.68475341796875	433.53765869140625	624.1381225585938	1677.5019628906255	42461.484375
616.1318359375	1499.303466796875	8.132071495056152	111.3732601928711	299.6120910644531	437.9585266113281	632.0228881835938	1701.4029443359395	42296.875
605.9668579101562	1501.427490234375	5.061975002288818	108.12057006835937	293.3533935546875	429.3387145996094	616.3092651367188	1682.4337304687506	42432.1171875
600.6347045898438	1498.236328125	4.459235191345215	107.49499145507812	291.33660888671875	425.56646728515625	610.2059936523438	1656.6334130859382	42374.08203125
595.544921875	1500.947509765625	6.390560150146484	108.4245248413086	288.7400817871094	420.0898742675781	600.7608032226562	1668.3338964843763	42548.1328125
585.7947387695312	1498.7142333984375	1.088283896446228	106.25219482421875	286.265625	415.8253173828125	589.5548706054688	1582.574794921875	42763.83984375
589.0067749023438	1498.349365234375	4.332901954650879	106.92040466308593	286.41168212890625	416.57159423828125	593.562255859375	1622.2537744140632	42545.484375
585.606689453125	1497.802001953125	3.561901807785034	105.55757415771485	285.3205871582031	414.11669921875	588.6421508789062	1614.3370019531274	42487.921875
585.1049194335938	1498.6580810546875	2.7988991737365723	106.73816802978516	284.6642761230469	414.40936279296875	589.6551513671875	1589.5031005859394	42518.71875
586.7135009765625	1503.220458984375	4.891486167907715	107.5437060546875	285.1589050292969	414.5573425292969	589.2882690429688	1601.2992773437504	42870.58203125
582.2278442382812	1497.8272705078125	8.331276893615723	105.98449340820312	283.6938171386719	413.02447509765625	587.76123046875	1555.2892089843754	42152.65234375
584.7991333007812	1497.8880615234375	4.756357669830322	105.53185852050781	283.91265869140625	414.2195739746094	589.2540893554688	1592.9079003906256	42231.1015625
586.6182250976562	1497.689208984375	4.638111591339111	107.49788238525392	285.3490295410156	415.199951171875	591.8759155273438	1601.611416015625	42308.33203125
588.5529174804688	1499.6063232421875	3.001725673675537	106.37039398193359	287.0639953613281	418.32177734375	595.2474365234375	1591.905288085938	42429.51171875
587.68017578125	1498.1717529296875	5.457374572753906	106.16937957763672	286.2389831542969	416.10791015625	592.3404541015625	1605.5570996093752	42383.65234375
589.0433959960938	1498.61962890625	2.7847695350646973	106.92609466552734	285.8404846191406	417.8121032714844	595.6179809570312	1588.4734912109386	42642.89453125
594.0784912109375	1499.3848876953125	0.437809556722641	107.73810699462891	288.1693420410156	419.01654052734375	599.3092041015625	1647.4330761718759	42250.16015625
585.3472290039062	1495.9644775390625	3.793027877807617	105.62405700683594	285.0233459472656	414.39703369140625	589.5570678710938	1607.3783789062502	42245.33203125
586.158935546875	1498.50146484375	1.2801662683486938	107.61323028564453	285.76898193359375	414.6394958496094	590.0870971679688	1611.0335595703134	42486.6484375
580.2855224609375	1499.0743408203125	3.201019048690796	105.5324462890625	282.86639404296875	411.2303466796875	583.741455078125	1559.6393212890625	42263.16796875
579.0006713867188	1496.6080322265625	3.6444761753082275	104.99895812988281	281.9063720703125	409.6507263183594	582.1145629882812	1556.1169287109378	42290.09765625
580.8772583007812	1498.32177734375	6.987306118011475	105.0862045288086	283.5327453613281	411.67559814453125	584.9566650390625	1557.004960937501	42201.9921875
578.0949096679688	1499.3900146484375	6.194091796875	105.32723754882812	281.8585205078125	409.1584167480469	579.7216796875	1553.7107470703127	42750.0
581.454345703125	1500.3154296875	4.250930309295654	105.9814535522461	283.1429748535156	411.5056457519531	585.0220336914062	1562.6958740234381	42722.87109375
578.1688232421875	1498.1170654296875	2.0955333709716797	106.03716613769531	282.22515869140625	409.7937927246094	580.646728515625	1553.8826269531253	42605.54296875
579.0064086914062	1500.3238525390625	2.422398805618286	105.56526000976562	281.0197448730469	409.4737243652344	582.2889404296875	1558.6993798828125	42783.46484375
579.5081787109375	1497.3916015625	2.272822856903076	106.22252380371094	283.41705322265625	410.69256591796875	582.523681640625	1562.2816406250004	42340.17578125
576.691162109375	1500.83056640625	1.8592599630355835	104.6054345703125	280.9089050292969	407.60113525390625	579.2308959960938	1575.323056640625	42280.5234375
580.1290893554688	1497.543701171875	8.683930397033691	104.42806457519531	283.412109375	411.51385498046875	582.1477661132812	1560.084204101565	42492.04296875
575.5811767578125	1500.48828125	3.9701988697052	104.90520141601563	280.1767272949219	407.208251953125	576.501708984375	1548.6805419921884	42612.42578125
577.8880004882812	1499.6063232421875	3.7237348556518555	105.51272277832031	280.90234375	408.1212463378906	578.8036499023438	1564.5917187500004	42677.6875
581.0978393554688	1497.965087890625	6.782382011413574	106.04388763427734	282.6795349121094	411.1265563964844	585.873291015625	1575.027949218751	42402.91015625
590.3276977539062	1501.65380859375	5.792392253875732	106.39280639648437	286.0655517578125	416.34844970703125	593.479248046875	1659.0317089843754	42393.3671875
590.5787353515625	1502.2618408203125	1.3768390417099	106.53633575439453	286.23724365234375	416.1151428222656	592.593017578125	1659.8488818359376	42372.453125
585.3370361328125	1500.3902587890625	2.5779659748077393	105.22882598876953	282.62200927734375	411.895263671875	587.9153442382812	1635.9333886718757	42730.21484375
580.7862548828125	1502.4024658203125	5.991670608520508	105.72927947998048	281.7306213378906	410.9129638671875	582.6832885742188	1572.0640722656258	42824.59765625
577.3753662109375	1500.4632568359375	3.5183658599853516	105.90872009277344	280.7715148925781	408.28057861328125	580.1744995117188	1556.5701367187503	42580.9609375
578.30908203125	1503.2310791015625	4.47993803024292	105.15520385742188	280.19805908203125	407.68841552734375	579.9881591796875	1569.027236328127	42934.81640625
577.9616088867188	1499.612060546875	1.3215941190719604	104.85548400878906	281.8224792480469	409.0870056152344	579.2791748046875	1563.3660644531253	42794.171875
575.3982543945312	1502.6424560546875	4.090429782867432	104.41926971435547	280.01434326171875	406.3185119628906	577.2498779296875	1541.1633154296883	42777.19140625
580.9220581054688	1500.4815673828125	3.034813404083252	104.58954986572266	282.06109619140625	410.3577880859375	583.3215942382812	1588.3447558593762	42638.5234375
573.2946166992188	1501.4500732421875	5.63544225692749	104.22565185546875	279.2193908691406	405.4405517578125	574.2753295898438	1544.5021484375002	42815.6640625
576.2942504882812	1500.975341796875	3.503446578979492	104.2999853515625	280.9551696777344	408.0599365234375	577.2282104492188	1560.8302880859376	42762.65625
577.149169921875	1502.251708984375	3.819742202758789	105.50243530273437	280.34503173828125	408.6831359863281	578.8035278320312	1539.863803710938	42808.75
573.9922485351562	1500.333740234375	2.856884717941284	103.13241149902343	278.7569885253906	404.5350341796875	573.5279541015625	1552.5931640625004	42597.28515625
577.2855224609375	1502.122314453125	6.784091472625732	105.30009674072267	279.7065734863281	406.8898620605469	579.169189453125	1566.148486328125	42331.19140625
571.6828002929688	1500.651123046875	1.4100902080535889	103.4084100341797	277.2472839355469	403.3570556640625	571.6065673828125	1549.2258691406257	42862.90625
574.5833129882812	1501.84521484375	2.53214955329895	103.16371490478515	277.9348449707031	404.0618896484375	574.8036499023438	1576.49999023438	42653.9375
568.408203125	1499.504638671875	3.748487949371338	103.79850128173828	276.72503662109375	401.96917724609375	567.1561889648438	1527.1718212890628	42825.57421875
570.9862060546875	1501.7869873046875	4.095334529876709	103.37088439941407	277.3671569824219	402.53253173828125	569.5933837890625	1544.4422802734396	42802.92578125
564.8742065429688	1501.7069091796875	5.721516132354736	102.60684112548829	274.67974853515625	398.6267395019531	563.509033203125	1503.6180322265636	43063.25390625
567.0780029296875	1502.6239013671875	2.6626181602478027	101.93655731201171	275.0314636230469	399.57806396484375	566.1705322265625	1527.602001953126	42935.015625
567.27294921875	1504.4178466796875	5.6787495613098145	102.7742709350586	274.6757507324219	398.8226318359375	567.298095703125	1518.9691552734375	42808.93359375
566.142822265625	1502.584716796875	5.088101387023926	101.7141537475586	274.5830993652344	398.4011535644531	565.6624145507812	1508.8700439453132	43437.1953125
568.8617553710938	1503.1162109375	2.1273064613342285	103.09407043457031	276.30023193359375	401.66925048828125	569.3322143554688	1517.2847070312516	43129.05078125
565.1066284179688	1504.4013671875	4.514153003692627	103.50457885742188	274.4855651855469	398.22430419921875	563.2711181640625	1514.0322412109415	43595.19921875
566.6040649414062	1501.5780029296875	5.114618301391602	102.84822204589844	275.5648193359375	399.26348876953125	566.1334228515625	1529.4488916015646	42887.203125
567.9830322265625	1502.4071044921875	3.5420279502868652	102.90965454101563	274.95806884765625	399.02288818359375	566.0444946289062	1534.9527929687501	42870.1484375
567.0008544921875	1504.8756103515625	2.687309980392456	102.00860961914063	274.21734619140625	398.06622314453125	566.80419921875	1508.4312646484375	43231.9375
566.650146484375	1502.9141845703125	3.6612305641174316	102.05147186279297	275.1919250488281	398.976318359375	566.4415283203125	1511.933408203125	43229.71875
569.5234985351562	1502.59130859375	5.154379367828369	102.47113006591798	275.9745178222656	400.45855712890625	569.0582275390625	1532.9423828125014	43046.2578125
572.8137817382812	1501.8319091796875	3.390624523162842	103.3896206665039	277.5415954589844	403.4455871582031	573.6483764648438	1546.700971679688	43358.70703125
567.5469970703125	1506.8955078125	0.8513824343681335	101.92111907958984	274.7861633300781	399.8962097167969	566.0396118164062	1522.1862841796876	43597.5234375
566.5617065429688	1503.3614501953125	5.290573596954346	102.79744262695313	275.1430969238281	399.5318603515625	566.5848388671875	1496.5718310546881	43151.171875
575.5188598632812	1505.5621337890625	4.622223377227783	103.63032745361329	278.1391296386719	405.40350341796875	577.070556640625	1565.8643701171877	43232.765625
573.5725708007812	1504.475830078125	6.369603633880615	103.12178283691406	276.5356750488281	402.3873291015625	571.5823974609375	1589.2165478515633	43253.87109375
572.8134765625	1504.0634765625	8.84907341003418	103.82727996826172	277.87774658203125	403.9969482421875	572.2344360351562	1549.9027343750006	43326.3046875
567.682861328125	1507.3115234375	5.6577630043029785	102.54595306396484	274.2810974121094	398.79449462890625	566.0704956054688	1524.520849609375	43532.50390625
570.5443115234375	1504.57470703125	3.694695234298706	103.15811096191406	276.2492980957031	401.8730773925781	569.8060913085938	1524.5169091796881	43243.77734375
