rmse_mean	rmse_std	rmse_min	rmse_percentile02	rmse_percentile25	rmse_median	rmse_percentile75	rmse_percentile98	rmse_max
720.5538330078125	1471.4036865234375	4.666224956512451	118.68221054077148	323.91864013671875	488.3803405761719	763.3443756103516	2574.9258300781244	45182.05859375
686.8191528320312	1442.942626953125	7.016435146331787	117.03922500610352	315.6227264404297	471.2137145996094	724.0059356689453	2365.172583007812	43915.265625
695.8839721679688	1450.2635498046875	3.034597396850586	116.50479278564453	315.18077087402344	472.6330871582031	730.4178771972656	2467.7512451171765	44011.19921875
662.2598876953125	1436.484619140625	5.182870864868164	113.11161804199219	305.5982360839844	454.3448944091797	691.1221313476562	2266.32790527342	44038.1796875
649.5726928710938	1432.4117431640625	5.45212984085083	112.70152053833007	303.02722930908203	449.1296844482422	677.5712585449219	2165.0519287109373	43825.47265625
656.6754760742188	1432.890380859375	2.7661125659942627	113.41780853271484	304.12012481689453	452.48338317871094	684.2706298828125	2218.870117187496	43800.078125
641.3580322265625	1425.2550048828125	6.739538192749023	111.47194137573243	300.9005584716797	446.32728576660156	669.2786254882812	2102.8561279296778	43533.96875
648.9459228515625	1429.918212890625	2.319925546646118	111.82955932617188	302.06451416015625	448.2232666015625	675.2295379638672	2166.2771240234365	43350.53125
639.9533081054688	1427.9512939453125	2.78701114654541	111.56589584350586	300.3074951171875	444.5396728515625	666.1831665039062	2110.2861572265574	43740.9765625
632.771728515625	1427.1197509765625	5.25404167175293	109.45631942749024	297.9788055419922	439.5517578125	657.1271667480469	2070.9134521484284	43353.796875
628.664306640625	1425.722900390625	8.68030071258545	109.90310516357422	295.16658782958984	437.3072052001953	652.2459564208984	2064.291040039054	43427.77734375
627.351318359375	1421.81884765625	2.2395119667053223	110.01910552978515	295.0965042114258	437.1147003173828	652.5233306884766	2035.4726928710866	43983.140625
627.1884155273438	1423.800537109375	2.411736488342285	110.05471725463867	297.1306457519531	437.88104248046875	652.6942901611328	2025.119653320312	43731.44140625
624.015625	1422.7515869140625	6.359477519989014	109.2525115966797	295.99295806884766	436.6900177001953	648.0170593261719	2008.6006103515617	43106.38671875
616.2603759765625	1420.978759765625	1.9306033849716187	109.03132019042968	293.1757583618164	432.51588439941406	640.4454040527344	1951.1419555664052	43457.58984375
623.6248779296875	1420.9364013671875	9.024112701416016	109.21634140014649	295.21761322021484	435.3950958251953	647.8716430664062	1998.6461669921785	43258.62109375
620.532958984375	1419.449951171875	4.271592617034912	110.11214904785156	294.44029235839844	433.6811828613281	645.4956970214844	1973.3776733398415	43386.2578125
604.6632690429688	1419.6878662109375	2.656964063644409	107.18091354370118	289.05584716796875	425.1784973144531	625.7372436523438	1890.8250366210914	43544.5390625
601.7071533203125	1417.47802734375	2.4505906105041504	108.06996536254883	288.78890228271484	424.16343688964844	624.0699005126953	1859.1333984374915	43878.4140625
598.1143188476562	1417.905517578125	2.9135055541992188	107.4295639038086	286.2929992675781	421.3949279785156	618.7342376708984	1857.8185791015621	43509.26171875
592.1826782226562	1416.0570068359375	5.020239353179932	107.21611862182617	285.6854553222656	418.1484680175781	610.3430786132812	1831.0601684570286	44059.1328125
596.3214111328125	1416.3974609375	2.4645159244537354	106.87259826660157	286.221435546875	419.6719970703125	615.2833251953125	1852.4463745117139	43140.65625
604.5489501953125	1419.5931396484375	2.7891428470611572	107.93815002441407	289.5740509033203	425.06349182128906	626.1407623291016	1882.97012939453	43628.71875
621.3300170898438	1423.8876953125	4.933844566345215	110.07008438110351	295.4363479614258	435.05633544921875	641.6175842285156	2028.0694580078075	43759.24609375
590.6349487304688	1413.3897705078125	4.106860637664795	106.67681045532227	284.6123275756836	417.11260986328125	609.3017272949219	1798.7540283203016	43549.015625
589.6614379882812	1414.3677978515625	4.057474136352539	106.40702209472656	283.94122314453125	416.0026397705078	606.7519836425781	1818.1234985351516	43521.26171875
606.5000610351562	1419.38671875	4.534822463989258	107.68249664306641	289.0740051269531	425.4652099609375	627.0923614501953	1917.3762939453045	43704.5234375
593.1619262695312	1417.18603515625	3.198284387588501	105.5469970703125	284.41371154785156	417.5040283203125	610.9368438720703	1848.496874999999	43640.359375
596.8764038085938	1412.9141845703125	7.315252780914307	106.68690948486328	286.2619323730469	420.9858093261719	617.3613586425781	1852.952624511714	43320.55078125
585.1771850585938	1416.328125	4.179739475250244	104.86210098266602	281.8893814086914	412.2091827392578	599.7627258300781	1805.0578369140621	44121.4609375
592.7405395507812	1415.546875	1.9236985445022583	107.15372314453126	285.311279296875	417.5302734375	611.3603210449219	1820.880212402338	43931.8125
575.8594360351562	1411.055419921875	6.740608215332031	104.96623458862305	280.39178466796875	409.6778869628906	592.6728973388672	1699.0151000976555	43495.88671875
585.170654296875	1413.1170654296875	2.854726791381836	105.71082077026368	281.17926025390625	413.485595703125	602.2335815429688	1794.3172485351524	44090.76171875
573.68408203125	1410.04296875	4.196242332458496	103.90559234619141	279.12581634521484	407.97088623046875	590.1601257324219	1708.170068359374	43607.171875
580.617919921875	1413.5152587890625	3.3939714431762695	105.0794303894043	280.8619842529297	410.3065643310547	596.7041931152344	1759.118286132805	44193.81640625
580.0296020507812	1413.05908203125	7.430985450744629	105.51614456176758	282.01963806152344	412.83949279785156	597.9402923583984	1719.1585937499979	43503.3984375
587.397705078125	1411.9190673828125	4.754401683807373	105.48163528442383	283.39942169189453	415.50030517578125	605.4210052490234	1790.2429077148402	44133.671875
577.1083374023438	1414.2398681640625	3.1644110679626465	104.39527435302735	279.9587631225586	409.26715087890625	593.1296844482422	1721.6732421874997	43659.53125
571.1178588867188	1409.5498046875	3.603757619857788	103.48654251098633	277.1072006225586	405.3030242919922	588.1018829345703	1692.0200073242056	43985.2109375
564.1768188476562	1409.0157470703125	2.6997008323669434	101.69938201904297	276.15467071533203	402.14561462402344	578.8388366699219	1646.5441772460938	43330.0625
577.9812622070312	1411.7255859375	8.01931095123291	104.17083129882812	279.4811782836914	408.3568572998047	591.6643371582031	1783.8560668945256	44241.16796875
567.7945556640625	1411.4554443359375	1.639022707939148	103.75558395385742	277.13611602783203	403.848388671875	581.9663238525391	1664.7391601562435	43516.8515625
561.7977294921875	1409.0872802734375	4.246296405792236	102.65841979980469	275.1116485595703	401.5187530517578	576.3531036376953	1634.715393066399	43630.5
572.5306396484375	1410.9866943359375	6.097770690917969	104.74381484985352	278.3697509765625	406.56480407714844	587.548583984375	1696.8995849609357	43582.94921875
565.3745727539062	1411.029541015625	5.0271735191345215	103.88632507324219	276.3668518066406	403.2177734375	581.4197082519531	1636.6139892578076	43365.2578125
574.9411010742188	1411.0810546875	5.619718551635742	103.85184936523437	279.2745590209961	408.1700897216797	591.2193756103516	1716.3966430664047	43755.87890625
554.8479614257812	1407.40673828125	6.314024448394775	101.91787490844726	272.83643341064453	396.3042297363281	567.1777496337891	1589.5681640624944	43428.4921875
562.517578125	1410.434814453125	4.481071472167969	103.91259994506837	275.1695861816406	401.1814880371094	576.0523071289062	1635.8510498046865	43446.125
561.898193359375	1410.6728515625	6.091682434082031	103.06123962402344	275.4727096557617	401.717529296875	575.7462768554688	1635.5055664062497	43707.5546875
551.4785766601562	1407.7950439453125	7.1406636238098145	101.97117309570312	272.5222396850586	394.734130859375	565.4628753662109	1565.7648803710902	43430.8984375
565.7198486328125	1409.322509765625	4.968275547027588	102.95579299926759	276.93131256103516	403.65440368652344	581.1766052246094	1640.3610961913996	43935.8515625
554.1552734375	1408.386962890625	4.627251148223877	102.72697372436524	271.9474868774414	395.48487854003906	567.1049957275391	1587.0139892578115	43532.3984375
568.5701904296875	1411.259765625	5.55511474609375	104.30472869873047	277.5748825073242	405.0843505859375	583.7418212890625	1673.3250122070292	43529.50390625
569.5814208984375	1411.8056640625	3.8608596324920654	105.25457611083985	279.45923614501953	406.3044891357422	583.8270568847656	1671.886987304687	44053.734375
545.9144287109375	1406.4051513671875	5.067665100097656	101.43645477294922	267.71473693847656	389.69493103027344	557.2420349121094	1560.7003784179633	43416.90625
543.7333984375	1409.1279296875	5.562765121459961	100.49107971191407	267.71199798583984	389.418701171875	554.4676208496094	1536.0552246093725	43501.0703125
545.0790405273438	1405.4298095703125	2.1245360374450684	100.88895416259766	271.3211669921875	392.18707275390625	558.2642211914062	1508.4856567382803	43806.14453125
548.3652954101562	1407.23583984375	1.9369522333145142	101.4952178955078	270.0385513305664	392.44696044921875	560.7221984863281	1554.0250854492167	43177.625
545.6982421875	1405.12890625	3.6323134899139404	100.95871810913086	269.0454406738281	392.22654724121094	558.4137420654297	1543.5261840820292	44436.27734375
545.8226318359375	1407.780517578125	4.065445899963379	100.38403778076172	268.7812194824219	390.1023864746094	556.8672637939453	1560.9532226562496	44115.4375
542.2894287109375	1407.681396484375	0.9432232975959778	100.77617874145508	267.26673126220703	389.034912109375	552.4570465087891	1527.272216796866	44002.5078125
532.0618286132812	1404.67822265625	3.884822368621826	99.68551635742188	264.27579498291016	381.4704284667969	540.0490112304688	1472.647424316406	43704.9140625
536.5609741210938	1408.324462890625	3.9174463748931885	99.78823852539062	265.47022247314453	383.8418731689453	544.4169006347656	1497.0090332031207	43659.32421875
549.1265869140625	1408.8026123046875	5.257287502288818	102.14430084228516	272.54711151123047	395.41551208496094	561.6176452636719	1546.5569946288986	44445.70703125
543.9296875	1406.75439453125	4.558661937713623	99.46064834594726	267.63191986083984	389.4315643310547	554.469482421875	1544.7779174804555	43496.91796875
536.6622924804688	1409.2998046875	5.454376697540283	99.7618896484375	265.05835723876953	384.85614013671875	545.8168334960938	1493.180993652343	43992.7421875
533.5899658203125	1406.614990234375	7.493155479431152	99.18288497924804	264.87781524658203	382.38307189941406	543.1366119384766	1471.6362670898422	44033.70703125
528.1698608398438	1408.79736328125	2.2049429416656494	98.43305130004883	261.56947326660156	379.2829132080078	535.5431518554688	1455.167346191405	43880.7421875
528.3154296875	1408.13427734375	3.6030428409576416	98.67663879394532	262.02962493896484	378.96910095214844	536.6775665283203	1437.2343627929656	43914.3984375
526.235107421875	1407.0955810546875	5.468598365783691	98.31953735351563	261.31009674072266	376.9745178222656	533.5588226318359	1456.07001953125	44129.62109375
524.2825927734375	1408.2774658203125	3.8039300441741943	97.49216766357422	259.3183364868164	375.13111877441406	531.6048889160156	1427.607824707031	43702.08203125
522.22119140625	1406.8826904296875	5.062615394592285	97.44586410522462	258.5939712524414	373.9117126464844	527.8322448730469	1444.4707031249989	43658.52734375
537.2169189453125	1411.9825439453125	3.781865119934082	100.00203323364258	265.57801055908203	384.9875183105469	546.1878051757812	1500.40908203125	44012.13671875
556.2151489257812	1410.6357421875	3.2423877716064453	102.74460754394532	273.72745513916016	398.6410827636719	572.1380920410156	1573.1476684570305	44726.6796875
570.0407104492188	1417.17822265625	4.5716552734375	102.33678436279297	276.7811584472656	404.8208465576172	587.203369140625	1665.406823730459	43550.4453125
569.1207275390625	1412.520263671875	6.979561805725098	102.29506988525391	276.18907928466797	404.46051025390625	587.4965515136719	1651.204077148433	44012.1796875
570.0103149414062	1414.576416015625	2.206458806991577	103.68352890014648	277.7402114868164	406.4452819824219	587.4202270507812	1655.738452148434	44002.89453125
553.1751098632812	1411.4954833984375	7.914130687713623	101.41266555786133	270.7496032714844	394.93397521972656	566.8822479248047	1573.1331420898416	44448.71875
558.2474365234375	1412.0322265625	5.963340759277344	102.01879425048828	273.3235626220703	398.28126525878906	573.8070373535156	1594.5415161132812	43637.75
562.3394165039062	1414.8238525390625	4.513630390167236	102.36198654174805	273.72730255126953	400.1404724121094	577.5758666992188	1628.8232788085882	43752.05078125
549.4155883789062	1409.7962646484375	3.6151981353759766	100.65072479248047	270.5054931640625	392.46734619140625	561.9213714599609	1549.764233398429	43701.50390625
559.6824340820312	1412.5057373046875	2.5449535846710205	102.18367919921876	272.8619689941406	398.3776550292969	573.3855590820312	1625.5026367187388	43467.5390625
548.5603637695312	1408.200439453125	8.129135131835938	101.84301528930665	269.6568908691406	392.5342254638672	561.8089447021484	1539.3467407226549	43869.1953125
555.8588256835938	1412.1431884765625	5.9890055656433105	101.00403060913087	270.75660705566406	395.04319763183594	568.2208709716797	1620.798046874997	43573.37109375
553.1686401367188	1411.777099609375	4.810823440551758	99.81955490112304	269.0538558959961	392.63096618652344	567.1159210205078	1586.1940917968745	43311.265625
547.2195434570312	1411.37646484375	4.6724748611450195	100.04586486816406	267.427490234375	389.7255554199219	559.1918334960938	1556.830603027342	44660.28125
544.9578247070312	1412.7823486328125	7.060948371887207	100.38633651733399	266.48744201660156	387.80503845214844	556.8929595947266	1540.8476928710925	43589.81640625
540.769775390625	1411.703125	3.446261405944824	99.45466842651368	265.31603240966797	385.6589660644531	551.9194641113281	1522.5507690429677	44028.23828125
