rmse_mean	rmse_std	rmse_min	rmse_percentile02	rmse_percentile25	rmse_median	rmse_percentile75	rmse_percentile98	rmse_max
687.9598999023438	1529.7261962890625	4.166626930236816	114.36908721923828	310.9385070800781	466.29833984375	715.3733520507812	2309.1389648437503	47840.45703125
693.7238159179688	1521.4212646484375	4.931772708892822	116.46363677978516	313.4767150878906	468.4489440917969	720.498779296875	2363.2277343750006	47705.71484375
676.7041625976562	1510.9888916015625	7.456792831420898	114.11981658935547	308.42156982421875	460.9196472167969	700.6593627929688	2252.3651855468765	47587.796875
678.5360107421875	1507.1190185546875	8.517107009887695	114.14333801269531	309.8997802734375	462.19171142578125	705.3524780273438	2255.7187500000014	47808.8671875
658.7417602539062	1503.7073974609375	5.769349098205566	112.18361206054688	303.8038024902344	452.6479797363281	681.2646484375	2127.2956542968773	47874.30078125
674.0560913085938	1503.7265625	6.129179000854492	114.54258270263672	309.9225769042969	461.8254699707031	701.64501953125	2213.193945312501	47443.5859375
664.441162109375	1502.5672607421875	4.005913257598877	113.95130310058593	307.29180908203125	455.9812927246094	688.7075805664062	2157.0551269531256	47623.02734375
659.0018310546875	1497.008056640625	6.158283710479736	114.60010070800782	305.48406982421875	452.9214782714844	685.4500732421875	2113.4478515625005	47919.2734375
664.6770629882812	1504.7896728515625	3.1597535610198975	112.52138671875001	305.88201904296875	454.44097900390625	688.1774291992188	2181.322167968753	48197.3515625
648.8156127929688	1500.044921875	10.824893951416016	112.33368530273438	301.6684265136719	447.16851806640625	668.8291625976562	2077.4284667968777	47246.5078125
661.4358520507812	1500.5257568359375	7.3560075759887695	114.45574493408203	305.5885314941406	455.22821044921875	685.7216186523438	2136.5025878906276	48338.5859375
655.6812133789062	1501.939453125	3.9068844318389893	111.88057708740234	304.2566833496094	450.332763671875	677.1481323242188	2119.845947265626	47538.42578125
668.3998413085938	1504.3243408203125	6.5681538581848145	114.31419525146485	308.0208435058594	458.5316162109375	694.9181518554688	2174.1770019531273	47781.671875
628.146728515625	1494.810791015625	4.118063449859619	109.63353576660157	296.3482360839844	437.39373779296875	647.3388671875	1925.8102783203126	47931.69140625
620.0263061523438	1492.0198974609375	2.046562910079956	111.18451843261718	294.73162841796875	432.5411682128906	637.6127319335938	1874.5401855468756	48180.05078125
627.1926879882812	1493.7325439453125	1.7873402833938599	110.52481689453126	296.48834228515625	437.17010498046875	645.4646606445312	1903.7633789062509	47903.6171875
621.1075439453125	1491.6728515625	1.8698489665985107	109.64039916992188	294.108642578125	431.9457702636719	636.4977416992188	1882.1384521484376	47640.9609375
619.7153930664062	1490.0113525390625	0.30542606115341187	110.69140014648438	295.0438232421875	433.93792724609375	636.7303466796875	1858.1760009765637	47640.875
627.248779296875	1492.9033203125	4.675027370452881	110.26679229736328	297.67779541015625	436.86431884765625	645.232666015625	1911.5126220703146	48143.0859375
635.82666015625	1496.06298828125	3.804190158843994	110.08061218261719	299.10223388671875	441.9683532714844	655.7535400390625	1981.168334960938	47762.73828125
632.2274780273438	1494.73681640625	8.319883346557617	110.80782623291016	297.19183349609375	438.1010437011719	651.92431640625	1956.940869140627	47603.5859375
618.8243408203125	1492.781494140625	4.652882099151611	108.96330871582032	292.356689453125	430.9807434082031	636.4839477539062	1863.0018066406265	47833.16015625
623.3922729492188	1496.5257568359375	3.8404905796051025	109.52150268554688	293.9320983886719	433.6130676269531	638.8334350585938	1911.7358642578138	47598.10546875
619.678466796875	1490.64794921875	3.104771852493286	108.84405670166015	293.10455322265625	431.9440002441406	637.787109375	1860.2405517578134	47287.19140625
618.1753540039062	1492.2510986328125	6.352805137634277	109.4214370727539	292.5933837890625	430.2951354980469	633.2606811523438	1880.7748046875042	47352.33203125
614.6040649414062	1489.8232421875	3.8256611824035645	108.34825439453125	292.58612060546875	429.2931823730469	629.9223022460938	1838.239819335938	47800.390625
616.712646484375	1491.6083984375	4.388538837432861	109.3531723022461	292.7781677246094	430.76690673828125	634.296142578125	1839.180737304691	47565.85546875
618.7774047851562	1491.372314453125	6.242433547973633	109.7858154296875	293.46612548828125	431.27813720703125	634.6880493164062	1865.9297119140633	47014.01171875
612.041748046875	1488.3387451171875	3.5775158405303955	108.55739898681641	291.01348876953125	428.37591552734375	628.2158813476562	1832.0997070312512	47712.75390625
612.5111083984375	1491.49609375	2.880291223526001	108.77001190185547	291.33941650390625	428.3441467285156	626.7269897460938	1828.6823242187502	47867.83203125
614.8805541992188	1490.781494140625	2.8594157695770264	108.55508575439453	291.6614990234375	429.93804931640625	631.8560180664062	1843.1908935546892	48173.33984375
612.8291625976562	1494.2286376953125	6.598338603973389	108.129833984375	290.78985595703125	426.96435546875	627.2268676757812	1831.9836425781289	47789.87109375
