Component	kappa	rho	variance explained	normalized variance explained	countsigFT2	countsigFS0	dice_FT2	dice_FS0	signal-noise_t	signal-noise_p	optimal sign	Fstat nuisance model	pval nuisance model	R2stat nuisance model	Var Exp of rejected to accepted	classification	classification_tags
ICA_00	23.657747072085343	21.451223321325465	3.320109685161792	0.03944489078451577	0	0	0.0	0.0	0.0	0.0	1	2.0865611572456486	0.0030348941229628723	0.250869096200909	n/a	rejected	Unlikely BOLD
ICA_01	32.22207458082189	38.623873566406274	10.752349276444	0.08725630045509832	189	663	0.0	0.5376685170499603	3.8549471811369918	0.00013028321657882996	1	1.1996005751676198	0.24436700891544105	0.1614456085630006	n/a	rejected	Unlikely BOLD
ICA_02	25.545143089583483	34.48526924506993	3.5877828709049804	0.03520675973468678	110	1106	0.0	0.6918525261720528	8.117984116933629	2.026881889272009e-13	1	0.9391730046761804	0.5538528398198522	0.13098752735179287	n/a	rejected	Unlikely BOLD
ICA_03	21.941250575609324	33.75523272947534	3.4898131073328327	0.03523869019696596	0	885	0.0	0.8270762229806599	3.9524788866448017	0.00010488032828180995	1	4.607118093335018	6.057704338147119e-10	0.4250937434169898	n/a	rejected	Unlikely BOLD
ICA_04	42.90647690377705	37.291263594516906	6.933761104691974	0.07263621778474072	1970	1033	0.21142552055525896	0.0	-0.2967732514395667	0.7667625075403768	-1	29.577279807646107	1.1102230246251565e-16	0.8259952888222204	n/a	rejected	External regressors,Unlikely BOLD
ICA_05	46.33538290940206	23.01697733473112	5.484570874931154	0.056617134353748544	2861	115	0.5657184011523226	0.0	9.725275968586116	3.6850754517494792e-22	1	2.5697501120484962	0.00017246626774869434	0.2919998254586781	2.1255960803970964	accepted	Likely BOLD
ICA_06	40.269772436553744	23.533969812634325	7.904331634610126	0.05857177936488235	824	421	0.0	0.0	-3.437207912718264	0.000600447526316981	1	5.584068345418867	1.9104717807749694e-12	0.47263183343909265	n/a	rejected	Unlikely BOLD
ICA_07	36.99436702734486	20.66542397719499	3.541200075204339	0.04328749579335272	544	0	0.0	0.0	11.252153731690653	5.087105508273376e-27	1	1.6026750835477572	0.041365652304087286	0.20459392053360081	1.0156813922557517	accepted	Likely BOLD
ICA_08	23.79471744312748	19.456850101228035	3.50558811536074	0.04303068385049415	0	109	0.0	0.0	3.4429455861731224	0.0006219661236929814	1	6.216224389969442	5.3290705182007514e-14	0.49941572875977236	n/a	rejected	Unlikely BOLD
ICA_09	66.8837506793499	21.028500119511445	6.759098989957861	0.06555663117855598	5345	0	0.5811538461538461	0.0	13.46780932754679	7.212118532318594e-41	1	1.319384625642477	0.15212814608550895	0.17474936944788677	1.1256264300280039	accepted	Likely BOLD
ICA_10	54.367169571142256	22.697226900976954	8.238107246006109	0.0809241932662386	4980	163	0.4751562339924188	0.0	14.91179881963579	1.1484914733204304e-48	1	4.397616822405316	2.152833911139851e-09	0.41376148743597907	2.19277261856341	accepted	Likely BOLD
ICA_11	28.17519760197658	26.665466637011082	8.487368256591099	0.08954399078572599	90	449	0.0	0.4608501118568233	-1.0606614032580324	0.28891090207296527	1	12.259243156548461	1.1102230246251565e-16	0.6630197373451778	n/a	rejected	External regressors,Unlikely BOLD
ICA_12	32.95847623605169	36.519055062001215	8.78189696894111	0.07160617106850312	430	597	0.0	0.0	7.424318654986218	1.4644621995708674e-12	1	0.6706979531312464	0.8842658781823372	0.097181937587971	n/a	rejected	Unlikely BOLD
ICA_13	23.243656558032622	19.37074455664561	3.1035679665608047	0.03752216542766256	0	0	0.0	0.0	-3.468582057917265	0.0006625994432107225	1	4.584146970725639	6.957676657037837e-10	0.4238726297381763	n/a	rejected	Unlikely BOLD
ICA_14	51.138496090595325	21.171727272106168	6.186404652617008	0.05932089035152529	4863	265	0.5418872625350358	0.0	25.620959490996054	1.0236226230517628e-136	1	2.667983605742822	9.46726701818168e-05	0.29981545220538597	2.469483030086461	accepted	Likely BOLD
ICA_15	30.339214977380898	20.20525782604146	3.286636565541793	0.03915062036415394	573	0	0.0	0.0	16.982895170814306	3.4389511158214658e-56	1	2.7544562557449854	5.567462990030414e-05	0.30655393789272245	n/a	rejected	Unlikely BOLD
ICA_16	26.45935680988968	20.667421086309922	3.4581058695078264	0.0448989506772705	0	0	0.0	0.0	0.0	0.0	-1	10.172467404144175	1.1102230246251565e-16	0.6201500124976937	n/a	rejected	External regressors
ICA_17	23.153033337654644	20.6111539848652	3.179306739634444	0.040186434561878676	0	0	0.0	0.0	0.0	0.0	1	5.102115454303808	3.166500395224148e-11	0.4502044798023924	n/a	rejected	Unlikely BOLD
