rmse_mean	rmse_std	rmse_min	rmse_percentile02	rmse_percentile25	rmse_median	rmse_percentile75	rmse_percentile98	rmse_max
909.6185913085938	1299.958251953125	11.405160903930664	136.28557495117187	377.22813415527344	586.114013671875	990.0227966308594	3873.53380859375	54079.80078125
907.6357421875	1291.506103515625	6.01736307144165	137.59241149902343	379.7978057861328	588.6140747070312	988.6784973144531	3856.5913964843735	52877.265625
888.9315795898438	1272.4971923828125	7.03559684753418	135.078466796875	374.54644775390625	578.7110595703125	965.1563415527344	3765.0530957031206	53960.62109375
881.1128540039062	1266.242919921875	5.547400951385498	133.60907287597655	372.8486633300781	575.4801025390625	957.3404846191406	3678.428164062492	53608.90625
874.123046875	1261.8875732421875	3.67386794090271	134.2772088623047	370.58642578125	572.056884765625	951.6563720703125	3653.7156542968746	53593.0859375
872.4630737304688	1261.219970703125	5.700407981872559	133.8400262451172	369.28985595703125	570.9385986328125	948.4957275390625	3630.4221972656137	53627.671875
873.6779174804688	1254.3438720703125	2.6188457012176514	134.77916442871094	371.2091064453125	574.533447265625	954.2604064941406	3633.5026171874993	53805.7109375
845.510498046875	1229.96875	1.6664516925811768	134.4122607421875	367.3783874511719	563.5283203125	922.6883850097656	3442.1512792968747	53956.9296875
798.7285766601562	1189.5125732421875	3.3385283946990967	130.32086364746092	358.5034484863281	545.7632446289062	872.2526550292969	3118.4936914062478	54413.98828125
779.9111938476562	1173.9007568359375	3.4008915424346924	130.41886108398438	352.8870086669922	536.4122924804688	851.8584899902344	3015.249404296874	55174.74609375
772.3888549804688	1172.2703857421875	5.632872104644775	128.9190222167969	351.7545928955078	533.5934448242188	840.8770446777344	2968.9840722656236	55128.16796875
761.9905395507812	1163.427001953125	2.9569623470306396	127.8271435546875	348.7350769042969	528.7969970703125	830.9322814941406	2925.0878320312486	54889.046875
779.66259765625	1177.497802734375	6.914225101470947	127.50921752929688	353.08538818359375	535.4326171875	848.01513671875	3049.3054296874975	54865.671875
791.256591796875	1187.151611328125	5.4375104904174805	128.60054260253906	354.6490936279297	538.9489135742188	856.9273376464844	3152.4575097656248	54563.8984375
777.0836181640625	1182.183349609375	3.189833879470825	127.47175231933593	350.73939514160156	530.3770141601562	840.4919738769531	3069.7746093749993	54703.8671875
749.3760375976562	1153.422607421875	6.22389030456543	126.26901916503907	344.4608612060547	521.26123046875	815.0860290527344	2865.7353613281234	55079.09375
771.8660888671875	1170.9749755859375	10.991616249084473	128.00210693359375	350.9383850097656	532.7144775390625	837.7976989746094	2993.607968749997	54140.421875
761.923583984375	1162.4600830078125	5.408081531524658	127.2524349975586	347.97190856933594	527.1670532226562	828.7227478027344	2929.522773437496	54653.765625
731.9320678710938	1145.79052734375	3.114244222640991	124.94116302490234	340.5700378417969	511.77911376953125	792.1592407226562	2775.3013378906235	54959.7578125
698.5894775390625	1120.7935791015625	6.6210808753967285	121.90144805908203	333.11376953125	498.71112060546875	761.8711547851562	2505.578417968749	55923.01953125
686.8236083984375	1107.257080078125	3.3663222789764404	121.9410287475586	331.9329528808594	496.840087890625	752.8847961425781	2383.919257812498	56113.38671875
692.7966918945312	1115.31591796875	4.533095359802246	121.94285858154296	331.8208465576172	495.1781921386719	753.9866638183594	2482.1826660156244	55834.125
695.2946166992188	1116.9154052734375	5.055633544921875	121.26669006347656	330.67628479003906	495.857666015625	759.5184936523438	2504.691044921871	56121.36328125
692.3939819335938	1117.355712890625	6.000392913818359	121.58052734375	329.7075500488281	494.3138427734375	753.8122863769531	2492.98572265625	55929.171875
690.2117919921875	1115.465576171875	6.5109639167785645	121.13059478759766	329.16004943847656	492.1146240234375	751.7740173339844	2488.5349414062466	55895.81640625
683.6685180664062	1112.5458984375	2.8582565784454346	122.00134033203125	328.03106689453125	489.5941162109375	742.2471008300781	2463.0642285156246	55773.35546875
674.4112548828125	1106.7498779296875	8.98184585571289	119.94012969970703	324.54193115234375	484.65838623046875	732.1296997070312	2404.319374999999	56099.28125
672.562744140625	1102.0870361328125	2.106732130050659	120.47201446533204	326.3749542236328	486.7820129394531	735.0038757324219	2342.1910644531235	55805.42578125
668.7455444335938	1100.3077392578125	4.925455093383789	120.27082397460937	325.33412170410156	485.02960205078125	731.4468688964844	2325.6852050781176	56199.7578125
660.8009643554688	1099.76611328125	7.20956563949585	119.46065734863281	321.8332977294922	478.5701904296875	719.0872802734375	2295.0315234375	55756.984375
640.2962036132812	1091.4490966796875	5.108060836791992	117.14938354492188	316.80572509765625	468.26190185546875	696.3299865722656	2152.349853515624	56383.9296875
639.478515625	1089.2332763671875	1.4188811779022217	116.12522521972656	313.8047790527344	465.6002197265625	694.4618530273438	2184.2984374999987	55769.33984375
636.2398681640625	1082.416259765625	4.127102851867676	117.53495208740235	316.2444763183594	467.5019836425781	693.2601013183594	2117.486933593749	55935.125
627.346923828125	1083.40087890625	1.143924593925476	116.04756408691406	312.49884033203125	461.84326171875	683.2182312011719	2056.032597656249	56563.48828125
620.5208129882812	1078.4227294921875	3.341064929962158	115.35007690429688	311.4209747314453	459.0802307128906	676.9603881835938	2021.2435839843731	55919.765625
620.7145385742188	1079.3524169921875	5.154473304748535	114.38614715576172	310.05523681640625	458.3536071777344	677.1453857421875	2025.1854150390611	56256.328125
624.312255859375	1078.5760498046875	5.2118706703186035	116.44286590576172	311.8195495605469	461.39727783203125	681.1884765625	2033.2441992187487	55919.2265625
623.1359252929688	1078.0028076171875	3.860175371170044	115.68139678955079	312.2228240966797	461.31610107421875	678.9281311035156	2023.823730468748	56988.5234375
631.1279296875	1084.858642578125	3.0454537868499756	116.76946228027344	315.31126403808594	466.2224426269531	688.9642639160156	2067.70098632812	56748.69921875
631.1818237304688	1089.745849609375	4.8385009765625	116.72359466552734	312.4042510986328	462.186767578125	684.22607421875	2125.9990625	56087.06640625
632.3710327148438	1082.485107421875	4.982580661773682	115.64435974121093	314.2840270996094	465.8298034667969	689.6271057128906	2106.093222656249	55977.3359375
629.395263671875	1083.1046142578125	3.5894358158111572	116.60094635009766	312.64044189453125	463.77264404296875	686.280517578125	2070.118632812496	55636.18359375
628.5562744140625	1084.8798828125	8.916729927062988	116.24686004638671	313.0985565185547	463.5933532714844	684.1568908691406	2077.1245019531248	56145.19140625
614.0341186523438	1076.6568603515625	2.0004897117614746	114.84132080078125	308.79505920410156	455.2928466796875	669.4161682128906	1977.8701513671865	56070.65234375
618.9686889648438	1080.8282470703125	3.097372531890869	115.75015411376953	308.49224853515625	457.0719299316406	672.66650390625	2030.0923974609364	56074.07421875
613.4794921875	1075.760986328125	2.2139692306518555	114.67267303466797	308.1536102294922	454.4320068359375	667.5860290527344	1993.4083105468744	56207.8046875
611.4239501953125	1072.2781982421875	0.9430112242698669	113.26243316650391	307.8049621582031	454.05328369140625	668.7621765136719	1948.9796874999997	56585.90234375
603.4959106445312	1076.62060546875	4.126145839691162	113.67620697021485	303.6145324707031	447.6200866699219	656.79345703125	1924.628564453124	57328.98828125
603.4342041015625	1075.0130615234375	5.812556266784668	113.06756011962891	302.9165802001953	446.74737548828125	654.5934143066406	1959.0934472656247	56964.28515625
596.227294921875	1072.506103515625	6.222500324249268	112.33235961914063	301.7837219238281	443.3525695800781	647.7610473632812	1893.6306103515612	56882.0234375
598.680419921875	1072.4234619140625	3.740269660949707	114.05749084472657	302.36021423339844	445.31353759765625	651.66259765625	1893.3940722656248	56920.73046875
599.3840942382812	1069.277099609375	4.378316402435303	112.22398406982423	303.10777282714844	446.1883239746094	651.4628601074219	1904.1737988281238	56466.3984375
598.7138061523438	1071.09912109375	7.526352405548096	112.45865203857421	303.9535675048828	446.1710205078125	651.1642150878906	1880.8765283203122	56780.51171875
615.380615234375	1074.168212890625	3.8111016750335693	113.72077056884766	308.0930633544922	454.30157470703125	670.2497863769531	2010.2757324218749	56854.73828125
