ICA_00	ICA_01	ICA_02	ICA_03	ICA_04	ICA_05	ICA_06	ICA_07	ICA_08	ICA_09	ICA_10	ICA_11	ICA_12	ICA_13	ICA_14	ICA_15	ICA_16	ICA_17	ICA_18	ICA_19	ICA_20	ICA_21	ICA_22	ICA_23	ICA_24	ICA_25
-1.6708192481727548	-0.8224081887904404	0.09231836585394479	1.0586915440276723	1.9528995686802988	1.3275448946254884	0.6258250609345106	-0.6629994741030761	-0.6085269414316169	0.22732443580847622	-0.6601167376288568	-1.2681601652811456	0.8435453619538391	-0.19458831882761107	-2.136199954879163	1.4693090823376966	0.04148867188838003	-2.438112740847713	0.8488869322648648	-1.7858752442258292	0.2728137407794102	-0.6550192966932123	0.26718340361963905	0.6082376026093099	-0.6335788950448353	-1.3515524869556184
-1.7314859261678621	-1.2806480847410013	0.8168258799581413	1.043220879994867	1.6710575659833045	0.2509681523692871	0.30705330221314114	-0.20841605197567561	-0.32708795403361296	-0.05889923946004079	1.2442194706089342	-0.17949428178089086	0.8477612309291688	-0.6583768163227107	-1.144385371512656	0.8955209374191346	1.5867626609729581	-0.7697649219996049	0.7891637204313724	-1.8101796090674858	1.8055477884416489	0.5359586539989506	1.85307156809954	-1.379936912428211	-2.1586322480859303	-1.8695468972378502
-1.7364234638722598	1.096078253583436	1.4960539124921852	0.7653203035207183	0.6988005520261545	1.2608277000119226	0.4806715975069989	1.1132243843451863	-0.3764921088983902	-0.36891236685569173	1.8245967881372724	2.33409204391826	0.8953109833564274	0.7608849613132629	-1.0904187112767814	1.2555008272746677	2.029786264356061	2.2476278489146693	0.8407258939544671	0.6473388766650655	2.2316251400153946	0.45251472137309334	1.6952852798876268	-0.27382594303744434	-1.2797525787491622	0.8784684416928872
-1.601688559482837	0.20828902399709476	0.10970159575153654	0.3740698723969846	-0.5345085554809135	-0.5451918031047418	0.6853742858818148	1.7936774980441756	-1.1334753840035152	-0.3038111966956245	1.5200543779556623	-1.082609808441174	0.9020422006303424	1.295861734301297	-1.1734437499711676	-1.7794448853462175	0.30946192344143214	1.684189157194844	0.8901353422106701	-0.04117262134121365	0.8689560215150158	-0.6347787485081736	1.4188797702843583	-1.8071797740831936	-1.497040696059208	-0.031211663331951883
-1.800956762228461	-1.0113487269450783	-0.14926646030907667	0.653954422578021	0.5704136233575365	-1.4187323073404479	0.7075642060630508	0.536685971539626	-0.6621160688376951	-0.7924208518440405	1.4676733971594946	0.4988347540440175	0.8933084369084715	-1.1732402934988062	-1.2312977903250886	-1.72793620756078	0.6532045731601037	1.585022516582172	0.8651516987029712	0.9902012239825569	1.038644541627708	-1.588262784571514	-0.9971288683670056	0.4538421319707505	0.8355513454244959	1.2063950611848646
-1.8258689322733153	1.2056499031603618	-0.37406362698628276	0.7990184360789839	0.7541215073569774	0.022112721779545055	0.4754731573322011	-1.5702112469987277	-0.41754819831939094	-0.9172395192668982	0.949539965159802	-0.47253335585058376	0.9596178903116503	-0.2817349726632719	-0.1609556970009253	0.2848164289497196	1.5481288289305968	1.2573851179025446	0.844763715006828	-0.9276577975079471	0.04027738490689662	-1.583560283606006	-0.5610345814534164	1.3650145649938519	-0.24975825167147014	1.5968414473602657
-1.7088931895008868	-1.1281256686697863	-0.5209377686651085	0.4731329329664656	-0.4390621946994774	1.6615092409792946	0.4718927537608997	-0.06580638199105816	-0.7987686170416413	-1.1107311353493614	0.3282759526283602	-1.0262102322807443	0.7928672273312506	-0.4992740753090809	0.9500249359005999	1.3604891948750037	1.0164527408599815	1.855839166204318	0.8555489477186368	-1.2582561751318664	-0.8600159304093263	-1.0608776964317108	2.2506539482500743	0.32789043623902964	-2.097804171221282	1.2245744837823695
-1.5466756549933915	-1.6086194842373471	-1.9482930222878152	0.5395497278515222	-0.4070389011117052	-0.4712953179181284	0.8115511622183412	0.170006699436533	-1.6351892360506026	-0.5890503374994319	1.6760356327522672	0.9857236942704443	0.31510269763874743	1.6521887163612299	-1.0913083807823012	-3.0969159504255246	0.851226405231282	-1.1927891569356779	0.918152787718341	-1.1647574224471242	-2.2523153953072153	-1.2759177913465605	-1.9135693592660643	-0.4907122708981642	0.8292490829865481	0.28975542963263873
-1.5014003954336779	1.9226149295881494	-2.209284587023412	0.8582497269899688	-0.39619621422208595	0.8059622410171099	0.6870174646478814	-1.0129781617204954	-1.0268810890276854	-1.1886778993596492	0.1104848748733315	0.33873027838795644	-0.46014398816579916	-2.2478529703201646	-0.618734023408183	1.2975856739121958	-0.18789480257967464	0.7919526751376913	0.8544403854574487	-0.25408721272539386	-1.3693333236091692	-1.9049221537094951	-0.6853916306038424	0.4683403506684877	0.34570690522303044	-0.8431807671735009
-1.4719664894760327	0.21812211868068837	-1.265965027266817	-0.05872834346832856	-1.2681752591655135	-1.1693393705038377	0.5692288422606104	-0.16563890748954832	-1.392448681462862	-1.184748074744666	0.3566780983310086	0.3882598314994369	-0.18050116849706657	-2.3445373703992813	0.7224596996025622	0.9046464527385236	0.29631668624736496	-2.4120829188251305	0.8951321595094927	-1.1066951123611992	-0.5235343931471863	-0.5642560481549592	0.8245165798310029	-1.3158950018476714	0.26321415196601106	-1.9536675037609725
-1.4120689790166474	-0.1229410221053753	-0.19898445518786864	-0.3360092546456889	-2.107169054566064	1.1055310886136722	0.8095072492483739	0.3461702006271667	-1.236310402384108	-0.22809069726486111	-0.15857231923439738	-0.6756825761977144	-0.08519039580650961	-2.450458662463058	-0.5411902079401416	-1.0427123943947816	-0.22904113787737482	-1.9055973802994555	0.8934110525480792	-2.2703970345671602	0.6696024006947043	1.6612751408517064	1.0293863571597075	1.2669663440599197	0.06920339720695956	-2.027237272553718
-1.5052180613893862	-0.29595041187658744	-0.9935509754173818	0.002510128411440234	-1.171912333113206	-1.4746294600139123	0.6560290575989985	1.0014882999622077	-1.2141600581711816	1.0786393127747016	-0.16732860043724293	0.6868305387996493	0.03207795576768637	0.7870794631043665	-0.893219914728995	-2.2758983893478777	-1.359972380180983	-1.27256055022987	0.9161608383224751	-1.5817312977802171	0.34009034177695496	1.2121638060955457	0.8360914186596778	0.6894490598636054	-0.16235676782309771	-0.5673334491824108
-1.6046633184473518	0.07352383080925992	0.03432041660924319	-1.0362584512443511	-0.05977405022617035	-0.6941169277873463	0.7602182257912846	-0.22569733748660112	-1.3486381028349181	0.7899855543809599	0.41528734561672837	0.0004835465113875585	0.8763051438405274	1.390417625835017	-0.13972935015042848	-1.2823067270618744	-0.9477572935730542	-1.2370647533008519	0.92824273722249	-1.971742749364164	0.3744927350845043	2.1689279038710234	0.13926197786229455	-1.4457725660110505	1.4373587320697192	-0.4836535338512845
-1.5258481450748946	1.6997786516008757	0.22165157364781587	-2.5125215960358767	-1.010929460146147	1.0605131951346063	0.886160059065702	0.9703901372152889	-0.9531285581778544	0.8326493361665411	-0.023314037576200007	0.9731922159967337	1.0130139904062991	0.07207507805519146	-1.1351526516280606	-0.6980066557664693	-1.097533029847442	-0.5936249047033605	0.8865820270842377	-1.953994487198638	0.46057940812746523	2.3638957538209318	0.019077908801792397	0.17298568234776396	0.49845955909061523	0.8239122912105992
-1.8512094065997768	-1.1283809432954388	-0.4537632684158088	-0.07808944113232826	0.7581640870342947	-0.5099609002611808	1.1171106948381866	0.31535562228269753	-0.14012988632897927	0.8317590157383177	-0.9449360832894663	-0.4767734970532398	1.7263437223012625	-0.2766950102857298	-2.5942660060148217	-1.1826387868938093	-1.8662350850450775	0.23653820058421832	0.913933671289797	1.5235945810735074	-0.2934456622938388	1.7748053343700476	-0.5855568741875832	-1.5188027147201937	0.8160118633579843	1.3069465621779528
-1.8369203622578836	-0.08119502660670207	-0.20786333665005802	0.7998290017993406	1.7059050153796838	-0.8723519965434174	1.0091627167638708	-1.096902397350159	0.1469403440193145	0.7627457429829022	-0.7161786084253342	-0.45957803064139047	1.106691641362372	1.2927381368773485	-2.809696664370066	1.665068152928305	-0.5013366305991223	-0.18627085848426841	0.8897519682566839	2.920252784229737	-0.6291211904070081	1.838896012017468	-1.2739777629117335	1.763997016629252	1.1258038312003356	1.8811869547127313
-1.7180588668129788	-1.3239016192782966	-0.18568686174602678	0.640525342305426	1.6911696086499282	1.6678915515964345	0.5667640043866893	-0.5521112476749127	-0.4552264026717468	0.6867701950267362	-0.7767965630781782	-1.0712056463922104	0.9785404735360058	0.45729088962044667	-0.31847518522556145	1.1151579144630654	-1.7525432259026796	-1.0164662847389414	0.880333135676637	0.21924932163485675	-1.795222572154482	1.2847309334042416	0.9824928907050544	0.2629322144990746	0.037814802322612785	-0.4350706572999422
-1.5530413313667326	-1.4073232562703475	0.7483633209248913	1.0145034941295934	1.052410453202135	0.7248025163055299	0.5056877257394183	-0.9782211570635172	-1.04001041655975	-0.1190886736620532	0.5739780826140659	1.0381888916440964	0.4085497594399343	0.46881579076291724	-0.30546116288165337	-0.19521530488214267	0.05716522732405954	-1.867118689145276	0.9155963506491832	-1.9559554773114158	-0.40695518491379984	1.2944214743088036	0.47026368685761644	-1.0258201052257025	0.10328823968804438	-1.6244767948964929
-1.3874995436533153	1.4873581066736514	1.423083741606621	0.6853635190523742	-0.2878238740628125	0.0559030989139337	0.27199185729259556	-0.2875838289650715	-1.0005782790957367	-0.9843530055167131	1.3022162051701747	1.6566824016377975	-0.03884445295940678	0.4077025797663275	0.47039659164591063	-0.600104018933517	0.6264632539580027	0.10201740299157726	0.9204052316050744	-1.1859392361248413	1.1463827612577475	1.8964956090724356	1.647292976293683	-0.3544580294363066	-0.7627354188495844	-1.9003261717426565
-1.3834012994513216	1.5284237472843447	0.6370023024348521	0.6128207421433444	-1.171009774294727	-0.9780556779222849	0.31422513002240204	1.2824881660279814	-1.0131041811562178	-0.8481668103997116	1.285177106256747	-0.8228751207607832	-0.20092069803237078	0.8116894628780343	1.2125667929748558	-1.171604563656752	-0.25627831649540733	1.4361199788771526	0.9448526551132505	0.7122747788479713	1.5082147846413674	1.9400880299288283	0.9099392205104266	-1.4873946775414435	-0.4882242929653608	-1.3311940134811433
-1.4574041644215339	-0.8831891367885836	-0.38771902412446535	0.4607498898599797	-0.7644647935117818	-2.2868390549819515	0.16611859153281422	0.08471754957365185	-0.9671584025460768	-0.27207999672513306	1.9077149751384135	-0.49388040873314226	-0.3278077100845155	0.0182357450184183	1.1642299541702203	-1.1608122663970717	-0.9163637235758979	1.2281055325875427	0.9767630121953367	0.8132849527205642	1.1556010151836742	1.6940421439101587	-1.0777190398795562	1.3711754023307081	1.5609099106616748	0.7228444400353098
-1.3549449923879193	-0.05863640425715235	-0.999240881503615	0.23100985152242656	-0.8741085486029739	1.170466129817397	0.14005531418350162	-1.4904810292668174	-0.8449301717388858	0.134132421652461	2.1349886153575337	-1.399756889892693	-0.6550352990450412	0.7047734964991583	1.42535032684417	0.41375577583504214	0.15495986560117903	0.7661660273308226	0.9623767414606058	1.1186118835376773	-0.3382290873293744	2.8144134407629875	-0.46406473757532973	1.463114856090521	1.0984111738281916	2.3190556427904414
-1.2243379199299995	-1.2269446463588347	-1.4149302396361931	-0.05519110423820041	-1.8733168770694855	1.2209908839347172	0.07587274370503932	-0.6126545884780036	-0.39672135294411487	0.6170865064036355	1.2653157090109983	1.6345338239450828	-0.9054737186331205	1.164889977709471	1.2738192483452258	0.28577397543650374	-0.5195853726960276	0.8517687714655885	0.9701053079270133	1.5368493408249504	-1.0737065165573059	1.8616164533336215	0.5955601700727965	-1.0421340643327697	0.478205627926297	0.41991359513976073
-1.3210860909681432	2.3165865479150045	-1.1654372971169373	-0.016714888816353166	-1.594641200428213	0.2540707320708627	0.25137931675611763	-0.17106207404028237	-0.42692685266956537	-0.08140520025593288	0.10361299155866273	0.8862355546486548	-0.13532088663746977	-0.46580368808770245	0.5514480980330086	-0.6063751010545615	-1.2806644923407982	0.12124339533535823	1.0297780464174366	0.4929027268744821	-0.8312855464436145	0.9060307255159368	1.3568665280880983	-0.3817499363258747	-0.8365404571823009	-0.4734151492685375
-1.2957940006319222	0.023141962219538154	-0.8239809776070576	0.5781425516240506	-1.9515107799563327	-1.4335554796013852	0.41907314235473714	1.4793325442586478	-0.2256931824845336	-0.21842535028089854	-0.8513278763236442	-0.7183353316976765	-0.517955845898226	0.034244228884565395	0.18465900532329757	-1.2366840614538797	-0.6613551007948738	-0.5058880002513073	0.9506913827501493	-0.4695989222482906	-1.0541722569969463	0.026127557311176684	1.1547004076640817	-1.2140296465900513	-1.5689662815312713	0.8436286225279954
-1.1248168907512384	-0.21053988971711426	0.3469693809726396	0.4947799330005728	-2.1983463458047887	-1.2881007106096631	0.36244153316989175	2.0575610781922196	-0.20317366073347046	-0.6267059828488998	-1.2735293939888113	-0.5107259317709439	-0.7692170538308056	-0.43933326590515487	-1.0388144153206618	-1.413301041117457	0.350455353832944	-0.30043085053071483	0.9567801910379121	1.0414935765903648	-1.6052141680942955	-0.31594156233969817	0.0023864505582308487	1.9667162632543498	-0.1679711719876739	-0.7302815099268772
-0.9504347547335696	-1.7977048850308572	0.22914117674788562	0.3439623934196336	-1.2347370836900224	1.8218604845221384	0.2123637159537705	1.0899349692068423	0.21094581066509943	-1.3126574655037804	-0.9064894091074118	-0.09840217935309929	-0.4025338954113381	-0.7435255019463607	-1.573160295116104	-0.4393730628861408	-0.9295764881209183	0.21432378780914976	1.0079557128010466	1.0266680938833075	-0.755686262633094	-0.7367384157113294	-0.5737773109525921	-0.31553143331099076	0.9643576345698994	-1.1213623528764995
-0.9155238939127491	0.9214887421938118	0.16119269793531524	0.013894392640695752	-0.8166039485604358	0.253691653198339	-0.21071288131154586	0.6686387815773343	0.3012042741292395	-1.6955358502767108	-0.26314846268750686	1.6477316604145338	-0.5380632879178161	-1.500001910426971	-1.0124158170832551	0.23074711745937945	-1.527254974291469	-0.9311898554995199	0.9907795171348304	2.3240225465164164	-0.8091194023983916	-0.3284905491644704	-0.8313763169853156	0.0808745747823732	0.5735232264581781	-0.3849836805482758
-0.8406672681500943	1.8324313367603562	1.978516752599464	-0.05909630964154142	-0.7982141325407162	-0.29857694351035924	-0.1667476334268474	0.5866474006560511	0.19664745003518014	-1.5957197068906988	0.8907940056834682	-0.5104354074218826	-0.704687607513055	-0.9832744197515787	-0.5277906347681119	1.7558359301358837	-0.4211319147782582	-1.1090071426631798	0.9775983432212245	1.6354988507541817	-0.2774527059881642	-0.6567804090308074	-0.6875961463177921	-1.0737915600193237	0.9369133571956179	-0.7238708562333933
-0.805910806935722	-0.7287206453849521	2.7508284642159286	-0.11032481161238906	-0.9940095561913197	-2.010000495524261	0.11707053497245352	0.2804709804315039	0.19472539536645564	-1.304681124438002	0.968757656679809	-0.3238969335280717	-0.7515349852067545	-0.67595511925457	-0.31306666130312916	2.167977433724711	-0.6884418550295711	-0.059681176170708956	0.9764335253196204	0.7500158362648153	0.00808239977641889	-1.3987553364151522	-0.637679387172088	1.2328394077511995	1.1343411564725883	-0.2842160783189386
-0.7510502771033971	-1.1886268209667226	2.860214470199707	-0.3534590483535263	-0.13320187572392647	1.778203515443199	0.2014608507684468	-0.07066730400771129	0.4066225699256346	-1.3321671069522592	1.4229266334375485	-1.155197270283322	-0.5463291375730028	-0.17716650038293755	0.5470219031523031	1.5786986291441227	-0.9413729472553066	-0.2646794282511642	0.9809119630208778	-0.2696015820840016	0.21148545444784156	-1.3685401137374096	0.4418209616861766	0.3229908723549043	1.5138587658514098	0.002442406515385893
-0.735698553110231	0.3461210258610383	2.755524609834446	-0.4172891944753489	-0.02174853646559179	0.347313037848916	0.26685541859758916	-0.931886084470181	0.7813571284864044	-1.2666471029245534	1.56791667868384	2.0014410538280263	-0.5309171705513115	0.15659932522567874	0.7570004376187043	1.4390357704513335	-1.037674385867342	-0.10801640018888646	1.0009619225761024	-0.1713328116147969	-0.555094652387	-0.745076474807259	0.4047612633451625	-0.3317248541068997	1.2547891726348046	1.3373149506417885
-0.5619056276251942	1.8071800063144232	2.7903954704846905	-0.43508771791268724	0.3136432154220205	-0.5235919424515214	0.23860797151103044	-1.0976406584927476	0.9720681402069475	-1.1272732555458043	2.0914176211752924	-0.7455345451124965	-0.9184860649622371	0.1846814119468367	0.6947280612681058	0.9825994549880183	-0.7687174090801608	-0.19414167806922372	0.9718695894538742	0.49194789313759524	-1.8598065709075557	-0.585071777033056	0.8767193348337046	-1.2611632996720175	0.5491669378087443	0.49979247458007553
-0.5849608781063131	-0.8522014153133466	2.437245952427448	-0.5045841104573473	-0.32474281165370406	-2.1798055266239973	0.06020415899745337	-0.3567208401792187	1.1036770851562099	-0.9906626239637821	1.9236844162749815	-0.27740692618483226	-1.06099118735129	-0.4833902341994567	-0.09284651243896912	0.751416674875771	-0.29189989627796314	0.11974290684195753	0.9217912846884239	0.1989329697446741	-0.8797032339041118	-1.3720268399591942	1.8575371902519353	1.0584148434646312	-0.45176087242138385	-0.6999297123570845
-0.5297442256566571	-0.8406667986134491	2.0687209920376435	-0.04002712275693308	0.6041082437644274	1.740414801348267	0.1614096084384407	0.9629028634229848	0.9906648295812868	-0.5396885084293338	1.1052719472529078	-1.6152288435124533	-1.1871996402542095	-0.8886178860506508	-0.20564740501383744	-0.31448485429410117	0.11931566909955725	0.4161429303992826	0.8776264900252134	0.22877726183497465	-1.3184040413005058	-1.0378918661623524	1.604133368880777	1.2370445677952837	-0.500597364144425	0.17230677922552756
-0.26898334862843915	-1.433196631728335	1.2848990913394729	0.36713590971498833	1.0490876050445221	0.7777059224013424	-0.06843780532100367	0.158394294766823	1.245155215940659	-0.19677994284429354	0.7537931680195046	1.800896928530219	-1.496604440380313	-0.49007592141341805	-0.49390209331290363	-0.6790462185300262	-0.17393336867177311	0.5503827003121001	0.8447232372209812	0.7103226400138395	-1.8897346366348677	-0.14931096249732276	0.85377798979236	-0.8881669814216426	-0.38232912006022857	-1.4911200691509987
-0.238329775098435	2.032526629803946	0.28003438619106674	0.4665580927175452	1.6558834387301142	0.4030245512133781	0.0070828221327940135	0.6491431940350768	1.2268085964656679	0.01408859176538084	-1.0203706532698495	0.76277383199828	-1.236879939621093	-0.7414156457536816	-0.3369992453382301	-1.1766396335311624	-0.6272410875187252	0.30344264412809974	0.8340552986154222	0.23303007424650088	-0.5231571736206265	-0.5141664233582187	0.4709145886461595	-0.29993463806155307	0.5270529419267529	-2.1264210117957463
-0.284832642162967	-0.6937553063872508	-1.0069851699446515	0.523169531310285	1.504230462052116	-2.020331209024545	0.07980396065048811	-0.11460360389759464	1.089766319118748	0.41968286231377555	-1.4385671619940061	-0.34694070945388555	-1.312523332970119	-0.5591605923464429	0.3735574471503026	-0.39152513531766886	-0.6237317183943675	-0.07228255958299286	0.8512242685937053	0.35208912087210237	0.4345183571775362	0.29912310134255704	0.12693045818215723	-0.6333750348793125	1.1116338599833913	-1.476245115894396
-0.5036264855408741	0.025687029610107482	-1.4978377611622415	0.1830152266883832	0.6382365172943343	0.7394515254172471	0.18383734823452758	-1.23843682074672	1.0470688567548025	1.033018873953737	-0.403706487547048	-1.1175416549554944	-1.2627760185116388	0.7346214472376298	0.723186505543986	0.42206970175780834	-0.7450958381188121	-0.6985367690631356	0.9081420006252161	-0.0752353965320364	1.2206787737954494	0.5773727095229367	-0.6833185884499627	1.9969661295508832	0.05821944959757095	-1.1356178531919268
-0.6854526996318541	-0.2059465884931578	-0.8720047309578972	-1.7244885781008579	-0.14299475346871704	1.3510208124608676	-0.07766773670569278	0.6068189378333279	0.9891386572707919	0.9971407436291203	0.2625798469952495	-1.2537765612566845	-1.0927836790358554	0.835680053088467	0.7538815338825313	0.18404523685822907	0.32251427056564347	-0.648282609842545	0.8972356628113707	0.27203068022368926	-0.053402753610545216	0.7766260146500236	-0.07526652059314136	-0.4104553316593537	0.14916620465126268	2.279925990654591
-0.666708058026067	-1.4362864358645993	-0.8069594490207738	-1.2466963256866965	-0.9292907136555189	0.9053756306048887	0.3753221438500885	0.6983971537086707	0.9945037552512266	0.4544085274744829	-0.5500567378573312	1.6187663148683313	-1.2791515013370622	2.133842465768753	-1.1335036982209485	0.7200797543731422	0.7706743441222569	1.1709844670214684	0.8956654104385593	-1.4335376979500762	-0.9083764381088892	0.3406194400410091	-0.4114906936182878	-0.6446514006930608	0.7176601361522558	0.17180029194304866
-0.9657493227511001	2.199313884406853	-1.7147494319551664	0.2633797594158184	-1.8885441708452826	0.30571878207138947	0.15581611607970844	-1.2021982518711187	-0.1653789204954558	0.02371304137166349	-2.228228745684394	0.2972259326616796	-0.7746354495520037	-0.7405544424188685	-1.1638683293421574	1.9062956347858337	-1.4496181929562175	0.9111340292884377	0.8926713798506039	-2.915727060547904	-1.3947459346974358	-1.5967979685115705	-1.5323833228177917	0.013511604384710935	-1.7807502784854323	0.8356462098364261
-0.7396908587301125	0.4004852185238606	-1.0232629686580106	1.1258205629283815	-1.0643321633807656	-0.1803081994129289	0.2890511668732509	1.67562651110701	0.16112592580866955	-0.41600919810180637	-1.166760104317094	-0.7767476278958927	-0.9287360744984626	1.7447008539018574	0.5133532911329984	0.5494513905666983	1.2461858340901801	-2.2365734876944745	0.8902232099062067	-1.7191196936866688	-1.1777704076316964	-1.5164767327081232	0.8226339305309609	-1.4091846545124163	-1.1801267538718025	-0.2153786181821886
-0.7162038592209579	-0.7058601061029808	-1.054905166088191	0.6810278869947246	-0.6961790834796248	-1.470945451400759	0.4793840583032311	1.2459333715131236	1.1243577390844186	-0.33870916254442035	-1.0991324615163443	-0.3099438886494775	-1.2381535902862926	0.9163580564612562	0.40279422332017045	-0.20270501117055445	0.9256133371487894	-0.15853709636833907	0.9125153661692286	0.49959775174834453	-0.07391788599210343	-1.5822121345724525	-0.1460744537334991	1.8026286424913114	1.793755904706154	-0.5987672300451061
-0.8140028528199953	-0.6591041379517485	-0.9833717029396111	0.620014411030187	0.12182252328812088	1.7438005890289023	0.40168399336651955	-0.0008814074515080983	0.8061714833981292	-0.18140462979077987	-0.03185218109510247	-1.5366036023831788	-0.782304427570322	0.8460054554224639	1.2756585285520854	-0.392480073125536	0.26417825947763657	-0.7075972559293047	0.9615002934573542	1.4856049691082143	0.5219161088482133	-1.554661695448626	-0.576810409694718	0.7480119877346441	1.478622799787572	-0.3698950050099067
-0.7491902763252103	-1.0433848384539772	-0.6730264552715126	0.9463658541220392	0.17040331851119508	0.991968548776839	0.37896812639093747	-0.989858342666386	1.2176387044005708	-0.06449087591187572	0.6468218078198485	2.0233334817296402	-1.187429205083741	1.3484558603001295	1.8204530956209908	0.5870541526431841	0.7294482525213127	-0.017854635965205527	0.944227015265699	1.3057121459103687	1.3126036670557826	-1.5602970122555755	-0.5839917984227561	-0.7399880241387182	2.2559403528598363	0.4106078675569058
