pca_00	pca_01	pca_02	pca_03	pca_04	pca_05	pca_06	pca_07	pca_08	pca_09	pca_10	pca_11	pca_12	pca_13	pca_14	pca_15	pca_16	pca_17	pca_18	pca_19	pca_20	pca_21	pca_22	pca_23	pca_24	pca_25	pca_26	pca_27	pca_28	pca_29
0.048893083518191625	-0.012703849585841259	0.09351430854021295	-0.019832687674556013	0.002893640773470693	-0.12897537581041904	0.07900773377791492	0.042939619206764895	-0.032651013992216996	-0.1307468500903508	0.11377141755523941	-0.08657536561980951	-0.09247442523720356	0.09880409367892676	-0.12022336387400417	0.03627999217854194	-0.03190935409985901	-0.04221991600219241	-0.15361256836488313	-0.10104779161037583	-0.12167805371423535	-0.006842805265011215	-0.036815210817985874	0.03774480639827653	-0.040100310182431084	-0.04204457424268704	-0.08152055258070649	-0.12735125974801584	-0.15315628943597762	0.06380903950736408
0.039695802407916536	-0.05003526219022038	0.07759121003263084	-0.04980153154095057	-0.006137032244890643	0.005755972136542414	0.021590256697609833	-0.06432508519382449	-0.07995641898903091	-0.14488698923738466	0.0884534301760403	-0.1189658839820028	-0.04734649643910268	-0.043731082230149224	-0.02603694336520857	0.004693630571756799	0.002924370413835739	-0.06583482342432367	-0.1561977539553492	0.09064026576245211	0.04566067023710006	-0.07510984527074605	-0.09586986146510781	0.10068644972600863	0.077862407515101	0.01609709872775369	-0.0634772719301144	-0.15554531346029743	-0.16172532590056704	0.08098830355727837
0.028527512375218767	-0.06886989292643354	0.109702852865197	-0.017704201831431027	-0.00920495208781687	0.12943815405907835	0.041209696913172944	-0.013651630290323069	-0.022108567701697973	-0.07490816726823926	-0.01236730342423771	-0.1490968971087596	0.023787431694337974	0.13011627142022303	0.07212994999068004	-0.0001351896877873071	0.0015843756333842607	-0.050153509750669706	0.04504324418001859	0.10641118072528968	-0.018051478811972128	-0.033999717767912656	-0.08877689350309348	-0.10530100282041086	0.04267754020654491	-0.05985877402654851	-0.029009233163038866	-0.15710349833842274	-0.10425697284076524	-0.025277784836648276
0.019347523187309628	-0.06029383797783328	0.13351524929765538	0.025165262155554088	0.047171840385493415	0.10331340722521233	0.10568837195116401	0.1401076014076374	0.04352673577955565	-0.08191412988077744	-0.04552420267598091	-0.04214568915006822	-0.053955069779331	-0.0661513110403106	0.033073845643125634	-0.017354915969312212	-0.03683887198448194	0.0961279173161344	-0.02708244921022529	-0.0073170972446792715	-0.061104462339258724	0.08807738253425315	-0.01669989650906003	-0.13882842168009524	0.008154418291934529	-0.01006556152096872	-0.061393425702872484	-0.09895467784300299	0.0017751589685724928	-0.09329573840105085
0.031316170533770324	-0.06271075769217609	0.11686196564890347	-0.08832454821046729	-0.007573320910491733	-0.014248265448767205	0.15534235935271107	0.13631608888823615	0.01697761999745967	-0.09521978789302976	0.01424916339417382	-0.07346923390889643	0.005264432766769083	0.04125117458396706	0.044907789679247107	0.020399691470131515	-0.03759383377289248	-0.055325479765573615	-0.12927534369736296	-0.01958370286026142	0.06653547248254882	0.039838528016684555	0.027494069209535434	-0.12375489849443094	0.034167358675819146	-0.05984192511834765	-0.04309693727198616	-0.008760977654503805	0.01277805844999369	-0.07191675696854763
0.017881761779100013	-0.04246445446495842	0.150244638811717	-0.09907217380800284	-0.04520448350246915	-0.03756428887106794	0.10772906072002547	0.0362332661797547	-0.0324546894495662	-0.17016772156219648	0.01212221100238281	-0.06356881240744824	-0.12408624915570707	0.003020686443343329	0.030887866633636893	-0.0346583799249483	-0.016486523178024466	-0.01507201183339623	-0.06287806686182934	0.1278354296672759	0.04528014831739177	-0.05788398863431814	-0.03127605695304636	-0.060718854565198405	0.02552273873766835	-0.04422431660145076	-0.03155029664991608	0.024711890961731146	0.18836304697175715	-0.07416990895288836
0.006887974297592677	-0.032709498618312086	0.1282476564925716	-0.026012782078204393	0.003338024331247203	0.07150762851623974	0.017788390083405756	0.009669382644228827	-0.0056057330369885805	-0.17632219148061598	-0.06044894909622152	-0.10285523572992689	0.09723471373934195	0.08613632220057926	0.04080893070429431	-0.09212386748917464	-0.07451288939969498	0.05473492673791991	0.010898022278991379	0.13892868567602887	-0.053052643266185334	-0.005143550599791574	-0.0006401703974397224	-0.09373499190102089	-0.032054661922265665	0.05966230745254441	-0.06193893908336534	-0.10568598131802587	0.12523260905879033	-0.052448564059940236
0.019657639034384545	-0.07683540191601836	0.05902173827792362	0.0314442181820057	0.10974812100280916	0.04169265192033256	0.019670243576227434	0.0766768124595288	0.04664013632887576	-0.08522712351099937	-0.09335867334269643	0.012663881546890438	-0.059036072481173874	0.023351237750411535	0.08348597088980264	-0.08620994107595614	-0.14548409350076738	0.04984255402455287	-0.06017465255734583	-0.08824648251736356	0.0016630813569858544	0.036683167098491065	-0.06688663604659087	-0.06106633693680613	-0.10761475425780376	0.02496699821579805	-0.06174690113769807	-0.04062690710534334	0.16400168062029877	-0.07470800443141545
0.02687738798984137	-0.0936233928507811	0.03577182316450553	0.01566804819053112	0.12713909650268748	-0.09116913362505472	0.009814282935722557	0.010607635284995351	-0.024307562882296994	-0.052915656334331436	0.06895638352242299	-0.03172597098736196	0.018506483403926827	-0.05308390550854275	0.07327557198863394	-0.11174887078949614	0.0016104453720956246	0.011182712355804092	-0.08565611368353714	0.06946214697068684	0.05822793742027013	-0.053505129272604285	-0.10769875864500249	0.06608311277051954	-0.04468919967739039	-0.058499219816463346	-0.09446102323172126	0.13086624377232606	0.206953751224533	0.036192391654985265
0.02546187486422387	-0.07187015877606209	0.06604458304100637	-0.05346977816962739	0.06901875495130813	-0.08141823769443347	-0.047582667336765756	-0.14069613842267142	-0.0614225215715935	0.020479319519061533	0.0168200142880355	-0.05094823634103629	0.014087915346629343	0.116099292545293	0.0940469870782194	-0.12552988025609918	-0.01967830272165516	-0.036338349911172935	0.06666063018974921	-0.0006804032470401483	-0.0010634502565812984	0.09607845338378451	-0.12444709693384766	0.046602011801151894	0.03222487189613524	-0.1876406143564604	-0.06188184425600343	-0.024917989515663104	0.038040953526546364	0.05128754978187773
0.02460549403819947	-0.0763094116607766	0.0673339260576247	0.035292052926489084	0.07774117251847955	0.07166517374327494	-0.09096744762975438	-0.059082524447956634	-0.04339975689651293	-0.03668043089326902	0.043452956160604156	-0.012732182818542256	0.020662657672258777	-0.07704909860629713	0.07316850068657293	-0.07312999497877792	0.01253588255269647	0.004573925441307358	0.03343719382987338	-0.12658575433713304	-0.11929156339981192	0.08754629021876181	-0.06950713546086454	0.06973526810220454	-0.0014660664197353596	-0.12401656796086556	0.08412137424559221	-0.04162687762934736	-0.02522935861479577	0.011822412808065258
0.030471118568828583	-0.10146093820383886	0.048669775974263654	0.05499067709222416	0.12271125146653185	0.012465365962220618	-0.041725512239005516	0.03576075649434298	0.0074333914567353675	0.03540705997363055	-0.030286134849080795	0.057663668580557714	0.052282402912287806	0.055521235277458905	0.1740592602374444	-0.06544687863474824	0.02050518514948365	-0.08876034282717116	-0.05170431890071542	-0.14051159213109923	0.013865094026397413	0.007743147694556918	-0.10866136212275794	0.05543417553631902	-0.052619692155156356	-0.0008865442453394878	0.03758891180759516	0.0656492952957872	0.062340830578067497	-0.03045201703397158
0.04225347710966161	-0.09529205805050478	0.06065925974391208	-0.019183736849758336	0.02966606117830787	-0.07199196479459555	-0.023368469020671	0.054170184769594475	-0.047895535040837274	0.03304176637854402	0.051023568493588245	-0.023061880878372597	-0.029203793651007337	-0.08454627378391288	0.07174984974804113	-0.1581489750498659	0.0791069210511553	-0.029673315003581148	-0.025936008736016897	0.029674041626220435	0.027475345796956707	0.07595414609854931	-0.11755415553172582	0.10992172679279547	0.13720482317532973	-0.05893955548825418	-0.043113782247389654	-0.03104615912222595	0.024672960863985346	0.09562715529518748
0.05209946290910611	-0.050215249018979884	0.07993936631833076	-0.08047055028786604	-0.10097105578277478	-0.072481158268008	-0.05208179695789331	-0.07065847807924812	-0.06621529501725283	0.046085069079971695	-0.007168121863424493	-0.0161348589542226	-0.07611079739637772	0.13499989297847093	0.10407030573216855	-0.15754170964227945	0.10067869089450505	-0.010960157329470449	0.021969844131367405	-0.09788138922090181	-0.0022377955439363204	0.056179996278249156	-0.17585471456839438	0.01616587044523274	0.15705334940709312	-0.007097144479620954	0.04723173951013053	0.08884327674584683	-0.015504785170431381	-0.017251314818390498
0.041647924970657134	-0.0408007043418128	0.11509066371702403	0.03575064222042646	-0.04465991808537731	0.02476817044149256	-0.09380892033484539	0.08119544967610048	0.049681531615067186	-0.07054858650675083	-0.036067979385559334	0.005731514482406367	0.11292472031021406	-0.03845863797198845	0.11991667255645733	-0.0462382725029194	0.08442978651051386	0.11702179065960772	0.09978708451277257	-0.036347375733178366	-0.12373371549118409	-0.002763206358841974	-0.12083571012549163	0.04645159510489505	0.23452592475717976	0.07183849644012197	-0.021899138304306898	0.01980632559474335	-0.13686559948686924	0.000537284459293047
0.03962161682813503	-0.15271997253452546	0.03217880303842188	0.023083772614364815	0.07167191584252135	-0.04668281521630637	-0.03684663739221513	0.10600112593471718	0.03492503922417372	-0.07143054696821856	-0.1085651521437675	0.06751120246518622	0.017858400856482444	0.02339886022470874	0.08536357490244056	-0.0029501292309887794	-0.01239043849232313	-0.03509985349567995	-0.03942185101360687	-0.059665517902948995	-0.06640675035220611	-0.007739307948629573	-0.04563112689400883	0.016099459162413565	0.04134820298924924	0.10043534994460203	-0.07715523790632473	0.06652669697749243	-0.09786132020076453	0.08036345649387824
0.039496388693497496	-0.19306262692082352	0.010492384615092009	-0.03822149243310396	0.07848302961315363	-0.05720597259856797	0.035204997530642705	0.013816854461124151	0.010599421225628857	-0.01357000782885764	-0.0738697399045603	-0.033827174074214865	0.03394952564070172	-0.13689883201133224	0.017569397341401935	-0.03950637757034395	0.05384985317560209	0.001546181767094118	-0.0116126023126776	0.07945788260039977	0.04467914118772848	-0.06075293942115728	-0.03556705718043494	-0.04440734188443082	0.07313549261221085	0.12278398762226143	-0.09694584099252063	0.02211967613814181	2.242027181859757e-05	0.04427613078114945
0.046089919165216514	-0.13777896757772837	0.09221691682256253	-0.08088622421416007	0.02372029892508955	-0.01476981691629538	0.060595809365318436	-0.031243190266375856	-0.010857923280125869	0.014539604524081422	-0.07428081396224226	-0.04889922365438588	-0.1335038438124578	-0.023110583473429133	0.006012667301690908	0.05287329361224688	0.026200680117695996	0.10002747352756133	0.11084777273825688	0.0389971929675835	0.06929226614072007	0.03420568554325329	0.076399293509671	-0.03860575512100041	0.060185283655079774	0.026047588240503905	-0.12378338801449028	0.0024705013591407796	0.006422566669239762	-0.011103142978421715
0.07440232378979023	-0.08745947542186466	0.13274218556179201	-0.08095537421484317	-0.030483769899868614	-0.018669758625577515	0.047267392071552165	-0.053180757070225494	-0.007365700129720839	-0.0025512360800926223	-0.07102309847270381	-0.028056863525086528	0.04118399778095613	0.0964398516163786	-0.11264081000544551	0.09561121665751504	-0.020555850282515907	0.10932595470051182	0.07253310655517761	-0.06373850883522125	0.09314414888825576	-0.009592479567604499	0.042254711400891695	-0.05304598054307848	0.04926784992221376	0.0959650165924643	-0.11371426259659906	0.06421498531644317	-0.028001217893558188	-0.06168414849100909
0.08112487357114392	-0.06332849669051717	0.10711971673763321	-0.005440860722328917	-0.04059936827368878	0.0671654527789042	-0.008277134552821672	-0.030935001289095373	-0.023360290505891185	-0.05017163216230259	-0.07993520769563893	-0.0410672184792783	0.03849972051949672	-0.049227364750873095	-0.1819327992125412	0.060186390697312075	-0.040441477266385105	0.13782620993621797	0.00392853968981343	-0.06403143399654816	0.05809862902245319	-0.12217744621857066	-0.02661861974140323	-0.036654573864197466	0.03211311620295803	0.10920818122595884	0.006712976457156947	0.15910441005217654	-0.044023732723006526	-0.01332803072762567
0.073523735748045	-0.06510929383757007	0.07315835642338482	0.045083653844106356	0.0233540534212389	0.005411877200770955	0.0006492220292595553	0.09058574501910505	-0.046795471228791484	0.006535551778365693	-0.07327081756851976	-0.03755587781883057	-0.09817485942840244	0.0527155213578407	-0.05846932629836858	0.04648034322117937	-0.018672653678253378	0.13159459698923115	-0.01451834330604795	-0.11304700778209761	-0.04903116257630401	-0.0790861951424505	0.019379012267990978	0.03330564332394233	-0.07869385041557198	0.06606406849276841	-0.09320099718786388	0.13815160530444284	0.013321956620548782	0.0228174673281419
0.06766213652032474	-0.07888299315015536	0.05906325824684528	-0.0325867890662159	-0.01798639938628507	-0.10667632955861216	0.008595714085729577	0.026026269281938918	-0.056858001493743135	0.0726201978553232	-0.023574375416141494	-0.04611654154299957	0.0465242802123351	0.05694955067074237	-0.0032544332386275797	-0.0646811054953882	0.0116454322055655	-0.027499970002515105	-0.06590870043403696	-0.10428471247813084	-0.001489888325721801	-0.005870240270643305	0.0259884901591125	0.027115005945958937	-0.019009524700186225	0.04048308970134368	-0.09794269299715645	0.1136604716066611	-0.05528961499358865	0.017235864023602703
0.08011604825796653	-0.031066529826313145	0.05640709164768897	-0.03977847249590238	-0.06865932862612202	-0.06705180892042507	-0.039121254252756255	-0.04086530486409177	-0.07713970102667193	0.06011276901339642	-0.003970460715919027	0.016325600482653902	-0.027768759246054778	-0.1465475163233651	0.06242923199289485	-0.11569722976579913	0.002211955467260773	0.0066680908440519505	-0.03792774751691973	-0.020018769082036866	0.03937069702277367	-0.016154008836587623	0.06890418693607545	-0.0027890755137635927	0.05674454986916327	0.0789054951758514	-0.09407174399674947	-0.0002939531324917394	-0.11169094639922318	0.07622723120122765
0.08532626553971404	-0.023909114967031287	0.052760595197033855	-0.008068275934775696	-0.10398715603921642	0.01209018476902532	-0.041416105741920665	-0.05810342177053801	-0.04911027131517761	0.011060913736407637	-0.08421675166354377	0.1260014019561381	-0.0020165054316692668	0.08683376095730659	0.05580116810363947	-0.07824440226861908	-0.08330642912835531	0.006228591671232521	0.06156383746991298	0.02054936767748959	0.032953949985198565	-0.08146262454985692	0.05538135499973805	0.0027989561507212983	0.12362101814743899	0.024146692748706906	0.06368115763416442	-0.02996866763572042	-0.08171336425814872	0.11619309169606935
0.09881802260591575	-0.048471133533203724	0.033386773242795924	0.04834739008361403	-0.08667659649910846	0.10340657403532498	-0.01785613048273749	-0.03727593256468199	-0.04428138352899393	0.06096875430824448	-0.0761940270194872	0.055278340702008585	0.1245380799316051	-0.06821445736720937	0.02430744554247019	-0.10725883178233418	-0.06611025824295877	0.03169367240326677	0.05462528791553346	-0.06932872361494424	0.03502072613349531	-0.04846045500474579	0.008736163712340955	-0.052576350373852214	0.06759426812958982	0.08453125278957002	0.07929011696928397	-0.050269517454530274	0.039585558774203784	0.17090114314303595
0.09451139095509165	-0.028886891005897704	0.06214436136351102	0.07624462333021101	-0.03711945319538297	0.004186434805040752	-0.004011788254342563	0.10998780929822957	-0.040972864334502895	0.0823154302612395	-0.019431012519728688	0.08283706016285781	-0.06649775369876593	-0.030979121871620937	0.10210831178960522	-0.08465786567004267	-0.05905491202277985	0.03333316422393354	0.06558860425747777	-0.14081578213462953	-0.03976410770618981	0.05632443843655896	0.06364572047895566	0.06027113222870747	-0.0011238069060711606	0.03700691513278225	0.01649543178079811	-0.021627006360417998	0.1569477223378581	0.1496555509101833
0.08467020421588745	-0.05884400998852569	0.03717134803131187	-0.033355852688064014	-0.042040637881005836	-0.13537026291797696	0.011116788451833122	0.0542316568644052	-0.025368482123202	0.00429874064875393	-0.011487805112164953	0.06831789979465798	0.09338457248130569	-0.025935074835990696	0.021717313738055605	-0.09388191469588196	-0.10275422674645082	-0.09037035825018057	-0.026130743962917948	-0.1222078416393341	0.07838386854288434	-0.018966960164326543	0.01673894366866918	0.021224334796765054	-0.028202467535466805	0.018034474949098718	0.04872436311724027	-0.05643757263943856	0.01547448256754777	0.10484192315731526
0.06238628646796573	-0.03774432322361815	0.07067227557268119	-0.004187145153248595	-0.07079521973262654	0.017845663278186093	-0.08313112233070265	-0.07943933849830154	-0.04878367606489243	-0.0014995455553013083	-0.0689044229072908	-0.016650113715171912	-0.07297794190783267	-0.12021694874380472	0.06603070101306059	-0.08439635675236136	0.059579894190766	-0.04309507995276303	0.06835355363986384	-0.08121344607582137	0.15407781940835105	-0.10115158480065203	0.01124159775665512	-0.0819617280237127	-0.01732633099788395	-0.07573636369092904	0.013387775066343525	0.015238244553136743	0.0649717436703216	0.06167641822089781
0.049887637241301595	-0.001442961449716852	0.11388082243544434	0.08089943443730471	0.013284010437291053	-0.06308296240011636	-0.07347113721109459	0.079168071227008	0.008612239277564004	-0.00519711629594819	-0.08267271607539842	-0.02825576542220276	0.012370977274803109	0.09420344570331687	0.11975766162996167	0.024955430144072217	0.04083475808155238	0.03292172874099279	0.12868309505917008	0.039649070672399235	0.03202411749952184	-0.11576964276673783	0.08155685478803067	-0.024714045918604204	0.07825332986091693	-0.09336912401491694	0.0008373477841976326	0.02331309729560955	-0.05561524994606766	-0.0430369744443427
0.04020220785104704	-0.06829828951895127	0.03485448110183701	0.07529522458298418	0.06559680097535549	-0.07110448298531509	-0.06210760603932117	0.07409000876326396	-0.02323872356598	-0.13470900897326035	-0.07969505922301492	0.03690268406504855	-0.007080406246185189	-0.03032438998984866	-0.06361374948916065	-0.04084508629714621	0.02337743042144757	0.05795390895567654	0.00876593423939126	-0.07099668086903238	-0.09979681724052811	-0.020421420012886743	0.12402489790121833	-0.08712292107025589	0.022675710689189804	-0.12139656424560069	-0.008400729910076017	-0.013874527678971574	-0.0634321276675712	-0.03016702651820203
0.050048537396037526	-0.13400490975183169	-0.013825362758348026	0.015875864532911663	0.07040332241514319	-0.06824848501175573	0.0480575982627586	0.0040050182806443905	-0.07343086636943365	0.011176814082067721	-0.06623221617923503	-0.04185508309464632	0.07598540404675215	-0.04139783692884715	0.022446135188795787	0.03214314384863677	0.04798768962841482	-0.06530342198775226	-0.03328743694852777	0.02528783544901262	0.036668238433253085	-0.06850221371950091	0.1754534129756	-0.07688959967226057	-0.0034779867450831295	-0.11331242291775095	-0.03062503359853376	0.01492816399158548	-0.0906373924266431	-0.010427902953733744
0.06072334090360484	-0.05951110465230569	0.05917699064206163	-0.04178702696698235	0.015076321336298819	-0.031125048662777655	0.08867717919632519	-0.03443052056856219	-0.0884590609044325	0.014118208953710543	-0.028911617338907153	0.006758377758492471	-0.0845482792028576	-0.03567743972029021	0.042699213614388845	0.10255420027150498	-0.04120738002104181	0.04077255855508231	0.0879388915887824	0.07762580827892598	0.025454080359001097	0.008005871619561513	0.15576715509246847	0.07771701202805933	0.022302420186738427	-0.16444025706657397	-0.03954309595030445	-0.009176070653544026	0.03157176568876724	-0.06037581188088649
