ICA_00	ICA_01	ICA_02	ICA_03	ICA_04	ICA_05	ICA_06	ICA_07	ICA_08	ICA_09	ICA_10	ICA_11	ICA_12	ICA_13	ICA_14	ICA_15	ICA_16	ICA_17	ICA_18	ICA_19	ICA_20	ICA_21	ICA_22	ICA_23
-0.3784163508796407	-0.5989784787820591	-0.695025629209839	-0.2879480359154866	-1.258554530853948	-0.281473760646322	1.3385710410026967	-0.13241143147619283	-0.4955006040740437	0.4191892103395516	0.7502948407412583	-0.34105439400404064	0.9406986855378834	-0.07527410494532912	1.4914030113704073	-0.3992744032729451	0.5510773420541867	1.2796627114473085	1.1609306215198958	1.7564682769571958	-0.8067112022129647	0.7214190961537095	-0.0005175953860434182	0.3685572990165469
-0.6377984173445937	1.482064921860901	-0.5256544903709462	-0.050863093633404036	-0.5996190692445834	-0.012500565930730298	1.5687436298263835	-0.7585505413068859	-1.164197760670326	0.3564832768835927	-0.8425878822978196	-0.20586819663993836	0.9890421793879208	0.42718304558744524	0.30181557327181785	-0.4457024977071966	0.1858511464117482	0.667310529096774	-1.5255336006587765	0.29293401714276257	-0.621978567737577	0.33978463071663584	0.23998324467845467	0.7169843750119927
1.2089155545139691	0.41574678243989266	-0.2136347153114287	0.9727258541334032	-0.7203625770987236	-0.40222899433118475	2.050311787872191	-1.8518930965289182	0.34255807727112575	0.20893086107814132	-0.00903775563873866	-1.3462462900923429	0.8111619623471787	0.14564837076744044	1.0068080188399477	0.3743086591186401	-0.15474570514409294	0.7332738859286935	0.07230803362991561	-1.2132279750430055	-0.025835000290743933	-1.9768768394017335	0.1714684025338118	0.3986842437993528
-0.44895234553034175	0.06748216205261759	0.763846558119007	-0.1687436558867567	-1.0552525839360076	-2.1665537631163887	1.3974872407340777	-1.4559695170149183	1.1888483626562425	0.3695954637730382	0.9494338669733222	0.9956427835144186	0.892086365921625	-0.18587781064177047	0.405106933702155	-1.678283811278359	-0.37762891602608845	1.1575276760802156	1.2922868947446382	1.4030839998578648	-0.36386540797837225	0.1111815077305658	-0.39933964294157764	0.5356935323728276
-0.6580955137793024	1.3943142786131995	1.5192152998384316	-1.2186712553493892	-0.7443631007198357	-1.1192017601956616	0.7633842997055308	-1.4390223543905414	1.1397599521438897	0.09717047061161621	0.49347198573340534	-0.9886330763915258	0.8270311348445119	0.5687463117798364	-1.2006304936871084	-0.09286043182132658	0.43020732067938383	0.2215666973854011	-1.4067229841004445	-0.022924604056711862	-0.5474182479524099	0.5341500207594031	-0.009394465403891952	0.9073011914984613
1.0442965864117695	0.737423164051537	1.688328092444423	1.1802718076814713	-0.4542809155141061	-0.3880785860718059	1.2300214548412918	-2.661405012748228	1.3942586214696695	0.5012591654397313	-0.17751146201590187	-0.18235471817806045	1.0968905240326172	-1.4375183365891195	-0.12762632905670818	-0.0351814959855299	0.861737545642173	0.6849812269405908	-0.4540938812171921	-0.5902840052484721	-0.7669932014688146	0.24108474718950143	0.19906743966029586	0.5522048008875439
0.16374990848105928	-1.026071377337487	1.0547574084757945	-0.5990726372907755	-1.2226159769731844	-0.1264749647101996	0.9012981849669794	-1.1958388759005236	1.5399780705655706	0.8071936323152423	-1.050098842478696	0.0183717249188531	1.045724738904225	0.2684938551623843	0.7171237843983941	-1.012914894654391	-0.5982712549627648	0.6634808057269823	1.3022065321900498	1.290372385493509	-1.2522363320948056	0.154123047332456	-0.13207160052208494	0.6548355312808556
-0.6485645326725699	1.014405917856542	-0.20951209291917813	-1.4905480161445668	-0.7602261679064319	-0.5261192404780537	-0.06199583141920257	0.9001525207236661	0.5390868898424794	1.4917432077732062	-0.9169775430272418	-1.0216716568913762	0.7773190311154702	1.0105302843339599	-0.1705777238803112	-0.005060449800261658	-0.7046206305051917	-0.36927165959803765	-1.406277513361553	-0.6049199388551034	-0.9172187022615388	-0.33626709481841427	0.029754073225162124	1.2151945414969985
0.842504122190842	0.46199879343417327	-0.24262131181969154	0.49148355086815315	-0.6982110325130186	0.44297578610370514	1.1275847922223459	0.49624499567330244	-0.003443445443756093	2.343701942847389	0.7786301924178028	0.19798952947644843	0.9440857900549994	-1.7678918396315135	0.6367271515318528	0.14260702343601114	0.5488910662884892	-0.1861022740427417	-0.4382466215487838	-1.3054988499643803	0.12664832500664364	-0.1580738887391883	0.28924156674053436	0.5753710683819125
0.37073323596983004	-1.375484658809886	-0.2601153188601124	-1.5583112248575786	-1.2372287712442802	0.1788402175328903	0.6636052441316328	0.12754222608603197	-0.19822752330308097	1.810691899714796	0.5728596237871368	0.5297903356467655	0.9809966911421484	0.38163399337682513	0.8448677909679333	-1.0390863246959907	0.8136883244279176	0.07942972264240691	1.206977394821085	1.1913799144752553	-1.118699651989914	1.0585755456344714	0.12114416459202719	0.5279497890195038
0.5336877269612448	1.0327250093903049	-0.9413557529346022	-2.001301713831479	-0.2991452155736233	-0.5205779040120085	-0.05733640246365091	1.898020779346669	-0.9141192208436324	0.0112995660061246	-1.2047427144714427	-1.1582593894655386	0.6947866214533094	-1.6363372998638614	-0.7111142162579803	-0.1067131367008677	0.35831636052020255	0.11109719029210521	-1.2628464017950123	-0.4652414869525686	-0.7843266469417652	2.098477250120737	0.48300290898757703	1.1031803153894804
1.3807341062666556	0.8184911189243628	-0.8566984617907439	-1.3833406476350627	-0.632986189857254	0.8066207868987342	0.9415681134430984	-1.1111871838845677	-1.9806336744281852	0.4057949036944698	-0.0747847350203815	0.19777663158678302	1.0019141639847926	0.8279275058180195	0.24677922245946618	0.08244674159398901	0.44603250300759323	-0.2924951038794097	1.1206335603523472	-0.6462151339062859	-0.2838847745435497	1.0543861326611281	0.4100320169107784	0.58154509008592
-1.3250094834591892	-0.80546071748703	-0.5581450239609709	-0.0006035868143574033	-0.9805015414650421	0.2516112579699007	0.9108114773941021	-1.1509311071872437	-1.8741696765362446	-0.4348775593599336	0.5575100874621053	-0.6144690775501565	0.9887689899501714	0.061792397062302294	0.11554853369853108	-0.16070882098388223	0.4125532137937608	1.1235068161556974	0.5044201191367997	-1.4346475366972544	-0.2289277773071191	1.1832883027349805	0.514605157769121	0.6933867058969966
0.835144754983249	1.107135999467015	-0.3598960955802779	2.2464594824496404	-0.7108911084953032	0.20486914117882463	1.4912428972694638	0.019692791214533614	-0.0916403521917636	-0.5097312909126754	0.9126627733022041	0.3706050368492463	1.048844388185065	-1.6303750574372313	-0.962372709897323	-1.1595687220490458	0.021756901815312573	1.0880681075261096	-0.6789313219421976	-0.3568097899042212	1.0331446622453577	1.299104076158262	0.11259004756936165	0.8391142431147345
-0.369644823460283	1.4332309704563804	0.47219742239113366	0.24498766523109974	-0.553994859946399	0.14834192441114313	0.3796441343407276	0.5017148050907296	1.160405459270757	-1.208298876429318	1.1419333461544399	-0.7866933707537189	0.9199768445577087	-0.1018326838519489	-1.1251529546521044	0.18693806534156748	-0.41998283613435616	0.3451832319808354	1.3150202580945844	1.5544413190742772	0.8587556516414923	-0.8903790508722373	0.14438337396907752	0.735057064213538
-0.6264491773435673	-0.5991044370854516	0.8359074664774099	-0.8224192644390441	-0.618994408564707	-0.2698236642529424	-0.38398478815061027	-0.5609641924448432	1.5982302307958438	-0.9192687613551649	0.378840642810967	-0.7322418907531866	1.1287753086665588	1.1196355437789278	-0.5521976484971873	0.12156211763103374	-0.11762415506671027	0.29472663803603233	-1.4642613548578887	0.15896700496470353	0.4723668474681298	-0.28088333373478247	0.5155147429551515	0.6345546471171286
1.536883369851704	1.2080360359889357	0.9404374015733231	0.7726884029256555	-0.6758176840674414	-0.666031843802595	-0.31092538673347286	-0.6794945851458164	1.5929575998202687	-0.6057682245613358	-0.0333460584007119	0.06698994570478432	1.0236754771781977	0.8419724193247864	-1.576814651034733	-0.6338818907157777	0.2808344446511256	0.1938848710486635	0.5240036254986044	-0.7354889767008131	0.7236539282917486	0.4281321769104725	0.24953785317978566	0.9366946758708928
-1.1752910918832864	-0.245735094284978	0.9166779684559443	-0.014827165535029788	-0.9134803164480113	0.5497173376110838	-0.5059353286885518	0.5081079552013631	1.4832049459735537	-0.8010680454070574	-0.9296871483294972	-1.2560342280814591	1.0723594681096709	-0.4351208338338965	-1.3882518870179963	0.07150772282800551	-0.5462598381908739	-0.5102800850348248	0.7243028085027664	-1.3025250379635864	0.5808302734637298	-1.1889454119640628	0.3202412205090705	0.860401669579561
0.6548454152764309	0.6281974974857824	0.10685220629634111	0.6179344622039673	-0.22278221110324467	0.10436094946189155	-0.3528819527517491	1.7329292882075478	-0.18660863631683205	0.28800342048247923	-1.3386951575359831	0.29088851198090976	1.1753927418284411	-1.8961505565233758	-0.14967822337916567	-0.0031907539449381192	-0.16909589252634177	-0.2131705259228929	-1.1020477720383677	-0.14485428445571175	0.5320829706226382	-1.3128550059820387	0.2872092110001703	0.5525550576934706
0.5147101258524204	-1.1946249787024354	0.15520746097351804	-1.0391322132292047	-0.8562139803962505	-0.20611387455727878	-0.0024551911008755868	0.8886136936952542	-1.8781271023903148	1.278276528318793	-0.5686001179677206	-0.5231426082781292	1.060350100946952	1.4994712360350462	0.22413184725738278	-0.09586927462731756	0.4423455169007322	-0.2624977563754324	1.1133543233321943	0.9847850698316208	0.5876601215279742	-0.6106007539107462	0.46127539655644884	0.5513604074176865
-1.3011849527562815	0.6293301445510119	0.28930165410047226	0.17166038969112637	-0.04889517454570995	-0.8744391647482741	0.0026376382209331033	0.5399116992893149	-2.161279936705767	0.7656637459555674	-0.843287378832239	0.010204675026609388	0.8363382605699745	1.2767629362649366	0.19997300271063823	-1.546701120397896	1.6636661366662033	-0.21058934859287634	-0.803365012495917	-0.2739199252198718	1.3600205506408816	-1.530622451356061	0.4048028013886508	0.629892302510267
1.3759729711137	0.2111842738394532	0.7617623627263954	0.1941328502706717	-0.4883736022377145	-0.30264117815822633	-0.7496785943517676	-0.3670889520136794	-2.059136355703738	0.144566517968979	0.15781826127354878	-1.4180943316653318	0.871941164383587	-0.17569606001647695	-0.49850597461634516	0.6933465421968443	0.08319605486624178	-0.44070362900369353	0.0377512933201962	-0.17989477715393815	1.511567223646332	-2.2924486555718757	0.27559787180229545	1.1341174880715983
-0.741399933545726	-1.3101560368821952	1.3244222362125042	-0.7386946203362798	-0.2843799180050276	-0.3786544056773548	0.2276906858240007	-0.7693647603569675	-2.2853931869966098	1.0365050092420494	0.7509384961643052	0.44132638786596085	1.1441479470008717	-0.2784121469981023	-0.41768846368129614	-1.0363132735594158	0.08411791460693115	-0.023860793931921837	1.366196407118276	1.3096014681326145	0.8850996083657463	-1.3182977334465775	0.3877114613972248	0.7665586011810813
0.2926979199197332	0.7927585114211584	1.6412803364512327	-1.084479671748211	-0.11379906307963751	-0.2467456189643817	-0.3112580160444212	-0.9879305661089485	-2.0281190304696777	1.8474261189064527	0.1869984755248899	0.04678884596147982	0.9693520620538042	-1.4202536786848305	-2.267059515817361	0.048056843308313224	1.911437957374406	0.25657237758806656	-1.4157895780492986	0.49555696880595673	-0.17032688680574448	-0.9668885283549302	0.13955946533671365	1.1555428154410659
-0.1560072682864023	-1.593027114245166	1.0968048284718313	-0.03284745551855302	-0.768920380766912	0.9445614026778698	-1.1253447480771595	-1.1674894173573287	-1.699904443219286	1.9752980488432534	0.5095888377732153	-1.0399671697452315	0.986377673938067	0.12642917850160776	0.1373418229692276	0.37837171328342317	0.3480633588362705	0.010260409528071304	1.0339490748019355	1.1974942402949684	-0.9732589413406055	-0.9739579029607558	0.14499958211827993	1.338481599675536
0.5430029668262186	0.6440612702868819	0.4744504325602706	0.525349656783182	-0.48862575465205377	1.42918114673345	-0.5247038071734095	0.7384075563548343	-1.6206737351644664	1.473610124819191	-0.34181685477881285	0.41453064566477166	0.9485107988286808	-1.6513148517866152	-1.5543939989676288	0.24681376858211015	0.28792091687616916	-0.6799857895209865	-1.2019587370277403	0.4445727757494543	-0.7132045417729319	-1.032522706495622	0.058954140598094965	1.176249455369593
1.3158946595980057	1.1508705139608613	-0.9819550470063947	-0.7712826304929962	-0.4223153213269575	1.878778406819051	0.2841591057490071	-0.07890265255210709	-0.9123414290831292	1.443785175259133	-1.3008027413296972	0.7719189871985883	1.0862292047364324	1.0767013076247127	-0.758416717919511	-0.4380389321846338	-0.18216581269081544	-0.9165737046923285	1.0665393135635048	-0.778763796352748	-0.5954289861650918	0.09529602669903262	0.08312426403533253	0.6924765553873057
-1.2186921979528897	-0.2607132224463691	-2.474991409074737	0.5351318982897852	-0.5261935821273502	0.06855343012303851	-0.40923345066422573	-0.5526751970306149	0.7161342230418334	2.2193026788288677	-1.1691865375541393	-0.7900095435410481	1.1631494388667871	0.6643904839245277	-0.352973352355158	0.9100400196724402	-0.45932888730577226	-0.3746937045634125	-0.23601086282091377	-2.0563490012071117	-0.8035785742020747	-1.0194529763709679	0.11567982065602803	0.7135535508972981
1.3020269033138216	0.8425254612146034	-1.4568993890892528	1.9005701189624626	-0.5317532050854932	-1.3479309475938324	-0.46613067608128417	0.2941934957467563	0.20555646852579548	1.209293214735829	0.07441215672037955	0.8698374834412123	1.233996485968307	-1.3662283173065506	-0.695833750871823	0.271526622283346	0.6055060891013538	-0.4833524110059396	-0.2999108841225808	0.11886045240004664	-0.0675013368482954	0.15327546234439918	-0.041524526719117924	0.8511753737067811
-0.7494028511913726	-0.06891131281866225	-1.9196077928061124	1.167844442803032	0.0297391083871542	-0.4176300626483789	-0.7694444949899676	-0.17026485599173832	-0.7009454278344189	-0.5367516076016432	0.18152824873248263	-0.8528316644820543	1.1572854320159973	0.22927847850937627	-0.24171037165855103	1.1630833733060695	0.06156656471597672	-0.4538510495390407	1.1501871103841705	1.2859426073241804	-1.5161093332698194	1.852942167072271	0.3081815940673621	0.9610587143998073
-0.8343266456861821	0.21008719813807053	-1.237460398631471	-0.03701468500961958	-0.04310222634905258	-0.21473202200138186	0.5013372101474034	-0.5078698296795197	-0.2230287241955794	-0.5138759375372038	1.6792170196963163	1.5737839522086678	1.113871459983136	0.9636629201530234	-0.949341816339415	-0.7844470167747917	-0.09156103887024938	-0.13082815548812665	-1.462109624871076	0.025158163384026995	-0.632443220825504	0.13967511576739472	-0.11586580872634498	0.9485255493554218
1.2017318791446312	0.8110666059965882	-0.23532764671091627	-0.9407830599207364	-0.0026795432980176053	-0.4559258828485225	-1.0150996156949486	0.13937960947327246	0.189836920505949	-1.0200338503330093	2.1201635462868227	-0.23830694433102753	0.954664190952018	1.0977658928921623	-0.951177477099119	1.3961723625606637	0.8906848959107044	-0.5091245874722399	0.8228629465180839	-0.16866576293225605	-0.5957053987083756	-0.934944183650943	-0.12766112005409352	1.107219301367415
-1.30459256003706	-1.6587760208281934	-0.044669499810396376	-0.8732170014178259	-0.15148623961629795	-1.0303793379986257	-0.46059612349758533	0.1956212809365673	0.10510192676993321	-1.22487960003429	2.302281430590472	0.8739165714406886	1.1583107757242432	-0.11195715105259776	-1.4580317359170776	-0.13616288919584033	0.5813029951634852	-0.28624433694912715	0.6237783929078411	-1.238609759239994	-1.028747837886722	0.23238961830779076	0.4923730168575911	0.8335685362697633
1.3937137666469257	0.8128105911215869	-0.00942236012690494	-0.31928765610457954	0.13451657905870204	-0.7112146278147746	-1.1002485288298876	-0.02537204242094224	0.08808635229472578	-1.0757649111505085	2.279431917057266	0.44880484753628913	1.1133036288587845	0.9420326207906697	-2.814197010964709	0.6576967824432743	0.5224228607132606	-0.396993554039779	0.3179241117081733	0.04317359865210895	-1.114913792647108	0.46532347958249454	0.2555981955647462	1.4823082033046
-1.2203164298917293	-1.6304895899988396	0.16815535711841686	-0.7630591490472117	-0.2725618086432415	1.0943797356248748	0.5261300091773841	0.3543842363182556	0.15089118283886355	-2.1206191512590533	0.663879037651404	-0.06039453889166682	1.3581623484381187	-0.49598046459820627	-2.1942354823464436	-0.10532718724023638	0.8213291013805742	-0.5403351202467925	0.6238088098956597	-0.796278676348289	-1.7390413000853415	-0.11161034529473814	0.5863305112934633	0.9428273724537405
1.627367279292879	1.3036487131809409	-0.7728411593631441	0.8241320951656239	0.4066939515269535	0.5254646450932238	0.043399264376080215	0.8008559774675335	-0.5415174006566174	-2.1683797085798204	0.20752488166158403	0.6277620999686911	1.2035589341153659	-0.10094786447007711	-2.0201270125508257	0.5937770537564084	0.3190108433525696	0.36936359518339273	0.0411378928017791	-0.8300205792609473	-1.4645381196578193	-0.2133778615153512	0.09159851997758295	1.244276297156373
-1.1623327229901421	-0.027750257742964326	-1.4397798840274763	0.4206265742125371	0.07078932391050706	0.2829389071355055	-0.5617819859254558	0.12858815983261002	0.881874148718449	-0.3498794413457989	0.8591102747164562	-0.501308036571424	0.9619101882726547	-0.22998851555413233	-0.7231678124218771	1.1506810792271893	0.64875892589807	-0.13092677979574688	0.9643302963528521	-0.1067730723477161	-0.3735716643191213	-1.921148416481347	0.16160655309678842	1.1463650053102958
0.3394439850273735	0.5597899636349554	-1.18951502954081	0.056899096503054004	0.021565239219469068	-0.13902568652235825	-0.2716694677588718	0.564044547809477	1.4818277761132332	0.670823814668602	-0.4609187531095932	1.2711934098500433	0.9449673228687598	-1.4013478124849081	-1.560738511879738	-0.2881549718169736	1.2978861081081134	0.08701362666012136	-1.6699492233172208	1.0631594661490544	-0.4171533000199796	-1.0366046887378815	-0.0007396760085883471	1.076120072389272
-0.26780276239593553	0.6146433155635178	-1.578240345865836	-0.39542804373982504	0.15459172017437509	-0.18128975679631776	-0.7704185663401043	1.1269616404271372	0.9389034271456845	-0.9059784697031267	-2.5080339376647722	-0.3134841171996234	1.2034005468226991	0.10229420115438478	-0.8789325151798586	1.417246713275018	-0.30209576983840497	0.06465572044632883	1.2510249034880871	1.9376228442128287	-0.1936014420492089	0.23453015167829985	0.2162854309519675	1.0198264929168248
-0.8616382258148756	-1.555975487685021	-1.0480318783651583	-0.23135460022462034	0.3307627017893589	-0.39257298109754946	0.3174390972497118	-0.17269092487807297	-0.20722929202341034	-0.7685063311048901	0.02725907057352684	0.9516504034445478	1.4681901001707847	1.579562751469449	-0.6679271820911253	0.4833462184566099	-1.9648726068108922	-0.21243641154764037	-1.2813675349503337	-0.7179989056053866	0.7950057998288391	0.18939852138732627	0.3827934941451026	0.7930682253097742
1.4273272742801508	0.794620558523028	0.21914190402031797	0.31425348215039073	0.5781125169867052	-0.837099105707881	-0.15979160605877105	-0.8021185581486722	0.6573771637446977	0.13023975965849116	0.5514448850743574	1.4170855909326128	1.0797902466076474	1.3278067687643675	-2.293845221316793	-0.7306219438544892	0.9742305039021281	0.10198946974238235	0.5106455324946858	-0.8600871010876358	0.7412322630706053	-0.8112057491827817	-0.1254487937842109	1.2126550018220037
-1.5170194712125205	1.1051270896690022	1.2454215292130728	0.4299023006270215	0.5762329907518782	-0.7338673246343655	-0.8983156094790492	-0.6915632538040394	1.502566173968814	0.17368795680860186	-0.14099691951657597	-0.0025039225551782007	1.0331538894615295	0.4866095666225618	-1.1695224154548682	0.7638360532295099	0.5107500618575902	0.2136217808000481	0.2894236744666446	-2.028903934048299	0.4136404793202449	0.06127253279828669	-0.09275609283608965	1.368365709167106
1.1388357274162275	-1.9234004401870293	1.6980042849160684	1.5914664644524767	0.25164762744171176	-0.6072214702029525	-0.2457948899881828	-1.5428834113528829	1.7101590583709534	-0.021631161617523563	-0.2919124080105076	0.6195532610135157	1.139755760137727	0.2563232225457769	-0.8028187996955815	-0.7191946280601275	-2.156473572072809	-1.2319316627218238	-0.5392067062747006	0.2563993077415174	0.28881646380479914	0.8382831691363608	0.2870586543866959	0.9562246632227263
-1.2345859739934573	0.6982642535881362	1.9916526278283821	0.21055831687421223	0.8555410065177896	0.239873332837641	0.033750443186410725	0.6225013444856683	0.7080856261646596	-0.4250713922508936	-0.30571295334642584	-0.2547912652091046	0.9012041672478406	1.2242529825778161	0.3496851809309738	-0.4126738468848601	-1.6147366103076228	-1.0667493172627476	-0.5693844545161335	-1.2638908979914507	-0.10315949732798176	1.3069031158347097	-0.03236613844849718	1.2555339088239412
1.2492464141794497	-1.1781346497382363	2.050911058213102	0.9019707841497894	1.0473718416525573	1.5490064888944186	0.4703011168359704	-0.19145606095666634	-0.22082255246950144	-1.019260787488249	0.2532630131596198	-1.4742828710202247	0.9774939296378085	0.12269422483364122	0.7354352604466199	0.7086587840133013	-1.5875301448927028	-2.051259494086666	0.5289922957103267	-0.758990225109392	0.2554264286245619	-0.03283190753655876	-0.007419844068673926	1.0245903800287295
-1.447545407828787	0.6964226592024284	1.0181462032500035	-0.02457668611454825	0.6019733493055351	0.8445682148631829	0.3596208433179868	0.24596700439209823	-0.5549494193755099	-1.0231966259665268	-0.8624335417313895	0.7022254414445136	0.9620146824297184	-0.2916468350915309	-0.17033909514458284	0.32023400081571746	0.44244188262607526	-2.2077169610932605	0.7763978932627754	0.30065693705435237	0.10193525924127729	-1.5552516319650749	-0.5783307146970984	0.8022527914159374
0.1290827670644809	-1.3238698809743163	-1.1380608374632233	-0.5473827869975881	0.737693189419706	0.05932663300004399	0.4087359933290846	1.2888093881128273	-0.2691224323674157	-0.5691376386974091	0.010766905491342599	-0.5263758064417599	0.9498423171423724	-0.37965254192121967	1.2521571776410192	0.5270412530330565	-0.9922579223088728	-1.257792853839162	-1.5190699263102039	-0.1494052270242682	-0.38448850542920937	-1.1700219460428143	-0.24033007616255783	0.7628790197727542
1.420850780497453	0.5473276583319078	-0.77704927835397	-0.19772572879888448	1.2786401717153355	-1.2802452250996652	0.1030603101109594	0.7660397912135803	0.1273897256857355	-0.8149802688423708	1.4784930779609906	0.4597466252955142	0.9679802009781667	0.53958594808219	0.6219466182815542	0.3604519685823446	0.19274091960773304	-0.6532567248441337	0.5564932370817238	-0.9155389785506672	-0.38675766983108606	-0.4267996290247195	-0.4542077935651569	1.0007987983834306
-0.5218083379615516	0.4018327318150968	-0.4365637434086553	-0.8312836393678958	0.90109649215876	-0.5069838212240674	0.34468306942822374	0.40175302843938593	0.8840453917997552	-0.14426396817143064	0.6557682559645269	0.9390968260222715	1.0059739809092694	-0.7229358252530524	0.5394631192335895	-0.4760963562597714	-0.12806872657407492	-0.8722362737700406	1.2811306864906638	1.3639688949864093	-0.9742830564060126	-0.8057870394023576	-0.4557256866701688	0.9035133267689398
-0.21174830532426564	0.033183888549832154	-0.44766145175425076	-1.9753831373873811	1.046070897526671	-1.0440988183461573	-0.24704927279366204	1.9608185502678959	0.1320812258448488	-0.005644304206014203	-1.0223550975993017	-0.5796311209599149	0.9286633662959809	-0.6182706880479251	0.90757283090518	1.2658386960890824	-0.5725471395042441	-0.32059096348494553	-1.3521540128454814	-0.26656836699431485	-1.1635486843768479	-0.09643035168335606	-0.4589970372326201	0.8779775765181709
1.464175020183703	-1.5130098209778688	-1.0814124737029343	0.09127145891961316	0.7596771055186595	-0.9101795294059931	0.5174621264656352	0.6883341543157672	0.24311292538204374	-0.3037891286968975	-1.0217961593863216	1.0331441576688183	1.2545090326774762	0.6799110620400995	1.1769707793659867	-0.3778866581549509	-1.1322523464757377	-0.7473069483574264	0.27415461923218265	-1.091713002003023	0.7391909265644526	-0.018990087137727037	-0.342639199599085	0.800875343718844
