rmse_mean	rmse_std	rmse_min	rmse_percentile02	rmse_percentile25	rmse_median	rmse_percentile75	rmse_percentile98	rmse_max
594.1387329101562	1269.0010986328125	2.1143712997436523	111.41867370605469	299.0992126464844	438.9032287597656	636.1878967285156	1641.8864257812506	37566.8515625
588.6431274414062	1258.364501953125	5.065920352935791	109.69923706054688	296.6016082763672	435.7110900878906	629.85986328125	1623.2754150390629	36837.8984375
585.837646484375	1255.0137939453125	3.6259899139404297	110.38236694335937	294.7882385253906	431.4929504394531	623.1620788574219	1654.6760498046883	36647.2421875
586.4989013671875	1249.914306640625	4.332987308502197	110.59407043457031	296.2687683105469	434.614501953125	627.7597351074219	1612.7089843750023	37365.8359375
593.8753051757812	1252.166259765625	5.804305076599121	113.09303741455078	300.15696716308594	439.86810302734375	636.8240356445312	1648.0683105468752	37018.05078125
580.2122802734375	1251.7823486328125	5.70679235458374	108.34639282226563	292.9335021972656	429.04052734375	620.1668395996094	1579.6025634765626	36903.171875
579.4492797851562	1251.157470703125	5.280799865722656	109.088330078125	293.55377197265625	428.9372253417969	617.2475280761719	1576.7402832031257	36981.7734375
578.9161376953125	1248.274658203125	7.703056335449219	109.04557189941406	293.35289001464844	428.19342041015625	615.8406982421875	1590.7690917968757	36926.71875
595.217041015625	1251.239501953125	2.350128650665283	112.6587387084961	300.5183563232422	441.4071350097656	636.8845520019531	1651.9070556640627	37032.79296875
594.0999145507812	1252.8880615234375	6.359309673309326	110.61952514648438	297.4402618408203	437.7934875488281	636.0658264160156	1661.4451171875	36939.03515625
615.8150024414062	1265.06298828125	1.143222689628601	112.40460357666016	302.14869689941406	446.4532470703125	655.4940795898438	1924.8956298828139	37963.57421875
601.5511474609375	1260.151123046875	3.324958086013794	110.96906890869141	297.4430236816406	437.8385925292969	637.5023803710938	1840.8712890625009	37591.62109375
605.0400390625	1255.8958740234375	3.8670287132263184	111.57441101074218	301.6825256347656	444.3200378417969	647.9750061035156	1747.1856689453148	37740.9296875
595.3565063476562	1257.929931640625	1.096675157546997	111.17467651367187	298.03196716308594	438.14642333984375	635.04345703125	1707.0642578125	38094.21484375
575.14892578125	1251.188232421875	4.081838130950928	107.53349151611329	288.5165100097656	423.15869140625	610.3604125976562	1594.910620117188	37668.83984375
579.524169921875	1250.4693603515625	1.7849589586257935	109.66186065673828	292.43218994140625	429.0262756347656	618.9727478027344	1580.4415283203134	36922.3828125
579.7039794921875	1250.5775146484375	2.2836291790008545	109.28194580078126	293.7015686035156	430.6418762207031	618.8248291015625	1570.0843261718778	37567.38671875
579.1134643554688	1251.000732421875	1.9358385801315308	108.67432708740235	291.85223388671875	427.7256164550781	617.8095397949219	1595.5547119140633	36801.046875
592.6538696289062	1251.2811279296875	6.584893226623535	111.14110107421875	299.7161865234375	440.24737548828125	635.0865478515625	1625.0550537109377	37108.3984375
