rmse_mean	rmse_std	rmse_min	rmse_percentile02	rmse_percentile25	rmse_median	rmse_percentile75	rmse_percentile98	rmse_max
551.4891967773438	1239.847900390625	3.923187017440796	100.96247802734375	278.6302490234375	406.97308349609375	582.5709228515625	1538.8849511718715	39661.23046875
546.66064453125	1225.9783935546875	1.9074798822402954	100.50626098632813	279.7350769042969	408.4277038574219	580.8970031738281	1486.7679003906192	39224.47265625
536.1128540039062	1222.5673828125	2.2640860080718994	98.93402740478516	274.2034149169922	399.53863525390625	567.6923217773438	1457.1320605468732	39121.4296875
537.2177734375	1221.1517333984375	3.112835645675659	100.40768005371093	275.1556854248047	400.9388427734375	569.5926818847656	1443.4178906249997	39335.078125
538.474365234375	1222.5797119140625	2.1194639205932617	101.19056304931641	275.5634765625	401.0489807128906	570.8971252441406	1456.1929882812478	39557.1171875
532.9168701171875	1222.736083984375	2.974975109100342	98.8628936767578	273.3847351074219	397.9892883300781	564.2483520507812	1428.0095410156248	38899.578125
539.7151489257812	1223.401611328125	1.399147391319275	99.62234741210938	275.3909606933594	401.9798278808594	571.7566528320312	1465.4549267578095	39325.09375
547.181396484375	1229.5882568359375	3.9269192218780518	100.12802551269532	275.0929260253906	401.5622863769531	574.0838623046875	1600.127485351557	39430.93359375
522.5286865234375	1225.3082275390625	3.871673822402954	98.34243408203125	267.87928771972656	389.1534423828125	549.0821838378906	1411.4642187499958	39054.62109375
524.3561401367188	1221.393798828125	1.0274646282196045	98.53683837890625	270.0690155029297	392.2536926269531	555.1178588867188	1383.1870556640588	39151.02734375
517.582275390625	1220.734375	6.629532814025879	96.87663604736328	267.3627166748047	388.6144104003906	546.8896179199219	1334.3278857421865	38741.4921875
525.5968627929688	1222.4622802734375	2.897737979888916	96.9255291748047	270.21263122558594	392.4145812988281	554.6979675292969	1400.6597607421836	38956.26171875
516.2215576171875	1221.048583984375	3.1007823944091797	97.16102813720703	265.2741241455078	385.8244934082031	543.2227783203125	1356.7991406249994	38859.6875
519.2716674804688	1217.2978515625	1.5909141302108765	96.5302749633789	267.7886505126953	389.36065673828125	549.9566040039062	1357.4012109374987	39201.4453125
517.2939453125	1221.6121826171875	2.3784854412078857	97.27290008544922	266.2403869628906	386.9527587890625	544.7024230957031	1354.3617187499958	38954.92578125
518.2327880859375	1217.897216796875	0.7084333300590515	98.67087036132813	266.8616485595703	387.8872985839844	546.9012451171875	1371.6237011718742	39276.79296875
518.1376342773438	1221.5594482421875	2.9540090560913086	96.60561614990235	266.4912109375	387.3820495605469	547.4657897949219	1363.2647265624983	38599.203125
511.5636291503906	1216.57080078125	1.717931866645813	96.59033111572266	264.6448974609375	385.3319396972656	540.0740356445312	1315.0584912109316	38638.9453125
