rmse_mean	rmse_std	rmse_min	rmse_percentile02	rmse_percentile25	rmse_median	rmse_percentile75	rmse_percentile98	rmse_max
621.1016845703125	1220.118408203125	2.0507073402404785	116.79590698242187	316.0167236328125	464.76678466796875	673.0578002929688	1803.6073291015618	38429.15625
611.0411376953125	1207.7064208984375	4.367973327636719	114.45531219482422	312.62176513671875	459.63189697265625	660.6036987304688	1754.1882324218748	37260.609375
613.870361328125	1204.03759765625	4.456117153167725	115.0169140625	314.9091796875	462.20953369140625	665.990966796875	1752.82541015625	37127.05078125
613.7244873046875	1200.17041015625	6.297436714172363	115.47046630859376	314.540771484375	461.35272216796875	665.2191162109375	1758.0526416015593	36846.3203125
616.645751953125	1205.1964111328125	0.6507343649864197	115.32114501953126	314.0609130859375	460.8253479003906	664.9358520507812	1808.8518359374993	36990.9609375
602.8273315429688	1197.030029296875	4.053251266479492	114.03640075683595	310.4059753417969	454.4755554199219	650.6697387695312	1702.7178369140622	36853.03515625
600.32568359375	1197.94775390625	3.1014254093170166	112.94465545654298	309.2287902832031	452.9881286621094	650.816162109375	1679.6043505859373	36596.40234375
609.852294921875	1201.9627685546875	3.553276777267456	114.85041137695313	313.222900390625	458.7466125488281	658.3013916015625	1756.1780810546825	36930.9921875
604.302734375	1200.3441162109375	2.3063724040985107	114.0882485961914	311.8876647949219	457.05126953125	654.9345703125	1705.1498388671873	37208.83984375
595.3809204101562	1195.7801513671875	8.47331428527832	113.5818637084961	308.6860046386719	451.78875732421875	646.6823120117188	1628.1553710937494	36712.86328125
608.2691650390625	1198.816162109375	3.383751153945923	114.97079345703125	313.7940673828125	458.71044921875	659.451904296875	1714.8769921875	36903.64453125
614.8853149414062	1203.9512939453125	4.306797981262207	115.29384124755859	315.5389709472656	463.4225769042969	665.4799194335938	1770.4706835937495	36938.5390625
623.3652954101562	1207.8387451171875	4.356589317321777	114.75451690673829	317.3731689453125	466.50518798828125	672.6541748046875	1839.0880566406242	36892.99609375
605.2797241210938	1202.3035888671875	6.380561828613281	113.28408264160156	310.7898864746094	453.9236755371094	652.789306640625	1735.4848925781246	36957.2578125
597.24169921875	1198.495849609375	1.471381425857544	112.51307983398438	309.23626708984375	450.9596252441406	643.8013305664062	1668.3632568359371	36969.13671875
600.8237915039062	1200.01416015625	3.14705228805542	114.97978942871094	309.4192199707031	452.1331481933594	648.3863525390625	1705.4699121093738	36730.78125
596.2723388671875	1197.9473876953125	5.592123985290527	113.1868960571289	307.1856994628906	449.3721618652344	646.05078125	1665.6127832031248	36689.390625
607.1546020507812	1199.5303955078125	3.699085235595703	113.90751159667968	310.8661804199219	457.1654968261719	658.1983642578125	1724.7274755859346	36924.51171875
