ICA_00	ICA_01	ICA_02	ICA_03	ICA_04	ICA_05	ICA_06	ICA_07	ICA_08	ICA_09	ICA_10	ICA_11	ICA_12	ICA_13	ICA_14	ICA_15	ICA_16	ICA_17	ICA_18	ICA_19
1.544689334964547	0.17722995283585127	-2.0217730809402403	-0.7152419682401225	-1.8357721608923303	-1.2784758601725212	0.0801388412414072	1.2207624619528359	-0.5223442321794101	2.6167351858864167	-0.035201360676387065	0.05566538910757795	1.888137389048829	-1.3378035336427716	0.042948555575569494	0.6743258303479449	-0.6543080817390531	1.5821590138045132	0.12596041771079636	0.3878705718468736
1.5608614915578134	0.7425885443626669	-0.7008943436830756	-0.14758554396167373	-0.59390752915	-1.6798238269283718	0.39695868079280766	0.9815816243854111	-0.05228371512241387	2.0997423854865063	-1.309441386035997	-0.29188132153585433	-0.4745327970239272	-2.189860687431764	1.4275517421756405	0.6962373202404358	-0.7479736083587365	-1.042598894029633	-0.47047744968433036	0.8488865242260509
1.4245671008639014	0.4697891738091089	-1.4924223970657589	0.18779490132848398	-0.6700104455467621	-1.9610450760129698	0.7898370354484281	0.9205178645035349	-0.29063914737913127	-0.10156297801752887	1.2278790574424652	-1.184436104333457	0.04073962930382867	-2.0532555770960137	0.4500798139567433	0.7799266117355965	-0.2898991854471126	-0.538407972148835	1.0770209028011786	1.0768341920080624
1.4618248750756708	-0.556563427518372	0.5513438658383484	0.32860878833396984	-0.05918427691811361	-1.3913767288961332	0.7312723277343214	-0.3755231504893572	-0.06547536206141603	-0.059850014053896325	-1.1890479567432317	-1.2434986738098495	1.1121931554877758	-1.9802837170473253	2.221734022815184	0.7337134404725416	0.22357957337074694	-0.5931350345316025	1.4530171849635685	2.4636782296835382
1.2663530593316186	1.0795005061188756	0.5333634181938702	-0.14753353683256823	-1.8028320166923637	-0.16686886745778165	-1.1335472658128147	0.5361570936632492	-0.8915560938698649	1.2704863082892381	1.062018970873125	-1.0495571589646182	-1.0504239852545232	-0.8013385094036359	1.0296015848903957	0.5401670140720414	0.6043878936112934	-2.0229460517717985	0.6590002530197706	0.9007800296192062
1.3650134129389375	0.5127032336148798	-0.14281680915416903	-1.001797333451736	-1.2440115634250255	0.6362241919565377	-0.4184781660792934	0.315483577623968	-1.1137852455206818	-0.7778091908058096	-1.3140983815566065	-1.0587601563973033	-2.9074080472459722	-0.3080460978457142	0.5227589464921274	0.5571128717102868	-0.09197548433330921	-1.9448182448469045	0.3444754094115082	1.4203542705848213
1.4870944322623916	-1.354707381098451	0.2573593675547567	0.11415717990122952	0.42862636992346403	1.2199102623622458	-0.2235438997661481	0.5248414614135968	-0.7703364608223671	-2.3210922595875148	1.3461707841155637	-0.8371233594945118	-0.654776802217078	-0.05499911229632143	0.10671990500823232	0.6010139561387773	0.9251346717610207	-0.362454497994988	0.7082378639631026	1.067367722549571
1.2341453408975769	0.5042843320650422	-0.4627399242515583	-0.5064849672181675	-2.1602871647135125	2.3762696498812383	-0.9848827649287328	-0.24296280347708465	0.11646221528041698	-1.738278282262903	-0.7514705550540566	-0.12367082310744587	0.5420004796622631	1.2413831002296585	0.7677860169417141	0.8034037331365478	-0.5149802777667716	-0.004406300308112913	2.4792204449412294	-0.30894098162932027
1.5141266827664879	-0.547181025367687	1.2806693945470686	-0.5520548435038671	0.28175263973938636	1.3925317958253478	-0.8634394012350474	0.3346682563074847	0.7143491218091511	0.6466473501551225	1.6709096609712488	0.7066829661601984	-0.3302916383880226	-0.13071764216517365	1.2843412068198359	0.6063161386323513	0.07399934295728891	0.21035812968975637	2.303697457176049	1.8334546251724444
1.3607300377499778	1.4325744960496976	-0.6497886186601775	-0.8664011812560977	-0.8278099094339962	0.02444744839646716	-0.18668062397023044	0.32390563069800626	1.2296055934405767	-0.0813878017793963	-0.6381904508641538	0.1603252513346851	-1.463698212155347	-0.6729061293243258	0.2914180686113291	0.6097346986430884	-0.06695891442973893	0.23842085232892998	0.9365569705550999	0.5712940033209173
1.6138342943652557	-0.8610450827405349	-1.8292625054591805	-0.5924645293224783	-1.7032392468921294	0.12733623378644665	0.07025408435330825	0.9450218479232595	2.3566963550196234	-0.4105975352671076	0.4532938838799502	0.44641447719377414	-0.7817493093527048	-1.3483019286880857	-0.29531953498539115	0.7505110320273607	0.5582744014904535	0.3660621366976709	-0.7133951308260625	-0.3523303209950622
1.3731566541512563	1.159669308829054	-1.6869702831320008	-0.6848019945244413	-0.30485695977002275	0.5325700100515344	1.0803952461095814	-0.023451656666080695	2.464938789857663	0.3768824145288592	-0.8623755715541686	0.5459184572172152	0.5736721903714628	-1.5264561063078776	-0.2400352286882498	0.7015643731642814	0.3491475689932103	0.385787662017805	0.7545372248258078	0.3767319716231773
1.4325012257371326	-0.8172232884291946	-0.8915020044485366	-0.01930575163018568	-0.09957076566293017	0.14768804387827844	1.063096149712154	-1.043380260127928	1.2061749778140938	1.3965854969993923	-0.16487779671228456	0.016918255704040413	1.6257896749065777	-1.6038265894950148	-1.781251316185479	0.7250838096507426	0.20492650769514228	-0.9968752104289944	-0.7392686147314438	2.3008994047027787
1.1502447104119373	1.287224613032429	-1.332714473884346	-0.6422408208165611	-2.033022155956034	0.41190895592228405	-0.6765279427446155	-0.0018304983478378	-0.30962300814938903	0.4272025748542763	-0.9312450712525311	1.5912106940076	0.8183713250201587	-0.2627932861170005	-1.7891872602469159	0.5878380603302709	-0.21123617485167276	-1.7718591541813766	1.95611483033481	0.5258187618832697
1.3998928648893338	-1.6557281659334229	-0.6459918544355773	-0.6155273818928179	-1.098498357308947	0.9933903286742096	0.10394519836586223	0.9584037615714331	-1.1466380029613292	1.0969679852282057	-0.15056726418444413	1.1245302355992435	-1.4462861954446267	-0.5400831284415284	-2.177979487805821	0.7347236726671038	-0.6880967273326054	-0.20804743476720558	-0.9786417980512134	0.6974995021928228
0.9511992009782627	0.7995047242451884	-0.3687178250289323	-1.1018921383858182	-0.8727463503342772	0.47315616389371623	1.6303923697781877	0.5460372679464053	-1.46086890953034	-0.5266161031295924	0.4721575030867813	-0.30485359412618873	-1.5204806543515137	0.34138926635139627	-2.385570924918727	0.6852604691560105	-1.6978830176420001	1.3992731658925566	-0.9809779727905885	0.5995231161968234
1.1312779257237533	-1.097104365424487	-0.06859940566050383	-0.8117656721049723	-0.083433587483202	1.1076849633612982	1.2059391463125295	0.3556397361511785	-0.9320847390670384	-0.3512944733715148	-0.9612662659470387	-0.4594319496128679	-0.5421165447558681	0.8515500731534671	-1.3371162425943255	0.677358100127741	-0.9871785540329506	1.2304658704688105	-1.107162027532448	1.5958475077579783
0.8352258278961052	-0.06798185602836287	-0.6926341348933648	-0.4998062279464457	-2.043324970058071	1.0691991994214125	1.8505604463293186	0.49126755430540725	-1.338398715239124	-0.5575889560759114	-0.36802294570807814	-0.5042749711429269	-0.9605919574501905	1.5593766997494907	-1.3208117235633592	0.764147332251439	-1.6844792575594947	1.8226241745384413	-0.37518694107483197	-0.6985019058500157
0.9762325121749355	0.581574164902289	0.28485269527840523	-0.8617436636841446	-0.06537517527024377	-0.21398040431548374	1.6114098429032848	-0.6433919046734029	-1.192490263889674	0.6839936516147388	-0.805439024103768	-0.33002519931197344	-1.3889540262265214	1.1772492052384171	-1.1874580809897954	0.585730831612076	-0.9381118976103658	2.400221543929631	-1.4872167022294611	0.28246242190569665
1.100407409131643	-1.6034354233780763	0.002418915826555262	-0.3566429277056284	0.9709475838397392	-0.9021595460247194	-0.633857068568374	-1.95726077181054	-1.2644172168069687	0.376510161536246	1.5140251459305247	-0.784432792450445	-0.47398452151520787	0.7837011918621538	0.40927794442865373	0.5988826260115342	-1.2804846316818201	1.9477938628905582	0.7671550367207389	3.9152432977196607
1.0651553532615106	-0.20437245551105662	-2.8677895590223925	-0.4128564774710637	-2.6067318708328995	-0.49300137507171904	-1.0052012696724046	1.0669259737012975	-0.6056607310871884	-1.4943399753605304	0.5000804427200243	0.023187495693970165	0.07714901813196562	0.44923094810974046	1.7525509341103447	0.8272037297504613	-1.3296030606931062	2.5794268599340304	-0.4319476001490536	0.6676494029101105
1.2010186826016882	1.0597894673343966	-0.5188369562126371	-0.1010925229416487	-0.09003927651803538	0.2946121806723048	0.7720468051519108	0.7117078954380022	0.0757487310816801	1.4190959285799989	0.16597697548016002	1.8737929939737041	-0.5731179630991695	-0.48016030586677244	1.4890369218983328	0.6032755277014163	0.2968382755718001	0.346564174420932	-0.5763019190293879	-0.10453254096381058
1.2431370461959526	-1.4435657078651851	0.6780924730452094	0.05480129125995166	-0.4625866189445336	-0.6028786802672774	0.08270951216238401	-2.0338790572151937	-0.2442212491187748	-0.08437868713144002	-0.6498769840975336	0.9029569876926091	0.20446710156514022	-0.9693352249960927	-0.7464493625464956	0.709882369185191	-0.5375048497099119	-2.5999400981144425	-1.524159111972777	1.3112868199180392
0.9076448263132073	0.9710853444912442	-0.5428370413517227	-0.3288454807305474	-0.6240344104817728	-1.0663666664339728	-0.7530945539183034	0.0806179344201913	0.13480382755858838	-0.6466135104826348	0.031607536415167524	0.20097230293030485	-0.06274167210542599	-1.0128617582641202	-1.7174779380212775	0.5938070848016072	-0.4299694909649711	-0.4292679260746096	-0.20174775773769138	0.4316291541051112
1.1498233378023976	-1.2101261532945455	-0.006965941413705555	-0.013832636207377813	-0.7997763374250556	-0.9639178618411712	-1.1487030968624417	0.2960187863929534	0.39623064276701875	0.7333586474506947	-0.4136809819116857	-0.04498156123603521	-1.7973433298252228	-0.43709975013873853	-1.3472498086217608	0.5030462802529502	0.18461765126542165	-2.1708815618568758	-1.0793574571348996	-0.04122819618732604
0.7947280000332176	0.6981499946754005	1.0470812532647935	-0.32638235785078523	-0.1391915170218693	-1.304617445040131	0.784533377564148	0.5093417225964495	-0.18431080286271767	-1.9924404154480322	0.9991894414235689	-0.4148304884461306	-0.5146453261544823	-0.380319621755883	-1.8951497893659965	0.5041717922290246	-0.3917749979460567	-1.9371967405012303	-1.1912607575014182	0.6451073521731658
0.9796838217178869	-0.6355851377071329	1.4448401888170406	-0.40230077129178093	0.2771213059925306	-1.0724449836710992	0.5573936560786691	-1.4248834377749533	-0.48292054103362875	-1.2611144414921391	-1.3311719820521124	-0.27013218514897597	1.0266807805496838	-0.3504597562270936	-0.05351930780924003	0.5754899575597839	-0.18086019930979216	-0.6810245536266147	-0.884525123574672	1.8678707889527582
0.5872118419382532	0.8109921816711456	0.854421994133712	-0.29559910882231455	-0.9140147071046777	-1.105240940239196	-0.7145862519344534	0.48218633110129533	-0.21115319020707804	-0.7229951352878247	1.2313782122023331	-0.24354305154749864	1.3488794038924337	0.9836458116356301	-1.363440717956377	0.42931449501142577	-0.26507761118661005	-0.8982669887425248	-1.2591838209681006	0.14574049293586858
0.6670290458933807	0.7897669114248914	0.449771921576472	-0.40913898764706774	0.06449856806844652	-1.3948978336817262	0.6425768526728715	0.46295778616002264	0.14994766999354545	0.36919549681556146	-1.3000848451106812	-0.035008621234858296	0.11490930275976882	0.510032324713469	1.030799022149246	0.49700486734314053	-0.40611822641645084	-0.5235262590207033	-0.7151753864024634	0.5822492882135186
0.9864312256714375	-1.230588964083963	-0.9976496785370942	-0.37618904989835156	-1.0924285261859796	-1.4857973528782533	-0.26718942825105035	-2.573811133688736	-0.6634583031411443	-0.5928247800102703	1.1764868297098983	-1.0326519763424038	1.4848615863344883	1.0524059791369722	0.4201968660511866	0.5413229347288877	-0.373022813917008	-0.2328136640501489	0.2599014438560318	-0.6825665140464849
0.893184849896005	0.9938536006088445	-0.3959892306181428	-0.8028693084292219	0.6877621578720234	-1.2065638179888654	-1.6673377059229735	0.3617542949555454	-0.8173357461189109	-0.581209857926661	-1.4581010163523784	-0.28328750954653464	1.6383110948527846	0.3470153228828959	0.361528467421668	0.41162573637621486	-0.9408156783274596	0.8185288733681131	0.37315691026440034	1.138221487235096
0.8847101036585183	0.7238050882675496	-0.9847568528182322	-0.5301904794292897	-1.1670194851822615	0.5841923837862246	-0.6914581219125323	0.9247959374051274	-0.4756805642078609	-0.016064482351797024	1.2907772646628728	-0.4812755271464104	0.3747110902636355	0.5059577236715038	1.481350392237838	0.4486683400860511	-0.3239407143372977	0.6628770822336931	0.0009145634515327542	-1.285508713179801
1.0690395978772484	-0.7547667894312281	0.8057715446432379	-0.5396119361752931	0.808493791121876	2.31823659964629	-0.4086880207526571	0.3285586563976163	0.28962606322209605	-0.6228349261116267	-1.4005501135012732	-0.1165314087013413	0.507800541380926	-0.13272548928701544	1.6221466883846587	0.4254015601429612	0.21281265806843003	0.31836534706028397	0.33218056867876583	0.32570684334340705
0.7453506192515671	0.960636320841544	1.512304974353682	-0.5587000349646071	0.43180657052743165	2.739807485952529	0.10373718456408097	-0.03259736735891274	0.47740535960486813	0.21048860324540972	1.5040345649463767	-0.2211209359554472	0.6866273884365598	-0.4676078971207252	-0.025914400509450985	0.44458790654024005	-0.2314945061953729	-0.3128132249388759	-0.7994958237274171	1.1187088284437838
0.6953309418973387	0.8865899025033012	1.2325201028928139	-0.3769162160426283	-1.3126793821181466	2.561361518123928	0.8401717360216305	-0.1796478799309909	-0.1854155392329566	1.0911733127754706	-1.0930015165440699	-0.7526687556791	-0.02842337778573255	0.25859717818349104	-0.0373230442527473	0.4644458223104014	0.08296120814044895	-0.4019609704685875	-0.8701529342381127	-1.2935908519931916
0.5814849911673828	0.668735542569604	0.5564175414774977	-0.5487421206841028	0.3147516644695322	2.250731647847305	1.0054351309648504	0.14187812605639957	-0.12808796154122526	0.6208080866002005	1.5715809402785061	-0.5889663725144267	-0.4579702874628473	0.06195861876348428	0.47287545282938265	0.3749581111965939	0.16766394666898765	-0.3569929638484369	-0.3058104179668189	0.42911028061817724
0.7007693752427967	0.05570787643238618	0.9319468796245984	-0.3820519008748623	0.5207259776702609	1.630788286212305	1.292514369622117	-1.1734091337630532	-0.23308679646882807	0.15954304771667177	-1.4610103749782288	-0.6700117885802973	-0.17886369512462616	0.17887559578278134	0.6829394889424629	0.3570310959963776	0.029332004277122105	0.13449751343238794	-1.0647787480852553	1.3327276930583585
0.5385791888353859	0.4430184858709664	0.41189605560527004	-0.11038872025056257	-1.2861505765457935	-0.6641139776030941	-0.034541785329282246	-1.5171731891235496	-0.7712368018247994	0.20245578052274077	0.36705993327362774	-0.10309897160284465	-0.03934243850632804	0.9983786914259567	-0.3124713806363571	0.3665624876180413	-0.1864921704588375	1.1498066889071796	-0.928838522875545	-1.0975077372678264
0.6560323009617366	-0.06751472232994529	0.9520694694083023	-0.6551768728425493	0.9534847988729146	-1.3078333450635102	-1.882909598004246	-0.9423202279028811	-0.34961221412138566	0.8580773617426294	-1.2915638531963147	0.1984446629916582	-0.8927396663088764	0.15720516901040216	-0.5718648388576905	0.33707431259809295	-0.7181785372665587	0.427461455697729	-1.497148336978508	1.2960900031448523
0.29846563293233574	0.7711891168341871	0.015806269205551712	-0.13004332096040103	-0.7857864545481801	-1.222139160420426	-0.9876914251992271	0.21166261809982934	-0.047041735461513925	-0.716373999134288	1.5181172429030194	-0.24974197589639502	-1.3374295248220458	1.078475703268452	1.070688455674453	0.37932784643318646	-0.7837712390817748	0.4116898734921452	-0.8488786330159274	-1.0450299411874664
0.7575402225439763	-1.21424457652232	0.7503290308963237	-0.393439905517018	0.1319629731134438	-0.8403615438312798	0.14765629657938306	0.8328978819286981	0.5809102328718792	-1.0902656343792045	-1.4551755975800504	0.16811276116146004	-0.7608966841812193	1.1237308501647254	2.1186580241684356	0.4734137075029983	-0.520002953554897	0.762011232170023	-0.5460149999968855	-0.6780461515204399
0.4728925994130776	1.1005491087027128	1.144539650052017	-0.42080718451176885	0.9698902076475232	-0.7507680349879153	0.8064008006084316	-0.29855755308414117	1.3572696337534074	-0.35923546842265414	1.6848790491910184	0.14032379790640143	-1.4657903984581588	0.7970569026323796	1.3841348790705714	0.332171902383169	-0.7584524334465271	0.5683299868709392	1.0168690884775553	-0.11877026551071486
0.5095567226038787	0.004016102770440833	0.8726157306125338	-0.20091839840826742	-1.0156189958245443	-0.9123254471233629	-0.6523054835764921	-2.082172962668468	2.004264636835704	-0.3831959482705614	-1.2416291270987672	-0.49721824352164185	-0.5822260333365479	1.301167460952927	1.8522037189933416	0.3929998385842625	-0.5586129014255401	0.11842650466950672	1.414235258043428	-1.7313524803348548
0.5721916648528304	-1.045882898215715	0.44612805623093615	-0.36038420062374277	1.4801021091709987	0.013633328762735897	-0.8546229257964062	0.6494993353751947	0.7944985068695745	-0.026790875607408685	1.6285204739931682	-0.08343953545685029	0.36786534414038385	0.5982466879857288	0.8928712435023668	0.39468221257022157	-0.7992347602445409	-0.36995973644050234	0.9789818762066225	1.200261810153811
0.27143523074690634	1.0842616413603905	0.8736543073520916	-0.1515344779269845	0.07766944253715356	0.4886956266101697	1.111201694774537	0.6141115213272755	-0.6780107316807791	-0.48324464889015406	-0.938515198268511	-0.6682972659591273	-0.31644996463362585	0.7401593049551856	0.5251887423246797	0.473339477010089	-1.3615838897235102	-0.4323102936131591	0.2594066915276805	-1.0806879971034344
0.591050991726463	-1.1816325250711335	0.8314923223361205	-0.27787799286937687	1.1267062862733563	0.2629761372033964	0.411664968242209	-1.9055362889320813	-0.7761439457063554	0.06526704214433139	1.222636765895717	-0.8879543640302592	0.03219225065493832	0.3712625627202099	0.8013255358812713	0.4510871541585763	-0.704824101179837	-0.3041187977651105	0.21844323592659726	0.23547703909790474
0.2485855493152705	1.0117787341652886	0.15967054717906431	-0.17561183885361814	0.5244814161171009	-0.29617665669719434	-1.377884030964211	0.12413106662684464	-0.17584094714992388	-1.058529712799406	-0.8243766409103133	-0.7167526502619469	0.29292953588149984	0.7487377690015813	0.18015383920291866	0.39352111793097744	-1.2897337001136722	-0.1725501639543648	1.3932907766406812	0.310956024434088
0.41584697211008514	0.07374113807369527	0.7090224179103932	0.005928027638685472	-0.5987065093548325	0.2287774471665008	-0.1965689545051497	1.098294122082133	0.2236382691711319	0.15011713545539296	0.7929924858684043	0.5433546121635308	-0.24167815218827512	0.875586162698857	-0.12201221549052338	0.4304089763218847	-0.6706240885731685	-0.5085733119313104	-0.5634728838364803	-1.8116492337735581
0.45472415727021825	0.08586007488997281	1.2496236429967718	-0.5420695929920861	1.552444216068701	-0.8241883436285828	0.32299155363837645	-1.3644281981500443	-0.25216144156128184	0.09424193282723202	-1.183405498330631	-0.5278658181041269	-0.005182858941987398	0.15065807865070993	-0.7591543492616263	0.3482199970025921	-1.0954668027884413	0.5020181717920494	-1.7191785106503485	0.6734211543712404
0.21121361930487145	0.4231090507997489	0.2896815341504706	-0.0007551830111680976	-0.46307258223719533	-1.0192793988991724	-0.9631747326537548	-0.6285167386672329	-0.8693066186597324	-0.634710197595423	1.1804476809452096	-0.6541641821880176	-0.8656739175531769	1.0745142416335214	-0.30590212527142396	0.3145125122298442	-0.9091459272199977	1.0685034001805584	-1.8741373382219282	-1.0053497411296195
0.45900452017045845	-0.387589742638421	1.1647670986865108	-0.16590446198423353	1.6611902748491703	-0.5303996468547201	-0.7174703019485229	-0.2769451929800644	-0.4589890356729019	-0.37181956695197693	-1.2106799080129105	0.4113563695577819	-1.834075825062225	0.7090116574964785	0.2751327918640249	0.32623016197210103	-0.6141352427645117	1.3599758118880425	-1.754273438232568	0.5555522593515326
0.09136721639763903	0.5153186197627919	0.3838801624239704	0.24142813537193733	-0.029940197166331575	-0.25022721690422634	-0.724084279729034	-0.6000213798946229	-0.6890309880168527	-0.7892543554773664	0.4802704415099969	-0.4070226811418821	-1.3143308179246038	1.1243685190841226	-0.6966071803469476	0.32187228371140614	-0.971157563751794	0.994731747978641	-1.1021281927502278	-1.3074362592946982
0.3641157871281388	-0.29507588914297	0.12263736002774395	-0.07798426750341611	1.8082995770807173	-0.12235010615627251	-0.18310705372467853	-0.6573555010086368	-0.3104426724692017	-0.5344102496167045	-0.22924434378790134	0.2698012915594936	-0.2333174868795155	0.4421910640617362	-1.2850757530903296	0.31730149580678874	-0.8867359937615577	-0.4329645567974828	-1.0101532702387832	0.8041050352230563
0.2017136456929607	-0.35035126469340105	1.213546959887445	0.19950332297654788	-0.8122659798641613	-0.8242686643037322	0.088477148004657	0.04377987037745265	-1.061236462613121	-1.3970177136170172	-0.876189994760664	1.108068259038117	1.315097014354661	1.240700629319579	-0.5346456376551455	0.3763262293052813	-1.0730909525513237	-0.6865054679650704	1.5865670768987434	-1.5235683737208856
0.1481771757443406	1.0138824868516443	1.1146759973559057	0.04977720210705227	1.5043588582622234	-0.8493468363679286	0.8063575004720746	1.177942062017138	-1.4100895629364798	0.3601149222557758	1.567206464405275	1.341519620875621	1.4566535343744753	0.848860581544214	0.8067682703398875	0.25766045186120384	-0.7846695194838624	0.45053963983405065	1.9889469992005302	-0.7999710180270813
0.41703528220616	-1.0002559635577772	1.3103497305463785	-0.06366271749180029	-0.07570113081758634	-1.0943798043711757	1.1936039398488105	0.15106677587346076	-0.8747126378034012	-0.5211546115752309	-0.9614520686119364	-0.27430818626813663	0.8972211223771446	1.087426435094606	0.9890837276845547	0.3320948562410298	-0.8045640869706291	-0.04192555846306108	1.0748656512977872	-1.6726177514396627
0.07471012645196298	1.0457523747664605	1.820515324092069	-0.11632101334183244	1.2867410597845155	-0.9613814558731187	-0.2935199036166436	-1.3996164234552597	-0.25189583859241393	-0.7955100910431977	1.4095619404135282	0.5291957866856652	1.5343599290098044	0.5015581010194311	-0.16841670579065784	0.26994733604984167	-0.921734728078587	1.2443953160575592	0.4810376531692794	-0.7028309974107204
0.23769578721643986	0.6757084781136855	1.9031338001505147	-0.12948719727607705	1.6760118046952144	-0.537439753688407	-1.2035029060732674	0.6924867541767912	-0.36645605862404373	1.8050700437966924	-0.9029782988110445	0.4391455058947162	1.030734748771864	0.47210860620926803	-0.47699144532020593	0.19069488227173836	-0.24404174071960325	1.4916475899535617	-0.8293054627453392	0.41130500486913135
1.2981695277337575	-4.892686573838441	1.9880686653058448	-0.952130291275333	-0.5876349795290859	-0.5316531877981457	-0.6534042020481504	-0.19739306774979806	-0.30717197594530316	0.7515173759290539	-0.1444232547929916	-0.36258461660858177	0.7536084458440933	-0.4462490899162425	0.2600810815863186	0.15016488312281887	-1.4888620310069156	-1.2722581098812882	-0.5345949269897883	-1.3796081608875086
