pca_00	pca_01	pca_02	pca_03	pca_04	pca_05	pca_06	pca_07	pca_08	pca_09	pca_10	pca_11	pca_12	pca_13	pca_14	pca_15	pca_16	pca_17	pca_18	pca_19	pca_20	pca_21	pca_22	pca_23	pca_24	pca_25	pca_26	pca_27
-0.04680159890920967	0.10893799644919315	0.10432418941930219	-0.05345961974737276	-0.006913624000098817	0.027420412839613745	-0.0928778068048674	-0.1364589241918841	0.031363623881551936	-0.05730727191576551	-0.07192029056151492	-0.06822902188275676	0.03296978242838547	-0.02855585591921106	-0.01801948736203321	0.043915532911449104	-0.011506257643185469	-0.034861968425323214	0.016386024071686617	0.024078053519699154	-0.021350315559088173	0.08459749818517794	-0.04545884347054144	-0.010354935259181401	-0.05177729267957934	0.006149837834110605	-0.0022257535399892447	0.023731157668819225
-0.04614996718033534	0.10679707363115162	0.08905372497698137	0.020203754346876768	0.05698740561033988	0.01704212953127341	-0.043579075891794716	-0.09178518600865392	-0.08348891115642582	-0.04845776306478544	0.0206216368225369	-0.11982186410718061	-0.03156463871522539	-0.05451379616477928	0.061957166494040795	0.035273876340735075	-0.05011448759229378	-0.09040262664827992	-0.02059130841023029	-0.00774130691519076	0.009340002310064346	0.05915084460839099	-0.052163821466666316	0.05157821608887751	-0.027075914410016614	0.08095732603907806	-0.06993068485957338	-0.02273486553479684
-0.04123735441285811	0.1046065799487473	0.08240866738893948	0.0035633962168222996	-0.006333613691863915	0.07106770201182183	-0.03891400588427116	-0.11180162910146318	-0.1121889971236302	0.011995408651759049	0.11341216510776359	-0.07160502550802855	0.023818020951973884	-0.04265598708255699	0.08933438580658817	-0.013177695302991538	-0.050212834235786014	-0.0039252750322087415	-0.04787679420753347	-0.028620188355783033	0.03395375235608103	0.05975651356585847	-0.0355484000248204	-0.002098732593237	-0.10879531312649092	0.06527345474534607	-0.10444667310236427	-0.01765858685960553
-0.03864761492342563	0.10230356320133148	0.10255183912424105	-0.0042270662522511365	-0.017914858706283232	0.027384746558266948	-0.09789795298312742	-0.12049199097842768	-0.017342808362101864	0.021001070491752205	0.0024972919714560116	-0.08468098333647643	0.09507580664347377	-0.02484916684512256	0.03631683437070414	-0.043376069197655465	-0.0031154229493882413	0.030909325737812632	-0.011217618476571134	0.0045929310768183275	0.006675032250133217	0.10148652261419219	0.048053084533030324	0.024000003438726276	-0.0796894316532839	0.09600125011904437	-0.06977679898439543	0.032172402985706186
-0.058463131892385986	0.07699622984455538	0.1002645851563198	0.014399943504113968	0.10275183457456286	-0.10491452157755754	-0.07073685285136	-0.04669196845590613	-0.03198784766273022	0.07444673660854795	0.036309337639337864	-0.03362702855434613	0.0016726960424594262	0.029592017887005807	-0.06249802370263084	-0.07917486720752788	-0.046920374779770846	0.024148379671291686	-0.0642401056300827	0.10095783980881787	-0.0258385305284383	-0.043834181055558974	0.05004926979208879	0.021566298023169783	-0.021109687629764246	0.14252272671108474	0.07674720658371414	-0.006503909407561098
-0.03400120682877664	0.07954342917739038	0.12658991812274306	-0.003362508723661297	0.11356175996829879	-0.07711351398223103	0.017184173886345744	-0.06134065630853541	0.05121700063913384	0.03236699105469182	0.03481284849079486	-0.06712690528551948	-0.006913904496096329	0.01131717061754639	0.14532878992017983	-0.1063123031775749	-0.1339931555506799	0.09322432107732126	0.11599072395244736	0.0634048586963288	-0.0221704623680051	-0.13368697407225638	-0.05126504367384713	0.050740290222556356	0.010907213986227658	-0.016589905588360827	0.046503491409607245	0.05731062387255503
0.022006744687280557	0.027663557435106994	-0.0478282780803196	-0.045081722207287865	0.07622366822068859	-0.13492139911530068	-0.10945997739411892	0.13731891678329383	0.050222853761092534	0.01060282272883134	0.16968036183697155	-0.05476623577059225	0.1438902112303049	0.009410967525398023	-0.050710975677992515	-0.03978408489763563	-0.003603634100077635	-0.2725086782125859	-0.14426705668580442	0.023303288954037445	-0.03616479125369704	-0.04620570589833146	0.07903013754153893	-0.0925641476969354	-0.024798749913589657	0.210436216375531	-0.14766471365952638	-0.026354907149715286
0.0032087130342585697	0.1000737294334181	-0.10014308454550097	-0.043108747573207026	0.05416759367389609	-0.07634368477417046	0.11880916010745737	0.11842716198649073	0.10768566106186395	0.03792931155113331	0.07862125502489256	-0.030215525178916777	0.1966461466003741	-0.041875110481642386	0.1094197265781501	-0.02607720290553922	-0.00606664294120967	0.06844828499110756	-0.003417928457415273	0.12050315842019521	-0.17678734654350728	0.009478920431553468	0.003950448521858614	-0.03048701897490278	-0.0921318898271909	0.056682227043063096	-0.002861175608411856	0.10488113454835321
0.00965599684349204	0.09627549579026419	-0.0464175961844295	-0.10488356226365946	-0.048860562444942114	-0.01577925954742892	0.13657619551273653	0.051190887410941716	0.047202564336973896	0.10729985978476914	0.03539631238414992	0.007399583020190809	0.1274332651974125	-0.0786483253191598	0.007308187533148925	0.023562573698269057	-0.08522022295766696	-0.032386822422181785	-0.019282197365935033	0.006112158508861931	-0.17550599792419225	0.02385489517449557	0.029773985321855934	-0.07079570531668582	0.02502368488362057	0.10852654427963354	-0.05263698018291164	0.05010299140607452
0.019984379286013054	0.07555886864859376	-0.042910537615498054	-0.08297640737074535	-0.09616113981926808	-0.026406356776983095	0.08682056857611473	0.04685036713044901	0.028397319474630006	0.12775393919159414	0.02658069921438294	-0.09082129998709698	0.108928774397139	-0.07315525039808679	0.05085461123167401	0.004986262965522292	-0.07311274809974296	-0.021083231798755153	-0.029287308567424744	-0.014954958698828819	-0.010241445191184086	-0.008659009081033533	-0.003167139709758765	0.056677893409746834	0.06773361336730685	0.07320819763522225	0.003426516036324004	0.02875857038629205
0.016617791061123044	0.07358561477152867	-0.052177777283375214	-0.04562187267364645	-0.0723771522056084	-0.028121403726414574	0.08571589821010951	0.028415574324649508	0.016877010618229174	0.128411752730132	0.01275450201028161	-0.12552941372514234	0.12706235816944092	-0.016082478301541248	0.019183827380817524	0.08667131151380354	-0.06399731951350882	0.03588839317067413	-0.04281782042344765	0.05107435706103447	0.07153606384805428	-0.03997485482814829	-0.03331151418098721	0.09014162467133528	0.003114861487161509	-0.009758716979174742	0.028254721589198756	-0.02152980433041579
0.017357553839056815	0.09148160967244585	-0.04744110812484156	-0.05926103621580626	-0.02828771211976917	-0.045675281424398174	0.05739524853073762	-0.027091478611940764	0.015417337226254019	0.09699256913532633	-0.0340227341904456	-0.08991303437314006	0.06404266751293058	-0.02790834710821323	-0.10894351676447378	0.13399090336347758	-0.09844396128329455	-0.013839959517059408	0.03522529315888233	0.050363373547349266	0.08710977317017468	-0.04996477242924918	-0.06583584135121115	0.06501358083087291	-0.013864071756005313	-0.06392027202102532	-0.005162083327695459	-0.05445671817760363
0.024584173019620955	0.09022814590577051	-0.03211971828377359	-0.061279023055641896	-0.014728608605303735	-0.01534615917627063	0.10535674456708978	-0.008573873766544574	-0.04978635038143864	0.049756392765201995	-0.028585879421431648	-0.07731610890758807	-0.08632186383986948	-0.0890195046233957	-0.07424366480346856	0.13407555981548433	-0.12632534449226443	-0.059369488200755195	0.02657938640791089	0.06072334030233312	0.03563302841829363	9.250541701785742e-05	-0.02311543166999016	0.03969466086597041	0.012994007627071057	-0.04522301293191772	0.025218629276909238	-0.024503313409764655
0.024472449879929317	0.09650635874880353	-0.025617717247923697	-0.05818628646761323	-0.08261872963555907	0.029603630266176125	0.08850071809833708	0.004066632817579512	-0.06840633548112005	0.07648087593499336	0.06053840288788079	-0.028923983256368357	-0.06892771588608743	-0.12135414394823657	-0.023617738940884626	-0.0003803370775867787	-0.10938594576236026	-0.01964603414996921	0.01532682625804567	0.006929409357326152	0.07206945229040748	0.060760430460084426	-0.07196945226906953	0.026596771938053848	0.0027015976135275135	-0.08166293543922283	0.03766704780829793	-0.016466198126414366
0.027109409172310233	0.08982491758878093	-0.012656334983353995	-0.034476189868932604	-0.08760680475874526	0.051762086693948654	0.055638639067715524	-0.011491497824824122	0.01857056742766085	0.07809106170389409	0.030752481650415525	0.03657736306629181	0.030949945625457165	-0.10428201258069417	-0.03996838477771118	-0.05051164928499066	-0.050762853993358434	0.04017741200671445	0.03587446496242647	-0.010711611208799876	0.07215748495589291	0.08929216996220886	-0.001715261219295744	0.03362399749369843	0.024392921962311104	-0.11382136469309284	0.06659183342305164	-0.032838276647885856
-0.005696588383837253	0.027316285402629367	-0.02485595776457619	-0.044226537772958034	-0.034929064088931844	-0.0742233098468499	-0.09293964507608828	-0.024381322249847133	0.0929260823983094	0.12050277179504112	0.1160674414995212	0.012908779814384208	-0.02695162753805863	0.09098986237074713	-0.08780434163016748	-0.0350297766710744	-0.2364416189448589	0.1037133637227417	-0.24487818829803853	-0.003108099696956329	0.05699459223625443	0.005391744486337991	0.03163980036104279	-0.03517290632493215	-0.06524139594425214	-0.03585276440757288	-0.022765482294170206	-0.09625932860625022
0.03847530347824251	0.03271379438654391	-0.06299636345486034	-0.0017748024889245987	0.06890778636836813	-0.07935279610325006	-0.037109165124122725	0.06051784315765215	0.10400591797100663	-0.01104543264953373	0.0757048877790096	-0.1305283670092902	0.03985419038058638	-0.08635204467281532	0.08813502057993951	-0.06456326225501324	-0.08578960927957174	-0.06627297420682113	0.08971860523808567	0.10612257231151898	0.15643594684843976	0.019309795542310243	0.014799036170724728	-0.03987485422131763	-0.017958834602179743	0.03275253925172916	0.06128298697631307	0.008364064595429488
0.0529606909895002	0.0635122542073492	-0.04017171903870853	-0.029171722227098393	-0.007541502290148884	0.04111503837846938	0.08010747201637562	0.024482408270534748	0.048320647914312474	0.04895506695208583	0.07277690783554894	0.036122927398402505	0.0571071947711434	-0.12681625025401996	0.04759970566025269	0.02484961668184721	-0.03273953567392773	0.03972012257538565	-0.01475860362276249	0.03849123260477344	0.08004045358129411	0.020329553653667967	0.04531460647012972	-0.09274445235171232	-0.030645313431653116	0.07806978560554677	0.013231524511878187	0.08273782081504985
0.04759562014263264	0.07131226975555617	-0.04159820731674265	-0.10145729601424153	-0.06982655166281185	-0.025141745150177194	0.018668110591161365	0.03484637261951133	0.07890914986316112	0.03897693383209798	-0.07195090103544567	-0.04127146529835836	0.022062708938788554	-0.1569675769601535	-0.02540662646113731	0.03288176755439415	0.028989513219600638	0.03308603203168631	-0.02761281628602269	0.02875494931942707	0.03804406066064797	0.023035827863197668	0.12016465006405248	-0.008731295353819238	0.044671343329236085	0.12726322811742666	0.0037210365905197273	0.09883960534019037
0.02913563545847594	0.07438784263816631	-0.05230047407592204	0.02296652752128869	-0.01741147929310122	-0.06367227917682097	0.005131759886638551	0.019302583696144134	0.02896708873582621	0.05860824192497276	-0.08957377540651999	-0.09725819416578524	-0.04543964919247276	-0.10537026927285574	0.015872226081260377	0.0010330685394034367	0.10075670709346723	-0.012037945773162917	-0.06921016485814957	0.026695474850708834	0.12736665495098184	0.03596200664818823	-0.012064440454652658	0.1388815366013766	0.06492546842640265	0.07985518551477469	0.022768177854997698	-0.05664504982922376
0.032019618192688275	0.08204935866389154	-0.06532522323172556	0.08873364066889945	0.04499646107219952	0.01399686688376535	0.07376299599810866	-0.03776968934969197	-0.08128797111714832	0.017003818769798087	-0.00527583774777103	-0.06440301037135258	-0.07706718329091278	0.006972293580361347	-0.0689453251104255	0.16976447961694366	0.10485727753433513	0.024126822404244186	-0.03065370888137736	0.09369557323526934	0.14605083819977918	0.009096350644244904	-0.008084977119084708	0.16385392264055398	-0.08366069190575026	0.04117159459086936	-0.01738585054945438	-0.03798641669034625
0.031052443994661175	0.08922304874346797	-0.0546634648493669	-0.043089822476461856	-0.05540820993449225	0.06147060311462422	0.03441670110689911	-0.04014398864350442	-0.047529230987212484	-0.01852912016361704	0.02691079712460154	0.0009178686915464695	-0.03742091619250167	0.001164488008489152	-0.15940880794927548	0.14060775905887465	0.06559481700601727	0.11678411756842001	0.03267048540722986	0.09581324959022972	0.085644996916923	0.04545259703217546	0.04190133751993347	0.00551880458065835	-0.12812792814997867	-0.030581871649087725	-0.04893626975162921	0.043632732804818955
0.03269315736766911	0.08986212871657465	-0.043605547548330154	-0.1146134536729317	-0.08049684160033864	0.007946852471846361	-0.00028965559173183144	-0.012996611675445595	0.009059497687462736	-0.008096992018436042	-0.06720247882840548	-0.04784129215613218	-0.022884733837680367	-0.025448016895797055	-0.16141660619683665	0.06454879388072855	-0.04244112767480135	0.04286288326230589	0.04767831710344277	0.025105876598366605	-0.015773850579506254	0.1069151696044954	-0.0377433645511874	0.002892055708224324	-0.035750493415398654	-0.046255254568833504	-0.07294121724043345	0.042216101597569
0.02929275615526594	0.09581102613540858	-0.04249582614790834	-0.11757595543719725	-0.07486576473799907	-0.013434201909844633	-0.03773607186449802	0.03695711249229811	0.07744018939181854	-0.03600557247892534	-0.101679474421842	-0.019528759980935964	-0.14009009184526122	-0.12380367816947248	-0.10698794623244919	-0.009355403969754691	-0.00788315968570956	0.035809448215446266	0.015184282540456076	-0.03275470802461981	-0.06809479006147948	0.11872755339193815	-0.03876595122785594	0.028657697608602355	0.05204413290167763	-0.06074360348927065	-0.09089968109958182	-0.022864290821850517
0.032319644525026836	0.09563990247567039	-0.05812063823008263	-0.017445268758394254	-0.04628730996505742	-0.0011162865301766666	-0.021655695823507837	0.045087247657843284	0.04845255039971158	-0.010822027031313963	-0.05649282278000164	0.009304732117287181	-0.17117113048372623	-0.16055758691175606	-0.04750153328330177	-0.05347034556083302	0.028230561616839588	0.0014161147570613784	-0.040935559747610165	-0.03467615042359951	-0.06276551884771975	0.054133342699789436	-0.1016143928743999	0.05953312936984459	0.07174576638106815	-0.08986941270932378	0.06147943536772029	-0.055314892228766024
0.03362839273524498	0.09512314947827616	-0.05401298406681885	0.060029228726918876	-0.02593567622590394	0.03129391683314646	0.023211284092131454	0.02399964145941898	-0.008866953049054818	0.04184926662959504	0.02807389759728762	0.03281393193077123	-0.07578538907873861	-0.05784680598681575	-0.037627460387437195	-0.07463290809009762	0.002656588043531624	-0.043947392466383066	-0.010208499442895626	-0.04049488065755967	-0.11041185284762048	0.1082519187242276	-0.12166141457773064	0.0425835436191485	0.04743897475709583	-0.12618200272450497	0.13609251893851504	-0.04051786971138377
0.03976791388200611	0.10425877600180516	-0.08085581315141233	0.08418073961359844	-0.018795733575056976	0.017278973147678605	0.007914832174844925	0.0723550491156658	-0.03673974727970655	0.02164594883020354	0.1083488468478212	-0.03312398681321909	0.054654055077680584	0.03400097083816102	0.0004965802376673267	-0.07969028013254241	-0.01910547969358679	0.01664792323016015	0.04154047169447403	-0.014780637275935302	-0.16804463108405315	0.08519197384258284	-0.15202516550123762	0.015597475203026612	0.02292398856030312	-0.1235513817203541	0.08442872540725273	-0.07816683595316953
0.01758615276917671	0.10992975940115171	-0.08319395351457459	0.10537333268692912	-0.008100197004078304	0.02712817924260372	0.09098322527041885	-0.02384547141207535	0.03287367487293944	0.10762189588853566	0.06089917149355334	0.0795699686552252	-0.022774731832605616	0.05478554188189965	-0.055290950020949914	-0.10066464761080371	0.018363557872581662	-0.08512225161345002	0.06468410317538083	-0.06327413486208812	-0.17267143830115317	0.06365815836875734	-0.1251670789638239	0.04598924687985401	0.05282225582380253	0.02721412997335481	-0.010754644545508542	-0.11275744588971394
0.02616646963443995	0.09533478067476622	-0.09762477353517009	0.07946639490661796	-0.006228435247397933	0.06751887287222598	0.08281303855585119	-0.04379339918030904	0.07921033832298187	0.05473344502617249	0.08325260723219814	0.11137420601784659	0.040781308194011795	0.017632423725906454	-0.08569212112245378	0.015248788297281008	0.04137102011666623	-0.007407647817281943	0.11777236210638525	-0.047705646811689054	-0.07186859918493976	-0.008333378960447911	-0.07618094159332704	0.01240893945434326	0.06350020937923306	-0.05208381019158759	-0.04630172417508845	-0.07196514789273237
0.03202396500885342	0.0892661948212708	-0.08449903212584321	0.003505167466191404	-0.03019970274656789	0.01296771266875553	0.06353190970432353	-0.07497943331925959	0.06818014333031018	0.06250791593489817	-0.021208157974132957	0.019875791037987443	0.04465826939016055	0.02240758457848783	-0.14810409110990413	0.09810259648050132	-0.01959096143892005	0.0036871043237051634	0.11433809685092412	0.0163466019725419	-0.027320218029959764	0.023872617331634028	-0.018607035859091653	-0.03664707161695413	0.08195754073958868	-0.07440925428656686	-0.020216378935556643	-0.0036796997394504746
-0.012534784627882763	0.04448834916583282	-0.007188242206420331	-0.18399588466212033	0.14555978651996346	-0.1344822867061479	0.016461523755754884	-0.04774096070310102	0.12005998655334332	0.010797165539740165	0.10244106734511547	-0.09390500404818462	-0.08032852735600106	0.13506132591175954	0.23412417461921556	0.12787240214937903	0.37278574229289196	0.01312968686017666	-0.002754146278159564	-0.07438890214005849	0.1203629898800516	0.12480260696180771	-0.05449737101736939	-0.2884886612978563	0.3426065002526375	-0.05799913223635411	-0.0847982323421935	-0.08601028529668457
0.01634598522014406	0.08122391010657745	-0.009318253963781262	-0.031255364471530385	0.05026887732508543	-0.035825085797608305	0.03969249117130174	-0.06514689497753108	0.05915072253667314	0.01809084898795442	0.08322968064976803	-0.03287581674166906	-0.1335898572541262	0.019576933824142575	0.01684504057264557	-0.012197472836769856	0.040312523185052976	-0.12597972339568927	0.04768139952070036	-0.08069446116865558	0.09193915067841166	-0.030064015157130863	0.07714139313487697	0.13940022186633508	0.03595924146759049	-0.06225506855444811	0.04640847016853865	-0.0038315119906463906
0.03052063363269912	0.07347455631406605	-0.02611606271663805	0.0018656922274234548	0.02710239978245212	0.026640746499935922	0.02702852510220797	-0.05727083170410854	0.05205027900794406	-0.018115291813431106	0.14167426896620025	0.011127480163550287	-0.10108682289174763	0.0482458974563499	-0.010333853159789373	0.029970672081586745	0.05432991124039393	-0.052143425846217756	0.07892194914128209	-0.04009952258628694	0.13222865522813104	-0.00564529403893042	0.06660421045091247	0.094262818460813	0.013384660566866253	-0.10053855140700074	-0.008839174797629756	0.007831076265377157
0.0023783750555996124	0.04802854685826743	-0.02399715876309284	-0.0199511927194137	-0.01156937661606867	0.00284653083991746	-0.11409601992357617	7.469856641775418e-05	0.09596563998872419	-0.03156252496824256	0.2091389178467898	0.022896015343812384	-0.11094294362594218	0.10491877376850639	-0.0958533864694374	-0.017826105013187335	-0.0777318321723165	0.12372382697722269	-0.07027835345752378	-0.009890417469905637	0.12311416000491424	0.031980066387905244	0.06842051082917522	-0.053935181543984766	-0.04024408551653747	-0.06528671247925509	-0.08417964526574863	-0.04191540613074631
0.04335720582050313	0.05687814376826775	-0.04974753995706955	0.00830794415415266	0.017907714603887348	-0.049550520732156655	-0.0797766025773133	-0.028522535280335177	0.1709397021580552	0.024009247443216752	0.07825118831243928	-0.06005899838767446	0.014389540746816365	0.05002033256192847	0.039897060470792035	-0.09155097983273168	0.07661883498170734	-0.005688188255498617	0.079763685824914	-0.01743527568766281	0.11703905356359522	-0.007958637863778512	0.06631965462426581	-0.02809087155514047	-0.01857491565542021	0.03597077116170602	0.10824737326947212	0.018953834455203784
0.04913566233225903	0.04686171214069749	-0.0501101150621761	0.021377475327150345	0.05476135635024014	-0.01333485450710066	0.05157444094691412	-0.036094780639289524	0.05694245189193049	0.007001449720057511	0.018251400447016324	-0.07310982851388252	-0.09973833097264904	0.062381182249978455	0.031144241342227458	0.09787133975971464	0.0482525856448158	-0.05480726305627728	-0.011802965173338186	-0.04340877122126757	-0.07104676410172404	-0.09394907546289698	0.07165631363830194	-0.021675312668264776	0.030091768617466475	0.09236709161493505	0.012106727500866665	0.016584894052661857
0.06556143000259138	0.047523890428845084	-0.06136219935909464	-0.05284924709854875	-0.049037339759438685	0.0285763619735421	0.0229473963359105	-0.0895191541194049	-0.03157538210773031	0.033704377292425376	0.06860860018853887	-0.08190661324916809	-0.05132519382899694	0.12159420922862894	0.05783969404490123	0.0009960967802259003	0.11785030383417601	-0.03799375343406863	-0.008382819969065699	-0.04843977994270995	-0.07022303501504898	-0.06945508159726946	0.0638186894829911	-0.04252662356722904	-0.010034715487327282	0.05185003346185329	0.07028082165012701	0.06040391673974908
0.06974598648586507	0.039858146162265524	-0.04986480228634717	-0.06177477560282914	-0.029716736085953325	-0.03374806232742921	-0.021670421824983972	-0.12265035592225926	-0.010481411879651768	0.041877070926506624	-0.028019842243136358	-0.13993089791878432	-0.005370716031462726	0.1839249137910296	-0.005294117497476032	0.002798408991033292	0.1061980704506742	-0.03844307911434051	0.015192697519655896	-0.01688742587696949	-0.07183918174891878	-0.039687601702274096	0.05045896551068918	0.03622420843675589	-0.023633618782420394	0.0036360705264853604	0.05230716791689021	0.03605132355713427
0.07366128018075048	0.04335674437954141	-0.06312464737732458	-0.05085168672825479	0.03130272766821294	-0.01377783897504586	-0.014916390340991901	-0.11115944726990697	-0.0449028264564791	-0.03654409843951033	-0.014645587948318443	-0.10896554252477342	-0.1606973157259509	0.17132940410993802	-0.07541724272577043	0.04692558380008835	0.0807231307468104	-0.11383963483449383	0.03803213656284421	0.01323035826953536	-0.052989076573466694	0.010993877985182513	0.0611796198199704	0.07833371154109943	-0.07175906938503863	-0.0020117266316767787	0.011013680196612599	0.035669458555002996
0.05962557566175057	0.0397439107677991	-0.07419979855839312	-0.1043420259125615	-0.056503642316205874	0.048901721762136315	-0.017071247659756733	-0.04895625463485585	-0.023134044110250784	-0.046439808893857994	0.08676309544368664	-0.036343587250596755	-0.15068291612267182	0.11218195772959796	-0.0020853271449704012	-0.004772662967960019	0.11336687457132073	-0.018989976905890982	-0.00971182174659014	-0.049813840814036364	-0.05538833754682775	-0.034697624109246386	0.017817534930028862	0.02406194165988953	-0.08210142277900113	0.00871740272681544	-0.03401088604345668	0.014557023048556276
0.06621612484636007	0.050074006706862545	-0.05541542206721517	-0.08946296421782268	-0.06530862635796796	0.010942562473237317	-0.10670234099609575	-0.056105601780919695	0.05076047965032493	-0.0050910717536759836	0.03627810393321509	-0.03108543780472506	-0.031743525380033256	0.06412094101859403	-0.0440509852429732	-0.0165698448714792	0.03571070667502548	-0.006097946487760977	0.021893640126493537	-0.05470835047304079	0.05029230843252994	-0.07410467827620257	0.024989355208274437	0.07916543309901052	-0.019635423821720448	-0.034249905193167084	0.004709340082307742	-0.021469975463862312
