Component	kappa	rho	variance explained	normalized variance explained	countsigFT2	countsigFS0	dice_FT2	dice_FS0	signal-noise_t	signal-noise_p	optimal sign	Fstat nuisance model	pval nuisance model	R2stat nuisance model	Var Exp of rejected to accepted	classification	classification_tags
ICA_00	28.7903484221074	18.902357238238796	1.4192135915724506	0.01814218227056039	431	471	0.0	0.0	-11.307193415556982	8.366630719279724e-28	1	11.820814488147796	1.1102230246251565e-16	0.6548353137437054	n/a	rejected	Unlikely BOLD,External regressors
ICA_01	23.018932953183644	20.081667109067606	0.5252824293918261	0.009087099415578937	93	0	0.0	0.0	0.0	0.0	-1	1.986903641773225	0.005345340777584862	0.24178422195558869	n/a	rejected	Unlikely BOLD
ICA_02	52.02287129835762	20.83719006902444	1.2727888065360884	0.01512779883963962	4770	97	0.5622335890878091	0.0	18.38582224267285	2.0764477932741625e-70	1	1.4710277670997938	0.07789334552868377	0.1909979927420582	9.192258112967266	accepted	Likely BOLD
ICA_03	55.17317805963015	22.909244263712523	1.9875253776273174	0.022870070598926737	6636	1662	0.541812111094248	0.09532768893069928	24.501253484151164	1.6961744711979714e-124	1	6.397390891887699	1.9539925233402755e-14	0.5065972263378069	n/a	rejected	External regressors
ICA_04	28.409762240169044	23.244297085063398	0.7190245289878403	0.01121704164895619	0	132	0.0	0.0	0.0	0.0	1	11.28202078967026	1.1102230246251565e-16	0.6442160715969762	n/a	rejected	External regressors
ICA_05	31.71673491822123	19.79575516557291	0.7652502732882813	0.012141037295051647	149	100	0.0	0.0	4.68941288086557	8.37933175522901e-06	1	6.426522351073283	1.6653345369377348e-14	0.5077328202103233	n/a	rejected	External regressors
ICA_06	28.161988231627735	30.110124926683973	0.8182221985008733	0.010697550195414985	0	356	0.0	0.0	0.0	0.0	1	2.3393386385679595	0.0006911609688293741	0.2729649001196158	n/a	rejected	Unlikely BOLD
ICA_07	41.185493932318195	57.669827351858345	2.320486218053495	0.02245217336741298	727	1887	0.16022099447513813	0.48502673796791446	1.1765500576748533	0.2407245323236353	1	0.4811390761657406	0.9846304435827872	0.0716843934933693	n/a	rejected	Unlikely BOLD
ICA_08	21.944750761404975	40.50467983099509	0.6511311199187727	0.008898117095791492	0	1324	0.0	0.6182651891478792	0.0	0.0	1	1.2524847287742804	0.1995405749290029	0.1673716722091153	n/a	rejected	Unlikely BOLD
ICA_09	25.737983287148396	24.27051553130781	0.8218867795178532	0.012702379806229716	0	253	0.0	0.0	0.0	0.0	1	6.99931526456708	7.771561172376096e-16	0.5290453940059403	n/a	rejected	External regressors
ICA_10	55.56058772852271	52.29117026728799	3.919841747568954	0.03547335191500324	4941	4744	0.3384457025218734	0.4591222030981067	-2.1528644516109554	0.0316297758120483	1	17.607011853409553	1.1102230246251565e-16	0.7386179020284479	n/a	rejected	Unlikely BOLD,External regressors
