rmse_mean	rmse_std	rmse_min	rmse_percentile02	rmse_percentile25	rmse_median	rmse_percentile75	rmse_percentile98	rmse_max
571.0737915039062	1453.485595703125	5.136390209197998	103.87937774658204	275.7822723388672	402.0429382324219	579.9219970703125	1782.6417089843824	63917.05078125
556.91552734375	1435.476806640625	5.322066783905029	101.88347747802734	273.1081848144531	396.0072937011719	565.1885375976562	1722.7365332031313	62905.81640625
555.7708129882812	1428.344970703125	2.736368179321289	103.58409454345703	272.57496643066406	394.5800476074219	562.5500183105469	1731.4688574218762	62743.6796875
559.8158569335938	1430.6962890625	7.708950042724609	103.10669067382813	273.36351013183594	396.9296569824219	567.7062683105469	1746.6136816406251	62841.74609375
556.3705444335938	1430.2933349609375	6.563371658325195	101.73694305419922	272.17144775390625	395.2618713378906	563.6954345703125	1733.104931640629	62748.15234375
561.82958984375	1431.0303955078125	4.449378490447998	103.8259344482422	276.7247619628906	400.8851623535156	572.2039489746094	1729.0611962890655	62810.046875
557.9181518554688	1430.0400390625	2.3123841285705566	103.4287939453125	272.8699493408203	396.3659973144531	566.259521484375	1738.8800146484377	62577.1796875
550.530517578125	1427.7357177734375	7.992647647857666	101.53773223876954	269.4490661621094	390.523681640625	556.4815979003906	1708.0884228515647	62981.62109375
550.5750732421875	1429.4820556640625	3.6084017753601074	102.23125793457031	269.9756317138672	391.3348083496094	557.4278869628906	1684.8569580078138	62625.3046875
559.6322631835938	1429.941650390625	4.841767311096191	103.06863250732422	273.326171875	396.612060546875	565.6629028320312	1757.0487548828182	62689.38671875
565.5294189453125	1430.3931884765625	5.549574375152588	103.79371246337891	273.9331970214844	398.3906555175781	570.90576171875	1816.4722705078163	62806.921875
559.6918334960938	1426.84423828125	4.280493259429932	102.66919860839843	272.51329040527344	395.8482360839844	565.6363525390625	1768.7882128906251	62549.7109375
555.2861938476562	1431.3770751953125	5.383727073669434	102.79492706298828	271.6023712158203	393.74664306640625	561.1031494140625	1718.1177246093755	62934.83203125
560.115234375	1428.430419921875	4.964139461517334	104.36018920898438	275.68243408203125	399.7154541015625	570.9193115234375	1713.596586914063	62564.23046875
558.4867553710938	1428.748779296875	3.6261491775512695	104.22253204345704	272.54083251953125	395.07342529296875	564.0570068359375	1759.7221289062572	62986.68359375
556.5570068359375	1429.45703125	7.682262897491455	101.63882446289062	271.3194274902344	393.09588623046875	561.7179565429688	1752.3880078125017	62638.8828125
560.8034057617188	1428.6199951171875	5.1613569259643555	103.27725646972657	274.7554016113281	398.5879821777344	570.2923889160156	1733.8782519531287	62985.828125
563.257080078125	1429.744384765625	3.2776148319244385	103.79080078125	276.4512176513672	400.4984130859375	573.3959655761719	1746.5043164062563	62892.1875
567.6961059570312	1428.470947265625	5.340814590454102	105.52556915283203	277.2119598388672	403.0540466308594	577.5729675292969	1775.696176757815	62970.91015625
567.7387084960938	1431.0496826171875	7.308144569396973	104.21992706298828	276.3113555908203	402.0985412597656	575.7378234863281	1808.2350585937515	62521.828125
582.0214233398438	1436.328369140625	5.0045270919799805	105.69857452392579	282.71339416503906	410.2250671386719	594.1330871582031	1875.7037500000013	63399.4765625
