rmse_mean	rmse_std	rmse_min	rmse_percentile02	rmse_percentile25	rmse_median	rmse_percentile75	rmse_percentile98	rmse_max
544.6888427734375	1436.51904296875	2.1466875076293945	97.52132949829101	268.41458892822266	389.51629638671875	555.8612670898438	1603.412807617189	63972.15625
528.6415405273438	1416.735595703125	1.2173360586166382	97.27659927368164	263.79473876953125	382.2103729248047	539.875732421875	1493.5741650390626	62879.51953125
530.0389404296875	1415.9227294921875	1.6816260814666748	97.84937683105468	264.40940856933594	383.37718200683594	539.6419677734375	1523.14276123047	62133.24609375
533.864501953125	1414.351318359375	4.610365390777588	98.08326919555664	264.7412872314453	384.1233673095703	543.0755004882812	1560.0040063476577	62510.6171875
528.4547119140625	1412.3172607421875	1.0398577451705933	97.27909469604492	263.5828094482422	381.17884826660156	537.1389007568359	1534.852924804689	62084.078125
527.352294921875	1413.2659912109375	0.6085359454154968	95.94981658935546	263.1227798461914	380.78521728515625	537.0272521972656	1508.8785595703157	61802.1171875
532.3453369140625	1417.045166015625	1.0188037157058716	98.11392395019531	263.8100280761719	381.9278259277344	540.4228363037109	1560.309377441407	62308.88671875
531.640625	1417.7562255859375	1.6685101985931396	96.14112335205078	264.79402923583984	383.9627380371094	541.2599487304688	1532.5150854492192	62412.6484375
533.946044921875	1415.8934326171875	3.309453248977661	98.29103607177734	266.58614349365234	385.5892791748047	544.8622894287109	1533.818413085938	62838.9140625
529.013671875	1414.3724365234375	4.88030481338501	97.47914443969727	264.3529052734375	382.5908660888672	539.8247985839844	1497.8798535156252	62989.08984375
532.589599609375	1413.729248046875	3.3904829025268555	97.29653121948242	265.59085845947266	384.31382751464844	543.2259826660156	1531.2613867187506	62282.43359375
531.51806640625	1410.66064453125	1.8275036811828613	97.00821151733398	265.93102264404297	384.3990936279297	543.8125457763672	1520.9257128906256	62575.53125
540.8565063476562	1420.6539306640625	2.3134379386901855	98.19011520385742	267.7437973022461	387.7925262451172	550.1593170166016	1603.968774414064	62506.9921875
535.675048828125	1417.0706787109375	3.711988687515259	97.68493408203125	265.7028350830078	385.19500732421875	545.9354400634766	1554.2268652343764	62748.84375
537.0977783203125	1417.081298828125	2.12373685836792	97.38383041381836	266.3118362426758	386.9666290283203	548.3425903320312	1550.15	63025.546875
696.6738891601562	1500.1005859375	1.2534257173538208	109.48025985717773	300.82498931884766	448.2357940673828	690.7369689941406	2917.859042968753	60503.82421875
723.44140625	1491.2344970703125	2.0155527591705322	114.22955963134766	316.4794158935547	475.6506805419922	743.8846893310547	2845.677363281253	64925.62890625
572.6539916992188	1423.0704345703125	6.197298049926758	102.08734191894531	278.3938217163086	406.8146057128906	585.9726715087891	1786.091618652344	62941.57421875
564.4628295898438	1424.11181640625	1.9439756870269775	101.6000163269043	275.13463592529297	402.3916320800781	577.1779327392578	1732.5752392578127	62538.23046875
555.3649291992188	1418.3087158203125	3.9771597385406494	99.34558227539063	271.0845413208008	395.5623321533203	565.9646911621094	1706.0327636718762	62630.99609375
552.6361083984375	1420.1195068359375	2.6319222450256348	100.12038345336914	270.37821197509766	393.4154510498047	561.3002166748047	1695.0911352539083	61941.609375
547.3601684570312	1418.924072265625	4.499597072601318	98.02095016479493	269.41094970703125	391.4918975830078	558.0118560791016	1626.566105957034	62413.33984375
537.9970092773438	1413.3450927734375	2.128361463546753	98.59594543457031	267.3849563598633	388.08958435058594	548.8900756835938	1569.143454589844	62220.0234375
