ICA_00	ICA_01	ICA_02	ICA_03	ICA_04	ICA_05	ICA_06	ICA_07	ICA_08	ICA_09	ICA_10	ICA_11	ICA_12	ICA_13	ICA_14	ICA_15	ICA_16	ICA_17	ICA_18	ICA_19	ICA_20	ICA_21	ICA_22	ICA_23
-0.10325172546634609	-0.3208075232211927	0.4089621836520538	-0.8898239357165432	-1.004882980630669	-0.7735681512204959	-0.8056117494485656	-1.4956294791539124	-0.3252412641721734	1.2652416251973218	1.7672093965514077	0.15857315955349285	1.5667101985240548	-0.44119340791506423	0.03621793643575038	-1.6127181432575497	-0.6562865170388338	-0.9400835506198691	0.8895204410421447	-0.25082899704899164	-0.22854202819315897	-1.7472519413544563	-0.011972074934639896	-1.1635093107985697
-0.21061517099087895	0.9883139271874158	0.8617244745526589	-0.4512743524556361	-0.6954976524891345	-0.47728073069131716	-0.7797660716997443	-1.5497788791901115	-0.41041367829138503	1.1808691289853575	1.1032187608982469	-1.3248616100198358	0.5552542896232997	-0.00511263780930156	0.3188069747151143	-1.3722363793776762	-2.1245943775850153	-0.9746325246727665	-0.5526656378752989	-0.6925696566132085	-0.3730214269963019	-1.5348387264008136	-1.2324156145866052	-0.11155289887066379
-1.100178982942473	-0.18553752624203207	0.42311641004559164	-1.3515735939212246	0.19842922972255891	-0.3560212615882143	-0.613798388103257	-1.6490906200984476	0.03657401206356647	1.367283637921576	-0.2879575704308075	-1.2251997867426647	-0.23035085532875862	-0.6200666518036729	0.16977418502023034	1.184931325187722	-2.4623139311105007	-0.9055096052138948	-0.5225868459350003	-0.9205083304699342	-1.5457027024435754	-1.3574761652318892	-0.45662240789486075	-0.28020477033060787
-1.3723302592762407	-1.6379803731378964	-0.1964207799708256	-1.458716962586671	-0.10048328957873102	-0.3690336773554334	-0.32312132843432384	-1.3315016216957494	-0.035912597454721744	1.8293929319618278	-0.6169749892017583	0.8135504101495139	-0.348974755895895	-1.1020075211250808	-1.8015016667443353	-0.040347338330195125	-1.1073309205574078	-0.9763130493383332	-0.6692923115891032	-0.3717879744702551	-1.4326596610390772	-1.2612850601981593	-0.7625547223228684	-0.3705336278509205
-0.6932730320220046	-0.30449389465901605	0.4700284515631942	-0.4044668625077591	-0.3622310380848131	-0.48435491077128123	0.9570331520487672	-1.716332078838305	0.08454163014180827	-0.3371041098971439	-1.2029143928896056	1.4313087167985574	0.6731282309859158	-0.7484737016898946	-0.8479220209713572	-1.9294453199896937	-1.0843259137417915	-0.6992736845457829	-0.3102714426999854	-1.1346324792605704	0.10755686338880178	-1.4248056420937993	-1.4151107210182936	0.5597968661138776
-0.5933120581768917	-0.5356938425601683	1.251290908656822	-0.5036401647231373	0.5316582294988146	-0.14649900876942903	0.06716288698401682	-1.7347373281808611	0.15322447335917389	-1.813711392489282	-0.8254510760364654	-0.5981619681027279	1.3739425317417804	-0.5402622420520014	0.9336117991255274	-0.05375625777016642	0.21077565731868	0.38065147495531027	-1.5664775931602428	-0.5264589763745524	-0.47283266008421027	-1.3260407925851574	-0.7880043693686231	-0.7603143937173141
-0.8504560363432189	-0.7219331893104637	1.1233249935314498	-1.1516526833075387	1.6692597931441153	0.009042014489019026	-1.4666040472927262	-1.721630916721583	0.4620751988003834	-1.3657380855947214	-0.7266970586479717	-0.5301025732238297	0.6405819588631414	-0.6120409156260918	0.5583973005917784	1.3923077108567568	2.493449538153444	1.6667858563584013	-2.0672389751487783	1.1173390926007716	-1.4642267869861116	-1.2291072593513992	-0.029491943195176843	-1.4773935482120546
-1.1761767507810994	-0.7424361255564295	0.25363442813023074	-0.7343973200659188	1.8903918552896268	-0.09680588174559682	-1.8920811312887864	-1.6321870734293085	0.6444013618412173	-0.4194009691555975	-1.3009624003201172	0.35611969762625856	-0.12782017891247618	-0.2898496110904219	-0.6302604768567455	1.3395472154674084	2.8830053430720097	2.0791763374536347	-1.2795992298837553	1.9337680291366042	-2.058628347965541	-1.2990286827436497	0.4875939838738867	-0.7351777901806966
-1.0084388111499387	-0.1071099286957441	-0.013314635713458534	-1.274402288048035	1.4871513730510784	-0.087916342656141	-0.6963978613480061	-1.6762946659572304	0.8520388207359215	0.06227417980108797	-0.6315874951838198	1.6120092536740644	0.15085863915800177	-0.17807760059343156	-1.271277999965458	0.2947355729249054	1.6640616578032024	1.4671675525300722	0.7715525940749883	1.463651229164112	-1.1493777401733092	-1.4620541809809402	0.9918167086164363	1.0776621340317056
-0.13335989113207386	0.3618107001994593	0.0757632172463883	-0.8498441850033132	1.6648570519322374	0.14770111786114032	0.9618322855987144	-1.6959895875292565	1.628702200502996	0.003614453890892871	-1.218118076943181	1.0072384299060122	1.6664998082032247	-0.44442192499709027	-0.5758319061840119	-0.16804760057469634	0.5872310002235529	-0.12725549218370713	1.3793664457671406	-0.8325558415040603	-0.13433529503193847	-1.442110508470431	1.3761524144567043	1.6366060165499474
0.3252976258446985	0.1957912612219449	0.3549973994746271	0.6558509998041054	0.4085851704872808	0.20463107367178374	0.9816215031134465	-1.740338885226423	1.9286083075476645	1.7735595137572886	-0.010062628024842733	-0.6853647874116321	0.9928520375689303	0.04601238514150513	0.13704878881240623	0.03622485719701103	2.2624577337604532	-0.2643097101598569	1.2552788372960146	-0.5117180937415524	-0.1410251285916419	-1.517419913525666	-0.07936942564609105	-0.5565385319561111
-0.22065432454869346	0.47513891213333587	0.4907953694258249	1.6269418730280114	-0.5285749179864607	0.020920184491956526	0.8448058054996124	-1.594143280959554	0.7601243215720287	1.6881543846724836	-0.015288645886105665	-0.9437655092635261	-0.15296794809371192	1.2427010173374333	1.066367014824069	1.4204450938035715	0.5746492035735088	-0.4118928071573146	0.7885477276865724	-0.8715166446661619	-0.9643222363002295	-1.4006581984863924	-1.2514686530414134	-0.09046700648325115
-1.8160658380090853	-0.426937572963814	-0.088401491279047	0.6595101977968556	0.008326308723266425	-0.2751986101285179	0.2427691663189747	-1.4179105122988016	0.008733245656405835	1.041358311905843	-0.928270781716489	0.42505053756959466	-0.7089604504516778	0.5557338213252382	0.062024707800107375	2.053341622942053	-0.404273008200318	-1.2750292524877154	0.4254957235018396	-0.8292861928966211	-1.2055199828694756	-1.3754858690527352	-1.548362587221853	-0.23774255308328393
-2.0221684297323668	-0.5940505183985999	-0.3274851249780154	0.7755400974792934	-1.1382931604061481	-0.3774659125675393	0.21638621601904523	-1.395417779080636	0.0713463563799526	-1.640974765362195	-1.2658421755253693	1.512950712422903	0.9084086818878533	0.00011685030105161744	-1.382058002587895	-0.2902257173122062	-0.8724855106385004	-0.9695833670708813	0.6993353764650853	-0.15479801950384114	-0.3731938207187414	-1.5122067752211248	-0.8691858156207094	-1.1243302914629818
-1.311640524987008	1.0927375028518493	0.6768096980216392	0.7469526755710545	-0.5708516190234476	-0.011270495162556208	0.11856285776045557	-1.57103598441474	-1.107327390590108	-0.12516454756310852	-0.4542805209169897	-0.4561673908773046	1.7397516112508902	0.07100850894509618	0.24346656625631677	-1.807405505205073	-0.5701466573491597	-0.2573543831345453	0.35871045747020164	1.5282628739326614	0.021463043596811292	-1.554322249685056	0.6047642112189637	0.418957663353614
-0.09730565997979482	1.6331007496905734	1.4327924083571277	0.9523001621198779	-0.36839500880846626	0.6202964716356407	-0.8324743733382025	-1.270909474414138	-0.07628212590738243	-0.04101830539145666	-0.6478108341031756	-0.814735629619552	0.9280103298909452	1.2174992262062565	1.1991515500218088	-0.16064142048936425	0.6295672855219295	0.04506926379961439	0.32516685840523063	-0.3480654752766665	-0.2538651668797338	-1.4786402431097636	1.2690354738073393	1.978420061707682
0.3321296195810713	0.2835206087607958	1.3127951615797726	-0.9987341552790951	-0.7007080655356506	0.6506739471570819	-0.8169346286588989	-0.6549204972171364	-0.021388002271010696	0.06037163603091836	-1.4859650382299938	-1.200686410707729	0.1620535202327788	1.0763453199906128	-0.015645774793449706	1.585485514161304	0.14254997408978082	-0.45078390013237163	0.5156593901883123	-0.203724074863979	-0.9498723590031292	-1.2622941142213302	1.2927559217398965	2.058766011115057
0.9913596736560794	0.03223688363158265	1.2205222733587109	-2.118554511900625	-0.19816838632436676	0.6828035577975891	-0.023328150079600637	-0.2959674287254186	-0.5326673323131048	-0.01097327272238371	-1.863923878586655	-0.44376339798069714	-0.30376254595434443	0.3438817646576271	-1.632769914488432	-0.4402828739523657	-0.15290588093674634	-0.5517027533639636	1.2942867928768653	-0.7181217191559476	-1.5283626278639597	-1.126914306872394	1.1533817182087494	0.4506208450603799
1.725741630168513	1.7217141254199777	2.3932293004278606	-1.7920680376159766	0.8780179205597755	0.40766507091293236	0.9421463031072979	-0.393847122940243	-0.497484035201193	1.6350136105717692	-1.0659123800876487	1.1746869660507195	-0.6190768973810211	0.46590097311598494	-0.8036500465671214	-1.8510194204458	-0.07240921238802005	-0.6262711646731185	0.7551789973855038	-0.06431854110951872	-0.9124881611120946	-1.1036533997608498	-0.553404675034777	-0.5714599303510043
2.1825022745583476	2.5428454798312514	2.9241269187423424	-0.8819299006335125	1.2795493667505125	0.5133096972290191	1.3534645393261664	-0.8652462697757197	-0.11579304397257187	-0.45661278071695194	-0.40120231339323376	1.7096756771693349	1.1064551777358982	0.9763575908325011	0.19176775011856637	0.39831217095534605	-0.25555745622910425	0.3935055130056197	0.4493752952808962	-1.0004626358576947	-0.0704424364781859	-1.2276810208255244	-1.338056585507943	0.0038664231599370093
1.8680429518169177	2.7971640507348416	0.9347800526632287	-1.3051798051079528	0.5020256156644484	0.8350136145634995	0.45842952966707584	-0.67676160904806	-0.4870606469294353	-1.0882251579346984	0.5290494499353791	-0.46879174479076247	1.6871210809993762	1.4212070756280268	-0.4459473785451489	2.656157658668502	-0.5847878215272652	-0.2705695862529837	2.037616634523904	1.0209621086363283	-0.06619490935894773	-1.2238350061632572	-0.31697127189386126	-1.6566900249978624
0.511331350232274	1.899484237139625	-1.1097658880649688	-0.8886794843512681	-0.6526812668270146	0.6897820099154961	-0.057465744572288396	-0.7708113416885307	-0.8085270891526919	0.2497867881118383	0.5933721741085799	-1.3498728675723548	0.36068584925380803	1.2780583467998983	-1.809922605867312	1.8997824198909623	-0.09235134109431896	-0.050006023514392116	1.9805218194401828	0.5564167524946327	-1.2913750171502612	-1.39186011558406	1.1440540263656587	1.5217200235532886
0.4645324625800756	1.3709090045062178	-1.5712105529072418	0.3766643630078273	-1.5449766623467394	0.7759384189763378	-0.016289277911110962	-0.5238571243799204	-0.6896617204259757	1.1860206383045966	-0.44797589420833206	0.8054695377911623	-1.0992288358323965	1.5818921893952793	-1.3433657629149964	-0.24687748975667842	0.5992883012116137	0.051132569036146776	0.2852607805500848	-0.6470008473979493	-1.0433813369819185	-1.261102409588747	-0.14568076650269238	-0.767759390342737
1.0450731097719979	1.0986004928460535	-1.9046922825349548	0.3693817763744397	-1.119062395396445	1.01239950508319	-0.06730603529440655	-0.4818108654342998	-0.39135167255312653	-1.1637011473715775	-1.164237228554049	1.4179077442627341	0.5831799166896463	1.9390944988798602	-0.05574982515685976	-0.8898694636262224	-0.2384723654507453	0.319209594357875	-0.2141140121480661	-0.688598884695388	0.1327919967500334	-1.2778269644606184	-1.212765198628279	-0.5203887741691346
1.310074013593651	-0.4864878275038217	-1.975386693487737	-0.22719239042003542	-0.5795418930531724	1.301004255905627	-0.23011543713878663	-0.20616626455138964	-0.1548470005909331	-0.07959398838211282	-0.8987528377816691	-0.9465821645691275	1.3356036378161447	2.0297115988408194	0.3691305176182025	-0.5058616436959549	-0.48664622764508236	0.28764891489093725	0.4538670219169654	1.749566217929781	0.24242023366603505	-1.2499761507340639	0.5355385193979473	-0.13120052798424234
1.150575008560066	-0.8846427338131293	-1.4335188013256903	0.04861020788866304	-0.07631913145669146	1.436751478139651	0.0354830176709175	-0.2364320177571691	-0.1723769288600422	0.2989394763914672	-0.7806312555973622	-1.0404410756401796	-0.430711789180795	1.6800116931712201	1.1511885085011864	-0.4610447170743692	0.4321711158479394	0.10947512189776124	0.9330002755846085	-0.9755810480049325	-1.0771620589883568	-1.3180451935729307	0.6984679061044535	-0.17800263234980576
-0.039611716768193035	-0.7617690599600266	-0.9087151278752466	0.7186638508950405	0.1049991516869249	1.4015852499846075	-0.6701541024746318	0.016630153913337286	0.13859725190560257	1.0461893621419542	0.11840964647870426	0.40177633897675313	-1.2526582531827357	1.5926638116574985	1.7101058178623152	0.2291821055311614	1.1450558776790947	-0.6841673715984764	0.21012557893369224	-0.6067022386999784	-1.1457969874968656	-1.2603136141729445	-1.5063943577829737	-0.32681150938211095
-0.30494540120541097	-1.3807211167733346	-1.1951246051058309	-0.24650671843017236	-0.9245508863147069	1.4218630694042318	-0.8582282017713804	-0.12615432083963057	0.3930168793277627	-1.6789857756100837	0.29922046779182626	1.3843392659748681	0.44428649693965266	1.6697757830025814	0.07202195008571217	-0.05439114969503655	0.021983735195330183	-1.1201717593791565	1.387306024636881	0.01503745746527023	0.4930794342802085	-1.4899294821887026	-0.8763832721830841	-1.2584329398681733
0.4034501352342931	-1.2244970738126981	-0.7285617750323812	-0.09917478528423682	-1.547011661113218	1.4288032112464104	0.06636873932935976	0.1025218545878864	0.22493727716077044	-0.08823134205212102	-0.40851209344617573	-0.9238960097433814	1.043311218957886	1.4472990827567014	-0.7045566208270271	-1.3845994366248378	-0.5590141604486317	-1.1170689251544192	-0.19991411271586254	1.795114165293286	0.7485661821104042	-1.4590664607521056	0.5895175749541388	0.15011875523017795
0.1560291926816259	-0.5710450387809082	-0.401130790060287	0.2099725094599419	-0.4821134297449265	1.5475029118426895	0.8666558263751711	-0.07873380205363785	0.08222683793651678	0.14569140225866756	-0.19899106234065833	-1.2891484075514708	-0.9416562293261557	1.0712769087958935	-0.039878290033680014	-0.4021291590878581	0.35985452137326224	-1.556757607313732	-0.46621735469168535	-0.9685015515747905	-0.24100402051999617	-1.4471581356935328	1.0062445975005263	0.3376073416184587
0.21325081305560117	-0.23807879719270156	0.13062087554067256	0.4636874342701043	-0.7945023812474833	1.76827092238175	0.771802672668598	0.35944019789091086	0.9171525249022998	1.6605104360083098	0.305915003041655	0.49463942023835406	-1.4642623398770211	0.9214041152100283	0.5723683282709018	0.07766032884849108	1.3151941458387102	-0.9712860449982038	-1.3120839456561886	-0.5129021385091405	-0.2294990281771343	-1.2299419899521933	-1.243219674184526	-0.2828068274726091
0.5888570513688572	-0.8150515362872556	0.09617282290881136	-0.38240518352116165	-0.7916609552848413	1.976252109458815	1.0225363273828063	0.4625622808648947	0.8557122044738329	-1.545976307523833	0.7325810426168046	0.6095465950868358	-0.022923378345023084	0.5633482069321841	0.23062620801617606	0.07471238260307819	0.43905614409879223	-0.23464590793048665	0.06150065458434702	-0.531358569028598	1.0622571864288592	-1.293961506922649	-1.065791253348371	-0.8454079470537023
0.078935465664708	-0.46823245924693996	0.7295359084317357	0.2951524952027456	-1.1494640388891366	1.8023006009013123	1.938381311361168	0.4307760272271402	0.6232811961018623	-1.2408573611915408	1.434021283736221	-0.5389658714871309	0.007075995415892853	0.14556868258425143	0.009696441534590882	0.24772050641618712	0.6807923877074484	-0.33905915201968856	0.003768620934644512	1.244971772397243	1.1622940278111902	-1.3772002070097324	-0.28243200717241623	-1.9236996682412442
-0.6280128316006056	-0.3358637440536618	-0.13948141125147617	0.8645458181147339	-1.4876110107552711	1.7625065261800137	2.611218678979154	0.4244678994930579	-1.0172299960421407	-0.39829220372217117	-0.09267561800282342	-1.1212434052414346	-0.6018010542080678	-0.4596418376508319	-0.4079902448901611	1.2169743711005494	0.6765907219572755	0.1959172316239013	-1.1232423321395577	1.9531904649252525	0.22689897329540032	-1.3011226669112452	0.35384406862364826	-1.1092699226737446
-0.7317966756533995	-0.922037361622096	-1.0664220676009546	0.16787031506539674	-0.45068658300447045	1.6528064394460276	3.2325719982130647	0.4822980429039847	-2.353188971469946	-0.14770157949797505	-0.4413000141796724	-0.9676942346557902	-0.8059454067497459	-0.7243077580130555	-0.9542294712529779	-0.20529134974476065	0.11918308181912521	1.3405410540822182	-0.8280787363149774	0.5311890814102475	-0.8140414132923205	-1.3205548006607444	1.2629869819792274	1.618229214971379
